"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"249","4510.0227665761","-771.515642782689","6540.10804837499","207.705410726547","-1074.42252691169","4622.72319911414","5530.73413440239","1832.61339175033","-224.206170628158","8828.40805363746","6511.49392747717","2042.34368194609","5315.67426427749","812.764857874708","1156.71255936507","7147.67912500652","546.829046498845","7995.9636633242","-59.3955647188013","4513.86689519787","-1052.16420557248","8985.36774983705","-309.989208250116","7410.61904182165","1527.11268443946","4838.21925263107","-1732.13814109309","8833.70925111191","5901.69656679808","-332.73845420243","776.031426151596","4966.93497182019","5885.01178363876","1026.58395525832","-1596.99150569808","7479.43731764336","783.201437153112","6332.48893347748","1838.32886548143","7863.94869563593","2108.09317985964","5260.17989589798","-1985.37290044487","4354.24123022721","-835.214119776428","6598.86353829563","4300.67363375301","1846.85682860827","832.928500193392","8917.33530366705","7776.62230338761","-222.194857775653","7250.75450441484","1887.39827432853","1627.60141474763","9697.91053698143","5526.92181238626","-1951.62974954054","-1961.1009368255","6608.48264152777","5028.29830510668","158.844803078604","6887.01117140453","816.446363758468","4095.74581457118","-1847.94652100428","-115.928209828253","5996.6595454353","7632.17638462196","-1421.22004703643","5760.96378485281","-1198.43606858787","9024.19803390416","1733.03230732377","6494.70215658799","-1299.93406111498"
"250","4499.51959099456","-771.586798404333","6532.20832860327","207.414983541862","-1074.16653700339","4612.08241957216","5521.10550254495","1832.95981056981","-224.044114513099","8823.38118952009","6504.56822908686","2042.25552588378","5307.08549291318","813.330199076346","1156.71465194754","7139.19033805012","546.650066108341","7988.43509900326","-59.3196393382215","4502.75139268832","-1052.01884822186","8978.37994170545","-309.890454431153","7402.65016761696","1525.25155978394","4829.46449527452","-1731.72838816435","8826.86040883933","5891.83390235683","-332.872783299093","774.715358198762","4957.58415656654","5877.7852879781","1027.27672083807","-1597.10885276884","7472.08968962673","782.241628202614","6323.50622316613","1838.40353939614","7854.63536397926","2107.94124108622","5249.94045468933","-1985.15539381473","4343.53856590365","-835.529778723837","6589.45657488972","4290.43512776715","1847.50393231005","833.313078339044","8909.03689851938","7769.6152475201","-222.539411975587","7245.38197816978","1886.65794809038","1626.86226195854","9695.80825759671","5516.94534804905","-1951.5642680254","-1961.19107753602","6599.90905770781","5020.89067461358","158.914951106811","6879.46287068875","816.311789890625","4084.13703806376","-1848.1026514124","-116.543804930428","5985.87084176263","7625.22230139344","-1420.69210209303","5751.88414856743","-1197.87366348576","9016.35599396104","1732.65959657491","6485.62470785456","-1299.99907719353"
"251","4488.96988198433","-771.665776169305","6524.26864493097","207.12119948087","-1073.91131715191","4601.38906306156","5511.42646920957","1833.30066547133","-223.880105447905","8818.30333403337","6497.59351875292","2042.16370864828","5298.45750662283","813.893987112341","1156.71094984675","7130.65434437945","546.465307483946","7980.84846863977","-59.2445508522108","4491.59233611996","-1051.87591727008","8971.34284899023","-309.790979197003","7394.62924437847","1523.38554497068","4820.67090350858","-1731.3181384271","8819.96411435664","5881.92847532577","-333.011781468086","773.39357135266","4948.18459978181","5870.51802645352","1027.9665407446","-1597.22304939932","7464.695483876","781.279512881431","6314.4764529542","1838.47649176768","7845.26355814981","2107.77971539017","5239.65907327859","-1984.93869278428","4332.79211758221","-835.849542883849","6580.00015519422","4280.16335244751","1848.15539654767","833.697206006352","8900.6897778542","7762.55754326801","-222.887853040167","7239.96421240096","1885.91267811732","1626.11941726171","9693.66713981571","5506.9231397601","-1951.49544997741","-1961.28016461301","6591.27820126925","5013.44715586163","158.985529494497","6871.86984440523","816.174572384826","4072.48236621698","-1848.25819961142","-117.162562937976","5975.03158110682","7618.21751422577","-1420.16216274716","5742.75644429166","-1197.31130948984","9008.50300552045","1732.28395717717","6476.50145881916","-1300.0521474881"
"252","4478.3739659894","-771.75257040119","6516.28927434281","206.824068325831","-1073.65688964399","4590.64351481173","5501.69743786476","1833.63595906454","-223.714172360362","8813.17458228213","6490.57000993954","2042.06826813111","5289.7906269491","814.456226383863","1156.70145610308","7122.07144151557","546.274829603473","7973.20404675877","-59.1703054798332","4480.39012900136","-1051.73543068902","8964.25671477452","-309.690801261082","7386.55655000583","1521.51469497234","4811.83873625104","-1730.90743783757","8813.02060824455","5871.98072418217","-333.155475108473","772.066134137689","4938.73657240596","5863.21022353251","1028.65339688381","-1597.3341546789","7457.25491690531","780.315089848606","6305.39993846716","1838.5477337175","7835.83363364585","2107.60870502913","5229.33623513051","-1984.72281726604","4322.00226689041","-836.173408114571","6570.49461932436","4269.85870380323","1848.81116530626","834.080870514898","8892.29424929639","7755.44954828585","-223.240039444558","7234.50134869442","1885.16254959107","1625.37297334387","9691.48711222841","5496.85555326531","-1951.42331909879","-1961.36826047369","6582.59038994614","5005.96799560786","159.056547343198","6864.23231758109","816.034693469623","4060.78219090418","-1848.41318991132","-117.784458014858","5964.14218798895","7611.16226895194","-1419.63025835453","5733.58097850193","-1196.74905440364","9000.63904213715","1731.90550840019","6467.33272094447","-1300.09329574676"
"253","4467.73217142075","-771.847175372654","6508.27049560491","206.523600070275","-1073.40327649987","4579.84616273356","5491.91881458407","1833.96569428235","-223.546344426796","8807.99503200344","6483.49791869757","2041.96924258979","5281.08517743196","815.016921245911","1156.68617401994","7113.44192931879","546.078691312223","7965.5021104929","-59.0969095134863","4469.14517662414","-1051.5974061889","8957.12178466092","-309.589939757464","7378.432364743","1519.63906514908","4802.96825387406","-1730.49633250977","8806.03013328818","5861.99108879278","-333.303889987854","770.733115440697","4929.24034768755","5855.8621059033","1029.33727122188","-1597.44222803569","7449.76820707877","779.348358001127","6296.27699697771","1838.61727651579","7826.3459491874","2107.42831290106","5218.97242614448","-1984.50778710189","4311.16939772975","-836.501370433943","6560.94030948535","4259.52157957165","1849.4711825612","834.464059258406","8883.85062260529","7748.29162216206","-223.59583027826","7228.99353092314","1884.40764788667","1624.62302347024","9689.26810474079","5486.74295622645","-1951.34789945162","-1961.45542741226","6573.84594405006","4998.45344256216","159.128013781681","6856.55051739334","815.892135475084","4049.03690576652","-1848.56764657519","-118.409464217841","5953.20308895409","7604.05681401365","-1419.09641844237","5724.35806011133","-1196.18694576729","8992.76407784692","1731.52436958744","6458.11880815088","-1300.12254650173"
"254","4457.04482860177","-771.949585306476","6500.21258921588","206.219804916376","-1073.15049946527","4568.99739736161","5482.0910079822","1834.28987437726","-223.376651068123","8802.76478354407","6476.37746362861","2041.8666706408","5272.34148355659","815.576076006623","1156.66510716475","7104.7661099376","545.876951314255","7957.74293953384","-59.0243693185671","4457.85788599751","-1051.4618612147","8949.93830672666","-309.488414242928","7370.25697112636","1517.75871123982","4794.05971816156","-1730.08486870899","8798.99293442906","5851.96001033588","-333.457051237434","769.394584500791","4919.69620114253","5848.47390243732","1030.01814578787","-1597.54732922717","7442.23557456742","778.37931647259","6287.10794734876","1838.68513157852","7816.80086666282","2107.23864253224","5208.56813458442","-1984.29362205818","4300.29389621896","-836.833426017326","6551.33756991557","4249.15237915785","1850.13539228496","834.84675970457","8875.35920961839","7741.08412635865","-223.955085268173","7223.44090522014","1883.64805855691","1623.869661472","9687.0100485747","5476.58571816015","-1951.26921545191","-1961.54172759006","6565.04518641619","4990.90374734983","159.199937963593","6848.82467312863","815.746880834631","4037.2469061473","-1848.72159381354","-119.037555500682","5942.21471250371","7596.90140041725","-1418.56067270605","5715.08800042036","-1195.62503085","8984.87808715912","1731.14066013512","6448.86003676469","-1300.13992506637"
"255","4446.3122697139","-772.059794376554","6492.11583735801","205.912693272306","-1072.89858000332","4558.09761179632","5472.21442915119","1834.6085029176","-223.205121945831","8797.4839398378","6469.20886584914","2041.76059125265","5263.55987270127","816.133694926611","1156.63825937008","7096.04428775781","545.669668163796","7949.92681608377","-58.9526913331325","4446.52866578302","-1051.32881294241","8942.70653147871","-309.386244698938","7362.03065393293","1515.87368935346","4785.11339226676","-1729.67309284524","8791.90925871735","5841.88793122363","-333.614983347253","768.050610899147","4910.10441051319","5841.04584415157","1030.69600267635","-1597.64951833076","7434.65724130635","777.407964631853","6277.89310997664","1838.75131046444","7807.19875107552","2107.0397980651","5198.12385100882","-1984.08034182072","4289.37615063742","-837.169571195003","6541.68674683008","4238.75150357441","1850.8037384539","835.22895939486","8866.82032419536","7733.82742415116","-224.31766480139","7217.84361995155","1882.88386731683","1623.11298173374","9684.71287626798","5466.38421037716","-1951.18729186352","-1961.62722302591","6556.1884423494","4983.31916247419","159.272329065104","6841.05501614318","815.598912086902","4025.41258902659","-1848.87505577866","-119.668705718296","5931.17748902861","7589.69628168967","-1418.02305100572","5705.77111306791","-1195.06335664272","8976.98104504935","1730.75449947102","6439.5567254663","-1300.14545753217"
"256","4435.53482874243","-772.177796708876","6483.9805238487","205.602275749572","-1072.64753928668","4547.14720164637","5462.28949159667","1834.92158378372","-223.031786957918","8792.15260638263","6461.99234895455","2041.6510437388","5254.74067408539","816.689782218339","1156.60563473477","7087.27676935178","545.456900256784","7942.05402480702","-58.8818820675544","4435.1579262296","-1051.19827827562","8935.42671180897","-309.283451533553","7353.7537001286","1513.98405596021","4776.12954067005","-1729.26105146659","8784.77935526395","5831.77529502465","-333.777710161593","766.701264548813","4900.46525572729","5833.57816417112","1031.37082405002","-1597.74885573445","7427.03343095193","776.434302081662","6268.63280673463","1838.81582487218","7797.53997049066","2106.8318842462","5187.64006820095","-1983.86796598984","4278.41655136873","-837.509802449572","6531.98818836418","4228.31935538131","1851.47616505502","835.610645944284","8858.23428216215","7726.5218805688","-224.683429947741","7212.20182568976","1882.11516002837","1622.35307918076","9682.37652167474","5456.13880592172","-1951.10215379214","-1961.71197558656","6547.27603957061","4975.69994227927","159.34519628251","6833.24177982269","815.448211877629","4013.53435295595","-1849.02805655897","-120.302888630894","5920.091850742","7582.44171383432","-1417.48358336291","5696.40771398222","-1194.50196985095","8969.07292695245","1730.36600703357","6430.20919523845","-1300.13917076565"
"257","4424.71284142243","-772.303586382464","6475.80693409196","205.288563160336","-1072.39739818968","4536.14656497112","5452.31661117425","1835.22912116421","-222.856676234764","8786.77089121785","6454.72813898328","2041.53806775063","5245.88421871761","817.244342045522","1156.5672376251","7078.46386342769","545.238705822557","7934.12485278181","-58.8119481041683","4423.74607910872","-1051.07027384195","8928.09910294943","-309.18005558327","7345.42639881653","1512.08986788292","4767.10842913716","-1728.84879125257","8777.60347519278","5821.62254638691","-333.945254874533","765.346615684526","4890.77901885745","5826.07109769147","1032.04259214244","-1597.84540212734","7419.36436883928","775.458328657258","6259.3273609168","1838.87868663732","7787.82489598196","2106.61500641416","5177.11728109907","-1983.65651407553","4267.41549084443","-837.854116413259","6522.24224451728","4217.85633862604","1852.15261609279","835.991807041123","8849.60140125536","7719.1678623349","-225.052242482072","7206.51567518643","1881.34202268502","1621.59004926645","9680.0009199657","5445.84987951114","-1951.0138266792","-1961.7960469773","6538.30830816308","4968.04634291267","159.418548829829","6825.38519954248","815.294762961547","4001.61259799355","-1849.18062017342","-120.940077908096","5908.95823161303","7575.13795528702","-1416.94229995719","5686.99812133196","-1193.94091688765","8961.1537087557","1729.97530225072","6420.81776931446","-1300.12109240518"
"258","4413.84664518498","-772.43715743028","6467.59535503009","204.971566514714","-1072.14817728056","4525.09610222316","5442.29620602593","1835.53111955205","-222.679820134956","8781.33890490101","6447.41646438089","2041.42170327039","5236.99083934408","817.797378522561","1156.523072676","7069.60588077909","545.015142915676","7926.13958945217","-58.7428960969166","4412.29353764991","-1050.94481598971","8920.72396242739","-309.076078114796","7337.04904118561","1510.19118228844","4758.05032467758","-1728.4363590075","8770.38187159306","5811.43013096097","-334.117640025682","763.986734852516","4881.04598408056","5818.52488194096","1032.71128926062","-1597.93921849029","7411.65028193979","774.480044424967","6249.97709718209","1838.93990772956","7778.0539015786","2106.38927048757","5166.55598672689","-1983.44600549242","4256.37336348798","-838.202509865122","6512.44926709688","4207.36285878383","1852.83303559582","836.37243044663","8840.92200106679","7711.76573780763","-225.423964906246","7200.78532334561","1880.5645413967","1620.82398795943","9677.58600762876","5435.5178074756","-1950.92233629573","-1961.87949873269","6529.28558051899","4960.35862228842","159.492395936373","6817.48551262753","815.138548204318","3989.64772563943","-1849.33277056585","-121.58024713301","5897.77706730065","7567.7852668719","-1416.39923112275","5677.54265547749","-1193.38024386631","8953.22336679228","1729.58250451908","6411.38277312654","-1300.09125085786"
"259","4402.93657910351","-772.578503840112","6459.34607509553","204.65129701807","-1071.89989681376","4513.99621619105","5432.22869651673","1835.82758374075","-222.501249241046","8775.85676048478","6440.0575559642","2041.30199060406","5228.0608703968","818.348895714007","1156.47314479226","7060.70313423439","544.786269407888","7918.09852657992","-58.6747327709839","4400.80071647651","-1050.8219207846","8913.30155002068","-308.971540826748","7328.62192045905","1508.28805667906","4748.95549550327","-1728.02380165377","8763.11479947166","5801.19849532348","-334.294887496077","762.621692900321","4871.26643763757","5810.93975614322","1033.37689778779","-1598.03036608646","7403.89139881892","773.499449680772","6240.58234149882","1838.99950024979","7768.2273642122","2106.15478295296","5155.95668412411","-1983.23645955495","4245.29056565883","-838.554979728178","6502.60960966286","4196.83932269817","1853.51736762363","836.752503994698","8832.1964029882","7704.31587692098","-225.798460470885","7195.01092719686","1879.78280237464","1620.05499173075","9675.13172246966","5425.14296769811","-1950.82770873623","-1961.96239220742","6520.20819128604","4952.63704005002","159.566746844304","6809.54295831281","814.979550584477","3977.64013877105","-1849.48453159944","-122.223369806288","5886.54879508778","7560.38391175739","-1415.85440734507","5668.04163892211","-1192.81999659419","8945.28187783491","1729.18773318302","6401.90453425409","-1300.04967529623"
"260","4391.98298384035","-772.727619555413","6451.05938416291","204.327766068288","-1071.65257672235","4502.84731194212","5422.11450517133","1836.11851882046","-222.320994355274","8770.32457349367","6432.65164688539","2041.17897037432","5219.0946479421","818.898897634055","1156.41745914981","7051.75593860668","544.552142980229","7910.00195819684","-58.6074649224263","4389.26803154167","-1050.70160400646","8905.83212771292","-308.86646585128","7320.14533184304","1506.38054888397","4739.82421098772","-1727.61116622509","8755.80251570558","5790.92808690107","-334.477018504243","761.251560966611","4861.44066779334","5803.31596147958","1034.03940018604","-1598.11890645192","7396.08794959415","772.516544948864","6231.14342108936","1839.05747642735","7758.34566366392","2105.91165085275","5145.31987427713","-1983.02789547246","4234.1674955968","-838.911523066432","6492.72362747187","4186.28613852141","1854.20555627335","837.132015591502","8823.42493015632","7696.81865112605","-226.175593196831","7189.19264586827","1878.99689191647","1619.28315754098","9672.63800361278","5414.72573955469","-1950.72997041245","-1962.04478856737","6511.07647731419","4944.88185753361","159.641610806177","6801.55777770356","814.817753195401","3965.59024157914","-1849.63592705115","-122.869419350142","5875.27385381592","7552.93415541212","-1415.30785925744","5658.49539626351","-1192.26022056561","8937.32921908981","1728.79110751378","6392.38338237213","-1299.99639565503"
"261","4380.98620159358","-772.884498476118","6442.73557350122","204.000985253042","-1071.40623661049","4491.64979676546","5411.95405661091","1836.40393017401","-222.139086495218","8764.74246190069","6425.19897259619","2041.05268351339","5210.09250962926","819.447388246068","1156.356021197","7042.76461064353","544.312821115271","7901.850180557","-58.5410994177924","4377.69590006459","-1050.5838811461","8898.31595964883","-308.760875755638","7311.61957247557","1504.46871705079","4730.65674162522","-1727.19849985979","8748.44527899444","5780.61935389452","-334.664053602429","759.876410471004","4851.56896479675","5795.65374105149","1034.69877899906","-1598.20490138623","7388.24016589305","771.531330980182","6221.66066437529","1839.11384861718","7748.40918251164","2105.65998177318","5134.64606004991","-1982.82033234428","4223.00455336655","-839.272137081821","6482.79167742204","4175.70371565565","1854.89754568637","837.510953215105","8814.60790739803","7689.2744333326","-226.555227896323","7183.33064055958","1878.20689639131","1618.50858282725","9670.10479150208","5404.26650385478","-1950.62914804724","-1962.12674878069","6501.89077760264","4937.09333773114","159.716997082471","6793.53021373578","814.653139247289","3953.49843950377","-1849.78698060617","-123.518369112333","5863.95268382004","7545.43626556091","-1414.75961763763","5648.90425414531","-1191.70096095551","8929.36536819078","1728.39274668879","6382.81964919969","-1299.93144262789"
"262","4369.94657604393","-773.049134459431","6434.37493572622","203.670966347049","-1071.16089574604","4480.40408011505","5401.74777749009","1836.68382347303","-221.955556889401","8759.11054610383","6417.69977081201","2040.92317125587","5201.05479463921","819.994371462118","1156.28883665593","7033.72946897707","544.068361089494","7893.64349208921","-58.4756431937374","4366.08474046713","-1050.46876740227","8890.75331208958","-308.654793543635","7303.04494137538","1502.55261963711","4721.45335899056","-1726.78584979393","8741.0433498131","5770.27274520337","-334.856012673009","758.496313103907","4841.65162084103","5787.95333984301","1035.35501685487","-1598.28841294305","7380.34828081161","770.543808750932","6212.13440092278","1839.16862929707","7738.41830607725","2105.39988383234","5123.93574611499","-1982.61378915492","4211.80214080235","-839.636819111072","6472.81411799784","4165.09246469383","1855.59328005503","837.889304915037","8805.74566117587","7681.68359785095","-226.937230193904","7177.42507451531","1877.4129022251","1617.7313654902","9667.53202790213","5393.76564278184","-1950.52526866827","-1962.20833360916","6492.65143324682","4929.27174525382","159.792914939104","6785.46051113676","814.485692069171","3941.36513917076","-1849.93771585241","-124.170192370122","5852.5857268639","7537.89051214081","-1414.20971340443","5639.26854120872","-1191.14226261303","8921.39030319366","1727.9927697709","6373.21366844834","-1299.85484766395"
"263","4358.86445230208","-773.221521320565","6425.97776475301","203.337721309319","-1070.9165730532","4469.11057355302","5391.49609643402","1836.9582046739","-221.770436972852","8753.42894890251","6410.1542814762","2040.79047513164","5191.98184363351","820.539851142573","1156.21591152378","7024.65083407416","543.818819965817","7885.38219334967","-58.4111032566277","4354.43497231062","-1050.35627767859","8883.14445336813","-308.548242657055","7294.42173939102","1500.63231540212","4712.21433569889","-1726.37326335459","8733.59699036434","5759.88871035079","-335.052914925056","757.111340816355","4831.68893002419","5780.21500468323","1036.00809646856","-1598.36950342073","7372.41252887275","769.553979461093","6202.56496138838","1839.22183106493","7728.37342237406","2105.1314656681","5113.1894388847","-1982.40828476919","4200.56066145304","-840.005566622478","6462.79130921524","4154.45279736098","1856.29270362919","838.267058811854","8796.83851953365","7674.04652033412","-227.321466547029","7171.47611299783","1876.61499588597","1616.9516038809","9664.91965589937","5383.22353983422","-1950.41835960177","-1962.28960359956","6483.35878738568","4921.41734629556","159.869373644953","6777.34891638577","814.315395110924","3929.19074832834","-1850.08815627501","-124.824862334182","5841.17342607582","7530.29716725705","-1413.65817761426","5629.58858804433","-1190.58417005529","8913.40400257083","1727.59129568778","6363.56577577076","-1299.76664296448"
"264","4347.74017685608","-773.401652833464","6417.54435574879","203.0012622804","-1070.67328710527","4457.76969069313","5381.19944397569","1837.22708001383","-221.583758382601","8747.69779547384","6402.56274672423","2040.65463695867","5182.87399870329","821.083831095693","1156.13725207414","7015.52902818673","543.56425458625","7877.06658697475","-58.3474866821375","4342.74701623303","-1050.24642658069","8875.48965384472","-308.441246976982","7285.75026915008","1498.70786339828","4702.939945366","-1725.96078795291","8726.10646453164","5749.4676994089","-335.254778891078","755.721565809864","4821.68118830982","5772.4389842088","1036.65800064499","-1598.4482353529","7364.43314598498","768.561844532906","6192.95267746509","1839.27346663608","7718.2749220543","2104.85483642614","5102.40764644257","-1982.20383792734","4189.2805205272","-840.378377212586","6452.72361256707","4143.78512645578","1856.99576072287","838.644203096658","8787.88681204248","7666.36357772033","-227.707804266392","7165.48392326046","1875.81326386972","1616.16939678773","9662.26761990332","5372.64057976622","-1950.30844846625","-1962.37061907529","6474.01318514899","4913.53040859658","159.946382469349","6769.19567767484","814.142231945311","3916.97567578415","-1850.23832525088","-125.482352152476","5829.71622588469","7522.65650513922","-1413.10504145772","5619.86472714407","-1190.02672746127","8905.40644520611","1727.18844321139","6353.87630870934","-1299.66686147941"
"265","4336.574097519","-773.589522731481","6409.07500508586","202.661601579612","-1070.4310561175","4446.3818471443","5370.85825249325","1837.49045600678","-221.395552953135","8741.91721334883","6394.92541084804","2040.51569883581","5173.73160331853","821.626315077266","1156.05286485848","7006.36437530229","543.304721564697","7868.69697763396","-58.2848006148356","4331.02129388636","-1050.13922841333","8867.78918586232","-308.333830825038","7277.03083500853","1496.77932296301","4693.63046256889","-1725.54847107732","8718.57203783211","5739.01016292445","-335.461622423937","754.327060526297","4811.62869348802","5764.62552882646","1037.30471228162","-1598.5246714991","7356.41036940133","767.567405609355","6183.29788182889","1839.32354884058","7708.1231983568","2104.57010574793","5091.59087847483","-1982.00046724034","4177.96212483857","-840.755248602809","6442.61139096864","4133.08986579231","1857.70239572078","839.0207260306","8778.89086974691","7658.63514817579","-228.096111535956","7159.44867452067","1875.00779268553","1615.38484342317","9659.57586564808","5362.01714852944","-1950.19556316617","-1962.45144012802","6464.61497360494","4905.61120140719","160.023950679588","6761.0010448697","813.966186270032","3904.72033134246","-1850.38824604328","-126.14263491409","5818.21457195651","7514.96880209727","-1412.55033625614","5610.09729285321","-1189.46997866588","8897.39761038976","1726.78433093746","6344.14560664491","-1299.55553690388"
"266","4325.36656337688","-773.785124708026","6400.5700102948","202.318751702285","-1070.18989794005","4434.94746045446","5360.47295614767","1837.74833943947","-221.205852711805","8736.08733238848","6387.2425202603","2040.37370313566","5164.55500227739","822.167306790256","1155.96275670746","6997.1572010947","543.040277279891","7860.27367198313","-58.2230522677632","4319.25822787449","-1050.03469717761","8860.04332370223","-308.22601896456","7268.26374300026","1494.84675371048","4684.28616280662","-1725.13636028655","8710.99397736945","5728.5165518449","-335.673462693931","752.927897637742","4801.5317451365","5756.77489067559","1037.9482143712","-1598.59887483537","7348.34443767842","766.570664552626","6173.60090808553","1839.37209062056","7697.91864705476","2104.27738375881","5080.73964620225","-1981.79819118497","4166.60588275172","-841.13617863596","6432.45500870359","4122.36743014199","1858.41255308483","839.396615944358","8769.85102511143","7650.86161103785","-228.486257432692","7153.37053793316","1874.19866884168","1614.59804341051","9656.84434019383","5351.35363321432","-1950.07973188563","-1962.53212660958","6455.16450170786","4897.65999545168","160.102087538421","6752.76526947082","813.787241909792","3892.42512574186","-1850.53794179638","-126.805683653035","5806.66891113129","7507.23433647779","-1411.99409345812","5600.28662132263","-1188.91396715409","8889.37747781375","1726.37907726515","6334.37401074555","-1299.43270367465"
"267","4314.11792473687","-773.988452417179","6392.02967001784","201.97272531699","-1069.94983005101","4423.46695005448","5350.04399082045","1838.0007373673","-221.014689874176","8730.20828475979","6379.51432345878","2040.22869249728","5155.34454165573","822.706809884489","1155.86693473243","6987.90783287498","542.770977868469","7851.79697861772","-58.1622489220003","4307.45824169115","-1049.93284656832","8852.25234353964","-308.117836601682","7259.44930078673","1492.91021552346","4674.90732246154","-1724.7245032028","8703.37255178712","5717.98731744489","-335.890316186047","751.52415003641","4791.39064458204","5748.88732359077","1038.58849000456","-1598.67090854494","7340.23559063582","765.571623442559","6163.86209071775","1839.41910502763","7687.66166640365","2103.97678105598","5069.85446231204","-1981.59702809914","4155.2122041279","-841.521165272702","6422.25483137004","4111.61823517586","1859.12617736061","839.771861237586","8760.76761196719","7643.04334675843","-228.87811194602","7147.24968656306","1873.38597883147","1613.80909677061","9654.07299192848","5340.65042199202","-1949.96098308196","-1962.6127381239","6445.66212024609","4889.67706289227","160.180802301559","6744.48860457456","813.605382818389","3880.09047059311","-1850.68743552991","-127.471471351993","5795.07969136039","7499.4533886201","-1411.4363446361","5590.4330504612","-1188.35873605529","8881.34602756723","1725.97280037669","6324.56186391549","-1299.29839696662"
"268","4302.82853307564","-774.199499474266","6383.45428396252","201.623535262777","-1069.71086954958","4411.94073720232","5339.5717940516","1838.24765711025","-220.822096839337","8724.28020491165","6371.74107099078","2040.08070981903","5146.10056875687","823.244827956356","1155.76540632683","6978.61659954241","542.496879218187","7843.26720802636","-58.1023979262225","4295.62175965842","-1049.83368997129","8844.41652339934","-308.009309386346","7250.58781760688","1490.96976854516","4665.49421876081","-1724.31294750472","8695.70803122153","5707.42291125316","-336.112198697394","750.115890824541","4781.20569486203","5740.96308306447","1039.22552237342","-1598.74083600878","7332.08406931554","764.570284575087","6154.08176503286","1839.46460522027","7677.35265708925","2103.6684086966","5058.93584089009","-1981.39699617707","4143.78150027125","-841.910206587928","6412.01122582694","4100.84269740707","1859.84321318388","840.146450378345","8751.640965459","7635.18073684783","-229.271545996941","7141.08629535908","1872.56980911923","1613.01810390848","9651.26177056946","5329.90790405645","-1949.83934547938","-1962.69333401916","6436.10818179009","4881.66267729334","160.260104215173","6736.17130483456","813.4205930808","3867.71677831743","-1850.8367501338","-128.139970946026","5783.44736164422","7491.62624081263","-1410.87712148281","5580.53691988821","-1187.80432813764","8873.30324013222","1725.56561821724","6314.70951074402","-1299.15265268911"
"269","4291.49874098806","-774.418259456404","6374.84415285552","201.271194546403","-1069.47303314924","4400.36924492736","5329.05680497776","1838.48910624881","-220.628106185163","8718.30322955063","6363.9230154176","2039.92979825131","5136.82343206144","823.781364548542","1155.65817916765","6969.28383153581","542.218036961267","7834.68467254457","-58.043506696246","4283.74920686539","-1049.73724046087","8836.53614311149","-307.900463413222","7241.67960422708","1489.0254731712","4656.04712973827","-1723.90174092049","8688.00068725547","5696.82378497989","-336.339125334794","748.703193304337","4770.97720068636","5733.00242620971","1039.85929477312","-1598.80872079633","7323.8901159418","763.566650460659","6144.26026711069","1839.50860446129","7666.99202217589","2103.35237818582","5047.9842973533","-1981.19811346459","4132.31418387515","-842.303300767066","6401.72456014076","4090.04123413357","1860.56360528689","840.520371902509","8742.47142199263","7627.27416381884","-229.666431456875","7134.88054112675","1871.75024612653","1612.22516559992","9648.41062716551","5319.12646956669","-1949.71484806257","-1962.77397338004","6426.50304064074","4873.61711358572","160.340002513395","6727.81362642315","813.2328569153","3855.30446208505","-1850.98590836287","-128.811155326242","5771.77237197043","7483.75317724916","-1410.31645580784","5570.59857088614","-1187.25078580274","8865.24909637953","1725.15764847469","6304.81729745466","-1298.9955074823"
