"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"808","-1795.60943676116","-1000.36869141237","-342.631942204101","255.624158809302","-357.472630322052","-3076.93258727057","2020.81798019794","5336.05600847061","844.950351366639","2140.595961694","1512.22073011665","1748.77372119209","-312.30937725865","1989.38622076543","481.555265274973","-298.135143505375","1413.78119573368","2761.78687505472","2092.89973565263","152.290138859047","916.089130182191","-2428.38744940663","-2177.35048093823","1093.71422227912","-11.1715765053191","4531.59584182599","-1241.07514306778","2446.75781929861","-447.669556568908","-865.606074069014","1080.94314644887","-65.7499192978173","-887.430969141461","-377.516495204969","-576.84994595016","4107.59621469239","601.762613806406","3522.15399015425","446.698696438245","-1016.22643524498","2176.23799399097","1025.23010541277","-1932.95175451598","-1928.65929419416","-1562.7841376323","1740.44595212317","-300.75066804389","1099.23150324151","-1481.29824850481","359.880814192019","-4077.07383449823","2640.12926333757","1117.34387137854","-1033.36816396635","1674.63559048069","1237.19610842414","-2912.55992153774","154.818047107026","-2226.1313849183","-312.589505955236","-343.868412596859","-2156.45458631469","580.643469387637","627.106493543015","886.226530771925","-1390.14769058065","-831.287784196347","607.397981929542","831.326896356477","-1855.22587298188","2666.75978122318","1819.70997636627","3330.29513776461","-2325.35755830396","1526.56241382963","-392.214525200204"
"809","-1807.90484777019","-1001.2330487767","-353.041420120408","254.813584538119","-352.820506023895","-3069.24102834924","2028.58918151947","5344.53271963502","850.051087184768","2152.59004240602","1502.20835398622","1747.00923222497","-322.952379957003","1989.52858154917","486.599109738621","-288.749941828858","1420.31360288684","2775.20617088921","2084.7919789121","151.818989547684","920.709060982487","-2419.05290639241","-2189.64106122793","1093.64223795858","-4.13720404163617","4542.81514896154","-1235.29650228295","2459.8325773631","-443.240798678648","-857.258861805959","1085.06682845468","-55.5343615868183","-898.83869051066","-378.916256809599","-570.421479033799","4119.51920777767","610.272356016451","3534.30146808397","448.780678242893","-1006.96837531218","2180.74842139371","1033.70298044038","-1927.60529029547","-1919.62343359669","-1555.23592111739","1752.06447338509","-295.447685822879","1109.45587049124","-1477.60788932037","370.477715114281","-4089.96015115254","2636.64746597225","1110.43941679076","-1033.56410838088","1664.31702907289","1236.86424586427","-2926.37949786274","154.210487067242","-2221.33371586253","-302.325759339412","-355.322199243918","-2156.66992838979","569.346046525694","627.047846222062","876.500006015727","-1390.26701453167","-827.89277056295","617.587446783996","821.131173931534","-1855.44216934321","2656.52874698388","1819.44754520086","3319.78375648639","-2325.29550740106","1519.07146570494","-393.338879417357"
"810","-1820.20268612925","-1002.09202132507","-363.457789697619","254.008154407362","-348.169034583988","-3061.54180272524","2036.36615149747","5352.97246571715","855.155880359961","2164.59083488123","1492.18711062759","1745.24365622275","-333.601516567162","1989.6606555651","491.648074398082","-279.356064041005","1426.85966303358","2788.6079759266","2076.69437103077","151.347166752947","925.321830627584","-2409.70818100393","-2201.93770197053","1093.58068293053","2.91252197241015","4554.02269638804","-1229.48988414906","2472.89555639169","-438.811378337515","-848.912864518098","1089.20235441205","-45.3216704227084","-910.263441931979","-380.310188884163","-563.985763499115","4131.4382672012","618.790538103638","3546.44232609671","450.868266538471","-997.711929388353","2185.27086090218","1042.18403357338","-1922.25156951619","-1910.58659901441","-1547.66714357749","1763.6784079321","-290.135974080522","1119.70195891463","-1473.91060833161","381.080690947312","-4102.84380411961","2633.16006180031","1103.51954998906","-1033.75233958467","1653.99371258965","1236.51902051702","-2940.20428097097","153.602896675374","-2216.53477418763","-292.047621152964","-366.798605190699","-2156.87703950702","558.044377239712","626.98705866871","866.754852531318","-1390.37842671703","-824.471069478799","627.771788667131","810.919638450375","-1855.65351238986","2646.29577048755","1819.1880593689","3309.27323485216","-2325.22792187422","1511.57508909744","-394.459001313259"
"811","-1832.50288921176","-1002.9455719337","-373.881057180274","253.207887757966","-343.51826342288","-3053.83480130127","2044.14880198484","5361.37525806639","860.264703049246","2176.59828917573","1482.15693665332","1743.4770610979","-344.256811611404","1989.78241820035","496.702137387545","-269.953480206342","1433.41929261217","2801.99221286299","2068.60679344555","150.874676861446","929.927390042611","-2400.35323031862","-2214.24035841907","1093.52950106254","9.97761298615049","4565.21850304848","-1223.65532023482","2485.94669113288","-434.381334539252","-840.567987144673","1093.34969775918","-35.1118199043616","-921.705161727127","-381.698202859636","-557.542781596635","4143.35341193712","627.317115470412","3558.57661272496","452.961551554435","-988.457062830197","2189.80530398644","1050.6733176475","-1916.89059864765","-1901.54874000255","-1540.07787605064","1775.28772145651","-284.81557669868","1129.96967030815","-1470.20631711969","391.689781632155","-4115.72484022271","2629.66717221561","1096.58411499036","-1033.93284325804","1643.66563673959","1236.16037279335","-2954.03416969216","152.995285573392","-2211.73456799966","-281.755064970081","-378.297565912089","-2157.0759267161","546.738440533043","626.924164312464","856.991026156784","-1390.48191583915","-821.022513202211","637.951008634176","800.692294028044","-1855.8599261945","2636.0608093626","1818.93152084803","3298.76359185662","-2325.15480932931","1504.07308375195","-395.574779524729"
"812","-1844.805394107","-1003.79366402159","-384.31122813667","252.412803442639","-338.868240110298","-3046.11991545335","2051.93704500488","5369.7411084525","865.377527194611","2188.61235427618","1472.11776957914","1741.70951506224","-354.918288924149","1989.89384556185","501.761276181851","-260.542161195673","1439.99240741536","2815.35880479646","2060.52912673029","150.401526457966","934.525690972028","-2390.98801239821","-2226.54898489956","1093.48863511754","17.0580794880252","4576.40258807401","-1217.7928440846","2498.98591735808","-429.950706254421","-832.224134468165","1097.50883082449","-24.9047841632512","-933.16378676168","-383.080210751994","-551.092515838758","4155.26466110167","635.852042425962","3570.70437651354","455.060623331983","-979.203740960967","2194.35174115623","1059.17088439065","-1911.52238441754","-1892.50980650552","-1532.46819148514","1786.89238000181","-279.486537562733","1140.25890428368","-1466.49492730882","402.305026534219","-4128.60330628904","2626.16891908652","1089.6329571699","-1034.10560545593","1633.33279749591","1235.78824475264","-2967.8690623392","152.387663331047","-2206.93310542104","-271.448065862627","-389.819015162319","-2157.26659757781","535.42821576402","626.85919693624","847.208484484919","-1390.57747129819","-817.546936289621","648.125107586051","790.449145977072","-1856.06143522413","2625.82382155884","1818.67793132844","3288.25484665413","-2325.07617767425","1496.56524938173","-396.686102847973"
"813","-1857.11013762904","-1004.63626155493","-394.74830746167","251.622919824441","-334.219012354517","-3038.39703704256","2059.73079275443","5378.07002906884","870.494324530641","2200.63297810717","1462.06954782902","1739.94108662214","-365.585971651522","1989.99491448115","506.82546759955","-251.12207868476","1446.57892259899","2828.70767523239","2052.46125060302","149.927722325347","939.116685988066","-2381.6124862951","-2238.86353481453","1093.45802676294","24.153931000768","4587.57497078137","-1211.90249121304","2512.01317186966","-425.519532424505","-823.881211117306","1101.67972483227","-14.7005373694138","-944.639252458386","-384.456125173411","-544.63494900307","4167.17203395295","644.395272195397","3582.82566601212","457.165571718603","-969.951929073628","2198.91016196192","1067.67678441752","-1906.14693380998","-1883.46974886104","-1524.83816472928","1798.49234996457","-274.148900552884","1150.56955829124","-1462.77635057402","412.926464437504","-4141.47924914954","2622.66542474586","1082.66592327582","-1034.27061261049","1622.99519109744","1235.40258011439","-2981.70885672311","151.780039444195","-2202.13039458979","-261.126600402151","-401.362884985556","-2157.44906016301","524.1136826465","626.792190671197","837.407186867976","-1390.66508319519","-814.044175616566","658.294086274466","780.190200804161","-1856.25806433753","2615.58476535124","1818.42729221299","3277.74701855761","-2324.99203511687","1489.05138568779","-397.792860253965"
"814","-1869.41705632566","-1005.47332905138","-405.192299379577","250.838254775439","-329.570627991677","-3030.66605842662","2067.52995760709","5386.36203253579","875.615066592193","2212.66010753871","1452.01221074014","1738.17184457364","-376.259882250997","1990.08560251908","511.894687806064","-241.693205152976","1453.17875269078","2842.03874808879","2044.40304393355","149.453271444308","943.700328499007","-2372.22661205863","-2251.18396064661","1093.43761657992","31.2651760766324","4598.73567067029","-1205.98429909953","2525.0283925088","-421.087851956047","-815.539121570093","1105.86234990831","-4.4990537374259","-956.131492810605","-385.825859343348","-538.170064135681","4179.07554989047","652.946756929084","3594.94052976769","459.276486362632","-960.701592434019","2203.48055499551","1076.19106722418","-1900.76425406384","-1874.42851780419","-1517.18787252077","1810.08759809606","-268.802709535546","1160.90152764203","-1459.05049864895","423.554133538853","-4154.35271563865","2619.15681198066","1075.6828614436","-1034.42785153351","1612.65281404977","1235.00332426952","-2995.55345016806","151.172423333127","-2197.32644365896","-250.790646661675","-412.929105726708","-2157.62332305158","512.794821250369","626.723179991484","827.587094422178","-1390.74474233495","-810.514070398383","668.457945307103","769.915466206791","-1856.44983878264","2605.34359934367","1818.17960461747","3267.24012703734","-2324.90239016274","1481.53129237817","-398.894940903839"
"815","-1881.72608648737","-1006.30483158423","-415.643207447045","250.058825675434","-324.923134975062","-3022.92687247164","2075.33445211624","5394.61713190405","880.739724722088","2224.69368839375","1441.94569856766","1736.40185799748","-386.940042491163","1990.16588797037","516.968912316964","-232.255513881918","1459.79181159885","2855.35194770161","2036.35438475095","148.978180993252","948.276572757271","-2362.83035074119","-2263.51021396224","1093.42734407291","38.3918222926626","4609.88470742092","-1200.0383071824","2538.03151816315","-416.655703714852","-807.197770156836","1110.05667508591","5.69969246760751","-967.640440395909","-387.189327099544","-531.697844554567","4190.97522845484","661.506447712145","3607.04901631701","461.393456707808","-951.452696283996","2208.06290789176","1084.71378118288","-1895.37435267109","-1865.38606447139","-1509.51739347586","1821.67809150391","-263.448008354811","1171.25470553169","-1455.31728333374","434.188071442251","-4167.22375259405","2615.64320402179","1068.68362121034","-1034.5773094191","1602.30566312634","1234.5904242914","-3009.40273952638","150.564824340902","-2192.52126079599","-240.440184217253","-424.517606042412","-2157.78939533134","501.471612002022","626.652199708924","817.748170032009","-1390.81644022895","-806.956462210605","678.616685152887","759.624951069723","-1856.63678419395","2595.10028247254","1817.93486937091","3256.7341917197","-2324.80725161304","1474.00476918742","-399.992234164267"
"816","-1894.03716415634","-1007.13073478645","-426.101034556039","249.284649410751","-320.276581364327","-3015.17937256374","2083.14418901805","5402.83534065826","885.868270078827","2236.73366545595","1431.86995248947","1734.6311962541","-397.626473451563","1990.23574986818","522.048116001346","-222.808978953999","1466.41801262031","2868.64719883002","2028.31515025137","148.502458348012","952.845373867347","-2353.42366440429","-2275.84224541553","1093.42714767903","45.5338762460077","4621.02210089116","-1194.0645568529","2551.0224887743","-412.223126520225","-798.857061063202","1114.26266831181","15.8957269240547","-979.166026389818","-388.546442908895","-525.21827385294","4202.87108932722","670.074294574119","3619.15117417894","463.516571987817","-942.205205844577","2212.65720732947","1093.244973537","-1889.97723737515","-1856.34234040432","-1501.82680807812","1833.26379765362","-258.084840824","1181.6289830638","-1451.5766165029","444.828315153165","-4180.09240685642","2612.12472453354","1061.66805352891","-1034.71897384623","1591.9537353695","1234.1638289467","-3023.25662119355","149.957251731696","-2187.7148541821","-230.075194149309","-436.128312912234","-2157.94728659694","490.144035684804","626.579284967623","807.890378354275","-1390.88016909811","-803.371195009038","688.770306147327","749.31866546142","-1856.81892658981","2584.8547740103","1817.69308701596","3246.22923238579","-2324.70662856245","1466.4716158961","-401.084629622848"
"817","-1906.35022513539","-1007.95100485468","-436.565782936853","248.515742373104","-315.6310153147","-3007.42345262075","2090.95908123441","5411.01667272048","891.000673644318","2248.77998247748","1421.78491461073","1732.85992897846","-408.319195522652","1990.29516798852","527.13227308532","-213.353575251006","1473.05726844974","2881.92442666163","2020.28521680586","148.026111081562","957.40668779353","-2344.00651612443","-2288.18000475219","1093.43696477777","52.6913435492829","4632.14787111403","-1188.06309144883","2564.00124534506","-407.790159139265","-790.516898333295","1118.48029645241","26.0890752477497","-990.708180579684","-389.897121878232","-518.731335902618","4214.76315232895","678.650246498769","3631.24705184674","465.645921220843","-932.959086319069","2217.26343903284","1101.784690396","-1884.57291616938","-1847.29729755374","-1494.11619866699","1844.84468436995","-252.713250717301","1192.02424927361","-1447.82841011332","455.47490107292","-4192.95872526924","2608.60149760299","1054.63601078195","-1034.85283278148","1581.59702809168","1233.72348870583","-3037.11499112315","149.349714689145","-2182.90723201178","-219.695659043749","-447.761151650052","-2158.09700694864","478.812073439418","626.504471238509","798.013685821932","-1390.93592187551","-799.75811514955","698.918808497949","738.996620630365","-1856.99629236978","2574.60703356894","1817.45425780934","3235.72526897005","-2324.60053039699","1458.9316323504","-402.172017103487"
"818","-1918.66520499699","-1008.76560855303","-447.037454161162","247.752120458528","-310.986485066135","-2999.65900710381","2098.77904187576","5419.16114245392","896.136906231634","2260.83258218697","1411.6905279683","1731.08812607488","-419.018228405831","1990.34412285462","532.221357155606","-203.889278452633","1479.70949118763","2895.18355681769","2012.26445996837","147.549146963693","961.960471367495","-2334.57886999891","-2300.52344081361","1093.45673170076","59.8642288259744","4643.262038295","-1182.03395624808","2576.96772994658","-403.356840281206","-782.177185872738","1122.70952530015","36.2797629859773","-1002.26683137871","-391.241279764986","-512.237014857417","4226.65143742094","687.234251434056","3643.33669778035","467.781593204115","-923.71430289619","2221.88158777301","1110.33297673062","-1879.16139729546","-1838.25088828325","-1486.38564942601","1856.42071983828","-247.333281761492","1202.44039115197","-1444.07257621225","466.127864993129","-4205.82275467852","2605.07364772935","1047.58734679569","-1034.97887458176","1571.23553887642","1233.26935575316","-3050.97774484191","148.742222314708","-2178.09840249223","-209.301562992855","-459.416045915639","-2158.23856699119","467.475706764305","626.427794313799","788.118060647679","-1390.983692209","-796.117071407532","709.062192289794","728.658829001301","-1857.16890831188","2564.35702110337","1817.21838172235","3225.22232155876","-2324.48896679186","1451.38461848183","-403.254286681777"
"819","-1930.98203909226","-1009.57451321683","-457.516049145128","246.993799066382","-306.343038932439","-2991.88593102908","2106.60398424386","5427.26876466664","901.276938492777","2272.89140629763","1401.58673653503","1729.31585771168","-429.723591113593","1990.38259574119","537.315341163235","-194.416065034978","1486.37459234879","2908.42451535831","2004.25275448387","147.071573960636","966.506682295685","-2325.14069115143","-2312.872501541","1093.48638374159","67.0525357058926","4654.3646228093","-1175.97719846182","2589.92188572517","-398.923208591801","-773.83782745179","1126.9503195799","46.467815611452","-1013.84190584012","-392.578832987742","-505.73529515655","4238.53596470319","695.826256302253","3655.42016039857","469.923676508454","-914.470820753173","2226.51163736962","1118.88987636815","-1873.74268924192","-1829.20306537295","-1478.63524637068","1867.99187260584","-241.944977627747","1212.87729366951","-1440.30902694542","476.787242090159","-4218.68454193258","2601.54129981312","1040.52191685368","-1035.09708799702","1560.86926557954","1232.80138399694","-3064.84477746459","148.134783626029","-2173.28837384291","-198.892891595939","-471.092917726437","-2158.37197783249","456.134917515981","626.349290301409","778.203472827325","-1391.02347446375","-792.447914997058","719.200457490999","718.305304171375","-1857.33680156984","2554.1046969147","1816.98545844145","3214.72041038844","-2324.37194770932","1443.83037432707","-404.33132870037"
"820","-1943.30066255997","-1010.37768675624","-468.001568152551","246.240793098425","-301.700725290373","-2984.10411997932","2114.4338218345","5435.33955461541","906.420740926466","2284.95639551538","1391.47348522392","1727.5431943159","-440.43530196975","1990.41056867855","542.41419742736","-184.933912269029","1493.05248287056","2921.64722878757","1996.24997429657","146.593400234658","971.045279166523","-2315.69194573769","-2325.22713397972","1093.52585516581","74.256266820672","4665.45564519927","-1169.89286722743","2602.86365690908","-394.489302647765","-765.498726708465","1131.20264295568","56.653258516292","-1025.43332967143","-393.909698636682","-499.226161528032","4250.41675441411","704.426207010206","3667.49748807117","472.072259472816","-905.228605058867","2231.15357069256","1127.45543198786","-1868.31680074268","-1820.15378202302","-1470.86507733618","1879.55811158283","-236.548381923542","1223.33483980103","-1436.53767456513","487.45306691965","-4231.54413388182","2598.00457914519","1033.43957771029","-1035.20746217318","1550.49820633016","1232.31952907893","-3078.71598370898","147.527407555313","-2168.47715429503","-188.469631959792","-482.791687469522","-2158.4972510824","444.789687909354","626.268995619284","768.269894142911","-1391.05526372465","-788.750499589717","729.333603958452","707.936060906189","-1857.49999967038","2543.85002165344","1816.75548736898","3204.21955584423","-2324.24948339652","1436.26870004778","-405.40303378435"
"821","-1955.62101033554","-1011.17509765973","-478.49401079806","245.493116957953","-297.059592568715","-2976.3134701155","2122.26846834009","5443.37352800959","911.568283885928","2297.02748954718","1381.35071989216","1725.77020656772","-451.153378609761","1990.42802445675","547.517897639173","-175.442798219102","1499.74307312118","2934.85162405865","1988.25599255834","146.1146341436","975.576221457442","-2306.23260095079","-2337.58728428368","1093.57507922099","81.4754237993184","4676.53512617157","-1163.78101360131","2615.79298881499","-390.055160951252","-757.159787151691","1135.46645803741","66.8361170059897","-1037.04102724891","-395.233794483915","-492.709598992102","4262.29382692998","713.03404845975","3679.56872911105","474.227430198838","-895.987620976819","2235.80736966384","1136.02968511648","-1862.88374077559","-1811.10299185726","-1463.07523196465","1891.11940604349","-231.143538184637","1233.8129105501","-1432.75843143846","498.125373411086","-4244.40157737847","2594.46361139584","1026.34018760408","-1035.30998665492","1540.12235953183","1231.82374838373","-3092.5912579108","146.920102947707","-2163.66475209115","-178.031772698882","-494.512273913758","-2158.61439885133","433.44000051799","626.18694698968","758.317298165603","-1391.07905579866","-785.024681333134","739.461631443511","697.55111513577","-1857.65853051031","2533.59295632265","1816.52846762381","3193.71977845814","-2324.12158438339","1428.69939595059","-406.469292856596"
"822","-1967.94301716008","-1011.96671499748","-488.993376050355","244.750784549015","-292.419689237312","-2968.51387818842","2130.10783765222","5451.37070101515","916.719537586711","2309.10462710948","1371.21838734504","1723.996965395","-461.87783798115","1990.43494662953","552.626412865926","-165.942701741275","1506.44627290791","2948.0376285789","1980.27068163715","145.635284240392","980.099469541743","-2296.76262502647","-2349.95289771985","1093.63398814694","88.7100072638061","4687.60308659456","-1157.6416905513","2628.70982785432","-385.620821924395","-748.820912164471","1139.74172638783","77.0164162933804","-1048.66492163214","-396.551038993686","-486.185592864648","4274.16720276418","721.649724558254","3691.63393176626","476.389276545385","-886.747833668347","2240.47301525955","1144.61267612394","-1857.44351856105","-1802.05064892652","-1455.2658016923","1902.67572562704","-225.730489867161","1244.31138497385","-1428.97121005546","508.804194862406","-4257.25691927639","2590.91852260356","1019.223606271","-1035.40465138861","1529.74172386363","1231.31400104785","-3106.47049403862","146.312878559697","-2158.85117548478","-167.579303935352","-506.254594222141","-2158.72343374897","422.085838274363","626.10318143337","748.345660258346","-1391.09484721712","-781.270318869171","749.584539597804","687.150483950447","-1857.81242235377","2523.33346228098","1816.30439804223","3183.22109890733","-2323.98826148049","1421.12226250714","-407.529997153138"
"823","-1980.26661758939","-1012.75250842468","-499.499662235491","244.013809275692","-287.781063796101","-2960.70524155025","2137.95184386412","5459.33109025872","921.874472114502","2321.18774593674","1361.07643533967","1722.22354196764","-472.608696344015","1990.43131951822","557.739713555064","-156.433602481777","1513.16199148514","2961.20517021493","1972.29391312577","145.155359272514","984.614984695258","-2287.28198724829","-2362.32391867293","1093.70251318597","95.9600168247232","4698.65954749552","-1151.47495294899","2641.61412153933","-381.186323903883","-740.482005007082","1144.02840852958","87.1941814926094","-1060.30493457864","-397.861351332473","-479.654128760634","4286.03690256655","730.273178229317","3703.69314421197","478.557886123093","-877.50920829559","2245.15048751191","1153.20444421916","-1851.99614356061","-1792.99670771202","-1447.43687973615","1914.22704033857","-220.309280339783","1254.83014020798","-1425.17592303743","519.489563934678","-4270.11020643082","2587.36943916385","1012.08969495747","-1035.49144672531","1519.35629828121","1230.79024796844","-3120.35358570875","145.705743057504","-2154.03643273997","-157.112217298768","-518.018563964329","-2158.82436888281","410.727184470064","626.017736263796","738.354957578273","-1391.10263523784","-777.487273351789","759.70232797909","676.734185596639","-1857.96170382936","2513.07150124562","1816.08327717874","3172.72353801214","-2323.84952577684","1413.53710037418","-408.585038238511"
"824","-1992.591746003","-1013.53244818459","-510.012867040197","243.282204041453","-283.14376476412","-2952.88745816607","2145.80040127303","5467.25471283178","927.033057432958","2333.27678279008","1350.92481258863","1720.45000769184","-483.345969271627","1990.41712821552","562.857769538461","-146.915480875371","1519.8901375625","2974.35417729757","1964.32555785046","144.67486818142","989.122729102848","-2277.79065795267","-2374.70029065005","1093.78058459331","103.225451076968","4709.70453005793","-1145.28085756169","2654.50581848908","-376.75170513559","-732.142968820286","1148.32646395244","97.3694376131004","-1071.9609865588","-399.164651378966","-473.115192597541","4297.90294712258","738.904351423587","3715.74641454247","480.733346288919","-868.271710024559","2249.83976551151","1161.80502744596","-1846.54162547573","-1783.94112312865","-1439.58856108059","1925.77332054981","-214.879952875978","1265.36905149194","-1421.37248314526","530.18151264682","-4282.9614856982","2583.8164878179","1004.93831643317","-1035.57036342372","1508.96608201788","1230.25245181175","-3134.24042620012","145.098705015505","-2149.22053213102","-146.630505925659","-529.804097129351","-2158.91721785672","399.364022755969","625.930649081161","728.345169078883","-1391.10241784723","-773.675408464602","769.814996057184","666.302239472563","-1858.1064039272","2502.80703529514","1815.86510330707","3162.22711673424","-2323.70538863786","1405.94371041377","-409.634308021091"
"825","-2004.91833661316","-1014.30650511166","-520.532987515253","242.555981248566","-278.507840668497","-2945.06042662536","2153.65342438252","5475.1415862949","932.195263391538","2345.37167346604","1340.76346876346","1718.67643420434","-494.089671651117","1990.39235858922","567.980550036759","-137.388318143691","1526.63061931284","2987.48457862689","1956.36548587992","144.193820101925","993.622665864705","-2268.28860853373","-2387.08195628571","1093.86813164764","110.506307595496","4720.73805561876","-1139.05946304427","2667.38486843517","-372.317003769249","-723.803706628576","1152.6358511207","107.542209553526","-1083.6329967707","-400.460859733914","-466.568770598807","4309.76535735263","747.543185129729","3727.79379076308","482.915744140685","-859.035304028153","2254.54082740958","1170.41446267917","-1841.0799742464","-1774.88385052815","-1431.72094246356","1937.31453699983","-209.442550646391","1275.92799219434","-1417.56080328777","540.880072370379","-4295.81080393591","2580.25979564116","997.769335003817","-1035.64139265328","1498.57107458569","1229.70057702132","-3148.13090846914","144.491772914654","-2144.40348194213","-136.134164458815","-541.611106138511","-2159.00199476949","387.996337142388","625.841957766459","718.316275511972","-1391.09419376223","-769.834590438086","779.922543219948","655.854666123849","-1858.24655199604","2492.54002687234","1815.64987442113","3151.73185617456","-2323.55586170315","1398.34189371354","-410.677698768431"
"826","-2017.24632347392","-1015.0746506344","-531.060020078892","241.835152797596","-273.873340033433","-2937.22404615352","2161.51082790475","5482.99172868209","937.361059733354","2357.47235280547","1330.592354498","1716.90289336655","-504.839817684255","1990.35699728576","573.108023663824","-127.852096293579","1533.38334438014","3000.59630347716","1948.41356653424","143.712224361547","998.114759002478","-2258.77581144812","-2399.4688573467","1093.96508266163","117.802582931119","4731.76014566575","-1132.81082993064","2680.25122222723","-367.88225785318","-715.464121343435","1156.95652748063","117.71252209578","-1095.32088315527","-401.749897729865","-460.014849297269","4321.62415431108","756.189619385509","3739.835320782","485.105166511633","-849.799955489181","2259.25365042044","1179.03278562085","-1835.61120004996","-1765.8248457022","-1423.83412236253","1948.8506607956","-203.997116711293","1286.50683383849","-1413.74079653008","551.585273824364","-4308.65820800211","2576.69949003178","990.582616523632","-1035.70452599724","1488.17127577647","1229.1345898258","-3162.0249251645","143.884955140916","-2139.58529046712","-125.623189046371","-553.439501858464","-2159.07871421329","376.624111999172","625.751700475455","708.26825942932","-1391.07796243221","-765.964688066459","790.02496877935","645.39148723907","-1858.38217774032","2482.27043878687","1815.43758823613","3141.23777757119","-2323.40095688442","1390.73145160701","-411.715103122578"
"827","-2029.57564049009","-1015.83685677818","-541.593960520256","241.119730086961","-269.240311369176","-2929.37821662328","2169.37252676257","5490.80515850521","942.530416103016","2369.57875470253","1320.41142139159","1715.1294572586","-515.596420888316","1990.31103173378","578.24015843129","-118.306798115376","1540.14821988738","3013.68928160173","1940.46966839409","143.230090479811","1002.59897346522","-2249.25224021959","-2411.86093473725","1094.07136499272","125.114272606354","4742.77082183465","-1126.53502062513","2693.10483183833","-363.447505329058","-707.124115766629","1161.2884494682","127.880399898956","-1107.02456241139","-403.031687440773","-453.453415538608","4333.47935918544","764.843593289013","3751.87105240215","487.301699964969","-840.565629603348","2263.97821082402","1187.66003079664","-1830.13531329984","-1756.76406488545","-1415.92820098021","1960.38166341256","-198.543694013136","1297.10544612821","-1409.91237610214","562.297147070139","-4321.50374475547","2573.13569869906","983.378028407705","-1035.75975545576","1477.76668566287","1228.55445824657","-3175.92236864199","143.278259983724","-2134.76596600921","-115.097577340656","-565.289193614475","-2159.1473912721","365.247332055781","625.659915632603","698.201105184145","-1391.05372404076","-762.065572724231","800.122271977569","634.91272564519","-1858.51331121717","2471.9982342179","1815.22824218974","3130.74490229727","-2323.24068636336","1383.11218569401","-412.746414115384"
"828","-2041.90622142631","-1016.59309616789","-552.134804002885","240.409724012557","-264.608803160981","-2921.52283856607","2177.23843609164","5498.58189475849","947.703302054487","2381.69081211373","1310.22062201218","1713.35619817331","-526.359494097024","1990.25445014745","583.376921753222","-108.752407181205","1546.92515244436","3026.76344323792","1932.53365930996","142.747428167509","1007.07527513514","-2239.71786944348","-2424.2581285042","1094.18690505391","132.44137111133","4753.77010590653","-1120.23209939353","2705.94565037003","-359.01278402673","-698.783592593523","1165.63157251683","138.045867493334","-1118.74395001126","-404.306151691474","-446.884456484798","4345.33099329545","773.505045009994","3763.90103331297","489.505430788424","-831.332291582235","2268.71448396852","1196.29623155224","-1824.6523246444","-1747.70146475847","-1408.00328022995","1971.90751669501","-193.082325369208","1307.72369697366","-1406.07545540709","573.015721506376","-4334.34746105504","2569.56854965174","976.155439644152","-1035.80707344915","1467.35730459939","1227.96015210495","-3189.82313097929","142.671695634433","-2129.94551688075","-104.557328496813","-577.160089203856","-2159.20804152012","353.865982401334","625.566641924916","688.114798932296","-1391.02147950734","-758.137118382412","810.214451993169","624.418405302928","-1858.63998283343","2461.72337671661","1815.02183344327","3120.25325185871","-2323.07506258949","1375.48389786111","-413.7715251838"
