"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"342","1485.06355454916","-4464.14187836544","3908.29758798984","-5484.47246042148","-1169.21980573921","-7481.17530848265","924.364699500409","-3382.02391635982","412.074577995702","-5994.89894375343","-1393.53967120846","-8474.29458573661","306.227645489037","-7802.33280343847","-200.301894643799","-3550.07169507197","1498.37058747377","-7172.27062800415","87.8801604182601","-8851.05117041163","5157.01222059794","1640.71221733198","-392.503247218465","-5917.03203291302","-1429.94869062381","-6147.04831254523","1509.05313779352","-5701.48576753529","4458.15595083036","-720.841921397362","3592.08643685137","-1450.8585394288","3441.65535932474","562.788274875734","-13.3286619853249","-5012.70831142072","735.94706537253","-4943.26273515747","-830.687263135936","-6319.84820140784","6828.51294338489","694.718799854798","-853.251352308448","-4310.04133091132","3106.6214112012","-97.0801481937585","6161.17168859431","-783.327458301882","-683.57516939943","-8172.85430446625","6178.31590703239","-135.786261216962","3953.96842811939","1488.74322374967","7268.882942313","1517.23341688145","5010.95893650559","-276.053436843096","5288.04729859103","-1328.45713747948","6436.54264535507","-1384.17723950806","5664.1977997013","148.718753310983","5118.40622748674","1049.82934996393","7616.8454107334","51.8365901652811","-396.367700533934","-7076.34624932896","7706.79320075312","-503.506568440616","7538.93141963287","-1255.17360379297","7077.67948129451","995.475173351454"
"343","1485.66095086626","-4450.27672431774","3916.12055578581","-5471.49637712915","-1168.68014300613","-7470.67820533537","925.245580881291","-3365.03254535084","412.514099508786","-5982.06145027732","-1393.5768166076","-8465.35085640402","306.793227686385","-7792.63498411907","-200.069045883439","-3536.49245583231","1498.43276675677","-7161.55300128087","88.479661352189","-8842.88114124504","5141.4459316232","1641.52556433434","-392.208471873884","-5903.66243645021","-1430.13861984228","-6136.86900502901","1510.75758311959","-5688.80620527525","4444.91456648193","-721.10735248282","3576.11469530314","-1451.68591121468","3425.64172855942","562.98992284669","-13.4586234261443","-4999.72276448697","736.535168532761","-4929.60870100736","-829.990426884961","-6307.5617465948","6817.21013875422","694.437525423665","-853.870148105558","-4297.3832195566","3088.78392207998","-96.7526625126922","6147.0848104401","-783.091172078469","-683.4571131028","-8163.16368173978","6166.11715416176","-136.051149919091","3939.82708911559","1488.51497959359","7258.00776006786","1517.60635428436","4997.56512552777","-275.868180567061","5275.50026943558","-1328.75910738813","6424.03349732815","-1384.55885230112","5650.99392260256","148.25738848232","5105.62743821623","1050.0965172152","7606.09938270217","51.4118194704517","-395.420204555266","-7064.67774569276","7696.65923751528","-503.651656274271","7528.00092698507","-1255.74958180816","7065.4698073246","995.935240176358"
"344","1486.25750935586","-4436.41108130772","3923.92917036726","-5458.50483953784","-1168.1399526797","-7460.16238737257","926.128118018608","-3348.03331619502","412.957807103537","-5969.2123686194","-1393.61405835137","-8456.38315230382","307.3600392704","-7782.9276062194","-199.833623829368","-3522.9092028403","1498.49794799884","-7150.82700251857","89.0806022154463","-8834.68681228841","5125.86594767698","1642.34333294885","-391.915281114863","-5890.28421747601","-1430.33143836978","-6126.68197692733","1512.463408701","-5676.11546259075","4431.66457218178","-721.371229215226","3560.13345615157","-1452.51496786565","3409.61753625584","563.191878996614","-13.5909369686541","-4986.72656393783","737.125402890395","-4915.94997078419","-829.299776446438","-6295.26088569422","6805.88931501626","694.151783776338","-854.493186105641","-4284.71881645675","3070.93906789701","-96.4217748802397","6132.98018469045","-782.850825210854","-683.340329708586","-8153.4552527894","6153.90815336898","-136.312667707118","3925.68041458243","1488.28671847885","7247.11336215047","1517.9797304778","4984.16494374898","-275.68023900427","5262.94891723362","-1329.05001745425","6411.51315631066","-1384.94239009598","5637.77441453881","147.800231975375","5092.84284774002","1050.36182464477","7595.33916066836","50.9909488515752","-394.473951107455","-7052.98917502942","7686.51759803955","-503.793051799554","7517.04823956451","-1256.32250930602","7053.23996330332","996.391723774847"
"345","1486.85317915565","-4422.5453065482","3931.72321776446","-5445.49797672082","-1167.5992423122","-7449.62810467605","927.012283860871","-3331.0265761932","413.405686665565","-5956.35201398972","-1393.65140109676","-8447.39166987765","307.928078101043","-7773.21092793473","-199.595615504327","-3509.32211346165","1498.56612312682","-7140.09283893715","89.682947843076","-8826.46840063436","5110.27251957975","1643.16555479846","-391.623654872422","-5876.8977361825","-1430.52714697634","-6116.48749114586","1514.170556073","-5663.41386415156","4418.40617491465","-721.633522643889","3544.14303180784","-1453.34566079644","3393.58308579136","563.394123665066","-13.7255740484076","-4973.72002205547","737.717749080974","-4902.28690751793","-828.615354983116","-6282.94591518917","6794.5507266191","693.86161751503","-855.120450026792","-4272.04827915252","3053.08717341039","-96.08748988506","6118.85822675556","-782.606420130876","-683.224825217797","-8143.72925165399","6141.68927177317","-136.570791815247","3911.52866584291","1488.05846491859","7236.19994126088","1518.35354135122","4970.75869156433","-275.489592911846","5250.3935131425","-1329.32988774912","6398.98195537557","-1385.32786792345","5624.5396238838","147.347349104268","5080.05275304443","1050.62525628715","7584.56487905548","50.5739564341955","-393.528967501496","-7041.28078978081","7676.36837317238","-503.930752897673","7506.07346228618","-1256.89235117981","7040.99026622848","996.844624176151"
"346","1487.44790890763","-4408.67975460346","3939.50248507305","-5432.47591669599","-1167.05801938429","-7439.07560626634","927.898050838323","-3314.01266966933","413.857723766837","-5943.48069955932","-1393.68884928868","-8438.37660489971","308.497342097126","-7763.48520554498","-199.355008035659","-3495.73136276075","1498.63728469256","-7129.35071626396","90.2866630971491","-8818.22612289385","5094.66589588186","1643.99226105192","-391.333572602555","-5863.50335011409","-1430.72574593219","-6106.28580902096","1515.87896689792","-5650.70173266263","4405.13957863136","-721.894203921466","3528.1437320047","-1454.17794092756","3377.53867882534","563.596637391682","-13.862505785902","-4960.70345014073","738.312187425407","-4888.61987186268","-827.937204879813","-6270.61712988135","6783.19462638087","693.567069543525","-855.751922938992","-4259.37176366371","3035.22856042481","-95.7498123972261","6104.71935094577","-782.357959560671","-683.110605170339","-8133.98591119789","6129.46087468428","-136.825499671665","3897.37210150893","1487.83024318928","7225.26768960748","1518.72778283871","4957.34666653197","-275.296223061342","5237.83432717968","-1329.59873916956","6386.44022585921","-1385.71530102037","5611.28989735079","146.898804408665","5067.25744891538","1050.88679593938","7573.77667249138","50.1608199976715","-392.585280894333","-7029.55284113617","7666.21165374028","-504.064758164156","7495.07670145338","-1257.4590721368","7028.72103185888","997.293941853011"
"347","1488.04164676283","-4394.81477736409","3947.26676046394","-5419.43878642297","-1166.51629130382","-7428.50514008536","928.785390864741","-3296.99193794935","414.313903667404","-5930.59873644219","-1393.72640716066","-8429.33815246185","309.067829232758","-7753.75069339675","-199.111788661012","-3482.13712349211","1498.7114258775","-7118.60083872099","90.8917128687452","-8809.9601951775","5079.04632285164","1644.82348242093","-391.045013290236","-5850.10141414547","-1430.92723500874","-6096.07719030109","1517.58858297483","-5637.97938884217","4391.86498423653","-722.153244308448","3512.13586377778","-1455.01175868665","3361.48461528167","563.799400916939","-14.0017029906881","-4947.67715849104","738.908697929551","-4874.94922207189","-827.265367736757","-6258.27482287236","6771.82126547501","693.268183059822","-856.387587265955","-4246.68942448348","3017.36354777701","-95.4087475699846","6090.56397044359","-782.105446516153","-682.997674646875","-8124.22546309528","6117.22332557857","-137.076768903092","3883.21097746816","1487.60207732674","7214.31679889417","1519.10245091722","4943.92916335241","-275.100110240634","5225.27162819857","-1329.85659343923","6373.88829733589","-1386.10470482345","5598.0255799703","146.454661650616","5054.45722791639","1051.14642716154","7562.97467580097","49.7515169821636","-391.642918286963","-7017.80557901897","7656.04753054418","-504.195066908858","7484.05806474846","-1258.02263670215","7016.43257469282","997.73967771964"
"348","1488.63434038602","-4380.95072402233","3955.01583319298","-5406.38671180069","-1165.97406540464","-7417.91695297933","929.674275339333","-3279.9647193407","414.774211317109","-5917.70643367766","-1393.76407873552","-8420.27650695885","309.639537533765","-7744.00764388571","-198.865944734085","-3468.53956609232","1498.78854049722","-7107.84340901233","91.4980620798812","-8801.67083307707","5063.41404446421","1645.65924915743","-390.757955453566","-5836.69228046019","-1431.13161347969","-6085.86189312857","1519.29934624902","-5625.2471514002","4378.58258957697","-722.410615177655","3496.11973144758","-1455.84706401004","3345.42119333165","564.002395182868","-14.1431361655346","-4934.64145637853","739.507260283802","-4861.27531397405","-826.599884363011","-6245.91928554535","6760.43089341594","692.96500154873","-857.02742478707","-4234.00141457312","2999.49245132197","-95.0643008415071","6076.39249727586","-781.848884310485","-682.886038270794","-8114.44813781486","6104.9769860744","-137.324577339329","3869.04554687153","1487.37399112224","7203.34746030775","1519.47754160493","4930.50647384854","-274.901235255831","5212.7056838647","-1330.10347310986","6361.32649759293","-1386.49609496312","5584.74701506842","146.014983811524","5041.65238036706","1051.40413327734","7552.15902399912","49.3460244956531","-390.701906522593","-7006.0392520742","7645.87609435388","-504.321679155846","7473.01766122343","-1258.58300922271","7004.12520794692","998.181833129613"
"349","1489.22593696052","-4367.08794104801","3962.74949361053","-5393.31981766519","-1165.43134894543","-7407.31129068201","930.564675148726","-3262.93134911254","415.238631357288","-5904.80409821332","-1393.80186782613","-8411.1918620741","310.2124650741","-7734.25630743954","-198.617463730407","-3454.93885867258","1498.86862300579","-7097.07862831211","92.1056756853881","-8793.35825164716","5047.76930239068","1646.49959105084","-390.472377148044","-5823.27629852991","-1431.33888012224","-6075.64017402174","1521.01119882156","-5612.50533701754","4365.29258943067","-722.666288018746","3480.09563660208","-1456.68380634436","3329.34870937735","564.205601333697","-14.2867755106456","-4921.59665202846","740.107853862706","-4847.59850094886","-825.940794769998","-6233.55080754725","6749.0237580452","692.657568774402","-857.671416639417","-4221.30788535704","2981.61558391963","-94.7164779366351","6062.20534228649","-781.588276557536","-682.775700210263","-8104.654164605","6092.72221590855","-137.568903017803","3854.87606012132","1487.14600811849","7192.35986450549","1519.85305095951","4917.07888694617","-274.699578933189","5200.13676063225","-1330.33940156239","6348.75515260609","-1386.88948725729","5571.45454424543","145.579833089265","5028.84319432203","1051.6598973748","7541.32985228363","48.9443193209918","-389.762272284837","-6994.25410765596","7635.69743590262","-504.444595643146","7461.95560129039","-1259.14015387104","6991.79924353532","998.620409873684"
"350","1489.81638319307","-4353.22677216495","3970.46753317075","-5380.23822778784","-1164.88814910847","-7396.68839779822","931.456560669052","-3245.89215947647","415.707148122457","-5891.89203488847","-1393.83977803619","-8402.08441076534","310.786609972224","-7724.49693250132","-198.366333253153","-3441.33516701168","1498.95166849995","-7086.30669625276","92.7145186747363","-8785.02266538719","5032.11233598808","1647.34453742552","-390.188255970979","-5809.85381509415","-1431.54903321845","-6065.41228785744","1522.7240829587","-5599.75426032526","4351.99517549647","-722.920234442743","3464.06387807995","-1457.52193464827","3313.26745803541","564.40900071646","-14.4325909279307","-4908.54305259796","740.710457724572","-4833.91913390395","-825.288138165111","-6221.16967677133","6737.60010551806","692.345928772825","-858.31954331987","-4208.60898671815","2963.73325542233","-94.3652848686175","6048.00291510929","-781.323627175321","-682.666664180376","-8094.84377147903","6080.4593729129","-137.809724188119","3840.7027648598","1486.91815160585","7181.35420160303","1520.22897507643","4903.64668865529","-274.495122121043","5187.56512372091","-1330.56440300808","6336.17458651536","-1387.28489770507","5558.14850735501","145.149270895435","5016.02995555029","1051.91370230694","7530.48729602828","48.5463779229798","-388.824042095964","-6982.45039181548","7625.51164588159","-504.563817822369","7450.87199671187","-1259.69403464945","6979.4549920493","999.05541017753"
"351","1490.4056253188","-4339.36755832795","3978.16974444074","-5367.14206487384","-1164.34447299851","-7386.04851778763","932.349901768133","-3228.84747956805","416.179745641983","-5878.97054641802","-1393.87781276106","-8392.95434525083","311.361970387482","-7714.72976551334","-198.112541038998","-3427.72865454953","1499.03767272319","-7075.52781091359","93.324556073812","-8776.66428822348","5016.44338228969","1648.19411713817","-389.905569066022","-5796.4251741408","-1431.76207055665","-6055.17848785391","1524.43794110132","-5586.99423388463","4338.6905363844","-723.172426186563","3448.02475195441","-1458.36139739435","3297.17773212113","564.612574881528","-14.5805520253274","-4895.480964155","741.315050611098","-4820.237561252","-824.641952945419","-6208.7761793403","6726.1601802906","692.030125844258","-858.971784687295","-4195.90486699353","2945.84577266289","-94.0107279408407","6033.78562414136","-781.054940389435","-682.558933445397","-8085.01718520105","6068.18881299149","-138.047019316605","3826.52590595849","1486.69044461838","7170.33066116245","1520.60531008727","4890.21016205181","-274.287845691747","5174.9910370931","-1330.77850248944","6323.58512160125","-1387.68234248045","5544.8292424838","144.723357852747","5003.21294751508","1052.1655306927","7519.63149077611","48.1521764554678","-387.887242315193","-6970.62834928951","7615.31881493466","-504.679347858206","7439.76696059099","-1260.24461539417","6967.0927627373","999.486836699433"
"352","1490.99360910622","-4325.51063770022","3985.85592110954","-5354.03145056102","-1163.80032764157","-7375.39189294887","933.244667807748","-3211.79763542877","416.656407641745","-5866.03993337689","-1393.91597518856","-8383.80185699566","311.938544516459","-7704.95505090143","-197.856074964011","-3414.11948238119","1499.12663206966","-7064.74216880985","93.9357529466444","-8768.28333349168","5000.762675996","1649.0483585754","-389.624293127837","-5782.99071688705","-1431.97798943304","-6044.93902555406","1526.15271587423","-5574.22556816749","4325.37885760656","-723.422835117566","3431.97855151772","-1459.2021425711","3281.07982263314","564.816305583105","-14.7306281211749","-4882.41069165767","741.921610947016","-4806.55412888844","-824.002276691469","-6196.37059958985","6714.70422510723","691.71020454562","-859.628119964813","-4183.19567297044","2927.95343944333","-93.6528137485529","6019.55387651668","-780.782220736462","-682.452510821094","-8075.1746312719","6055.9108900981","-138.280767090849","3812.34572550794","1486.46290993005","7159.28943218064","1520.98205215803","4876.76958725998","-274.077730543621","5162.41476343156","-1330.98172588119","6310.98707826135","-1388.08183792591","5531.4970859314","144.302153792559","4990.3924513542","1052.41536491776","7508.76257223267","47.7616907684834","-386.951899137038","-6958.78822348903","7605.11903365307","-504.791188627796","7428.64060736149","-1260.79185977959","6954.71286348522","999.914692527887"
"353","1491.58027986233","-4311.65634563141","3993.52585799682","-5340.90650541907","-1163.25571998377","-7364.71876440392","934.140827646011","-3194.74294998882","417.137117545771","-5853.10049418497","-1393.95426829986","-8374.62713669839","312.516330589324","-7695.17303105973","-197.596923049573","-3400.50780925137","1499.21854358795","-7053.94996488204","94.548074397086","-8759.88001391931","4985.07044946625","1649.90728965135","-389.344404406883","-5769.55078176115","-1432.19678665339","-6034.69415080904","1527.86835009548","-5561.44857153713","4312.06032156875","-723.67143323811","3415.92556726624","-1460.04411768506","3264.97401873835","565.020174779657","-14.8827882486398","-4869.3325389338","742.530116839736","-4792.8691801696","-823.369146161177","-6183.95322005258","6703.23248098864","691.386209682833","-860.288527742164","-4170.48154988266","2910.05655652416","-93.2915491805799","6005.30807808009","-780.505473067373","-682.34739867716","-8065.31633391562","6043.62595621413","-138.510946424238","3798.16246280818","1486.23557005091","7148.23070307788","1521.35919748741","4863.32524143542","-273.864757602918","5149.83656411725","-1331.1740998911","6298.38077498745","-1388.483400546","5518.15237219087","143.885717752537","4977.56874586073","1052.6631871356","7497.88067625947","47.3748964153765","-386.018038589694","-6946.93025648834","7594.91239257028","-504.899343719964","7417.49305277765","-1261.33573132263","6942.31560079724","1000.33898117914"
"354","1492.16558243772","-4297.80501463612","4001.17935106157","-5327.76734894892","-1162.71065689014","-7354.02937208283","935.038349639829","-3177.68374305029","417.621858477863","-5840.15252509245","-1393.99269487041","-8365.43037427787","313.095326866168","-7685.38394633589","-197.335073468347","-3386.89379154951","1499.31340498463","-7043.15139248568","95.1614855704466","-8751.45454160855","4969.36693271037","1650.77093780534","-389.06587871433","-5756.10570438456","-1432.41845853479","-6024.44411176225","1529.58478678555","-5548.66355022956","4298.7351075627","-723.918192690119","3399.86608688615","-1460.88726976303","3248.86060775737","565.224164634296","-15.0370011601909","-4856.24680866076","743.140546079014","-4779.18305589136","-822.742597283809","-6171.52432144247","6691.74518722031","691.058186303116","-860.952985978141","-4157.76264140704","2892.15542161441","-92.9269414210355","5991.04863336165","-780.224702550906","-682.243598939741","-8055.4425160661","6031.33436132699","-138.737536460484","3783.97635435963","1486.00844722334","7137.15466168668","1521.73674230517","4849.87739874873","-273.648907825794","5137.25669920762","-1331.35565206065","6285.76652834292","-1388.88704700087","5504.7954339296","143.47410797446","4964.74210746428","1052.90897926853","7486.98593886752","46.9917686599841","-385.085686533484","-6935.05468901453","7584.6989821568","-505.00381743434","7406.32441390398","-1261.8761933871","6929.90127977692","1000.75970659467"
"355","1492.74946123185","-4283.95697437295","4008.8161974104","-5314.61409958263","-1162.16514514352","-7343.32395470862","935.937201647459","-3160.6203312712","418.110613263201","-5827.19632016575","-1394.03125747084","-8356.21175886035","313.675531633329","-7675.58803501679","-197.070514550265","-3373.27758330528","1499.4112146278","-7032.34664338134","95.7759516550832","-8743.00712801926","4953.65235338164","1651.63932999969","-388.788691427098","-5742.65581755488","-1432.64300090762","-6014.18915483369","1531.30196917657","-5535.87080833533","4285.40339175886","-724.163085759666","3383.80039523978","-1461.73154535445","3232.73987515028","565.428257515102","-15.1932353321256","-4843.15380234561","743.752876136621","-4765.49609426828","-822.122665154065","-6159.08418263974","6680.24258134132","690.726179687237","-861.621472003114","-4145.0390896605","2874.2503293622","-92.5589979510244","5976.77594555121","-779.93991467692","-682.141113094033","-8045.55339935417","6019.03645340883","-138.960516578145","3769.78763385467","1485.78156341829","7126.06149524082","1522.11468287041","4836.42633036966","-273.430162200295","5124.67542741528","-1331.52641076578","6273.14465294061","-1389.29279409973","5491.4266019707","143.06738190215","4951.91281021264","1053.15272300889","7476.07849621093","46.6122824838092","-384.154868659344","-6923.16176043726","7574.47889281515","-505.104614780347","7395.13480910485","-1262.41320918829","6917.47020410875","1001.1768731386"
"356","1493.33186019832","-4270.11255162403","4016.43619530587","-5301.44687468342","-1161.61919144335","-7332.60274978261","936.83735103116","-3143.55302814999","418.603364429926","-5814.23217127386","-1394.06995846795","-8346.97147876686","314.256943199717","-7665.78553331468","-196.803234788567","-3359.65933618462","1499.51197155034","-7021.53590772511","96.3914378839451","-8734.53798395221","4937.92693676977","1652.51249271748","-388.512817493007","-5729.20145122926","-1432.87040911757","-6003.92952470464","1533.01984072137","-5523.07064778168","4272.06534719996","-724.406084881556","3367.72877435253","-1462.57689053391","3216.6121045029","565.632435995396","-15.3514589691442","-4830.05382030554","744.367084166035","-4751.80863091323","-821.509384026251","-6146.63308067616","6668.72489913373","690.390235341718","-862.293962521634","-4132.31103519724","2856.34157134592","-92.1877265503383","5962.49041647347","-779.651115259737","-682.039942186993","-8035.64920409488","6006.73257839569","-139.17986639513","3755.59653216971","1485.55494033159","7114.95139036468","1522.49301546989","4822.97230445195","-273.20850174835","5112.09300608693","-1331.6864052174","6260.51546142104","-1389.70065879431","5478.04620527473","142.665596179547","4939.08112575396","1053.39439982023","7465.1584845807","46.236412593213","-383.225610487364","-6911.25170875899","7564.25221487484","-505.20174147606","7383.92435803396","-1262.94674179753","6905.02267603999","1001.59048559502"
"357","1493.91272285018","-4256.27207027513","4024.03914417448","-5288.26579054611","-1161.07280240457","-7321.86599356989","937.738764659939","-3126.48214401066","419.100094210704","-5801.26036807526","-1394.10880002566","-8337.70972150083","314.839559893125","-7655.97667535377","-196.533222845854","-3346.03919948627","1499.61567545308","-7010.71937405939","97.0079095360789","-8726.04731953257","4922.19090579455","1653.39045196054","-388.238231436048","-5715.74293250846","-1433.10067802773","-5993.66546430277","1534.73834510254","-5510.26336831532","4258.72114379507","-724.647162643927","3351.65150340045","-1463.42325090372","3200.47757751337","565.836682853964","-15.5116400089746","-4816.94716164857","744.983147002134","-4738.12099881748","-820.902787308545","-6134.17129072079","6657.19237461238","690.050398991003","-862.970433615115","-4119.5786170063","2838.42943606612","-91.8131352991459","5948.1924465633","-779.35831044146","-681.94008683012","-8025.73014927526","5994.42308016711","-139.395565773203","3741.4032773579","1485.32859938027","7103.82453306278","1522.87173641637","4809.51558611875","-272.983907527785","5099.50969118275","-1331.83566546189","6247.87926443112","-1390.11065817224","5464.65457092192","142.268806648904","4926.24732331927","1053.63399093866","7454.22604039848","45.8641334266181","-382.297937365377","-6899.32477060544","7554.01903858745","-505.295203946953","7372.69318162361","-1263.4767541469","6892.55899636301","1002.00054916529"
"358","1494.49199226538","-4242.43585129624","4031.62484461455","-5275.07096239784","-1160.52598455645","-7311.1139210852","938.641408912382","-3109.40798598862","419.600784544266","-5788.28119800513","-1394.14778410606","-8328.42667373594","315.423380056549","-7646.16169315734","-196.260467560194","-3332.41732013882","1499.72232670782","-6999.89722930404","97.6253319380907","-8717.53534419354","4906.44448100002","1654.27323324739","-387.964907361778","-5702.28058562155","-1433.33380202095","-5983.39721478757","1536.4574262414","-5497.44926748544","4245.37094831438","-724.886291792852","3335.56885869838","-1464.27057159668","3184.33657397913","566.040981075222","-15.6737461270443","-4803.83412425449","745.60104116091","-4724.43352833133","-820.302907557359","-6121.69908606626","6645.6452400151","689.70671656958","-863.650860744601","-4106.84197250932","2820.51420893789","-91.4352325796757","5933.88243484135","-779.06150669526","-681.841547202342","-8015.79645254226","5982.10830052608","-139.607594822461","3727.20809464228","1485.10256169895","7092.68110870953","1523.25084204692","4796.05643744854","-272.756360634334","5086.92573725605","-1331.97422238149","6235.23637060314","-1390.5228094504","5451.25202409486","141.877068349125","4913.41166970558","1053.87147737424","7443.28130021059","45.4954191617185","-381.371874467602","-6887.38118121646","7543.77945412175","-505.38500932451","7361.44140207396","-1264.00320903398","6880.07946439791","1002.40706946525"
"359","1495.06961109225","-4228.60421272267","4039.19309840396","-5261.86250439907","-1159.97874434149","-7300.346766079","939.545249679588","-3092.33085801697","420.105417076925","-5775.2949462633","-1394.18691247042","-8319.12252130424","316.0084020445","-7636.3408166352","-195.984957951242","-3318.79384269815","1499.83192636015","-6989.06965874788","98.24367046557","-8709.00226666024","4890.68788054922","1655.16086161131","-387.692818962813","-5688.81473191106","-1433.56977500212","-5973.12501553614","1538.17702830691","-5484.62864062738","4232.01492438452","-725.123445236961","3319.48111368869","-1465.11879727898","3168.18937178437","566.245313849336","-15.8377447412003","-4790.7150047562","746.220742839189","-4710.74654714509","-819.7097764718","-6109.21673811534","6634.08372579337","689.359234214065","-864.335218753613","-4094.10123755878","2802.59617228394","-91.054027077892","5919.56077889013","-778.760710828655","-681.744323052981","-8005.84833019113","5969.78857917944","-139.815933905806","3713.01120640963","1484.87684813619","7081.52130203929","1523.63032872124","4782.59511746182","-272.525842203674","5074.34139743335","-1332.10210769457","6222.5870865343","-1390.93712996823","5437.83888806152","141.490435514222","4900.57442925934","1054.10683991245","7432.32440068201","45.1302437226953","-380.447446793331","-6875.42117443731","7533.53355155892","-505.471165444718","7350.16914284196","-1264.52606912674","6867.58437797559","1002.81005252239"
"360","1495.64552155503","-4214.77746963668","4046.74370850762","-5248.64052964487","-1159.43108811432","-7289.56476102389","940.450252368186","-3075.25106081357","420.613973164071","-5762.30189580239","-1394.22618668022","-8309.7974491845","316.594624219317","-7626.5142735717","-195.706683226407","-3305.16890934548","1499.94447613219","-6978.23684604052","98.8628905444755","-8700.44829493386","4874.92132021936","1656.0533615985","-387.421939524448","-5675.34568981892","-1433.80859040069","-5962.84910412936","1539.8970957245","-5471.80178084661","4218.65323248459","-725.358596052059","3303.3885389307","-1465.96787215313","3152.03624688779","566.449664572283","-16.0036030164776","-4777.59009852121","746.842227914372","-4697.06038027072","-819.123424888221","-6096.72451636808","6622.50806060349","689.007998255251","-865.023481871073","-4081.35654643628","2784.67560532821","-90.669527785165","5905.22787483028","-778.455929986745","-681.648413704809","-7995.88599715396","5957.46425371867","-140.020563643394","3698.81283220473","1484.65147925104","7070.34529713654","1524.01019281999","4769.13188210819","-272.292333413465","5061.75692339474","-1332.21935395586","6209.93171676651","-1391.353637181","5424.41548415881","141.108961571911","4887.7358638604","1054.34005911573","7421.3554785905","44.7685807874352","-379.524679165675","-6863.44498271014","7523.28142088772","-505.553680846438","7338.8765286303","-1265.04529696845","6855.07403342111","1003.20950477289"
"361","1496.21966545946","-4200.9559341496","4054.27647908488","-5235.4051501666","-1158.88302214057","-7278.76813710125","941.356381903446","-3058.16889186857","421.126433871636","-5749.30232731669","-1394.2656080983","-8300.45164149085","317.182044947494","-7616.68228961415","-195.425632787037","-3291.54265988583","1500.05997842511","-6967.39897318454","99.4829576524836","-8691.87363627596","4859.14501339762","1656.95075726625","-387.152241930377","-5661.87377487284","-1434.05024117326","-5952.56971633837","1541.61757318482","-5458.96897900322","4205.28602994274","-725.591717485755","3287.29140209063","-1466.81773996114","3135.8774733108","566.654016845868","-16.1712878699123","-4764.45969963344","747.465471944185","-4683.3753500238","-818.543882774873","-6084.22268840931","6610.91847129809","688.653055210118","-865.715623714314","-4068.60803185136","2766.75278419011","-90.2817439999336","5890.88411729724","-778.147171655439","-681.553818057195","-7985.90966698872","5945.13565960108","-140.221464917073","3684.61318872528","1484.42647530943","7059.15327742643","1524.39043074312","4755.66698425418","-272.055815485403","5049.17256535469","-1332.32599455654","6197.27056376671","-1391.77234865305","5410.98213177649","140.732699142329","4874.8962329064","1054.57111532516","7410.37467082089","44.410403794749","-378.603596230358","-6851.45283706595","7513.02315199988","-505.632564769655","7327.56368537613","-1265.56085498273","6842.54872553754","1003.60543305871"
"362","1496.79198419849","-4187.13991538445","4061.79121549666","-5222.1564769337","-1158.3345525958","-7267.95712418822","942.263602732481","-3041.08464543265","421.642779977538","-5736.29651923127","-1394.30517788989","-8291.08528146159","317.770662595995","-7606.84508826169","-195.141796234646","-3277.91523174699","1500.17843632154","-6956.55622052808","100.103837320302","-8683.27849719302","4843.35917107743","1657.85307218126","-386.883698668523","-5648.39929967336","-1434.2947198063","-5942.28708611152","1543.33840565249","-5446.13052369682","4191.91347093338","-725.822782962106","3271.18996793217","-1467.66834398773","3119.71332312608","566.85835447769","-16.3407659754035","-4751.3241008754","748.090450166437","-4669.69177600601","-817.971179226644","-6071.71151989661","6599.31518291813","688.294451773805","-866.411617292167","-4055.85582494037","2748.82798187935","-89.8906853293612","5876.5298994183","-777.834443664639","-681.460534589335","-7975.91955186847","5932.80313013138","-140.418618874795","3670.41248981729","1484.20185628077","7047.94542566542","1524.77103890821","4742.20067367157","-271.81626968728","5036.58857204312","-1332.42206372425","6184.60392790749","-1392.19328205098","5397.53914834153","140.361700036879","4862.05579329761","1054.7999886621","7399.38211435936","44.055685951588","-377.684222454563","-6839.44496711682","7502.75883468541","-505.707827153601","7316.23074023966","-1266.07270547864","6830.00874759008","1003.99784462456"
