"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"561","2839.39164949567","5788.16122995843","1335.17212005697","4629.07269042466","3967.58092391541","7098.08811887464","1795.97600813719","5126.38035531195","4735.77899271552","6980.26292485438","3500.50312185431","6321.91573158566","2168.75613654811","6249.23420054771","3270.92005167722","8284.80092267425","2755.60164821105","4927.1419327167","3401.1526079318","4592.10969550565","1305.96265229885","6416.13466432435","2634.77150141866","8276.48203600059","-1438.22589030875","4574.35021458277","-27.1541180235076","6670.69380393838","2109.91653775152","7176.99542834501","4025.79597970134","5134.14442718175","3540.56748028818","7708.86214175124","-416.884799540824","4280.55330719869","2837.80374214922","6729.36431758326","1431.72393873208","5759.82519334","3157.26110926211","9356.48428048397","688.981201195629","6893.84510216907","3983.48739067061","8928.08643464241","537.9016991518","5178.15525918245","4815.58111087194","7842.66089895468","906.582752243763","7894.97475694437","-1426.59657047224","6637.39281429849","3737.07040204116","10114.6788473538","-1305.24080071345","7616.53958069976","4463.54202234638","8244.91820101533","1225.15320104774","9301.47952794102","114.989345601518","8120.1709326507","-831.50137540917","8343.65022911388","244.202313603949","9471.09235051074","-289.459237169701","7853.92385736778","-1031.04207809094","9843.39746190587","-543.583895837133","6072.99054140922","-378.864239768809","9979.64127281299"
"562","2832.55136584756","5777.1363333598","1334.96793007178","4614.62918450353","3963.06249530426","7088.95282359829","1791.0561479133","5116.37262141634","4730.33825497527","6969.93646262027","3496.90672240959","6310.39361703882","2165.21100612376","6239.99208327892","3266.61605749257","8275.05863653447","2750.80955482092","4916.10829378598","3396.09948029076","4581.71292312916","1305.74994361328","6403.92230261369","2629.49401154193","8265.5287697679","-1438.44769951096","4558.86736410847","-27.4255029040887","6658.14977525184","2105.82724630099","7165.97719763555","4020.274993201","5123.8989135307","3535.5918011118","7699.34810738299","-417.125471026173","4266.45041087134","2834.45719243372","6719.47788125556","1427.2887760494","5748.81062684779","3153.01616677839","9345.94984020211","688.912103701141","6882.22366923562","3978.70104078463","8918.37926395801","538.554032291374","5165.41418320251","4810.70835631607","7832.70429644949","905.715730977362","7883.42441302875","-1427.0472364663","6624.79643071014","3731.79261120989","10105.6159482514","-1305.24920342748","7604.52523149033","4458.67689382021","8234.95625456906","1225.25131161206","9290.60077002647","115.084014643287","8109.33294155561","-831.530084538489","8332.06838724262","243.566188048275","9458.93327189351","-289.61854273765","7842.35410053714","-1030.66409166242","9834.67949056391","-544.229168929969","6059.65968503716","-378.340160187288","9969.63555620137"
"563","2825.71988190328","5766.11719158544","1334.76660122968","4600.19324771446","3958.54622232735","7079.81796793434","1786.14593679518","5106.37544184599","4724.89665507361","6959.60907150087","3493.30770721501","6298.86879948408","2161.67037764083","6230.76899814958","3262.31315638919","8265.31860221545","2746.02099444853","4905.08204200431","3391.05152465888","4571.32310611476","1305.53779861827","6391.71919773577","2624.21854416277","8254.57979872979","-1438.66878095371","4543.3813218725","-27.6951705220223","6645.61201335909","2101.74912917425","7154.97365045454","4014.75803335621","5113.65990903801","3530.61970051301","7689.83801684507","-417.363732755681","4252.35558333424","2831.1186880465","6709.59713890668","1422.85409507073","5737.80095555887","3148.77500390509","9335.41198812122","688.84363633207","6870.60911379032","3973.92008079695","8908.6783688848","539.20379440365","5152.67820306622","4805.83932460756","7822.74566812185","904.844709711645","7871.87403099836","-1427.49891758441","6612.19452964931","3726.50533992197","10096.5465965224","-1305.26048932131","7592.51241783846","4453.81514863917","8224.99684402303","1225.34673885667","9279.72202977908","115.182784447929","8098.49418443959","-831.558636797738","8320.47992814624","242.933212547213","9446.77873588905","-289.776212731324","7830.7809400619","-1030.28821072232","9825.95539947496","-544.875433661416","6046.32906111545","-377.820623720071","9959.62923448724"
"564","2818.89723864549","5755.10381265041","1334.5681554023","4585.76481740985","3954.0320536567","7070.6835054732","1781.24538187323","5096.38869590682","4719.45418597174","6949.28076701177","3489.7059995119","6287.34128020976","2158.1341942701","6221.56489692944","3258.01127054771","8255.58081715351","2741.23595245497","4894.06312096505","3386.00872839076","4560.94018528718","1305.32622842258","6379.52534626845","2618.94511200794","8243.63517747018","-1438.8891251222","4527.89214119006","-27.9631226262558","6633.08051163697","2097.6821499307","7143.9848418216","4009.24509498824","5103.42734345677","3525.65113767886","7680.3318351986","-417.599563039323","4238.2687522112","2827.78816948767","6699.72207533554","1418.41985729434","5726.79612927719","3144.53763319987","9324.87077662645","688.775785738816","6859.00146123327","3969.14453285333","8898.98375875679","539.85092354043","5139.94729799853","4800.97399702993","7812.78503464067","903.969654310743","7860.32362180109","-1427.95160805353","6599.58714021729","3721.20866434601","10087.4708856032","-1305.27465597611","7580.50112745033","4448.95676655189","8215.04000087433","1225.43947363034","9268.84327678819","115.2855907992","8087.65463548419","-831.587042291461","8308.88483167826","242.303419777355","9434.62871626419","-289.932272891151","7819.20434146918","-1029.91445021343","9817.22504662086","-545.522645335883","6032.99862755115","-377.305639861362","9949.62223998159"
"565","2812.08347663727","5744.09620419169","1334.37261410234","4571.34383020371","3949.51993796464","7061.5493898963","1776.35448952297","5086.41226245958","4714.01084060069","6938.95156429475","3486.10152291073","6275.81106078971","2154.602399207","6212.37973023032","3253.71032219758","8245.84527815656","2736.45441437501","4883.05147398395","3380.97107862988","4550.5641011924","1305.11524428376","6367.34074484282","2613.67372722587","8232.69495975702","-1439.10872252823","4512.39987552836","-28.2293610111133","6620.55526318998","2093.62627130937","7133.01082583331","4003.73617248632","5093.20114632088","3520.68607178623","7670.82952744192","-417.832940161132","4224.18984467685","2824.46557672609","6689.85267534232","1413.98602425944","5715.79609735548","3140.30406630532","9314.32625779409","688.708538366647","6847.40073628212","3964.37441824724","8889.29544148682","540.495358332597","5127.2214466888","4796.11235434074","7802.8224167371","903.09053078897","7848.77319615158","-1428.40530159575","6586.97429122309","3715.90266109905","10078.3889084521","-1305.29170091567","7568.49134723838","4444.10172656038","8205.08575595135","1225.52950682687","9257.96448118","115.392369093986","8076.81426894177","-831.615311198937","8297.28307867216","241.676841868292","9422.48318712139","-290.086749240882","7807.62427112711","-1029.54282485311","9808.48829114145","-546.170759396992","6019.66834186221","-376.795217231907","9939.61450570774"
"566","2805.27863602296","5733.09437347556","1334.17999847995","4556.93022199003","3945.00982393589","7052.41557499504","1771.4732654045","5076.44601994109","4708.56661186892","6928.6214781241","3482.49420139938","6264.27814308825","2151.07493568316","6203.21344751949","3249.41023363162","8236.11198140967","2731.67636592022","4872.04704411243","3375.93856231368","4540.19479411078","1304.90485760566","6355.16539015503","2608.40440138869","8221.75919854847","-1439.32756371491","4496.90457850789","-28.4938875174866","6608.03626086101","2089.58145523921","7122.05165566806","3998.23125981568","5082.98124696121","3515.72446201356","7661.331058526","-418.063842381396","4210.1187874703","2821.15084920916","6679.98892373862","1409.55255755412","5704.8008087135","3136.07431395311","9303.7784833995","688.641880459821","6835.80696297268","3959.60975742105","8879.61342357645","541.137037995925","5114.5006272966","4791.25437677782","7792.85783520643","902.207305315395","7837.22276453177","-1428.85999143181","6574.35601118807","3710.58740723874","10069.3007575404","-1305.31162160653","7556.48306333043","4439.250006929","8195.1341394201","1225.61682938346","9247.08561362031","115.50305435038","8065.97305913683","-831.643453771481","8285.67465094378","241.053510397231","9410.34212290826","-290.239668083121","7796.04069624821","-1029.17334913197","9799.7449933528","-546.819731433307","6006.33816119255","-376.289363579539","9929.60596541"
"567","2798.48275652898","5722.09832740487","1333.99032931899","4542.52392796093","3940.50166027947","7043.28201468957","1766.60171446189","5066.48984638529","4703.12149266994","6918.29052291273","3478.88395935119","6252.74252926483","2147.55174697789","6194.06599713319","3245.11092722048","8226.38092248064","2726.90179298188","4861.04977415064","3370.91116617852","4529.83220407019","1304.6950799358","6342.9992789779","2603.13714549439","8210.82794599899","-1439.54563926124","4481.40630390342","-28.7567040340196","6595.52349724195","2085.54766284942","7111.10738359086","3992.73035052565","5072.76757452181","3510.76626755257","7651.83639336968","-418.292247938862","4196.0555069085","2817.8439258726","6670.13080535751","1405.11941882304","5693.81021185626","3131.8483859683","9293.22750492494","688.575798065757","6824.22016465975","3954.85056996736","8869.93771012606","541.775902336757","5101.78481745743","4786.40004406551","7782.8913109098","901.319944218377","7825.67233719136","-1429.31567028463","6561.73232835066","3705.26298025531","10060.2065248438","-1305.33441545809","7544.4762610789","4434.40158519365","8185.18518079073","1225.70143227921","9236.2066453171","115.617581215778","8055.13098046725","-831.67148032979","8274.05953129356","240.433456383754","9398.20549842684","-290.391055994835","7784.45358489249","-1028.80603731263","9790.99501476516","-547.469517184029","5993.00804232723","-375.788085779918","9919.5965535622"
"568","2791.69587746462","5711.1080725262","1333.80362703344","4528.12488262486","3935.9953957406","7034.14866304738","1761.73984092272","5056.5436194441","4697.67547588978","6907.95871271841","3475.27072153298","6241.20422177856","2144.03277642953","6184.93732628998","3240.81232542698","8216.65209632573","2722.13068163385","4850.05960666042","3365.88887676468","4519.47627085899","1304.48592296275","6330.84240817232","2597.87196996891","8199.90125346549","-1439.76293978675","4465.90510564496","-29.0178124982864","6583.01696468417","2081.52485447975","7100.17806095799","3987.23343775775","5062.56005797584","3505.81144761987","7642.3454968747","-418.518135052969","4181.99992889967","2814.54474515021","6660.27830506335","1400.68656977514","5682.8242548922","3127.6262912737","9282.67337356742","688.510277039249","6812.64036401784","3950.09687463031","8860.26830484507","542.41189175758","5089.0739942884","4781.54933542112","7772.92286477605","900.42841399007","7814.12192414839","-1429.77233038293","6549.10327067111","3699.92945806358","10051.1063018333","-1305.3600798227","7532.47092507012","4429.55643817095","8175.23890892394","1225.7833065335","9225.32754802301","115.735883974996","8044.28800740559","-831.699401261315","8262.43770350863","239.816710284725","9386.0732888427","-290.54093982284","7772.86290597049","-1028.44090342848","9782.2382181008","-548.120072544653","5979.67794170758","-375.291389837454","9909.58620537598"
"569","2784.91803772277","5700.12361503682","1333.61991166378","4513.73301982475","3931.49097911237","7025.01547430178","1756.88764829754","5046.60721640825","4692.22855441447","6897.62606124983","3471.65441311284","6229.66322339251","2140.51796744678","6175.82738110423","3236.51435082038","8206.92549729529","2717.36301813532","4839.07648397813","3360.87168042133","4509.12693403887","1304.27739851343","6318.69477469834","2592.60888466826","8188.97917151355","-1439.97945595605","4450.4010378186","-29.2772148979634","6570.51665530883","2077.51298969092","7089.26373822177","3981.74051425372","5052.35862614139","3500.85996146841","7632.85833394076","-418.741481926092","4167.9519789564","2811.25324498368","6650.43140776158","1396.25397219115","5671.84288555137","3123.40803789438","9272.11614024652","688.445303046718","6801.06758304194","3945.34868930706","8850.60521006228","543.044947262465","5076.36813439399","4776.70222956137","7762.95251780333","899.532681290899","7802.57153518975","-1430.22996346498","6536.46886583629","3694.58691899495","10042.0001794672","-1305.38861199569","7520.46703913363","4424.71454196763","8165.29535203751","1225.86244320445","9214.44829403765","115.857896558422","8033.44411450035","-831.727227017676","8250.80915236465","239.203301989348","9373.94546969401","-290.689346679256","7761.26862924607","-1028.07796128255","9773.47446731151","-548.771353572595","5966.3478154463","-374.799280886416","9899.57485680879"
"570","2778.14927578066","5689.14496079149","1333.43920287354","4499.34827275602","3926.98835924743","7015.88240287022","1752.04513937953","5036.68051422787","4686.78072113746","6887.29258187271","3468.03495966789","6218.1195371779","2137.00726351995","6166.73610659952","3232.21692609056","8197.20111913953","2712.59878893345","4828.10034822736","3355.85956331141","4498.78413295768","1304.0695185503","6306.55637562609","2587.34789888074","8178.06174992363","-1440.19517848343","4434.89415466722","-29.5349132719928","6558.02256101703","2073.51202727495","7078.36446493509","3976.25157236368","5042.16320769724","3495.91176839897","7623.3748694803","-418.962266745811","4153.91158220878","2807.96936283238","6640.59009840827","1391.82158793097","5660.86605120356","3119.19363296234","9261.55585561221","688.38086157051","6789.50184304836","3940.60603104932","8840.94842673638","543.675010462393","5063.66721387172","4771.85870470898","7752.98029106086","898.632712953997","7791.02117987177","-1430.68856078236","6523.82914126457","3689.23544178922","10032.8882481822","-1305.42000921544","7508.46458635162","4419.87587199005","8155.35453771283","1225.93883338727","9203.56885620979","115.983552550178","8022.59927637722","-831.754968112106","8239.1738636275","238.593260814366","9361.82201690033","-290.83630393695","7749.67072533907","-1027.71722444639","9764.70362759599","-549.423316492769","5953.01761934254","-374.311763192224","9889.56244457185"
"571","2771.38962970049","5678.17211530921","1333.26151994574","4484.97057398466","3922.48748506946","7006.74940337235","1747.21231624405","5026.76338953297","4681.331968967","6876.95828761585","3464.4122871918","6206.57316651811","2133.50060823205","6157.66344672198","3227.9199740621","8187.47895501432","2707.83798066588","4817.13114133148","3350.85251141659","4488.44780676204","1303.86229516849","6294.42720814642","2582.08902132912","8167.14903769732","-1440.41009813734","4419.38451059111","-29.7909097117383","6545.53467349981","2069.52192526551","7067.48028975597","3970.76660405418","5031.97373119835","3490.96682777144","7613.89506843323","-419.180467687199","4139.87866341733","2804.69303568318","6630.75436201952","1387.38937894097","5649.89369887645","3114.9830827212","9250.99257005265","688.316937913227","6777.94316467552","3935.86891606492","8831.29795446657","544.302023580459","5050.97120831788","4767.01873859929","7743.00620569046","897.72847598961","7779.47086752079","-1431.14811310391","6511.1841241107","3683.87510558654","10023.7705978853","-1305.45426866339","7496.46354906841","4415.04040295371","8145.41649290147","1226.01246821272","9192.68920793944","116.11278519631","8011.75346774041","-831.782635116942","8227.53182405475","237.986615499425","9349.70290677134","-290.981839224946","7738.06916572782","-1027.35870625902","9755.92556541698","-550.075917703137","5939.687308897","-373.828840152931","9879.54890613773"
"572","2764.63913713006","5667.20508377972","1333.08688177955","4470.5998554651","3917.98830558456","6997.61643064802","1742.38918024833","5016.85571865381","4675.88229083344","6866.62319117712","3460.78632210225","6195.02411511242","2129.99794526994","6148.60934435372","3223.62341770824","8177.75899748695","2703.08058016321","4806.16880502608","3345.85051054211","4478.11789440995","1303.65574059295","6282.30726958127","2576.83226017289","8156.24108306361","-1440.6242057449","4403.87216014842","-30.0452063621319","6533.05298424802","2065.54264094842","7056.6112604521","3965.28560091628","5021.79012509134","3486.02509901607","7604.41889578148","-419.396062915128","4125.85314698575","2801.42420006018","6620.92418368078","1382.95730726114","5638.92577527367","3110.77639253105","9240.42633370196","688.253517202103","6766.3915678848","3931.13735971957","8821.65379150332","544.925929456956","5038.28009283317","4762.182308487","7733.03028290817","896.819937589466","7767.92060723377","-1431.6086107196","6498.53384127076","3678.50598991917","10014.6473179458","-1305.49138746403","7484.46390889997","4410.20810889307","8135.48124393176","1226.08333884545","9181.80932317974","116.245527412997","8000.90666337383","-831.810238661153","8215.88302139699","237.383394202574","9337.58811601533","-291.125980423819","7726.46392275144","-1027.00241982595","9747.14014851816","-550.729113780208","5926.356839327","-373.350514300879","9869.53417974786"
"573","2757.8978353034","5656.24387106991","1332.91530688686","4456.23604855817","3913.49076989259","6988.48343977509","1737.5757320312","5006.95737764102","4670.43167969645","6856.28730492946","3457.15699124826","6183.47238697969","2126.49921843523","6139.57374132619","3219.32718016474","8168.04123854204","2698.32657445127","4795.21328087123","3340.85354632161","4467.79433468322","1303.44986717539","6270.19655739389","2571.57762301046","8145.33793348519","-1440.83749219636","4388.35715805558","-30.2978054228121","6520.57748456201","2061.57413087195","7045.75742390522","3959.8085541736","5011.61231772969","3481.08654164461","7594.94631656344","-419.609030586601","4111.83495697366","2798.16279203458","6611.09954855594","1378.52533503212","5627.96222679287","3106.57356687345","9229.85719644797","688.190584393414","6754.8470719614","3926.41137653859","8812.01593475929","545.546671554345","5025.59384202838","4757.34939115299","7723.05254400578","895.907065131113","7756.37040787889","-1432.07004344465","6485.87831938715","3673.12817470326","10005.5184971868","-1305.5313626849","7472.46564674355","4405.37896317126","8125.54881651544","1226.15143648243","9170.92917643876","116.381711794783","7990.05883814247","-831.8377894279","8204.22744439895","236.783624495935","9325.47762174766","-291.268755661065","7714.85496961203","-1026.64837801825","9738.34724594085","-551.3828614845","5913.02616558145","-372.876787304548","9859.5182044197"
"574","2751.16576104127","5645.28848173005","1332.74681338901","4441.87908404886","3908.99482719826","6979.35038608699","1732.77197151283","4997.06824228567","4664.98012855228","6845.95064092678","3453.5242219173","6171.91798646182","2123.00437165521","6130.5565784335","3215.03118474369","8158.32566958745","2693.57595075339","4784.26451026366","3335.86160422202","4457.47706619982","1303.24468739127","6258.09506919868","2566.32511688151","8134.43963566477","-1441.04994844952","4372.83955918755","-30.5487091492511","6508.10816556121","2057.6163508573","7034.91882611551","3954.33545469048","5001.44023738892","3476.15111526136","7585.47729588822","-419.819348853103","4097.8240171091","2794.90874723441","6601.2804418963","1374.0934245021","5617.00299954372","3102.37460935645","9219.28520793993","688.128124276916","6743.30969551524","3921.69098020877","8802.38437982032","546.164193962097","5012.91243003011","4752.51996291118","7713.07301035227","894.989826182216","7744.82027809619","-1432.53240062357","6473.21758485365","3667.74174023065","9996.38422387776","-1305.57419133652","7460.46874278733","4400.55293849013","8115.61923575429","1226.21675235129","9160.04874278119","116.52127062282","7979.20996699358","-831.865298152148","8192.5650828004","236.187333361517","9313.37140149891","-291.41019330645","7703.24228037668","-1026.29659347164","9729.54672804053","-552.037117765954","5899.69524235592","-372.407659970577","9849.50091995383"
"575","2744.44295075173","5634.33891999991","1332.58141901348","4427.52889216413","3904.50042682223","6970.21722519017","1727.97789789456","4987.18818813917","4659.52763044085","6835.6132109099","3449.88794184243","6160.36091822706","2119.51334899364","6121.55779544579","3210.73535494718","8148.61228146017","2688.82869649253","4773.32243444877","3330.87466954829","4447.16602742611","1303.04021383668","6246.00280277091","2561.07474826923","8123.54623555148","-1441.2615655341","4357.31941857791","-30.7979198538728","6495.64501819352","2053.66925600903","7024.09551220594","3948.86629297994","4991.27381228153","3471.21877957413","7576.01179894981","-420.026995862974","4083.82025080097","2791.66200085436","6591.46684904938","1369.66153803362","5606.04803936589","3098.17952271981","9208.71041759628","688.066121480331","6731.77945648186","3916.97618358034","8792.75912095659","546.778441401425","5000.23583048636","4747.69399961552","7703.09170339529","894.068188504825","7733.27022629827","-1432.99567113443","6460.55166382044","3662.3467671605","9987.2445857265","-1305.61987037236","7448.47317652013","4395.7300069002","8105.69252614678","1226.27927770873","9149.16799782987","116.664135873135","7968.36002495799","-831.892775618314","8180.89592733692","235.594547187198","9301.26943322304","-291.550321967339","7691.62582997926","-1025.94707858571","9720.73846650302","-552.691839769307","5886.36402410758","-371.943132245971","9839.48226694074"
"576","2737.72944043057","5623.39518981469","1332.41914109076","4413.18540259058","3900.007518212","6961.08391298136","1723.19350965875","4977.31709053292","4654.07417845285","6825.27502631237","3446.2480792091","6148.8011872731","2116.02609466145","6112.57733112252","3206.43961448079","8138.90106443237","2684.08479929326","4762.38699453249","3325.89272744821","4436.86115668898","1302.83645922519","6233.91975605613","2555.82652310266","8112.6577783472","-1441.47233455615","4341.79679141897","-31.0454399071597","6483.18803324455","2049.73280072546","7013.28752642647","3943.40105921181","4981.11297057187","3466.28949440505","7566.54979104106","-420.23194976381","4069.82358115126","2788.42248766552","6581.65875546758","1365.22963811018","5595.09729184705","3093.98830884026","9198.13287461225","688.004560473855","6720.25637212332","3912.26699866899","8783.14015113388","547.389359229897","4987.56401657221","4742.87147666702","7693.1086446625","893.1421200596","7721.72026067089","-1433.45984339306","6447.88058219926","3656.94333651102","9978.09966987163","-1305.66839668873","7436.47892674125","4390.91013981088","8095.7687115948","1226.33900383886","9138.28691776711","116.810239224912","7957.50898715141","-831.920232657954","8169.21996974045","235.005291762854","9289.17169530527","-291.689170484","7680.00559422218","-1025.59984552312","9711.92233436058","-553.346984839416","5873.03246507018","-371.483203220486","9829.46218676748"
"577","2731.02526566179","5612.45729481084","1332.25999655109","4398.84854449205","3895.51605095274","6951.95040566464","1718.4188045687","4967.45482459795","4648.61976573679","6814.93609826631","3442.60456266202","6137.23879893008","2112.54255302736","6103.61512322582","3202.14388726713","8129.19200821741","2679.34424698373","4751.45813149302","3320.91576291712","4426.56239218787","1302.63343638457","6221.84592717929","2550.58044675904","8101.77430851298","-1441.68224670228","4326.27173306163","-31.2912717387488","6470.73720134675","2045.80693870913","7002.4949121583","3937.93974322074","4970.95764039079","3461.36321970138","7557.09123756752","-420.43418870488","4055.83393096727","2785.19014202521","6571.8561467167","1360.79768734283","5584.15070234071","3089.80096873692","9187.55262796754","687.943425574701","6708.74045902921","3907.56343665796","8773.52746202503","547.996893445924","4974.89696099543","4738.05236902088","7683.12385576293","892.211589010004","7710.17038917372","-1433.92490535741","6435.20436566852","3651.53152965107","9968.94956287505","-1305.71976712475","7424.48597157024","4386.0933080007","8085.84781541037","1226.39592205158","9127.40547933607","116.95951206879","7946.65682877568","-831.947680147503","8157.53720273968","234.419592276658","9277.07816656986","-291.826767924897","7668.38154977782","-1025.25490620888","9703.09820600767","-554.002510526536","5859.70051926889","-371.027871129196","9819.44062162405"
"578","2724.33046161801","5601.5252383317","1332.10400192149","4384.51824652718","3891.0259747779","6942.81665976833","1713.65377966862","4957.60126528429","4643.1643855059","6804.59643760815","3438.95732131173","6125.67375886332","2109.06266862838","6094.67110853373","3197.84809745912","8119.48510197588","2674.60702759748","4740.53578619244","3315.94376080267","4416.26967200664","1302.43115825356","6209.78131445373","2545.3365240662","8090.8958697755","-1441.891293244","4310.74429901518","-31.5354178385155","6458.29251298831","2041.89162297722","6991.71771191797","3932.48233451425","4960.80774985017","3456.43991554613","7547.63610406116","-420.633690839574","4041.85122277357","2781.9648978867","6562.05900848425","1356.36564847652","5573.20821598409","3085.61750257676","9176.96972643391","687.882700951673","6697.23173311755","3902.86550790027","8763.92104402136","548.600990693142","4962.23463600211","4733.23665119364","7673.13735838827","891.276563726459","7698.62061954104","-1434.39084453199","6422.52303967848","3646.11142829178","9959.79435071462","-1305.77397846216","7412.49428845686","4381.27948162771","8075.92986032236","1226.45002368092","9116.52365984186","117.111885515171","7935.80352512007","-831.975129006043","8145.84762006022","233.837473311529","9264.98882628774","-291.963143581956","7656.75367418999","-1024.91227232975","9694.26595721657","-554.658374591546","5846.36814053525","-370.57713335523","9809.4175145096"
"579","2717.64506306081","5590.59902343302","1331.95117332262","4370.19443686691","3886.53723957984","6933.68263216167","1708.89843128364","4947.7562873802","4637.70803104511","6794.25605488443","3435.30628474116","6114.10607307601","2105.58638618023","6085.74522285351","3193.55216945324","8109.78033432179","2669.87312937519","4729.61989938816","3310.97670580946","4405.98293412541","1302.22963787846","6197.72591638979","2540.09475930489","8080.02250513345","-1442.09946554188","4295.214544947","-31.7778807576468","6445.853958522","2037.986805872","6980.95596736148","3927.02882228075","4950.66322705733","3451.51954216862","7538.18435619385","-420.830434327876","4027.87537882392","2778.746688809","6552.26732658767","1351.93348439641","5562.26977771593","3081.43790968027","9166.3842185828","687.822370629764","6685.73020963586","3898.17322192095","8754.32088624438","549.201598264672","4949.57701338229","4728.4242972705","7663.14917431408","890.337012790459","7687.07095928246","-1434.85764797231","6409.8366294565","3640.6831144781","9950.63411877692","-1305.83102742529","7400.50385419102","4376.4686302399","8066.01486848325","1226.50130008342","9105.64143715254","117.267290402547","7924.9490515626","-832.002590193128","8134.15121642464","233.258958841753","9252.90365418396","-292.098326965813","7645.12194587505","-1024.57195533363","9685.42546515269","-555.314535011133","5833.03528252191","-370.130986432698","9799.39280923844"
"580","2710.96910434108","5579.67865288828","1331.80152646584","4355.87704321187","3882.04979542017","6924.54828007134","1704.15275501989","4937.91976553131","4632.25069571785","6783.91496035744","3431.65138301199","6102.53574791164","2102.11365058765","6076.83740103486","3189.25602790263","8100.07769332864","2665.14254076627","4718.71041174419","3306.01458250376","4395.70211643219","1302.0288884098","6185.67973170325","2534.85515621123","8069.1542568641","-1442.30675504982","4279.68252668214","-32.0186631097013","6433.4215281738","2034.09243907129","6970.20971928831","3921.57919539752","4940.52400012927","3446.60205995495","7528.73595979083","-421.024397338855","4013.90632111301","2775.53544796659","6542.48108698235","1347.50115813398","5551.33533229426","3077.2621885271","9155.79615279285","687.762418494788","6674.23590316212","3893.48658741947","8744.7269765575","549.798664107264","4936.92406447556","4723.61528091262","7653.15932540102","889.392904998659","7675.5214156837","-1435.3253022895","6397.14516001222","3635.24667058039","9941.46895185022","-1305.89091068084","7388.5146449128","4371.66072278585","8056.10286147594","1226.5497426365","9094.75878970003","117.425657305837","7914.09338357132","-832.030074706646","8122.44798755226","232.684072229762","9240.82263044502","-292.232347801047","7633.48634412303","-1024.23396642899","9676.57660838975","-555.970949982919","5819.7018987175","-369.68942604978","9789.36645044582"
"581","2704.30261939936","5568.76412919393","1331.6550766503","4341.56599280966","3877.56359254006","6915.41356109778","1699.41674576464","4928.0915742595","4626.79237297282","6773.5731640109","3427.99254667088","6090.96279005632","2098.64440695462","6067.9475769832","3184.95959773011","8090.3771665357","2660.41525043047","4707.80726384236","3301.05737531815","4385.42715673448","1301.8289230988","6173.64275932351","2529.61771797913","8058.2911665297","-1442.5131533191","4264.14830020273","-32.2577675716571","6420.99521205136","2030.20847359884","6959.47900764538","3916.13344243874","4930.38999720669","3441.68742945831","7519.29088084383","-421.215558053193","3999.94397138813","2772.33110815916","6532.7002757695","1343.06863287311","5540.40482431407","3073.09033676192","9145.20557725739","687.702828298034","6662.74882760586","3888.80561227211","8735.13930157792","550.392136825325","4924.27576017664","4718.80957536453","7643.16783359596","888.444209366909","7663.97199580735","-1435.79379365487","6384.44865614288","3629.80217928588","9932.29893411754","-1305.9536248378","7376.52663612249","4366.85572762531","8046.19386032049","1226.59534273674","9083.87569648091","117.586916544731","7903.23649670567","-832.057593580722","8110.73793015883","232.112836223069","9228.745735726","-292.36523602139","7621.84684909849","-1023.89831658444","9667.71926692462","-556.627577930536","5806.36794246128","-369.252447052006","9779.33838359354"
