"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"810","1426.05192676338","3194.19051555208","-3510.55136110673","-546.652667710031","-2028.24801210374","-2937.20193696055","1885.16846592288","663.584684989874","649.635217635875","1378.803929544","8.36875022682903","-1445.59174486116","377.442948702744","3121.3990614166","-2770.22868064628","-2980.73403279316","781.635120637681","-34.9675416960024","1031.57089301151","2163.75734674238","-2300.4322864096","-495.759139109984","-196.357988541176","1266.19428219364","2642.24949706416","1104.41002643656","2424.27736062447","2049.71231410096","1605.87123852283","2576.23932376561","995.271559187145","-853.003831761168","-9.50973324147729","396.421757408651","-1048.67124992214","2412.87663611552","-2825.51467045621","-227.267100980916","-667.470587327641","2166.07999596926","1302.41629222126","335.817990314847","340.320611011193","1698.60216597662","-499.171142313988","-4093.23814952321","-1831.31027228312","-834.854530683777","-1034.95941546636","810.576684630977","-786.293384595697","-2021.41661331515","2553.71901283063","-1058.99675022639","-355.64334886024","2958.87313850705","1100.81614871763","-1865.35755234118","-2113.35560009732","-2041.21837923157","-1804.28320750316","2212.97218217327","-253.092135424337","-637.959503814565","459.817044662992","-3333.13017313804","-878.847999995981","-3185.49717576209","1665.27627383229","-639.333837409438","32.6855644078844","3601.61250401978","-981.392273361367","-1105.3007648766","-612.661282415896","250.491748501689"
"811","1425.69105775501","3185.3263485088","-3512.31193963411","-561.845201008706","-2023.90630195122","-2928.27820343782","1890.07621563307","676.706038584504","651.734643408815","1389.77339792723","11.2243537829675","-1457.85163412921","376.038766538392","3111.87030605062","-2764.45906983106","-2972.63287064619","787.796516999459","-23.693221000452","1031.28351710282","2155.54122603333","-2302.47855139706","-507.138494993501","-196.905775895074","1255.88802169206","2647.24333517183","1116.74781513322","2429.32234529775","2063.0354888887","1612.60905068631","2589.24580993946","995.130755402751","-864.694483936897","-8.29252825229242","385.823825110455","-1043.7945362578","2425.16575685788","-2821.99554936365","-213.393463249194","-665.958683310173","2155.39322121622","1301.80027878617","325.003680676998","340.994617430278","1687.14364254381","-497.016538822125","-4084.7242189266","-1828.17129661033","-825.095569707927","-1032.51114345913","822.022321419363","-785.84399472366","-2011.65040497462","2551.61232312069","-1071.2220658693","-354.920962588363","2948.78682102532","1108.27395365715","-1858.32022372169","-2108.09890801462","-2031.3656782218","-1805.31332437002","2201.1992699354","-251.710618386525","-649.368367434046","466.316891271927","-3324.92076851341","-876.020082906585","-3176.3405241695","1670.56470995369","-627.272891584873","31.7986213500588","3592.26239512249","-980.000941126899","-1094.73085334317","-610.214685614888","239.854738629208"
"812","1425.32566450475","3176.46723467629","-3514.05724006082","-577.040939449371","-2019.57106627004","-2919.35559692349","1894.96979222309","689.830877957965","653.840386887878","1400.75591521556","14.0762358037308","-1470.11850330887","374.63852099596","3102.34385249759","-2758.694673887","-2964.5322227889","793.963241720745","-12.4169154832409","1030.99571421524","2147.3179139791","-2304.51547420463","-518.526558043056","-197.451231187197","1245.57915816988","2652.23784528358","1129.09226986916","2434.35708578388","2076.36293778056","1619.33633690111","2602.26897957629","994.97737527549","-876.384757481758","-7.06920504107492","375.221144259914","-1038.90166413226","2437.4501368161","-2818.45277248833","-199.528843350423","-664.440949564077","2144.71189882371","1301.17655051268","314.181954341198","341.677355353045","1675.67713518675","-494.897843282125","-4076.21610195004","-1825.03896375357","-815.323523310686","-1030.04713340864","833.469677774987","-785.418128753076","-2001.8820517387","2549.48005710839","-1083.44490337133","-354.194459531652","2938.70175025468","1115.73437734514","-1851.28031529472","-2102.85897814051","-2021.50189662787","-1806.3464243381","2189.42534806584","-250.328612690894","-660.777747593486","472.817055512254","-3316.71201474121","-873.210668817933","-3167.18691757133","1675.84663989353","-615.2084848843","30.9099340159232","3582.91996788146","-978.62227632317","-1084.15967404923","-607.765237611452","229.218143487505"
"813","1424.95574739134","3167.61305597612","-3515.78713884011","-592.239836305009","-2015.24235072251","-2910.43410015404","1899.84915625824","702.95914093111","655.95260750605","1411.75151738935","16.924132356306","-1482.39235342223","373.242300833509","3092.8196653347","-2752.93563071528","-2956.43203794666","800.135262269749","-1.13861678706377","1030.70747462202","2139.08728396182","-2306.54290794972","-529.923359235833","-197.994291757973","1235.26763860804","2657.2330229428","1141.44337354569","2439.38161006223","2089.69462884472","1626.05303186795","2615.30880252579","994.811508116657","-888.074638846061","-5.83980846867294","364.613701838157","-1033.99261604205","2449.72974470264","-2814.8862849259","-185.673381663209","-662.91742597247","2134.03600775992","1300.5451542924","303.352786491553","342.368794477243","1664.20262793887","-492.815102991563","-4067.71378271165","-1821.91320294005","-805.538340431605","-1027.56718558731","844.918716731908","-785.01559078985","-1992.11152538115","2547.32237768044","-1095.66515411904","-353.463883604346","2928.6179334563","1123.19726944226","-1844.23756328066","-2097.63593515401","-2011.62697942362","-1807.38249804017","2177.65040184677","-248.946187920666","-672.187645877249","479.317467285116","-3308.50381340849","-870.419795523635","-3158.03635984098","1681.1220581094","-603.140657856011","30.0195521727148","3573.58519615763","-977.256091427006","-1073.58722931127","-605.313062173652","218.581911851657"
"814","1424.58130741572","3158.76369348245","-3517.50151397286","-607.441844542763","-2010.92020047217","-2901.51369542857","1904.71426970545","716.090764968303","658.071464011884","1422.76023948793","19.7677801919678","-1494.67318496355","371.850194754401","3083.29770857044","-2747.18207811335","-2948.33226418017","806.312544835843","10.1416835490962","1030.41878861775","2130.84921005846","-2308.560705428","-541.328929019305","-198.534895070931","1224.95341042496","2662.22886338965","1153.8011085055","2444.39594679669","2103.03053010674","1632.75907104425","2628.36524722321","994.633244764305","-899.764114357045","-4.60438399686634","354.001485132922","-1029.06737602651","2462.00454997355","-2811.29603284135","-171.827217777004","-661.388153021557","2123.36552652992","1299.90613821522","292.516152560883","343.068903682691","1652.7201057569","-490.768362612544","-4059.217244691","-1818.79394256469","-795.73997113424","-1025.07110141637","856.369401049714","-784.636182323619","-1982.33879783868","2545.13944906123","-1107.88270968327","-352.729278860991","2918.53537763077","1130.66247866771","-1837.19170343726","-2092.42990166386","-2001.74087208687","-1808.42153552516","2165.87441639438","-247.563414046048","-683.598063779085","485.818055823487","-3300.29606561594","-867.647499489842","-3148.88885446772","1686.3909596559","-591.06945108367","29.1275258570225","3564.25805285311","-975.902197208093","-1063.01352165831","-602.858283776347","207.945992344785"
"815","1424.20234620557","3149.91902743546","-3519.20024501723","-622.64691683039","-2006.60466017345","-2892.59436460761","1909.56509594388","729.225687183602","660.197114454459","1433.78211560177","22.6069167786854","-1506.96099789771","370.462291395458","3073.77794564921","-2741.43415375493","-2940.23284888417","812.495054327801","21.4239940921204","1030.1296465235","2122.60356705202","-2310.56871913141","-552.743297310548","-199.072978723229","1214.63642147785","2667.22536156319","1166.16545653107","2449.40012533416","2116.37060955402","1639.45439065734","2641.43828069411","994.442677563219","-911.453170219013","-3.36297768701158","343.384481735334","-1024.12592966921","2474.27452283171","-2807.68196347908","-157.990490478719","-659.85317180152","2112.70043317504","1299.2595515644","281.67202823159","343.777651033193","1641.22955452162","-488.757664158251","-4050.72647072855","-1815.68111019143","-785.92836661083","-1022.55868349092","867.821693221726","-784.279702243548","-1972.56384121527","2542.93143679421","-1120.09746183321","-351.990689492546","2908.45408951295","1138.12985281705","-1830.14247109113","-2087.24099818881","-1991.84352060726","-1809.46352625522","2154.09737665884","-246.180361416898","-695.009002703631","492.318749695125","-3292.08867198617","-864.893815841331","-3139.74440455378","1691.65334018779","-578.994905180995","28.2339053693468","3554.93850990984","-974.560402744613","-1052.43855383114","-600.401027592114","197.31033344159"
"816","1423.81886601963","3141.07893725484","-3520.88321309814","-637.855005542691","-2002.29577396131","-2883.67608911193","1914.40159977525","742.363844346978","662.329716168382","1444.81717886482","25.4412803336155","-1519.25579165873","369.078679315028","3064.2603394561","-2735.69199517012","-2932.13373878647","818.682754372268","32.7083235168004","1029.84003869204","2114.35023044269","-2312.56680126632","-564.166493495601","-199.608480456192","1204.316620064","2672.22251210345","1178.53639884318","2454.39417570312","2129.71483514009","1646.13892771754","2654.52786855933","994.239900344569","-923.141792513472","-2.11563619859574","332.762679536722","-1019.16826409895","2486.53963422989","-2804.04402517281","-144.163337739388","-658.312524007348","2102.04070527224","1298.60544481158","270.820389436575","344.495003778597","1629.73096103832","-486.783046979711","-4042.24144302525","-1812.57463255467","-776.103479186842","-1020.02973560468","879.275555483221","-783.945946854482","-1962.78662778665","2540.69850772311","-1132.30930255029","-351.24815982251","2898.37407556673","1145.5992387802","-1823.08960116939","-2082.06934313819","-1981.93487149414","-1810.50845910277","2142.31926742424","-244.797100755297","-706.420463967886","498.819476805635","-3283.88153267221","-862.158778347704","-3130.60301281163","1696.90919596306","-566.917060786495","27.3387412686061","3545.62653830856","-973.23051543922","-1041.86232878164","-597.941419482058","186.674883471944"
"817","1423.43086975201","3132.24330155349","-3522.55030091643","-653.066062767947","-1997.993585441","-2874.75884992153","1919.22374743395","755.505172890561","664.469425758844","1455.86546144692","28.2706098554764","-1531.55756514829","367.699446980958","3054.74485232176","-2729.95573972535","-2924.03487994704","824.87560731248","43.9946806077762","1029.54995551299","2106.08907645886","-2314.55480377195","-575.59854642886","-200.141338165874","1193.99395492197","2677.2203093536","1190.9139160994","2459.3781286119","2143.063174789","1652.81262003104","2667.63397504","994.02500840524","-934.829967199287","-0.862406787699457","322.136066725461","-1014.19436799072","2498.79985587365","-2800.38216735556","-130.345896700884","-656.766251939599","2091.3863199336","1297.9438696114","259.961212360212","345.220928356978","1618.22431303722","-484.844547752807","-4033.7621431421","-1809.47443556084","-766.265262325381","-1017.4840627748","890.730949819665","-783.634709893465","-1953.0071300047","2538.44082997311","-1144.51812404213","-350.501734303061","2888.29534198005","1153.07048255969","-1816.03282823148","-2076.91505279284","-1972.01487178438","-1811.55632234775","2130.54007330868","-243.413703148002","-717.832448802673","505.320164401651","-3275.67454736607","-859.442419409723","-3121.46468156131","1702.15852384588","-554.835958558268","26.4420843665892","3536.3221080678","-971.912341035325","-1031.28484967202","-595.479585986525","176.039590624529"
"818","1423.03836093638","3123.41199815143","-3524.20139275775","-668.280040314334","-1993.69813767786","-2865.8426275747","1924.03150659695","768.649608914908","666.616399086728","1466.92699454617","31.0946451567983","-1543.86631673436","366.32468275847","3045.23144602738","-2724.22552460336","-2915.93621775736","831.073574207217","55.2830742613649","1029.25938741817","2097.81998206801","-2316.5325783389","-587.039484432514","-200.671489913629","1183.66837523278","2682.21874736208","1203.29798839262","2464.35201544706","2156.41559639953","1659.47540621257","2680.7565629627","993.798098486857","-946.517680112831","0.396662694631644","311.504631783858","-1009.20423156625","2511.05516022406","-2796.69634056967","-116.538303662689","-655.214398505113","2080.73725380585","1297.2748787959","249.094473439384","345.955390396962","1606.70959917365","-482.942200465524","-4025.28855199999","-1806.38044428999","-756.413670631466","-1014.92147126637","902.187837974958","-783.345782546606","-1943.22532050196","2536.15857293204","-1156.72381875634","-349.751457511226","2878.21789465979","1160.54342928899","-1808.97188650108","-2071.77824128625","-1962.08346905013","-1812.6071036749","2118.75977876438","-242.030240038799","-729.244958354073","511.820739074131","-3267.46761530744","-856.744770045761","-3112.32941272783","1707.40132130943","-542.751639168873","25.5439857223541","3527.02518824316","-970.60568363371","-1020.70611987408","-593.015654315711","165.404402950528"
"819","1422.64134375003","3114.58490408978","-3525.8363745012","-683.496889716341","-1989.40947318721","-2856.92740216719","1928.82484639337","781.797088195313","668.770791253774","1478.00180838152","33.9131268960421","-1556.18204424981","364.954474897945","3035.72008180983","-2718.5014867831","-2907.83769693989","837.276614829995","66.5735134872808","1028.96832488685","2089.54282498752","-2318.49997642791","-598.48933529602","-201.198873936698","1173.33983062108","2687.21781988479","1215.68859524964","2469.31586827147","2169.77206784952","1666.12722569799","2693.89559376478","993.559268754497","-958.204916968163","1.66152380410727","300.86836348507","-1004.19784659439","2523.30552050029","-2792.98649647664","-102.740694068713","-653.657007217663","2070.09348306989","1296.59852636872","238.220149364567","346.698354720177","1595.1868090281","-481.076036405436","-4016.82064987941","-1803.29258299763","-746.548659856166","-1012.34176861691","913.646181459681","-783.078953466309","-1933.44117209613","2533.85190723144","-1168.92627939432","-348.997374145061","2868.14173922692","1168.01792325116","-1801.90650989816","-2066.65902058611","-1952.14061140658","-1813.66079017118","2106.97836807788","-240.646783220749","-740.657993684847","518.321126761773","-3259.26063529258","-854.065859878394","-3103.19720783865","1712.63758643863","-530.664143300261","24.6444966365709","3517.73574692667","-969.310345709458","-1010.12614296845","-590.54975234016","154.769268367355"
"820","1422.23982301783","3105.761895645","-3527.45513362769","-698.71656224116","-1985.12763392429","-2848.01315335151","1933.60373741393","794.94754618813","670.932756587801","1489.08993218531","36.7257966095847","-1568.50474499106","363.588911522628","3026.21072036691","-2712.78376301963","-2899.73926154775","843.484687668507","77.8660074102442","1028.67675845111","2081.25748369541","-2320.45684928874","-609.948126275617","-201.723428658801","1163.00827115619","2692.21752038724","1228.08571562972","2474.26971982244","2183.13255699999","1672.7680187566","2707.05102749969","993.308618775102","-969.891663357206","2.93212750500473","290.227250890053","-999.175206391281","2535.55091068198","-2789.25258786713","-88.9532024941766","-652.094122198544","2059.4549834404","1295.91486749898","227.33821708097","347.449785343846","1583.65593310616","-479.246084147443","-4008.35841642043","-1800.21077511647","-736.670186900607","-1009.74476366062","925.105941559358","-782.834008788857","-1923.65465779463","2531.52100472764","-1181.12539892494","-348.23952901986","2858.06688101159","1175.49380789751","-1794.83643207124","-2061.55750047611","-1942.18624751969","-1814.71736832324","2095.19582537027","-239.263404828326","-752.071555775833","524.821252754555","-3251.05350568329","-851.405717121124","-3094.06806802121","1717.86731793275","-518.57351163877","23.7436686458098","3508.45375124642","-968.026128129202","-999.544922743821","-588.08200858117","144.134134662442"
"821","1421.83380421619","3096.94284834325","-3529.05755922806","-713.939008895078","-1980.85266127429","-2839.09986033625","1938.36815172006","808.100918037126","673.102448627995","1500.19139419593","39.5323967435624","-1580.83441571686","362.228080616237","3016.70332186272","-2707.07248982399","-2891.64085496459","849.697749924309","89.1605652714799","1028.38467870119","2072.96383744086","-2322.40304797933","-621.415884093887","-202.245092700743","1152.67364735325","2697.21784204677","1240.48932792323","2479.2136035097","2196.49703169935","1679.39772650336","2720.22282284258","993.04624949559","-981.577904749939","4.20842417207337","279.581283344556","-994.136305820191","2547.79130551144","-2785.49456867081","-75.1759626325454","-650.525788177105","2048.82173016546","1295.22395851488","216.448653789733","348.20964548351","1572.1169628382","-477.452369541752","-3999.90183062273","-1797.13494325846","-726.778209819828","-1007.13026655261","936.567079342723","-782.610732152333","-1913.86575079915","2529.16603848279","-1193.32107059822","-347.477967064391","2847.99332504835","1182.97092586663","-1787.76138642965","-2056.47378853804","-1932.22032661385","-1815.77682401507","2083.41213459755","-237.880177329458","-763.485645527323","531.321041697385","-3242.84612441599","-848.764368565237","-3084.94199400063","1723.09051510791","-506.479784870191","22.8415535167726","3499.17916736623","-966.752830168686","-988.962463196149","-585.612552201093","133.498949497063"
"822","1421.42329347672","3088.12763697489","-3530.64354201087","-729.164180429848","-1976.58459604244","-2830.18750188563","1943.11806285278","821.257138579869","675.280020110254","1511.30622165061","42.332670685568","-1593.17105264697","360.872070010498","3007.19784593314","-2701.36780344299","-2883.5424199046","855.91575751275","100.457196430104","1028.0920762909","2064.66176625475","-2324.33842338497","-632.892634939342","-202.763804891021","1142.33591017422","2702.21877775481","1252.89940995027","2484.14755341325","2209.86545978747","1686.01629091088","2733.41093709587","992.772263220676","-993.263626494614","5.49036359253142","268.930450476145","-989.081141291186","2560.02668049573","-2781.71239396621","-61.4091072825306","-648.952050491225","2038.19369802628","1294.52585689718","205.551436949172","348.977897555884","1560.56989057904","-475.694915702109","-3991.45087084563","-1794.06500921682","-716.872687826516","-1004.49808879281","948.029555669986","-782.408904714908","-1904.07442451025","2526.78718274582","-1205.51318795886","-346.712733317145","2837.92107607149","1190.44911900344","-1780.68110617599","-2051.40799013431","-1922.2427984795","-1816.83914252565","2071.62727955097","-236.497173517456","-774.900263760424","537.820417593886","-3234.63838901102","-846.141839566812","-3075.81898609737","1728.30717789948","-494.38300367489","21.9382032404675","3489.9119604856","-965.490249530632","-978.37876852786","-583.141512993534","122.863660410207"
"823","1421.00829758995","3079.31613560919","-3532.21297431003","-744.392027349045","-1972.32347844421","-2821.27605631901","1947.8534458414","834.416142354121","677.465622952606","1522.43444077823","45.1263627961976","-1605.51465146105","359.520967372594","2997.69425169145","-2695.66983983909","-2875.44389841277","862.138665063148","111.7559103644","1027.79894194302","2056.35115096","-2326.2628262378","-644.37840446607","-203.279504276433","1131.99501102885","2707.22032011905","1265.31593895936","2489.07160428118","2223.23780909981","1692.62365482124","2746.61532619505","992.486763590404","-1004.94881381797","6.77789496815516","258.274742191262","-984.009710760525","2572.25701190854","-2777.9060199906","-47.6527683351476","-647.372955087718","2027.57086133688","1293.82062127223","194.646544276078","349.754503181858","1549.01470960729","-473.973742994292","-3983.00551480834","-1791.00089396821","-706.953581294585","-1001.84804324988","959.493331201112","-782.228305173459","-1894.28065253198","2524.38461293345","-1217.70164485977","-345.943872922622","2827.85013851034","1197.92822837851","-1773.59532433867","-2046.36020839064","-1912.25361348077","-1817.90430852683","2059.84124385752","-235.11446650285","-786.315411218402","544.31930381029","-3226.43019658196","-843.538154033873","-3066.69904422506","1733.51730686433","-482.28320872301","21.033670026326","3480.65209483978","-964.238182362923","-967.793843147035","-580.66902137345","112.228214822496"
"824","1420.58882400888","3070.50821760913","-3533.76575009203","-759.62249991441","-1968.06934809552","-2812.36550151066","1952.57427721187","847.577863604274","679.659408240692","1533.57607679224","47.9132184404395","-1617.86520729745","358.174860192542","2988.19249773404","-2689.97873467015","-2867.34523186525","868.366425919217","123.056716672979","1027.50526645476","2048.03187318181","-2328.17610713636","-655.873217793402","-203.792130132695","1121.65090177567","2712.22246146574","1277.73889162615","2493.9857915274","2236.61404747138","1699.21976195759","2759.83594471453","992.189855557395","-1016.63345182547","8.07096691746077","247.614148672327","-978.922013729812","2584.48227679188","-2774.07540414974","-33.9070767608416","-645.788548522693","2016.95319394394","1293.10831140495","183.733953747073","350.539423189623","1537.45141412472","-472.288869024852","-3974.56573959022","-1787.94251767499","-697.020851762628","-999.179944184833","970.958366404096","-782.068709782533","-1884.48440867652","2521.95850561103","-1229.88633547548","-345.171431127639","2817.78051648478","1205.40809430749","-1766.50377380452","-2041.33054417919","-1902.25272256296","-1818.97230608118","2048.05401098046","-233.73212970512","-797.731088568001","550.817623079472","-3218.22144384514","-840.953334413678","-3057.58216788838","1738.72090318301","-470.180440669726","20.1280062962622","3471.39953370004","-962.996423277089","-957.20769166658","-578.195208367158","101.592560040141"
"825","1420.1648808524","3061.70375564638","-3535.30176496304","-774.855548152176","-1963.8222440031","-2803.45581488949","1957.28053499497","860.742236287797","681.861526213325","1544.73115388368","50.6929840189017","-1630.22271475213","356.833835770493","2978.69254214624","-2684.2946232692","-2859.24636096995","874.598992139746","134.359625075827","1027.21104070321","2039.70381535782","-2330.07811656534","-667.377099505638","-204.301621975045","1111.3035347229","2717.22519384199","1290.16824405214","2498.89015122918","2249.99414274077","1705.80455693562","2773.07274587363","991.88164536382","-1028.31752550158","9.36952747797871","236.948660374873","-973.818051244924","2596.70245295763","-2770.22050502769","-20.1721625966772","-644.198877961841","2006.34066922655","1292.38898819143","172.813643600003","351.332617617943","1525.87999925532","-470.640308630125","-3966.13152163118","-1784.88979968764","-687.074461937224","-996.493607274605","982.424621563239","-781.929892373659","-1874.68566696886","2519.50903847351","-1242.06715431553","-344.395453277666","2807.71221380073","1212.8885563708","-1759.40618735155","-2036.31909610199","-1892.24007726012","-1820.04311864011","2036.26556421987","-232.350236844323","-809.147296400749","557.315297505093","-3210.01202712928","-838.387401680184","-3048.46835618098","1743.91796866177","-458.074740150573","19.2212646786737","3462.15423937406","-961.764765367089","-946.62031890339","-575.720205602228","90.9566432589442"
"826","1419.7364769086","3052.90262171646","-3536.82091617567","-790.091121859371","-1959.58220455487","-2794.54697343898","1961.97219873419","873.909194081706","684.072126248122","1555.89969521428","53.4654069988722","-1642.58716787764","355.497981203964","2969.19434250828","-2678.61764062425","-2851.1472257673","880.836314499529","145.664645415246","1026.91625565079","2031.36686074811","-2331.9687049155","-678.890073651798","-204.807919568858","1100.95286262931","2722.22850901803","1302.60397176347","2503.78472012473","2263.37806275407","1712.37798527483","2786.32568154267","991.562240518096","-1040.00101971002","10.6735241086207","226.278268024719","-968.697825894676","2608.91751898892","-2766.34128239645","-6.4481549335981","-642.603991180667","1995.73326009618","1291.6627136513","161.885592335399","352.134045719554","1514.30046104427","-469.028073865498","-3957.7028367321","-1781.84265854718","-677.1143756961","-993.788849635344","993.89205678743","-781.811624374985","-1864.88440165143","2517.03639032628","-1254.24399623772","-343.61598481319","2797.64523394577","1220.36945343339","-1752.30229768175","-2031.32596047469","-1882.21562970243","-1821.11672904191","2024.47588671334","-230.968861932633","-820.564035234247","563.812248565882","-3201.8018423852","-835.840375321642","-3039.35760778356","1749.10850573448","-445.966147776844","18.3134980023819","3452.91617320655","-960.5430002284","-936.031729877483","-573.244145297297","80.3204115683375"
"827","1419.303621638","3044.10468715396","-3538.32310263546","-805.329170610112","-1955.34926751046","-2785.63895369721","1966.64924949339","887.078670389059","686.291356847213","1567.08172290971","56.2302359452069","-1654.95856018205","354.167383374997","2959.69785590137","-2672.94792135802","-2843.04776563122","887.07834249054","156.971787656667","1026.62090235078","2023.0208934451","-2333.84772250373","-690.412163745427","-205.310962940246","1090.5988387051","2727.2323984895","1315.04604970974","2508.6695356106","2276.76577536877","1718.93999340953","2799.5947022492","991.231749771323","-1051.68391919407","11.9829036921391","215.60296261518","-963.561341809264","2621.12745424135","-2762.43769722572","7.26481809624408","-641.003936564658","1985.13093899653","1290.92955091993","150.949778717968","352.94366596471","1502.71279645682","-467.452173994945","-3949.27966005546","-1778.80101198784","-667.140558091159","-991.065489845595","1005.36063201842","-781.71367483126","-1855.08058718886","2514.54074106604","-1266.41675646131","-342.833071266113","2787.57958008481","1227.85062366473","-1745.19183745397","-2026.35123131061","-1872.17933262366","-1822.19311951009","2012.68496143667","-229.588079265772","-831.981305513439","570.30839712004","-3193.59078519571","-833.312273328373","-3030.24992096199","1754.29251746443","-433.854704131046","17.4047592905144","3443.68529557999","-959.330917977398","-925.441929811131","-570.76716025177","69.6838119554654"
"828","1418.86632517662","3035.309822648","-3539.80822490716","-820.569643761875","-1951.12346999174","-2776.73173175694","1971.31166986418","900.250598345462","688.519365623034","1578.27725805283","58.9872205510398","-1667.33688462807","352.84212893726","2950.20303891382","-2667.28559970772","-2834.94791927019","893.325024323375","168.281061889363","1026.32497195279","2014.66579838337","-2335.71501959327","-701.943392764431","-205.810692386648","1080.24141661271","2732.23685347987","1327.49445226279","2513.54463573903","2290.15724845759","1725.49052869977","2812.87975718432","990.890283093456","-1063.36620857688","13.2976125376795","204.922735404315","-958.408604658456","2633.33223884402","-2758.50971169242","20.9666293320887","-639.398763109391","1974.53367790355","1290.18956424028","140.006181778146","353.761436044851","1491.11700337685","-465.912615480836","-3940.86196612593","-1775.7647769397","-657.152975351362","-988.323347969279","1016.83030703909","-781.635810424142","-1845.27419827265","2512.02227166158","-1278.58533058019","-342.046758256177","2777.51525505588","1235.33190455894","-1738.07453931691","-2021.39500030519","-1862.1311393685","-1823.27227165172","2000.8927712047","-228.207963414349","-843.399107611863","576.803663409767","-3185.37875078556","-830.803112180695","-3021.14529356547","1759.47000754605","-421.740449762432","16.4951017543255","3434.46156591561","-958.128307271032","-914.850924127978","-568.289383835443","59.0467913093035"
"829","1418.42459833895","3026.51789825775","-3541.27618522073","-835.812490461739","-1946.9048484735","-2767.82528326584","1975.9594439731","913.424910825608","690.756299284196","1589.48632067715","61.736111668311","-1679.72213363211","351.52230430308","2940.70984764736","-2661.63080950479","-2826.84762472862","899.576306928936","179.592478327034","1026.02845570825","2006.30146134927","-2337.57044641402","-713.483783150962","-206.307048487423","1069.88055046754","2737.2418649427","1339.94915321563","2518.41005921524","2303.55244991229","1732.02953944195","2826.18079420914","990.53795164922","-1075.04787236181","14.6175963834247","194.237577912214","-953.239621649555","2645.53185370039","-2754.55728919035","34.6571525970903","-637.788520420578","1963.94144832548","1289.44281895459","129.054780813692","354.587312876427","1479.51308060546","-464.409401974006","-3932.44972883115","-1772.73386953154","-647.151594885467","-985.562245578488","1028.30104148172","-781.57779549284","-1835.46520982592","2509.48116413469","-1290.74961457586","-341.257091487421","2767.45226136597","1242.81313295513","-1730.95013594212","-2016.45735682078","-1852.07100389987","-1824.35416645589","1989.0992986721","-226.82858921511","-854.817441832891","583.297967065929","-3177.16563403158","-828.31290683702","-3012.04372302486","1764.64098030641","-409.623425182595","15.5845787869569","3425.24494267445","-956.93495532679","-904.25871845213","-565.810949978014","48.4092964248155"
"830","1417.97845262081","3017.72878342814","-3542.72688747704","-851.057659652623","-1942.69343877416","-2758.91958342686","1980.59255748845","926.601540449815","693.002303621447","1600.70892976034","64.4766613381067","-1692.11429906342","350.207995630417","2931.21823772352","-2655.98368415466","-2818.7468193883","905.832135960381","190.906047308289","1025.73134497593","1997.92776899052","-2339.41385318312","-725.033356811338","-206.799972114415","1059.51619483874","2742.24742356406","1352.41012578134","2523.26584539454","2316.95134764739","1738.55697487934","2839.49775986129","990.174867773777","-1086.7288949328","15.9428003993315","183.547481918319","-948.054401525113","2657.72628048903","-2750.58039433962","48.3362627107672","-636.173258714045","1953.35422130293","1288.6893814958","118.095555391323","355.421252604837","1467.90102785929","-462.942534304112","-3924.04292142254","-1769.70820509376","-637.136385284624","-982.782005776087","1039.77279483628","-781.539392055081","-1825.6535970081","2506.91760154087","-1302.90950483047","-340.464116744681","2757.39060118692","1250.29414505782","-1723.81836005706","-2011.53838787167","-1841.99888080616","-1825.43878429236","1977.30452633437","-225.450031762084","-866.236308410946","589.791227112845","-3168.9513294729","-825.841670722117","-3002.94520635101","1769.80544070668","-397.503670861131","14.6732439571361","3416.03538335866","-955.750647942945","-893.66531860724","-563.331993158508","37.7712740071466"
