"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1228","857.960726271631","-154.375127262142","3330.70292795336","3125.75842563615","-3720.05726452938","-668.87525755334","2844.71837618933","6823.0313727287","1799.06140031321","2173.71222483708","4058.15738123283","7325.00375188644","3593.91045501862","4220.99468688518","1278.70234522774","5355.84049358891","1750.36930511978","6577.01826890326","-7272.88901832005","-1880.65917160777","-7280.91624943317","-531.801588185951","2816.45591993667","5333.83830677001","-5878.26155457716","821.032191553463","2176.27392745854","1443.77523986943","1174.71890282108","6942.50775483202","1004.2104652507","2278.56495157233","309.035096590514","1292.52266144016","3285.2648038792","6412.17887290816","2096.95805470436","7626.85389222745","-4325.14093792907","1.0218642166366","2721.40936200955","2028.03237701678","1256.85115289921","4374.16802575428","-4235.40352242096","617.845603553791","2219.32613096995","5699.09865730505","2414.8750582413","3263.23417051666","-2043.50872023983","-220.509940327386","-3473.99510712417","1645.15648168625","-2708.21591757993","534.724898095113","-3585.70266734191","926.186572101026","-11549.3735511938","1089.1510492912","-8261.84615901666","1575.72879482442","-4489.80451084173","-1403.97676899502","-1766.21656002057","-890.058388046303","-1858.30804223077","506.244693339496","-13030.9744583775","98.5022000860339","-5503.04442178373","-826.288259407515","-2158.86490277324","1016.87141563375","-3576.82695032889","68.8778859786745"
"1229","862.513829024686","-143.514321139167","3334.64976706782","3137.80893399536","-3729.11528789631","-669.5156281758","2850.62069279186","6832.9456704865","1802.41456470076","2184.35539011854","4063.23758637211","7333.95852344599","3598.44491661265","4231.97002661199","1283.98193607979","5365.518800974","1755.22348551524","6585.75422409998","-7285.48776071584","-1882.19749023649","-7292.31159393429","-533.284242078945","2821.47284851169","5343.62760499444","-5886.35186596195","819.401678077697","2179.58012374608","1455.41586637309","1181.04612209118","6953.51196359035","1007.81605436717","2293.24720202433","311.724730890625","1303.56562094416","3290.61922144628","6421.55205416643","2100.80030466567","7635.98359335632","-4334.88484806931","0.366998859755451","2725.11099571999","2039.12164711568","1261.97492425538","4382.98686462469","-4245.45175076895","619.087369345123","2224.86374859763","5708.31662353579","2418.66829077013","3275.2792516498","-2053.3723224055","-221.342998532246","-3486.65187665693","1645.48164245948","-2717.60861215284","534.468706422795","-3596.38940616645","926.060009196584","-11564.1892170331","1089.22076292716","-8273.2630827279","1574.48036714984","-4498.48858989048","-1405.48381112776","-1776.43594134923","-889.715526330204","-1868.35410582169","506.325274721491","-13045.5567422176","98.6855942352401","-5513.29476666322","-826.858988559941","-2168.7893555854","1017.35571765143","-3586.63613662604","68.9584313689555"
"1230","867.061386817518","-132.635934985989","3338.59459259147","3149.84892631327","-3738.16614769293","-670.156155450658","2856.51739785353","6842.8550889809","1805.76467920821","2195.00085082073","4068.30976542106","7342.91374365071","3602.97745939163","4242.93014560903","1289.25164964035","5375.2009313082","1760.07414763742","6594.48054849354","-7298.08260130836","-1883.73879714995","-7303.71214748495","-534.763952458953","2826.47685772121","5353.41269790373","-5894.43737514544","817.790773856932","2182.88399562438","1467.05417524491","1187.36274003275","6964.51627735659","1011.43166048666","2307.93323876097","314.415795580823","1314.61997476059","3295.96788363454","6430.92872653082","2104.63824383566","7645.09978765177","-4344.62287027445","-0.29185250131484","2728.81552809817","2050.20822134618","1267.0879429524","4391.80257480987","-4255.49195721558","620.335286536417","2230.396520449","5717.53172206009","2422.46868774096","3287.3138839362","-2063.23746781265","-222.167034801385","-3499.30299055154","1645.80106420741","-2726.98871217985","534.208175232735","-3607.06891445941","925.931837050607","-11579.0081510332","1089.29206200786","-8284.69608682588","1573.22418247406","-4507.16993727796","-1406.99141044561","-1786.65331735118","-889.379571929154","-1878.39385221416","506.411758671574","-13060.1256602133","98.8670307142215","-5523.53142281833","-827.420224384063","-2178.71411420883","1017.84019659121","-3596.43824464675","69.0387867472323"
"1231","871.603372044094","-121.7401442334","3342.53741754529","3161.87838368719","-3747.20994887595","-670.796843460543","2862.40845276979","6852.75968003092","1809.11177761357","2205.64856377801","4073.37391091342","7351.86943868593","3607.50809805382","4253.87507746754","1294.51153996866","5384.88684485317","1764.92124262171","6603.19720426982","-7310.67349595828","-1885.28306293369","-7315.11804478839","-536.240674294776","2831.46800782219","5363.19356308047","-5902.51814424248","816.19940594314","2186.18564087223","1478.69008496357","1193.66881293464","6975.52064098835","1015.05734522849","2322.62286219641","317.108347339517","1325.68563262071","3301.31078834531","6440.30891975856","2108.4718544579","7654.20238590329","-4354.35507330567","-0.954609289123311","2732.52299278143","2061.29204777357","1272.19025187359","4400.61524414178","-4265.52424398098","621.589325078891","2235.92444704844","5726.74400940709","2426.27630585796","3299.33800083916","-2073.10413638323","-222.982050272105","-3511.94838039025","1646.11479255429","-2736.35621629762","533.943333801718","-3617.74123097814","925.802073538519","-11593.8304091265","1089.36491138032","-8296.1453083306","1571.96023384817","-4515.84868477015","-1408.49955624486","-1796.86865483784","-889.050554764619","-1888.42723382024","506.504165317556","-13074.6812969201","99.046499952587","-5533.75444319923","-827.971914316105","-2188.6392207641","1018.32484660012","-3606.23332366211","69.118959374303"
"1232","876.139758202063","-110.827124140871","3346.47825541218","3173.89728820672","-3756.24679808731","-671.437696316959","2868.29381956942","6862.6594959562","1812.45589432058","2216.29848654774","4078.4300160432","7360.82563393199","3612.03684727937","4264.80485688164","1299.76166241904","5394.57650095347","1769.76472069118","6611.90415351385","-7323.26040000532","-1886.8302574005","-7326.52942027836","-537.714362959328","2836.4463600008","5372.97017831688","-5910.59423590872","814.627500461966","2189.48515735395","1490.32351553738","1199.96439794062","6986.52499840678","1018.69316957511","2337.31587380986","319.802442706519","1336.76250526564","3306.64793361556","6449.69266338236","2112.30111892989","7663.29129869406","-4364.08152649255","-1.62119030968855","2736.23342295392","2072.37307535605","1277.28189518479","4409.42496028565","-4275.5487145376","622.849454177058","2241.4475293484","5735.95354201732","2430.09120099636","3311.35153726849","-2082.9723081904","-223.788047610873","-3524.58797893723","1646.42287363369","-2745.71112474949","533.674211406767","-3628.40639604539","925.670736598352","-11608.6560483396","1089.43927616392","-8307.61088352959","1570.68851543268","-4524.52496507988","-1410.00823791133","-1807.08192164439","-888.72850369818","-1898.45420423505","506.602514226817","-13089.2237386322","99.2239927401935","-5543.96388185364","-828.514006522077","-2198.56471798353","1018.80966199244","-3616.02142447561","69.1989564831803"
"1233","880.670519892705","-99.8970497716494","3350.41712013601","3185.90562294676","-3765.27680364146","-672.078718159434","2874.17346092199","6872.55458957208","1815.79706435556","2226.95057740896","4083.47807466746","7369.78235395571","3616.56372172632","4275.7195196387","1305.00207363365","5404.26985804109","1774.60453116044","6620.60135820811","-7335.84326827272","-1888.38034959386","-7337.94640810197","-539.184974235269","2841.41197636459","5382.74252161799","-5918.66571334146","813.074982618269","2192.78264300812","1501.9543885049","1206.24955303768","6997.52929259991","1022.33919386034","2352.01207615335","322.498138080155","1347.85050445481","3311.97931761596","6459.07998670981","2116.12601980337","7672.36643640871","-4373.80229972043","-2.29151376046302","2739.94685134632","2083.45125394156","1282.36291832645","4418.23181073136","-4285.56547359861","624.115642290288","2246.96576872685","5745.16037623607","2433.91342819382","3323.35442958195","-2092.84196345753","-224.585031011762","-3537.22172013664","1646.72535407569","-2755.05343938208","533.400837318311","-3639.06445154083","925.537844227122","-11623.4851267893","1089.51512175337","-8319.09294797261","1569.40902249728","-4533.19891184878","-1411.51744491895","-1817.29308662765","-888.4134465299","-1908.47471823927","506.706824402526","-13103.7530733761","99.3995002257373","-5554.15979392163","-829.046449902322","-2208.49064919825","1019.29463724395","-3625.80259941694","69.2787852781938"
"1234","885.195632820686","-88.9500959680579","3354.35402612056","3197.90337196046","-3774.30007551227","-672.719913154663","2880.04734014515","6882.44501418445","1819.13532336426","2237.60479536093","4088.51808130877","7378.73962250211","3621.08873602651","4286.61910260973","1310.23283153515","5413.96687364011","1779.44062243966","6629.28878023081","-7348.42205507195","-1889.93330779153","-7349.36914210248","-540.65246432057","2846.36491993459","5392.51057120482","-5926.73264028023","811.54177670162","2196.07819583645","1513.58262693521","1212.52433704434","7008.53346562601","1025.99547775763","2366.71127285926","325.195489714375","1358.949542974","3317.30493864899","6468.47091882275","2119.94653978463","7681.4277092411","-4383.51746341759","-2.96549723842315","2743.66331023563","2094.52653426438","1287.43336800552","4427.03588278477","-4295.57462710623","625.38785713452","2252.47916698459","5754.36456830649","2437.743041642","3335.34661558645","-2102.71308255732","-225.373006194625","-3549.8495391105","1647.02228099407","-2764.38316364172","533.123240793404","-3649.71544089216","925.403414477206","-11638.3177036778","1089.59241382146","-8330.59163646646","1568.12175142044","-4541.87065962896","-1413.02716682845","-1827.50211966379","-888.10540999692","-1918.48873180148","506.817114279918","-13118.2693909047","99.5730139152931","-5564.34223563037","-829.569194096003","-2218.41705832496","1019.77976698616","-3635.57690233554","69.3584529340979"
"1235","889.715073793641","-77.9864373269871","3358.28898822833","3209.89052027213","-3783.31672531962","-673.361285495681","2885.9154212118","6892.33082358458","1822.4707076084","2248.26110012148","4093.55003115771","7387.69746248607","3625.61190478148","4297.5036437397","1315.4539953191","5423.66750437133","1784.27294203874","6637.96638135411","-7360.99671420746","-1891.48909950936","-7360.79775580219","-542.116789834025","2851.30525463728","5402.27430551741","-5934.79508100738","810.027806091757","2199.37191389254","1525.20815542793","1218.78880959883","7019.53745861706","1029.66208026836","2381.41326864762","327.894553715882","1370.05953464309","3322.62479514703","6477.86548857652","2123.7626617347","7690.47502720227","-4393.22708854252","-3.64305774828668","2747.38283144504","2105.59886794154","1292.4932921871","4435.83726355907","-4305.57628221988","626.666065684093","2257.98772634255","5763.5661743628","2441.58009467821","3347.328034539","-2112.58564601073","-226.151980402995","-3562.47137215636","1647.31370197352","-2773.70030257053","532.841451068999","-3660.35940906625","925.267465452741","-11653.1538392885","1089.67111832184","-8342.10708306976","1566.82669968881","-4550.54034386451","-1414.53739328586","-1837.70899164588","-887.804419772267","-1928.4962020802","506.933401722642","-13132.772782691","99.7445256708002","-5574.51126428872","-830.082189485512","-2228.34398985264","1020.26504600041","-3645.34438859391","69.4379665951835"
"1236","894.228820721564","-67.0062481755936","3362.22202177929","3221.86705386998","-3792.32686631561","-674.002839401037","2891.77766875718","6902.21207204381","1825.80325396232","2258.91945212526","4098.57392007512","7396.65589598415","3630.13324255843","4308.37318203775","1320.66562544615","5433.37170595696","1789.10143657167","6646.63412324225","-7373.56719898166","-1893.04769150514","-7372.23238238514","-543.577907820695","2856.2330452964","5412.03370321786","-5942.85310034841","808.532993264011","2202.66389527073","1536.83090011292","1225.04303114712","7030.54121178223","1033.33905971014","2396.11786933307","330.595386041283","1381.18039432344","3327.93888567053","6487.26372459927","2127.5743686695","7699.50830012831","-4402.93124657093","-4.32411171085859","2751.10544634383","2116.66820746911","1297.54274008584","4444.63603996616","-4315.57054730416","627.950234173731","2263.49144943891","5772.76525042333","2445.4246397774","3359.29862714744","-2122.45963448587","-226.92196240172","-3575.08715674479","1647.59966505683","-2783.00486280231","532.555497355286","-3670.99640255986","925.130015306047","-11667.9935949808","1089.75120149168","-8353.63942108781","1565.52386589648","-4559.20810087283","-1416.04811402103","-1847.91367448123","-887.510500463904","-1938.49708742576","507.055704019162","-13147.2633419212","99.9140277084983","-5584.6669382817","-830.585387200824","-2238.27148882892","1020.75046921206","-3655.10511506071","69.5173333743926"
"1237","898.73685261603","-56.0097025472064","3366.1531425495","3233.83295969885","-3801.33061337045","-674.644579113984","2897.63404808576","6912.08881430812","1829.13299990936","2269.57981252173","4103.58974459422","7405.61494422641","3634.65276388613","4319.2277575673","1325.86778363401","5443.07943322536","1793.92605176105","6655.29196744973","-7386.13346219989","-1894.60904978272","-7383.67315467994","-545.035775757298","2861.14835762476","5421.78874319321","-5950.90676367222","807.057259794677","2205.95423809486","1548.45078864978","1231.28706293098","7041.54466441153","1037.02647370521","2410.8248818317","333.298042494242","1392.31203792501","3333.24720890608","6496.66565529112","2131.38164375997","7708.52743768837","-4412.63000948294","-5.00857497150716","2754.8311858474","2127.73450621819","1302.5817621572","4453.43229870798","-4325.55753191678","629.240328100657","2268.99033932628","5781.96185238354","2449.2767285441","3371.25833557096","-2132.33502879692","-227.68296247432","-3587.69683151678","1647.8802187321","-2792.29685255815","532.265408829075","-3681.62646939034","924.991082234052","-11682.8370331849","1089.83262985426","-8365.18878306737","1564.21324974404","-4567.87406782574","-1417.55931884614","-1858.11614108857","-887.223675613988","-1948.49134738187","507.184037879229","-13161.7411634877","100.081512597313","-5594.80931706495","-831.078739123767","-2248.19960084642","1021.23603168446","-3664.85914010366","69.596560352435"
"1238","903.239149589224","-44.9969741574466","3370.08236676956","3245.78822565285","-3810.32808295798","-675.286508901685","2903.48452517811","6921.96110559269","1832.45998353817","2280.24214317313","4108.59750192266","7414.57462758837","3639.17048325079","4330.06741143618","1331.06053284931","5452.79064011584","1798.74673244276","6663.93987541932","-7398.69545617569","-1896.17313959619","-7395.1202051425","-546.490351557528","2866.05125821585","5431.53940455832","-5958.95613689119","805.600526366355","2209.24304050717","1560.067750227","1237.5209669758","7052.54775487941","1040.72437916879","2425.53411416752","336.002578722658","1403.45438241313","3338.54976366464","6506.07130882332","2135.18447033214","7717.53234939279","-4422.32344975004","-5.69636280877127","2758.56008041735","2138.79771843084","1307.61041008836","4462.22612626788","-4335.53734679637","630.536312226856","2274.4843994687","5791.15603600896","2453.13641170475","3383.20710342032","-2142.21180990286","-228.434992420079","-3600.30033628085","1648.15541191997","-2801.5762816418","531.971214627247","-3692.24965908601","924.850684474749","-11697.684217396","1089.91537022147","-8376.7553007916","1562.89485203746","-4576.53838273043","-1419.07099765411","-1868.31636539509","-886.94396769835","-1958.47894268705","507.318419430411","-13176.2063439817","100.246973257193","-5604.93846115891","-831.562197892242","-2258.12837202885","1021.721728613","-3674.60652358211","69.6756545769063"
"1239","907.735692852798","-33.9682363805649","3374.00971112305","3257.73284056796","-3819.31939314086","-675.928633054423","2909.32906669752","6931.8290015762","1835.78424353891","2290.90640665213","4113.59718994436","7423.534965583","3643.686415092","4340.89218578662","1336.24393729911","5462.50527968343","1803.56342257083","6672.57780848018","-7411.25313273604","-1897.73992545426","-7406.57366583872","-547.941593577321","2870.94181453538","5441.28566665865","-5967.00128646113","804.162712773244","2212.53040065707","1571.68171556091","1243.74480607845","7063.55042064854","1044.43283229759","2440.24537547877","338.709050215851","1414.60734581485","3343.84654887968","6515.48071313735","2138.98283186711","7726.52294460112","-4432.01164032209","-6.38738994310017","2762.2921600616","2149.85779921574","1312.62873678903","4471.01760890199","-4345.51010385003","631.83815058147","2279.97363373857","5800.34785692807","2457.00373910004","3395.1448757579","-2152.08995890621","-229.178065550864","-3612.89761201006","1648.42529396087","-2810.84316143472","531.67294384027","-3702.86602267641","924.70884030366","-11712.5352121686","1089.99938969633","-8388.33910527484","1561.56867468688","-4585.20118441021","-1420.58314041696","-1878.51432233324","-886.671398126195","-1968.45983527571","507.458864214698","-13190.6589816855","100.4104029574","-5615.05443214305","-832.035716904358","-2268.05784901687","1022.20755531906","-3684.34732683949","69.7546230614059"
"1240","912.226464716552","-22.923662226001","3377.93519274479","3269.66679421445","-3828.30466355536","-676.570955884835","2915.16763999662","6941.69255839515","1839.10581919936","2301.57256623953","4118.58880722122","7432.49597685279","3648.20057379861","4351.70212378518","1341.41806242233","5472.22330410382","1808.37606522247","6681.20572784577","-7423.80644322676","-1899.30937112477","-7418.03366842727","-549.38946062005","2875.8200949127","5451.02750907299","-5975.04227938106","802.7437379264","2215.81641669004","1583.29261689423","1249.95864379492","7074.55259827361","1048.15188855822","2454.95847602392","341.41751230176","1425.77084722512","3349.13756360536","6524.89389594394","2142.77671200098","7735.4991325304","-4441.69465461424","-7.08157054572698","2766.02745433459","2160.91470454372","1317.63679638196","4479.80683263057","-4355.47591614091","633.145806463342","2285.45804641357","5809.5373706251","2460.87875967751","3407.07159909752","-2161.96945705168","-229.912196687671","-3625.48860083886","1648.68991460225","-2820.09750489096","531.370625505764","-3713.47561268228","924.565568030328","-11727.3900831102","1090.08465567531","-8399.94032675755","1560.23472070511","-4593.86261248504","-1422.09573718423","-1888.70998783741","-886.405987240019","-1978.43398827911","507.605387185156","-13205.099176565","100.57179531475","-5625.15729264988","-832.499250322509","-2277.98807895392","1022.69350724391","-3694.08161269547","69.8334727846553"
"1241","916.711448586931","-11.8634243151704","3381.85882921902","3281.59007728937","-3837.28401539592","-677.213481727146","2921.00021312373","6951.55183263797","1842.42475040087","2312.24058592159","4123.57235299471","7441.45767916191","3652.71297370462","4362.4972696126","1346.58297488088","5481.94466467815","1813.1846026032","6689.82359461189","-7436.3553385181","-1900.88143963937","-7429.50034414223","-550.833911941662","2880.68616853215","5460.76491161603","-5983.07918319286","801.343519858948","2219.10118673642","1594.90038799453","1256.16254442804","7085.55422340514","1051.88160267576","2469.67322718747","344.128020144161","1436.94480681249","3354.42280701478","6534.31088472207","2146.5660945248","7744.4608222633","-4451.37256649384","-7.77881824767687","2769.7659923376","2171.96839124305","1322.63464419331","4488.59388322935","-4365.43489787556","634.459242443698","2290.93764217342","5818.72463243283","2464.76152148431","3418.98722140391","-2171.85028572475","-230.637402156907","-3638.07324605971","1648.94932398585","-2829.33932653172","531.064288602146","-3724.07848310545","924.420885994817","-11742.248896875","1090.17113585067","-8411.55909470121","1558.89299420604","-4602.52280735191","-1423.60877808123","-1898.90333884041","-886.147754315739","-1988.401366026","507.758002702663","-13219.5270302608","100.731144291811","-5635.24710635886","-832.952753077384","-2287.9191094718","1023.17957994258","-3703.8094454379","69.9122106896138"
"1242","921.190628965353","-0.787694858481984","3385.78063857744","3293.50268140884","-3846.25757139924","-677.856214936429","2926.82675482918","6961.40688133915","1845.7410776142","2322.91043038738","4128.5478271873","7450.42008938842","3657.22362908504","4373.27766845364","1351.73874255068","5491.66931183803","1817.98897605222","6698.43136975452","-7448.89976901039","-1902.4560932983","-7440.97382377577","-552.274907255751","2885.54010542422","5470.49785434098","-5991.11206598073","799.961975731256","2222.38480890036","1606.50496415221","1262.35657301491","7096.55523079348","1055.62202862231","2484.38944148549","346.840628739891","1448.12914582453","3359.70227839821","6543.73170671784","2150.35096338439","7753.40792275647","-4461.04545026724","-8.47904614891088","2773.50780271899","2183.01881699464","1327.62233674272","4497.3788462209","-4375.38716439117","635.778420368973","2296.4124260966","5827.90969752525","2468.65207166011","3430.89169209214","-2181.73242645021","-231.353699786395","-3650.65149211958","1649.203572635","-2838.56864243968","530.753962042329","-3734.67468941842","924.274812564244","-11757.1117211568","1090.2587982127","-8423.19553778315","1557.54350040286","-4611.18191016505","-1425.12225330736","-1909.09435326976","-885.896717563033","-1998.36193404308","507.916724532703","-13233.9426460799","100.888444195058","-5645.32393799029","-833.396180871902","-2297.85098867606","1023.66576907773","-3713.53089081448","69.9908436825938"
"1243","925.66399144636","10.3033543674084","3389.70063929712","3305.40459910034","-3855.22545582807","-678.499159887863","2932.64723457142","6971.25776197313","1849.05484189529","2333.58206502587","4133.51523040375","7459.38322351658","3661.73255415183","4384.04336648676","1356.88543451239","5501.39719515045","1822.78912604793","6707.02901412776","-7461.43968463975","-1904.03329367539","-7452.4542376608","-553.712406738561","2890.38197645672","5480.22631754201","-5999.14099637056","798.599021836063","2225.66738124864","1618.10628217839","1268.54079531444","7107.55555429277","1059.37321960564","2499.10693257089","349.555392916088","1459.32378659295","3364.97597716132","6553.15638894336","2154.13130268009","7762.34034284883","-4470.71338066661","-9.18216682760643","2777.25291367469","2194.06594032699","1332.59993173321","4506.16180686597","-4385.33283214272","637.103301363778","2301.88240365705","5837.09262091019","2472.55045643018","3442.7849620266","-2191.61586089057","-232.061108901111","-3663.22328461629","1649.45271144191","-2847.78547025307","530.439674667495","-3745.26428855381","924.127366129319","-11771.9786246819","1090.34761105191","-8434.84978389156","1556.1862456061","-4619.84006281596","-1426.63615313431","-1919.28301004389","-885.65289412589","-2008.31565905521","508.081565842223","-13248.3461289872","101.04368967298","-5655.38785329892","-833.829490185089","-2307.78376513133","1024.1520704134","-3723.2460160243","70.0693786323715"
"1244","930.13152271559","21.4095520421049","3393.61885029839","3317.29582379491","-3864.18779445472","-679.142320976017","2938.46162252305","6981.1045324482","1852.36608488086","2344.25545592292","4138.47456393226","7468.34709662926","3666.23976304971","4394.79441087382","1362.023121042","5511.12826332279","1827.58499221353","6715.61648846163","-7473.97503488406","-1905.61300162314","-7463.94171565363","-555.146371033936","2895.21185332574","5489.95028175666","-6007.16604352905","797.254573603579","2228.94900179961","1629.7042804024","1274.71527779467","7118.55512686503","1063.13522805778","2513.8255152385","352.272367327445","1470.52865253834","3370.24390282351","6562.58495817549","2157.90709666655","7771.25799127001","-4480.37643283672","-9.88809234957514","2781.00135294857","2205.10972061097","1337.56748804089","4514.94285015487","-4395.2720186899","638.433845834019","2307.34758072063","5846.27345742191","2476.45672109872","3454.66698351993","-2201.50057084445","-232.759650318656","-3675.78857029461","1649.69679165497","-2856.98982915949","530.121455240934","-3755.84733889361","923.978565100912","-11786.849677202","1090.43754296109","-8446.52196012029","1554.82123722152","-4628.49740791318","-1428.15046790431","-1929.46928906803","-885.416300083375","-2018.26250898538","508.252539196569","-13262.7375855956","101.196875714152","-5665.4389190676","-834.252638275877","-2317.71748784641","1024.63847980879","-3732.95488970901","70.1478223692959"
"1245","934.593210547587","32.530727323734","3397.53529094247","3329.17634981924","-3873.14471454414","-679.785702614136","2944.26988957661","6990.94725110014","1855.67484878389","2354.93056985814","4143.42582974545","7477.31172290033","3670.74526985205","4405.53084974966","1367.15187360119","5520.86246420784","1832.37651332287","6724.19375335988","-7486.50576876889","-1907.19517727799","-7475.43638711653","-556.576761258189","2900.02980854657","5499.66972776818","-6015.18727716278","795.928545606525","2232.22976851208","1641.29889866908","1280.88008762008","7129.55388058427","1066.90810562383","2528.54500542988","354.991606453472","1481.74366817456","3375.50605501615","6572.0174409546","2161.6783297524","7780.16077664875","-4490.03468232161","-10.5967342778189","2784.75314783298","2216.15011805443","1342.52506570441","4523.72206079876","-4405.20484268404","639.77001347015","2312.80796354172","5855.45226171357","2480.37091004225","3466.53771033159","-2211.38653824489","-233.449346344453","-3688.34729704233","1649.93586486616","-2866.18173988944","529.79933244195","-3766.42390025821","923.828427906637","-11801.724949486","1090.5285628374","-8458.21219276377","1553.44848374779","-4637.15408876201","-1429.66518802824","-1939.65317123006","-885.186950450593","-2028.20245295448","508.429656556479","-13277.1171241571","101.347997645255","-5675.4772031007","-834.665583186843","-2327.65220625924","1025.12499321199","-3742.6575819439","70.2261816843929"
"1246","939.049043803434","43.6667098709589","3401.44998102912","3341.04617238777","-3882.09634483668","-680.429309233439","2950.07200735036","7000.78597668594","1858.98117638905","2365.6073743015","4148.36903050123","7486.27711558725","3675.24908855675","4416.25273221161","1372.27176482747","5530.5997448089","1837.16362730641","6732.76076929779","-7499.03183487362","-1908.77978006571","-7486.93838090037","-558.003539004923","2904.83591544448","5509.38463660769","-6023.20476751703","794.620851565152","2235.50977927427","1652.89007833574","1287.03529263877","7140.5517466407","1070.69190315064","2543.26522023784","357.713164595776","1492.96875911284","3380.76243348099","6581.45386358318","2165.44498649987","7789.04860752138","-4499.68820505127","-11.3080036822247","2788.50832516929","2227.18709369669","1347.47272591423","4532.49952322105","-4415.13142385475","641.11176325058","2318.26355875955","5864.62908824971","2484.29306670325","3478.39709766624","-2221.27374515756","-234.130220766679","-3700.899413886","1650.16998299833","-2875.36122470967","529.473334859849","-3776.99403389526","923.676972987461","-11816.6045133124","1090.62063988431","-8469.92060731196","1552.06799477405","-4645.81024934401","-1431.18030398381","-1949.83463839614","-884.964859179855","-2038.13546128079","508.612929275151","-13291.4848545528","101.497051129069","-5685.50277421749","-835.068283747879","-2337.58797022172","1025.61160665367","-3752.3541642286","70.3044633284649"
"1247","943.499012428212","54.8173298647415","3405.36294079405","3352.90528759463","-3891.04281553059","-681.073145282438","2955.86794819375","7010.62076837721","1862.28511104793","2376.28583740993","4153.3041695435","7495.24328702368","3679.7512330821","4426.96010830899","1377.3828685242","5540.34005128481","1841.94627125731","6741.31749661986","-7511.55318133765","-1910.36676870698","-7498.44782532715","-559.426666349772","2909.63024814542","5519.09498955642","-6031.21858537448","793.331404352206","2238.78913189274","1664.47776226891","1293.18096136966","7151.54865534499","1074.48667067569","2557.98597791085","360.437095875347","1504.20385206551","3386.01303806843","6590.89425212446","2169.20705162436","7797.92139234037","-4509.33707732832","-12.0218111493991","2792.26691134852","2238.22060940273","1352.41053100171","4541.27532154873","-4425.05188299657","642.459053445216","2323.71437339455","5873.80399129863","2488.22323358395","3490.24510217191","-2231.16217377894","-234.802298850927","-3713.44487098665","1650.39919829268","-2884.52830741617","529.143490987984","-3787.55780246831","923.524218794333","-11831.4884414606","1090.71374361352","-8481.64732844516","1550.67978097724","-4654.46603429626","-1432.69580631366","-1960.01367340612","-884.750039162051","-2048.06150547927","508.802368095375","-13305.8408882829","101.644032162421","-5695.51570224531","-835.460699579792","-2347.52482998439","1026.09831624074","-3762.04470947766","70.3826740111854"
"1248","947.943107448297","65.9824180298473","3409.27419090635","3364.75369240554","-3899.98425826407","-681.717215226253","2961.65768519284","7020.45168575368","1865.58669667422","2386.96592802367","4158.23125090267","7504.21024861215","3684.25171726264","4437.65302903244","1382.48525965029","5550.08332895509","1846.72438143772","6749.86389553756","-7524.06975586672","-1911.956101223","-7509.96484817257","-560.846105855086","2914.41288156663","5528.80076814773","-6039.22880205375","792.06011599786","2242.06792408139","1676.0618948408","1299.31716298944","7162.5445361326","1078.29245741594","2572.70709785707","363.163454229863","1515.44887484938","3391.25786873599","6600.33863240082","2172.96450999397","7806.7790394829","-4518.98137581456","-12.7380667926418","2796.02893231196","2249.25062785736","1357.33854442791","4550.0495396037","-4434.96634195539","643.811841619167","2329.16041484464","5882.97702492469","2492.16145224033","3502.08168193786","-2241.05180643436","-235.465607334607","-3725.98361963524","1650.6235632961","-2893.68301332701","528.809829217889","-3798.11527004532","923.370183784836","-11846.3768077025","1090.80784384675","-8493.39248002896","1549.28385411936","-4663.12158889054","-1434.21168562338","-1970.19026006886","-884.54250222822","-2057.98055826064","508.997983146733","-13320.1853384559","101.788937074091","-5705.51605801275","-835.842791097839","-2357.462836181","1026.58511815002","-3771.72929201087","70.4608204001885"
