"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"528","-741.355357363338","2563.14219669965","810.128834074345","2177.92334728648","-3043.92504318139","1896.87404633218","920.385270336818","4744.96592204123","1666.39143126978","3337.71186897428","2494.23523214267","3512.9233519209","2700.45271715333","1382.1514572463","616.54794353866","3430.53556980311","0.271156110140115","2397.6876046496","1231.49263649241","3847.54036861332","-327.975883164625","261.619084581329","692.316866302607","429.679678799097","-422.526749028625","-460.943376223365","1566.42278459267","1771.69212066518","767.997947850001","6346.18430926943","-289.011538659229","3683.36222612583","-1410.26712654216","1038.37241442451","2436.57441709796","-23.8459330609943","1971.35459765238","1060.56487795601","-3597.66343820313","129.350576333772","1389.77915160322","-1481.15035814378","1166.37828484359","-578.053258232842","-406.917906091261","799.701723010212","-1045.135814582","-921.19926920432","-4697.81447299407","1034.58673019126","-203.170877758135","-1424.74226343933","2875.76295305703","2737.48539480578","-1791.4112608608","257.831747640325","-2586.51883184613","-1676.00837321543","-3723.20726552716","2474.1809501902","-2488.07631234639","1075.75611969921","-3311.44688118426","-1884.45089271913","-3164.52787962149","-710.14211477404","-4563.64609803581","-1594.41705396198","-5204.3031498337","-1079.15732260793","-5564.72301463483","2004.1407386006","-5020.94293191773","-209.592509085484","-4920.7500115633","414.774153980739"
"529","-748.189028525644","2554.30757105906","804.830868146146","2168.75615840176","-3036.6645401696","1897.7352600234","914.786420329399","4735.22718133665","1661.49081487052","3328.96102546399","2489.72490518614","3503.14210019447","2695.71338016647","1372.14899013649","611.211157962909","3420.52457413729","-5.07215735611191","2387.02436641633","1226.51796120515","3838.336182332","-335.452641957473","250.610615943306","685.165447360423","421.458670442662","-407.813494043014","-462.7666119631","1560.74298108682","1761.93172468592","764.095035460019","6338.42726907205","-294.72937247854","3673.31097164647","-1416.94665885458","1027.58626418339","2451.95609387304","-23.7299456646044","1966.257252576","1051.90599512766","-3587.17504429996","130.912559954631","1383.59713306197","-1494.36215635928","1181.46185877178","-577.748963895809","-412.708115344502","788.945417881141","-1032.65965711123","-920.989488753424","-4686.81245887678","1035.39537910128","-189.484784810901","-1424.26463717721","2869.99103743154","2726.42056524711","-1779.16435213281","258.117809406927","-2575.03365648062","-1676.72801032292","-3712.19882639939","2478.36917311659","-2476.90223539165","1074.97962219569","-3300.28544471503","-1884.80109260903","-3154.29641020467","-709.90189842539","-4553.61498162782","-1595.2934167734","-5194.29283260549","-1078.84127148562","-5552.76964785286","2004.29129752314","-5009.94832359252","-209.30532721444","-4908.80678042069","415.635641598473"
"530","-755.027268635964","2545.49640639354","799.537926136604","2159.60492689023","-3029.4213786311","1898.60488888573","909.188384178532","4725.4949266398","1656.59790099909","3320.2190281297","2485.2179719477","3493.36688818797","2690.97611213493","1362.17665097691","605.872209805871","3410.52910799123","-10.4125363817511","2376.37018764417","1221.54671728201","3829.14277640138","-342.926683969922","239.604838080778","678.017739193843","413.258598150418","-393.107065203552","-464.574642511525","1555.06809325858","1752.18478698589","760.188826548426","6330.67327032333","-300.441145369255","3663.26800491505","-1423.62366070384","1016.80982722039","2467.31874089458","-23.6120796077304","1961.16797276294","1043.26483190365","-3576.6964411603","132.480675562388","1377.42582253507","-1507.55835166513","1196.53232844183","-577.448755364425","-418.493760451027","778.195388544109","-1020.19167103822","-920.781836144088","-4675.82122530088","1036.21228684821","-175.802165016767","-1423.79441088458","2864.2238768761","2715.3622332321","-1766.92804277055","258.416625517245","-2563.54863207186","-1677.45294802524","-3701.18719864699","2482.5728456686","-2465.75391500449","1074.2092297279","-3289.12280471978","-1885.15119502221","-3144.07299853811","-709.663059093308","-4543.58732955751","-1596.16835071936","-5184.28811376092","-1078.51997697455","-5540.8199241748","2004.44395280514","-4998.95763361555","-209.017330050653","-4896.88665040383","416.504510609066"
"531","-761.87009934345","2536.70859988608","794.249940651086","2150.46959572555","-3022.19548620444","1899.48293910568","903.59120341416","4715.76920117596","1651.71267103933","3311.4858034799","2480.7143832858","3483.59774352015","2686.24088596564","1352.23444413902","600.531058298837","3400.54921130123","-15.7500327918393","2365.72500587142","1216.57883500157","3819.96016187269","-350.397947984324","228.601664325162","670.873705977552","405.0792108743","-378.407487122242","-466.367311892341","1549.39806740721","1742.45119079433","756.279304954978","6322.92230152461","-306.146877635381","3653.23325438422","-1430.29823585388","1006.04298289323","2482.66232399137","-23.4923368714731","1956.08667466395","1034.64133572612","-3566.22761134358","134.054873472899","1371.26518670111","-1520.73894399627","1211.58975742927","-577.152690270522","-424.274893639245","767.451553646275","-1007.73176258359","-920.576344595423","-4664.8407209619","1037.03746206243","-162.123013561548","-1423.33162468955","2858.46146666233","2704.31042515452","-1754.70214963984","258.728214907779","-2552.0637807293","-1678.18311247806","-3690.17232982967","2486.79177851136","-2454.63138088484","1073.44495711779","-3277.95894706618","-1885.50122237054","-3133.85763606013","-709.42557370963","-4533.56317110248","-1597.04174136139","-5174.28896917816","-1078.19338392714","-5528.8738819968","2004.59875521991","-4987.97085907002","-208.728469974904","-4884.98966359159","417.380840793851"
"532","-768.717542368895","2527.94404676483","788.966843302317","2141.35010655332","-3014.98678925567","1900.36941627601","897.994919323746","4706.05004775148","1646.83510550791","3302.76127685888","2476.2140900136","3473.83469338826","2681.50767447304","1342.32237140578","595.187662487394","3390.58492271393","-21.0846991074792","2355.08875784097","1211.61424412372","3810.78834907392","-357.86637232889","217.601007645057","663.733311899423","396.920255475212","-363.714784355968","-468.14446452811","1543.7328491381","1732.73081820606","752.366454456524","6315.17435067269","-311.846590509837","3643.20664800683","-1436.97048796378","995.285609760813","2497.98680911173","-23.3707186873591","1951.0132740982","1026.03545245675","-3555.76853669146","135.635103324488","1365.11519136883","-1533.90393440582","1226.63420973792","-576.860825664645","-430.051567374926","756.713831509627","-995.279837574633","-920.373047297838","-4653.87089417281","1037.8709121394","-148.447325400869","-1422.8763182337","2852.70380158696","2693.26516705016","-1742.48648825215","259.052595803502","-2540.57912406627","-1678.91842929227","-3679.15416725089","2491.0257808787","-2443.53466029704","1072.6868188387","-3266.79385804527","-1885.85119720791","-3123.65031307107","-709.189418606952","-4523.54253547324","-1597.91347452176","-5164.29537466299","-1077.86143735434","-5516.93155924351","2004.7557556548","-4976.98799684083","-208.438699508937","-4873.11586118637","418.264711449183"
"533","-775.569619495838","2519.20264031879","783.688564721414","2132.24639970323","-3007.79521288853","1901.26432539344","892.399572951128","4696.337508765","1641.96518405625","3294.04537246465","2471.71704290647","3464.07776457456","2676.77645038518","1332.44043197948","589.841981239124","3380.63627959009","-26.4165885362997","2344.46137951749","1206.65287389938","3801.62734761558","-365.331894880069","206.602780664338","656.59652117421","388.781476754052","-349.028981411482","-469.905945254889","1538.07238337356","1723.02355020144","748.450258772821","6307.42940526884","-317.540306149903","3633.1881132582","-1443.64052056734","984.53758560406","2513.29216232033","-23.2472255388547","1945.94768626938","1017.44712638297","-3545.31919833332","137.221314084679","1358.97580148397","-1547.05332505727","1241.6657497845","-576.573218007895","-435.823834350446","745.982140144068","-982.835801469655","-920.171977405693","-4642.91169287632","1038.71264323518","-134.775095270478","-1422.42853066801","2846.95087597562","2682.22648460499","-1730.28087279679","259.389785713431","-2529.09468320067","-1679.65882353965","-3668.1326579681","2495.2746605944","-2432.46377806512","1071.93482901784","-3255.62752437078","-1886.20114222526","-3113.45101873138","-708.954569521927","-4513.52545181328","-1598.78343630032","-5154.30730595618","-1077.52408242992","-5504.99299337042","2004.91500510596","-4966.00904361683","-208.147971321951","-4861.26528351286","419.156201368434"
"534","-782.426352561659","2510.48427191355","778.41503456902","2123.15841420113","-3000.6206809547","1902.16767085653","886.805205095335","4686.63162621842","1637.10288547239","3285.33801336694","2467.22319270952","3454.3269834527","2672.04718634969","1322.58862248963","584.493973251285","3370.70331800833","-31.7457549628477","2333.84280610476","1201.69465308019","3792.47716639634","-372.794453065116","195.606895680247","649.463298057178","380.662617482872","-334.35010275029","-471.651599336883","1532.41661436374","1713.32926666639","744.53070157233","6299.68745232759","-323.228047632597","3623.17757715823","-1450.30843705275","973.798787446722","2528.57834979519","-23.1218571630729","1940.88982578191","1008.87630022419","-3534.87957669182","138.813454057086","1352.84698113607","-1560.18711921679","1256.68444238326","-576.289923163857","-441.591747474107","735.25639726041","-970.399559382203","-919.973168029897","-4631.96306465693","1039.56266026218","-121.106317696513","-1421.98830064889","2841.2026836866","2671.1944031632","-1718.08511617318","259.739801426303","-2517.61047875567","-1680.40421975851","-3657.10774880295","2499.53822409365","-2421.41875656818","1071.18900143867","-3244.45993317827","-1886.55108024548","-3103.25974105976","-708.721001598724","-4503.511949199","-1599.65151309133","-5144.32473874079","-1077.18126449469","-5493.05822136616","2005.07655467314","-4955.03399589299","-207.856238237026","-4849.4379700167","420.055388823942"
"535","-789.287763448673","2501.7888310071","773.146181546559","2114.08608778107","-2993.46311606399","1903.07945646336","881.211856309391","4676.932441728","1632.24818768294","3276.63912152535","2462.7324901449","3444.58237599405","2667.3198549397","1312.7669370011","579.143597058491","3360.78607276897","-37.0722529388858","2323.23297206274","1196.7395099282","3783.33781360861","-380.253983864842","184.613264681459","642.33360685766","372.563418436165","-319.678172793437","-473.381272481151","1526.76548569745","1703.64784641229","740.607766477985","6291.94847838559","-328.909838949991","3613.17496629336","-1456.97434064242","963.069091576137","2543.84533782472","-22.9946125526707","1935.83960665713","1000.32291513808","-3524.4496514884","140.411470888448","1346.72869356536","-1573.3053212455","1271.69035273083","-576.010996390632","-447.355359859529","724.536520283275","-957.971016105215","-919.77665223045","-4621.02495675279","1040.42096688517","-107.440987005732","-1421.55566633434","2835.45921811457","2660.16894773522","-1705.89903002326","260.102659006331","-2506.12653086061","-1681.15454195946","-3646.07938635143","2503.8162764446","-2410.39961573601","1070.44934954327","-3233.29107202421","-1886.90103421834","-3093.07646693147","-708.48868939267","-4493.50205663956","-1600.51759160003","-5134.34764864929","-1076.83292906082","-5481.12727975485","2005.2404555543","-4944.06284997252","-207.563453237492","-4837.63395926297","420.962351548945"
"536","-796.153874075199","2493.11620516566","767.881933407575","2105.02935689747","-2986.32243959459","1903.99968540939","875.619566899076","4667.23999653525","1627.40106775497","3267.94861780743","2458.24488591893","3434.84396777393","2662.59442865972","1302.97536702235","573.79081104036","3350.88457739767","-42.3961376735964","2312.63181112465","1191.78737222564","3774.20929674401","-387.710423816568","173.621799366135","635.207411952549","364.483618422274","-305.013215926188","-475.094810852335","1521.11894031312","1693.97916719584","736.681437072927","6284.21246951033","-334.585705004456","3603.18020683843","-1463.63833437276","952.348373563932","2559.09309280506","-22.8654899579354","1930.79694234951","991.786910726874","-3514.02940174888","142.015311575822","1340.62090116978","-1586.40793659168","1286.68354639106","-575.736492332956","-453.114724815125","713.822426363898","-945.550076135038","-919.582463008928","-4610.09731606747","1041.28756551739","-93.7790973356878","-1421.13066538013","2829.72047219431","2649.15014300555","-1693.72242476405","260.478373789078","-2494.64285915199","-1681.90971363118","-3635.04751699393","2508.10862137006","-2399.4063730449","1069.71588643486","-3222.12092888487","-1887.25102721528","-3082.90118207674","-708.257606874045","-4483.49580307666","-1601.38155885933","-5124.37601127066","-1076.47902181613","-5469.20020459832","2005.40675904029","-4933.09560196903","-207.269569473229","-4825.85328893465","421.877166719467"
"537","-803.024706386642","2484.46628007961","762.622216969203","2095.98815673715","-2979.19857170327","1904.9283602852","870.028376921677","4657.55433151781","1622.56150189795","3259.26642200702","2453.7603307292","3425.11178397775","2657.87087995145","1293.21390151396","568.435573429157","3340.99886414914","-47.7174650236921","2302.03925631391","1186.83816728466","3765.09162259868","-395.163709017256","162.632411159942","628.084677799717","356.42295431492","-290.355256502607","-476.792061087431","1515.47692050976","1684.32310573892","732.751696906217","6276.47941130882","-340.255671603848","3593.19322457832","-1470.30052107415","941.63650828669","2574.32158123749","-22.7344868890601","1925.76174576291","983.268225043745","-3503.61880580906","143.624922473914","1334.52356551193","-1599.49497178306","1301.66408928013","-575.466465014424","-458.869895833642","703.114032392844","-933.136643695333","-919.390633300918","-4599.18008918146","1042.16245731704","-80.1206426448633","-1420.71333493614","2823.98643840442","2638.1380133406","-1681.55510962029","260.866960377413","-2483.15948277447","-1682.66965774626","-3624.01208690524","2512.41506126947","-2388.43904351365","1068.98862488021","-3210.94949215524","-1887.60108242419","-3072.73387107931","-708.027727432057","-4473.49321738423","-1602.24330224615","-5114.40980215732","-1076.1194886283","-5457.27703149847","2005.5755165094","-4922.13224780857","-206.974540266894","-4814.09599583086","422.79991093619"
"538","-809.900282346551","2475.83893957944","757.366958123722","2086.96242123141","-2972.09143133559","1905.8654830743","864.438326184697","4647.87548720032","1617.72946546571","3250.5924528625","2449.27877527144","3415.38584940715","2653.14918119948","1283.48252689714","563.077842317408","3331.12896401084","-53.0362914834327","2291.45523996102","1181.89182195714","3755.98479727864","-402.613775126834","151.645011234059","620.965368951352","348.381161084851","-275.704318850034","-478.472870310581","1509.83936795798","1674.67953774834","728.818529498513","6268.74928893617","-345.919765456618","3583.21394492955","-1476.96100335098","930.933369946553","2589.53076972599","-22.6016001186033","1920.73392926684","974.766794599182","-3493.21784132023","145.240249302566","1328.43664732617","-1612.56643441903","1316.63204765165","-575.200967829811","-464.620926581794","692.411255012618","-920.730622760858","-919.201195968397","-4588.27322236356","1043.04564218384","-66.4656167227565","-1420.3037116428","2818.25710877096","2627.13258279631","-1669.39689265724","261.268432637567","-2471.67642038213","-1683.43429676707","-3612.97304206448","2516.73539724086","-2377.4976396998","1068.26757731209","-3199.77675064769","-1887.95122314414","-3062.57451737512","-707.799023878979","-4463.49432836804","-1603.10270949785","-5104.44899683198","-1075.75427554921","-5445.35779559949","2005.74677942191","-4911.1727832317","-206.678319120093","-4802.36211586504","423.730660206299"
"539","-816.780623927678","2467.23406565179","752.116081850221","2077.95208306814","-2965.00093623611","1906.81105515087","858.849454244556","4638.20350376509","1612.9049329583","3241.92662807522","2444.80017024626","3405.6661884859","2648.42930473697","1273.78122706254","557.717575665507","3321.27490670658","-58.3526741745478","2280.8796937203","1176.94826264446","3746.88882620485","-410.060557371711","140.659510523148","613.849450067233","340.357971831607","-261.060427273458","-480.137086147912","1504.20622371104","1665.04833793554","724.881918347723","6261.02208710417","-351.578014166869","3573.24229296163","-1483.61988356173","920.238832091781","2604.720624975","-22.4668256841351","1915.71340471278","966.282554367444","-3482.82648525488","146.86123715438","1322.36010652578","-1625.62233316295","1331.58748808196","-574.940053537499","-470.36787088997","681.714010630193","-908.331917081128","-919.014183792059","-4577.3766615821","1043.93711875591","-52.8140131999146","-1419.90183162761","2812.5324748712","2616.13387512584","-1657.24758081354","261.682803695292","-2460.19369013971","-1684.20355265172","-3601.93032826494","2521.06942910308","-2366.58217169607","1067.55275583179","-3188.60269359067","-1888.30147278007","-3052.42310325109","-707.571468454445","-4453.49916476517","-1603.95966872843","-5094.49357079435","-1075.38332881916","-5433.44253159013","2005.9205993146","-4900.21720379552","-206.380859719469","-4790.65168406305","424.669489925306"
"540","-823.665753103031","2458.65153845551","746.86951222637","2068.95707370384","-2957.92700295861","1907.76507727759","853.261800405254","4628.53842106279","1608.08787802401","3233.26886432793","2440.32446636578","3395.95282526589","2643.71122285124","1264.10998337918","552.354731309292","3311.43672070012","-63.6666708360664","2270.3125485866","1172.00741530734","3737.80371411833","-417.50399054847","129.675819743304","606.736885927907","332.35311781539","-246.423606059788","-481.784556742388","1498.57742821593","1655.42938003629","720.94184693462","6253.29779008968","-357.230446229332","3563.27819341832","-1490.27726379923","909.552767637246","2619.89111378729","-22.3301588910643","1910.70008345048","957.81543779304","-3472.44471391227","148.487830502487","1316.29390221006","-1638.66267773431","1346.53047745553","-574.683774252003","-476.110782742021","671.022215429438","-895.940430203951","-918.829629463601","-4566.49035251592","1044.8368844068","-39.165825557919","-1419.50773050176","2806.81252783717","2605.14191378698","-1645.10697993421","262.110085932109","-2448.71130972402","-1684.97734686003","-3590.88389112389","2525.41695541809","-2355.69264712695","1066.84417221154","-3177.42731062723","-1888.65185483736","-3042.27960984409","-707.34503282991","-4443.50775524348","-1604.81406844464","-5084.54349952776","-1075.00659487119","-5421.53127370595","2006.09702779512","-4889.26550487561","-206.082115942731","-4778.96473456109","425.616474858857"
"541","-830.555691836924","2450.09123633778","741.627172440286","2059.97732337574","-2950.86954687625","1908.72754960341","847.67540371702","4618.88027862303","1603.27827346129","3224.61907730333","2435.85161436011","3386.2457834329","2638.99490778933","1254.46877470355","546.989266967606","3301.61443319879","-68.9783398140534","2259.75373491186","1167.06920547569","3728.72946508512","-424.944009027758","118.69384940997","599.627641447799","324.366328489058","-231.793879482019","-483.415130768701","1492.95292132447","1645.82253683031","716.998298728428","6245.57638174308","-362.877091024289","3553.32157073872","-1496.93324587093","898.875048884885","2635.04220306202","-22.1915943156474","1905.69387634429","949.36537679726","-3462.0725029241","150.119973208451","1310.2379926717","-1651.68747890101","1361.46108295048","-574.432181436609","-481.849716265144","660.335785383453","-883.556065498837","-918.647565577951","-4555.61424056527","1045.74493524282","-25.5210471393179","-1419.12144335687","2801.0972583594","2594.15672194961","-1632.97489480375","262.550290981653","-2437.22929632541","-1685.75560035956","-3579.8336760923","2529.77777351343","-2344.82907114555","1066.14183789705","-3166.25059181345","-1889.00239291647","-3032.14401713996","-707.119688113272","-4433.52012840092","-1605.66579756199","-5074.59875850568","-1074.6240203353","-5409.62405573153","2006.27611653647","-4878.31768166804","-205.782041864605","-4767.30130060354","426.571689124533"
"542","-837.450462076012","2441.55303585031","736.388984802503","2051.01276111382","-2943.82848219184","1909.69847166133","842.090302974934","4609.2291156649","1598.47609122072","3215.97718170268","2431.38156498365","3376.54508631239","2634.28033176341","1244.85757738887","541.621140249833","3291.808070157","-74.2877400512518","2249.20318242155","1162.13355825846","3719.66608250109","-432.380546758354","107.713509855825","592.521681688233","316.397331530209","-217.171271803295","-485.028657448183","1487.33264230452","1636.2276801608","713.051257192374","6237.85784549657","-368.517978812418","3543.37234907817","-1503.58793127934","888.205547544074","2650.17385979292","-22.0511258081766","1900.69469378953","940.932301784746","-3451.70982726012","151.757608530318","1304.19233540397","-1664.69674847161","1376.37937202423","-574.185325896115","-487.58472571984","649.654636266806","-871.178726180271","-918.468024625456","-4544.74827086245","1046.66126610052","-11.8796711575067","-1418.74300476183","2795.38665669045","2583.17832250294","-1620.8511291793","263.00342972612","-2425.74766664936","-1686.53823363168","-3568.77962846445","2534.15167950482","-2333.99144643067","1065.44576401001","-3155.07252761682","-1889.35311070741","-3022.01630397269","-706.895404853648","-4423.53631276476","-1606.51474542057","-5064.65932319805","-1074.23555204277","-5397.72091100271","2006.45791727129","-4867.37372919127","-205.480591762716","-4755.66141454069","427.535206173626"
"543","-844.350085740338","2433.03681176556","731.154870758038","2042.06331475287","-2936.80372194795","1910.6778423662","836.506536717523","4599.58497110734","1593.68130240695","3207.34309126441","2426.91426902134","3366.85075687509","2629.56746695621","1235.27636529449","536.250308663413","3282.01765627978","-79.5949310766328","2238.66082023106","1157.20039835354","3710.61356909675","-439.813537271423","96.7347112486283","585.418971870363","308.445852873383","-202.55580728087","-486.624986563747","1481.71652985111","1626.64468095394","709.100705789206","6230.14216437239","-374.153140729584","3533.43045232905","-1510.24142120252","877.544134751964","2665.28605106663","-21.9087464963446","1895.70244572888","932.516141650109","-3441.35666123385","153.400679130794","1298.15688710816","-1677.69049928754","1391.28541239929","-573.943257769685","-493.31586548997","638.97868366768","-858.808315330854","-918.291038984025","-4533.89238828235","1047.58587054443","1.75830929344638","-1418.37244875973","2789.68071264857","2572.20673806275","-1608.73548582391","263.469512292799","-2414.26643691821","-1687.32516667774","-3557.72169338757","2538.53846831889","-2323.17977318405","1064.75596135056","-3143.89310891448","-1889.70403198429","-3011.89644802382","-706.672153046303","-4413.55633679076","-1607.36080180083","-5054.72516907758","-1073.8411370304","-5385.82187240875","2006.64248178618","-4856.43364228807","-205.177720123399","-4744.04510782638","428.507098772928"
"544","-851.254584714363","2424.54243709303","725.924750898562","2033.12891094452","-2929.7951780372","1911.66566001253","830.924143225344","4589.9478835795","1588.89387728071","3198.71671878287","2422.44967729464","3357.16281774262","2624.85628552631","1225.7251097955","530.876729621329","3272.2432150263","-84.8999729948526","2228.12657686196","1152.26965005767","3701.57192694184","-447.242913684956","85.7573636090425","578.319477388021","300.511616742358","-187.947510169965","-488.203968474848","1476.10452209773","1617.07340923836","705.146627986675","6222.42932099103","-379.782608781551","3523.49580414135","-1516.89381647472","866.890681093736","2680.3787440612","-21.7644487887856","1890.71704166872","924.116823784596","-3431.0129785082","155.049127085555","1292.13160370097","-1690.66874521532","1406.17927204913","-573.706026523813","-499.043190072893","628.307842999924","-846.444735924308","-918.116640911229","-4523.0465374528","1048.51874086504","15.3929012290285","-1418.00980886495","2783.97941562123","2561.24199097848","-1596.62776653991","263.948548050708","-2402.7856228729","-1688.11631902521","-3546.65981587126","2542.93793371598","-2312.39404912785","1064.07244039983","-3132.71232699144","-1890.05518059967","-3001.7844258218","-706.449902137738","-4403.58022886222","-1608.20385693912","-5044.79627162587","-1073.44072254477","-5373.92697239457","2006.82986191597","-4845.49741562734","-204.873381647429","-4732.45241101545","429.487438986506"
"545","-858.163980838001","2416.06978309556","720.698544974657","2024.20947516929","-2922.80276121235","1912.66192227224","825.343160519531","4580.317891431","1584.11378526076","3190.09797612711","2417.98774066752","3347.48129119295","2620.14675961345","1216.20377979245","525.500360449575","3262.4847686133","-90.2029264756165","2217.6003802581","1147.34123727634","3692.54115744989","-454.668608708391","74.7813768284048","571.22316382047","292.594345682548","-173.346404727518","-489.765454132466","1470.49655662753","1607.51373416448","701.189007262982","6214.71929757932","-385.406415838639","3513.56832794313","-1523.5452175671","856.245056622809","2695.45190604474","-21.6182243787884","1885.73839069559","915.734274082801","-3420.6787521012","156.702893891691","1286.11644032201","-1703.63150113886","1421.06101918423","-573.473680945403","-504.766754069696","617.64202951501","-834.087890848343","-917.944862536359","-4512.21066276471","1049.45986807699","29.0241117645677","-1417.65511806028","2778.28275456878","2550.28410334019","-1584.52777220234","264.440545607319","-2391.30523977492","-1688.91160973392","-3535.59394079702","2547.34986831318","-2301.63426950233","1063.39521132243","-3121.53017353859","-1890.40658047903","-2991.68021274165","-706.228621030923","-4393.60801728891","-1609.04380154316","-5034.87260633942","-1073.03425604654","-5362.03624296286","2007.02010953796","-4834.56504370602","-204.567531255685","-4720.88335376122","430.476298157475"
"546","-865.078295897653","2407.61871930574","715.476171908176","2015.3049317486","-2915.82638109654","1913.66662619253","819.763626360337","4570.69503274211","1579.34099492592","3181.48677425967","2413.52841005217","3337.80619916575","2615.43886134366","1206.7123417213","520.121158394588","3252.74233801857","-95.5038527429511","2207.0821578017","1142.41508353381","3683.52126138267","-462.090554647413","63.806660686468","564.129996945069","284.693760593492","-158.752515215835","-491.309295094118","1464.89257048465","1597.96552402389","697.227827112191","6207.01207597844","-391.024595630306","3503.64794696074","-1530.19572456852","845.60713088097","2710.5055043742","-21.4700642481822","1880.76640149259","907.368416949422","-3410.35395439166","158.361920476279","1280.11135134134","-1716.57878295161","1435.9307222382","-573.246269134958","-510.486612175523","606.981158313892","-821.737682927374","-917.775735852444","-4501.3847083821","1050.40924191746","42.651948105575","-1417.30840879419","2772.59071802791","2539.33309698545","-1572.43530279244","264.945512805378","-2379.82530240823","-1689.71095740236","-3524.52401292752","2551.77406360734","-2290.90042706376","1062.72428396899","-3110.34664065079","-1890.7582556151","-2981.58378300467","-706.00827809068","-4383.63973030598","-1609.88052680735","-5024.95414873554","-1072.6216852147","-5350.14971567627","2007.21327656606","-4823.63652085084","-204.260124094736","-4709.33796481274","431.473746889789"
"547","-871.997551617233","2399.18911354234","710.257549804697","2006.41520385678","-2908.86594619347","1914.67976819362","814.185578245644","4561.07934533375","1574.57547401703","3172.88302325552","2409.07163641468","3328.13756326777","2610.73256283442","1197.25075956343","514.739080630665","3243.01594298437","-100.802813564384","2196.57183632925","1137.49111198303","3674.51223885449","-469.508683408941","52.8331248690961","557.039942749836","276.809580761444","-144.165865906135","-492.835343538881","1459.29250018553","1588.42864626855","693.263071049598","6199.30763765189","-396.637182739672","3493.73458423896","-1536.84543716655","834.976772918446","2725.53950649434","-21.3199586713914","1875.80098235581","899.019175306074","-3400.0385571249","160.026147205073","1274.11629036709","-1729.51060754888","1450.78844985409","-573.023838499896","-516.202819169994","596.325144358774","-809.3940149451","-917.609292708233","-4490.56861825191","1051.36685084485","56.2764175381443","-1416.96971297826","2766.90329411528","2528.38899350615","-1560.35015743123","265.463456719821","-2368.34582508141","-1690.51428017396","-3513.44997691597","2556.21030999835","-2280.19251208256","1062.05966787865","-3099.16172082475","-1891.11023006212","-2971.4951096783","-705.788841149212","-4373.67539607269","-1610.71392442791","-5015.04087435809","-1072.20295795084","-5338.26742165955","2007.40941494497","-4812.71184122013","-203.951115542347","-4697.81627201202","432.479855030029"
"548","-878.9217696492","2390.78083192675","705.042595966065","1997.54021353308","-2901.92136389754","1915.70134406662","808.609053409453","4551.47086677754","1569.81718943903","3164.28663232096","2404.61737078056","3318.47540477795","2606.02783619969","1187.81899485591","509.354084267345","3233.3056020208","-106.099871240033","2186.06934214731","1132.56924541564","3665.51408933645","-476.922926506291","41.8606789859182","549.952967445913","268.941523892045","-129.586481081992","-494.343452282434","1453.69628173025","1578.90296753002","689.294722617069","6191.60596369338","-402.244212597967","3483.82816266089","-1543.49445462848","824.353851313908","2740.55387993677","-21.1678972196571","1870.84204121077","890.686470598142","-3389.73253141843","161.695513891328","1268.13121025309","-1742.42699282001","1465.63427087075","-572.806435747972","-521.915429907712","585.673902484785","-797.05678966693","-917.445564800142","-4479.76233611371","1052.33268203762","69.8975274194128","-1416.63906198463","2761.22047053098","2517.45181425513","-1548.27213441314","265.994383654775","-2356.86682162982","-1691.32149574349","-3502.37177731527","2560.65839681237","-2269.51051234164","1061.4013722816","-3087.97540695689","-1891.46252793021","-2961.41416467615","-705.570277511771","-4363.7150426711","-1611.5438866179","-5005.13275878312","-1071.77802238341","-5326.38939160165","2007.60857664427","-4801.79099880559","-203.640461212922","-4686.31830229112","433.494691649212"
