"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"426","4020.71769145333","6559.51919813176","4858.67935214146","6450.86067917443","1897.00389023929","6840.62612535709","1830.75800226143","3531.22513729328","2744.82416151446","4734.24170298938","1098.47300115005","3895.64297770267","2550.39503289604","-337.145719375886","971.132772822526","5450.33498268503","3547.26422630296","3781.79882318381","2372.21438976097","7239.68466519209","1447.36196292828","5042.5771574627","2761.43476510982","2745.23415180044","2787.65436787298","6033.78739008352","3016.27979635827","7603.77415015411","2085.80310672774","5816.8866110738","4242.8049008191","5690.11500938508","3613.80436456086","166.184574678575","3208.4094980756","5614.63648136312","333.738973650328","4721.30876687798","3743.70848106836","-1506.3119578751","4219.81989981923","1875.91305569466","4194.20654025226","842.79656531084","3238.48404465743","6818.62737443586","6103.7368114199","-788.232501403015","7067.93167574766","1034.73001990085","5634.91981217155","66.341324335936","4770.28032352163","-1346.48851643371","5700.0397348672","1600.71492256936","3018.89093072645","-942.109274188713","3287.25841587385","1411.6516222188","2122.42520695744","5005.48209549984","6858.66136720771","-1428.70990033526","2853.45280877811","785.744273114436","5514.55388879706","-1009.23186986385","5756.49064151639","899.138775950213","5857.79701201666","-235.965439245003","7432.32172591077","-502.163422107681","7073.71155350073","190.856468837141"
"427","4016.10834553204","6550.94376673237","4855.52481187719","6440.43003857351","1892.55291847851","6830.91953518377","1823.93508552956","3520.81519679185","2739.40999564655","4724.43489983384","1091.53014719612","3885.06802119934","2533.18987788706","-337.513209145504","966.023594588875","5440.83258829424","3541.82867600356","3772.55877665936","2368.29385579996","7231.20110005074","1440.88250844678","5032.38342026915","2755.2394697856","2735.45148214555","2782.35335076989","6024.80566166811","3011.55434525289","7596.42581517714","2079.79614239743","5806.99585918929","4239.39528305205","5681.71383977703","3598.85322679956","166.153197567694","3203.07317174327","5605.28121244705","328.086279553075","4712.21250223235","3730.0327408293","-1506.13513423655","4204.62822510933","1876.45604229175","4178.59749546702","841.674932299771","3233.80718525046","6810.52590143287","6092.16552961052","-788.412253905986","7055.90349976691","1034.86112382506","5621.14756062549","65.5875684418557","4757.40652651373","-1345.54248544581","5685.80993271804","1601.39204832844","3004.12739962314","-942.628638768876","3272.2149884924","1410.98983666192","2115.68014865282","4994.66729093311","6846.53265472167","-1428.8029984785","2836.31058188846","785.573345131962","5501.076663791","-1008.60868306988","5742.55893249277","898.772669862063","5845.23913732378","-235.948439495485","7421.71033437537","-501.993826026869","7062.94097560219","191.602523788832"
"428","4011.48917067185","6542.36396684311","4852.3812299822","6429.96937046216","1888.09765463295","6821.21083188714","1817.12498538203","3510.41729019846","2733.993213271","4714.63208227652","1084.59653769368","3874.50672041302","2515.99785880801","-337.884346563755","960.913922533417","5431.33777131541","3536.38989564302","3763.33485948331","2364.37262169999","7222.71225276603","1434.40882818741","5022.19431027691","2749.04230356211","2725.68506487436","2777.04716263091","6015.81976803761","3006.83191170509","7589.06872208265","2073.78624041065","5797.09463186673","4235.99157380686","5673.30788357879","3583.90221297317","166.118967586289","3197.72920130432","5595.92152880798","322.452017094701","4703.12722078943","3716.3644276544","-1505.95495037654","4189.44947323455","1876.99452654309","4162.99512064394","840.546926499848","3229.12080430863","6802.41462897766","6080.59072052864","-788.594475356118","7043.86822363106","1034.99656812219","5607.37191708187","64.8293954174489","4744.53442275525","-1344.59570616598","5671.58214752665","1602.07136263374","2989.36852016518","-943.149042919559","3257.17837982203","1410.32546007214","2108.93175675125","4983.8478186112","6834.39027304061","-1428.89441989629","2819.17255279279","785.402120879209","5487.60016325226","-1007.98479158594","5728.63152301716","898.403536070722","5832.68048544641","-235.93918056556","7411.09343744246","-501.813962016995","7052.1535350474","192.348295038573"
"429","4006.86020835027","6533.77988834876","4849.24869471061","6419.47872382972","1883.63814936621","6811.50013826085","1810.32783169001","3500.03156287046","2728.57383202185","4704.83338262921","1077.67232434246","3863.95927950203","2498.81912642599","-338.259114496447","955.803876698303","5421.8506648161","3530.94799502159","3754.12727230967","2360.45070606651","7214.21819446105","1427.9410232959","5012.00995639596","2742.84329438938","2715.9349444576","2771.73588922359","6006.8298335373","3002.11260945542","7581.70296494627","2067.77352493061","5787.18308810836","4232.59378581122","5664.89728020208","3568.95141496591","166.081870410064","3192.37767500791","5586.55756267412","316.836263847111","4694.05305341535","3702.70366226197","-1505.77139424984","4174.28390716632","1877.52854701976","4147.39957074826","839.412570126212","3224.42499723191","6794.29367188672","6069.0124355557","-788.779200641031","7031.82606408461","1035.13632289462","5593.59308858318","64.0668547351762","4731.66417682064","-1343.64824644844","5657.35658333853","1602.75280359664","2974.61439604812","-943.670452057307","3242.14869397955","1409.65852247596","2102.18014441569","4973.02383070031","6822.23431280305","-1428.98417528682","2802.03887182521","785.230599475579","5474.12462043949","-1007.36018082547","5714.7086127269","898.031412824255","5820.12123700226","-235.937634078939","7400.47103660343","-501.623853049893","7041.34935205293","193.093688132743"
"430","4002.22150013519","6525.19161992146","4846.12729247361","6408.95814806228","1879.17445298968","6801.78757584031","1803.54375216906","3489.6581572107","2723.1518686533","4695.03893093656","1070.75765738391","3853.42589994494","2481.65382784026","-338.637495442642","950.693576912325","5412.37140017675","3525.50308398319","3744.93621382365","2356.52812676986","7205.71899504768","1421.47919333816","5001.83048560713","2736.64246932035","2706.20116207007","2766.41961588896","5997.83598129674","2997.39655100139","7574.32863699085","2061.75811978228","5777.26138641914","4229.20193033472","5656.48216810114","3554.00092221903","166.041892004252","3187.01868123571","5577.18944551823","311.239094705986","4684.99012853689","3689.05056244081","-1505.58445386945","4159.13178774194","1878.0581426811","4131.81099733276","838.271886218365","3219.7198595485","6786.16314430411","6057.43072629477","-788.966464662942","7019.77723597827","1035.28035773873","5579.81128029079","63.2999960479653","4718.79595074761","-1342.70017413859","5643.13344229803","1603.43630884061","2959.86512896719","-944.192831231478","3227.12603214366","1408.98905434684","2095.42542416409","4962.19547794692","6810.06486526687","-1429.07227552248","2784.90968653975","785.058779966687","5460.6502663734","-1006.73483631815","5700.79039881698","897.656338573946","5807.56157099473","-235.943770467044","7389.84313345258","-501.423523446552","7030.52854643226","193.838609370054"
"431","3997.57308769405","6516.59924902444","4843.01710783589","6398.40769295582","1874.70661546594","6792.07326490865","1796.77287237691","3479.29721266692","2717.72733905006","4685.24885497678","1063.85268559435","3842.90678053156","2464.50210649352","-339.019471536801","945.583142778461","5402.90010709313","3520.05527241521","3735.76188073707","2352.60490095043","7197.21472323771","1415.02343630485","4991.6560229726","2730.43985452072","2696.48375560089","2761.09842754052","5988.83833323134","2992.68384758932","7566.94583058887","2055.7401484508","5767.32968480175","4225.81601719924","5648.06268476862","3539.05082174533","165.999018626347","3181.65230850084","5567.81730806131","305.660581892033","4675.93857214123","3675.40524306265","-1505.39411730741","4143.99337366034","1878.58335286718","4116.22954854927","837.124898641092","3215.00548690746","6778.02315970334","6045.84564456839","-789.156302334375","7007.72195225822","1035.42864175137","5566.02669548698","62.5288691802116","4705.92990403835","-1341.75155706442","5628.91292465906","1604.12181551013","2945.12081863257","-944.716145124189","3212.11049257108","1408.31708660459","2088.66770786841","4951.36290967795","6797.88202230468","-1429.15873164997","2767.78514172466","784.88666132628","5447.17732983386","-1006.10874371441","5686.8770760494","897.278351968577","5795.00166481476","-235.957558972172","7379.20972969286","-501.212998869875","7019.69123759262","194.582965809828"
"432","3992.91501280295","6508.00286191584","4839.91822351214","6387.82740872932","1870.23468641226","6782.35732450287","1790.01531571159","3468.9488657316","2712.30025823782","4675.46328026251","1056.95755627822","3832.40211735433","2447.36410218362","-339.405024550985","940.472693661367","5393.43691357877","3514.6046702482","3726.60446778394","2348.68104502373","7188.70544655403","1408.57384861593","4981.48669164662","2724.23547527884","2686.7827596641","2755.77240866315","5979.83701004416","2987.97460920644","7559.55463726497","2049.71973407976","5757.38814075173","4222.43605478959","5639.63896673156","3524.10119814394","165.953236828794","3176.2786454467","5558.44128027614","300.10079495261","4666.89850777605","3661.76781609488","-1505.20037269555","4128.86892147813","1879.10421729139","4100.65536916043","835.971632085257","3210.28197507135","6769.87383088927","6034.25724241627","-789.348748573823","6995.6604239557","1035.58114353626","5552.23953557717","61.753524118767","4693.06619366106","-1340.8024630279","5614.69522879598","1604.80926027987","2930.38156278478","-945.240358050334","3197.10217061297","1407.64265061461","2081.9071067538","4940.52627380095","6785.68587639912","-1429.24355489049","2750.66537941696","784.714242458167","5433.70603735731","-1005.4818887899","5672.96883676293","896.897491848712","5782.44169424278","-235.97896765087","7368.57082714146","-500.99230631723","7008.83754453195","195.326665280108"
"433","3988.24731735575","6499.4025436526","4836.83072036394","6377.2173460378","1865.75871510415","6772.63987242002","1783.27120340971","3458.61324994205","2706.87064039391","4665.68233004206","1050.07241526146","3821.91210379989","2430.23995107556","-339.79413589711","935.362348674833","5383.98194596762","3509.15138745548","3717.4641677162","2344.7565746857","7180.19123134198","1402.13052512554","4971.32261288631","2718.02935601575","2677.09820560963","2750.44164331212","5970.83213122785","2983.26894457311","7552.15514769858","2043.69699946967","5747.43691125247","4219.06205006437","5631.21114954757","3509.15213361536","165.904533461664","3170.89778084593","5549.06149139103","294.55980076371","4657.87005654984","3648.13839061359","-1505.00320822632","4113.75868560574","1879.62077603286","4085.08860055204","834.812112068483","3205.54941990886","6761.7152700002","6022.66557209298","-789.543838301395","6983.59286017696","1035.73783121046","5538.45000009242","60.9740110039162","4680.20497405172","-1339.85295979657","5600.48055121453","1605.49857936388","2915.64745721023","-945.765433957654","3182.10115873163","1406.96577818719","2075.14373139779","4929.68571680466","6773.47652063813","-1429.32675663973","2733.55053891735","784.541522198171","5420.23661323445","-1004.85425744995","5659.06587088302","896.513797240998","5769.88183345096","-236.007963377491","7357.9264277354","-500.761474112796","6997.96758583593","196.069616385585"
"434","3983.57004337322","6490.79837809462","4833.75467739665","6366.57755598521","1861.27875047903","6762.92102522354","1776.54065454497","3448.29049588103","2701.43849885806","4655.9061253009","1043.19740688494","3811.43693054095","2413.12978571406","-340.186786629256","930.252226669198","5374.5353289167","3503.69553405266","3708.34117129959","2340.83150491803","7171.67214278079","1395.69355912681","4961.16390606269","2711.82152029529","2667.43012153463","2745.10621511213","5961.82381506664","2978.56696113527","7544.74745172681","2037.67206707626","5737.47615277032","4215.69400856697","5622.77936780105","3494.20370797676","165.852895675301","3165.50980359925","5539.67806989345","289.037663532314","4648.85333713243","3634.51707281696","-1504.80261215348","4098.66291830374","1880.13306952907","4069.52938074576","833.646364935701","3200.80791738735","6753.54758850995","6011.07068606552","-789.741606434416","6971.51946809338","1035.89867241083","5524.65828669215","60.1903801203444","4667.34639711621","-1338.90311509512","5586.26908656304","1606.18970852485","2900.91859575687","-946.291336426876","3167.10754651758","1406.2865015766","2068.37769172959","4918.84138375961","6761.25404871011","-1429.40834846797","2716.44075680518","784.3684993161","5406.76927950832","-1004.22583573392","5645.16836593212","896.127307352471","5757.32225500555","-236.044511847945","7347.27653353705","-500.520531899699","6987.08147967529","196.811728515359"
"435","3978.88323301214","6482.1904479089","4830.6901717567","6355.9080901373","1856.79484113991","6753.2008982497","1769.82378602691","3437.98073117756","2696.00384614327","4646.13478476349","1036.33267399812","3800.97678552846","2396.0337350363","-340.582957446029","925.142446218724","5365.09718540892","3498.23722009708","3699.23566730973","2336.90584999357","7163.14824489515","1389.26304235701","4951.01068867187","2705.61199083429","2657.77853229516","2739.76620725635","5952.81217863854","2973.86876505698","7537.33163834743","2031.64505900901","5727.50602124969","4212.33193443676","5614.34375509969","3479.25599867769","165.798310922937","3160.1148027345","5530.29114353382","283.534444799115","4639.84846575581","3620.90396603886","-1504.59857279295","4083.58186967925","1880.64113856837","4053.97784441224","832.474417859581","3196.05756356554","6745.37089723008","5999.47263701086","-789.942087883006","6959.44045293205","1036.06363430049","5510.86459116708","59.402681888098","4654.49061223272","-1337.95299659703","5572.06102764366","1606.88258308355","2886.19507034996","-946.818028671906","3152.12142070687","1405.6048534801","2061.60909702943","4907.99341831891","6749.0185548991","-1429.48834212006","2699.33616695385","784.195172517734","5393.30425597259","-1003.59660981966","5631.27650704028","895.738061564889","5744.76312986952","-236.088577583639","7336.62114673956","-500.269510631952","6976.17934380318","197.552911850517"
"436","3974.1869285744","6473.57883457391","4827.63727872892","6345.20900053427","1852.30703535916","6743.47960561417","1763.1207125999","3427.68408050826","2690.56669394689","4636.36842489528","1029.47835795273","3790.53185398404","2378.95192438523","-340.982628692981","920.033125608928","5355.6676367559","3492.7765556872","3690.14784252831","2332.97962348191","7154.61960056684","1382.83906500261","4940.86307634639","2699.40078951292","2648.14345951821","2734.42170250555","5943.79733781765","2969.17446121318","7529.90779572195","2025.61609702952","5717.5266721081","4208.97583042052","5605.90444407092","3464.30908081584","165.74076696329","3154.71286740551","5520.90083932924","278.050203441591","4630.85555621509","3607.29917076285","-1504.39107852344","4068.51578768259","1881.14502428253","4038.4341228847","831.296298840835","3191.298454586","6737.1853063122","5987.87147781335","-790.145317545626","6947.35601796659","1036.23268357533","5497.06910744242","58.6109668535415","4641.63776625445","-1337.00267191633","5557.85656542371","1607.57713792826","2871.47697100799","-947.345473540098","3137.14286519874","1404.92086703696","2054.83805592803","4897.14196271927","6736.77013407994","-1429.56674951538","2682.2369005463","784.021540446835","5379.84176017027","-1002.96656602779","5617.39047695592","895.346099429074","5732.20462740531","-236.14012393561","7325.96026967219","-500.008442566187","6965.26129555269","198.293077371528"
"437","3969.48117251609","6464.96361838407","4824.59607173418","6334.48033970347","1847.81538108242","6733.75726021863","1756.43154684231","3417.40066559891","2685.12705316174","4626.60715990516","1022.63459859659","3780.10231839266","2361.88447552315","-341.385780365081","914.924382823889","5346.24680260098","3487.31365096181","3681.07788173941","2329.05283825487","7146.08627154655","1376.42171570466","4930.72118286664","2693.18793738506","2638.52492161411","2729.07278318723","5934.77940727661","2964.48415318264","7522.47601117893","2019.58530255001","5707.5382602313","4205.62569788399","5597.4615663587","3449.36302715327","165.680251863126","3149.30408689118","5511.50728356729","272.584995677448","4621.8747198698","3593.70278463638","-1504.18011778726","4053.46491810401","1881.64476813934","4022.8983441729","830.112036708401","3186.53068666777","6728.99092525027","5976.26726156213","-790.351330304588","6935.26636450825","1036.40578647048","5483.27202758129","57.8152856803122","4628.78800351259","-1336.05220859937","5543.65588904722","1608.27330752439","2856.76438585868","-947.87363351258","3122.17196107348","1404.23457582726","2048.06467640608","4886.28715778213","6724.50888171329","-1429.64358274779","2665.14308609082","783.847601687172","5366.38200739263","-1002.33569082602","5603.51045605707","894.951460659271","5719.64691537778","-236.19911308884","7315.29390480567","-499.737361253189","6954.32745183459","199.032136865467"
"438","3964.76600745656","6456.34487845426","4821.56662232718","6323.72216067182","1843.31992593247","6724.03397375754","1749.75639916592","3407.13060522648","2679.68493388737","4616.85110174804","1015.80153426758","3769.68835849565","2344.83150664568","-341.792392109234","909.816335533509","5336.83480092224","3481.84861609926","3672.02596772603","2325.12550649227","7137.5483184657","1370.01108156416","4920.58512017256","2686.97345468874","2628.92293378922","2723.71953119478","5925.75850048912","2959.79794324099","7515.0363712174","2013.55279663179","5697.54093996832","4202.28153682363","5589.01525262022","3434.41790813277","165.616753999793","3143.8885505944","5502.11060180983","267.13887506842","4612.90606564537","3580.11490248531","-1503.96567909102","4038.4295045706","1882.14041193521","4007.3706329775","828.921661119495","3181.75435609891","6720.78786288305","5964.66004154841","-790.560161021547","6923.17169189738","1036.58290876684","5469.47354178829","57.0156891402751","4615.9414658196","-1335.10167411676","5529.45918584653","1608.9710259241","2842.05740115513","-948.402470704651","3107.2087866107","1403.54601387072","2041.28906579377","4875.42914291492","6712.23489384068","-1429.71885408549","2648.05484943704","783.673354764564","5352.92521067843","-1001.70397083344","5589.63662236269","894.554185127537","5707.09015995741","-236.265506066762","7304.62205475736","-499.456301529233","6943.3779291351","199.770002933052"
"439","3960.04147618747","6447.72269272462","4818.54900019444","6312.93451697824","1838.8207172132","6714.30985672503","1743.09537781555","3396.87401522148","2674.24034544148","4607.10036012777","1008.97930178766","3759.29015128392","2327.79313239613","-342.202443226862","904.709101080747","5327.43174803566","3476.38156131653","3662.99228126674","2321.19763968766","7129.00580084843","1363.60724814765","4910.45499837535","2680.7573608568","2619.33750805907","2718.36202798677","5916.7347297327","2955.11593235406","7507.5889615104","2007.51869998377","5687.5348651266","4198.94334587855","5580.56563252299","3419.47379189453","165.550262063731","3138.46634804113","5492.71091889684","261.711892524423","4603.94970003481","3566.5356163287","-1503.74775100632","4023.40978854328","1882.63199778774","3991.85111070488","827.725202559546","3176.96955922907","6712.57622739663","5953.04987126274","-790.771844532955","6911.07219749517","1036.7640157976","5455.67383841342","56.2122281044815","4603.09829247277","-1334.15113585524","5515.26664135401","1609.67022677611","2827.35610129204","-948.931946866241","3092.25341730775","1402.85521562531","2034.51133077052","4864.56805611262","6699.94826707946","-1429.7925759709","2630.97231379217","783.498798148939","5339.47158081356","-1001.0713928247","5575.76915154444","894.154312858135","5694.5345257236","-236.339262735949","7293.94472229647","-499.16529950722","6932.41284351392","200.506588995498"
"440","3955.30762168179","6439.09713796527","4815.5432731525","6302.11746268592","1834.31780191372","6704.58501842178","1736.44858886897","3386.63100847059","2668.79329637138","4597.35504250036","1002.16803645708","3748.90787099151","2310.76946388021","-342.615912676525","899.602796468824","5318.0377585983","3470.91259686823","3653.97700113239","2317.26924865414","7120.45877712365","1357.21029949283","4900.33092576941","2674.53967452744","2609.7686532617","2713.0003545861","5907.70820609146","2950.43822017125","7500.13386690868","2001.48313296096","5677.52018896708","4195.61112234258","5572.1128347418","3404.53074429305","165.480765060946","3133.03756887944","5483.3083589503","256.304096308062","4595.00572710074","3552.96501539387","-1503.52632217042","4008.40600931403","1883.11956812842","3976.33989548228","826.522692342001","3172.17639246206","6704.35612632701","5941.43680439215","-790.98641564549","6898.96807667572","1036.94907245473","5441.87310395612","55.4049535341322","4590.25862025803","-1333.20066110978","5501.07843931383","1610.37084333546","2812.66056882204","-949.462023382444","3077.30592589849","1402.16221598592","2027.73157736461","4853.70403395931","6687.64909861777","-1429.86476102047","2613.89559973744","783.323930256421","5326.02132633085","-1000.43794373428","5561.90821693852","893.751884021967","5681.98017566822","-236.420341810985","7283.26191034906","-498.864392567623","6921.43231060231","201.241809301194"
"441","3950.56448710285","6430.46828978134","4812.5495071463","6291.2710523944","1829.81122671243","6694.85956696215","1729.81613623687","3376.40169491979","2663.34379446565","4587.61525407745","995.367872048592","3738.54168908939","2293.76060868109","-343.032779076604","894.497538348393","5308.65294561165","3465.44183304554","3644.98030408315","2313.34034353031","7111.90730463718","1350.82031811439","4890.21300884431","2668.32041355502","2600.21637507145","2707.6345915794","5898.67903945913","2945.76490501921","7492.67117144455","1995.44621556298","5667.49706419929","4192.28486217656","5563.65698695604","3389.58882891432","165.408252315458","3127.60230287853","5473.903045378","250.915532039501","4586.07424847751","3539.40318613176","-1503.30138128701","3993.41840400317","1883.60316569525","3960.83710217342","825.314162608007","3167.37495224838","6696.12766656268","5929.82089481727","-791.203909131464","6886.85952281843","1037.13804319556","5428.07152306953","54.5939164715494","4577.42258345415","-1332.25031707564","5486.89476169388","1611.07280847354","2797.97088447211","-949.992661274119","3062.36638237232","1401.4670502828","2020.94991095297","4842.83721162999","6675.33748620938","-1429.93542202447","2596.82482524474","783.148749451414","5312.5746535102","-999.803610660567","5548.05398955797","893.346938931013","5669.4272711993","-236.508700859524","7272.57362200313","-498.553619349235","6910.43644560143","201.975578932189"
"442","3945.81211581323","6421.83622261795","4809.56776624776","6280.39534125164","1825.30103798119","6685.13360928122","1723.19812166325","3366.18618157773","2657.89184676582","4577.88109783006","988.578940801897","3728.19177427956","2276.76667087484","-343.453020708023","889.393443004689","5299.277420425","3459.96938017501","3636.00236486545","2309.41093378626","7103.35143966399","1344.4373850099","4880.10135229699","2662.0995950208","2590.68067601302","2702.2648191163","5889.64733854205","2941.09608389563","7485.20095833582","1989.40806743262","5657.46564297644","4188.96456002077","5555.19821584696","3374.64810709316","165.332713471712","3122.16063992787","5464.49510087748","245.546242701669","4577.15536337362","3525.85021223248","-1503.07291712676","3978.44720755681","1884.08283352541","3945.34284239442","824.099646325969","3162.5653350778","6687.89095434737","5918.20219660943","-791.424359724192","6874.74672730064","1037.33089204929","5414.26927856504","53.7791680311585","4564.59031383704","-1331.30017084055","5472.71578869781","1611.77605468801","2783.28712716014","-950.523821198555","3047.43485399341","1400.76975428001","2014.16643626106","4831.96772289251","6663.01352816854","-1430.00457194673","2579.76010569349","782.973254048724","5299.13176637912","-999.168380870014","5534.20663810507","892.939518032815","5656.87597214493","-236.604296307525","7261.87986051351","-498.233019739725","6899.42536328065","202.707813810497"
"443","3941.05055138373","6413.20100976544","4806.59811265457","6269.49038496585","1820.78728178955","6675.40725114207","1716.59464472588","3355.98457251947","2652.43745957822","4568.15267449259","981.8013734181","3717.85829248938","2259.78775104619","-343.876615517029","884.290626344645","5289.91129273889","3454.49534861731","3627.04335620927","2305.48102822963","7094.79123742052","1338.06157966586","4869.99605904399","2655.8772352439","2581.1615554759","2696.89111690883","5880.61321086248","2936.43185246318","7477.72330998994","1983.3688078544","5647.42607689056","4185.65020920749","5546.73664709525","3359.70863793094","165.254138496962","3116.71267003622","5455.0846474399","240.196268645825","4568.24916857439","3512.30617464121","-1502.8409185281","3963.49265274445","1884.55861494802","3929.85722453016","822.879177290979","3157.74763747193","6679.64609528281","5906.58076402756","-791.647802113352","6862.62987949064","1037.52758262355","5400.46655141695","52.9607593904828","4551.76194068451","-1330.35028937697","5458.541698777","1612.48051411298","2768.60937401151","-951.055463450218","3032.51140532027","1400.07036417374","2007.3812573627","4821.09570010969","6650.67732336475","-1430.07222392435","2562.70155388768","782.797442315687","5285.6928667134","-998.532241801208","5520.3663289841","892.529661904968","5644.32643675733","-236.707083444663","7251.18062930675","-497.90263486601","6888.3991779762","203.438430704218"
"444","3936.27983760226","6404.56272336463","4803.64060668912","6258.5562398172","1816.27000390908","6665.68059714308","1710.00580283705","3345.79696889061","2646.9806384859","4558.43008256717","975.035299054326","3707.54140686623","2242.82394630467","-344.303541118017","879.189203883994","5280.55467060865","3449.0198487659","3618.10344882544","2301.55063501179","7086.22675207704","1331.69298006385","4859.89723023381","2649.65334979218","2571.6590097291","2691.51356423086","5871.57676276184","2931.77230504373","7470.23830800821","1977.32855575308","5637.37851696756","4182.34180177375","5538.27240537858","3344.77047831335","165.172517683622","3111.25848333083","5445.671806354","234.865647597464","4559.35575844482","3498.77115157429","-1502.60537439776","3948.55497015667","1885.03055357683","3914.380353751","821.652790124121","3152.92195597678","6671.39319433155","5894.95665151521","-791.874270940302","6850.50916674096","1037.72807811094","5386.66352076741","52.1387417811538","4538.93759078113","-1329.40073953441","5444.37266864279","1613.18611852913","2753.93770037581","-951.58754796156","3017.59609822553","1399.36891659052","2000.5944776801","4810.22127424152","6638.3289712175","-1430.13839126739","2545.64928007317","782.621312474311","5272.25815403817","-997.8951810689","5506.53322631427","892.117411249652","5631.77882171711","-236.817016429931","7240.47593198589","-497.562507084431","6877.35800358982","204.167347233466"
"445","3931.50001848265","6395.92143441222","4800.69530679767","6247.59296266945","1811.74924981764","6655.95375072531","1703.4316912445","3335.6234689117","2641.52138836063","4548.71341832818","968.280845318429","3697.24127777239","2225.87535030108","-344.733774796404","874.089290734339","5271.20766044806","3443.54299104555","3609.18281140307","2297.61976163405","7077.65803677013","1325.33166268676","4849.80496525942","2643.42795349327","2562.17303193616","2686.13223991752","5862.53809940423","2927.11753461264","7462.74603319015","1971.28742969224","5627.32311366237","4179.03932847424","5529.80561436938","3329.83368292856","165.087841651576","3105.79817005651","5436.25669820993","229.554414662575","4550.47522493267","3485.24521853558","-1502.36627371148","3933.63438820299","1885.49869330301","3898.91233202986","820.420520271658","3148.08838715534","6663.13235581982","5883.32991369733","-792.103800793389","6838.38477438201","1037.9323412956","5372.86036393152","51.3131664799391","4526.11738842352","-1328.45158803188","5430.20887327866","1613.89279937407","2739.27217984361","-952.120034303903","3002.68899191595","1398.66544858537","1993.80619998385","4799.34457484759","6625.96857169094","-1430.2030874585","2528.60339195505","782.444862703438","5258.82782562923","-997.257186467998","5492.70749194294","891.702806888183","5619.23328213764","-236.934048297399","7229.7657723352","-497.212679970744","6866.30195358763","204.894481876118"
"446","3926.71113827349","6387.27721276631","4797.76226954966","6236.60061098133","1807.22506470383","6646.22681417996","1696.87240303257","3325.46416788305","2636.05971337503","4539.00277582713","961.53813826381","3686.95806278029","2208.94205324427","-345.167293511547","868.991001590211","5261.87036703301","3438.06488591083","3600.2816106072","2293.68841495394","7069.08514361521","1318.97770252522","4839.71936177082","2637.20106044569","2552.7036121706","2680.74722236472","5853.49732478001","2922.46763279337","7455.24656553802","1965.24554787287","5617.26001685402","4175.74277879434","5521.33639673273","3314.89830428554","165.000101350462","3100.3318205748","5426.83944290328","224.262602334228","4541.60765757177","3471.72844833306","-1502.12360551462","3918.73113310983","1885.96307828792","3883.4532581597","819.182404004082","3143.24702758016","6654.86368344046","5871.70060537715","-792.336426203224","6826.25688571593","1038.1403345598","5359.05725640268","50.4840847997915","4513.30145542576","-1327.50290145029","5416.05048595251","1614.60048775259","2724.6128842633","-952.652881688395","2987.79014295269","1397.95999763986","1987.01652639304","4788.46573008962","6613.5962252885","-1430.26632615252","2511.56399471537","782.268091140923","5245.40207651468","-996.61824597752","5478.88928545906","891.285889755601","5606.68997156973","-237.058130962165","7219.05015432481","-496.853198309933","6855.23114099906","205.619753973367"
"447","3921.91324146686","6378.63012715201","4794.84154963722","6225.57924281788","1802.69749347141","6636.49988865597","1690.32802912363","3315.31915818986","2630.59561701479","4529.29824689775","954.807302384342","3676.69191666789","2192.02414191827","-345.604073899712","863.894450716103","5252.54289350526","3432.58564384454","3591.40001107646","2289.75660119163","7060.50812371917","1312.63117308409","4829.64051568769","2630.97268402998","2543.25073743154","2675.3585895287","5844.45454170946","2917.82268985211","7447.73998426137","1959.2030281319","5607.18937584075","4172.45214096333","5512.86487412432","3299.96439273254","164.909288061916","3094.85952536314","5417.42015963896","218.990240499515","4532.75314348562","3458.22091109569","-1501.87735892271","3903.84542891862","1886.42375295596","3868.00322777129","817.938478415046","3138.39797382596","6646.58728025594","5860.06878153287","-792.572181637943","6814.1256820109","1038.35201989045","5345.25437185808","49.6515480809202","4500.48991112517","-1326.55474622512","5401.89767822898","1615.3091144472","2709.95988375804","-953.186048967043","2972.89960527182","1397.25260166007","1980.22555837535","4777.58486673413","6601.21203304749","-1430.32812117608","2494.53119103086","782.090995885823","5231.98109947675","-995.978347764502","5465.07876420686","890.866700895286","5594.14904200631","-237.189215226469","7208.32908211527","-496.484108085831","6844.14567841603","206.343083735096"
