"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1204","648.031672307946","-3423.75947040325","788.905702558817","6018.22604677409","548.874559167981","1815.81731404268","4402.75116206473","6664.88759767787","2010.44165771084","5871.79931609272","-961.746079029862","-7392.04999595547","973.372256592925","-2157.5404064319","-134.229941966217","1052.00919722877","1845.82542503984","1988.70909286767","960.717407777528","-5008.7379925103","-1814.22643753724","-6069.50735294689","289.032810532591","-7097.46237417456","4255.28887477552","5744.37534671093","1492.20257520364","6061.49423363862","2280.28475099804","7181.77030294135","-163.356681536525","-7931.86980429082","-475.730904393855","-3116.41410079141","-712.698055063653","-1838.02749230193","690.626275754696","2785.83106793146","718.991413199843","1010.76132662771","886.662725563262","-9411.64701316811","273.462174381698","-342.601273743868","-1601.31027737931","479.47196989133","-916.336221620793","3463.99520693606","1308.97848443007","3571.49512290703","1362.42438029547","-5681.93253664333","-1247.60624414588","-1463.47626275167","727.356078373845","-1407.49583805793","2948.96113712964","3503.47345851099","-1135.82708415118","1711.48272387419","-784.284417495364","-4375.50740186269","-2350.14729860282","-7961.77638390064","548.720074404749","-827.442214877612","-1211.70517087185","-102.065343585298","3447.08325342242","4387.50702639265","-494.460087973625","-769.388844917176","1581.52608778751","4593.60422946297","-1132.1506672829","-3445.97020013952"
"1205","646.989323097103","-3434.81790430422","795.149242194919","6030.22668949107","552.712706397743","1825.41458615075","4404.99899762504","6672.13658825317","2016.93054431847","5882.9588628868","-962.027566606619","-7405.60399933714","972.234681031432","-2169.0179675589","-133.273873907267","1062.56423050679","1851.65504899804","1998.99576034181","959.943684923354","-5021.08185129422","-1811.45191944582","-6082.32024506107","288.475571019124","-7111.27756422738","4259.93528093992","5753.87581463994","1498.76335645602","6073.39201540136","2287.92627842345","7192.59532872438","-163.077026087736","-7944.6156133957","-475.253128515236","-3128.6711378392","-712.795259983926","-1849.81860548684","693.966930625647","2796.78187955793","723.341686973167","1019.91483399143","887.072850073839","-9425.57636638203","276.212715895286","-333.904564530333","-1597.71626742896","489.715172048094","-909.247084114209","3473.62547361745","1314.75658870046","3581.43599875957","1362.07824695708","-5690.77017043122","-1247.98937554376","-1475.14641445403","725.874514856545","-1418.01515977873","2953.04015887439","3514.25642977986","-1130.46909087223","1722.58347422336","-783.88504386173","-4387.2043820198","-2347.0691097959","-7972.79273989787","546.81552901054","-839.183936151478","-1208.25746505681","-92.9324027179747","3451.67438112213","4397.02325731681","-494.008778297408","-781.239194550065","1586.95530110949","4604.24919862754","-1133.17567082239","-3458.82055829717"
"1206","645.953472743594","-3445.86793474807","801.391123939231","6042.22635490426","556.562409193118","1835.01761719529","4407.24290915887","6679.37592597497","2023.42618457208","5894.10595958893","-962.308874234642","-7419.14845996273","971.104609045111","-2180.49522814948","-132.300464005199","1073.12572161477","1857.48049380609","2009.29673084751","959.166111305559","-5033.42324438054","-1808.68349554302","-6095.1302622391","287.917503440427","-7125.08582773398","4264.57940029737","5763.36435481027","1505.33030681222","6085.28183973332","2295.56684956505","7203.41291731686","-162.792608385404","-7957.36184466234","-474.78251778435","-3140.92743689751","-712.891310312419","-1861.61345057415","697.315283878716","2807.73612326368","727.718667119068","1029.08425855431","887.485121002841","-9439.50287864114","278.97593041279","-325.204994686795","-1594.10005183878","499.964942540557","-902.147997452649","3483.24863503791","1320.54586936527","3591.37870798048","1361.73456272274","-5699.5986996006","-1248.3798225851","-1486.81719373751","724.393281952632","-1428.5407442116","2957.12014733467","3525.0344016324","-1125.0888634072","1733.68551126952","-783.484352924047","-4398.89793578014","-2343.98876486478","-7983.79140811521","544.901464414771","-850.945679686883","-1204.78476748963","-83.7885544449054","3456.26283243108","4406.52983121569","-493.555057188863","-793.097930421208","1592.38517368167","4614.89467489046","-1134.20975077687","-3471.6724539074"
"1207","644.924166534034","-3456.90970142137","807.631314286474","6054.22508038337","560.423668605961","1844.62641056964","4409.48303729487","6686.60571640981","2029.9285707235","5905.2406191188","-962.589935384651","-7432.68344659603","969.982108228492","-2191.97215865428","-131.309505149696","1083.6936132585","1863.30169982486","2019.6119016691","958.384718834837","-5045.7621934244","-1805.92115663548","-6107.93742948699","287.358555878477","-7138.88708777221","4269.22126923833","5772.84101861802","1511.90335644273","6097.16374749328","2303.20624577174","7214.22316834483","-162.503479692278","-7970.10852615092","-474.319039717954","-3153.18298602707","-712.986210052843","-1873.41203357849","700.671393436946","2818.69376829739","732.12233962262","1038.26967514488","887.899546846901","-9453.42643920489","281.751894688546","-316.502520174071","-1590.46167065349","510.221194207296","-895.039163616025","3492.86479164796","1326.34628627492","3601.32330236989","1361.3932834435","-5708.41818525687","-1248.77752568251","-1498.48859769213","722.91246227005","-1439.07265465791","2961.20108633643","3535.80739117012","-1119.68653063967","1744.78880899379","-783.082340972959","-4410.5880975471","-2340.90635959454","-7994.77231744318","542.977969453268","-862.727431249726","-1201.28706725409","-74.6338001113783","3460.84855177031","4416.02676216562","-493.099005710903","-804.96503538061","1597.81567597677","4625.54069146438","-1135.25278752253","-3484.52587059008"
"1208","643.901449069569","-3467.94334493213","813.869780308017","6066.22290352063","564.296484817201","1854.24096966754","4411.71952217647","6693.82606532151","2036.43769519493","5916.36285623036","-962.870684200146","-7446.20902875946","968.867245503173","-2203.4487300653","-130.300791811872","1094.26784796252","1869.11860848449","2029.94116900148","957.599539777843","-5058.09872049085","-1803.16489276731","-6120.74177200867","286.798676315759","-7152.68126704481","4273.86092434968","5782.30585823178","1518.48243603003","6109.03778056295","2310.84424818699","7225.02618181118","-162.209691419824","-7982.85568570777","-473.862660426296","-3165.43777450458","-713.079963432598","-1885.21436104277","704.035316839794","2829.65478454077","736.552688182992","1047.47115747604","888.316135539409","-9467.34693558042","284.540684975671","-307.797097195444","-1586.80116536056","520.483839850614","-887.920784298586","3502.47404483479","1332.15779874172","3611.26983376765","1361.05436529447","-5717.22868966688","-1249.18242470129","-1510.16062399638","721.43213823712","-1449.61095423264","2965.28295994778","3546.57541498557","-1114.26222248683","1755.89334223778","-782.679004340224","-4422.2749021626","-2337.82199020956","-8005.73539711735","541.045133974612","-874.529175421521","-1197.76435495999","-65.4681417140955","3465.43148339789","4425.51406469116","-492.640704880002","-816.840492289748","1603.24677919009","4636.18728196757","-1136.30466095482","-3497.3807924869"
"1209","642.885364266683","-3478.96900679094","820.106489651966","6078.21986212298","568.180857140878","1863.86129788483","4413.95250343983","6701.03707866271","2042.95355057187","5927.47268750805","-963.151055504551","-7459.72527671745","967.760087111288","-2214.92491391948","-129.274120070189","1104.84836808237","1874.93116228752","2040.28442796891","956.810606755888","-5070.43284805342","-1800.41469323068","-6133.54331520093","286.237812648567","-7166.46828787832","4278.49840241003","5791.75892658799","1525.06747677478","6120.90398183205","2318.48063777556","7235.82205807775","-161.911295121545","-7995.60335095878","-473.413344620409","-3177.69179281845","-713.172574900744","-1897.02044003653","707.407111236667","2840.61914250873","741.009694217888","1056.68877814244","888.734894448927","-9481.26425352095","287.342377015461","-299.088682201813","-1583.11857888127","530.752792248772","-880.793060886903","3512.07649690678","1337.98036553981","3621.21835404284","1360.71776477853","-5726.03027625634","-1249.59445897157","-1521.83327091981","719.952392090455","-1460.15570585631","2969.36575248223","3557.33848915491","-1108.81606988162","1766.99908670497","-782.274339403848","-4433.95838489577","-2334.73575336281","-8016.68057672098","539.103048829483","-886.350895602883","-1194.21662274023","-56.2915818987078","3470.01157141392","4434.99175376378","-492.180235656599","-828.724284021018","1608.6784552429","4646.83448041735","-1137.36525050504","-3510.23720425898"
"1210","641.875955358078","-3489.98682939215","826.341410543255","6090.2159942042","572.076784028238","1873.48739862088","4416.18212019186","6708.23886256626","2049.47612959606","5938.57013136287","-963.430984808222","-7473.23226145948","966.660698609084","-2226.40068230212","-128.229287636145","1115.43511581679","1880.73930481194","2050.64157264384","956.017952743599","-5082.76459899273","-1797.67054657654","-6146.34208464833","285.675912700351","-7180.248072222","4283.13374038502","5801.20027738614","1531.65841040187","6132.76239518323","2326.11519535039","7246.61089784757","-161.608342486346","-8008.35154930258","-472.971055619616","-3189.94503266413","-713.264049125944","-1908.83027815413","710.786833380477","2851.5868133493","745.493336868271","1065.92260861805","889.155830377682","-9495.17827702446","290.157046026841","-290.377231896814","-1579.41395556158","541.027964168179","-873.656194437991","3521.67225107794","1343.81394490504","3631.1689150832","1360.38343872995","-5734.82300960692","-1250.0135673006","-1533.50653732553","718.473305862932","-1470.70697224689","2973.44944850161","3568.09662923051","-1103.34820475493","1778.1060189619","-781.868342593244","-4445.63858143161","-2331.64774612499","-8027.60778618763","537.151805859768","-898.192574017161","-1190.6438642475","-47.1041239572975","3474.58875976571","4444.45984480053","-491.717678935528","-840.616393457082","1614.11067678579","4657.48232122339","-1138.43443515691","-3523.0950910841"
"1211","640.873264893625","-3500.99695599474","832.574511783723","6102.21133797692","575.984263071883","1883.11927528017","4418.40851098838","6715.43152333669","2056.00542515835","5949.65520802807","-963.710408315333","-7486.73005468308","965.569144860608","-2237.87600785009","-127.166093879713","1126.02803321994","1886.54298071375","2061.01249606571","955.221611067554","-5095.09399659484","-1794.93244062537","-6159.13810611795","285.112924235103","-7194.0205416468","4287.7669754225","5810.62996508389","1538.25516916624","6144.61306547686","2333.74770159966","7257.39280214699","-161.300885331926","-8021.10030790378","-472.53575535928","-3202.19748693925","-713.35439099437","-1920.64388351283","714.174539621197","2862.55776884337","750.003593003399","1075.17271925388","889.57894956012","-9509.08888833248","292.984766695867","-281.662703241913","-1575.68734116296","551.309268375567","-866.510385657576","3531.26141145223","1349.65849453486","3641.12156878443","1360.05134431796","-5743.6069554532","-1250.43968798511","-1545.18042267254","716.994961371733","-1481.26481591159","2977.53403281906","3578.84985023362","-1097.85876001762","1789.21411643916","-781.461010394402","-4457.31552785962","-2328.55806597359","-8038.5169558036","535.19149788743","-910.054191714199","-1187.04607465096","-37.90577182581","3479.16299225294","4453.91835366249","-491.253115536488","-852.516803490127","1619.54341720173","4668.13083918091","-1139.51209346314","-3535.95443865389"
"1212","639.877334741375","-3511.99953070309","838.805762752189","6114.20593184464","579.903291009981","1892.75693127361","4420.63181381231","6722.61516744157","2062.54143029152","5960.72793955464","-963.989262930625","-7500.21872877651","964.485490031504","-2249.35086375498","-126.084339854532","1136.6270622135","1892.34213572945","2071.3970902598","954.421615404876","-5107.42106454959","-1792.20036247796","-6171.93140555407","284.548794970781","-7207.78561734433","4292.39814484771","5820.04804489187","1544.85768585846","6156.45603853562","2341.37793711393","7268.16787230779","-160.988975598216","-8033.84965368604","-472.10740439877","-3214.44914973843","-713.44360560758","-1932.46126475066","717.570285899441","2873.53198140422","754.540437226142","1084.43917927575","890.00425766153","-9522.9959679292","295.825613165288","-272.945053461464","-1571.93878285302","561.596617650123","-859.35583487851","3540.84408300765","1355.51397158812","3651.07636703948","1359.72143905027","-5752.38218067937","-1250.87275882359","-1556.85492701805","715.517440206436","-1491.82929913862","2981.61949050164","3589.59816664714","-1092.3478695426","1800.32335743221","-781.052339355081","-4468.98926066232","-2325.4668107818","-8049.40801621034","533.222218703137","-921.935728574226","-1183.42325063267","-28.6965300814348","3483.73421253292","4463.3672966531","-490.786626194541","-864.425497021018","1624.97665060902","4678.78006946374","-1140.59810356196","-3548.81523317081"
"1213","638.888206088647","-3522.99469844753","845.035133404519","6126.1998143936","583.833863730526","1902.40037001986","4422.85216605197","6729.78990150287","2069.08413816309","5971.78834980639","-964.267486266031","-7513.69835680132","963.409797582922","-2260.82522376602","-124.983828322858","1147.23214459887","1898.136716678","2081.79524625611","953.617999781802","-5119.74582694875","-1789.47429852631","-6184.72200907269","283.983472592756","-7221.54322012583","4297.02728615834","5829.45457276855","1551.46589381028","6168.29136112898","2349.00568241348","7278.93620994938","-160.672665340853","-8046.59961332511","-471.68596192965","-3226.70001634779","-713.531698280365","-1944.28243102421","720.974127740049","2884.50942407681","759.103841878607","1093.7220567823","890.431759776742","-9536.89939454072","298.679659024169","-264.224240047743","-1568.16832919616","571.889924795601","-852.192742039343","3550.42037158027","1361.38033268482","3661.03336172778","1359.39368077651","-5761.14875331577","-1251.31271712877","-1568.53005101953","714.040823717185","-1502.40048398893","2985.70580687303","3600.34159240839","-1086.81566814681","1811.43372110206","-780.642326090022","-4480.65981670377","-2322.37407880745","-8060.28089840676","531.244063054659","-933.837163311877","-1179.77539038383","-19.4764039399394","3488.30236412584","4472.80669051645","-490.318291550646","-876.342456958353","1630.41035186398","4689.43004761729","-1141.69234319365","-3561.67746134498"
"1214","637.905919443181","-3533.98260496477","851.262594273691","6138.19302438459","587.775976275646","1912.04959494658","4425.0697044795","6736.95583228836","2075.63354206804","5982.83646445494","-964.54501664716","-7527.16901247469","962.342130265548","-2272.29906219298","-123.864363780251","1157.84322206923","1903.92667146275","2092.2068541082","952.810798572207","-5132.06830828411","-1786.75423446454","-6197.50994295602","283.4169047673","-7235.29327042125","4301.65443701959","5838.84960541472","1558.07972689979","6180.11908095751","2356.63071797581","7289.69791696087","-160.352006724688","-8059.35021324175","-471.2713857841","-3238.9500832392","-713.61867453857","-1956.10739200628","724.386120245687","2895.49007053692","763.69377704804","1103.02141874305","890.861460428885","-9550.79904513456","301.546977297566","-255.500220765943","-1564.37603014398","582.189102652385","-845.021306663041","3559.99038384808","1367.25753390594","3670.99260470438","1359.06802769162","-5769.90674253512","-1251.75949974002","-1580.20579593673","712.565193002925","-1512.97843228787","2989.79296751588","3611.08014090197","-1081.26229157316","1822.54518747567","-780.23096728616","-4492.32723321808","-2319.27996868173","-8071.13553375143","529.257126635045","-945.758473480336","-1176.10249360096","-10.2453992529543","3492.86739042013","4482.23655243535","-489.848192142224","-888.267666217424","1635.84449656355","4700.08080955132","-1142.79468971698","-3574.54111039075"
"1215","636.930514634358","-3544.96339677814","857.488116469844","6150.18560074469","591.72962284597","1921.70460949153","4427.28456522934","6744.11306670285","2082.18963542152","5993.87231097421","-964.821793119654","-7540.63077015158","961.282550113731","-2283.77235390878","-122.72575248001","1168.46023622158","1909.71194907286","2102.63180291206","952.000046496101","-5144.38853344543","-1784.0401552998","-6210.29523364679","282.849039155091","-7249.03568827824","4306.27963525908","5848.233200268","1564.69911955656","6191.93924663698","2364.25282426321","7300.4530954832","-160.02705201735","-8072.10147959463","-470.863632443551","-3251.1993480642","-713.704540116884","-1967.93615788328","727.806318090471","2906.47389509003","768.310210573031","1112.33733099661","891.293363568231","-9564.69479491938","304.427640436271","-246.77295365915","-1560.56193702572","592.494064109525","-837.841727835865","3569.55422731471","1373.14553079307","3680.95414778901","1358.74443833914","-5778.65621864864","-1252.21304303585","-1591.88216363361","711.090628899704","-1523.56320561677","2993.88095827415","3621.81382495268","-1075.6878764725","1833.65773744628","-779.818259707865","-4503.99154779776","-2316.18457939787","-8081.97185396473","527.26150607056","-957.699635475601","-1172.4045614818","-1.00352250521401","3497.42923467779","4491.65690002929","-489.376408393763","-900.201107719073","1641.27906104759","4710.73239153267","-1143.90502012566","-3587.40616802323"
"1216","635.962030814486","-3555.93722117765","863.711671680329","6162.17758255894","595.694796805029","1931.36541710365","4429.49688377682","6751.26171177954","2088.75241175152","6004.89591863483","-965.097755455412","-7554.08370480671","960.231118439739","-2295.24507435204","-121.567802457346","1179.08312856877","1915.49249958462","2113.06998082492","951.185778618082","-5156.70652771824","-1781.33204536335","-6223.07790774248","282.27982342475","-7262.77039336124","4310.9029188618","5857.60541549712","1571.32400676645","6203.7519076824","2371.87178175047","7311.20184789124","-159.697853582837","-8084.8534382731","-470.462657047542","-3263.44780964775","-713.789300956608","-1979.76873935262","731.234775513591","2917.46087267002","772.953108049991","1121.66985824902","891.727472571092","-9578.58651734491","307.321720306616","-238.042397053283","-1556.72610253851","602.804722116724","-830.654204186414","3579.11201029304","1379.04427834814","3690.91804275517","1358.42287161454","-5787.39725310183","-1252.67328294646","-1603.55915658001","709.617211969056","-1534.15486530455","2997.96976525524","3632.5426568185","-1070.09256038541","1844.77135277343","-779.404200202178","-4515.65279838216","-2313.08801029972","-8092.78979113085","525.257298908411","-969.660624540877","-1168.68159672112","8.24921918824765","3501.98784003989","4501.0677513523","-488.903020607455","-912.14276438845","1646.71402240111","4721.38483017782","-1145.02321106473","-3600.27262245456"
"1217","635.000506460151","-3566.90422619989","869.933232169753","6174.16900906194","599.671490683715","1941.03202124399","4431.70679491691","6758.40187467124","2095.3218646915","6015.90731849813","-965.372844158671","-7567.52789201631","959.187895828121","-2306.71719952945","-120.390323553287","1189.71184055146","1921.26827416233","2123.52127508417","950.368030345758","-5169.02231678158","-1778.62988832155","-6235.85799198941","281.709205266392","-7276.49730495057","4315.52432596489","5866.96630999599","1577.95432407635","6215.55711449185","2379.48737095276","7321.9442767759","-159.364463875167","-8097.60611488986","-470.068413402801","-3275.69546798149","-713.872963203394","-1991.60514761983","734.671546312972","2928.45097883766","777.622432839929","1131.01906407219","892.163790238804","-9592.47408410213","310.229288180339","-229.308509562003","-1552.86858073758","613.120989696296","-823.458933864831","3588.66384188862","1384.95373103304","3700.88434131902","1358.10328676834","-5796.12991847018","-1253.14015496626","-1615.23677785335","708.145022486454","-1544.75347241921","3002.05937483198","3643.26664818367","-1064.47648172416","1855.88601608292","-778.988785704063","-4527.31102324579","-2309.9903610703","-8103.58927769977","523.244603604251","-981.641414771075","-1164.93360350633","17.5128180849448","3506.54314953199","4510.46912489066","-488.428108953871","-924.09261915367","1652.14935845624","4732.03816244533","-1146.14913884695","-3613.14046238999"
"1218","634.045979373638","-3577.86456060782","876.152770780009","6186.15991962931","603.659696184782","1950.70442538664","4433.91443274294","6765.53366264166","2101.89798797299","6026.90654340987","-965.647000471965","-7580.96340793975","958.152942130182","-2318.18870601797","-119.193127438318","1200.34631355002","1927.03922505899","2133.98557202611","949.546837428123","-5181.33592670558","-1775.93366718697","-6248.63551327679","281.137132405197","-7290.21634194152","4320.14389485248","5876.31594337774","1584.59000759861","6227.35491833019","2387.09937245353","7332.68048492619","-159.02693543206","-8110.35953477366","-469.680853992534","-3287.94232421693","-713.955533204966","-2003.44539439563","738.116683838936","2939.44418977888","782.3181460755","1140.38501090249","892.602318796772","-9606.35736512367","313.150414724524","-220.571250091602","-1548.98942702634","623.442779955065","-816.256114522173","3598.20983198302","1390.87384276923","3710.85309512837","1357.7856434093","-5804.8542884545","-1253.61359416649","-1626.91503114007","706.674140429848","-1555.35908775926","3006.14977364445","3653.98581015175","-1058.83977975445","1867.00171086647","-778.572013241664","-4538.9662609866","-2306.89173172014","-8114.37024648911","521.223519509471","-993.64197911744","-1161.16058751294","26.7872658178284","3511.09510606968","4519.86103956047","-487.951753462678","-936.050654944369","1657.58504779405","4742.69242562817","-1147.28267946906","-3626.00967702391"
"1219","633.098486684416","-3588.81837387033","882.370260930307","6198.15035376916","607.65940418738","1960.38263301946","4436.11993062559","6772.65718305657","2108.48077541815","6037.89362799377","-965.920166381935","-7594.39032930087","957.126316458576","-2329.65957096693","-117.976027635745","1210.98648889641","1932.80530561671","2144.46275710481","948.722235953895","-5193.6473839489","-1773.24336432953","-6261.41049863057","280.563552614994","-7303.92742284354","4324.76166395034","5885.65437596851","1591.23099401537","6239.14537131262","2394.70756693264","7343.41057531138","-158.685320868679","-8123.11372296173","-469.299929985941","-3300.18838065822","-714.037017508812","-2015.28949189281","741.570240987896","2950.44048230288","787.040206668339","1149.76776003942","893.043059893594","-9620.2362285844","316.085169991601","-211.830577845854","-1545.08869814641","633.770006096228","-809.045943289957","3607.75009121703","1396.80456693734","3720.82435575146","1357.46990150745","-5813.57043787615","-1254.09353520783","-1638.59392073705","705.204645468276","-1565.97177184517","3010.2409486017","3664.70015323884","-1053.18259457726","1878.11842148126","-778.153879941561","-4550.61855051425","-2303.79222257563","-8125.13263068587","519.194146858278","-1005.66228939228","-1157.3625558999","36.0725533982161","3515.64365246412","4529.24351470511","-487.474034013383","-948.016854690158","1663.02106974613","4753.34765734594","-1148.42370862814","-3638.88025603554"
"1220","632.15806485068","-3599.76581614165","888.585676617194","6210.14035111341","611.670604751646","1970.06664764483","4438.32342119192","6779.77254337502","2115.0702209323","6048.86860864465","-966.192284625019","-7607.80873336926","956.108077182015","-2341.12977209988","-116.738839544789","1221.6323078859","1938.56647026677","2154.95271491085","947.89426234982","-5205.95671535613","-1770.55896148763","-6274.18297520723","279.988413731861","-7317.63046577933","4329.37767182055","5894.98166880109","1597.87722058262","6250.9285263881","2402.31173519445","7354.13465106303","-158.339672871412","-8135.86870419233","-468.925591247935","-3312.43364075465","-714.117422859864","-2027.13745282291","745.032270196061","2961.43983383997","791.788571316672","1159.16737164445","893.486014600257","-9634.1105409023","319.033623409415","-203.086452330839","-1541.16645216756","644.102581431164","-801.828616759873","3617.28473097371","1402.74585637668","3730.79817466582","1357.15602139718","-5822.27844267198","-1254.57991235309","-1650.27345155279","703.736616950566","-1576.59158491066","3014.33288688326","3675.40968736679","-1047.50506711059","1889.2361331493","-777.734383034036","-4562.26793103835","-2300.69193426729","-8135.87636384819","517.156586754574","-1017.70231627381","-1153.53951730472","45.3686712187603","3520.18873142771","4538.61657009257","-486.995030326134","-959.991201318973","1668.45740439609","4764.00389553693","-1149.57210173775","-3651.75218958461"
"1221","631.224749660968","-3610.70703824065","894.798992414566","6222.12995140909","615.693287123318","1979.75647278021","4440.52503630448","6786.87985114049","2121.66631849646","6059.83152352135","-966.463298692989","-7621.21869794124","955.098281920088","-2352.5992877164","-115.481380463388","1232.28371178889","1944.32267452944","2165.45532919013","947.062953378922","-5218.26394815498","-1767.88043977938","-6286.95297028743","279.411663667727","-7331.32538848407","4333.99195715608","5904.29788360845","1604.52862513408","6262.70443732263","2409.91165819612","7364.85281545706","-157.990044191707","-8148.62450289704","-468.557786349086","-3324.67810909293","-714.196756198151","-2038.98929039286","748.50282343317","2972.44222243921","796.563194513203","1168.58390473988","893.931183409402","-9647.98016673953","321.99584377137","-194.338833359747","-1537.22274847753","654.440419391196","-794.60433096368","3626.81386336135","1408.69766338475","3740.77460324697","1356.84396378011","-5830.97837988907","-1255.07265947981","-1661.95362910856","702.270133894119","-1587.21858689409","3018.42557594052","3686.11442185656","-1041.80733907121","1900.3548319565","-777.313519858328","-4573.91444205664","-2297.5909677179","-8146.60137990683","515.110941158625","-1029.7620293111","-1149.6914818385","54.6756090564544","3524.73028557969","4547.98022591258","-486.51482195254","-971.973677755331","1673.89403258077","4774.66117845006","-1150.72773394415","-3664.62546830673"
"1222","630.298576235836","-3621.64219162993","901.010183473679","6234.11919450951","619.727439738401","1989.45211195867","4442.72490704062","6793.97921397204","2128.26906215981","6070.78241253935","-966.733152838366","-7634.62030132076","954.096987538195","-2364.06809669361","-114.203469610729","1242.94064186252","1950.07387501355","2175.97048286255","946.228346138717","-5230.56910995335","-1765.20777971381","-6299.72051126957","278.833250423984","-7345.01210830461","4338.60455877531","5913.60308281709","1611.18514608489","6274.47315868242","2417.50711707596","7375.5651718959","-157.636487639951","-8161.38114319308","-468.196462575766","-3336.92179138914","-714.27502465644","-2050.8450183014","751.981952196239","2983.44762676595","801.36402855327","1178.01741720791","894.378566234669","-9661.84496900372","324.971899226638","-185.587681057643","-1533.25764777181","664.783433539295","-787.373281353272","3636.33760119629","1414.65993971677","3750.75369275714","1356.53368972803","-5839.67032767926","-1255.57171009302","-1673.63445953932","700.805274973783","-1597.8528374296","3022.51900349796","3696.81436542154","-1036.08955295643","1911.47450485165","-776.891287867891","-4585.5581233431","-2294.48942413056","-8157.30761316676","513.057312873539","-1041.84139692914","-1145.81846108073","63.9933560756758","3529.2682574519","4557.33450277372","-486.03348826655","-983.96426691847","1679.33093589132","4785.3195446368","-1151.89048014245","-3677.50008330869"
"1223","629.379579029591","-3632.5714283948","907.219225523139","6246.10812036539","623.773050227856","1999.15356872931","4444.92316367184","6801.0707395554","2134.87844603215","6081.7213173631","-967.001792079683","-7648.01362230001","953.104250142602","-2375.53617848767","-112.904928149486","1253.60303936225","1955.82002941567","2186.49805804068","945.390478059383","-5242.87222873637","-1762.54096120212","-6312.48562566322","278.253122105098","-7358.69054219871","4343.2155156165","5922.89732954022","1617.84672243513","6286.2347458169","2425.09789318182","7386.27182389048","-157.279056079411","-8174.13864887553","-467.841565940509","-3349.16469448036","-714.352235557858","-2062.70465073535","755.469707503338","2994.456026099","806.19102354328","1187.46796578972","894.828162410118","-9675.70480884952","327.961857270444","-176.832955866209","-1529.27121204333","675.13153758173","-780.135662780936","3645.85605798559","1420.63263658506","3760.7354943339","1356.22516068574","-5848.35436529338","-1256.07699733795","-1685.31594959463","699.342118510813","-1608.49439583841","3026.61315755419","3707.50952616106","-1030.35185202576","1922.59513964522","-776.467684635652","-4597.19901493612","-2291.38740497673","-8167.99499830855","510.995805531544","-1053.940386434","-1141.92046807404","73.3219008312629","3533.80258949445","4566.67942170028","-485.55110845536","-995.962951720396","1684.76809667409","4795.97903294281","-1153.0602149926","-3690.37602616354"
"1224","628.467791832097","-3643.49490122206","913.426094868904","6258.09676901587","627.830105422337","2008.86084665757","4447.11993564336","6808.15453563405","2141.49446427636","6092.6482813981","-967.269162206628","-7661.39874013995","952.120125075601","-2387.00351313493","-111.585579207764","1264.2708455534","1961.56109651916","2197.03793604844","944.549386901881","-5255.1733328632","-1759.87996356894","-6325.24834108243","277.671226932225","-7372.36060673427","4347.82486673216","5932.1806875708","1624.51329377303","6297.98925484159","2432.68376809959","7396.97287504241","-156.917802420216","-8186.89704340943","-467.493041192581","-3361.40682631613","-714.428396413496","-2074.56820236576","758.966139887386","3005.46740032774","811.044127409401","1196.93560608476","895.279970689719","-9689.55954568038","330.965784734425","-168.074618548463","-1525.26350457206","685.484645379663","-772.891669479787","3655.36934790969","1426.61570465851","3770.72005897877","1355.91833847377","-5857.0305730754","-1256.58845401275","-1696.99810663924","697.880742461928","-1619.1433211199","3030.70802638292","3718.19991155389","-1024.59438028266","1933.71672500785","-776.042707859247","-4608.83715712652","-2288.28501198412","-8178.66347038965","508.926523580085","-1066.05896401806","-1137.99751731876","82.6612312716265","3538.33322408162","4576.01500412908","-485.067761510372","-1007.96971506382","1690.2054980313","4806.63968249957","-1154.23681293548","-3703.25328890552"
