"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1223","-369.153970948526","8593.89591468478","-1055.93525436554","224.363388223292","1258.61451516297","6478.0370281156","-461.852280010405","2865.01786579748","705.995015082816","866.442213983583","-1148.93753266708","5994.98317895228","8934.62398527119","501.953018426074","1313.53718962644","8317.94374683116","-1415.91411167104","1073.07283194254","-202.437408044658","5478.60820437806","1322.11297582454","556.138323874504","876.793962141713","3548.77393111355","-1525.98562230762","-155.530956229493","-1083.37812236935","4558.81122774132","307.589052235423","4399.58358682679","6893.16997967134","186.259988437896","488.786090687951","8617.59268794986","2936.26290565824","125.448176142313","524.389764809953","1519.61116586497","49.5220272452944","2540.73745997286","4949.39946265366","-170.491580331008","8443.97582366295","1203.1173378047","6306.90574735894","875.860254257879","1332.95150431964","-319.823233217473","7442.63245319639","-663.944915501701","8026.86367106199","-1246.725695771","1491.80572003979","2810.56824072895","166.8780278189","-188.751149393017","2123.86701790219","-721.375804160718","2925.30632017521","-1216.43074366046","4206.36367172343","1310.33365238019","2008.79534570236","1216.22519163707","4918.69115784942","934.723885890761","826.966158577127","-1343.28067814958","-173.858049910861","-333.214684262867","332.455824556656","-858.609960460784","210.799926542117","303.106419699044","-2194.03363471058","-1170.92806374484"
"1224","-369.224471800553","8605.94834315953","-1055.93918279077","235.386310063828","1259.16211314783","6489.37381514113","-461.54566629206","2878.7004020961","704.984782386747","875.58989762782","-1150.43296186846","6008.80447677284","8942.22843928458","502.718355907193","1313.52902152845","8331.20042873242","-1415.35126583685","1085.30147755953","-203.277109055784","5494.21160856734","1321.92918351633","565.732001406924","875.695569744974","3561.93790802678","-1525.53198018992","-144.604207497553","-1082.7095334574","4574.18995123202","307.317530594311","4412.51275671131","6903.32709753195","186.364703926326","488.020404676484","8628.37140659709","2949.94279127665","123.49337495063","524.784131852289","1529.02219589328","49.0281694772263","2554.10126060407","4961.48839844488","-171.446279679586","8453.17167327432","1202.89359924174","6318.15096906666","876.833754212315","1343.21247237194","-319.038781418663","7453.1536701821","-663.969341523427","8037.22973289782","-1246.70937688617","1491.81753675905","2824.59322306077","167.855768913482","-181.456291110762","2136.1256315802","-720.686447966009","2938.29069461579","-1216.17249892031","4218.08369355904","1310.57847319827","2020.74333095213","1216.15518365457","4929.47165745955","934.09498158253","836.043799833941","-1343.07881394605","-166.223548158655","-333.450619431731","340.943115386719","-858.484362089187","219.94466958704","303.45095597162","-2185.0182004518","-1171.35447407656"
"1225","-369.288373459024","8617.99205907866","-1055.93452786085","246.435257011797","1259.71282065057","6500.70193320044","-461.23344185201","2892.39534609657","703.952968365894","884.755016783006","-1151.92260744687","6022.62430455531","8949.79690009597","503.480591528679","1313.52070288199","8344.46138160558","-1414.79061439273","1097.54773455513","-204.116417832923","5509.81473285287","1321.7468819095","575.337181300121","874.593645707199","3575.09941021961","-1525.0703758385","-133.657593815674","-1082.04106380444","4589.56831482612","307.043475103471","4425.44806330613","6913.46764591482","186.463754561513","487.256300086951","8639.13140649758","2963.62702762565","121.539965678977","525.17068185584","1538.45478962673","48.5349538801414","2567.48260221895","4973.57532597404","-172.393696734215","8462.3645754573","1202.669864597","6329.38681068275","877.814511956035","1353.49646166228","-318.250074928269","7463.68085608707","-663.994041817925","8047.5871234863","-1246.69315320752","1491.82329071658","2838.6201917562","168.827395451072","-174.140461234581","2148.39730629036","-720.002004121685","2951.28178324004","-1215.91900725753","4229.80573684703","1310.82224007532","2032.70231978294","1216.08924855963","4940.24848465873","933.461946958057","845.148018889067","-1342.87268187673","-158.566983701957","-333.686161981119","349.464783700673","-858.34952211716","229.109232450468","303.794918719119","-2175.99882435571","-1171.77772888463"
"1226","-369.345694672202","8630.02705552194","-1055.92132669498","257.51020891044","1260.26661892092","6512.02138437075","-460.915681949683","2906.1025605384","702.899568171124","893.937613821427","-1153.40644053489","6036.44270234229","8957.32942868014","504.239701613101","1313.51223912761","8357.72668382238","-1414.23224667765","1109.81152434204","-204.955280897551","5525.4175811612","1321.5661034987","584.953931617467","873.488242043852","3588.25842894091","-1524.60089860141","-122.691097243057","-1081.37279510079","4604.94626886195","306.766997096203","4438.38955969011","6923.59164380073","186.5571358134","486.493827722781","8649.87265711901","2977.31554744945","119.588025257112","525.549324721733","1547.90896820942","48.0424641849599","2580.88140487444","4985.66016944002","-173.333777875797","8471.55481139896","1202.44614637276","6340.61322101658","878.802590322956","1363.80345605946","-317.457162417329","7474.21427558924","-664.019018435369","8057.93603004444","-1246.67703207454","1491.82300411452","2852.64908845444","169.792855044295","-166.803554016107","2160.68195122709","-719.322540067309","2964.27952432341","-1215.67029798499","4241.52979637373","1311.06497775186","2044.67226387334","1216.02737868539","4951.02166399598","932.824842533249","854.27876407689","-1342.66230038087","-150.888240947304","-333.921269408606","358.020875095146","-858.205443036588","238.293638052762","304.138285699269","-2166.97547726985","-1172.19782897217"
"1227","-369.396454753515","8642.05332516147","-1055.89961725593","268.611144497513","1260.82348897152","6523.33217070511","-460.59246249844","2919.82190877343","701.824579007044","903.137729580229","-1154.88443312759","6050.25970990775","8964.82608716794","504.99566294426","1313.50363569461","8370.9964131241","-1413.67625140003","1122.09276843666","-205.793645472509","5541.02015803257","1321.38688082299","594.582319536118","872.379411328877","3601.41495610352","-1524.12363941951","-111.704700794352","-1080.70480876723","4620.3237652221","306.488207916569","4451.33729926646","6933.69910988919","186.644843857634","485.73303857306","8660.5951282077","2991.00828369575","117.637630161233","525.919970730384","1557.38475179212","47.5507838121144","2594.29758843603","4997.74285225666","-174.26646963476","8480.74266310035","1202.22245713943","6351.83014808393","879.798051523511","1374.13343836323","-316.660092799837","7484.75419326143","-664.044273418677","8068.27664112071","-1246.66102080635","1491.81669987449","2866.6798553263","170.752095774163","-159.445465279922","2172.97947581356","-718.648122912614","2977.28385672194","-1215.42639970895","4253.25586567774","1311.3067113967","2056.6531146273","1215.96956579092","4961.79121993375","932.183729149107","863.435982155554","-1342.44768842935","-143.187205930108","-334.155899325699","366.61143285204","-858.052128324503","247.497908383983","304.481034818358","-2157.94812973899","-1172.61477554806"
"1228","-369.440673580522","8654.07086025647","-1055.86943834265","279.738041410011","1261.38341157869","6534.63429422565","-460.263860051885","2933.55325477608","700.728000139218","912.355403356514","-1156.3565580771","6064.07536673529","8972.2869388295","505.748452766306","1313.49489800064","8384.27064660986","-1413.12271662282","1134.39138846346","-206.631459485887","5556.62246859825","1321.20924645825","604.222411339437","871.267206689467","3614.56898427639","-1523.63869081303","-100.698388448356","-1080.03718594521","4635.70075732153","306.207218902078","4464.2913357442","6943.79006258802","186.72687558342","484.973983806369","8671.2987897898","3004.70516950619","115.688856408704","526.282530557016","1566.88215952914","47.059995859755","2607.73107257968","5009.82329705165","-175.191718693606","8489.92841333999","1201.99880953327","6363.03753909911","880.800957134893","1384.48639030581","-315.858915229607","7495.30087353165","-664.069808802244","8078.6091465709","-1246.64512670064","1491.80440163492","2880.71243506879","171.705066194364","-152.066092434022","2185.2897897034","-717.978819429051","2990.29471986676","-1215.18734032629","4264.98393703968","1311.54746660256","2068.64482317531","1215.91580106243","4972.55717683724","931.538667967347","872.619618316897","-1342.22886552304","-135.463766326625","-334.390009470155","375.236497935408","-857.889582441384","256.722064500577","304.823144132513","-2148.91675201182","-1173.02857022458"
"1229","-369.478371593759","8666.07965264828","-1055.83082958271","290.890876188823","1261.94636728338","6545.92775691664","-459.9299517901","2947.29646315323","699.609832901161","921.590672902558","-1157.82278908699","6077.8897119963","8979.71204805752","506.498048782763","1313.48603145125","8397.54946072501","-1412.57172974874","1146.70730615913","-207.468671574769","5572.2245185576","1321.03323300958","613.874272409491","870.151681800729","3627.7205066766","-1523.14614686787","-89.6721451567133","-1079.37000748728","4651.07720009542","305.924141366367","4477.25172311939","6953.8645200029","186.803228601308","484.216714764515","8681.98361217247","3018.40613820669","113.741779552902","526.636915287153","1576.40120957514","46.5701830919742","2621.18177679358","5021.90142566548","-176.109471889502","8499.11234563715","1201.77521625414","6374.235340467","881.811368091348","1394.86229255328","-315.053679097131","7505.85458064334","-664.095626610665","8088.93373753354","-1246.62935703249","1491.78613374849","2894.74677089949","172.651715335485","-144.665334480178","2197.61280278233","-717.314696041356","3003.31205375826","-1214.95314702178","4276.71400147199","1311.78726938161","2080.64734037545","1215.86607511464","4983.31955896352","930.889720465971","881.82961619644","-1342.00585169117","-127.717811465782","-334.623557718243","383.896108988604","-857.717810829265","265.966126522091","305.164591848929","-2139.88131404776","-1173.43921501499"
"1230","-369.509569795446","8678.07969375521","-1055.78383142473","302.069624283305","1262.51233639195","6557.21256071759","-459.5908155058","2961.05139915385","698.470080701092","930.843574421139","-1159.28310070656","6091.70278452825","8987.10148035034","507.244429155445","1313.47704143943","8410.8329312495","-1412.02337750567","1159.04044337646","-208.305231088832","5587.82631415501","1320.85887310374","623.537967219626","869.032890880252","3640.86951716116","-1522.64610322149","-78.6259568525927","-1078.70335394746","4666.45304998652","305.639086581886","4490.21851565628","6963.92249992696","186.873901250895","483.461282956186","8692.64956594489","3032.11112329759","111.796474678167","526.983036432108","1585.94191908187","46.0814279270525","2634.64962037963","5033.9771591504","-177.019676216924","8508.29474421482","1201.55169006314","6385.42349777532","882.82934467453","1405.26112470705","-314.244434026407","7516.41557861544","-664.121728857459","8099.25060640507","-1246.61371905333","1491.76192127919","2908.78280655074","173.591992709199","-137.243092024206","2209.94842516939","-716.655818819116","3016.33579896009","-1214.72384626559","4288.4460487088","1312.02614616096","2092.66061681425","1215.82037799216","4994.07839045063","930.236948434785","891.065917883464","-1341.77866748947","-119.949232340873","-334.85650209696","392.590302331712","-857.536819909677","275.230113627935","305.505356327065","-2130.84178552394","-1173.84671233106"
"1231","-369.53428974807","8690.07097456757","-1055.72848513053","313.274260055783","1263.0812989771","6568.48870751619","-459.246529590398","2974.8179286784","697.30874902847","940.11414256099","-1160.73746832515","6105.51462281291","8994.45530229497","507.987572503276","1313.46793334516","8424.12113328607","-1411.47774593216","1171.3907220881","-209.14108809381","5603.4278621566","1320.68619938147","633.213559327115","867.910888682581","3654.01601021864","-1522.13865704849","-67.5598104593448","-1078.03730557172","4681.82826493223","305.352165762594","4503.19176786832","6973.96401983045","186.938892608458","482.707740050502","8703.29662197921","3045.82005844372","109.853016394867","527.320805944438","1595.5043041949","45.5938124257269","2648.13452245481","5046.05041776948","-177.922278830342","8517.47589396241","1201.32824378022","6396.60195578685","883.854946503915","1415.68286530533","-313.431229871768","7526.98413120227","-664.148117543781","8109.55994681461","-1246.59821998975","1491.73178999942","2922.82048626365","174.525848312384","-129.799267286131","2222.2965672181","-716.002253468351","3029.36589659295","-1214.49946381077","4300.18006719591","1312.26412377804","2104.68460280753","1215.77869917094","5004.83369530659","929.580413970855","900.328463931145","-1341.54733399826","-112.157921621119","-335.088800796184","401.319111959239","-857.34661708139","284.514044054178","305.845416079806","-2121.79813584231","-1174.25106498049"
"1232","-369.552553572832","8702.05348564264","-1055.66483276728","324.504756785961","1263.65323487872","6579.75619914119","-458.897173020008","2988.59591828784","696.125845460284","949.402410412358","-1162.1858681662","6119.32526495461","9001.77358154995","508.727457901009","1313.45871253495","8437.41414124853","-1410.93492036318","1183.75806438996","-209.976193374802","5619.02916982675","1320.51524448995","642.901111365876","866.785730493583","3667.15998096066","-1521.62390704579","-56.4736938991439","-1077.37194228853","4697.20280435115","305.063490046669","4516.17153449899","6983.98909685039","186.998202494501","481.956137870492","8713.92475143143","3059.53287746419","107.911478834583","527.650136233387","1605.08838005032","45.107418279485","2661.63640195232","5058.12112099575","-178.817227046958","8526.65608039817","1201.10489028177","6407.77065843181","884.888232527269","1426.12749182454","-312.614116714681","7537.56050185334","-664.174794657132","8119.86195359836","-1246.58286704232","1491.6957663868","2936.85975478193","175.453232631208","-122.333764110256","2234.65713951725","-715.354065323107","3042.40228832821","-1214.28002469095","4311.91604408084","1312.50122947586","2116.71924840096","1215.74102755976","5015.58549739824","928.920179473902","909.617193366755","-1341.3118728205","-104.343773663087","-335.320412180767","410.082569538084","-857.147210717984","293.817935090383","306.184749774579","-2112.75033413679","-1174.6522761643"
"1233","-369.564383947959","8714.02721709966","-1055.59291719952","335.761086675256","1264.2281237048","6591.01503735517","-458.542825341358","3002.38523521242","694.921379667114","958.708409502687","-1163.6282772814","6133.13474865849","9009.05638682817","509.464064877845","1313.44938436133","8450.71202884989","-1410.3949854159","1196.14239250455","-210.810498439444","5634.63024490444","1320.34604107514","652.600685039272","865.657472124726","3680.30142511314","-1521.10195341751","-45.3675961016064","-1076.70734369948","4712.57662912941","304.773170479224","4529.15787050249","6993.99774778028","187.051831481218","481.206528386468","8724.5339257422","3073.24951432219","105.971935645403","527.970940180291","1614.69416077134","44.6223267988857","2675.15517762249","5070.18918751136","-179.704468349496","8535.8355896313","1200.88164249811","6418.92954880029","885.929261011178","1436.5949806808","-311.793144860536","7548.144953673","-664.201762170065","8130.1568227737","-1246.56766738445","1491.65387762096","2950.90055734549","176.374096645149","-114.846487975129","2247.03005289161","-714.711319337063","3055.44491638123","-1214.06555321809","4323.65396520299","1312.73749089827","2128.76450337069","1215.70735150186","5026.33382044009","928.256307641648","918.932043701926","-1341.07230607959","-96.5066845219751","-335.551294802567","418.880704405773","-856.938610165243","303.14180307648","306.523336234439","-2103.69834928074","-1175.05034947412"
"1234","-369.56980410689","8725.99215861491","-1055.512782081","347.04322085105","1264.80594483234","6602.2652238473","-458.183566657642","3016.18574736017","693.695363418954","968.032169792409","-1165.06467354461","6146.94311120878","9016.30378787957","510.197373415957","1313.43995416237","8464.01486909056","-1409.85802497573","1208.54362878388","-211.643955520938","5650.23109557941","1320.17862177418","662.312341112968","864.526169907254","3693.44033900745","-1520.57289785952","-34.241507012387","-1076.04358906993","4727.94970160647","304.481317995052","4542.15083102438","7003.98998905982","187.099780899869","480.458963709322","8735.12411663747","3086.96990311449","104.034459987326","528.28313115396","1624.32165946495","44.1386189019091","2688.69076803359","5082.25453520685","-180.583950389035","8545.0147083239","1200.65851341101","6430.07856913478","886.978089531631","1447.08530723135","-310.968364835419","7558.73774937994","-664.229022038883","8140.44475151288","-1246.55262816119","1491.60615158002","2964.94283968394","177.288391830974","-107.337346003407","2259.41521840224","-714.074080075155","3068.49372350459","-1213.85607298032","4335.39381508383","1312.97293608507","2140.82031722368","1215.67765877649","5037.07868798303","927.5888614651","928.27295094297","-1340.82865641722","-88.6465519627563","-335.781407412404","427.713543568968","-856.720825738358","312.485663399681","306.861154439116","-2094.64214989436","-1175.44528888944"
"1235","-369.568837836319","8737.94829941679","-1055.42447184646","358.351129370847","1265.38667740822","6613.50676022599","-457.819477614293","3029.99732332507","692.447810590792","977.373719670862","-1166.49503564577","6160.75038944711","9023.51585547374","510.92736394891","1313.43042726118","8477.32273424642","-1409.32412218251","1220.96169571236","-212.476517580928","5665.83173046812","1320.01301920775","672.036139407873","863.391880686267","3706.57671957133","-1520.03684354359","-23.09541760175","-1075.38075731979","4743.32198556065","304.188043401375","4555.1504713819","7013.96583676468","187.142052848064","479.713496083731","8745.69529612913","3100.69397806088","102.099124527789","528.586623026033","1633.97088821843","43.6563751023378","2702.24309157235","5094.31708118039","-181.455620987901","8554.19372365254","1200.43551605106","6441.21766082274","888.034774964668","1457.59844577599","-310.139827382864","7569.33915126669","-664.256576202335","8150.72593811649","-1246.537756488","1491.55261683711","2978.98654800984","178.19607016666","-99.8062469716235","2271.81254734669","-713.442411705218","3081.54865298102","-1213.65160683997","4347.13557691725","1313.20759346704","2152.88663919799","1215.65193660066","5047.82012340291","926.917904223774","937.639849601259","-1340.580946991","-80.7632754711791","-336.010708971947","436.581111702241","-856.493868718963","321.849530491421","307.19818352603","-2085.58170435237","-1175.83709877479"
"1236","-369.561509474107","8749.89562828089","-1055.32803170334","369.684781226351","1265.97030035019","6624.73964801137","-457.450639384687","3043.819832395","691.178737167951","986.733085952311","-1167.91934308475","6174.5566197508","9030.69266138244","511.654017359988","1313.42080896536","8490.63569585684","-1408.79335941681","1233.3965159093","-213.308138312237","5681.4321585896","1319.84926597247","681.772138793136","862.254661814712","3719.71056431961","-1519.49389510127","-11.929319873114","-1074.71892701433","4758.69344619423","303.893457360633","4568.15684704439","7023.92530659633","187.178650196952","478.970177881282","8756.24743651542","3114.42167349345","100.166001437302","528.881330186287","1643.64185809593","43.175675498171","2715.81206644432","5106.37674173721","-182.31942814261","8563.37292326968","1200.2126634951","6452.34676438934","889.099373477075","1468.13436955854","-309.307583460592","7579.94942115883","-664.284426580306","8161.00058198647","-1246.52305944955","1491.4933026566","2993.03162901179","179.097084135269","-92.2531013198429","2284.22195125893","-712.816377989652","3094.60964861619","-1213.45217693156","4358.87923255998","1313.44149186094","2164.96341826293","1215.63017163087","5058.55814988915","926.243499480861","947.032672703646","-1340.32920147205","-72.8567562646285","-336.239158665517","445.483431147115","-856.257751351989","331.233417824349","307.534402791268","-2076.51698079172","-1176.2257838768"
"1237","-369.547843907061","8761.83413352516","-1055.22350762325","381.044144347449","1266.55679234773","6635.96388862786","-457.07713365579","3057.65314455927","689.888161251187","996.110293872094","-1169.33757616505","6188.36183801125","9037.83427836203","512.377314980426","1313.41110456648","8503.95382471271","-1408.26581828643","1245.84801213126","-214.138772141454","5697.03238934105","1319.68739463325","691.520397179225","861.114571147267","3732.8418713449","-1518.94415860735","-0.743206871568887","-1074.05817635509","4774.06405011817","303.597670373285","4581.17001361337","7033.86841387186","187.209576598317","478.229061593507","8766.78051038138","3128.15292384574","98.2351623852026","529.167167557921","1653.33457913491","42.6965997600743","2729.39761067408","5118.433432389","-183.175320026864","8572.55259526471","1199.98996886356","6463.46581949016","890.171940517146","1478.69305076823","-308.471684237232","7590.5688203743","-664.312575072511","8171.26888359884","-1246.50854409849","1491.42823899021","3007.07802984738","179.991386728772","-84.677821161219","2296.64334190905","-712.196042277109","3107.67665473129","-1213.25780466009","4370.62476252204","1313.67466046434","2177.05060311907","1215.61234996485","5069.29279043316","925.565711078339","956.451351802948","-1340.07344404247","-64.9268973028435","-336.466715911811","454.420521911371","-856.012486842337","340.637337909342","307.86979169053","-2067.4479471195","-1176.6113493213"
"1238","-369.52786656857","8773.76380300506","-1055.11094633352","392.429185606105","1267.14613186302","6647.17948339653","-456.699042613723","3071.497130516","688.576103061533","1005.50536708288","-1170.74971598752","6202.16607961224","9044.9407801358","513.097238587541","1313.40131933952","8517.27719084441","-1407.74157961305","1258.31610727417","-214.968374231379","5712.63243247332","1319.52743771565","701.280971511055","859.971667034145","3745.97063930788","-1518.38774156307","10.4629273076372","-1073.39858317081","4789.43376533651","303.300792760642","4594.19002680261","7043.79517351389","187.234836491567","477.490199824841","8777.29449059915","3141.88766364172","96.3066785355217","529.444050612794","1663.0490603426","42.2192271198667","2742.99964210522","5130.4870678534","-184.023244994603","8581.73302812489","1199.76744531772","6474.57476490416","891.252530805497","1489.27446054114","-307.632181089019","7601.19760968245","-664.341023557174","8181.53104447609","-1246.49421745419","1491.35745647306","3021.12569813588","180.878931451817","-77.0803202914448","2309.07663130268","-711.581467494206","3120.74961615537","-1213.0685106992","4382.3721459574","1313.90712885047","2189.14814219816","1215.59845714349","5080.02406781671","924.884603132016","965.895816988468","-1339.81369939268","-56.9736032984898","-336.693340375539","463.392401668624","-855.758089351383","350.061302292566","308.204329840043","-2058.37457102096","-1176.99380061025"
"1239","-369.501603436115","8785.68462410873","-1054.99039530846","403.839870820162","1267.7382971319","6658.3864335274","-456.316448929283","3085.3516616791","687.242584944906","1014.91832765104","-1172.1557444439","6215.9693794084","9052.01224137627","513.813770402769","1313.39145854232","8530.60586350973","-1407.22072341909","1270.80072437523","-215.796900483315","5728.23229806626","1319.36942769831","711.053917761198","858.826008314795","3759.09686742765","-1517.82475287899","21.6890875106429","-1072.74022490852","4804.80256123036","303.002934647739","4607.21694241804","7053.70560004047","187.254435110625","476.75364528549","8787.78935032811","3155.62582748464","94.3806205429661","529.711895386622","1672.78530969243","41.7436363590474","2756.61807840013","5142.53756205355","-184.863151583114","8590.91451069591","1199.54510605697","6485.67353852653","892.341198325941","1499.87856896158","-306.789125596484","7611.8360492631","-664.369773889715","8191.78726715927","-1246.48008650148","1491.28098641947","3035.17458195083","181.759672325452","-69.460514198096","2321.52173168028","-710.972716137266","3133.8284782175","-1212.88431498965","4394.12136065466","1314.13892696291","2201.25598366285","1215.58847815267","5090.75200460022","924.200240026525","975.365996896558","-1339.54999271867","-48.996780727588","-336.918991978968","472.399085758154","-855.494573993304","359.505321552568","308.537997017438","-2049.29681996757","-1177.37314361864"
"1240","-369.46908102863","8797.59658375226","-1054.8619027607","415.276164757051","1268.33326616481","6669.58474011174","-455.929435743384","3099.21661018503","685.887631376453","1024.34919605315","-1173.55564421036","6229.77177170359","9059.0487376873","514.526893089612","1313.38152741498","8543.93991118173","-1406.70332891468","1283.30178661452","-216.62430753922","5743.83199650383","1319.21339700527","720.839290923146","857.677654311519","3772.22055547174","-1517.25530285742","32.9352775165512","-1072.08317862462","4820.17040854151","302.704205946226","4620.2508163375","7063.59970755508","187.26837849071","476.019450784228","8798.26506301502","3169.3673500458","92.4570585490158","529.970618494134","1682.54333412041","41.2699057973638","2770.25283703963","5154.5848281177","-185.694988516197","8600.09733214228","1199.32296431602","6496.76207736181","893.437996316414","1510.50534506354","-305.942569541119","7622.48439866554","-664.39882790143","8202.03775517967","-1246.4661581894","1491.19886081868","3049.22462981243","182.633563890797","-61.8183200698682","2333.97855551608","-710.36985026409","3146.9131867388","-1212.70523673774","4405.87238302781","1314.37008511022","2213.37407540636","1215.58239742523","5101.47662311098","923.512686410255","984.861818721224","-1339.28234971919","-40.996337839795","-337.143630913374","481.44058718501","-855.221956831232","368.969405297399","308.870773162605","-2040.2146612254","-1177.74938459134"
"1241","-369.430326403737","8809.4996683749","-1054.72551763228","426.7380311374","1268.93101674772","6680.77440411422","-455.538086652459","3113.09184889917","684.511268964652","1033.79799117257","-1174.94939874099","6243.57329022942","9066.05034558628","515.23658975149","1313.37153117926","8557.27940153661","-1406.18947448483","1295.81921731645","-217.45055278371","5759.43153844913","1319.05937799839","730.637145004642","856.526664822991","3785.341703746","-1516.67950317471","44.2015000290433","-1071.4275209761","4835.5372793557","302.404716337312","4633.29170449039","7073.47750973663","187.276673475008","475.287669221103","8808.72160239397","3183.11216605311","90.5360621781367","530.220137144177","1692.3231395214","40.7981132814241","2783.90383532236","5166.62877837888","-186.518704707383","8609.28178190749","1199.10103336207","6507.84031751702","894.542977259967","1521.15475683198","-305.092564902023","7633.14291676732","-664.428187398169","8212.2827130303","-1246.45243942992","1491.11111233038","3063.27579067976","183.500561212664","-54.1536568057045","2346.44701551689","-709.772931485756","3160.00368802415","-1212.53129441393","4417.62518810715","1314.6006339605","2225.50236505195","1215.580198843","5112.19794543127","922.822007190216","994.383208224774","-1339.01079659274","-32.9721846685388","-337.367217650391","490.516916620362","-854.940254873237","378.453562161779","309.202638378507","-2031.12806186338","-1178.12253013988"
"1242","-369.385367154837","8821.39386393438","-1054.58128958574","438.225432638553","1269.53152644317","6691.95542636502","-455.142485693787","3126.97725142202","683.113526455158","1043.26473029619","-1176.33699226109","6257.37396812367","9073.01714248612","515.942843929494","1313.361475038","8570.62440144152","-1405.67923767679","1308.35293995097","-218.27559434591","5775.03093481928","1318.90740296969","740.447533021071","855.373100117691","3798.46031308439","-1516.09746686305","55.4877566680279","-1070.77332821179","4850.90314708556","302.104575254736","4646.33966283724","7083.33901982951","187.279327721233","474.558353580069","8819.15894248628","3196.86021027957","88.6177005341073","530.46036915477","1702.12473074548","40.3283361733554","2797.57099036408","5178.66932437468","-187.334249263226","8618.46814967388","1198.87932649189","6518.90819419487","895.656192875812","1531.82677120429","-304.239163852539","7643.81186173319","-664.457854159014","8222.52234613695","-1246.43893709666","1491.01777428015","3077.32801394279","184.360619883125","-46.4664450238155","2358.9270246206","-709.182020958463","3173.0999288538","-1212.36250575147","4429.37974953029","1314.83060453587","2237.64079995234","1215.58186573878","5122.9159933864","922.128267526863","1003.93008974848","-1338.73536003456","-24.9242330410047","-337.589712953262","499.628082402128","-854.649486068138","387.957799804288","309.533572931969","-2022.0369887619","-1178.49258723915"
"1243","-369.334231408064","8833.2791559022","-1054.42926899509","449.738330897988","1270.13477259118","6703.12780755183","-454.742717330774","3140.87269209496","681.694434734384","1052.74942911125","-1177.71840976058","6271.17383790892","9079.94920667716","516.645639600059","1313.35136417444","8583.97497694225","-1405.17269518753","1320.90287813454","-219.099391101161","5790.63019676009","1318.75750413379","750.27050698891","854.217020927251","3811.57638483848","-1515.50930829202","66.7940479613309","-1070.1206761637","4866.26798645315","301.803891867788","4659.39474734905","7093.18425063373","187.276349708065","473.831556921545","8829.57705760023","3210.61141753161","86.7020421964615","530.691232968116","1711.94811159419","39.8606513395104","2811.25421909667","5190.70637684698","-188.141571486637","8627.65672532232","1198.6578570289","6529.96564168714","896.777694110424","1542.52135407155","-303.382418756859","7654.49149097377","-664.487829934957","8232.75686082897","-1246.42565802361","1490.91888065473","3091.38124941431","185.213696025034","-38.7566070705876","2371.41849599448","-708.597179375395","3186.20185647476","-1212.1988877452","4441.13603953322","1315.06002820685","2249.78932718894","1215.58738089848","5133.63078853268","921.431532828843","1013.50238622331","-1338.45606723339","-16.8523965879725","-337.811077887979","508.774090535841","-854.349669301138","397.482124904599","309.863557254443","-2012.94140862141","-1178.85956322402"
"1244","-369.276947819109","8845.155529259","-1054.26950693672","461.276686516637","1270.74073231026","6714.29154821185","-454.338866438187","3154.77804600587","680.254026832835","1062.2521017023","-1179.09363698718","6284.97293147107","9086.84661730915","517.344961172535","1313.3412037516","8597.33119325103","-1404.6699228515","1333.46895563087","-219.921902672585","5806.22933562068","1318.60971362027","760.106117919248","853.058488439708","3824.68992086686","-1514.91514314989","78.1203733364238","-1069.46964023847","4881.63177347212","301.502775064374","4672.45701398659","7103.01321449504","187.267748741478","473.107332374882","8839.97592233074","3224.36572263731","84.7891552170448","530.912647665546","1721.79328481673","39.3951351392246","2824.95343826704","5202.73984574186","-188.940620880293","8636.84779889166","1198.43663832023","6541.01259336812","897.9075311287","1553.23847027994","-302.522382166623","7665.18206110433","-664.518116447577","8242.98646430974","-1246.41260900378","1490.81446609715","3105.43544732158","186.059746295497","-31.0240670293807","2383.92134303325","-708.018466958641","3199.30941859199","-1212.04045665043","4452.89402894151","1315.28893668669","2261.94789357098","1215.59672656323","5144.34235214531","920.731868747691","1023.10001918062","-1338.17294586828","-8.75659075350402","-338.031273834315","517.954944695787","-854.040824389301","407.026543160738","310.192571942731","-2003.84128797116","-1179.22346578594"
