"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1095","422.502431081978","1954.8691435373","-1079.10920962667","-4184.40688671601","1738.25787515356","-1674.82425260073","-108.045242715368","1309.70961308252","-158.597323041325","4859.29379392553","-9.94342549307107","4108.59052767362","-1000.34825239482","-1182.42590808002","36.0545442055897","768.955860460371","570.345015903015","1230.26237317219","259.501150941027","-2349.24978276586","-681.993364521973","2404.18934580555","-1859.55495665717","2595.34608873514","288.116648721416","-919.839614485665","-1532.28667557041","-631.204413796609","-894.608530662555","-3266.31053081327","345.483394916255","145.972624575914","793.628475192317","-2502.39037480215","-279.137822530283","-3103.97552460348","-1323.85903602581","755.347849236479","424.431796241125","3520.17251261205","538.997048772624","-3130.74528867313","-1158.2195369751","-2586.74070917653","970.308134342614","2828.74649537729","-360.351111128213","-2407.23995231929","1528.7142848357","-994.914065403801","808.66051418659","-1628.06881781696","-1821.12770409366","-2771.197232471","1948.15425088331","1788.0520322516","137.660189158108","-4301.98346455507","1546.49547150629","-2186.38358344047","1752.0748314772","3549.86774531496","-442.466042435384","212.282738703911","2077.39571034834","-695.462733050768","-2407.30842066498","-1660.63983802297","-967.005445393278","-161.06952603843","1257.49181813142","176.602121567942","110.702301452103","-330.985986540107","1045.8637893597","-668.132676350149"
"1096","422.318865605454","1967.86193322959","-1079.59082098687","-4177.62189149466","1747.18166733371","-1665.6100635966","-102.268836669219","1320.62678113406","-158.947108314865","4872.57478027274","-4.11475561704777","4118.88152639004","-994.666124227198","-1173.01081705428","41.6521774946015","780.024465283136","576.43234805283","1241.55360108296","259.941012300325","-2339.22259767869","-682.22481379011","2417.07465509865","-1859.18850301804","2607.43455167412","291.457958817792","-912.322265251692","-1527.65767236765","-622.810535326166","-890.130072908857","-3258.09648824255","349.54705318169","156.0487650748","793.569027687469","-2492.25510147776","-273.219462870439","-3097.48579735377","-1319.09266696638","765.060725732297","421.706518595855","3530.669894145","545.502164470968","-3121.69745994445","-1154.03248805883","-2578.79786432084","977.276101324637","2839.62999459581","-360.968886155898","-2397.95355799912","1528.80158292044","-983.893449263424","817.404626260396","-1618.64484025773","-1818.15026698017","-2760.45862903078","1947.18435647574","1801.36389104942","143.720732156982","-4291.82716897603","1546.23979952709","-2176.51206102892","1752.13089659209","3563.36731579947","-436.500798160727","221.843921827543","2076.80896427699","-683.444549517485","-2402.68948490798","-1650.08731008698","-966.819842509706","-149.587221774626","1257.30369524631","185.3899471411","107.72904109113","-322.752922427808","1045.58585383712","-657.927218018892"
"1097","422.133411764908","1980.84778016514","-1080.06609362779","-4170.83741984655","1756.10724788493","-1656.38353479037","-96.4855396440249","1331.54954763909","-159.299945268985","4885.84989354907","1.71527497525097","4129.16020034976","-988.981705477593","-1163.60258820356","47.254997103592","791.089822151463","582.527984195562","1252.84538717764","260.37911408263","-2329.19184248509","-682.457442365943","2429.96273631502","-1858.82407097262","2619.51966955428","294.803448355956","-904.81756719591","-1523.03286497517","-614.421407563025","-885.644794723615","-3249.88410522964","353.615383861409","166.121610249585","793.509702003876","-2482.12076762093","-267.29314021309","-3090.98188090771","-1314.31328286295","774.772830251502","418.98501574304","3541.1702185099","552.014410271724","-3112.63216198705","-1149.83972461346","-2570.85470826212","984.24397852581","2850.51218041812","-361.588853637665","-2388.65996584435","1528.88897002389","-972.881926459781","826.146540379798","-1609.20988439122","-1815.16717937584","-2749.72558849588","1946.2114669264","1814.67757139672","149.784754263992","-4281.6649742417","1545.98180372106","-2166.64210769221","1752.18731287358","3576.86459240405","-430.540965135358","231.398335964694","2076.22112026224","-671.435899643465","-2398.07306425006","-1639.53622065278","-966.642952517841","-138.094346105599","1257.11387036369","194.155568920936","104.74853417856","-314.516804810919","1045.29638714807","-647.730633827588"
"1098","421.946092894129","1993.82670564278","-1080.53498381311","-4164.05339928679","1765.03443868721","-1647.14457415343","-90.6953266975519","1342.47796991613","-159.655800996596","4899.11917966069","7.5466579452154","4139.42657298242","-983.294981069849","-1154.20119942364","52.8630286308463","802.151936788398","588.631903087561","1264.1377587232","260.815446754383","-2319.15751173457","-682.691236630895","2442.85357647117","-1858.4616725714","2631.60144668604","298.153246709998","-897.325377255332","-1518.41221672297","-606.036938194443","-881.152653908746","-3241.67330323164","357.68842028009","176.191139512819","793.450531933431","-2471.98734064167","-261.35890152753","-3084.46361624618","-1309.52082888449","784.484151144415","416.267456113082","3551.67367813624","558.533692607507","-3103.54932411801","-1145.641229653","-2562.91122741003","991.211769721765","2861.39308686528","-362.210991329849","-2379.35922310773","1528.97643475515","-961.879513709319","834.886148215606","-1599.76391320146","-1812.17837671628","-2738.99819236047","1945.23557118618","1827.99309369664","155.852195464761","-4271.4969108805","1545.72151532259","-2156.77360219017","1752.24407378946","3590.35957596383","-424.586591193355","240.94612165828","2075.63220983667","-659.43682327089","-2393.45912894306","-1628.98656987542","-966.474746977129","-126.590869200128","1256.92237659635","202.899068917371","101.760963402871","-306.277385876104","1044.99540143269","-637.542865620063"
"1099","421.756932639232","2006.79873149875","-1080.99744827076","-4157.2697571793","1773.96306111964","-1637.89309065334","-84.8981735288401","1353.41210465233","-160.014642351946","4912.38268458661","13.3793842590877","4149.68066810434","-977.605936028393","-1144.8066287801","58.4762977016823","813.210815084198","594.744082950721","1275.43074292524","261.250000852104","-2309.11960029732","-682.926182754347","2455.74716267514","-1858.1013194242","2643.67988749466","301.507483412427","-889.845551019056","-1513.79569079555","-597.65703440056","-876.653608478281","-3233.46400379917","361.766195682808","186.257332494998","793.391550845974","-2461.85478810805","-255.416794300803","-3077.93084581185","-1304.71525154172","794.194676920945","413.554007897048","3562.18046522663","565.059917135134","-3094.4488769547","-1141.43698643523","-2554.96740822316","998.179478558773","2872.2727477505","-362.835276783329","-2370.05137752949","1529.06396571458","-950.886227664096","843.623341458353","-1590.3068903092","-1809.18379469919","-2728.27652188733","1944.25665838372","1841.31047808628","161.922995670858","-4261.32300903423","1545.45896583149","-2146.90642387741","1752.30117282693","3603.85226747148","-418.637723731992","250.487420452312","2075.04226457008","-647.447359807431","-2388.8476490789","-1618.43835794403","-966.315196520572","-115.076761868402","1256.7292471702","211.620531035239","98.7665122603197","-298.03441758649","1044.68290963047","-627.363854480283"
"1100","421.565954956199","2019.76388010236","-1081.45344419458","-4150.48642074207","1782.89293607864","-1628.62899425858","-79.0940564818622","1364.35200789929","-160.376435956681","4925.64045437556","19.2134441888942","4159.922509921","-971.914555482963","-1135.41885450995","64.0948299615679","824.266463095728","600.864501477579","1286.7243669215","261.682766983919","-2299.07810336597","-683.162266694311","2468.64348213229","-1857.7430227036","2655.75499651976","304.866288138319","-882.377942737159","-1509.18325023577","-589.281602860684","-872.147616664245","-3225.25612858541","365.848743232071","196.320169046083","793.332791686849","-2451.72307775031","-249.466866535542","-3071.38341351947","-1299.89649869407","803.904396256119","410.844839024259","3572.69077172913","571.592988743164","-3085.33075241904","-1137.22697846428","-2547.0232372063","1005.14710855002","2883.15119667603","-363.46168734542","-2360.7364773299","1529.15155149791","-939.902084908286","852.358011822363","-1580.83877997257","-1806.18336928756","-2717.56065809948","1943.27471783143","1854.62974443345","167.997094724119","-4251.14329845658","1545.19418700801","-2137.0404527238","1752.35860349154","3617.34266807642","-412.694409699007","260.022374868886","2074.45131606609","-635.467548221002","-2384.23859459512","-1607.89158508214","-966.164270859769","-103.551995565534","1256.53451541971","220.320041069049","95.7653650345154","-289.787651710359","1044.35892547991","-617.193540730638"
"1101","421.373184108383","2032.72217435167","-1081.90292924592","-4143.70331705252","1791.82388399625","-1619.35219594328","-73.2829525490554","1375.29773506901","-160.741148205963","4938.89253514281","25.0488273135497","4170.15212302971","-966.220824673298","-1126.03785502333","69.7186510692253","835.318887045867","606.993135836442","1298.01865777536","262.113735831077","-2289.03301645735","-683.399474198158","2481.54252215108","-1857.38679314844","2667.82677841472","308.229790689337","-874.922405329713","-1504.57485794876","-580.910549759672","-867.634636922509","-3217.04959935506","369.936096004829","206.379629236994","793.274286974544","-2441.59217746481","-243.509166747774","-3064.82116476591","-1295.06451955643","813.61329799563","408.140117139904","3583.20478930956","578.13281155957","-3076.19488374172","-1133.01118949328","-2539.07870090772","1012.11466307189","2894.02846703018","-364.090200161798","-2351.41457120178","1529.23918070019","-928.92710195462","861.090051049855","-1571.35954708767","-1803.17703671295","-2706.8506817718","1942.28973903159","1867.95091233333","174.074432400955","-4240.95780851165","1544.92721086785","-2127.17556933481","1752.41635930618","3630.83077908388","-406.756695579873","269.551128384997","2073.85939595857","-623.497427034534","-2379.63193528047","-1597.34625154795","-966.021938790111","-92.0165423949781","1256.33821478315","228.997686697441","92.7577067758592","-281.536839849912","1044.02346351807","-607.03186393033"
"1102","421.178644663987","2045.67363766905","-1082.34586155516","-4136.92037305261","1800.75572485858","-1610.06260769168","-67.4648393747272","1386.24934092992","-161.108745274612","4952.13897306704","30.8855225201315","4180.36953242246","-960.524728953791","-1116.66360890492","75.3477866897257","846.368093322956","613.129962676547","1309.3136424694","262.542898149465","-2278.98433541405","-683.637790803387","2494.44427014877","-1857.03264106736","2679.8952379462","311.598120977657","-867.478790395903","-1499.97047670586","-572.543780794437","-863.114627938614","-3208.84433799337","374.028286989439","216.435693361054","793.216068798434","-2431.46205531797","-237.543743964676","-3058.24394643986","-1290.21926470567","823.321371161389","405.440009582682","3593.7227093238","584.679288959526","-3067.04120546611","-1128.78960352691","-2531.1337859165","1019.08214536032","2904.90459198433","-364.720792178477","-2342.08570830292","1529.32684191986","-917.961295240758","869.819350915097","-1561.86915718912","-1800.16473347868","-2696.14667342261","1941.3017116824","1881.27400110535","180.154948416643","-4230.76656817264","1544.65806967721","-2117.31165497172","1752.47443381005","3644.31660195402","-400.824627385062","279.0738254092","2073.26653590821","-611.537034320777","-2375.02764078049","-1586.80235763466","-965.888168196122","-80.4703751118411","1256.14037879792","237.653557477336","89.7437232808664","-273.28173347009","1043.67653908004","-596.878762873871"
"1103","420.982361493511","2058.61829399669","-1082.7821997233","-4130.13751555412","1809.68827822437","-1600.76014250251","-61.639695258334","1397.20687960295","-161.479193123298","4965.37981438713","36.7235180053244","4190.57476348878","-954.826253798109","-1107.29609491539","80.9822624875757","857.414088480255","619.274958133252","1320.60934789908","262.970244771115","-2268.93205640593","-683.877201838446","2507.34871365705","-1856.68057634233","2691.96037999362","314.971409009773","-860.046948223258","-1495.37006914853","-564.181201180557","-858.587548633579","-3200.64026651504","378.125349082608","226.488341935403","793.158168816625","-2421.33267955027","-231.570647722297","-3051.65160693138","-1285.36068608685","833.028604957087","402.744683362485","3604.24472279022","591.232323573324","-3057.86965345207","-1124.56220482391","-2523.18847885982","1026.04955850709","2915.77960448999","-365.353440143824","-2332.74993824863","1529.41452376273","-907.004681125591","878.545803228616","-1552.36757645044","-1797.14639636306","-2685.4487133054","1940.31062568404","1894.59902978995","186.238582429613","-4220.56960602061","1544.38679594762","-2107.4485915717","1752.53282055763","3657.80013830091","-394.898250637329","288.590611258096","2072.67276759909","-599.586407697129","-2370.42568060311","-1576.25990367065","-965.762926056954","-68.9134671261081","1255.94104109579","246.287744837773","86.7236010713648","-265.022083927461","1043.31816829842","-586.734175589683"
"1104","420.784359767169","2071.55616779206","-1083.21190282336","-4123.35467124369","1818.62136324363","-1591.44471439323","-55.8074991576325","1408.17040455776","-161.852457504758","4978.61510539902","42.5628012770333","4200.76784201893","-949.125384803768","-1097.93529199261","86.6221041197963","868.456879235426","625.428097833257","1331.90580086632","263.395766605712","-2258.87617593155","-684.117692423591","2520.25584032764","-1856.33060843232","2704.02220954861","318.349784870211","-852.626727796994","-1490.77359779236","-555.822715658994","-854.053358169664","-3192.4373070731","382.227315086291","236.53755570237","793.10061825389","-2411.20401858006","-225.589928063236","-3045.04399614111","-1280.48873701925","842.73498877376","400.054305138116","3614.77102036206","597.791817294412","-3048.68016487953","-1120.32897789966","-2515.24276640022","1033.01690545625","2926.65353727601","-365.98812061062","-2323.40731110403","1529.5022148459","-896.057275885474","887.269299841444","-1542.85477168451","-1794.12196242255","-2674.75688140046","1939.31647114472","1907.92601714551","192.325274045715","-4210.36695024335","1544.1134224309","-2097.58626176771","1752.59151311768","3671.28138989152","-388.977610358999","298.101632132679","2072.07812273521","-587.645584320485","-2365.82602412423","-1565.71889001973","-965.646178452027","-57.3457925057619","1255.74023539821","254.900342073441","83.6975273735772","-256.757642499154","1042.94836810263","-576.598039338806"
"1105","420.584664952284","2084.4872840233","-1083.63493040191","-4116.571766688","1827.55479867641","-1582.1162384041","-49.9682306917055","1419.13996860903","-162.228503970061","4991.8448924525","48.4033591561649","4210.94879420704","-943.422107696672","-1088.58117925287","92.2673372289978","879.496472470042","631.589356899844","1343.20302807329","263.819454642085","-2248.81669081946","-684.359247471807","2533.16563793779","-1855.98274637689","2716.08073171454","321.733378705122","-845.217976809457","-1486.18102503109","-547.468228502928","-849.512015956119","-3184.23538196772","386.33421770456","246.583315630808","793.043447899702","-2401.07604100742","-219.601635534286","-3038.42096548924","-1275.60337220213","852.44051219537","397.369041195055","3625.30179229993","604.357671287552","-3039.47267825193","-1116.08990752863","-2507.29663523291","1039.9841890005","2937.52642284574","-366.624809938154","-2314.05787737656","1529.58990380173","-885.1190957104","895.989732649418","-1533.33071034382","-1791.09136899498","-2664.07125740663","1938.31923838672","1921.25498164525","198.414962822479","-4200.15862863432","1543.83798211391","-2087.72454890825","1752.65050507216","3684.76035864468","-383.062751059266","307.607035094523","2071.48263303711","-575.714600882122","-2361.22864059329","-1555.17931708125","-965.537890566818","-45.7673259798081","1255.53799551146","263.491444337905","80.6656900970873","-248.488160411851","1042.56715621821","-566.470290613723"
"1106","420.383302810652","2097.4116681646","-1084.05124248045","-4109.78872833876","1836.48840291168","-1572.7746306021","-44.1218701438606","1430.11562391285","-162.607297874887","5005.06922194802","54.2451777785761","4221.11764665451","-937.716408335617","-1079.23373599192","97.9179874364508","890.53287522911","637.758709958153","1354.50105611609","264.241299949708","-2238.75359822937","-684.601851689766","2546.07809439574","-1855.63699879994","2728.13595170597","325.122320705797","-837.820541669684","-1481.59231314063","-539.117643524697","-844.963481654889","-3176.03441365503","390.446089540442","256.625602917389","792.986688106375","-2390.94871561798","-213.605821184033","-3031.78236792421","-1270.70454772023","862.145165004377","394.689057423277","3635.83722844431","610.929785997104","-3030.24713339944","-1111.84497874684","-2499.35007208301","1046.95141177758","2948.39829347432","-367.263484294365","-2304.70168800823","1529.67757928172","-874.190156700101","904.706993597529","-1523.79536052076","-1788.05455370272","-2653.39192073305","1937.31891795245","1934.58594147426","204.507588273358","-4189.94466859169","1543.56050821336","-2077.86333707703","1752.70979001528","3698.2370466299","-377.15371672152","317.106968041832","2070.88633023843","-563.793493602606","-2356.63349913894","-1544.64118529029","-965.438026698793","-34.1780429411997","1255.33435532195","272.061148636522","77.6282778136951","-240.213388870819","1042.17455116606","-556.35086513729"
"1107","420.180299395879","2110.32934619145","-1084.4607995568","-4103.00548253774","1845.42199398626","-1563.41980808477","-38.2683984644019","1441.09742196317","-162.988804385854","5018.28814033349","60.0882425971882","4231.2744263735","-932.008272716737","-1069.89294168592","103.574080335157","901.566094720629","643.936131140469","1365.79991147861","264.66129368018","-2228.68689565333","-684.845489578834","2558.9931977461","-1855.2933739134","2740.18787484816","328.516741092061","-830.434267513069","-1477.00742428313","-530.770864082848","-840.407715186297","-3167.83432475585","394.56296309271","266.664398987869","792.930368787292","-2380.82201138668","-207.602536560419","-3025.12805793121","-1265.79222104903","871.848937187331","392.014519295123","3646.37751818818","617.508061155429","-3021.003471482","-1107.59417685429","-2491.40306370286","1053.91857626678","2959.26918120604","-367.904119658014","-2295.33879436802","1529.76522996043","-863.270474860094","913.420974684321","-1514.24869094776","-1785.01145445578","-2642.71895049091","1936.31550061039","1947.91891452648","210.603089871967","-4179.72509711755","1543.28103417054","-2068.00251111236","1752.7693615524","3711.71145606627","-371.25055079069","326.601579685349","2070.28924608261","-551.882298226731","-2352.04056877456","-1534.10449511774","-965.346550263487","-22.5779194496638","1255.12934879142","280.609553819056","74.5854797361607","-231.933079088995","1041.7705722616","-546.23969786179"
"1108","419.975681050698","2123.2403445759","-1084.86356260644","-4096.22195552172","1854.35538960392","-1554.05168898386","-32.4077972732772","1452.0854135884","-163.372988486863","5031.50169410108","65.9325383842661","4241.41916079053","-926.297686977925","-1060.55877599228","109.235641482917","912.596138315153","650.121594091543","1377.09962052635","265.079427068713","-2218.61658091665","-685.090145436131","2571.9109361752","-1854.95187952103","2752.2365065766","331.916770095588","-823.058998211134","-1472.42632051112","-522.427793089296","-835.844676734683","-3159.63503806436","398.684870752659","276.699685498309","792.874519415239","-2370.69589748146","-201.591833708273","-3018.45789154031","-1260.86635105975","881.55181894045","389.345591843233","3656.92285044963","624.092395791412","-3011.7416349922","-1103.33748741735","-2483.45559686926","1060.8856847854","2970.13911785168","-368.5466918209","-2285.96924824418","1529.85284453927","-852.360066097657","922.131567966337","-1504.69067099745","-1781.96200945503","-2632.05242548529","1935.3089773612","1961.25391840182","216.7014070563","-4169.49994081705","1542.99959364595","-2058.1419566265","1752.82921329909","3725.18358932121","-365.353296160611","336.091019524141","2069.69141231945","-539.98105001849","-2347.44981840391","-1523.56924707033","-965.26342380072","-10.9669322344282","1254.92300995206","289.136760571984","71.5374856968438","-223.646982316099","1041.35523961383","-536.136722968097"
"1109","419.769474404253","2136.14469028173","-1085.25949308386","-4089.43807342741","1863.28840715449","-1544.67019246881","-26.540048862597","1463.07964894801","-163.759814985473","5044.70992978396","71.7780492338613","4251.55187775026","-920.584637403196","-1051.23121875039","114.902696395407","923.623013545386","656.315071973918","1388.40020950034","265.495691435606","-2208.54265217885","-685.335803355633","2584.8312980163","-1854.61252302219","2764.28185243647","335.322537943112","-815.694576381409","-1467.8489637716","-514.088333016592","-831.274326754015","-3151.43647655673","402.811844800833","286.731444336259","792.819169020834","-2360.57034326695","-195.573765166798","-3011.77172633446","-1255.92689802416","891.253800675213","386.682439638546","3667.47341364465","630.682688239108","-3002.46156775798","-1099.0748962711","-2475.50765838071","1067.85273948524","2981.00813498602","-369.191176390106","-2276.59310183647","1529.94041175036","-841.458946217747","930.838665562611","-1495.1212706827","-1778.90615719529","-2621.39242420703","1934.2993394436","1974.59097040328","222.802479232941","-4159.2692258978","1542.71622051397","-2048.28156002478","1752.88933888004","3738.6534489092","-359.461995161431","345.575437821245","2069.09286070185","-528.089783756075","-2342.8612168267","-1513.03544169072","-965.188608980964","0.654941303151361","1254.71537290179","297.642871410496","68.4844861262368","-215.354849867786","1040.9285741244","-526.041873864962"
"1110","419.561706369366","2149.04241075957","-1085.64855292382","-4082.65376229631","1872.22086373314","-1535.27523875016","-20.6651361990295","1474.08017752935","-164.149248519299","5057.91289395312","77.624758564418","4261.67260551935","-914.869110427015","-1041.91024998225","120.575270539251","934.6467281058","662.516537473291","1399.7017045111","265.910078187719","-2198.46510793444","-685.582447229328","2597.75427175482","-1854.27531141569","2776.32391808219","338.734174839554","-808.340843397426","-1463.27531591025","-505.752385905302","-826.69662597346","-3143.23856339975","406.943917403721","296.759657621915","792.764346191062","-2350.44531830813","-189.548383967022","-3005.06942145711","-1250.97382361904","900.95487302394","384.025226768367","3678.02939565991","637.278836146504","-2993.1632149451","-1094.80638952168","-2467.55923505472","1074.81974234921","2991.8762639453","-369.837548790288","-2267.21040774846","1530.02792036028","-830.567130918863","939.542159659218","-1485.54046065657","-1775.84383646842","-2610.73902482455","1933.28657834042","1987.93008753416","228.906245781259","-4149.0329781693","1542.4309488574","-2038.42120852454","1752.94973192811","3752.12103749054","-353.576689547039","355.05498557921","2068.49362298246","-516.208533726908","-2338.2747327442","-1502.50307955743","-965.122066611839","12.2877230870644","1254.50647179937","306.127990670201","65.4266720313989","-207.056433154834","1040.49059748655","-515.955083188419"
"1111","419.352404139779","2161.93353394198","-1086.0307045426","-4075.86894807957","1881.15257615968","-1525.86674908278","-14.7830429260693","1485.08704814443","-164.541253562437","5071.11063321412","83.4726491215401","4271.78137279047","-909.151092638566","-1032.59584989301","126.253389325103","945.667289852262","668.725962803875","1411.00413153261","266.32257881994","-2188.38394701363","-685.830060748414","2610.67984603341","-1853.94025130366","2788.36270927689","342.151810951052","-800.997639398805","-1458.70533867562","-497.419853371487","-822.111535402912","-3135.0412219593","411.081120610429","306.784307709224","792.7100790679","-2340.32079237386","-183.515743629218","-2998.35083761967","-1246.00709093048","910.655026845382","381.374116814513","3688.59098382569","643.880736484405","-2983.8465230595","-1090.53195354858","-2459.61031372503","1081.78669518784","3002.74353582486","-370.485784265987","-2257.82121897971","1530.11535917387","-819.684635788839","948.24194251387","-1475.94821221231","-1772.77498636647","-2600.09230517586","1932.27068578452","2001.27128649528","235.012646057599","-4138.7912230424","1542.14381296198","-2028.56079017396","1753.01038608325","3765.58635786992","-347.697420482546","364.52981451551","2067.89373091043","-504.337333722706","-2333.69033476485","-1491.97216128487","-965.063756644758","23.9314343642185","1254.29634085956","314.592224498515","62.3642349742895","-198.751483712351","1040.04133218397","-505.876282801314"
"1112","419.14159518737","2174.81808823849","-1086.40591083925","-4069.08355664274","1890.08336099795","-1516.44464576897","-8.89375336618107","1496.10030892685","-164.935794431903","5084.30319420382","89.3217029809188","4281.87820868641","-903.430570785989","-1023.28799887134","131.937078100738","956.684706801695","674.943319713789","1422.30751639642","266.73318491665","-2178.2991685829","-686.078627404552","2623.608009657","-1853.60734889545","2800.39823189198","345.575576387913","-793.664803301465","-1454.1389937234","-489.090636614301","-817.519016338494","-3126.84437580889","415.223486349308","316.80537718697","792.656395347047","-2330.19673544047","-177.475898160284","-2991.61583710865","-1241.02666445792","920.354253230296","378.729272831535","3699.15836488888","650.488285555434","-2974.5114399494","-1086.25157500683","-2451.66088123884","1088.75359963595","3013.60998147673","-371.135857883984","-2248.42558891803","1530.2027170379","-808.811476300592","956.937906460556","-1466.34449728313","-1769.69954628474","-2589.45234276043","1931.25165376471","2014.61458368228","241.121619399449","-4128.54398552896","1541.8548473109","-2018.70019387066","1753.07129499153","3779.04941299505","-341.824228531797","374.000077037857","2067.2932162281","-492.476217034582","-2329.10799140982","-1481.44268752317","-965.013638181703","35.5860957021138","1254.08501434831","323.035680845766","59.2973670500081","-190.439753229007","1039.5808014897","-495.805403792963"
"1113","418.929307259352","2187.69610253055","-1086.77413519681","-4062.29751377053","1899.01303457534","-1507.00885216142","-2.99725252281815","1507.12000732883","-165.332835294098","5097.49062358716","95.1719015514192","4291.96314276431","-897.707531780556","-1013.98667748975","137.626362144147","967.698987131746","681.168579490456","1433.6118847857","267.141888153178","-2168.2107721455","-686.32813049116","2636.53875159779","-1853.27661001155","2812.43049190667","349.005601187476","-786.342172807929","-1449.57624262065","-480.764636423684","-812.919030368004","-3118.64794873803","419.371046424552","326.822848879814","792.603322276754","-2320.07311769521","-171.428902051091","-2984.8642837926","-1236.03251011788","930.052543507024","376.090857325036","3709.73172498611","657.101379003154","-2965.15791480729","-1081.96524082929","-2443.71092445412","1095.72045714927","3024.47563150736","-371.787744535682","-2239.02357133163","1530.28998284478","-797.947667807806","965.629943914246","-1456.72928844212","-1766.61745592485","-2578.81921473127","1930.22947453168","2027.95999518295","247.233105129606","-4118.29129024152","1541.56408657916","-2008.83930938017","1753.13245230414","3792.51020595523","-335.957153644933","383.46592621941","2066.69211066782","-480.62521644818","-2324.5276711186","-1470.91465895814","-964.971669482136","47.2517269866166","1253.87252657785","331.458469455984","56.2262608649396","-182.120993576291","1039.10902946482","-485.742376478928"
"1114","418.715568375443","2200.56760616643","-1087.13534148341","-4055.51074517149","1907.94141300235","-1497.55929266601","2.90647391768277","1518.14619011831","-165.732340171285","5110.6729680539","101.023225578325","4302.03620502007","-891.981962700806","-1004.69186650479","143.321266656645","978.710139180483","687.401712966014","1444.91726222947","267.548680297257","-2158.11875754186","-686.578553104763","2649.47206100012","-1852.94804008756","2824.45949540745","352.442015296893","-779.029584417735","-1445.01704685019","-472.441753188172","-808.311539376326","-3110.45186476065","423.523832512771","336.836705849301","792.550886656753","-2309.94990953975","-165.374810273792","-2978.09604312872","-1231.02459524756","939.749889247059","373.459032230063","3720.31124961692","663.719911821302","-2955.7858981717","-1077.67293822878","-2435.76043023677","1102.68726900113","3035.34051627535","-372.441418939523","-2229.61522036128","1530.37714553623","-787.093225540565","974.317947375632","-1447.10255890189","-1763.52865529781","-2568.19299788696","1929.20414060386","2041.30753677468","253.347042560324","-4108.03316139312","1541.27156562801","-1998.97802735417","1753.19385167632","3805.96873997983","-330.09623514601","392.927515773885","2066.0904459487","-468.784364238839","-2319.9493422546","-1460.38807631111","-964.93780797005","58.9283474198356","1253.6589119019","339.860701857402","53.1511095148105","-173.794956837771","1038.62604095717","-475.687130400928"
"1115","418.500406825028","2213.43262895617","-1087.48949405347","-4048.72317648268","1916.86831219216","-1488.09589274453","8.81743958433157","1529.17890337613","-166.134272948085","5123.85027431534","106.875655146738","4312.09742589275","-886.253850796626","-995.403546857154","149.021816755993","989.718171446106","693.642690522742","1456.22367409677","267.953553210473","-2148.02312494985","-686.829878146387","2662.40792718532","-1852.62164417816","2836.4852485877","355.884948555837","-771.726873437963","-1440.46136781489","-464.121886902811","-803.696505550802","-3102.25604812338","427.681876159522","346.846931394835","792.49911483728","-2299.82708159354","-159.313678279104","-2971.31098216931","-1226.00288860805","949.446282270611","370.833958889607","3730.89712361716","670.343778363146","-2946.39534192878","-1073.37465470021","-2427.80938545793","1109.65403627918","3046.2046658893","-373.09685564343","-2220.20059051246","1530.46419410685","-776.248164600932","983.001809435926","-1437.46428251431","-1760.43308472705","-2557.57376866369","1928.17564477332","2054.65722392188","259.46337099745","-4097.76962279718","1540.97731949926","-1989.11623934862","1753.25548676642","3819.42501843678","-324.241511720663","402.385000030577","2065.48825377342","-456.953692166804","-2315.3729731107","-1449.8629403387","-964.912010241152","70.6159755180981","1253.44420471069","348.242491352655","50.072106562657","-165.461395338374","1038.13186159999","-465.639594326879"
