"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"196","2053.09121253123","-4932.18500036262","-394.322023948148","-6434.46542287749","-1787.28433354952","5082.35240549404","1363.32499796689","6985.19265193198","-495.433173833853","8517.11416752626","-479.411087154788","-8295.98937057227","1207.95698526893","-5392.01546092854","-1269.98033845333","6698.09430044826","81.8942249182031","6228.54170706582","1909.78041145875","-5967.51885898247","-1233.18646825507","-7832.34082615672","397.109671365698","-6076.62859185189","507.687784039733","8509.80109039128","496.449565215787","7331.20746102481","1195.34910324756","7791.41614776161","714.037643284589","-7128.30434771494","-20.6011647663623","-7314.11355363103","-1359.9114339364","9047.7738482161","-1856.57953309473","8753.62174649633","-257.953853745289","5050.77482778107","2011.86001500137","-9197.42467958038","1143.59590496745","-6265.33762660022","1828.96880651291","4772.73905145458","-1518.17945064925","8023.50076655817","-328.160125151355","7326.57744725421","1291.68734864878","-9477.16886149746","-1743.05988045468","-5970.30419120171","210.950688292697","-5142.64653651685","804.476377110072","6184.44069129854","-1958.90339798703","6217.4568895481","-2106.51310575703","-8262.52696284508","-402.060412524634","-5063.32555975742","1797.80763163173","6427.76909248794","1138.1904183248","5006.6653905657","527.762439420483","4805.60059662145","-899.40388696881","5827.54497486888","-1142.10988817369","-5044.58358539966","-1030.73913897982","-6683.71832309667"
"197","2053.14449046398","-4924.57381693919","-394.731339529965","-6428.74309561694","-1787.2480429838","5074.32312850639","1362.95801299261","6978.61440444891","-495.286437350248","8511.0735037083","-479.354980160623","-8291.93177424633","1207.92350535569","-5385.64660376182","-1269.15165708601","6691.71804046633","81.9882560958248","6220.57305448061","1909.73294563492","-5962.14915494906","-1233.28112254846","-7828.19184070819","396.913793860848","-6071.56117051901","507.123905524893","8503.29777931764","495.704686672992","7324.56645967652","1195.31853296202","7786.55040898523","715.185170420014","-7123.84888413485","-20.2201346924528","-7309.59824186534","-1359.27896408703","9044.42322088658","-1856.44320428303","8751.73789546856","-258.275566996405","5042.31013730375","2011.82520811645","-9190.18413645565","1143.49975542701","-6259.60537585177","1828.76967867659","4764.39707380049","-1518.58171630313","8020.75040417521","-328.124227897977","7320.46082360159","1291.98319739199","-9474.07677147573","-1743.09262750404","-5963.11791623209","211.515733486496","-5135.47033861362","804.538326113604","6177.64821336869","-1958.53924344591","6210.66189150168","-2108.0034657376","-8254.34979741471","-402.161491295037","-5056.12763427365","1797.19510888656","6420.63937986988","1137.66283445433","4999.05742523732","527.746862429825","4797.0489255905","-899.718296520425","5819.01103072143","-1141.20566750882","-5037.59799339259","-1031.00710784986","-6677.87916541398"
"198","2053.19078754075","-4916.90418247459","-395.1437278999","-6422.9562296196","-1787.2063815207","5066.23685574216","1362.58786788187","6971.98029167565","-495.136305276453","8504.97180204869","-479.298029225383","-8287.81906682825","1207.88820764609","-5379.22561821746","-1268.31982351519","6685.28109682005","82.0852021638856","6212.5418876325","1909.68227465968","-5956.71939734897","-1233.37416127789","-7823.98648091036","396.716886480503","-6066.43170290174","506.559754961811","8496.72577653383","494.965297746748","7317.86396409181","1195.28717428875","7781.63088775899","716.342611318385","-7119.3590425377","-19.8386890763865","-7305.02610837582","-1358.63318491891","9041.02513569632","-1856.297550168","8749.80659564141","-258.596972846608","5033.7802645046","2011.78888783838","-9182.86845150488","1143.40152676035","-6253.81311098548","1828.56867469063","4755.99549816691","-1518.98683832709","8017.94761128585","-328.087048384668","7314.28639701209","1292.28101445045","-9470.93658697073","-1743.12589855041","-5955.86956032634","212.076918631856","-5128.23419380441","804.599605355096","6170.78638764143","-1958.15982993883","6203.80427803779","-2109.50066088701","-8246.10641480974","-402.25935152302","-5048.86300027222","1796.58758972329","6413.45366269414","1137.13387608838","4991.39123789086","527.73314031143","4788.43959465421","-900.029979343867","5810.42005150278","-1140.30163199926","-5030.55557159949","-1031.27582328342","-6671.97872150377"
"199","2053.23014370004","-4909.17627535285","-395.559161093319","-6417.10493680388","-1787.1593738581","5058.09372765412","1362.21450984503","6965.29042493214","-494.9827843593","8498.80922044057","-479.24022773637","-8283.65129238928","1207.8510893543","-5372.75257490884","-1267.48489191736","6678.78359188834","82.1850245562535","6204.44836960972","1909.62840693608","-5951.2296461392","-1233.46560648636","-7819.72479875919","396.518946928815","-6061.24019023813","505.995348198695","8490.08521839036","494.231392817593","7311.10008394958","1195.25504214953","7776.65765027745","717.50979762663","-7114.83477008887","-19.4568414857419","-7300.39723102293","-1357.97414935938","9037.57955741609","-1856.14260199598","8747.827820866","-258.918090294443","5025.18540700988","2011.75104857264","-9175.47778639252","1143.30118561696","-6247.96090330998","1828.36577699468","4747.53446870518","-1519.39484070279","8015.09234426826","-328.048594110108","7308.05427857732","1292.58080246241","-9467.74833144109","-1743.15965044064","-5948.55931782828","212.634221724547","-5120.93822865502","804.660214999955","6163.85537245118","-1957.76522094648","6196.88417291004","-2111.00467868929","-8237.79697743743","-402.35394809229","-5041.53180499165","1795.98504468864","6406.21210010092","1136.60357784856","4983.6670338238","527.721262683427","4779.77278803446","-900.338935074653","5801.77224797688","-1139.39783718799","-5023.45648308876","-1031.54528282442","-6666.01709749001"
"200","2053.26260006808","-4901.39027907408","-395.97761068996","-6411.18933428206","-1787.10704555815","5049.89388938586","1361.83788640485","6958.54492023071","-494.825881596475","8492.58592209946","-479.181569310239","-8279.42849946335","1207.81214776058","-5366.22754913353","-1266.64691696166","6672.2256530795","82.2876841571519","6196.2926688756","1909.57135158037","-5945.67996605877","-1233.55548050706","-7815.40685072377","396.319972990169","-6055.98663830552","505.430701341189","8483.37624726138","493.50296620982","7304.27493417333","1195.22215173184","7771.63076700747","718.686559978821","-7110.27601660995","-19.0746055842904","-7295.71169221312","-1357.30191182621","9034.08645421637","-1855.97839180478","8745.80154842461","-259.23893871703","5016.52576801953","2011.71168503748","-9168.01230920137","1143.19869907316","-6242.04882893519","1828.16096832077","4739.01413421083","-1519.80574721383","8012.1845632307","-328.008872580775","7301.76458406899","1292.88256409594","-9464.5120322592","-1743.19383998433","-5941.18738834376","213.187621035704","-5113.58257460835","804.720155377524","6156.85533206524","-1957.35548135667","6189.90170518553","-2112.51550605346","-8229.42165327641","-402.445235809267","-5034.13420099001","1795.38744411458","6398.91485612549","1136.07197507748","4975.88502342829","527.711219335106","4771.04869484801","-900.645163559039","5793.06783598349","-1138.49433920907","-5016.30089575457","-1031.81548411532","-6659.99440465929"
"201","2053.28819895463","-4893.54638219859","-396.399047816072","-6405.2095443135","-1787.04942304266","5041.63749072081","1361.45794540424","6951.74389822802","-494.665604233857","8486.30207550336","-479.122047794773","-8275.15074101168","1207.77138020885","-5359.6506208441","-1265.80595379376","6665.60741278194","82.3931413035875","6188.07495921266","1909.51111842082","-5940.07042659329","-1233.64380595754","-7811.03269770749","396.119962528608","-6050.67105739492","504.865830750137","8476.59901149158","492.780012193315","7297.38863488364","1195.18851848442","7766.55031264765","719.872728029255","-7105.68273456325","-18.6919951305029","-7290.96957885577","-1356.61652821835","9030.5457976408","-1855.80495241207","8743.72775900653","-259.559537871244","5007.80155624547","2011.67079226148","-9160.47219436907","1143.09403463878","-6236.07696873715","1827.95423169174","4730.43464806718","-1520.21958143526","8009.22423199254","-327.967891309603","7295.41743388788","1293.18630204834","-9461.22772067794","-1743.22842395687","-5933.75397667912","213.73709511652","-5106.16736793583","804.77942697889","6149.78643663121","-1956.93067744811","6182.85700919825","-2114.03312931212","-8220.98061581303","-402.533169407051","-5026.67034609125","1794.79475811914","6391.56209964278","1135.53910383603","4968.04542212905","527.703000230886","4762.26750904579","-900.948664851067","5784.30703637271","-1137.59119477765","-5009.08898226418","-1032.08642489765","-6653.91075941752"
"202","2053.30698384866","-4885.6447782906","-396.82344314658","-6399.1656942576","-1786.98653358852","5033.32468603115","1361.07463501389","6944.88748417677","-494.501959762882","8479.95785433253","-479.061657270575","-8270.81807438719","1207.7287841043","-5353.02187461865","-1264.96205801981","6658.92900831451","82.5013557878346","6179.79541966644","1909.44771799644","-5934.40110193924","-1233.73060573395","-7806.60240500877","395.918913487251","-6045.29346228513","504.300753039326","8469.75366534266","492.062524985345","7290.44131135038","1195.15415811274","7761.41636608751","721.068130485625","-7101.05487903634","-18.3090239760849","-7286.17098231991","-1355.91805590644","9026.95756257955","-1855.62231740374","8741.60643668384","-259.879907894817","4999.01298584938","2011.62836558128","-9152.85762262393","1142.98716026385","-6230.0454083226","1827.74555041965","4721.79616818872","-1520.63636672322","8006.21131806497","-327.925657814738","7289.01295301259","1293.49201904566","-9457.89543179713","-1743.26335910253","-5926.25929277939","214.282622802894","-5098.69274968865","804.838030454638","6142.64886212394","-1956.49087687418","6175.75022450207","-2115.55753422006","-8212.47404397751","-402.617703549394","-5019.14040333127","1794.20695660711","6384.15400431158","1135.00500090049","4960.14845032071","527.696595514201","4753.42942935193","-901.249439209595","5775.49007493911","-1136.68846117988","-5001.82092000509","-1032.35810301264","-6647.76628324637"
"203","2053.31899941384","-4877.68566586156","-397.2507669073","-6393.05791652632","-1786.91840532294","5024.95563422633","1360.68790374004","6937.97580787719","-494.334955917923","8473.5534374089","-479.000392052653","-8266.43056129861","1207.68435691108","-5346.341399631","-1264.11528569019","6652.19058187662","82.6122868599752","6171.45423448899","1909.38116155561","-5928.67207096787","-1233.81590300518","-7802.11604228167","395.716823887731","-6039.85387221664","503.735485073223","8462.84036893936","491.350498752296","7283.43309394459","1195.11908657452","7756.22901036652","722.272595142267","-7096.39240772648","-17.9257060645409","-7281.31599839054","-1355.20655372328","9023.32172724257","-1855.4305211222","8739.43756888702","-260.200069307367","4990.16027638022","2011.58440063916","-9145.16878092053","1142.87804434506","-6223.95423799338","1827.53490810413","4713.09885696421","-1521.05612620461","8003.14579263166","-327.882179618405","7282.55127094806","1293.7997178422","-9454.51520452985","-1743.29860213742","-5918.70355166618","214.824183220028","-5091.15886564865","804.895966612552","6135.44279029205","-1956.03614864663","6168.58149582346","-2117.0887059531","-8203.90212207961","-402.698792834688","-5011.54454090355","1793.62400927085","6376.69074851852","1134.46970375961","4952.19433330491","527.691995511312","4744.53465920246","-901.547487095304","5766.61718235563","-1135.78619626267","-4994.49689103185","-1032.63051640182","-6641.56110265933"
"204","2053.32429148389","-4869.66924831317","-397.680988877189","-6386.88634853644","-1786.84506721866","5016.53049870147","1360.29770043215","6931.00900362829","-494.164600673692","8467.08900863515","-478.938246691928","-8261.98826777433","1207.63809615008","-5339.60928962059","-1263.26569328326","6645.392280498","82.7258932304948","6163.05159308203","1909.31146105473","-5922.8834171887","-1233.89972120703","-7797.57368349604","395.513691829631","-6034.35231086523","503.170043964691","8455.85928821508","490.643927611382","7276.36411809001","1195.0833200753","7750.98833263287","723.485948913476","-7091.69528092501","-17.5420554297665","-7276.40472722466","-1354.48208195392","9019.63827313278","-1855.22959865472","8737.22114638037","-260.520043011332","4981.2436527113","2011.53889338073","-9137.40586237477","1142.7666557323","-6217.80355271071","1827.32228863083","4704.34288119967","-1521.47888276682","8000.02763052913","-327.83746424588","7276.03252167383","1294.10940122021","-9451.08708156862","-1743.33410975255","-5911.0869733754","215.361755786975","-5083.56586627899","804.953236415251","6128.16840860393","-1955.56656311932","6161.35097301377","-2118.62662910696","-8195.26503974428","-402.776391799962","-5003.88293210453","1793.04588559115","6369.17251532173","1133.93325061151","4944.18330122705","527.689190735025","4735.58340668376","-901.842809167678","5757.68859410718","-1134.88445842332","-4987.11708201258","-1032.90366310756","-6635.2953491574"
"205","2053.32290705789","-4861.59573387999","-398.114078390637","-6380.65113266143","-1786.76654908901","5008.04944728546","1359.90397429058","6923.98721017886","-493.99090224266","8460.56475693349","-478.875215976632","-8257.49126412605","1207.58999939677","-5332.82564286203","-1262.41333768901","6638.53425598824","82.8421330729353","6154.58768993992","1909.23862915667","-5917.0352287128","-1233.98208403643","-7792.97540689752","395.309515489917","-6028.78880631542","502.604447072699","8448.81059485713","489.942805632292","7269.2345242144","1195.04687506389","7745.69442410208","724.708017866893","-7086.96346150169","-17.1580861946686","-7271.437273307","-1353.74470232575","9015.90718501912","-1855.01958582165","8734.95716323738","-260.839850292839","4972.26334497696","2011.49184005255","-9129.56906619854","1142.652963735","-6211.59345205915","1827.10767616971","4695.52841206113","-1521.90465904756","7996.85681022704","-327.791519224577","7269.45684359219","1294.42107198951","-9447.61110935129","-1743.36983861685","-5903.40978289467","215.895320221138","-5075.91390667461","805.009840977788","6120.82591019344","-1955.08219197187","6154.05881100129","-2120.1712876963","-8186.56299184677","-402.85045492488","-4996.15575527858","1792.47255483805","6361.59949239426","1133.39568036055","4936.11558901261","527.68817188834","4726.57588447064","-902.135406281974","5748.70455042406","-1133.98330659914","-4979.68168417524","-1033.17754127365","-6628.96915918455"
"206","2053.31489429526","-4853.4653355717","-398.55000433979","-6374.35241618302","-1786.68288158296","4999.51265218891","1359.5066748743","6916.91057067835","-493.813869072494","8453.98087618415","-478.81129493362","-8252.93962491213","1207.54006427918","-5325.99056213441","-1261.5582761927","6631.61666488604","82.9609640266042","6146.06272459221","1909.16267922922","-5911.1275982156","-1234.06301544561","-7788.32129496717","395.104293122384","-6023.16339103357","502.03871200001","8441.69446625156","489.24712683881","7262.04445770047","1195.00976822793","7740.34738001536","725.938627256947","-7082.19691488905","-16.7738125698124","-7266.41374540547","-1352.99447799829","9012.12845090958","-1854.80051916468","8732.64561681597","-261.159512822472","4963.21958850895","2011.44323719979","-9121.65859763405","1142.53693812849","-6205.32404021054","1826.89105517338","4686.65562501723","-1522.33347742476","7993.63331380827","-327.744352083231","7262.82437947597","1294.73473298727","-9444.08733802695","-1743.40574538019","-5895.67221010051","216.424856542718","-5068.20314651235","805.06578156518","6113.41549380509","-1954.58310819334","6146.70516974287","-2121.72266515383","-8177.79617844774","-402.920936635762","-4988.36319376269","1791.90398607181","6353.97187196717","1132.8570326141","4927.99143630331","527.688929868003","4717.5123097643","-902.425279486163","5739.66529621504","-1133.08280025681","-4972.19089325366","-1033.45214914583","-6622.58267408279"
"207","2053.30030251079","-4845.27827111511","-398.988735176912","-6367.9903512425","-1786.59409618005","4990.92028995185","1359.10575210852","6909.77923262741","-493.633509843523","8447.33756516354","-478.746478829579","-8248.33342890072","1207.48828847584","-5319.10415469019","-1260.70056645835","6624.63966840819","83.0823431993405","6137.47690154601","1909.08362534347","-5905.16062289942","-1234.14253963627","-7783.61143438086","394.898023057092","-6017.47610184083","501.472856590862","8434.51108542757","488.556885210378","7254.79406883665","1194.97201648942","7734.94729959788","727.177601558341","-7077.3956090666","-16.3892488520951","-7261.33425652625","-1352.23147355287","9008.30206202413","-1854.57243593505","8730.2865077335","-261.479052655971","4954.1126237724","2011.39308166387","-9113.67466788768","1142.4185491602","-6198.99542588767","1826.67241037549","4677.72469978161","-1522.7653600065","7990.35712694885","-327.695970351196","7256.13527641632","1295.05038707783","-9440.51582142149","-1743.44178667634","-5887.87448969539","216.950345079113","-5060.43375000093","805.121059589899","6105.93736373884","-1954.06938606585","6139.29021417533","-2123.28074432959","-8168.9648047279","-402.987791309599","-4980.50543583086","1791.34014814381","6346.28985077242","1132.31734767912","4919.81108739277","527.691455767983","4708.39290422991","-902.712430017862","5730.57108100025","-1132.1829993818","-4964.64490943328","-1033.72748507233","-6616.13604004694"
"208","2053.27918216939","-4837.03476289573","-399.430238916784","-6361.56509479166","-1786.5002251852","4982.2725413912","1358.70115629241","6902.5933478284","-493.449833466215","8440.63502748209","-478.680763172146","-8243.67275903269","1207.43466971392","-5312.16653222396","-1259.84026651228","6617.60343239839","83.2062271703385","6128.83043022809","1909.00148227205","-5899.13440445571","-1234.22068105377","-7778.84591596847","394.690703699813","-6011.72697988585","500.906898928631","8427.26064100169","487.872074683624","7247.48351276744","1194.93363700022","7729.49428601678","728.424764499587","-7072.55951454511","-16.0044094234449","-7256.19892386872","-1351.45575498212","9004.42801276756","-1854.33537408176","8727.87983984182","-261.798492234836","4944.94269630154","2011.34137058012","-9105.61749406353","1142.29776755583","-6192.60772232784","1826.45172678897","4668.73582025523","-1523.20032862114","7987.02823889773","-327.646381557846","7249.38968577016","1295.36803715261","-9436.8966170031","-1743.47791912606","-5880.01686114447","217.471766469266","-5052.60588583073","805.175676609303","6098.39172979453","-1953.54110114827","6131.81411416652","-2124.8455074903","-8160.06908092262","-403.050973278086","-4972.58267463815","1790.78100969757","6338.55362998557","1131.77666655881","4911.57479116209","527.69574088286","4699.21789393402","-902.996859301244","5721.4221588439","-1131.28396446752","-4957.04393729667","-1034.00354750439","-6609.62940807915"
"209","2053.25158488078","-4828.73503789918","-399.874483139133","-6355.07680854344","-1786.4013017235","4973.56959154819","1358.29283810671","6895.35307233555","-493.26284907868","8433.87347152196","-478.614143710919","-8238.95770238426","1207.37920576741","-5305.17781084075","-1258.97743472652","6610.50812727566","83.3325719930278","6120.12352492671","1908.9162654874","-5893.0490490269","-1234.29746438131","-7774.02483467273","394.482333531463","-6005.91607061719","500.34085733348","8419.94332712143","487.192689153844","7240.11294944368","1194.89464713761","7723.98844633905","729.679939096568","-7067.68860435074","-15.6193087495461","-7251.00786878002","-1350.66738967923","9000.50630070227","-1854.08937223976","8725.42562020207","-262.117854386848","4935.71005663497","2011.28810137541","-9097.48729909662","1142.17456452544","-6186.16104724624","1826.2289897044","4659.68917446842","-1523.63840480736","7983.64664245639","-327.595593232081","7242.58776310752","1295.68768613003","-9433.22978584764","-1743.51409934","-5872.09956861225","217.989101667957","-5044.71972712327","805.229634323029","6090.77880721588","-1952.99833025981","6124.27704446602","-2126.4169363188","-8151.10922225619","-403.110436831657","-4964.59510816445","1790.22653916974","6330.76341516811","1131.23503094896","4903.28280101495","527.701776711127","4689.98750928169","-903.278568943933","5712.21878828675","-1130.38575650456","-4949.38818576885","-1034.28033499672","-6603.06293394309"
"210","2053.21756339396","-4820.37932765211","-400.321434991101","-6348.52565892236","-1786.29735973492","4964.81162963539","1357.8807486214","6888.05856640508","-493.072566044194","8427.05311037431","-478.546616438375","-8234.18835012952","1207.3218944553","-5298.13811102415","-1258.11212980222","6603.35392798274","83.4613331980129","6111.35640473318","1908.82799115986","-5886.90466716799","-1234.37291453414","-7769.1482895079","394.272911107548","-6000.0434237556","499.774750359994","8412.55934340872","486.518722476442","7232.68254357237","1194.85506449985","7718.42989148925","730.942947686137","-7062.78285400923","-15.2339613785874","-7245.7612167094","-1349.86644642714","8996.53692652101","-1853.8344697181","8722.92385905944","-262.437162326502","4926.41496025077","2011.23327176584","-9089.28431168568","1142.04891176943","-6179.65552279922","1826.00418468828","4650.58495452299","-1524.07960980446","7980.2123339583","-327.543612901938","7235.72966815876","1296.00933695558","-9429.51539260384","-1743.55028392177","-5864.12286089898","218.502331950052","-5036.77545138054","805.282934570329","6083.09881663416","-1952.44115146366","6116.67918465572","-2127.99501191371","-8142.08544887591","-403.166136223532","-4956.54293915802","1789.67670479122","6322.91941620973","1130.69248323441","4894.93537481255","527.709554958406","4680.7019849535","-903.557560733889","5702.96123227839","-1129.48843696962","-4941.67786806231","-1034.55784620802","-6596.43677811787"
"211","2053.17717159164","-4811.96786816303","-400.771061189734","-6341.91181701457","-1786.18843396887","4955.99884898378","1357.46483930333","6880.7099944451","-492.87899394874","8420.17416177645","-478.478177590687","-8229.36479750265","1207.26273363997","-5291.04755760414","-1257.244410753","6596.14101393407","83.5924657960686","6102.52929348327","1908.73667615572","-5880.70137380779","-1234.44705665373","-7764.21638351816","394.06243505759","-5994.10909326606","499.208596794802","8405.1088949029","485.850168468332","7225.19246456646","1194.81490690172","7712.81873620703","732.213611959725","-7057.84224153","-14.8483819400344","-7240.45909716229","-1349.05299538747","8992.51989401952","-1853.57070648814","8720.37456981784","-262.756439655349","4917.05766750117","2011.17687975437","-9081.00876622565","1141.92078148448","-6173.09127554735","1825.77729758132","4641.42335653399","-1524.52396454266","7976.72531324822","-327.490448094306","7228.81556476159","1296.33299260188","-9425.75350545834","-1743.58642947088","-5856.08699137693","219.01143891469","-5028.77324043421","805.335579327362","6075.35198401141","-1951.8696440507","6109.02071909989","-2129.57971478907","-8132.997985786","-403.218025673765","-4948.42637507865","1789.13147458825","6315.02184727027","1130.14906648526","4886.53277480828","527.719067540572","4671.36155984222","-903.833836636274","5693.64975810935","-1128.59206781455","-4933.91320162193","-1034.83607990141","-6589.75110575164"
"212","2053.13046448444","-4803.50089986271","-401.223328024517","-6335.23545851777","-1786.07455997881","4947.1314469895","1357.04506202382","6873.30752496536","-492.682142598575","8413.23684804873","-478.408823648437","-8224.48714375999","1207.20172122552","-5283.90627972457","-1256.37433688827","6588.86956896368","83.7259242811952","6093.64241969831","1908.64233803526","-5874.43928820994","-1234.51991610193","-7759.22922373585","393.850904084562","-5988.11313732958","498.64241565418","8397.59219200348","485.187020909292","7217.6428864942","1194.77419237008","7707.15509900457","733.491752996973","-7052.86674739023","-14.4625851434244","-7235.10164365419","-1348.22710808933","8988.45521006918","-1853.29812317168","8717.7777690144","-263.075710362253","4907.63844354703","2011.11892362852","-9072.66090273985","1141.79014636937","-6166.46843641843","1825.54831449677","4632.20458057157","-1524.97148963348","7973.1855836613","-327.436106334742","7221.84562080792","1296.65865606888","-9421.94419610065","-1743.62249258574","-5847.99221792646","219.516404489426","-5020.71328039454","805.387570704445","6067.53854058343","-1951.28388852307","6101.30183689521","-2131.17102487419","-8123.84706278132","-403.266059373305","-4940.24562804073","1788.59081638355","6307.07092672153","1129.60482445304","4878.07526758209","527.730306586796","4661.96647698941","-904.107398790314","5684.28463734308","-1127.69671145514","-4926.09440806955","-1035.11503494489","-6583.00608661505"
"213","2053.07749820494","-4794.97866754441","-401.678201359928","-6328.49676369069","-1785.95577411664","4938.20962506054","1356.6213690663","6865.8513305268","-492.482022017812","8406.24139603114","-478.338551337236","-8219.55549214188","1207.1388551563","-5276.71441081046","-1255.50196779654","6581.53978127288","83.8616626337317","6084.69601652616","1908.54499505058","-5868.11853393354","-1234.59151845524","-7754.18692113941","393.638316964305","-5982.05561831478","498.076226181638","8390.00945041253","484.529273543285","7210.03398802842","1194.73293913949","7701.43910212375","734.777191299356","-7047.85635451893","-14.0765857771832","-7229.68899366425","-1347.38885741794","8984.34288458954","-1853.01676102914","8715.13347629398","-263.394998823552","4898.15755829197","2011.05940195802","-9064.24096681185","1141.65697963073","-6159.78714067032","1825.31722181863","4622.92883060264","-1525.42220536027","7969.59315200216","-327.380595147391","7214.8200081907","1296.98633038406","-9418.08753968796","-1743.65842986663","-5839.83880287208","220.017210934313","-5012.59576159923","805.438910943256","6059.65872280228","-1950.68396657789","6093.52273182034","-2132.76892151357","-8114.6329143809","-403.310191488058","-4932.00091475584","1788.05469779751","6299.06687708885","1129.05980156683","4869.5631239747","527.743264442492","4652.51698352172","-904.37824950614","5674.86614574772","-1126.80243075992","-4918.22171314853","-1035.39471031171","-6576.20189505427"
"214","2053.01833000167","-4786.4014203038","-402.13564663803","-6321.69591730255","-1785.83211352713","4929.23358856323","1356.1937131339","6858.34158769108","-492.278642446031","8399.18803701979","-478.267357628234","-8214.56994983432","1207.07413341543","-5269.472088535","-1254.62736332862","6574.15184337766","83.9996343235272","6075.6903216819","1908.44466614348","-5861.73923879352","-1234.66188949893","-7749.08959061117","393.424672544951","-5975.93660274929","497.510047845501","8382.36089107676","483.876920079732","7202.36595239554","1194.69116564781","7695.67087149334","736.069746823824","-7042.81104828096","-13.6903987074627","-7224.22128858864","-1346.53831760307","8980.18293052085","-1852.72666194772","8712.44171438344","-263.714329803132","4888.61528631632","2010.99831359249","-9055.74920951703","1141.52125498874","-6153.0475278536","1825.08400620003","4613.59631443244","-1525.87613166885","7965.94802852364","-327.323922055004","7207.7389027505","1297.31601860276","-9414.18361480981","-1743.69419791868","-5831.6270129182","220.513840845936","-5004.42087856203","805.489602413998","6051.71277227857","-1950.06996109093","6085.68360228539","-2134.37338346694","-8105.35577976132","-403.350376162963","-4923.69245647536","1787.52308624947","6291.00992499256","1128.5140429292","4860.99661902152","527.757933672176","4643.01333058717","-904.646391261632","5665.39456322773","-1125.90928903881","-4910.29534666794","-1035.67510508083","-6569.33870994395"
"215","2052.95301823288","-4777.76941147865","-402.595628881082","-6314.83310858203","-1785.70361614226","4920.20354676863","1355.76204735699","6850.77847696986","-492.072014335903","8392.07700670315","-478.195239738533","-8209.53062793046","1207.00755402341","-5262.17945478629","-1253.75058358093","6566.70595205604","84.1397923131719","6066.62557738842","1908.34137094323","-5855.30153482082","-1234.73105522128","-7743.93735089493","393.209969746331","-5969.75616129096","496.943900336464","8374.64674012933","483.229954194756","7194.63896732436","1194.64889053178","7689.85053668589","737.369239016416","-7037.73081646099","-13.3040388769975","-7218.69867369378","-1345.6755642074","8975.97536379656","-1852.42786842957","8709.70250906602","-264.033728452402","4879.0119068107","2010.93565765915","-9047.18588735384","1141.38294668269","-6146.24974177425","1824.84865456143","4604.20724364607","-1526.33328815816","7962.25022690558","-327.266094579052","7200.60248422207","1297.64772380855","-9410.23250345269","-1743.72975335482","-5823.35711908489","221.006277161388","-4996.18882992129","805.539647612516","6043.70093572331","-1949.44195610032","6077.78465128101","-2135.98438890941","-8096.01590268996","-403.386567526063","-4915.32047893262","1786.99594895896","6282.90030108921","1127.96759431214","4852.37603188639","527.774307062233","4633.45577329112","-904.911826699244","5655.8701737555","-1125.01735003177","-4902.31554244672","-1035.95621843725","-6562.41671463978"
"216","2052.88162236018","-4769.08289858831","-403.058112694188","-6307.90853116625","-1785.57032067544","4911.11971279874","1355.32632530082","6843.16218277408","-491.862148350835","8384.90854509803","-478.122195131497","-8204.4376413919","1206.93911503684","-5254.83665563378","-1252.87168887865","6559.20230829512","84.2820890612877","6057.50203031675","1908.23512976417","-5848.80555822212","-1234.79904180778","-7738.73032455329","392.994207559369","-5963.51436869882","496.377803565133","8366.86722883138","482.588369532379","7186.85322499466","1194.60613262269","7683.97823087463","738.675486845874","-7032.6156492475","-12.9175213039817","-7213.12129806924","-1344.80067411458","8971.72020331574","-1852.12042357999","8706.91588915542","-264.353220310181","4869.34770350946","2010.87143356049","-9038.55126217483","1141.24202947651","-6139.39393045605","1824.61115408895","4594.76183354995","-1526.79369407114","7958.49976423331","-327.207120239948","7193.41093618077","1297.98144911364","-9406.23429096448","-1743.76505279877","-5815.02939664348","221.494503162194","-4987.89981838826","805.589049157381","6035.62346488956","-1948.8000367903","6069.82608632735","-2137.60191543172","-8086.61353145806","-403.418719692596","-4906.88521228495","1786.47325294706","6274.73824001274","1127.42050215281","4843.70164579511","527.7923776236","4623.84457063217","-905.174558622827","5646.29326530263","-1124.12667789726","-4894.28253825759","-1036.23804967239","-6555.43609693092"
