"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"221","373.368753388651","7538.68506850459","120.110320104161","5767.77031620311","-687.291509334852","-6036.86293968299","-1300.68412146072","8273.35710176163","1268.57070750897","-8160.91394826024","164.770296201603","-8483.13389470791","1199.67664957793","-7207.30867974694","-670.720091613609","9517.76706704325","-891.927050469448","-7416.93563247961","-169.343386680528","6735.04403861207","1654.96423359635","5975.41714775859","1451.55037819643","-8859.90977954006","-1379.74807492775","-6455.31855898745","-581.826824057534","8327.5703888753","768.04434996023","-9131.18409555233","801.020153812437","6906.12723975755","-34.728085913869","-7141.68149698086","-1429.99818933487","-8947.47015445588","1078.87040044973","-5910.00388574928","-141.290320646878","9052.28626060859","1580.37402147348","8653.70120983201","-1617.40800761165","5447.10996668711","-1422.12344966109","6901.34018297819","40.5606318036303","-5888.61883666563","535.03828570567","-7852.98566590337","-23.2060575982909","-9445.22721422779","400.980366822446","-6639.31799080487","-1207.42447956005","-8313.96495185762","-301.965456880856","-7992.60214053059","-706.142616508034","-8974.17420705311","1546.80303684781","7485.62663425563","899.784696265367","8718.19833591698","-571.014043321907","7393.92024218697","203.178510580626","8590.86900995099","-713.869362647155","5630.01878894073","-1270.19687361316","9135.51141359442"
"222","373.785180142027","7531.2512800681","119.947508079978","5757.62088100924","-687.828837701013","-6024.62420545158","-1300.26797206179","8265.20393583264","1268.90587861249","-8154.31134563404","164.932567058473","-8476.8680458209","1199.66545646217","-7199.07030865811","-670.664574227905","9512.32737740392","-892.53744910025","-7407.53664237621","-169.881685507293","6726.49156896155","1655.79327714448","5964.79830680908","1452.0774699751","-8854.31025476106","-1379.5092825457","-6445.54078851519","-582.041913354124","8321.03281127691","768.517980578473","-9125.19544162681","800.968533321938","6897.17991988892","-34.6510203020275","-7133.30766498476","-1430.49654113386","-8940.74692595646","1078.46866215562","-5899.91925571549","-141.284037781863","9045.40898365094","1580.6345201556","8644.8324610845","-1618.76771271382","5435.69805183998","-1422.36314819708","6891.72526980052","41.3402920717828","-5878.45059590755","535.015664261743","-7845.4156052588","-22.7450070317856","-9440.80502790677","400.925850891641","-6630.33872062505","-1208.07729239882","-8306.36250644142","-301.891946791857","-7985.37445206375","-706.316025464944","-8967.8195568044","1546.61467330059","7477.7148681404","899.796674792934","8709.41143478836","-571.353332199673","7386.29884817003","203.335870193995","8583.85163864802","-714.041098354291","5619.3739682472","-1270.53151180564","9129.16830289668"
"223","374.199385345401","7523.76352363911","119.787343551739","5747.41899040057","-688.373283107619","-6012.3290043279","-1299.8533481899","8256.99657887886","1269.2414383345","-8147.65096645625","165.094296290171","-8470.54692515748","1199.65137529127","-7190.7787073272","-670.608251624354","9506.83121909338","-893.148402776141","-7398.08219091627","-170.421851324241","6717.88340507746","1656.62150159","5954.12612375876","1452.60175862576","-8848.66144662646","-1379.26726009111","-6435.70561671181","-582.249627282499","8314.4409418042","768.992632111454","-9119.15186509892","800.917060678039","6888.18007426955","-34.5775654942028","-7124.88515904358","-1430.9926121729","-8933.97054623832","1078.06728883042","-5889.77828871419","-141.277825893189","9038.48803689343","1580.89151627363","8635.91722307082","-1620.12797318453","5424.23476920359","-1422.59752566267","6882.05953182652","42.1238860404676","-5868.23710807276","534.991998704104","-7837.79043868866","-22.2809446067429","-9436.33444318373","400.869030508946","-6621.30973668537","-1208.7312829074","-8298.70439943381","-301.821807901105","-7978.09410345337","-706.492700369501","-8961.41681922024","1546.41949513476","7469.75451679125","899.80331243913","8700.56604244211","-571.693031788547","7378.62680937216","203.493921537514","8576.7932719655","-714.211003648962","5608.67596270707","-1270.86534595911","9122.76794791874"
"224","374.611376059382","7516.22200936903","119.62980339156","5737.16493603984","-688.924841060294","-5999.97767942081","-1299.44029043847","8248.7352975994","1269.57733588001","-8140.93298459391","165.255490182879","-8464.17072067405","1199.63438845683","-7182.43415096651","-670.551168134276","9501.2787489997","-893.759873975545","-7388.57257100027","-170.963844182921","6709.21982048783","1657.44888626701","5943.40091059009","1453.1232434228","-8842.96351939564","-1379.02203312362","-6425.81335048527","-582.450032025281","8307.79496300848","769.468257824365","-9113.05357068536","800.8657227632","6879.12793217896","-34.5076777639365","-7116.41425425587","-1431.48637962946","-8927.14121742703","1077.66630986069","-5879.58126575078","-141.271683984308","9031.5236243565","1581.14503636934","8626.9557743143","-1621.48877841618","5412.72043147562","-1422.8265973561","6872.3432533866","42.9114076268909","-5857.97856871357","534.967276068927","-7830.1103935698","-21.8139067561689","-9431.81558284358","400.809929653633","-6612.23127184683","-1209.38642328766","-8290.99087586919","-301.75504819898","-7970.76129033908","-706.672602740941","-8954.96615376186","1546.21752378083","7461.74578833799","899.804690168787","8691.66246494769","-572.033071777409","7370.904367841","203.652668603366","8569.69408347219","-714.379085874834","5597.92507041213","-1271.19837221512","9116.31053477121"
"225","375.021159321386","7508.62695081984","119.474864286094","5726.85901310211","-689.483506602663","-5987.57057784807","-1299.02883921399","8240.4203621275","1269.91352043685","-8134.1575776293","165.416154916713","-8457.7396239222","1199.61447870536","-7174.03691844122","-670.493368080939","9495.67012779799","-894.371825186336","-7379.00807943551","-171.507623960084","6700.50109233969","1658.27541083863","5932.62298285759","1453.64192360321","-8837.21664037448","-1378.773627677","-6415.86430066731","-582.643194034266","8301.09506114978","769.944810833141","-9106.9007670062","800.814506428904","6870.02372629145","-34.4413130729899","-7107.89522896104","-1431.97782074936","-8920.25914546585","1077.26575473041","-5869.3284714059","-141.265611144216","9024.51595285659","1581.39510742182","8617.94839634255","-1622.85011777718","5401.15535471367","-1423.05037897247","6862.57672209505","43.7028503738633","-5847.6751765478","534.941483545244","-7822.37570100578","-21.3439301873737","-9427.24857273338","400.748572617062","-6603.10356218907","-1210.04268562927","-8283.22218440982","-301.691675554893","-7963.37621180997","-706.855693837826","-8948.46772295553","1546.00878137779","7453.68889413532","899.800889170901","8682.70101233641","-572.373381945259","7363.13176882176","203.812115323717","8562.55424949699","-714.545352346067","5587.12159295635","-1271.53058666667","9109.79625347968"
"226","375.428742143705","7500.97856491078","119.322502738125","5716.50152021048","-690.049274314771","-5975.10805066312","-1298.61903472484","8232.05204596411","1270.24994118182","-8127.32492681372","165.576296562502","-8451.25382999761","1199.5916291407","-7165.58729220562","-670.434895767993","9490.00551990467","-894.984218910781","-7369.38901687055","-172.053150363553","6691.72750133583","1659.10105530146","5921.79265961793","1454.15779836435","-8831.42097986636","-1378.52207025487","-6405.85878194819","-582.829180017113","8294.34142614836","770.422244111472","-9100.69366653431","800.763398496456","6860.86769262059","-34.3784270765153","-7099.32836467258","-1432.46691284843","-8913.32454006289","1076.86565301505","-5859.02019377138","-141.259606546908","9017.46523194971","1581.64175684257","8608.89537361892","-1624.21198061255","5389.53985826527","-1423.26888660171","6852.76022878514","44.4982074495629","-5837.32713341057","534.91460847724","-7814.58659577128","-20.8710518746412","-9422.63354172014","400.684984000041","-6593.92684695346","-1210.70004191307","-8275.39857728488","-301.631697713277","-7955.93907035338","-707.041934665563","-8941.92169234803","1545.79329076992","7445.58404870948","899.791990843874","8673.68199853131","-572.71389217307","7355.30926069785","203.972265570169","8555.37394908025","-714.709810343901","5576.26583536782","-1271.86198535564","9103.22529793567"
"227","375.834131511631","7493.2770718651","119.172695068177","5706.09275937196","-690.622138311528","-5962.59045278191","-1298.21091697033","8223.63062591162","1270.58654728686","-8120.43521702134","165.735921078622","-8444.71353748887","1199.56582322644","-7157.0855582392","-670.375795467915","9484.28509343138","-895.597017670492","-7359.7156877296","-172.600382938086","6682.89933167137","1659.92579999001","5910.91026335992","1454.67086686187","-8825.57671112324","-1378.26738782644","-6395.79711281143","-583.008056924087","8287.53425153598","770.900510497848","-9094.43248554461","800.712385757785","6851.66007046376","-34.318975128226","-7090.71394601125","-1432.9536333141","-8906.33761463808","1076.46603437554","-5848.65672438637","-141.253669450844","9010.37167387507","1581.88501247064","8599.79699347401","-1625.57435624463","5377.87426469776","-1423.48213672655","6842.89406744424","45.2974716473313","-5826.93464420605","534.886638366558","-7806.74331625644","-20.3953090518597","-9417.97062164862","400.619188710181","-6584.70136848637","-1211.3584640146","-8267.52031022952","-301.575122289547","-7948.45007180367","-707.231285984002","-8935.32823046214","1545.5710755036","7437.4314697047","899.778076780827","8664.60574127707","-573.054532455584","7347.43709493146","204.133123153198","8548.15336392496","-714.872467113288","5565.35810604066","-1272.19256427021","9096.59786584729"
"228","376.237334381606","7485.52269515677","119.025417416116","5695.6330359132","-691.202092241184","-5950.0181429097","-1297.80452572977","8215.15638200764","1270.9232879252","-8113.48863670283","165.895034307873","-8438.11894842621","1199.53704478833","-7148.53200598269","-670.316111410481","9478.50902013887","-896.210184011385","-7349.98840014686","-173.149281071241","6674.01687097037","1660.74962558103","5899.97611993453","1455.1811282077","-8819.68401029667","-1378.00960782206","-6385.67961546847","-583.179891934874","8280.67373440714","771.37956270263","-9088.11744406324","800.661454976253","6842.40110234667","-34.2629122855684","-7082.05226063829","-1433.43795960706","-8899.29858627012","1076.06692855241","-5838.2383581734","-141.247799198401","9003.23549349879","1582.12490256773","8590.65354603732","-1626.93723397369","5366.15889972841","-1423.69014622042","6832.97853514905","46.1006353855023","-5816.49791685921","534.857560874576","-7798.8461044111","-19.9167392051177","-9413.25994729892","400.551211959236","-6575.42737218234","-1212.01792370769","-8259.5876424239","-301.521956766018","-7940.90942529091","-707.423708315112","-8928.68750875221","1545.34215982411","7429.23137782969","899.759228754972","8655.47256206986","-573.395232913051","7339.51552600425","204.294691821592","8540.89267834806","-715.03332985955","5554.39871666698","-1272.52231934234","9089.91415868983"
"229","376.638357679432","7477.7156614573","118.880645742758","5685.1226584164","-691.789129283838","-5937.39148346784","-1297.39990055173","8206.62959745877","1271.26011227744","-8106.48537783903","166.053641974414","-8431.47026823016","1199.50527801662","-7139.92692827409","-670.25588777126","9472.67747539072","-896.823680508646","-7340.20746590088","-173.699803999242","6665.08041022249","1661.57251309777","5888.99055848499","1455.68858146812","-8813.74305638878","-1377.74875812872","-6375.50661579339","-583.344752445444","8273.76007537019","771.859353315158","-9081.74876581652","800.610592887471","6833.09103396802","-34.2101933148922","-7073.34359918863","-1433.91986926291","-8892.20767564306","1075.66836535986","-5827.76539337451","-141.241995215327","8996.05690825772","1582.36145581314","8581.46532416905","-1628.30060307867","5354.3940921545","-1423.89293234546","6823.01393200092","46.9076907072657","-5806.01716226751","534.827363824683","-7790.895205689","-19.4353800652646","-9408.5016563441","400.481079260431","-6566.10510642742","-1212.678392668","-8251.60083643214","-301.472208487789","-7933.31734318954","-707.619161950725","-8921.99970155967","1545.10656867245","7420.98399680415","899.73552870506","8646.28278608729","-573.735923802911","7331.54481135805","204.456975261868","8533.59207923174","-715.192405745076","5543.38798216885","-1272.85124644529","9083.17438165622"
"230","377.037208298502","7469.85620058251","118.738355831479","5674.56193865512","-692.383242149975","-5924.71084052067","-1296.99708074339","8198.05055857456","1271.59696953763","-8099.42563589455","166.211749680739","-8424.76770566021","1199.47050746842","-7131.27062128454","-670.195168660134","9466.79063810684","-897.437469771706","-7330.3732003488","-174.251910812839","6656.09024371952","1662.39444391406","5877.95391137679","1456.193225662","-8807.75403120325","-1377.48486708551","-6365.27844325767","-583.502706054999","8266.79347849823","772.339834810876","-9075.32667817981","800.559786200113","6823.73011414414","-34.1607726966218","-7064.5882552041","-1434.39933989378","-8885.06510699298","1075.27037467992","-5817.23813148749","-141.236257010187","8988.83613810329","1582.59470129885","8572.23262339197","-1629.66445281776","5342.58017378357","-1424.0905127504","6813.00056106119","47.7186292805657","-5795.49259425271","534.796035204539","-7782.89086899189","-18.9512696004414","-9403.69588930765","400.408816425773","-6556.73482254246","-1213.33984247674","-8243.56015814137","-301.425884658593","-7925.67404106709","-707.817606960355","-8915.2649860687","1544.86432768209","7412.68955330517","899.707058720884","8637.03674211833","-574.076535531409","7323.52521133564","204.61997709769","8526.25175597476","-715.34970188605","5532.32622063028","-1273.17934139121","9076.37874360735"
"231","377.43389309809","7461.94454543944","118.598523289828","5663.95119153027","-692.984423079037","-5911.97658370232","-1296.59610536002","8189.41955470145","1271.93380891933","-8092.30960977129","166.369362904712","-8418.01147276335","1199.43271806997","-7122.56338445422","-670.133998109852","9460.84869071693","-898.05151444922","-7320.48592236063","-174.80556046317","6647.04666899202","1663.21539975844","5866.86651412777","1456.69505975907","-8801.71711929633","-1377.21796347886","-6354.99543086495","-583.653820552967","8259.77415128009","772.820959558491","-9068.85141212625","800.509021596734","6814.31859475375","-34.1146046304264","-7055.78652506677","-1434.87634918998","-8877.87110805432","1074.87298645669","-5806.65687720213","-141.230584173813","8981.57340544557","1582.82466852436","8562.95574182346","-1631.02877242912","5330.7174793637","-1424.28290546858","6802.93872828678","48.5334423980358","-5784.92442951251","534.763563168328","-7774.83334661365","-18.4644460085811","-9398.84278952095","400.334449563355","-6547.31677472649","-1214.00224462435","-8235.46587670076","-301.382992336615","-7917.97973763278","-708.019003199086","-8908.48354226185","1544.61546317584","7404.34827691374","899.673901028865","8627.73476249334","-574.416998665158","7315.45698912158","204.783700889275","8518.8719004439","-715.505225349226","5521.21375322927","-1273.50659992881","9069.52745702231"
"232","377.828418901668","7453.98093197319","118.461123551136","5653.29073500605","-693.59266383803","-5899.18908614368","-1296.19701319461","8180.73687815687","1272.27057966158","-8085.13750176195","166.526486996659","-8411.2017848226","1199.39189511897","-7113.80552042823","-670.072420064619","9454.85181911376","-898.665777234057","-7310.54595425353","-175.36071176762","6637.94998674595","1664.03536271808","5855.7287053383","1457.19408267827","-8795.63250792786","-1376.94807653786","-6344.6579150858","-583.798163906081","8252.702304571","773.302679827151","-9062.32320217538","800.458285734594","6804.85673068277","-34.0716430403899","-7046.93870793221","-1435.35087492166","-8870.62591000622","1074.47623069051","-5796.02193833658","-141.224976378748","8974.26893509731","1583.05138739166","8553.63498010777","-1632.39355113151","5318.80634651394","-1424.47012891585","6792.82874246571","49.35212097697","-5774.31288757234","534.729936038995","-7766.72289418431","-17.9749477098826","-9393.94250308056","400.258005074643","-6537.85122000019","-1214.66557051423","-8227.31826446055","-301.343538430276","-7910.23465468617","-708.223310315518","-8901.65555287577","1544.36000216258","7395.96040006121","899.636137977701","8618.37718301404","-574.757243942627","7307.34041068314","204.948150132776","8511.45270692533","-715.658983148726","5510.05090416988","-1273.83301774103","9062.62073794846"
"233","378.22079249527","7445.96559911397","118.326131876137","5642.58089004604","-694.207955720153","-5886.34872439936","-1295.7998427676","8172.00282416345","1272.60723103493","-8077.90951750351","166.6831271765","-8404.33886030556","1199.34802428678","-7104.99733499237","-670.010478368721","9448.80021260635","-899.280220868298","-7300.55362172612","-175.91732341567","6628.80050079929","1664.85431524262","5844.54082662139","1457.69029328632","-8789.50038701226","-1376.67523592936","-6334.26623579258","-583.935804245522","8245.57815254335","773.78494779365","-9055.74228634163","800.407565246473","6795.34477976925","-34.0318415801804","-7038.04510566292","-1435.82289494042","-8863.32974741871","1074.08013743226","-5785.33362577377","-141.219433378688","8966.9229542182","1583.27488820009","8544.27064134829","-1633.75877812497","5306.84711565485","-1424.65220188853","6782.67091515291","50.1746555593326","-5763.6581907371","534.695142310474","-7758.55977061411","-17.4828133392605","-9388.99517880561","400.179509651745","-6528.33841814939","-1215.3297914666","-8219.11759691112","-301.307529693986","-7902.4390170658","-708.430487759779","-8894.78120335694","1544.09797233412","7387.52615797577","899.593852024093","8608.96434288368","-575.097202285573","7299.1757447113","205.113328259677","8503.99437207622","-715.810982242891","5498.83800061442","-1274.15859044283","9055.65880595145"
"234","378.611020625896","7437.89878872408","118.193523354571","5631.82198054931","-694.830289543469","-5873.45587837472","-1295.40463231675","8163.21769078332","1272.94371234734","-8070.62586593066","166.839288530956","-8397.42292081283","1199.30109162072","-7096.13913700899","-669.948216755196","9442.69406387304","-899.894808148233","-7290.50925379272","-176.475353974752","6619.59851801874","1665.67224014798","5833.30322253301","1458.18369039622","-8783.32094906957","-1376.39947175301","-6323.82073619433","-584.066809854132","8238.40191263728","774.267715549655","-9049.1089060828","800.356846741499","6785.78300274832","-33.9951536382189","-7029.10602276182","-1436.29238718097","-8855.98285819874","1073.68473677771","-5774.592253398","-141.213955007931","8959.53569225925","1583.49520164111","8534.86303104015","-1635.12444259148","5294.84012993921","-1424.82914356136","6772.46556060601","51.0010363118051","-5752.96056404291","534.659170649905","-7750.34423803742","-16.9880817387719","-9384.000968195","400.098990274668","-6518.7786316687","-1215.99487872227","-8210.86415262211","-301.274972723874","-7894.59305259786","-708.64049479159","-8887.86068181753","1543.82940206195","7379.04578862899","899.547125718547","8599.49658463721","-575.436804810397","7290.96326256185","205.279238636154","8496.49709487625","-715.96122953116","5487.57537261562","-1274.483313579","9048.64188406511"
"235","378.999109999947","7429.78074554508","118.063272906808","5621.01433328664","-695.459655649604","-5860.510931253","-1295.0114197872","8154.38177885261","1273.27997295012","-8063.28675922921","166.994976010795","-8390.45419102652","1199.25108354619","-7087.23123835276","-669.885678834545","9436.53356891449","-900.509501929376","-7280.41318271773","-177.034761896093","6610.34434825649","1666.48912061999","5822.01624050235","1458.67427276597","-8777.09438917658","-1376.12081453628","-6313.32176277176","-584.19124915371","8231.17380551117","774.750935108945","-9042.42330624832","800.306116805961","6776.17166319731","-33.9615323428472","-7020.12176630571","-1436.7593296628","-8848.58548353617","1073.29005886182","-5763.79813803153","-141.208541180817","8952.10738090725","1583.71235879314","8525.4124570029","-1636.49053369561","5282.78573518276","-1425.00097348541","6762.2129957214","51.8312530258733","-5742.22023520895","534.622009899839","-7742.07656175682","-16.4907919500241","-9378.96002538467","400.016474208566","-6509.17212570516","-1216.6608034466","-8202.5582131816","-301.245873953482","-7886.69699204483","-708.853290488388","-8880.89417899129","1543.55432039403","7370.51953268232","899.496041691247","8589.97425407152","-575.77598283944","7282.70323819664","205.445884562441","8488.96107657931","-716.109731850995","5476.26335304899","-1274.80718262204","9041.57019874134"
"236","379.385067281709","7421.61171714494","117.935355285453","5610.15827783685","-696.096043902475","-5847.51426942256","-1294.62024282161","8145.49539191598","1273.6159622438","-8055.89241278947","167.150194428144","-8383.43289865871","1199.19798686892","-7078.27395384649","-669.822908083499","9430.31892700646","-901.124265131476","-7270.26574394995","-177.595505520559","6601.03830428698","1667.304940218","5810.68023076225","1459.16203909733","-8770.82090491791","-1375.8392952293","-6302.76966521224","-584.309190692373","8223.89405499219","775.234558414684","-9035.68573502751","800.255362004131","6766.51102748099","-33.9309305674951","-7011.09264587904","-1437.22370049174","-8841.13786784967","1072.89613385321","-5752.9515993714","-141.203191891176","8944.63825402949","1583.92639111633","8515.91922931345","-1637.85704058519","5270.68427979523","-1425.16771158606","6751.91353997033","52.6652951179541","-5731.43743458928","534.583649080433","-7733.75701018701","-15.9909832065642","-9373.87250710475","399.931989000958","-6499.51916800207","-1217.32753673339","-8194.20006313528","-301.22023964944","-7878.75106905419","-709.0688337535","-8873.88188818949","1543.27275705166","7361.94763343372","899.440682638013","8580.3977001758","-576.114667912199","7274.39594812486","205.613269272176","8481.38652066523","-716.25649597484","5464.90227754519","-1275.1301929701","9034.44397979976"
"237","379.768899091869","7413.39195386541","117.809745076961","5599.25414652317","-696.739443687061","-5834.46628240411","-1294.23113875047","8136.55883616146","1273.95162968397","-8048.44304515971","167.30494845386","-8376.3592743999","1199.14178877709","-7069.26760119697","-669.759947833832","9424.05034065268","-901.73906074354","-7260.06727605699","-178.157543084487","6591.68070174376","1668.11968287829","5799.2955462797","1459.64698803467","-8764.50069633722","-1375.55494519964","-6292.16479634494","-584.420703132001","8216.56288802662","775.718537346695","-9028.89644389773","800.204568879081","6756.80136469683","-33.9033009358472","-7002.0189735076","-1437.68547786168","-8833.64025873246","1072.50299194852","-5742.05295992626","-141.197907211776","8937.12854761848","1584.1373304472","8506.38366023918","-1639.22395239195","5258.53611471147","-1425.3293781609","6741.56751533522","53.5031516295626","-5720.61239512473","534.544077391628","-7725.38585479884","-15.4886949262531","-9368.73857263674","399.845562478942","-6489.82002884292","-1217.99504960887","-8185.7899899258","-301.198075907112","-7870.75552010716","-709.287083324365","-8866.82400525699","1542.98474242621","7353.33033676426","899.381131306331","8570.76727506202","-576.452791796484","7266.04167134456","205.78139593174","8473.77363279162","-716.401528607132","5453.49248442257","-1275.45233994499","9027.26346037741"
"238","380.15061200607","7405.12170876934","117.686416703242","5588.30227434984","-697.389843908193","-5821.36736277817","-1293.84414458252","8127.57242035532","1274.28692478712","-8040.93887799947","167.459242614958","-8369.23355186748","1199.08247684347","-7060.21250093077","-669.696841261235","9417.72801553745","-902.353851828857","-7249.81812065976","-178.72083272552","6582.27185905648","1668.93333291752","5787.86254268641","1460.12911816393","-8758.13396588838","-1375.26779622708","-6281.50751207603","-584.525855235759","8209.18053463028","776.202823728759","-9022.05568757242","800.153723953494","6747.04294662048","-33.8785958270082","-6992.9010635924","-1438.14464005615","-8826.09290689807","1072.11066336699","-5731.10254495346","-141.192687293767","8929.578499737","1584.34520899343","8496.80606417125","-1640.59125823223","5246.3415933227","-1425.48599387766","6731.17524624615","54.3448112275205","-5709.7453522948","534.503284215324","-7716.96337006327","-14.9839667036274","-9363.55838377062","399.757222746388","-6480.07498099533","-1218.66331303568","-8177.32828383207","-301.179388646217","-7862.71058446744","-709.507997780797","-8859.72072852834","1542.69030757597","7344.66789108481","899.317470481468","8561.08333389547","-576.790286499489","7257.64068928419","205.950267639581","8466.12262074581","-716.54483638134","5442.03431461979","-1275.77361879024","9020.02887687836"
"239","380.530212553505","7396.80123758825","117.565344423271","5577.30299893871","-698.047232989386","-5808.21790611261","-1293.45929699542","8118.5364557772","1274.62179713636","-8033.38013603298","167.613081292095","-8362.05596755426","1199.02003902749","-7051.10897633018","-669.633631374249","9411.35216047833","-902.96860153003","-7239.51862236696","-179.285332488425","6572.81209738782","1669.74587503596","5776.38157820955","1460.60842801167","-8751.72091838681","-1374.97788049815","-6270.79817132398","-584.624715855696","8201.7472278388","776.687369335934","-9015.16372394919","800.102813730476","6737.23604765136","-33.8567673806682","-6983.73923284374","-1438.60116544998","-8818.49606612596","1071.71917834491","-5720.10068239619","-141.187532366135","8921.98835046323","1584.55005932845","8487.18675755821","-1641.95894720758","5234.10107140804","-1425.63757977216","6720.73705951743","55.1902622042065","-5698.83654406968","534.461259117534","-7708.48983339547","-14.4768383022495","-9358.332104762","399.666998181106","-6470.28429965527","-1219.33229791698","-8168.81523790876","-301.164183606432","-7854.61650413006","-709.731535553292","-8852.57225878399","1542.38948422293","7335.96054728284","899.249782972668","8551.34623482549","-577.127084278795","7249.19328574436","206.11988742553","8458.43369439687","-716.686425857061","5430.52811162855","-1276.0940246692","9012.74046892318"
"240","380.907707215545","7388.43079866994","117.446502334687","5566.25666046604","-698.711598871704","-5795.01831089025","-1293.07663232643","8109.45125615542","1274.95619638725","-8025.76704700257","167.766468717123","-8354.82676077696","1198.95446367738","-7041.95735336911","-669.570361003259","9404.92298737865","-903.583273074006","-7229.16912870971","-179.851000330916","6563.30174057072","1670.55729432066","5764.85301360256","1461.08491604421","-8745.26176096083","-1374.68523060074","-6260.03713595497","-584.717353920429","8194.26320365789","777.172125901871","-9008.2208140577","800.051824694357","6727.38094475834","-33.8377675022667","-6974.53380021531","-1439.05503251089","-8810.84999320709","1071.32856713025","-5709.0477028208","-141.182442735155","8914.35834183607","1584.75191438608","8477.52605883971","-1643.32700840547","5221.81490706619","-1425.7841572462","6710.25328428445","56.0394924778492","-5687.88621086229","534.417991850532","-7699.96552509877","-13.9673496470504","-9353.05990228923","399.574917432007","-6460.44826239133","-1220.00197510048","-8160.2511479258","-301.152466342968","-7846.47352377023","-709.957654931376","-8845.37879920659","1542.08230474962","7327.20855866916","899.17815159943","8541.55633891628","-577.463117653299","7240.69974683971","206.290258250105","8450.70706564779","-716.826303517149","5418.97422142654","-1276.4135526633","9005.39847929849"
"241","381.283102424408","7380.01065292622","117.329864375392","5555.16360159942","-699.382929012647","-5781.76897843671","-1292.69618656337","8100.31713760246","1275.29007227343","-8018.09984162204","167.919408970697","-8347.54617362478","1198.88573953217","-7032.75796064907","-669.507072789558","9398.44071117995","-904.19782977712","-7218.76999007621","-180.41779412946","6553.74111504551","1671.36757624853","5753.27721207613","1461.55858066681","-8738.75670300306","-1374.38987951846","-6249.22477071843","-584.80383842291","8186.72870101364","777.657045126161","-9001.22722200763","800.000743311498","6717.47791742567","-33.8215478681564","-6965.28508683858","-1439.50621980115","-8803.15494788951","1070.93885997725","-5697.94393935428","-141.177418783844","8906.68871780068","1584.95080745517","8467.8242883806","-1644.69543089993","5209.48346064727","-1425.92574806548","6699.72425194067","56.8924895928621","-5676.89459548034","534.373472354984","-7691.39072830883","-13.455540816665","-9347.74194541046","399.481009416234","-6450.56714908907","-1220.6723153826","-8151.63631230805","-301.144242222133","-7838.2818906923","-710.186314071982","-8838.1405553374","1541.76880219591","7318.41218092489","899.102659177865","8531.7140100779","-577.798319414056","7232.16036094098","206.461383003797","8442.94294838769","-716.964475764895","5407.37299241041","-1276.73219777022","8998.00315390631"
"242","381.656404561854","7371.54106378081","117.215404325144","5544.02416743488","-700.061210385085","-5768.47031284832","-1292.31799533565","8091.13441855068","1275.62337461234","-8010.37875353009","168.071905979948","-8340.21445090802","1198.81385572375","-7023.5111293352","-669.443809174481","9391.90554981447","-904.812235050125","-7208.32155964654","-180.98567168508","6544.13054979728","1672.17670668934","5741.6545392293","1462.02942022302","-8732.20595612197","-1374.09186062509","-6238.36144318267","-584.884238408267","8179.14396170265","778.142078681679","-8994.18321493649","799.949556031078","6707.52724759892","-33.8080599307654","-6955.99341595723","-1439.95470597916","-8795.4111928238","1070.55008714109","-5686.78972762193","-141.172460971421","8898.97972415419","1585.14677217412","8458.08176840514","-1646.06420375221","5197.10709468492","-1426.06237435755","6689.1502960748","57.7492407202237","-5665.8619430786","534.327690762073","-7682.76572893772","-12.9414520357646","-9342.37840552085","399.385303316277","-6440.64124189568","-1221.34328951259","-8142.97103207504","-301.139516416867","-7830.04185477874","-710.417471007862","-8830.85773503276","1541.44901025582","7309.57167204841","899.023388507152","8521.81961499738","-578.132622635049","7223.57541861721","206.633264506356","8435.14155844424","-717.100948921249","5395.72477532903","-1277.04995490226","8990.55474171348"
