"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1028","-224.240211169664","21.1905256655604","29.266669207867","3532.81844983301","377.753820228755","1136.3497701865","4558.28354636214","6134.0908105996","1725.16820109495","3568.03539307254","490.534959576342","4893.10094107652","4816.9379060988","1252.10891593155","715.344322769724","-99.8120607077318","2760.09699353138","4040.81726845508","996.12019900945","-1105.93952642336","1927.25451968181","2400.5988701908","453.28047095754","298.239729356733","2702.71122086925","1420.68370372229","-1588.57066558272","-421.99804626349","1857.37429899564","-1119.7306849986","2319.10082628142","983.211299992392","177.59542280364","2107.03696851308","-2617.05518262237","-1491.8318414299","1254.78292422706","4449.48005585117","4176.18443195778","4347.95742577758","456.517950606155","-604.509687513062","1530.64265022879","-92.0750350738586","6085.15432206217","-100.108902578716","4461.86392412684","555.139422768551","5414.99718873689","2031.5087716632","2932.49805985469","2170.72558273825","2688.65902967501","-221.067121663932","2089.7388311424","525.785532810522","54.1685708124957","-2088.24587991629","819.160050834498","1564.80089512671","-45.0013714633191","-1065.32414555533","-762.474251435839","-1013.50053024006","-36.0777182372482","-1608.75265421761","1470.41674268494","1159.84338988502","-1079.78207782507","-168.450719020518","-72.9889954672371","-566.160942996924","-1645.58486213619","-1650.0620201074","-554.042649687522","817.213452916201"
"1029","-218.263414827658","21.373841841658","36.8861998681145","3542.99528280019","381.235433593889","1144.19336188484","4563.31758489421","6145.32221887393","1731.79117829094","3578.94290503261","499.930331257233","4903.8808047764","4828.44926937226","1252.18637527737","719.695533155412","-91.8219201092178","2765.68467656145","4051.64423568909","1002.04001069551","-1097.89234303693","1929.34880542035","2411.07682361859","457.562469840603","306.171510132156","2705.45859333741","1429.42418218078","-1584.41022618986","-410.15119432234","1861.26634439379","-1111.40413279724","2321.93016897827","991.763291477803","181.836636710278","2116.92798677619","-2611.77370526868","-1483.60874280559","1260.40908051354","4461.05160561078","4179.07806761876","4354.8038717617","461.826318200894","-597.021111881524","1533.96586490222","-84.313494332642","6096.34381239399","-100.309360264739","4472.39495886349","554.74482425091","5427.75020676407","2032.29412137103","2943.90830265806","2170.26442880332","2700.41495076963","-221.797011650586","2100.7888036151","525.39685404627","63.9334588134173","-2088.14557092138","827.59185258737","1564.44758584154","-37.210426761293","-1064.99809142148","-755.289120877894","-1013.38585537439","-26.9899864241671","-1608.65349217053","1479.74363918907","1158.47980867526","-1073.54193199454","-168.316921642108","-65.9693900286809","-565.510424784609","-1637.40663175088","-1649.93245823857","-547.338446918248","817.242117114478"
"1030","-212.278494094652","21.5547865949776","44.5150617803304","3553.17576016849","384.721452598632","1152.04692523803","4568.35285560598","6156.54275942173","1738.41281658542","3589.85131833704","509.309544964068","4914.66864252777","4839.95879392102","1252.26370955612","724.039557952802","-83.8278403952446","2771.25402335346","4062.4570129424","1007.94696526924","-1089.8433356507","1931.4610343333","2421.56242873681","461.840205919966","314.107943390486","2708.20556990381","1438.18099058889","-1580.24142184297","-398.291721637123","1865.15231952995","-1103.08458937654","2324.7380834113","1000.32924946922","186.089990883292","2126.82851333883","-2606.47896711282","-1475.36793653254","1266.04323103856","4472.61984076878","4181.95584277166","4361.61748051584","467.11242452267","-589.516238059985","1537.2850143203","-76.552904929226","6107.52313161449","-100.512986429708","4482.92628035729","554.356540906363","5440.50172316247","2033.07538114394","2955.3344794985","2169.79721690514","2712.18195495856","-222.520433748998","2111.85338746369","525.01060793003","73.7084038610014","-2088.04239111486","836.034811073817","1564.09425775268","-29.3933164204163","-1064.66567626242","-748.087513228775","-1013.26555771958","-17.8845935185566","-1608.55050636639","1489.07924105667","1157.11602532016","-1067.30132632401","-168.182684815963","-58.9312806603034","-564.859081217764","-1629.20728718061","-1649.80400557879","-540.64338417278","817.267437906059"
"1031","-206.285331032839","21.7333626389317","52.1530730383181","3563.35992137353","388.211907804907","1159.91052202708","4573.38938822027","6167.75243785932","1745.03296129037","3600.76063576888","518.672485821044","4925.46448689701","4851.466458079","1252.34090391337","728.376368625538","-75.8298296038045","2776.80498771159","4073.25551611159","1013.8409429466","-1081.79245509977","1933.59138411649","2432.05571957562","466.113717779906","322.049090391562","2710.95220507249","1446.95423487063","-1576.06422589246","-386.419719969962","1869.03226476001","-1094.77201303328","2327.52467606333","1008.90931968665","190.355473816705","2136.73848631083","-2601.17096345418","-1467.10946252209","1271.68530077797","4484.18468189614","4184.81781920604","4368.39822732668","472.376179876676","-581.994967591819","1540.60018421842","-68.793205311398","6118.6922707508","-100.719862393125","4493.45792545436","553.974616439519","5453.25169329106","2033.85248942307","2966.77658444773","2169.32396758039","2723.96001076787","-223.237378030197","2122.93253988562","524.62680451383","83.493393060476","-2087.93635017672","844.489012902082","1563.74092480198","-21.5500577852101","-1064.32683896007","-740.869303622083","-1013.13962683762","-8.76159129517299","-1608.44367882462","1498.42358929201","1155.75213641719","-1061.06015332617","-168.047969192416","-51.8746213712777","-564.206911704397","-1620.98679646004","-1649.67664755596","-533.957389162489","817.289397651899"
"1032","-200.283808365485","21.9095731805375","59.8000516458786","3573.54780517658","391.706829432488","1167.7842135127","4578.42721197941","6178.95126006304","1751.65145810255","3611.67085987406","528.01904103976","4936.26836941698","4862.97224025533","1252.41794408786","732.705937353334","-67.8278960712832","2782.33752421195","4084.03966202615","1019.72182453776","-1073.73965218353","1935.74003051965","2442.55672882614","470.383044044264","329.995012376112","2713.69855352423","1455.74401964568","-1571.87861227573","-374.535281111877","1872.90622071488","-1086.46636145","2330.29005518928","1017.50364692505","194.633073489965","2146.65784350488","-2595.84969025049","-1458.83336201027","1277.33521425569","4495.74605042605","4187.66405941799","4375.14608865744","477.617495715165","-574.457203193926","1543.91146057955","-61.0343334275774","6129.85122051946","-100.930069376375","4503.98993046878","553.599093817448","5466.00007283807","2034.62538525399","2978.23461032483","2168.84470195603","2735.74908615613","-223.947835370872","2134.02621742283","524.245453865554","93.2884127614157","-2087.82745779774","852.954544381512","1563.38760103702","-13.68067017518","-1063.98151921852","-733.634368528108","-1013.00805295833","0.378967446931284","-1608.33299209089","1507.77672459349","1154.38823890971","-1054.81830551601","-167.912735514788","-44.7993675342216","-563.553915772505","-1612.74512926336","-1649.55036941391","-527.28038886444","817.307979359526"
"1033","-194.273809483241","22.0834219232795","67.4558155366082","3583.7394496602","395.206247355004","1175.6680604284","4583.46635564098","6190.13923216545","1758.26815312334","3622.58199295701","537.349099919158","4947.08032058553","4874.47611893635","1252.49481641833","737.028237039182","-59.822048426786","2787.85158820424","4094.80936844769","1025.58949146223","-1065.6848776723","1937.90714732769","2453.06548783207","474.648223371492","337.945770558277","2716.44467011236","1464.55044821324","-1567.68455551954","-362.638496871666","1876.774228296","-1078.16759169925","2333.03433080571","1026.11237503225","198.9227773695","2156.58652244358","-2590.51514411849","-1450.53967755223","1282.9928955557","4507.30386866006","4190.49462659823","4381.86104215289","482.836284649758","-566.902848766404","1547.21892962354","-53.2762267310404","6140.99997132361","-101.143688494247","4514.52233117165","553.230015265437","5478.74681782313","2035.39400829158","2989.70854870016","2168.35944175292","2747.54914851458","-224.651797451415","2145.13437596126","523.866566067448","103.093448558503","-2087.71572367743","861.431491518286","1563.03430061117","-5.78517487843154","-1063.62965757585","-726.382585769214","-1012.87082697578","9.53702888997478","-1608.21842924026","1517.13868734646","1153.0244300752","-1048.57567541983","-167.776944625569","-37.7054758861254","-562.900093073632","-1604.48225690226","-1649.4251562143","-520.612309523524","817.323166687332"
"1034","-188.255218450365","22.2549130699007","75.1201825935999","3593.93489222395","398.710191095995","1183.56212297358","4588.50684747375","6201.31636055146","1764.88289287874","3633.49403707629","546.66255384528","4957.90036986413","4885.97807268765","1252.57150785028","741.343241316451","-51.8122955864108","2793.34713581348","4105.56455406909","1031.44382576402","-1057.62808231397","1940.09290634247","2463.58202658142","478.909294449744","345.901426118084","2719.19060985852","1473.37362253595","-1563.48203074234","-350.729459064875","1880.63632867081","-1069.87566024786","2335.75761468015","1034.73564688694","203.224572410297","2166.52446036644","-2585.16732233447","-1442.22845301659","1288.65826833397","4518.85805977398","4193.30958462022","4388.54306664449","488.032460463688","-559.331809402052","1550.52267779629","-45.5188221842272","6152.13851325037","-101.360800746512","4525.05516278011","552.867422262824","5491.49188459936","2036.15829880501","3001.19838989942","2167.86820928927","2759.36016466735","-225.349256753852","2156.2569707302","523.490151214622","112.90848529235","-2087.60115752202","869.919940011097","1562.68103778363","2.1364048549621","-1063.27119541585","-719.113834535026","-1012.7279404444","18.7125382030884","-1608.09997388029","1526.50951761608","1151.6608075134","-1042.33215558421","-167.640557472624","-30.5929045291354","-562.24544338637","-1596.19815232375","-1649.30099283856","-513.953076654662","817.334943948816"
"1035","-182.227920010843","22.4240513251215","82.7929706690445","3604.13416958036","402.218689825","1191.46646080665","4593.54871525345","6212.48265185445","1771.49552433921","3644.40699404033","555.95929629081","4968.72854567667","4897.47808015603","1252.6480059426","745.650924555874","-43.7986467474703","2798.82412394176","4116.30513851361","1037.28471012664","-1049.56921684058","1942.2974773649","2474.10637369863","483.166295991992","353.862040193878","2721.93642794836","1482.21364322402","-1559.27101365655","-338.808259502857","1884.49256326821","-1061.59052296135","2338.46002032023","1043.37360437684","207.538445057495","2176.47159423702","-2579.80622283474","-1433.89973357953","1294.33125583039","4530.40854782375","4196.10899802805","4395.19214215532","493.205938123966","-551.743991395719","1553.82279175905","-37.7620562631331","6163.26683606827","-101.581487009543","4535.58845994647","552.511355538907","5504.23522985548","2036.91819768241","3012.70412300776","2167.37102748403","2771.18210087169","-226.04020655967","2167.39395630186","523.116219413531","122.733507050381","-2087.48376904241","878.419975246792","1562.32782691944","10.0840438198356","-1062.9060749796","-711.827995397436","-1012.57938557515","27.905439548031","-1607.97761015389","1535.88925514006","1150.29746913422","-1036.08763858506","-167.503535115412","-23.4616129311913","-561.589966619819","-1587.89279010772","-1649.17786398984","-507.302615045074","817.343296116756"
"1036","-176.19179959442","22.5908418982883","90.4739976037307","3614.33731775088","405.73177235369","1199.38113303824","4598.5919862588","6223.63811295231","1778.10589493966","3655.32086540329","565.239222814418","4979.56487540836","4908.97612007142","1252.72429887415","749.951261872435","-35.7811113826627","2804.28251027012","4127.03104233388","1043.11202788803","-1041.50823197495","1944.52102817739","2484.6385564368","487.419266731181","361.827673874714","2724.68217972727","1491.07060951944","-1555.05148057075","-326.874989981922","1888.34297377406","-1053.31213510833","2341.14166296258","1052.02638837688","211.864381248002","2186.42786074998","-2574.43184421613","-1425.55356571872","1300.0117808806","4541.95525775103","4198.89293202425","4401.80824990504","498.35663379348","-544.139302253496","1557.11935837753","-30.0058649617818","6174.38492922476","-101.805828027997","4546.12225674729","552.161855068924","5516.97681061786","2037.67364643559","3024.22573587406","2166.8679198601","2783.0149228181","-226.724640947519","2178.54528659073","522.744780780438","132.568497167769","-2087.36356795224","886.931682295973","1561.97468248949","18.0577148630495","-1062.53423937696","-704.52495032542","-1012.42515523145","37.1156760849784","-1607.85132274221","1545.27793932139","1148.93451314558","-1029.84201703652","-167.365838731225","-16.311561926519","-560.933662816995","-1579.56614646433","-1649.055754195","-500.66084875661","817.348208827317"
"1037","-170.146743322526","22.7552905059496","98.1630812464398","3624.54437206212","409.24946713205","1207.30619822443","4603.63668726739","6234.78275096356","1784.71385259927","3666.23565246084","574.502231059909","4990.40938540482","4920.47217124885","1252.80037545013","754.244229132129","-27.7596992341958","2809.72225326035","4137.74218701085","1048.92566305547","-1033.44507843731","1946.76372452672","2495.17860067027","491.668245415419","369.798388192706","2727.42792069593","1499.94461928041","-1550.82340839182","-314.92974227258","1892.18760212665","-1045.04045136503","2343.80265956154","1060.69413872753","216.202366412125","2196.39319633821","-2569.04418573628","-1417.18999720712","1305.69976592783","4553.4981153888","4201.66145245751","4408.39137231471","503.484464843016","-536.517650701748","1560.41246471107","-22.2501837967811","6185.49278184374","-102.033904406544","4556.65658667256","551.818960070122","5529.71658425259","2038.42458720461","3035.76321511519","2166.35891054744","2794.85859563058","-227.402554790818","2189.71091485307","522.375845439868","142.413438228442","-2087.24056396583","895.45514590855","1561.62161907045","26.0573888908481","-1062.15563259788","-697.20458269966","-1012.26524292507","46.3431899783865","-1607.72109686737","1554.67560922101","1147.57203804095","-1023.59518360004","-167.227429621432","-9.14271371597746","-560.276532158185","-1571.21819923119","-1648.93464780669","-494.027701128153","817.349668384099"
"1038","-164.092638014108","22.9174033743621","105.860039473234","3634.75536714209","412.771802244589","1215.24171435999","4608.68284455176","6245.91657324329","1791.31924574143","3677.15135624618","583.748220755172","5001.26210097128","4931.96621259032","1252.87622510848","758.52980295862","-19.7344203078629","2815.14331215697","4148.43849495266","1054.7255003203","-1025.37970695193","1949.02573010727","2505.72653088733","495.9132708032","377.774244115344","2730.17370650591","1508.83576896588","-1546.58677462698","-302.972608108878","1896.02649051219","-1036.77542581981","2346.44312877765","1069.37699421319","220.552385475218","2206.36753717995","-2563.64324731404","-1408.80907710649","1311.39513303468","4565.03704746666","4204.41462581019","4414.94149301158","508.5893498632","-528.878946695986","1563.70219800172","-14.4949478119611","6196.59038272328","-102.265796601652","4567.19148261491","551.482708997886","5542.4545084675","2039.17096276222","3047.31654612044","2165.84402428599","2806.71308386674","-228.073943755242","2200.89079368639","522.009423523047","152.268312066136","-2087.11476679624","903.990450509255","1561.26865134474","34.0830348764542","-1061.7701995237","-689.866777326974","-1012.09964281187","55.5879224029266","-1607.58691829502","1564.08230355049","1146.21014258688","-1017.34703099328","-167.088269217742","-1.95503186726132","-559.618574964246","-1562.84892787032","-1648.81452900537","-487.40309477809","817.347661762113"
"1039","-158.029371191369","23.0771872419257","113.564690206637","3644.97033691669","416.298805406611","1223.1877388717","4613.7304838754","6257.03958737918","1797.9219233136","3688.06797752605","592.977093710936","5012.12304637194","4943.45822308666","1252.95183792608","762.807960739775","-11.705284867074","2820.54564698914","4159.11988949343","1060.51142507267","-1017.31206825377","1951.30720654463","2516.28237018329","500.154381658671","385.755302537767","2732.91959295519","1517.74415362027","-1542.34155738582","-291.003679177836","1899.85968136032","-1028.51701197784","2349.06319096598","1078.07509254076","224.914422859344","2216.35081920593","-2558.22902952968","-1400.41085576082","1317.09780389486","4576.57198161608","4207.15251918587","4421.45859683377","513.671208676356","-521.223101429579","1566.98864566333","-6.74009158309387","6207.67772033329","-102.501584913423","4577.72697685878","551.153139541958","5555.19054131416","2039.9127165183","3058.88571305603","2165.32328642854","2818.57835151804","-228.7388042961","2212.08487502885","521.645525166332","162.133099765512","-2086.98618615336","912.537680193112","1560.91579410037","42.1346198678997","-1061.37788593816","-682.511420454548","-1011.92834968747","64.8498135494942","-1607.44877333688","1573.49806066462","1144.84892581031","-1011.09745199911","-166.948319088481","5.25151868504145","-558.95979169986","-1554.45831346496","-1648.69538180144","-480.78695160685","817.342176611691"
"1040","-151.956831085408","23.2346493615478","121.276851434696","3655.18931460627","419.830503960522","1231.14432861174","4618.77963048886","6268.15180118741","1804.52173480713","3698.98551679681","602.188753819332","5022.99224482945","4954.94818181938","1253.02720462489","767.078680634084","-3.6723034268433","2825.92921857274","4169.78629489201","1066.28332341613","-1009.24211309503","1953.60831337962","2526.84614025368","504.391616746936","393.741624275011","2735.66563598364","1526.66986685835","-1538.08773538221","-279.023047108982","1903.68721733959","-1020.26516276575","2351.66296816414","1086.78857031827","229.288462484956","2226.34297810657","-2552.80153362512","-1391.99538478951","1322.80769984481","4588.10284637549","4209.87520029665","4427.94266983493","518.729962348285","-513.550027342313","1570.27189527061","1.01445077730591","6218.75478281336","-102.741349477485","4588.26310106976","550.830288622727","5567.92464118985","2040.64979252409","3070.47069886967","2164.79672294343","2830.45436200985","-229.39713365561","2223.29311015877","521.284160509628","172.007781663337","-2086.85483174189","921.096918720868","1560.56306223085","50.2121089960883","-1060.97863853849","-675.13839978397","-1011.7513589828","74.1288026312892","-1607.30664885315","1582.92291855398","1143.4884869857","-1004.84633947456","-166.807540944872","12.4769716395366","-558.300182976715","-1546.04633871613","-1648.57719003739","-474.179192799506","817.333201262327"
"1041","-145.874906641764","23.3897975029383","128.996341229942","3665.41233272237","423.366924872179","1239.11153985104","4623.8303091259","6279.25322270861","1811.11853027711","3709.90397428061","611.383107052263","5033.86971852456","4966.43606796248","1253.10231657794","771.341941576958","4.3645132522651","2831.29398851239","4180.43763633061","1072.04108218213","-1001.16979225183","1955.92920805264","2537.4178613878","508.6250148294","401.733270054213","2738.41189166846","1535.61300085027","-1533.82528793618","-267.03080346399","1907.50914135296","-1012.01983053635","2354.24258408024","1095.51756303362","233.674487772595","2236.34394933907","-2547.36076150406","-1383.56271708042","1328.52474187544","4599.62957119519","4212.58273745042","4434.39369928877","523.765533199948","-505.859638128778","1573.5520345481","8.76874561509867","6229.82155797065","-102.985170256932","4598.7998862839","550.514192387592","5580.65676683953","2041.38213547639","3082.07148529522","2164.26436041706","2842.34107820167","-230.048929860057","2234.51544969406","520.925339694798","181.89233734971","-2086.72071325952","929.668249514375","1560.21047073501","58.3154654830885","-1060.57240494613","-667.747604485066","-1011.56866675953","83.4248278899689","-1607.16053225476","1592.35691483752","1142.1289256221","-998.593586359732","-166.665896647329","19.7213593282549","-557.639749556647","-1537.612987939","-1648.45993738998","-467.579738828451","817.320724726451"
"1042","-139.783487525865","23.5426399548335","136.722977768221","3675.63942306457","426.908094727292","1247.08942827276","4628.88254399965","6290.34386020372","1817.71216036213","3720.82334992166","620.560061459584","5044.75548859589","4977.92186078424","1253.17716581527","775.597723286899","12.4051541702322","2836.63991920355","4191.07383991344","1077.78458894447","-993.095056530796","1958.27004588851","2547.99755246243","512.854614659155","409.7303005068","2741.15841621957","1544.57364630677","-1529.55419497565","-255.027039726418","1911.32549653333","-1003.78096707348","2356.80216408054","1104.26220503354","238.072481644597","2246.35366813467","-2541.90671573209","-1375.11290678271","1334.24885064361","4611.15208644217","4215.27519953801","4440.81167369356","528.777844819071","-498.151848746611","1576.82915135921","16.5228597295578","6240.87803327786","-103.233127034327","4609.33736289703","550.20488620741","5593.38687735781","2042.10969072163","3093.68805285744","2163.72622605633","2854.23846238726","-230.694191716849","2245.75184359169","520.569072864067","191.786745669355","-2086.58384039497","938.25175565194","1559.85803471679","66.4446506506547","-1060.15913371754","-660.33892520953","-1011.38026970547","92.7378266018715","-1607.0104115056","1601.80008675504","1140.77034144999","-992.33908568679","-166.523348211754","26.984712717028","-556.978492354706","-1529.15824705909","-1648.34360737242","-460.988509456137","817.304736703123"
"1043","-133.682464128377","23.6931855271518","144.456579347412","3685.87061671754","430.454039727868","1255.07804896576","4633.93635879881","6301.42372214983","1824.30247630409","3731.74364338252","629.719527167094","5055.64957513983","4989.40553964896","1253.2517450297","779.846006271556","20.4496080937177","2841.96697383473","4201.69483266522","1083.51373203359","-985.017856775657","1960.63098008156","2558.58523093587","517.080454976411","417.732776160631","2743.90526597497","1553.55189246457","-1525.27443703822","-243.011847291557","1915.13632623903","-995.548523596857","2359.34183517692","1113.02262950253","242.482426526823","2256.37206950579","-2536.43939953671","-1366.64600929953","1339.97994648372","4622.67032340471","4217.95265602029","4447.19658277651","533.766822071643","-490.42657542456","1580.10333369517","24.276860368327","6251.9241958713","-103.485299403752","4619.87556065426","549.902404673017","5606.11493219082","2042.83240425987","3105.32038087679","2163.18234769088","2866.14647629471","-231.332918811463","2257.00224114715","520.215370158413","201.69098472297","-2086.44422282616","946.847519863625","1559.50576938504","74.5996239289727","-1059.73877435473","-652.912254104349","-1011.18616512979","102.067735084311","-1606.85627512456","1611.2524711597","1139.41283440803","-986.082730588807","-166.379857815843","34.2670614060075","-556.316412442174","-1520.68210360827","-1648.22818333668","-454.405423737888","817.285227581669"
"1044","-127.571727570468","23.841443553079","152.196964406025","3696.10594404815","434.004785688702","1263.07745641819","4638.99177668392","6312.49281723606","1830.88932996785","3742.66485404056","638.861416374343","5066.5519972106","5000.88708401871","1253.32604758255","784.086771833643","28.4978635622305","2847.27511638964","4212.30054252965","1089.22840055084","-976.938143873832","1963.01216168127","2569.1809128421","521.302574503968","425.740757432129","2746.65249739602","1562.54782707189","-1520.98599527271","-230.985317456386","1918.94167404935","-987.322450766975","2361.86172601418","1121.79896844206","246.904304350393","2266.39908825327","-2530.95881680731","-1358.16208128048","1345.71794941914","4634.18421429694","4220.61517691504","4453.54841749814","538.73239111333","-482.683735670407","1583.37466966399","32.0308152222987","6262.96003254901","-103.741766762915","4630.4145086394","549.606781591821","5618.84089113814","2043.55022274869","3116.96844747434","2162.63275377526","2878.06508108662","-231.965111504283","2268.26659099392","519.864241715964","211.605031868631","-2086.30187021834","955.455624526508","1559.15369005323","82.7803428656286","-1059.31127731568","-645.467484825027","-1010.98635095823","111.414488701942","-1606.69811218747","1620.71410451049","1138.05650462966","-979.824414308692","-166.235387805395","41.5684336303285","-555.65351104951","-1512.18454672053","-1648.11364847574","-447.830400024776","817.262188445223"
"1045","-121.451169708964","23.9874238910852","159.943951541674","3706.3454347028","437.560358033912","1271.08770451102","4644.04882028363","6323.5511543593","1837.472573861","3753.58698098439","647.985643352247","5077.46277282043","5012.36647345501","1253.40006750919","788.32000207674","36.5499088943349","2852.5643116495","4222.89089836784","1094.92848438259","-968.855868763008","1965.41373957817","2579.78461278537","525.521011942737","433.754304618375","2749.40016706277","1571.56153637417","-1516.68885144079","-218.94754140964","1922.74158376008","-979.102698690121","2364.36196685714","1130.59135264986","251.338096553447","2276.43465897352","-2525.46497209512","-1349.66118061399","1351.46277917367","4645.69369226315","4223.26283278389","4459.86717005647","543.674479400783","-474.923248278716","1586.64324747935","39.7847924204126","6273.98552976901","-104.002608305308","4640.95423526452","549.318049984486","5631.56471435465","2044.26309350696","3128.63222957673","2162.07747339085","2889.99423736017","-232.590770927333","2279.54484110294","519.515697670374","221.528863723249","-2086.1567922223","964.0761516599","1558.80181213916","90.9867631347971","-1058.87659402466","-638.00451254859","-1010.78082572816","120.778021873197","-1606.53591232903","1630.18502286469","1136.70145242959","-973.564030208053","-166.08990070062","48.8888562609165","-554.989789569238","-1503.66556712761","-1647.9999858259","-441.263355966572","817.235611074213"
"1046","-115.320683141418","24.1311369268738","167.697359529424","3716.58911760485","441.120781793529","1279.10884651175","4649.10751169104","6334.59874261999","1844.05206115339","3764.51002301043","657.09212444053","5088.38191893988","5023.84368762052","1253.47379952452","792.54567991095","44.6057321938901","2857.83452519529","4233.4658299566","1100.61387421423","-960.770982437699","1967.83586049023","2590.39634393485","529.735805967301","441.773477889189","2752.14833166913","1580.5931051","-1512.38298791844","-206.898610221981","1926.53609937898","-970.889216923403","2366.8426895775","1139.39991169934","255.783784082909","2286.47871606581","-2519.95787061304","-1341.14336641943","1357.21435518284","4657.19869138204","4225.89569471907","4466.15283389121","548.593015702847","-467.145033338429","1589.90915544954","47.5388605243758","6285.0006736476","-104.267903012429","4651.49476825952","549.036242081679","5644.28636235244","2044.97096451854","3140.31170292119","2161.51653624768","2901.93390514723","-233.209898980903","2290.83693878206","519.169748149214","231.462456164093","-2086.00899847252","972.709182920529","1558.45015116466","99.2188385466473","-1058.43467688236","-630.523233986396","-1010.56958858357","130.158268076788","-1606.3696657445","1639.66526187025","1135.34777829011","-967.301471776055","-165.943359202453","56.228354805437","-554.325249558773","-1495.12515715442","-1647.8871782692","-434.70420851476","817.205487949759"
"1047","-109.180161211085","24.2725935752607","175.45700734001","3726.83702095223","444.686081600123","1287.14093506803","4654.16787246008","6345.6355913179","1850.62764569681","3775.43397861961","666.180778044974","5099.30945149828","5035.31870628066","1253.54723902833","796.763789058438","52.6653213563221","2863.08572341013","4244.02526798679","1106.28446154415","-952.68343595579","1970.27866894959","2601.01611801969","533.946995221528","449.79833727918","2754.89704801815","1589.64261644714","-1508.06838769731","-194.838614836299","1930.32526512141","-962.681954479856","2369.30402764058","1148.22477391917","260.241347396266","2296.53119373942","-2514.43751823546","-1332.60869903913","1362.97259660527","4668.6991466708","4228.51383433008","4472.40540368787","553.487930111663","-459.349012240297","1593.17248196634","55.2930885233058","6296.00544995776","-104.537729646046","4662.03613466185","548.761389320906","5657.0057960026","2045.67378443589","3152.00684206065","2160.94997268616","2913.88404391443","-233.82249833007","2302.14283067551","518.826403272345","241.405784330361","-2085.85849858544","981.354799597669","1558.0987227552","107.476521056963","-1057.9854792759","-623.023547396715","-1010.35263927005","139.555159858284","-1606.19936319136","1649.15485675825","1133.99558284731","-961.036632638247","-165.79572619886","63.5869534093889","-553.659892743168","-1486.56331071422","-1647.77520853575","-428.152873925624","817.17181225699"
"1048","-103.029498011796","24.4118052819873","183.222714157924","3737.08917221518","448.256281685485","1295.1840222015","4659.22992360186","6356.66170994778","1857.19918204448","3786.358846014","675.251524634493","5110.24538538436","5046.79150930522","1253.62038211051","800.974314058823","60.7286640749257","2868.31787348164","4254.56914406149","1111.94013869751","-944.593180445061","1972.74230728973","2611.64394532421","538.154618314231","457.828942679786","2757.64637301714","1598.71015206884","-1503.74503438607","-182.767646058113","1934.10912540577","-954.480859833602","2371.74611609177","1157.06606637298","264.710766463366","2306.59202602089","-2508.90392149806","-1324.05724003017","1368.73742233383","4680.194994089","4231.11732373033","4478.62487538173","558.359154053666","-451.535107684155","1596.43331549392","63.0475458282945","6306.99984412763","-104.812166740526","4672.57836080618","548.493522343419","5669.72297653704","2046.37150258352","3163.71762036895","2160.37781367851","2925.84461256326","-234.428572401111","2313.46246276341","518.4856731503","251.358822624808","-2085.70530215771","990.013082608239","1557.74754263951","115.759760776973","-1057.52895558866","-615.505352597111","-1010.12997812957","148.968628836751","-1606.02499599084","1658.65384233531","1132.64496687721","-954.769406565375","-165.646964771144","70.9646748573402","-552.99372101781","-1477.98002330375","-1647.66405920621","-421.609267763407","817.134577888293"
