"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"899","1255.87787036024","-2615.48251666741","-1032.70960070367","433.874071174287","553.501752959","-1584.54181612572","-254.300943324652","173.347384730234","671.041522088481","734.742223312937","-1809.12826682426","15.3620280371166","-1491.07786205298","-5493.77253423819","-2212.89014235061","-2016.25712649565","129.095922832429","-2325.93692511234","1177.50275042301","-1305.24772006345","-126.232952494082","-2968.11717072114","129.190761419304","-314.433520871005","-1165.93948383182","-608.465944888823","-992.950124493222","-3543.13148430303","-1264.02928522655","-6409.62512775787","-1017.99823974871","-4487.88120910353","-201.627469523052","1209.45341555817","-252.22536561241","-6498.43188179592","-959.464170127359","-2990.66749485665","-1046.22024975417","-1538.86536878047","1174.74115728338","-100.112494401678","-224.730053362629","-1621.50982920755","-1759.21077196317","-2286.85751221227","-2258.15495158465","-3809.94636643703","-473.68743042012","-5629.42248297963","-3302.96168977144","-3121.51786684996","555.417777741074","-4947.16578853329","657.983765929587","-2622.10188658907","-1068.40546857959","-5124.837880021","-1715.62071693841","-3304.42964675697","1422.75612550041","-3985.39133600298","304.312505269831","-3188.25398155448","-3046.06960080096","-3922.70350521353","-1452.04545662775","-4331.09572191951","-2040.41507346328","-4469.06108308667","-227.164591856547","-3837.52217373003","841.851864724431","-3640.69994738966","-576.495228125135","-2700.45924423783"
"900","1256.00341705287","-2604.44959374383","-1026.32757357058","446.548819001289","558.11136423377","-1573.72524523364","-248.549488561492","185.978710541009","677.592521738737","746.762117191006","-1802.76011974222","29.4113998320239","-1491.65179016203","-5484.084872369","-2207.25860990556","-2004.40470624455","136.235388661498","-2314.87750902369","1176.39909683835","-1292.58935318271","-125.983742036225","-2958.65299851183","129.564917402068","-302.271496834334","-1166.78866808459","-596.984604223339","-989.401913527427","-3533.98259583548","-1264.08161194026","-6402.17195258309","-1015.28645649903","-4479.73445755944","-194.839250454213","1221.25115286513","-251.73670017172","-6490.71109513012","-958.926482035636","-2979.35247345085","-1040.84094941277","-1528.88835483888","1174.02614063252","-89.4344776497133","-220.171233474729","-1611.20537080388","-1754.26276262457","-2275.4001901611","-2253.92271909645","-3800.54512314137","-475.177680282233","-5621.31429218096","-3298.11312122861","-3110.83512125194","554.475962145862","-4935.62067639102","657.975532365284","-2612.89683455613","-1063.8878106733","-5116.19948608844","-1712.09339837755","-3294.67800113122","1423.23131213212","-3973.50976547597","304.509830164217","-3178.6145063546","-3041.04039465713","-3911.8544854064","-1449.11663347853","-4322.26778932939","-2037.15801050021","-4460.25554824387","-226.630651027526","-3828.25478532078","842.822823061756","-3629.32640373584","-575.790162758845","-2690.08744002857"
"901","1256.12885085437","-2593.42698730463","-1019.94628678705","459.223255157845","562.716660559398","-1562.9111014053","-242.795536998914","198.601060412062","684.14287375745","758.779247336031","-1796.39138890091","43.4638375238744","-1492.22620555616","-5474.3858453653","-2201.62801460863","-1992.55485529434","143.37759574715","-2303.81211357099","1175.28476663168","-1279.93181955364","-125.734339140116","-2949.18396893093","129.937829323455","-290.118164006195","-1167.64314122653","-585.503049059687","-985.862717853036","-3524.83086737038","-1264.13698258457","-6394.70821399917","-1012.57731156535","-4471.59269887535","-188.052261820214","1233.04691264736","-251.250610597357","-6482.99113058725","-958.395490405098","-2968.04105872777","-1035.46688645501","-1518.91046375872","1173.3122974432","-78.7622558647356","-215.610301923317","-1600.90022474463","-1749.31478329264","-2263.94260473788","-2249.69584383639","-3791.15142665953","-476.671316489183","-5613.20012639403","-3293.2585371466","-3100.15034182829","553.53461171922","-4924.07641743441","657.964697040237","-2603.69556101973","-1059.35897195153","-5107.56310156408","-1708.56592797324","-3284.9324770163","1423.70461274783","-3961.63492748996","304.704113361191","-3168.97958392743","-3036.01493940597","-3901.00872395193","-1446.18551213659","-4313.43535311347","-2033.90605109663","-4451.45195262126","-226.094235600573","-3818.98885253523","843.794531138328","-3617.95775652198","-575.082881072242","-2679.70890182785"
"902","1256.25417364993","-2582.41467005734","-1013.56575186283","471.897355248076","567.317696464095","-1552.09936092329","-237.039081165841","211.214422873377","690.692571660069","770.793606317964","-1790.02206463384","57.519299356357","-1492.80111634467","-5464.67550475363","-2195.99838900154","-1980.707576497","150.522590687521","-2292.74075529504","1174.15976382707","-1267.27513326826","-125.484708894195","-2939.71005781338","130.309470291788","-277.973506313482","-1168.50287035338","-574.021287372004","-982.332605223089","-3515.67640232949","-1264.19538410455","-6387.23382748177","-1009.87076070341","-4463.4559356538","-181.266519049663","1244.84068182029","-250.76713293138","-6475.27192668094","-957.871229385938","-2956.73325633677","-1030.0980443234","-1508.93165553754","1172.59965463697","-68.0958010644941","-211.047274379911","-1590.59443875374","-1744.36682214534","-2252.4847712892","-2245.4743338994","-3781.7652749547","-478.168276065437","-5605.07993192243","-3288.39792891867","-3089.46354398173","552.593782707108","-4912.53305372876","657.951265085399","-2594.49794591423","-1054.81891405073","-5098.92870286061","-1705.03832304328","-3275.19307116898","1424.17600815635","-3949.76688027182","304.895342648968","-3159.34918412575","-3030.99328896413","-3890.16625968921","-1443.25205187094","-4304.5983942935","-2030.65918469107","-4442.6503152906","-225.555327065881","-3809.72430955668","844.766970441633","-3606.59400210614","-574.373381630061","-2669.32372652631"
"903","1256.37938714124","-2571.41261375696","-1007.18598015877","484.571094984638","571.914527134995","-1541.28999952711","-231.280113321289","223.818787173815","697.241608995293","782.805186954497","-1783.65213693637","71.5777431360208","-1493.37653085052","-5454.95390248374","-2190.3697654057","-1968.86287246065","157.670420535598","-2281.66345060622","1173.0240935455","-1254.61930806352","-125.234816270249","-2930.23124153516","130.679813547311","-265.837506837925","-1169.36782212771","-562.539327097024","-978.811642847577","-3506.51930548325","-1264.25680297418","-6379.74870972443","-1007.16675924923","-4455.32417024562","-174.482037547776","1256.63244754482","-250.286302979772","-6467.55342187401","-957.3537327689","-2945.42907116492","-1024.73440581156","-1498.95189038592","1171.88823910534","-57.4350844898632","-206.48216636623","-1580.28805995326","-1739.41886701154","-2241.02670534138","-2241.25819695834","-3772.38666553156","-479.668495659712","-5596.95365561128","-3283.53128855242","-3078.77474350892","551.653531300308","-4900.99062698713","657.935242069204","-2585.30386867961","-1050.2675993715","-5090.29626575603","-1701.51060095605","-3265.45977958969","1424.64547943791","-3937.90568133247","305.083506296525","-3149.7232767292","-3025.9754969382","-3879.32713135882","-1440.31621264196","-4295.75689547396","-2027.41740025623","-4433.85065527368","-225.013907365746","-3800.46109069315","845.740122324187","-3595.23513634979","-573.661663480988","-2658.93201135601"
"904","1256.50449284758","-2560.42078920837","-1000.80698288558","497.244450189023","576.507208410452","-1530.48299241662","-225.518625454449","236.414143282345","703.789979345011","794.81398230972","-1777.28159546985","85.6391262323978","-1493.95245760586","-5445.22109091867","-2184.74217591673","-1957.02074555033","164.821132779724","-2270.58021578034","1171.87776200901","-1241.96435732075","-124.984626129051","-2920.74749701366","131.048832466518","-253.710147816463","-1170.23796277899","-551.057176132868","-975.299897381799","-3497.35968293986","-1264.32122519711","-6372.25277864718","-1004.46526212181","-4447.19740475173","-167.698832695605","1268.42219722637","-249.808156306902","-6459.83555458287","-956.843033978408","-2934.128507328","-1019.37595306762","-1488.97112873027","1171.17807770723","-46.780076604136","-201.91499325033","-1569.98113485708","-1734.4709053731","-2229.5684225981","-2237.04744026346","-3763.01559543645","-481.171911553677","-5588.82124485215","-3278.65860867025","-3068.08395660069","550.713913630183","-4889.44917856528","657.916633999888","-2576.1132082775","-1045.70499108592","-5081.66576539639","-1697.98277913052","-3255.73259752349","1425.11300794586","-3926.0513874613","305.26859305594","-3140.10183144764","-3020.96161661747","-3868.49137760105","-1437.37795509982","-4286.9108408523","-2024.18068630232","-4425.05299154377","-224.469958898048","-3791.19913038314","846.713968004972","-3583.88115461768","-572.947726157719","-2648.53385387136"
"905","1256.62949210698","-2549.43916626881","-994.428771102729","509.91739679185","581.095796772233","-1519.67831425557","-219.754609284837","249.000481889194","710.337676324236","806.819985692762","-1770.91042956589","99.7034055781554","-1494.52890534747","-5435.4771228248","-2179.1156523991","-1945.18119788881","171.974775323952","-2259.49106695456","1170.72077654459","-1229.3102940652","-124.73410322602","-2911.25880170796","131.416500566477","-241.59141064172","-1171.11325810365","-539.574842337829","-971.79743491471","-3488.19764213407","-1264.38863630744","-6364.745953405","-1001.76622382586","-4439.07564102506","-160.916919849272","1280.2099185139","-249.33272822999","-6452.11826318193","-956.339166065652","-2922.83156816177","-1014.02266759779","-1478.98933121546","1170.46919726649","-36.130747092448","-197.345770242761","-1559.67370936462","-1729.52292436709","-2218.10993893797","-2232.84207064205","-3753.65206125764","-482.678459670738","-5580.68264758784","-3273.77988250965","-3057.39119984208","549.774985764446","-4877.90874945651","657.895447327766","-2566.92584320734","-1041.13105314479","-5073.03717629858","-1694.45487503607","-3246.01151946103","1425.57857530807","-3914.20405472077","305.450592164647","-3130.48481792435","-3015.9517009667","-3857.65903695398","-1434.43724058275","-4278.06021622887","-2020.94903088055","-4416.25734302718","-223.923464519656","-3781.93836320147","847.688488570891","-3572.53205177783","-572.231569676947","-2638.12935193001"
"906","1256.7543860774","-2538.46771385045","-988.051355717251","522.589910833113","585.680349337604","-1508.87593917514","-213.988056262499","261.577794406913","716.884693581042","818.82319065639","-1764.53862823058","113.770537669281","-1495.10588301214","-5425.72205136205","-2173.49022648081","-1933.34423135744","179.131396468264","-2248.39602012332","1169.55314558794","-1216.65713096561","-124.483212216902","-2901.76513361906","131.782791509126","-229.481275862576","-1171.99367346527","-528.092333529182","-968.304320957268","-3479.03329181559","-1264.45902137068","-6357.22815439591","-999.06959845461","-4430.95888067234","-154.136314339192","1291.99559929896","-248.860053813573","-6444.40148600795","-955.842161701624","-2911.53825621326","-1008.67453027","-1469.0064587074","1169.76162456937","-25.4870648613283","-192.774512392752","-1549.36582875487","-1724.57491078808","-2206.65127041208","-2228.64209449796","-3744.2960591257","-484.1880755849","-5572.5378123171","-3268.89510392351","-3046.69649021243","548.836803702964","-4866.36938028674","657.871688947443","-2557.74165152269","-1036.54575028469","-5064.41047235329","-1690.92690619243","-3236.2965391396","1426.04216342849","-3902.36373844105","305.629493347592","-3120.87220573933","-3010.94580261897","-3846.83014785175","-1431.49403111519","-4269.20500901649","-2017.72242158664","-4407.4637286047","-223.374407549736","-3772.67872386496","848.663664978248","-3561.18782220153","-571.513194539292","-2627.71860367368"
"907","1256.87917573811","-2527.50639992317","-981.6747474827","535.261968462424","590.260923851317","-1498.07584077768","-208.218957568277","274.146072971361","723.4310247965","830.823590995584","-1758.16618014889","127.840478565297","-1495.68339973198","-5415.95593007398","-2167.86592954801","-1921.50984759701","186.291044888653","-2237.29509113429","1168.37487868713","-1204.00488033392","-124.231917663471","-2892.26647129001","132.147679105572","-217.379723184822","-1172.87917379478","-516.609657481982","-964.820620430761","-3469.86674203731","-1264.53236498473","-6349.69930326894","-996.375339692723","-4422.84712505598","-147.357031469298","1303.77922771456","-248.390167863971","-6436.68516136446","-955.352053170108","-2900.24857323215","-1003.33152131768","-1459.02247229554","1169.05538636188","-14.8489980383813","-188.201234584424","-1539.05753768035","-1719.62685109053","-2195.1924332415","-2224.44751781134","-3734.94758471384","-485.7006945297","-5564.38668809935","-3264.0042673803","-3035.99984508537","547.899423373582","-4854.83111130951","657.845366199977","-2548.56051084763","-1031.94904803491","-5055.78562682794","-1687.39889016941","-3226.58764954435","1426.50375448848","-3890.53049321482","305.805286819296","-3111.26396441253","-3005.9439738686","-3836.0047486227","-1428.54828940578","-4260.34520824954","-2014.50084556441","-4398.6721671132","-222.822771772976","-3763.42014723815","849.639478054244","-3549.84845976342","-570.792601729164","-2617.30170750899"
"908","1257.00386189103","-2516.55519151744","-975.29895699808","547.93354593922","594.837578677495","-1487.27799214043","-202.447304114141","286.705310442595","729.976663684616","842.821180746082","-1751.79307368897","141.91318388951","-1496.26146482965","-5406.17881287803","-2162.24279273979","-1909.67804800868","193.453769617085","-2226.18829568444","1167.18598650605","-1191.35355412497","-123.980184039246","-2882.76279380593","132.511137320361","-205.286731471915","-1173.76972359075","-505.126821927878","-961.346397655146","-3460.69810414307","-1264.60865128098","-6342.15932293176","-993.683400819216","-4414.74037529592","-140.579086516267","1315.56079213404","-247.923104923761","-6428.96922752616","-954.868872360629","-2888.96252016236","-997.993620343619","-1449.03733329534","1168.35050934721","-4.21651397209807","-183.625951533028","-1528.7488801614","-1714.6787313913","-2183.73344381472","-2220.2583461383","-3725.60663323846","-487.216251407214","-5556.22922455924","-3259.1073679641","-3025.30128222876","546.96290062798","-4843.29398240116","657.816486874985","-2539.38229839331","-1027.3409127243","-5047.16261236977","-1683.87084458674","-3216.88484290952","1426.96333094816","-3878.70437289213","305.97796328583","-3101.66006340709","-3000.94626666416","-3825.18287748761","-1425.59997884528","-4251.48080459282","-2011.28428950947","-4389.88267734715","-222.268541442716","-3754.16256833891","850.615908498497","-3538.51395784163","-570.069792714569","-2606.87876208822"
"909","1257.1284451622","-2505.61405472734","-968.923994706824","560.604619632954","599.410372791407","-1476.48236581935","-196.673086543583","299.255500405686","736.521603992265","854.815954182889","-1745.41929690656","155.988608829296","-1496.84008781356","-5396.39075405572","-2156.62084694293","-1897.84883375488","200.619620021333","-2215.07564931609","1165.98648082767","-1178.70316393639","-123.727975735224","-2873.25408079393","132.873140275737","-193.20227874582","-1174.66528691973","-493.643834553926","-957.881716337377","-3451.52749075517","-1264.68786392549","-6334.60813755804","-990.993734710499","-4406.63863227149","-133.802494728737","1327.34028116992","-247.458899266247","-6421.25362274331","-954.392650761355","-2877.68009713371","-992.660806323945","-1439.05100325058","1167.64702018306","6.41042076820197","-179.048677781222","-1518.43989958046","-1709.73053747227","-2172.27431868505","-2216.07458461076","-3716.27319945966","-488.73468079713","-5548.06537189125","-3254.20440137466","-3014.60081980459","546.027291237553","-4831.7580330561","657.785059212685","-2530.20689097456","-1022.72131148782","-5038.54140100894","-1680.34278711373","-3207.1881107198","1427.42087554773","-3866.88543057543","306.147513946688","-3092.06047213257","-2995.95273260146","-3814.36457255791","-1422.64906350434","-4242.61179034989","-2008.07273967291","-4381.09527806017","-221.711701283993","-3744.90592234415","851.59293688458","-3527.18430931794","-569.344769446847","-2596.44986629009"
"910","1257.25292600339","-2494.68295471368","-962.54987089582","573.275166023269","603.979365771154","-1465.68893385301","-190.896295232066","311.796637171438","743.065839499137","866.807905818769","-1739.04483754945","170.066708136418","-1497.41927837301","-5386.59180824292","-2151.00012278677","-1886.02220576034","207.788645784698","-2203.95716741305","1164.77637455716","-1166.05372100851","-123.475257065633","-2863.74031242303","133.233662255882","-181.12634218794","-1175.56582741666","-482.160703001409","-954.426639559751","-3442.35501576165","-1264.76998612022","-6327.04567259466","-988.306293843457","-4398.54189662323","-127.027271326526","1339.11768367261","-246.997584889944","-6413.53828524614","-953.923419451952","-2866.40130345367","-987.333057612191","-1429.06344393564","1166.94494547894","17.0318403922984","-174.469427695375","-1508.13063867657","-1704.78225478299","-2160.81507456803","-2211.89623793618","-3706.94727768183","-490.255916965889","-5539.89508086411","-3249.29536392732","-3003.89847636875","545.092650889317","-4820.22330238202","657.751091905888","-2521.03416502668","-1018.09021227314","-5029.92196416179","-1676.81473546897","-3197.49744371179","1427.87637130861","-3855.07371861471","306.313930496566","-3082.46515994812","-2990.96342291671","-3803.54987183396","-1419.69550813114","-4233.73815947111","-2004.86618186513","-4372.30998796659","-221.152236496492","-3735.65014459532","852.570543661593","-3515.85950657806","-568.617534360357","-2586.01511920048"
"911","1257.37730469364","-2483.76185570732","-956.176595694463","585.945161700149","608.544617789242","-1454.89766776662","-185.116920287544","324.328715777028","749.60936401767","878.797030402692","-1732.66968306193","184.147436127381","-1497.99904637319","-5376.78203042018","-2145.38065063804","-1874.19816471305","214.960896885622","-2192.83286519676","1163.55568172491","-1153.40523622431","-123.22199227369","-2854.22146940388","133.592677711139","-169.058898140139","-1176.4713082853","-470.677434864659","-950.981229768245","-3433.18079430312","-1264.85500060443","-6319.47185476854","-985.621030298609","-4390.45016875474","-120.253431499854","1350.89298872916","-246.539195513058","-6405.82315324926","-953.46120909641","-2855.12613759935","-982.01035194347","-1419.07461735775","1166.24431179344","27.6477798888661","-169.888215461907","-1497.82113953998","-1699.83386844349","-2149.35572833871","-2207.72331039751","-3697.6288617544","-491.779893875886","-5531.71830282525","-3244.38025255276","-2993.19427087087","544.159035181845","-4808.68982909536","657.714594101921","-2511.86399662223","-1013.44758384695","-5021.30427263408","-1673.28670741998","-3187.81283187556","1428.32980153466","-3843.26928860267","306.477205127045","-3072.87409616569","-2985.97838847964","-3792.73881320332","-1416.73927814892","-4224.85990756123","-2001.66460145971","-4363.52682574305","-220.590132757407","-3726.39517060399","853.54870915574","-3504.53954151189","-567.888090372097","-2575.57462009317"
"912","1257.50158134106","-2472.85072101255","-949.804179073752","598.61458336405","613.106189604065","-1444.10853857603","-179.334951551033","336.851731986554","756.152171392998","890.783322918271","-1726.29382058932","198.230746683826","-1498.57940185026","-5366.96147590301","-2139.76246059579","-1862.37671106532","222.136423577198","-2181.70275772254","1162.32441748927","-1140.75772010955","-122.968145537381","-2844.69753298844","133.950161262208","-156.999922105852","-1177.38169229883","-459.194037689885","-947.54554876088","-3424.0049427594","-1264.94288965609","-6311.88661209334","-982.937895763338","-4382.3634488345","-113.480990408551","1362.66618566189","-246.083764567973","-6398.10816495606","-953.006049935812","-2843.85459720946","-976.692666438748","-1409.08448575903","1165.54514563149","38.2582750251408","-165.30505508367","-1487.5114436069","-1694.88536324719","-2137.89629702899","-2203.55580585304","-3688.31794507255","-493.306545194737","-5523.53498970511","-3239.45906479686","-2982.48822265401","543.226499621232","-4797.15765151673","657.675575404491","-2502.69626148806","-1008.79339580114","-5012.68829662439","-1669.75872078275","-3178.13426445625","1428.78114981323","-3831.47219137012","306.637330528179","-3063.28725005323","-2980.9976797868","-3781.931434439","-1413.78033965338","-4215.97703188667","-1998.4679833973","-4354.74581003001","-220.025376224206","-3717.14093605738","854.527413571953","-3493.22440551393","-567.156440881265","-2565.12846841051"
"913","1257.62575588452","-2461.94951301067","-943.432630845426","611.283407826017","617.664142551285","-1433.32151679192","-173.550378597256","349.365682291503","762.694255502893","902.766778582155","-1719.9172369825","212.316593252958","-1499.16035500625","-5357.13020033234","-2134.14558248638","-1850.55784503487","229.315276366574","-2170.56685987584","1161.08259813915","-1128.11118283289","-122.713680975245","-2835.16848496957","134.30608770433","-144.94938875128","-1178.29694180036","-447.710518973999","-944.119657676088","-3414.82757873577","-1265.03363509342","-6304.2898738758","-980.256841535179","-4374.28173679773","-106.709963181278","1374.437264027","-245.631325195753","-6390.39325856312","-952.557971781078","-2832.5866790766","-971.379977609211","-1399.09301161862","1164.84747344154","48.8633623464517","-160.719960376358","-1477.20159165439","-1689.93672366385","-2126.43679782485","-2199.39372773643","-3679.01452057804","-494.835804304599","-5515.34509402143","-3234.53179882025","-2971.78035145427","542.295099617089","-4785.62680756644","657.634045875489","-2493.53083502235","-1004.1276185589","-5004.07400572751","-1666.23079342134","-3168.46172995581","1429.2304000162","-3819.6824769814","306.79429988998","-3053.70459083777","-2976.0213469548","-3771.12777319781","-1410.81865940998","-4207.08953138231","-1995.27631218961","-4345.96695943338","-219.45795353731","-3707.88737682377","855.506636995516","-3481.91408948366","-566.422589768762","-2554.67676374416"
"914","1257.74982809557","-2451.05819316365","-937.061960661133","623.951612007786","622.218538535111","-1422.53657242393","-167.763190735339","361.870563911122","769.235610257712","914.747392842406","-1713.5399188025","226.404928848023","-1499.741916204","-5347.28825966485","-2128.5300458585","-1838.74156660589","236.49750599428","-2159.42518636856","1159.83024109652","-1115.46563420612","-122.458562652174","-2825.63430768055","134.660432011439","-132.907271906675","-1179.21701870363","-436.226886163447","-940.703616981107","-3405.64882104901","-1265.12721827646","-6296.6815707219","-977.577818525185","-4366.20503234815","-99.9403649147367","1386.20621361308","-245.18191024064","-6382.67837226464","-952.117004005662","-2821.32237913949","-966.072261360735","-1389.10015765461","1164.15132161274","59.4630791756236","-156.132944964967","-1466.89162379537","-1684.98793384263","-2114.97724806353","-2195.23707905668","-3669.71858076009","-496.367604311548","-5507.14856888341","-3229.59845339794","-2961.07067740042","541.364890478562","-4774.09733476012","657.590016036723","-2484.36759231175","-999.450223380567","-4995.46136893799","-1662.70294324735","-3158.79521613487","1429.67753630095","-3807.90019472999","306.948106903811","-3044.12608770863","-2971.04943971368","-3760.32786701868","-1407.85420485111","-4198.19740665794","-1992.0895719235","-4337.19029252606","-218.887851822669","-3698.63442895797","856.486359393736","-3470.60858382601","-565.686541396636","-2544.21960581574"
"915","1257.87379758036","-2440.17672201792","-930.692178011644","636.619172941868","626.769440019488","-1411.75367498502","-161.973377009575","374.36637479271","775.776229600347","926.725161376842","-1707.16185232508","240.495706048811","-1500.32409596196","-5337.43571016352","-2122.91587997824","-1826.92787553021","243.683163413454","-2148.2777517354","1158.56736491866","-1102.8210836845","-122.202754585217","-2816.09498399445","135.013169340294","-120.873544567705","-1180.14188449371","-424.743146653043","-937.297486460385","-3396.46878971305","-1265.22362010879","-6289.06163454273","-974.900777261358","-4358.13333495982","-93.1722106728802","1397.97302443967","-244.735552244572","-6374.96344425679","-951.683175538216","-2810.06169247549","-960.769492998445","-1379.10588682594","1163.45671647205","70.0574636122462","-151.54402228029","-1456.58157947382","-1680.03897761531","-2103.51766523077","-2191.0858623982","-3660.43011765636","-497.90187805501","-5498.94536799588","-3224.6590279188","-2950.35922101343","540.43592741039","-4762.56927020443","657.543496871589","-2475.20640814864","-994.761182369417","-4986.85035465365","-1659.17518821935","-3149.13471001459","1430.12254311127","-3796.12539313416","307.09874576367","-3034.55170982048","-2966.08200740041","-3749.53175332102","-1404.88694407314","-4189.30066000433","-1988.90774626503","-4328.41582784956","-218.315058694248","-3689.3820287067","857.466560617625","-3459.30787845196","-564.948300607463","-2533.75709445752"
"916","1257.99766378164","-2429.30505920835","-924.323292226106","649.286067771621","631.316910019179","-1400.97279349578","-156.180926200251","386.853113611816","782.316107506174","938.70008009136","-1700.78302354542","254.588877002217","-1500.90690494905","-5327.57260838805","-2117.30311382421","-1815.11677132845","250.872299769002","-2137.12457033033","1157.29398930022","-1090.17754036713","-121.946220749398","-2806.5504973235","135.364275034588","-108.848178896912","-1181.0715002278","-413.259307784805","-933.901325204021","-3387.28760592437","-1265.32282103931","-6281.42999856014","-972.22566789214","-4350.06664387894","-86.4055154861238","1409.73768675565","-244.292283441697","-6367.24841274216","-951.256514855223","-2798.80461329318","-955.471647231376","-1369.11016233422","1162.76368428138","80.6465545318111","-146.953205555461","-1446.27149746003","-1675.08983849949","-2092.05806695792","-2186.94007992089","-3651.14912285396","-499.438558117243","-5490.73544566328","-3219.71352238495","-2939.6460032059","539.508265508981","-4751.04265059284","657.494499826677","-2466.0471570485","-990.060468477204","-4978.24093067929","-1655.64754634233","-3139.48019787869","1430.56540517818","-3784.3581199328","307.246211167385","-3024.98142629647","-2961.1190989523","-3738.73946940307","-1401.91684583339","-4180.39929539883","-1985.73081846365","-4319.6435839155","-217.739562256424","-3680.13011251392","858.447220403614","-3448.01196277906","-564.207872723682","-2523.28932959312"
"917","1258.12142598083","-2418.44316346231","-917.955312471331","661.952273751307","635.861012090757","-1390.19389648883","-150.385826824534","399.330779772354","788.855237983013","950.672145118227","-1694.40341818273","268.684393422829","-1501.49035397939","-5317.69901118548","-2111.69177608276","-1803.30825329123","258.064966376671","-2125.96565632301","1156.0101350752","-1077.53501299741","-121.688925083537","-2797.00083161825","135.713724629024","-96.8311462252459","-1182.00582653602","-401.775376846789","-930.515191596227","-3378.10539204709","-1265.42480106409","-6273.78659731208","-969.552440189985","-4342.0049581256","-79.6402943505536","1421.50019103766","-243.852135752912","-6359.53321593413","-950.837049973586","-2787.55113492513","-950.178698177214","-1359.1129476255","1162.07225123461","91.2303915847172","-142.360507822533","-1435.96141584607","-1670.14049970196","-2080.59847101903","-2182.79973336032","-3641.87558749054","-500.977576832863","-5482.5187567937","-3214.76193741107","-2928.9310452815","538.581959758529","-4739.51751220147","657.443036813306","-2456.88971326733","-985.348055509609","-4969.63306423036","-1652.12003566705","-3129.83166527558","1431.00610752073","-3772.59842208135","307.390498317701","-3015.41520623131","-2956.16076290062","-3727.95105244035","-1398.94387954691","-4171.49331851063","-1982.55877135643","-4310.87357920725","-217.16135110627","-3670.87861702614","859.428318375298","-3436.72082573213","-563.465263546856","-2512.81641121818"
"918","1258.2450833002","-2407.59099260384","-911.58824775113","674.617768246136","640.401810323503","-1379.41695201338","-144.588067137422","411.799373406622","795.39361507108","962.641352814352","-1688.02302168496","282.782206593573","-1502.07445400698","-5307.81497568074","-2106.08189514318","-1791.50232048036","265.261214702067","-2114.80102369534","1154.71582421865","-1064.89350996361","-121.430831496079","-2787.44597136678","136.061493853369","-84.8224170536829","-1182.94482362238","-390.291361071926","-927.139143303819","-3368.92227159777","-1265.52953972828","-6266.13136665773","-966.881043554982","-4333.94827649558","-72.8765622271337","1433.26052798843","-243.415140780404","-6351.81779206124","-950.424808443195","-2776.30124982078","-944.890619367145","-1349.11420639189","1161.38244345465","101.809015195143","-137.765941909119","-1425.65137204135","-1665.19094412213","-2069.13889532793","-2178.66482402791","-3632.60950225543","-502.518866298418","-5474.29525690273","-3209.80427422364","-2918.21436893427","537.657065027156","-4727.99389088505","657.389120208988","-2447.73395081917","-980.623918131499","-4961.02672193671","-1648.59267428935","-3120.18909702051","1431.44463544672","-3760.84634574778","307.531602923271","-3005.8530186943","-2951.20704736423","-3717.16653948403","-1395.96801528327","-4162.58273670558","-1979.39158737229","-4302.10583218146","-216.580414335762","-3661.62747909771","860.409834045198","-3425.43445574393","-562.72047935689","-2502.33843938106"
