"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"890","-518.199745481969","1900.93710518994","-3072.47811932877","-1355.13151349886","-952.220062110012","-1884.70960605929","1511.7146539744","4869.3958970124","256.105600128088","391.153456387814","3186.63728261602","4996.36282989418","932.92317155379","2136.44725757983","1780.06038356757","4178.17736348202","1222.91936634373","3198.3025075606","-5395.69887704293","1860.47249045698","-4958.01306293522","-1796.94854071913","2470.53991206878","8003.79908691","1163.43922750697","149.141018215871","385.090184951008","991.536095346698","-5656.9820565241","112.431607524609","436.281604230189","-335.514700730181","-102.320988644031","1524.03972054422","2857.90130694586","1656.43325550208","-1618.83126589002","-467.630502945618","-69.4195663265366","2829.89169694816","-6484.3867886773","1670.19409611205","-4621.98636932495","850.277426301824","809.757707971422","-788.963171926273","1543.19447180251","1644.12779453038","-949.502620656215","162.151124241419","774.911001660818","5538.49480494222","1842.06432889674","426.675335740303","1815.80680662705","2643.95446274814","3560.05379546602","2358.26839555997","2300.83178556934","1109.10387719538","-3757.05029272722","3258.46084261583","984.60914721802","715.315806343444","3591.62342555717","4118.86187162849","1759.73573562866","-449.985126605012","612.536121909645","2775.82182621165","1067.73448010064","-1359.27121570665","89.0020001772875","-1405.10472990368","-2759.1145563377","879.357402169208"
"891","-512.838153655525","1912.21767642936","-3083.15873866405","-1355.8869127561","-963.700499889309","-1884.28726983486","1517.89966902032","4880.84349080205","245.402111464629","390.761600674131","3193.83424093304","5008.33684021196","938.665196395246","2146.9995589594","1785.39856081571","4189.42049686425","1227.89462329856","3209.25382660484","-5407.9118810394","1860.93782626253","-4972.56515525632","-1798.25408826143","2475.79109285145","8016.43831568025","1168.42802238143","157.92881306967","374.137762440674","991.510203487573","-5669.8950378609","110.749238054354","440.899395415023","-327.031670403949","-97.1596560006486","1534.28854948125","2862.25629591033","1667.47018467907","-1629.42995380185","-467.279855798845","-64.5640002360209","2842.25647615776","-6495.93570507777","1670.99870868172","-4635.13537748756","850.161245837915","800.841038215917","-788.792980508671","1537.16406523128","1644.40030877828","-961.619988890799","162.263297457964","778.66610671399","5548.97458739568","1847.48743934935","436.467910504159","1821.5686979492","2654.38063214722","3564.84608980758","2368.88710061994","2305.36431196738","1120.2311809938","-3769.21251095287","3255.24662493829","974.272651470441","714.462108864091","3600.45238537753","4130.38280895219","1751.2832802687","-449.970517912581","617.856825398103","2786.473261688","1058.26297199874","-1359.56296560553","78.6288236478811","-1405.00475884359","-2768.15947727034","876.491237675653"
"892","-507.471776775492","1923.50298234161","-3093.8355045615","-1356.64598740043","-975.182183496043","-1883.86697077702","1524.08289277464","4892.28819772377","234.692613058811","390.374084826688","3201.02803743024","5020.30092548561","944.410548428226","2157.54817419736","1790.74637513779","4200.65428370436","1232.87395181395","3220.20194003418","-5420.10067845829","1861.40413995227","-4987.11680469717","-1799.56158350377","2481.02859433586","8029.08140004392","1173.41913709606","166.728336375448","363.176627912131","991.495463659684","-5682.79242712602","109.073921027031","445.516457717945","-318.518535627503","-91.9953327755675","1544.54062642075","2866.61270185351","1678.51935198232","-1640.0269614544","-466.924965448474","-59.7018965622213","2854.62705594799","-6507.46947363306","1671.79716140101","-4648.2837499475","850.044783784995","791.913578167944","-788.612981994713","1531.11163351596","1644.67511990742","-973.744093683104","162.372150353378","782.413439742169","5559.45171491345","1852.91744720203","446.264400253537","1827.32900076979","2664.80640926884","3569.63613906609","2379.5061743112","2309.89317698354","1131.3730947684","-3781.36826105017","3252.01679053905","963.927452851175","713.611977479783","3609.27508350015","4141.89639665916","1742.81637889101","-449.944340722408","623.178556375006","2797.12258482243","1048.78714580301","-1359.84775592084","68.2460245304468","-1404.89758625705","-2777.19699224811","873.620460865341"
"893","-502.100648002127","1934.79290232255","-3104.50836083709","-1357.40871215828","-986.665051745578","-1883.44872023032","1530.26434250182","4903.72998161079","223.977133934488","389.990958244528","3208.21859226956","5032.25509529578","950.159228113913","2168.09309798225","1796.10377731039","4211.87868934355","1237.85730708723","3231.14679818945","-5432.26518052504","1861.87140974826","-5001.66800060531","-1800.87097012146","2486.25244676888","8041.72827532295","1178.41252707479","175.539577268844","352.206850239983","991.491850792452","-5695.67413443792","107.405739783709","450.132727965102","-309.975194753507","-86.828009922794","1554.79591070682","2870.97050459753","1689.58067081717","-1650.62228329034","-466.565910289256","-54.8332383150312","2867.00326027063","-6518.98808704447","1672.58947305911","-4661.43150151125","849.928076077402","782.975367021828","-788.423197781672","1525.03721387742","1644.95222394711","-985.874814786806","162.477645079518","786.153097831955","5569.92613369323","1858.35433857838","456.064835101115","1833.08765578996","2675.23177354026","3574.42389241575","2390.12551763496","2314.41839980896","1142.52957057623","-3793.51759093781","3248.77148069569","953.57366721225","712.765417578653","3618.0913018285","4153.40258147351","1734.33501613124","-449.90657328591","628.501287376134","2807.76973273569","1039.30701368999","-1360.12563016689","57.853682818067","-1404.78321922819","-2786.22715969987","870.745164724749"
"894","-496.724800772754","1946.08731632851","-3115.17725188091","-1358.17506183592","-998.149043392487","-1883.03252911791","1536.44403532328","4915.16880665497","213.255703200742","389.61227017236","3215.4058266558","5044.19936026091","955.911235356774","2178.63432558033","1801.47071742912","4223.09368025692","1242.84464393071","3242.08835190327","-5444.40529916427","1862.33961371141","-5016.21873295868","-1802.18219164265","2491.46268078636","8054.37887572522","1183.40814822212","184.362524486636","341.228498246275","991.499339285072","-5708.54007136546","105.744776602429","454.748143690059","-301.401548252633","-81.6576785879002","1565.054362197","2875.32968369126","1700.65405349864","-1661.21591410414","-466.202768982109","-49.9580092106347","2879.38491360438","-6530.49153877178","1673.37566288841","-4674.57864711735","849.811158701646","774.026443702568","-788.223649906198","1518.94084425382","1645.2316163587","-998.012031265557","162.579744690315","789.885178748469","5580.39779008468","1863.79809918538","465.869244703543","1838.84460390805","2685.65670465628","3579.20929911235","2400.74503146044","2318.94000053052","1153.70055899196","-3805.66054921495","3245.51083822514","943.211410786698","711.922434333127","3626.900824019","4164.90131081962","1725.83917729701","-449.857194658436","633.824990672404","2818.41464276457","1029.82258772713","-1360.39663291123","47.4518788222044","-1404.66166546701","-2795.25003810352","867.865441939761"
"895","-491.344268798605","1957.38610489037","-3125.84212266621","-1358.94501132082","-1009.63409713065","-1882.61840794275","1542.62198821441","4926.60463740962","202.528350049926","389.238069691735","3222.5896628393","5056.13373202582","961.666569499029","2189.17185283409","1806.84714492292","4234.29922405144","1247.83591678028","3253.02655249928","-5456.52094700927","1862.80872974011","-5030.76899235117","-1803.49519145229","2496.65932740512","8067.03313433702","1188.4059569298","193.197166364007","330.241640692021","991.51790300758","-5721.39015093524","104.091112691943","459.362643147829","-292.797498725396","-76.4843301109318","1575.31594126584","2879.69021841208","1711.73941126141","-1671.80784903941","-465.835620446919","-45.0761936713201","2891.77184097173","-6541.97982303646","1674.15575055755","-4687.72520183438","849.694067688348","765.0668468574","-788.014361043836","1512.82256329066","1645.51329203526","-1010.1556214977","162.678413145412","793.609780921171","5590.86663058924","1869.24871431197","475.6776582539","1844.59978622645","2696.08118257725","3583.99230849509","2411.36461653153","2323.45800012129","1164.88600911275","-3817.79718515885","3242.23500747292","932.840800170482","711.083032700011","3635.70343549977","4176.39253282429","1717.3288483672","-449.796184705286","639.149638272553","2829.05725246676","1020.33387987066","-1360.66080976677","37.0406931664759","-1404.53293330859","-2804.26568597884","864.981384885976"
"896","-485.959086061606","1968.68914912762","-3136.50291875829","-1359.71853558298","-1021.12015159329","-1882.20636678886","1548.79821800157","4938.03743879257","191.795103755704","388.868405712244","3229.7700241184","5068.05822325013","967.425229315233","2199.70567616056","1812.23300856833","4245.49528946385","1252.83107970418","3263.96135179125","-5468.61203741159","1863.278735569","-5045.31876997793","-1804.80991279616","2501.84241801504","8079.69098311576","1193.40591008337","202.043490831825","319.24634626882","991.547515301918","-5734.22428763887","102.444828185592","463.976165328794","-284.162950913779","-71.3079560293051","1585.5806088084","2884.05208776781","1722.83665426987","-1682.3980835861","-465.464543855343","-40.1877768251851","2904.16386795565","-6553.45293482492","1674.92975616453","-4700.87118085873","849.576839104182","756.096614847541","-787.795354508508","1506.68241033088","1645.7972453013","-1022.30546318108","162.773615313685","797.327003429577","5601.33260185996","1874.70616882768","485.490104474258","1850.35314405836","2706.505187527","3588.77286998841","2421.9841734733","2327.97242043068","1176.08586856343","-3829.92754872229","3238.94413430226","922.461952304399","710.247217420664","3644.49892348905","4187.87619631866","1708.80401599113","-449.723524107673","644.475201925861","2839.69749962561","1010.84090196355","-1360.91820738364","26.6202067804482","-1404.39703171224","-2813.27416188032","862.093085619031"
"897","-480.569286811128","1979.99633076215","-3147.15958632336","-1360.49560967606","-1032.60714535301","-1881.7964153227","1554.9727413592","4949.46717608896","181.05599367108","388.503326962779","3236.94683484181","5079.97284759658","973.187213006981","2210.23579254942","1817.62825650387","4256.68184635847","1257.83008641183","3274.89270208229","-5480.67848445066","1863.74960876774","-5059.86805762051","-1806.12629878495","2507.01198437101","8092.35235288251","1198.40796506844","210.90148541393","308.242683590573","991.588148983008","-5747.04239744003","100.806002135348","468.588649972505","-275.497811712639","-66.1285480806909","1595.84832624348","2888.41527049852","1733.94569162831","-1692.98661357763","-465.089618623596","-35.2927445057322","2916.56082071609","-6564.91086989175","1675.69770022986","-4714.01659951257","849.459509043809","747.115785740087","-787.566654251931","1500.52042540489","1646.08346991256","-1034.46143333785","162.86531697663","801.036945988887","5611.79565070114","1880.17044718138","495.30661160839","1856.10461893462","2716.92869999078","3593.5509331038","2432.60360279849","2332.48328417438","1187.3000835018","-3842.05169053094","3235.63836608289","912.074984455959","709.414993021262","3653.28707701326","4199.3522508402","1700.26466748764","-449.639194368634","649.801653124925","2850.33532225495","1001.3436657335","-1361.16887344088","16.1905008934542","-1404.25397026051","-2822.27552439","859.200635864927"
"898","-475.174905560682","1991.30753213193","-3157.81207213727","-1361.27620873859","-1044.09501692175","-1881.38856279454","1561.14557480702","4960.89381495415","170.311049226431","388.142881982818","3244.12002041066","5091.87761971921","978.95251819773","2220.762199561","1823.03283624446","4267.85886572485","1262.83289026266","3285.82055616386","-5492.72020294331","1864.22132673989","-5074.41684763194","-1807.44429239827","2512.16805858487","8105.01717331467","1203.41207977689","219.771137224443","297.230721185291","991.639776339819","-5759.84439778149","99.174712505995","473.200037581362","-266.80199018089","-60.9460982058877","1606.1190555168","2892.77974507843","1745.06643139137","-1703.57343518795","-464.710924405249","-30.3910832513574","2928.96252600637","-6576.35362476293","1676.45960368966","-4727.16147324161","849.342113621806","738.124397300093","-787.328284862984","1494.33664922076","1646.37195905595","-1046.62340831949","162.953484831637","804.739708935525","5622.25572406798","1885.64153339992","505.127207414582","1861.85415261036","2727.35170071315","3598.32644744158","2443.22280491401","2336.9906149241","1198.52859862418","-3854.16966188058","3232.31785167968","901.680014201241","708.586363813151","3662.06768692461","4210.82064663449","1691.71079084425","-449.543177818879","655.128963108473","2860.97065860377","991.842182790999","-1361.41285663788","5.75165702843196","-1404.10375915821","-2831.26983211044","856.304127010361"
"899","-469.775977084574","2002.62263620448","-3168.46032359421","-1362.06030799504","-1055.58370475073","-1880.98281803992","1567.3167347072","4972.31732141663","159.56029992753","387.787119113775","3251.28950728051","5103.77255525145","984.721141927747","2231.28489532412","1828.44669469575","4279.02631967533","1267.83944427501","3296.74486731487","-5504.7371084534","1864.69386672181","-5088.9651329216","-1808.76383648882","2517.31067311735","8117.68537293872","1208.41821261283","228.652432965085","286.210527487002","991.702369136447","-5772.63020759192","97.5510361694708","477.81026943417","-258.075397552471","-55.7605985516822","1616.39275910396","2897.14548971788","1756.19878057452","-1714.15854492854","-464.328541084011","-25.4827803047313","2941.3688111893","-6587.78119673916","1677.21548788883","-4740.30581761297","849.224688964594","729.122486982809","-787.080271567017","1488.13112315426","1646.66270534956","-1058.79126381174","163.038086495134","808.435393212587","5632.71276906607","1891.11941108696","514.951919158585","1867.60168707174","2737.77417069584","3603.09936269271","2453.84168012725","2341.49443709706","1209.7713571712","-3866.28151473422","3228.98274144107","891.277159406736","707.761333893281","3670.84054591845","4222.28133465705","1683.14237471621","-449.435457622582","660.457102864224","2871.60344716097","982.336464627522","-1361.65020668558","-4.69624300421397","-1403.94640923131","-2840.2571436576","853.403650093077"
"900","-464.372536414511","2013.94152659023","-3179.1042887153","-1362.84788275685","-1067.07314723031","-1880.57918948123","1573.48623726168","4983.73766188075","148.80377535357","387.43608649038","3258.45522296305","5115.65767079411","990.493080649171","2241.80387853371","1833.86977816862","4290.18418144252","1272.84970113519","3307.6655893006","-5516.72911730138","1865.16720578166","-5103.51290693991","-1810.08487378644","2522.43986076995","8130.35687912287","1213.42632249835","237.545358922525","275.182170827757","991.775898613189","-5785.39974729261","95.9350488993548","482.419287599561","-249.317947247076","-50.5720414736968","1626.66940001326","2901.51248236518","1767.34264516479","-1724.74193964527","-463.942548766505","-20.5678236120739","2953.77950425326","-6599.19358389901","1677.96537457423","-4753.44964831295","849.107271202362","720.110091926105","-786.822640225109","1481.90388923902","1646.95570084273","-1070.96487483976","163.119090505608","812.124100355213","5643.16673295081","1896.60406342176","524.780773606688","1873.34716454258","2748.19609119555","3607.86962864048","2464.46012865237","2345.9947759452","1221.02830093373","-3878.38730171909","3225.63318718719","880.866538211172","706.939907144734","3679.60544855009","4233.73426657498","1674.55940842547","-449.316017783109","665.786043131796","2882.23362665997","972.826522613707","-1361.88097429747","-15.1531171127278","-1403.78193192578","-2849.23751765391","850.499295792225"
"901","-458.964618836175","2025.26408755566","-3189.74391615707","-1363.6389084234","-1078.56328268991","-1880.17768512924","1579.65409850949","4995.15480312957","138.041505155175","387.089832032121","3265.61709602774","5127.5329839032","996.268330221209","2252.31914844827","1839.30203239356","4301.33242537663","1277.8636132064","3318.58267637168","-5528.69614657387","1865.64132081843","-5118.06016366297","-1811.40734690232","2527.55565467683","8143.0316180699","1218.43636887915","246.449900965734","264.145719429732","991.860335487633","-5798.15293880402","94.3268253655083","487.027034949294","-240.529554880668","-45.3804195392259","1636.94894178834","2905.88070070863","1778.4979301316","-1735.32361651524","-463.553027775044","-15.6462018223239","2966.194433828","-6610.5907851023","1678.70928588786","-4766.59298114489","848.989896460996","711.087248943061","-786.555417333257","1475.65499015669","1647.2509370163","-1083.14411577327","163.1964663265","815.805932475865","5653.61756312679","1902.09547315797","534.613797018918","1879.09052749095","2758.61744372179","3612.63719516235","2475.0780506166","2350.49165754425","1232.29937025903","-3890.48707612356","3222.2693421979","870.448269007325","706.122087237331","3688.36219125141","4245.1793947686","1665.96188195971","-449.18484314869","671.115754405656","2892.86113608336","963.312367997666","-1362.10521118037","-25.6188829300942","-1403.61033930635","-2858.21101272125","847.591154418735"
"902","-453.55225988574","2036.59020403627","-3200.37915521989","-1364.4333604829","-1090.05404939777","-1879.77831258479","1585.82033432418","5006.56871232764","127.273519052421","386.748403434735","3272.77505610313","5139.39851307773","1002.04688590545","2262.83070488726","1844.74340253518","4312.47102694272","1282.88113253793","3329.49608326298","-5540.63811413326","1866.11618856107","-5132.60689757703","-1812.7311983331","2532.65808829664","8155.70951480995","1223.4483117299","255.366044543375","253.101241397439","991.955649955741","-5810.8897055522","92.7264391288675","491.63345517141","-231.710138275753","-40.1857255300583","1647.23134851069","2910.25012217846","1789.66453943773","-1745.90357304353","-463.160058640391","-10.7179042862034","2978.61342920032","-6621.97279999332","1679.44724436007","-4779.73583202689","848.872600854004","702.053994514743","-786.27863002151","1469.38446922707","1647.54840478285","-1095.32886033176","163.270184348978","819.480992249533","5664.06520714701","1907.5936226226","544.451015142367","1884.8317186358","2769.03821003462","3617.40201223157","2485.69534606637","2354.98510878252","1243.58450405715","-3902.58089189386","3218.89136120046","860.022470423829","705.307877628326","3697.11057234692","4256.61667233297","1657.34978597126","-449.041919418015","676.446206938118","2903.48591466748","953.794011903346","-1362.32297002493","-36.0934578201051","-1403.43164405523","-2867.17768747406","844.679315905715"
"903","-448.135495346366","2047.9197616494","-3211.00995585632","-1365.23121451327","-1101.54538556075","-1879.3810790405","1591.98496041127","5017.9793570237","116.499846832844","386.411848161739","3279.92903387815","5151.25427774732","1007.82874236133","2273.33854822816","1850.19383320668","4323.59996271784","1287.90221087418","3340.40576519244","-5552.55493862723","1866.59178556768","-5147.15310366276","-1814.05637046511","2537.74719540436","8168.39049319337","1228.4621115595","264.29377468121","242.048804710028","992.06181169295","-5823.60997247506","91.1339626363875","496.238492783251","-222.859617471423","-34.9879524452875","1657.51658480199","2914.62072394884","1800.84237605046","-1756.48180705984","-462.763722094508","-5.782921055179","2991.03632032955","-6633.3396290041","1680.17927290279","-4792.87821698961","848.755420474443","693.010364783155","-785.992306053045","1463.09237039832","1647.84809448713","-1107.51898158988","163.340215894584","823.14938289886","5674.50961271206","1913.09849371486","554.29245320465","1890.57068095343","2779.4583721424","3622.16402991899","2496.31191497345","2359.4751573495","1254.88363980748","-3914.66880363075","3215.49940035708","849.589261306975","704.497281563186","3705.85039206959","4268.04605307938","1648.72311177597","-448.887233145776","681.77737074238","2914.10790190694","944.271465328967","-1362.53430449602","-46.576758883403","-1403.24585947073","-2876.13760051243","841.763869798863"
"904","-442.714361244636","2059.25264670687","-3221.63626867931","-1366.03244618289","-1113.03722932409","-1878.98599128252","1598.14799230575","5029.3867051534","105.720518349446","386.080213436033","3287.07896110306","5163.10029825976","1013.61389364168","2283.84267940356","1855.6532684843","4334.71921038805","1292.92679966395","3351.31167785989","-5564.44653949838","1867.06808822474","-5161.69877737954","-1815.38280557855","2542.82301008308","8181.07447588362","1233.47772941607","273.233075979535","230.988477213707","992.178789855267","-5836.31366602854","89.549467216139","500.842093144337","-213.977914733164","-29.7870935041093","1667.80461582629","2918.99248293987","1812.03134195287","-1767.0583167151","-462.364099063301","-0.841242880319395","3003.4629378629","-6644.69127335776","1680.90539480278","-4806.02015217404","848.638391386853","683.956395544374","-785.696473823173","1456.77873823716","1648.14999590651","-1119.7143519828","163.406533217748","826.811208179192","5684.95072766923","1918.61006790514","564.138135907487","1896.30735768404","2789.8779122995","3626.9231983947","2506.92765724096","2363.96183172424","1266.19671356549","-3926.75086658604","3212.09361725222","839.148760702512","703.690302076446","3714.58145257614","4279.46749153668","1640.08185135213","-448.720771748133","687.109215595611","2924.7270375592","934.744739145523","-1362.73926922278","-57.0687029634971","-1403.0529994658","-2885.09081041531","838.844905246899"
"905","-437.288893846974","2070.58874622741","-3232.25804497037","-1366.83703125134","-1124.5295187711","-1878.59305569239","1604.3094453697","5040.79072504203","94.9355635187016","385.753546231546","3294.22477059034","5174.93659586847","1019.40233318843","2294.34309989791","1861.12165192185","4345.82874874533","1297.95485006957","3362.21377744581","-5576.31283699372","1867.54507274646","-5176.24391464945","-1816.71044585173","2547.8855667158","8193.76138435024","1238.49512689179","282.183932610642","219.92032661425","992.306553080388","-5849.00071419257","87.9730230725559","505.444202469096","-205.064954562418","-24.5831421486061","1678.09540729201","2923.36537581968","1823.23133815521","-1777.63310047797","-461.961270659349","4.10713878894854","3015.8931131506","-6656.02773507177","1681.62563371491","-4819.16165382922","848.521549619191","674.89212224187","-785.391162358285","1450.4436179191","1648.45409825156","-1131.91484331172","163.469109508186","830.466572363552","5695.38850001151","1924.12832623406","573.98808742042","1902.04169233814","2800.29681300399","3631.67946792975","2517.5424727094","2368.44516116347","1277.52365996972","-3938.82713665903","3208.67417087965","828.70108783745","702.886941992658","3723.30355796212","4290.8809429526","1631.42599733921","-448.54252350811","692.441711042084","2935.34326164895","925.213844095365","-1362.93791978853","-67.5692066527554","-1402.85307856653","-2894.03737573368","835.922510992028"
"906","-431.859129656006","2081.92794794895","-3242.8752366876","-1367.64494557009","-1136.02219192283","-1878.20227824891","1610.46933478988","5052.19138540711","84.1450123185617","385.431893264939","3301.36639621534","5186.7631927198","1025.19405382849","2304.83981174423","1866.59892656518","4356.92855768443","1302.98631297626","3373.11202061007","-5588.15375217429","1868.02271517418","-5190.78851184133","-1818.03923336532","2552.9348999772","8206.45113886186","1243.51426612752","291.14632831631","208.84442046963","992.44506948881","-5861.67104647696","86.4046992818365","510.044767839437","-196.120663705912","-19.3760920465185","1688.38892545382","2927.73937900641","1834.44226470647","-1788.20615713129","-461.55531817462","9.06223180618511","3028.32667826084","-6667.34901696133","1682.34001365546","-4832.30273831002","848.404931154776","665.817579960017","-785.076401314732","1444.08705521868","1648.76039016673","-1144.12032674941","163.527918893165","834.115580227546","5705.82287787652","1929.65324931144","583.842331374655","1907.77362870298","2810.7150569953","3636.4327888978","2528.15626116252","2372.92517568959","1288.86441224889","-3950.89767039277","3205.24122162928","818.246362101864","702.087203927411","3732.01651427641","4302.28636329495","1622.75554303672","-448.352477580929","697.774826396346","2945.95651447262","915.678790790845","-1363.13031272045","-78.0781862983694","-1402.64611191059","-2902.97735498387","832.996775360426"
"907","-426.425105406904","2093.27014034069","-3253.48779647364","-1368.45616508309","-1147.51518673773","-1877.81366453006","1616.62767557547","5063.58865536109","73.3488947864513","385.115300987375","3308.50377291675","5198.58011184036","1030.98904776966","2315.33281752063","1872.08503496669","4368.01861819957","1308.02113900138","3384.00636449057","-5599.96920692463","1868.50099137583","-5205.33256575457","-1819.36911010662","2557.97104482536","8219.1436584792","1248.53510981725","300.120246405326","197.760826182739","992.594306684962","-5874.32459392709","84.8445637874957","514.643737217184","-187.144971164734","-14.165937094004","1698.68513711435","2932.11446867038","1845.66402070605","-1798.7774857684","-461.146323073175","14.0240433293833","3040.76346599459","-6678.65512264262","1683.04855899543","-4845.44342207481","848.288571924232","656.732803417782","-784.752220977637","1437.70909649974","1649.0688597311","-1156.33067284585","163.582936439644","837.758337034195","5716.25380954533","1935.18481731541","593.700890857037","1913.50311084893","2821.13262725189","3641.18311177679","2538.76892233319","2377.40190607841","1300.21890222926","-3962.96252497024","3201.79493127384","807.78470303071","701.291090288433","3740.72012953551","4313.68370925278","1614.07048240287","-448.150623999258","703.10853074644","2956.56673660274","906.139589713045","-1363.31650547901","-88.5955580082928","-1402.43211524551","-2911.9108066408","830.067786252749"
"908","-420.986858063685","2104.615212615","-3264.09567766356","-1369.27066582733","-1159.00844111121","-1877.42721971504","1622.78448255579","5074.98250441387","62.5472410172691","384.803815576342","3315.63683669689","5210.38737712408","1036.78730659676","2325.82212034662","1877.57991919984","4379.09891238104","1313.05927850383","3394.8967667019","-5611.75912396234","1868.97987704547","-5219.87607360291","-1820.70001797382","2562.99403649356","8231.83886104825","1253.55762121236","309.105669751043","186.669610994236","992.754231758337","-5886.96128912949","83.2926833960703","519.241059456334","-178.137808203167","-8.95267141838258","1708.98400962573","2936.49062073612","1856.89650431561","-1809.34708578949","-460.734366983852","18.9925798225137","3053.20330990018","-6689.94605653621","1683.7512944539","-4858.58372168324","848.172507797448","647.637826962619","-784.418652259637","1431.30978870577","1649.37949445924","-1168.54575153401","163.634138156281","841.394948518711","5726.68124344123","1940.72300999156","603.563788404153","1919.23008313579","2831.54950698881","3645.93038715058","2549.38035590918","2381.87538384667","1311.58706034217","-3975.02175821043","3198.33546295522","797.316230285653","700.498603276777","3749.41421373732","4325.0729382374","1605.37081005331","-447.936953678396","708.442792957168","2967.17386889232","896.59625121056","-1363.49655644723","-99.1212376571521","-1402.21110492705","-2920.83778913144","827.135631134684"
"909","-415.544424815482","2115.96305473919","-3274.69883429258","-1370.08842393334","-1170.50189287525","-1877.04294858628","1628.93977037813","5086.37290247543","51.7400811613835","384.497482927538","3322.76552462186","5222.18501331938","1042.58882126789","2336.30772387932","1883.0835208736","4390.16942341173","1318.10068159342","3405.78318533396","-5623.52342684761","1869.45934770295","-5234.41903299807","-1822.03189878034","2568.00391048195","8244.53666319338","1258.58176412565","318.102580788967","175.570841975489","992.924811284644","-5899.58106621724","81.7491237729762","523.836684315168","-169.099108357275","-3.73628938086916","1719.28551089099","2940.86781088459","1868.13961277097","-1819.91495689779","-460.319531692946","23.9678470571674","3065.64604428778","-6701.22182387038","1684.44824509142","-4871.72365379392","848.056774575542","638.532684564543","-784.075726699559","1424.88917935017","1649.69228130215","-1180.76543213557","163.681500995319","845.025520873191","5737.10512812845","1946.26780665207","613.431045996567","1924.9544902191","2841.96567965532","3650.67456571061","2559.99046153888","2386.34564123938","1322.96881563173","-3987.07542856422","3194.86298117071","786.841063636905","699.709744888079","3758.09857887458","4336.45400838339","1596.65652125982","-447.711458421377","713.777581673399","2977.77785247917","887.04878549837","-1363.67052491969","-109.655140892131","-1401.98309791729","-2929.75836082813","824.20039702752"
"910","-410.097843072779","2127.31355744695","-3285.29722110372","-1370.90941562565","-1181.99547979791","-1876.66085553158","1635.09355350559","5097.75981985836","40.9274454226275","384.196348646822","3329.88977482142","5233.97304601607","1048.39358211073","2346.78963230951","1888.59578114699","4401.23013556356","1323.14529814032","3416.66557895047","-5635.26203999266","1869.93937869359","-5248.9614419333","-1823.36469425916","2573.00070254929","8257.23698031056","1263.60750293518","327.11096151438","164.46458602164","993.10601132696","-5912.18386087528","80.2139494385178","528.430562468191","-160.028807443227","1.48321442070681","1729.58960936527","2945.24601455527","1879.39324239421","-1830.48109909568","-459.901899136855","28.9498501142967","3078.09150424361","-6712.48243068451","1685.13943630338","-4884.86323516213","847.941407982833","629.417409810407","-783.723476461025","1418.44731650667","1650.00720664831","-1192.98958336689","163.725002854338","848.650160731271","5747.52541231068","1951.81918617492","623.302685053191","1930.67627705639","2852.38112893246","3655.41559825749","2570.59913883693","2390.81271121701","1334.36409576272","-3999.12359511026","3191.37765175888","776.359322945086","698.924516913894","3766.77303894791","4347.82687854945","1587.92761194884","-447.474130923999","719.11286532342","2988.37862879014","877.497202656769","-1363.83847109137","-120.197183138826","-1401.74811178289","-2938.67258004214","821.262170498767"
