"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1053","-626.454233104142","1928.3078173819","2260.81986939729","-673.768567259009","-172.720351396327","3428.48075190403","1565.19991021387","4156.11042785659","395.132451943598","320.604285487037","731.43526715968","2577.05720611184","-528.153763595981","3181.49948861222","-171.529652067769","1315.96506285155","1638.5840370904","54.1688719155746","1471.39829636766","990.085355579585","-62.5020510118066","-3095.54016821668","-1339.2664066426","3314.114982165","1204.15248287624","86.9509745052406","402.372028492718","1139.28298279336","-154.802651353317","-276.798363210588","959.245299686535","-1938.28619642965","91.146514712554","-1904.05010430658","-755.132241505558","-1449.81260606887","1361.36459568666","-1642.58455330486","483.373223582247","2052.2753828334","-129.479617952601","2190.36271755055","150.488350903693","-1102.85364643666","111.254855053105","3711.81729071164","391.638927858939","-373.922940542927","-323.128096984091","-3901.84709625859","-469.399182285466","4589.93183486812","-1720.618368138","-1647.3093867984","-69.7073232110374","-2450.47759321749","-376.406066918641","298.304010794713","-879.221434842296","-373.833434294584","-1212.80875975278","-753.286457717972","-1828.36811753867","-2595.16871656901","-2749.0819122635","-989.262502911366","1318.46917891061","-3009.51366570051","-831.038708659463","-2285.64270630798","-2535.79069798027","-2322.15318995676","1082.3189175051","1574.14914973406","76.6304352243968","-4278.63940298347"
"1054","-623.685905312787","1938.5166968702","2266.57145462727","-661.620049492219","-166.616655206373","3438.97711949812","1565.13626487347","4169.73929649511","400.407087381411","331.751191955745","731.856683900096","2588.44661871916","-528.837574628838","3194.45621587684","-167.070986404097","1326.59967181966","1639.75374576513","64.7473099701514","1477.52728140749","1002.90171640975","-63.0915490289307","-3087.52125124635","-1338.74023723281","3327.07378411192","1205.03766705006","98.6205620003484","406.745993109442","1149.60760935598","-149.84105299519","-267.278330857264","960.146233533109","-1928.15571656028","91.4045555497187","-1893.72648992224","-754.550078371095","-1437.74584686989","1361.90847082883","-1631.95179458306","483.743688158732","2063.38509925049","-129.789739187028","2203.78864412206","154.606469066151","-1093.32843414596","111.929929056703","3725.61024574001","393.058279698055","-365.531564243328","-319.063858281543","-3894.4618995227","-469.595017693136","4603.78850735895","-1715.74118823623","-1639.3270066387","-64.7773164383362","-2441.28061618935","-371.879283921249","308.167326075248","-875.569005851881","-362.03691906445","-1213.72630444926","-741.008116814134","-1824.42743812002","-2586.87577941151","-2745.51902177961","-982.042678861397","1319.03553354522","-2999.31565885426","-826.941443217685","-2277.68100990014","-2531.82227141944","-2313.8026921053","1082.81853605566","1587.13301742305","85.5623781641096","-4269.09417741612"
"1055","-620.919326930852","1948.7193303071","2272.30789813728","-649.465231680482","-160.507701073768","3449.48239885176","1565.07137470532","4183.36663229249","405.68977173016","342.904189214255","732.278263804169","2599.82604823911","-529.526091266858","3207.41351047628","-162.613832191417","1337.23101072483","1640.92490910307","75.3175784542391","1483.66424353506","1015.72689080326","-63.6915709782439","-3079.50898513691","-1338.21297313338","3340.03746018932","1205.92666602331","110.287530834378","411.115847833909","1159.93156817739","-144.875436312632","-257.754362111121","961.042560986829","-1918.03204178979","91.6603126929552","-1883.40049947192","-753.968461203563","-1425.67273597395","1362.45191806079","-1621.32772496519","484.111187319838","2074.48671949483","-130.106689384435","2217.2109563872","158.727830219648","-1083.80182434573","112.598110209619","3739.39850409659","394.479668317609","-357.144777430094","-314.995017187938","-3887.07129669185","-469.795277428052","4617.64420486545","-1710.86432681181","-1631.34456637394","-59.8426835280551","-2432.08272999033","-367.352720963748","318.037382994404","-871.922624814302","-350.223523595741","-1214.63800981585","-728.706476089126","-1820.48976612719","-2578.58958150223","-2741.95491034368","-974.823891628369","1319.60195142192","-2989.12510452266","-822.842508642859","-2269.71621666011","-2527.85216729387","-2305.45594498345","1083.32168356212","1600.11081410184","94.490657108618","-4259.53031253216"
"1056","-618.154462816876","1958.91569885998","2278.02926710947","-637.304151903875","-154.393498891136","3459.9966736492","1565.00522223874","4196.99245009787","410.980521018508","354.063339162308","732.699987723038","2611.19557242128","-530.219258780045","3220.37138905555","-158.158126762005","1347.85907956588","1642.09750558832","85.8797331296259","1489.80917154855","1028.560900719","-64.3022008339712","-3071.50336331023","-1337.68466373328","3353.0059467051","1206.81945794133","121.95185676527","415.481616140244","1170.25488271258","-139.905791231761","-248.226415575937","961.93425895507","-1907.91517801985","91.9138368842908","-1873.07214548568","-753.387400458021","-1413.59329109069","1362.99492551138","-1610.7123632159","484.475706858179","2085.58033981894","-130.430420703255","2230.62962841343","162.852514128846","-1074.27374841219","113.259363867802","3753.18203468184","395.903026136186","-348.762455388657","-310.921596480332","-3879.6752290502","-469.999903070324","4631.49895992065","-1705.9877730699","-1623.36205637523","-54.9033942737213","-2422.88397443569","-362.826374436382","327.914194711655","-868.282223013325","-338.393276663372","-1215.54382366811","-716.381570036921","-1816.55510990106","-2570.31006950483","-2738.38957592528","-967.606084441899","1320.16844635176","-2978.9420583671","-818.741866695233","-2261.74831379073","-2523.88033333086","-2297.11287536444","1083.82834860984","1613.0825110784","103.415042913871","-4249.9477538315"
"1057","-615.391277644812","1969.10578399605","2283.73562961812","-625.136848588509","-148.274058796087","3470.52002628833","1564.93779015323","4210.61676466442","416.279351077767","365.228703130484","733.12183661352","2622.55526996868","-530.917022048452","3233.32986789521","-153.703807730531","1358.48387896906","1643.27151371122","96.4338305063366","1495.96205380209","1041.40376718353","-64.9235222902906","-3063.50437871222","-1337.15535868749","3365.97917913512","1207.71602068218","133.613515090191","419.843322550725","1180.57757661915","-134.932108027462","-238.694450976337","962.821304518701","-1897.80513039505","92.1651793029916","-1862.74144066083","-752.806906902809","-1401.50753055131","1363.53748114168","-1600.10572719127","484.837232655639","2096.66605710597","-130.760884636403","2244.04463446871","166.980600682745","-1064.74413762169","113.913655947904","3766.96080662109","397.328285140313","-340.384472595096","-306.843619451028","-3872.27363855179","-470.208835900381","4645.35280477431","-1701.11151629655","-1615.37946758773","-49.9594190287619","-2413.68438947974","-358.300240836849","337.79777385846","-864.647731011164","-326.546208636698","-1216.44369459678","-704.033434803511","-1812.62347782708","-2562.03718959179","-2734.82301657839","-960.389200500935","1320.73503195263","-2968.76657592907","-814.639478817068","-2253.77728890644","-2519.90671776543","-2288.77340984055","1084.33851940553","1626.04808017056","112.335307489377","-4240.34644827243"
"1058","-612.629735905501","1979.28956748272","2289.42705461031","-612.963360501033","-142.149391173713","3481.05253786858","1564.86906128222","4224.2395906464","421.586277538448","376.400341870217","733.543791541876","2633.90522053118","-531.619325568816","3246.28896290836","-149.250813000081","1369.10541018576","1644.44691197271","106.979927836106","1502.12287820443","1054.25551028239","-65.5556187559753","-3055.51202380845","-1336.62510791031","3378.95709213526","1208.61633186393","145.272480647102","424.200992636047","1190.89967375964","-129.954377327811","-229.158429166263","963.703674933178","-1887.70190330012","92.4143915604767","-1852.40839786111","-752.226991618467","-1389.41547330731","1364.07957274676","-1589.50783383514","485.195750685418","2107.74396885634","-131.098032016361","2257.45594902224","171.112169887996","-1055.21292316278","114.560952929775","3780.7347892684","398.755376891376","-332.010702730758","-302.761109902145","-3864.86646783148","-470.422016906361","4659.20577138636","-1696.23554585847","-1607.39679153264","-45.0107287141495","-2404.48401520836","-353.774316772933","347.688132534244","-861.019078660582","-314.682351475079","-1217.33757197673","-691.662108184387","-1808.69487833654","-2553.77088744944","-2731.25523044126","-953.173182980281","1321.30172163908","-2958.59871262748","-810.535306136317","-2245.80313003022","-2515.93126934984","-2280.43747483298","1084.85218377825","1639.00749370801","121.251223824537","-4230.72634427786"
"1059","-609.869801908125","1989.46703138816","2295.10361188658","-600.783726743111","-136.019506659052","3491.59428817896","1564.79901861696","4237.86094259606","426.901315826776","387.578315543933","733.965833687573","2645.24550469886","-532.3261134612","3259.24868963776","-144.799080768124","1379.72367509011","1645.62367888863","117.518083105779","1508.29163221776","1067.11614915152","-66.1985733490374","-3047.52629057965","-1336.0939615685","3391.93961955347","1209.52036885198","156.928727816436","428.554653015379","1201.22119820378","-124.972590118433","-219.618312137193","964.581347629673","-1877.60550035716","92.6615256951286","-1842.07303011587","-751.647665996615","-1377.31713892915","1364.6211879573","-1578.91869917555","485.551247014086","2118.81417317433","-131.441813020385","2270.86354674524","175.247301862193","-1045.68003614845","115.201221858872","3794.50395221026","400.184232532617","-323.64101869709","-298.674092140083","-3857.45366021579","-470.639386791529","4673.05789142031","-1691.35985120296","-1599.414020309","-40.0572948259564","-2395.28289183154","-349.248598965104","357.585282302384","-857.396195117063","-302.801738723207","-1218.22540597579","-679.267629621858","-1804.76931990766","-2545.51110828298","-2727.68621573634","-945.957975037111","1321.86852861217","-2948.43852375585","-806.429309470436","-2237.82582559054","-2511.95393736309","-2272.10499660156","1085.3693291806","1651.96072453429","130.162566014705","-4221.08739174144"
"1060","-607.111439781654","1999.63815808169","2300.76537208154","-588.597986745874","-129.88441613955","3502.14535568632","1564.72764531036","4251.48083496067","432.224481161196","398.762683715293","734.387944347032","2656.57620399518","-533.03732947564","3272.20906325298","-140.34854953241","1390.33867617653","1646.80179299394","128.048355030643","1514.4683028564","1079.98570196896","-66.8524688913737","-3039.54717051723","-1335.56197007442","3404.92669444197","1210.4281087664","168.582230522901","432.904331356213","1211.54217423065","-119.986737746783","-210.074063026093","965.45430021621","-1867.51592442305","92.9066341669988","-1831.7353506192","-751.068941738759","-1365.21254760471","1365.16231424146","-1568.33833832126","485.903707803633","2129.87676875455","-131.792177175835","2284.26740251158","179.386076827151","-1036.14540762834","115.83443034859","3808.26826526931","401.61478279618","-315.275292630653","-294.582590969878","-3850.03515973353","-470.860885981706","4686.90919623678","-1686.48442185766","-1591.43114659534","-35.0990894428178","-2386.08105967587","-344.723084249109","367.489234186225","-853.779008851064","-290.904405506205","-1219.10714756335","-666.850040202183","-1800.84681106679","-2537.25779682158","-2724.11597077009","-938.74351981747","1322.43546584934","-2938.28606447954","-802.321449330322","-2229.84536441813","-2507.97467162033","-2263.77590125458","1085.88994268983","1664.90774600861","139.06910928698","-4211.42954203336"
"1061","-604.354613476276","2009.80293023426","2306.41240664446","-576.406180264358","-123.744130757493","3512.70581752375","1564.65492468074","4265.0992820795","437.555788548856","409.953505339556","734.810104937353","2667.89740087","-533.752916998796","3285.17009854762","-135.899158096807","1400.95041655718","1647.98123284707","138.570803047692","1520.65287668562","1092.86418594666","-67.51738790341","-3031.57465461884","-1335.02918407921","3417.91824906968","1211.33952848928","180.232962237389","437.250056374011","1221.86262633087","-114.99681192635","-200.525646123101","966.322510478834","-1857.4331775869","93.1497698524082","-1821.3953727291","-750.490830855059","-1353.10172013769","1365.7029389066","-1557.76676545847","486.253119313514","2140.93185486837","-132.149073365621","2297.66749139845","183.528575102149","-1026.60896860101","116.460546582498","3822.02769850798","403.046958010232","-306.913395918337","-290.486631689456","-3842.61091112646","-471.086454632715","4700.75971688696","-1681.60924743041","-1583.44816365131","-30.136085233299","-2376.878559177","-340.197769578548","377.399998665093","-850.16744766034","-278.990388524487","-1219.98274851882","-654.40938265252","-1796.92736038946","-2529.01089732352","-2720.54449393287","-931.529760462753","1323.00254609435","-2928.1413898328","-798.211685924394","-2221.86173574271","-2503.99342248214","-2255.45011475859","1086.41401100909","1677.84853200765","147.970630025712","-4201.75274800603"
"1062","-601.599286764816","2019.96133081883","2312.04478781989","-564.208347371918","-117.598661912433","3523.27574947923","1564.58084021571","4278.71629818081","442.895252782068","421.150838754043","735.232297000034","2679.20917869242","-534.4728190606","3298.13180993673","-131.45084557707","1411.55889995935","1649.16197703419","149.085487308817","1526.84533982048","1105.75161732248","-68.1934125987431","-3023.6087333838","-1334.49565446575","3430.91421493461","1212.25460467208","191.880895979012","441.59185783163","1232.18257920876","-110.002804740792","-190.973026878941","967.185956382802","-1847.3572611677","93.3909860384451","-1811.05310996654","-749.913345663036","-1340.98467794578","1366.24304910123","-1547.20399384751","486.599467902699","2151.97953135021","-132.512449833772","2311.06378868691","187.674877097171","-1017.07065002634","117.079539316494","3835.78222223208","404.480688106144","-298.55519921277","-286.386240083776","-3835.18085985974","-471.316032637848","4714.60948410619","-1676.73431760898","-1575.46506531909","-25.1682554631659","-2367.67543087213","-335.672652027421","387.317585670331","-846.561438682337","-267.059726048397","-1220.85216143995","-641.945701337702","-1793.0109765015","-2520.77035358139","-2716.97178369879","-924.316640116164","1323.56978184718","-2918.00455471593","-794.099979162795","-2213.87492918956","-2500.01014086381","-2247.12756294822","1086.94152046868","1690.78305692721","156.86690579773","-4192.05696399946"
"1063","-598.845423244147","2030.11334311084","2317.66258862818","-552.004528454624","-111.448021263586","3533.85522598439","1564.50537557591","4292.33189737884","448.242888434753","432.354741668738","735.65450220467","2690.51162174348","-535.196978340907","3311.09421145419","-127.00355140655","1422.1641307227","1650.34400417348","159.592468673936","1533.0456779246","1118.64801135249","-68.880624878779","-3015.64939680858","-1333.96143234178","3443.91452277643","1213.17331374296","203.526004317241","445.929766538554","1242.50205778435","-105.004708647982","-181.416171912071","968.044616073787","-1837.28817571198","93.6303364173582","-1800.70857601462","-749.336498786219","-1328.86144305883","1366.78263181684","-1536.65003581983","486.942740031712","2163.01989858378","-132.882254191118","2324.45626986252","191.825063306107","-1007.53038283786","117.691377880874","3849.53180699435","405.91590262573","-290.200572447907","-282.281442418887","-3827.74495213224","-471.549559635341","4728.4585283075","-1671.85962216083","-1567.4818460248","-20.1955740025563","-2358.4717153924","-331.147728792671","397.242004581353","-842.960908406657","-255.112457912621","-1221.71533975084","-629.459042256834","-1789.09766808007","-2512.53610892731","-2713.3978386255","-917.104101929162","1324.13718535405","-2907.87561389228","-789.98628866174","-2205.88493477607","-2496.02477824445","-2238.80817153599","1087.47245702736","1703.71129568388","165.757715377286","-4182.34214584647"
"1064","-596.092986336582","2040.2589506886","2323.26588284611","-539.794764205643","-105.292220732208","3544.44432010352","1564.42851459879","4305.94609367079","453.598709858867","443.565271156983","736.076702352632","2701.8048152087","-535.925337176134","3324.05731675025","-122.557215341837","1432.7661137965","1651.5272929194","170.091808704058","1539.25387620909","1131.55338230331","-69.5791063273649","-3007.69663438225","-1333.42656903287","3456.91910258919","1214.09563191415","215.168259374174","450.263814349902","1252.82108719548","-100.00251648398","-171.855049015552","968.898467879115","-1827.22592099168","93.867875080848","-1790.36178471758","-748.760303152745","-1316.73203811676","1367.32167388989","-1526.10490277493","487.282922264678","2174.05305748828","-133.258433421099","2337.84491061575","195.979214299946","-997.988097955219","118.296032182316","3863.27642359791","407.352530728556","-281.849384854809","-278.172265435873","-3820.30313488685","-471.786975015862","4742.30687957523","-1666.98515093284","-1559.49850077967","-15.218015333049","-2349.26745345533","-326.622997196695","407.173264221702","-839.365782687576","-243.148625510371","-1222.57223770994","-616.949453039702","-1785.18744385476","-2504.30810623823","-2709.82265735399","-909.892089067882","1324.70476859742","-2897.75462198522","-785.870573747981","-2197.89174290818","-2492.03728667607","-2230.49186612214","1088.00680627373","1716.63322371645","174.642838770693","-4172.60825087763"
"1065","-593.341939291256","2050.39813743364","2328.8547449874","-527.579095619603","-99.131272503961","3555.04310352276","1564.35024130244","4319.55890093379","458.962731180809","454.782483646305","736.498879380743","2713.08884517046","-536.6578375659","3337.02113908913","-118.111777468344","1443.36485473672","1652.71182196695","180.583569654285","1545.46991943138","1144.46774344476","-70.2889382054147","-2999.75043508192","-1332.89111607539","3469.92788363411","1215.02153518936","226.807632826908","454.59403416524","1263.13969279975","-94.9962214669189","-162.289627163646","969.747490309014","-1817.17049600207","94.1036565142541","-1780.0127500799","-748.184771993901","-1304.5964863674","1367.86016200381","-1515.56860517754","487.620001271355","2185.07910950447","-133.640933885686","2351.22968684251","200.13741071994","-988.443726296635","118.893472705775","3877.01604309972","408.790501199305","-273.501504977599","-274.058736344713","-3812.8553558205","-472.028217930009","4756.15456765863","-1662.11089385098","-1551.51502518121","-10.2355545546294","-2340.06268585719","-322.098454689843","417.111372855133","-835.775986756638","-231.16827178735","-1223.42281041772","-604.416982943014","-1781.28031260849","-2496.08628794125","-2706.2462386084","-902.680544719534","1325.27254328607","-2887.6416334751","-781.752793463415","-2189.89534437666","-2488.04761879252","-2222.17857220445","1088.54455342761","1729.54881698744","183.522057240688","-4162.85523792603"
"1066","-590.592245185496","2060.53088753114","2334.42925028334","-515.357563986943","-92.9651890312428","3565.65164653948","1564.27053988927","4333.17033292195","464.334966297803","466.006434909361","736.921015364925","2724.36379860023","-537.394421179656","3349.98569134673","-113.66717820582","1453.9603597031","1653.89757005591","191.067814466747","1551.69379189416","1157.39110704263","-71.0102014455245","-2991.81078736812","-1332.35512520942","3482.9407944524","1215.95099937106","238.444095910034","458.920459927174","1273.45790017651","-89.9858172008133","-152.719876518125","970.591662057894","-1807.12189895982","94.3377355906409","-1769.66148626531","-747.609918842612","-1292.45481166422","1368.39808269102","-1505.04115255487","487.953963829172","2196.0981565807","-134.029701331418","2364.61057464455","204.29973327075","-978.897198791433","119.483670516293","3890.75063681396","410.229742455207","-265.156800689601","-269.940882818037","-3805.4015633942","-472.273227295814","4770.00162196554","-1657.23684092001","-1543.53141541419","-5.24816739254911","-2330.8574534654","-317.574098852897","427.056338181705","-832.191445235296","-219.171441235499","-1224.26701382422","-591.861682846453","-1777.37628317859","-2487.87059601903","-2702.66858119579","-895.469412098783","1325.84052084522","-2877.53670269613","-777.63290656981","-2181.89573035346","-2484.0557278184","-2213.86821518811","1089.0856833415","1742.45805198436","192.395153330478","-4153.08306733176"
"1067","-587.843866926175","2070.65718547031","2339.98947466327","-503.130210888252","-86.7939830355026","3576.27001805183","1564.18939474981","4346.78040326329","469.715428874272","477.237180054993","737.343092523836","2735.62976335061","-538.135029363299","3362.9509860084","-109.223358313812","1464.55263545606","1655.08451597512","201.54460676348","1557.92547744429","1170.32348435172","-71.7429766465788","-2983.87767918017","-1331.81864837168","3495.95776287836","1216.88400006792","250.077619418237","463.243126619741","1283.7757351287","-84.9712976792732","-143.145768434311","971.430962005642","-1797.0801273012","94.5701675647811","-1759.30800759585","-747.035757531873","-1280.30703846387","1368.93542233505","-1494.52255349396","488.284796825257","2207.11030115886","-134.424680895568","2377.98755032984","208.466262713568","-969.348446392584","120.066597260725","3904.48017631529","411.670182553525","-256.815139209649","-265.818732984797","-3797.94170684283","-472.521941806259","4783.84807155607","-1652.36298222311","-1535.54766825152","-0.255830204076805","-2321.65179721087","-313.049927399523","437.00816733389","-828.612082147611","-207.158179886528","-1225.10480473645","-579.283605248558","-1773.47536445766","-2479.66097201522","-2699.08968400587","-888.258634454101","1326.40871240669","-2867.43988383323","-773.510871553668","-2173.89289238778","-2480.0615675778","-2205.56072039548","1089.6301805021","1755.36090572099","201.261910887488","-4143.29170094622"
"1068","-585.096767251056","2080.77701604467","2345.53549473525","-490.897078188593","-80.6176675095293","3586.89828554854","1564.10679046639","4360.38912545678","475.104132338187","488.474773519418","737.765093222484","2746.88682814723","-538.879603145778","3375.91703516685","-104.780258897058","1475.14168935361","1656.27263856662","212.014010839248","1564.16495947178","1183.264885609","-72.4873440683432","-2975.9510979316","-1331.28173768841","3508.97871605237","1217.82051270213","261.708173709022","467.562070266584","1294.09322368474","-79.9526572891392","-133.567275466829","972.265369218943","-1787.04517768035","94.8010080670375","-1748.95232855083","-746.462302193127","-1268.15319182365","1369.47216717262","-1484.01281563918","488.612487258466","2218.11564616027","-134.825817112408","2391.36059041289","212.637079859218","-959.797400089287","120.64222516938","3918.20463344217","413.1117491991","-248.476387118574","-261.692315423851","-3790.47573618487","-472.77429993679","4797.69394513635","-1647.4893079215","-1527.56378105504","4.74148001486126","-2312.44575808035","-308.525938178709","446.966866872701","-825.037820933002","-195.128535305228","-1225.93614082552","-566.682804262413","-1769.57756539456","-2471.45735703993","-2695.50954601078","-881.048155074101","1326.97712879909","-2857.35123091879","-769.386646631208","-2165.88682240221","-2476.06509250301","-2197.25601307604","1090.17802903184","1768.25735573852","210.122115086808","-4133.4811021362"
"1069","-582.35090873012","2090.89036435248","2351.0673877666","-478.658208031819","-74.4362557197146","3597.53651509889","1564.02271181691","4373.99651286933","480.501089877399","499.719269057526","738.186999975832","2758.13508258053","-539.628083245684","3388.88385052006","-100.337821410817","1485.72752934812","1657.46191672992","222.476091654302","1570.41222090875","1196.21532002703","-73.2433836260446","-2968.03103050544","-1330.7444454682","3522.00358043415","1218.76051251677","273.335728705538","471.877327928924","1304.41039210026","-74.9298908140242","-123.984371375066","973.09486295262","-1777.01704596773","95.0303130971439","-1738.59446376587","-745.889567254594","-1255.99329739883","1370.00830329585","-1473.51194568988","488.9370222414","2229.11429497153","-135.233053919605","2404.72967161503","216.812265561235","-950.243990919583","121.210527057575","3931.92398029998","414.554369751962","-240.140410375853","-257.56165915745","-3783.00360223199","-473.030239952837","4811.53927105224","-1642.61580825408","-1519.57975177612","9.74378562315343","-2303.2393771088","-304.00212917718","456.932442783833","-821.46858445905","-183.082556582582","-1226.76098063364","-554.059335611174","-1765.68289499523","-2463.25969177524","-2691.92816626476","-873.837917293839","1327.54578053815","-2847.27079782944","-765.260189753484","-2157.8775126887","-2472.06625764305","-2188.95401841611","1090.72921269049","1781.14738010663","218.975552454317","-4123.65123578765"
"1070","-579.60625376688","2100.99721579703","2356.58523166453","-466.41364283488","-68.2497612082915","3608.18477134286","1563.9371437785","4387.60257873277","485.906314435955","510.97071973431","738.608795452372","2769.37461709733","-540.380410077824","3401.85144336936","-95.8959876661418","1496.31016398302","1658.65232942614","232.930914827085","1576.66724422843","1209.17479578758","-74.0111748849347","-2960.11746324956","-1330.20682419479","3535.03228181599","1219.70397458318","284.960253899532","476.188937703323","1314.72726685988","-69.9029934377686","-114.397031128356","973.919422651001","-1766.99572724867","95.258139017885","-1728.23442803181","-745.317567439538","-1243.82738143981","1370.54381665446","-1463.01994939809","489.258389002426","2240.10635143028","-135.646334664723","2418.09477086469","220.991900708919","-940.688149982998","121.771476327102","3945.63818926424","415.997971234995","-231.807074336426","-253.426793644651","-3775.52525659842","-473.28969991734","4825.38407728316","-1637.74247353692","-1511.59557895625","14.7511083280898","-2294.03269537166","-299.478498521786","466.904900473818","-817.90429503434","-171.020294328656","-1227.5792835809","-541.413256623402","-1761.79136232356","-2455.06791648083","-2688.34554390392","-866.627864501091","1328.11467781701","-2837.19863828273","-761.131458611614","-2149.86495590452","-2468.06501867215","-2180.65466154878","1091.28371487679","1794.03095742449","227.822010889499","-4113.80206830938"
"1071","-576.862764599687","2111.09755608699","2362.08910495672","-454.163425282118","-62.0581977955448","3618.84311748158","1563.85007153121","4401.20733614091","491.319818710396","522.229177916416","739.030462477693","2780.60552299224","-541.136523759775","3414.81982461758","-91.4546998350881","1506.88960238944","1659.84385568218","243.378546626882","1582.93001144422","1222.14332003537","-74.7907970548375","-2952.21038197197","-1329.66892651994","3548.06474533611","1220.65087380827","296.581718354398","480.496938719232","1325.04387467887","-64.8719607478019","-104.805230910866","974.739027949299","-1756.98121582203","95.4845425486763","-1717.87223629373","-744.74631776448","-1231.6554707892","1371.07869305803","-1452.53683156644","489.576574887682","2251.09191981089","-136.065602111841","2431.45586529755","225.176066220373","-931.129808453205","122.325046967614","3959.3472329836","417.442480341651","-223.476243767673","-249.287748774641","-3768.04065171031","-473.552617698268","4839.22839143589","-1632.8692941629","-1503.6112617274","19.7634691790662","-2284.82575397719","-294.955044481878","476.884244766203","-814.344874421352","-158.941800665294","-1228.39100997193","-528.744626228223","-1757.90297650223","-2446.88197099953","-2684.76167814589","-859.417940142613","1328.68383049663","-2827.13480583377","-757.000410642149","-2141.84914506804","-2464.06133189813","-2172.35786756371","1091.84151863015","1806.90806682161","236.66127968794","-4103.93356763634"
"1072","-574.120403303016","2121.19137123668","2367.57908677205","-441.90759831956","-55.8615795819953","3629.51161526782","1563.76148046167","4414.8107980465","496.74161514604","533.494695263816","739.45198403802","2791.82789239897","-541.896364118418","3427.78900476725","-87.0139004558643","1517.46585428274","1661.03647459487","253.819053966419","1589.20050410868","1235.12089887214","-75.5823289846781","-2944.30977193612","-1329.13080525613","3561.10089549214","1221.60118494193","308.200090708349","484.80137113634","1335.36024250471","-59.8367887384133","-95.2089481261955","975.553658675021","-1746.97350519902","95.7095807590439","-1707.50790364985","-744.17583353737","-1219.47759287879","1371.61291817828","-1442.06259604612","489.891567363088","2262.07110481018","-136.490798448288","2444.81293225672","229.364843035514","-921.568897590711","122.871213557925","3973.05108438293","418.887823443736","-215.147782866554","-245.144554859984","-3760.54974081479","-473.818930976145","4853.07224073843","-1627.99626060119","-1495.62679981235","24.7808885614077","-2275.6185940588","-290.43176547165","486.870479897742","-810.79024384939","-146.847129218606","-1229.19612100225","-516.053504950309","-1754.01774671344","-2438.70179476307","-2681.17656828954","-852.208087730359","1329.25324809629","-2817.07935387184","-752.867003032544","-2133.83007355457","-2460.05515427064","-2164.06356151696","1092.4026066324","1819.77868795865","245.493149563503","-4094.04570323283"
"1073","-571.379131788744","2131.27864756642","2373.0552568212","-429.646205149206","-49.6599209505548","3640.19032499691","1563.67135616675","4428.41297725826","502.171715933246","544.76732272161","739.87334328374","2803.04181828142","-542.659870696448","3440.75899391895","-82.5735324379185","1528.03892995898","1662.23016533507","264.252504394407","1595.47870331269","1248.10753735083","-76.3858491569908","-2936.41561785615","-1328.59251336937","3574.14065615463","1222.5548825843","319.815339177697","489.10227614171","1345.67639751872","-54.797473813928","-85.6081614016775","976.363294849387","-1736.97258810212","95.9333110620051","-1697.14144535048","-743.606130355686","-1207.29377572631","1372.14647755143","-1431.59724573504","490.203354016338","2273.04401153294","-136.921865291487","2458.16594929286","233.55831210906","-912.005348755558","123.409951267224","3986.74971666621","420.33392659924","-206.821555276895","-240.997242629787","-3753.05247798903","-474.088577251564","4866.91565203391","-1623.12336339676","-1487.64219352482","29.8033861903124","-2266.41125676731","-285.908660052465","496.863609514604","-807.240324027546","-134.736335111252","-1229.99457876454","-503.33995490468","-1750.1356821997","-2430.52732679773","-2677.59021371457","-844.99825084768","1329.82293978407","-2807.03233561692","-748.731192726767","-2125.80773509197","-2456.04644338926","-2155.77166844086","1092.96696120957","1832.64280102817","254.31741267017","-4084.13844609543"
