"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"605","338.267711854069","5333.17487776327","1369.33984770204","4069.09819282841","252.416927642372","1084.40426216912","-229.048206769159","1959.79324221811","-534.198733560632","3209.71774993244","1215.56006396065","342.578244460837","2060.42320574181","-2258.91641941161","-1135.96230160811","-27.2953179179304","-9.01866056816851","-1663.45091096882","52.6971897335667","-169.724951977225","-1586.18711183929","2908.54423771726","355.80024486483","-5145.48319064014","-1507.71845871075","-1121.33554377298","-1657.40516816041","4185.84369731529","-883.47912125006","-1096.07102116913","119.782074521259","-3844.79196766876","-1152.44784472078","-3653.03450372597","-1322.12876968958","5429.93023655149","-614.285727242901","-3307.9859221295","1369.17579501802","3140.34187395235","1352.25477282979","5588.81508798951","-588.052487613117","4197.27280909342","-2136.00441083572","1166.17631096068","864.528391824164","4933.3082382914","-897.160023464209","-2258.08718673167","-1642.48457226352","-3212.78607438742","1123.12830029822","-503.464914812767","176.29899903461","6407.91655745074","1544.42427040561","-3754.59658068436","1298.24756747594","-4848.55022805914","1199.04165615644","-2770.43911785187","-703.749396497997","6476.97688039458","652.870908417154","-2074.51415670023","607.995253005442","74.9600462626736","-242.540466201635","-5205.31129954395","-66.080309245055","3941.5860123937","-874.328043253993","5398.90300550456","-533.785859601794","1050.13709617565"
"606","338.415631396596","5322.77368507217","1369.25954601502","4058.43336772345","252.7918004968","1073.69876571532","-230.20643005143","1949.38665007285","-534.4295535997","3198.66979427061","1213.21574050653","355.273493589073","2060.94633166056","-2244.77553742377","-1136.26094284556","-14.4889072232852","-9.326507215469","-1651.08442734358","53.2193450855991","-159.030059537214","-1588.59763811044","2896.45268785894","356.155720792419","-5134.59461390011","-1507.76833888636","-1108.41383456959","-1659.38186406346","4173.80808884971","-884.848931163674","-1084.3483881622","118.965958215814","-3833.8255294508","-1152.93929104231","-3640.76887372862","-1322.74980420409","5419.12946071946","-615.519642343015","-3296.09807341539","1369.41671765983","3130.40268232372","1352.38243248528","5578.48046654472","-588.54122846093","4186.4735020718","-2137.66188516727","1154.2961940192","865.54920330309","4924.01555818051","-897.90265529621","-2245.41973160882","-1642.95025292447","-3200.72221430037","1122.8389347507","-490.625323241022","176.326516207842","6397.35835898752","1544.8879946965","-3742.23656831738","1299.48362447903","-4836.41493804032","1201.35033869427","-2756.73144424245","-703.954528776221","6466.39316758947","654.330428389342","-2062.82860190814","607.060041896321","61.4948302184381","-242.225875097308","-5194.78173641156","-67.4458834146523","3931.56170288518","-874.221072364994","5387.96058978627","-533.346622146388","1037.96155167197"
"607","338.568270723448","5312.37828365411","1369.18173001635","4047.77687930577","253.169895900082","1063.00429959506","-231.373699489058","1938.98503354216","-534.65962204916","3187.62821479169","1210.86309040843","367.952789126225","2061.4669946912","-2230.63759327134","-1136.55858730933","-1.68414999369747","-9.63101396367015","-1638.73013993534","53.7386920606275","-148.347050942057","-1591.01593622543","2884.36132430429","356.510181041335","-5123.70651043613","-1507.8158988406","-1095.4955048436","-1661.37212676955","4161.76995225742","-886.219935291758","-1072.63635050556","118.149930885426","-3822.85740998589","-1153.43216166169","-3628.5115769174","-1323.3834431034","5408.33072501903","-616.759363215697","-3284.21095451514","1369.66043306019","3120.47576099972","1352.51250104282","5568.15818139827","-589.031160867276","4175.67749952072","-2139.31396374345","1142.41657856185","866.575646316643","4914.73258985703","-898.650279900612","-2232.75853203319","-1643.41332233486","-3188.65983040116","1122.5374631724","-477.806381007862","176.355196743824","6386.80383725265","1545.34270152634","-3729.88034755635","1300.71553265368","-4824.27975814773","1203.66748671481","-2743.03014837517","-704.155908924032","6455.81043055167","655.790251247153","-2051.14703120005","606.141704594025","48.0386403267713","-241.910102393133","-5184.25366478303","-68.8115585655754","3921.54157358082","-874.102746777772","5377.01467814532","-532.908203938994","1025.79169142227"
"608","338.725583409813","5301.98867904526","1369.10641409892","4037.12871425849","253.551230660536","1052.32076991109","-232.549961312152","1928.58825968301","-534.888936210389","3176.59291873721","1208.50226563549","380.616212897253","2061.98521867144","-2216.50253224012","-1136.85521306105","11.1190343218401","-9.93213624807909","-1626.38800456104","54.2551542232161","-137.675768519356","-1593.44192210486","2872.27006483931","356.863584467277","-5112.81883007914","-1507.86114513374","-1082.58045597633","-1663.37592397694","4149.72922269563","-887.592078651734","-1060.93485905206","117.334056445803","-3811.88754295852","-1153.92645837489","-3616.26264270996","-1324.02978644466","5397.53397120754","-618.004881001039","-3272.32452324349","1369.90695441623","3110.56104745277","1352.64499329479","5557.84825943811","-589.52227668049","4164.88472492004","-2140.96055020019","1130.53738538316","867.607706159831","4905.45931358695","-899.402878862804","-2220.10355904637","-1643.87376552192","-3176.59890740413","1122.22390626706","-465.008018331551","176.385041396365","6376.25300773995","1545.78826775013","-3717.52786974292","1301.94318453288","-4812.14469143117","1205.99304719189","-2729.33524321358","-704.353529031275","6445.22866454901","657.250289034652","-2039.46931956227","605.240384128758","34.5913294502054","-241.593125227184","-5173.72704031038","-70.1773051964964","3911.52556468776","-873.973039643806","5366.06525901633","-532.47064528422","1013.62750226739"
"609","338.88752248587","5291.60487662453","1369.03361242185","4026.48885904318","253.935821530616","1041.64808259164","-233.735160557163","1918.1961951502","-535.117493586537","3165.5638131412","1206.13341967942","393.263846629864","2062.50102742074","-2202.37029931256","-1137.15079820992","23.9207256602403","-10.2298301934155","-1614.05797635375","54.7686549622214","-127.01605399017","-1595.87551056035","2860.17882750663","357.215890029416","-5101.93152304106","-1507.90408456828","-1069.66858936063","-1665.39322207818","4137.68583560972","-888.965306112136","-1049.24386428737","116.518398945296","-3800.91586206084","-1154.4221833388","-3604.02209991526","-1324.68893381687","5386.73914060156","-619.256186537822","-3260.4387376749","1370.15629461472","3100.65847873452","1352.77992375991","5547.55072724468","-590.014567720416","4154.09510132696","-2142.60154789247","1118.65853587937","868.645368109583","4896.19570948522","-900.16043328281","-2207.45478365204","-1644.33156778791","-3164.53942975252","1121.89828619118","-452.230164519391","176.416050795516","6365.70588624654","1546.22457030156","-3705.17908565912","1303.16647273745","-4800.00974119195","1208.32696630045","-2715.64674162738","-704.547381538389","6434.64786448462","658.710453551757","-2027.79534238747","604.356222051283","21.1527497753976","-241.274920921886","-5163.20181882321","-71.5430937118015","3901.51361681696","-873.831925453852","5355.11232135823","-532.033986645359","1001.46897074389"
"610","339.054040444933","5281.22688161256","1368.96333890671","4015.85729990182","254.323685204368","1030.98614340178","-234.929241071156","1907.80870620989","-535.345291884339","3154.54080483855","1203.75670753652","405.895771950302","2063.01444473708","-2188.24083918001","-1137.44532091345","36.7210033379972","-10.5240526245969","-1601.74000976407","55.2791175016575","-116.367748481963","-1598.3166152966","2848.08753061601","357.567056797851","-5091.04453992103","-1507.94472418828","-1056.75980641222","-1667.42398615758","4125.63972674251","-890.339562395129","-1037.56331633064","115.703022556167","-3789.94230100089","-1154.91933906892","-3591.78997672953","-1325.36098432189","5375.94617408675","-620.51327035978","-3248.55355614861","1370.40846622995","3090.76799148191","1352.9173066803","5537.2656110943","-590.508025777861","4143.3085513851","-2144.2368599038","1106.77995205632","869.688617425121","4886.94175751492","-900.922923773885","-2194.81217682048","-1644.78671471279","-3152.48138162318","1121.56062655297","-439.472747975419","176.448225448826","6355.16248887663","1546.65148621148","-3692.83394553695","1304.3852899829","-4787.87491098429","1210.66918941829","-2701.96465639214","-704.737459236238","6424.06802490344","660.170656365736","-2016.12497548828","603.489358407165","7.72275283843789","-240.955466990143","-5152.67795633439","-72.9088944232412","3891.5056709898","-873.67938004837","5344.1558546573","-531.598268639595","989.316083087958"
"611","339.225089251718","5270.85469907065","1368.89560723387","4005.23402285873","254.714838314853","1020.33485795474","-236.132145516251","1897.42565875316","-535.572329015886","3143.52380047342","1201.37228568956","418.512070379372","2063.52549439353","-2174.11409625486","-1137.73875937824","49.5199460450232","-10.8147610774001","-1589.43405856155","55.7864649116731","-105.730692541575","-1600.7651489137","2835.99609275482","357.917043961029","-5080.15783171161","-1507.98307127858","-1043.85400858107","-1669.46817998868","4113.59083214343","-891.714792079022","-1025.89316493501","114.887991565814","-3778.96679351086","-1155.41792843696","-3579.56630073224","-1326.04603655552","5365.15501212767","-621.776122691862","-3236.66893727374","1370.66348152157","3080.88952192299","1353.05715601862","5526.99293696235","-591.00264261408","4132.52499733357","-2145.86638905577","1094.90155653706","870.737439348283","4877.69743748629","-901.690330461205","-2182.17570949298","-1645.23919215685","-3140.42474693117","1121.21095241097","-426.73569620803","176.481565742616","6344.62283204511","1547.06889262639","-3680.49239906797","1305.59952908645","-4775.74020461649","1213.01966112806","-2688.28900018877","-704.923755265932","6413.48913999864","661.630808822831","-2004.4580951108","602.639931711158","-5.698810449791","-240.634741141414","-5142.15540904569","-74.274677551614","3881.50166864454","-873.515380627758","5333.19584892995","-531.163532033113","977.168825239263"
"612","339.40062035075","5260.48833389957","1368.83043083886","3994.61901372241","255.109297431554","1009.69413172321","-237.343815374249","1887.04691830959","-535.798603100361","3132.51270650751","1198.9803120892","431.112823328681","2064.034200135","-2159.99001468274","-1138.03109186079","62.3176318386486","-11.1019138089968","-1577.14007583609","56.2906201196397","-95.1047261482378","-1603.22102290964","2823.90443279834","358.265810833109","-5069.27134980475","-1508.01913336408","-1030.95109736254","-1671.5257660319","4101.5390881776","-893.09093960081","-1014.23335948813","114.07337036796","-3767.98927335522","-1155.91795466833","-3567.35109888198","-1326.74418858846","5354.36559477771","-623.044733446496","-3224.7848399341","1370.92135243252","3071.02300588277","1353.19948545517","5516.73273052644","-591.498409960271","4121.74436101608","-2147.49003791781","1083.02327256935","871.791819103781","4868.46272905575","-902.462632980623","-2169.54535258612","-1645.6889862633","-3128.36950933441","1120.84929027237","-414.018935837526","176.516071943288","6334.08693248097","1547.47666682709","-3668.15439541281","1306.809082974","-4763.60562615205","1215.37832521912","-2674.61978560292","-705.106263118622","6402.91120361793","663.090822060008","-1992.79457794784","601.808078921741","-19.1120897782026","-240.312721287756","-5131.63413335326","-75.6404132284849","3871.50155164255","-873.339905762397","5322.23229472539","-530.729817736117","965.02718284477"
"613","339.580584674876","5250.12779083829","1368.76782290873","3984.01225808721","255.507079057754","999.063870050516","-238.564190951427","1876.67235006084","-536.024112465731","3121.50742922839","1196.58094613507","443.698112097105","2064.54058567481","-2145.86853835459","-1138.32229666819","75.11413813778","-11.3854698083604","-1564.85801399933","56.7915059213481","-84.4896887266251","-1605.68414768301","2811.81246992004","358.613316861291","-5058.38504599769","-1508.05291820899","-1018.05097430858","-1673.59670543236","4089.48443153473","-894.467949258717","-1002.58384901261","113.2592234538","-3757.00967433891","-1156.41942133954","-3555.14439751241","-1327.45553794727","5343.57786168895","-624.319092219847","-3212.90122329296","1371.18209058702","3061.16837878897","1353.34430838519","5506.48501716942","-591.995319517107","4110.96656389019","-2149.10770881688","1071.14502403313","872.851741899412","4859.23761172479","-903.23981047752","-2156.92107699604","-1646.13608346088","-3116.31565223817","1120.47566809115","-401.322392603603","176.551744198653","6323.55480723058","1547.87468624742","-3655.81988321076","1308.01384468719","-4751.47117991054","1217.74512468967","-2660.95702512426","-705.28497663528","6392.33420926996","664.550607016833","-1981.13430115204","600.993935415815","-32.5172354100511","-239.989385549822","-5121.11408585295","-77.0060714979381","3861.50526227449","-873.152935402505","5311.26518312801","-530.297166797739","952.891141262522"
"614","339.76493265393","5239.77307446265","1368.70779637855","3973.41374133507","255.908199627888","988.443978161798","-239.793211383513","1866.30181885428","-536.248855650408","3110.50787475769","1194.17434865657","456.268017867477","2065.04467469141","-2131.74961091878","-1138.61235215896","87.9095417172183","-11.6653888065426","-1552.58782478605","57.2890449923116","-73.8854191599361","-1608.15443253587","2799.72012360166","358.959521633093","-5047.4988724986","-1508.084433816","-1005.15354103873","-1675.68095801786","4077.42679923791","-895.845765214761","-990.944582166478","112.445615403109","-3746.02793031536","-1156.9223323755","-3542.94622232824","-1328.18018159525","5332.79175212211","-625.599188288091","-3201.01804679768","1371.44570728863","3051.32557567763","1353.49163791607","5496.24982198228","-592.493362954282","4100.19152703644","-2150.71930384739","1059.26673544764","873.917192926206","4850.0220648387","-904.021841605732","-2144.30285360258","-1646.58047046637","-3104.26315879975","1120.09011526585","-388.645991372751","176.588582539275","6313.02647366082","1548.26282849311","-3643.48881058933","1309.21370739049","-4739.33687046837","1220.1200017488","-2647.30073114557","-705.459890006463","6381.75815013047","666.010074447471","-1969.47714234875","600.197634963562","-45.9143981574346","-239.664712262819","-5110.59522334564","-78.3716223183672","3851.51274326631","-872.954450887787","5300.2945057597","-529.865620400865","940.760685565382"
"615","339.953614223501","5229.42418918393","1368.65036392787","3962.82344863705","256.312675504875","977.834361175091","-241.030814640834","1855.93518921666","-536.472831404855","3099.5139490593","1191.7606818933","468.822621703493","2065.54649082495","-2117.63317579317","-1138.90123674377","100.703918702134","-11.9416312868166","-1540.3294592556","57.7831598991749","-63.2917558030191","-1610.63178567684","2787.62731364329","359.304384883583","-5036.61278193221","-1508.1136884255","-992.258699251092","-1677.7784822969","4065.36612865231","-897.224331497328","-979.315507243456","111.632610875323","-3735.04397519456","-1157.42669204672","-3530.75659840117","-1328.91821591336","5322.00720495645","-626.885010603675","-3189.13527018417","1371.71221351838","3041.49453119879","1353.6414868647","5486.02716976697","-592.992531910093","4089.41917116773","-2152.32472488115","1047.38833197859","874.988157358528","4840.81606758538","-904.808704526567","-2131.69065327334","-1647.02213428715","-3092.21201193289","1119.69266263711","-375.989656145599","176.626586879848","6302.50194946201","1548.64097136068","-3631.16112517383","1310.40856437829","-4727.20270265936","1222.5028978187","-2633.65091596172","-705.630997772046","6371.18301904854","667.4691349328","-1957.82297964867","599.419309703471","-59.3037293557618","-239.338679982414","-5100.07750284233","-79.7370355643017","3841.52393778509","-872.744434956892","5289.32025478186","-529.435219856847","928.635800544726"
"616","340.146578833847","5219.08113924738","1368.59553797724","3952.24136495485","256.720522977423","967.234924112372","-242.276937533637","1845.57232536777","-536.696038693163","3088.52555794749","1189.34010947519","481.362004546834","2066.04605767393","-2103.51917617705","-1139.18892888622","113.4973445627","-12.2141584946856","-1528.08286779328","58.2737731112267","-52.7085364955286","-1613.11611422441","2775.53396017321","359.647866502559","-5025.72672734518","-1508.14069051479","-979.366350733152","-1679.88923545698","4053.30235749369","-898.603592003758","-967.696572173351","110.820274600566","-3724.05774295098","-1157.93250496642","-3518.57555016583","-1329.66973668103","5311.2241586998","-628.176547791599","-3177.25285348125","1371.98161993289","3031.67517962188","1353.79386775484","5475.81708503911","-593.49281799104","4078.64941663852","-2153.92387357741","1035.50973944506","876.064620354117","4831.61959899387","-905.600376907907","-2119.08444686767","-1647.46106222365","-3080.16219431234","1119.28334248491","-363.353310064175","176.665757020591","6291.98125265071","1549.00899285652","-3618.83677409688","1311.5983090821","-4715.06868157518","1224.89375353694","-2620.00759176853","-705.798294820957","6360.60880855265","668.927698892647","-1946.17169166043","598.659090117545","-72.6853808381859","-239.011267490609","-5089.56088156921","-81.1022810282731","3831.53878944478","-872.522871756667","5278.34242289729","-529.006006600135","916.516470714104"
"617","340.343775458922","5208.74392873062","1368.5433306848","3941.66747504224","257.131758257309","956.645571910529","-243.531515717589","1835.21309123414","-536.918476694578","3077.542607095","1186.91279640225","493.886247214509","2066.54339879184","-2089.40755506321","-1139.4754071036","126.289894108877","-12.4829324477536","-1515.84800011181","58.7608070120146","-42.1355985751194","-1615.60732421038","2763.43998365779","359.989926541682","-5014.84066221142","-1508.16544879717","-966.476397372587","-1682.01317336297","4041.23542383686","-899.983490502957","-956.087724522292","110.008671370652","-3713.06916763159","-1158.43977608753","-3506.40310141579","-1330.43483905698","5300.44255149847","-629.473788145692","-3165.37075701486","1372.25393686266","3021.86745484128","1353.94879281451","5465.61959203056","-593.994212771459","4067.88218345429","-2155.51665139305","1023.63088432631","877.146567054074","4822.43263793298","-906.39683592339","-2106.4842052406","-1647.89724187182","-3068.11368837835","1118.86218852559","-350.736875419105","176.706092648656","6281.46440157237","1549.36677121598","-3606.51570400802","1312.78283507772","-4702.93481256566","1227.29250875877","-2606.37077066148","-705.961776390872","6350.03551085679","670.385676598138","-1934.52315750278","597.91710500668","-86.0595049100108","-238.682453801556","-5079.04531697258","-82.4673284227188","3821.55724231178","-872.289746851199","5267.3610033519","-528.578022182792","904.402680312858"
"618","340.545152605539","5198.41256154202","1368.49375394294","3931.10176344639","257.546397476634","946.066209432279","-244.794483699445","1824.85735046277","-537.140144804982","3066.56500204109","1184.47890902405","506.395430396401","2067.03853768373","-2075.29825524978","-1139.76064996767","139.081641485358","-12.7479159454571","-1503.62480525273","59.2441839110593","-31.5727788906756","-1618.10532058359","2751.34530491109","360.330525221552","-5003.95454043716","-1508.18797222115","-953.588741167929","-1684.15025055563","4029.16526612393","-901.363970638006","-944.48891149297","109.197866030051","-3702.07818336365","-1158.94851069961","-3494.23927529954","-1331.21361756001","5289.66232114728","-630.776719624904","-3153.48894141218","1372.52917431034","3012.07129038158","1354.10627397356","5455.43471469193","-594.496707793185","4057.11739128089","-2157.10295959278","1011.75169376845","878.233982582795","4813.25516310969","-907.198058251693","-2093.88989924662","-1648.3306611256","-3056.06647634104","1118.42923590852","-338.140273656732","176.747593339571","6270.95141490374","1549.71418492262","-3594.19786108323","1313.96203609248","-4690.80110123887","1229.69910255957","-2592.74046463435","-706.121438067908","6339.46311786644","671.842978184156","-1922.87725681678","597.193481466243","-99.4262543230734","-238.352218167334","-5068.5307667237","-83.8321473819272","3811.57924091034","-872.045047230665","5256.37598993619","-528.151308268933","892.294413309697"
"619","340.750658322649","5188.08704141897","1368.44681937492","3920.54421450914","257.96445668506","935.496741477022","-246.065774842888","1814.50496643487","-537.361042638338","3055.59264819954","1182.03861501886","518.889634653034","2067.53149780285","-2061.19121935217","-1140.0446361054","151.872660166661","-13.0090725786549","-1491.41323158787","59.7238260556691","-21.0199138155756","-1620.61000721376","2739.24984510456","360.669622938735","-4993.06831636601","-1508.20826996954","-940.703284239148","-1686.30042025034","4017.09182317256","-902.744975928807","-932.900079924824","108.387923466806","-3691.08472436262","-1159.45871442571","-3482.0840943165","-1332.00616604979","5278.88340509958","-632.085329849598","-3141.60736760557","1372.80734194911","3002.28661940294","1354.26632286112","5445.26247669495","-595.000294565239","4046.35495945401","-2158.68269925946","999.872095590907","879.32685204785","4804.08715306756","-908.004020075894","-2081.30149974344","-1648.76130817924","-3044.02054018493","1117.98452121257","-325.563425386176","176.790258558686","6260.44231165525","1550.05111272747","-3581.88319103451","1315.13580601251","-4678.66755346114","1232.11347323731","-2579.1166855776","-706.27727578629","6328.89162118449","673.299513661908","-1911.23386977763","596.488344861835","-112.785782250106","-238.020540083675","-5058.01718872347","-85.1967074640239","3801.60473022793","-871.78876131996","5245.38737698656","-527.725906629047","880.191653406242"
"620","340.960240210754","5177.7673719261","1368.40253833167","3909.99481236821","258.385951847015","924.937072791632","-247.345321374547","1804.15580227965","-537.581170028081","3044.62545086664","1179.59208337245","531.368940413539","2068.02230254721","-2047.08638981494","-1140.32734419977","164.663022952376","-13.2663667390745","-1479.21322682083","60.1996556428497","-10.4768392609915","-1623.12128689561","2727.15352577644","361.007180272735","-4982.18194478371","-1508.22635145859","-927.819928838159","-1688.46363433595","4005.01503418393","-904.126449774721","-921.321176294193","107.578908603434","-3680.08872493988","-1159.97039321904","-3469.93758031303","-1332.81257770756","5268.10574047725","-633.399606097863","-3129.72599683645","1373.08844912106","2992.51337470624","1354.42895080324","5435.10290143471","-595.504964563551","4035.59480698867","-2160.25577130459","987.992018292862","880.425160539811","4794.92858618506","-908.814697082927","-2068.71897759566","-1649.18917152977","-3031.97586167327","1117.52808244224","-313.006250386311","176.834087662653","6249.93711117313","1550.37743366841","-3569.57163911938","1316.30403889003","-4666.5341753569","1234.53555831509","-2565.49944527682","-706.429285828002","6318.32101211713","674.755192931609","-1899.59287710642","595.80181880526","-126.138242259084","-237.687399295644","-5047.50454110703","-86.5609781529995","3791.6336557203","-871.520878987121","5234.39515938648","-527.301859134237","868.094384040522"
"621","341.173845431445","5167.45355645343","1368.36092188851","3899.45354095833","258.810898838881","914.387108081186","-248.633054390181","1793.80972088806","-537.800527028469","3033.66331522905","1177.13948435663","543.833427973835","2068.51097525623","-2032.98370892352","-1140.60875299051","177.452801962562","-13.5197636286127","-1467.02473798841","60.6715948313104","0.0566093107762029","-1625.63906135309","2715.05626884118","361.343157992907","-4971.29538092291","-1508.24222633704","-914.938577359226","-1690.63984337373","3992.9348387507","-905.508335457247","-909.752146714429","106.770886387773","-3669.09011951051","-1160.4835533597","-3457.79975447852","-1333.63294501692","5257.32926408077","-634.719535301831","-3117.84479065895","1373.37250483574","2982.75148873828","1354.59416882055","5424.95601203185","-596.010709230715","4024.83685258876","-2161.82207647874","976.111391059424","881.528893132016","4785.77944067376","-909.630064463136","-2056.14230367834","-1649.61423997925","-3019.93242235245","1117.05995902352","-300.468667612686","176.879079900915","6239.43583314141","1550.69302708967","-3557.26315015049","1317.4666289507","-4654.40097330831","1236.96529454383","-2551.88875541088","-706.57746482242","6307.75128167962","676.209925795251","-1887.9541600816","595.134025130697","-139.483788287563","-237.352775803263","-5036.99278224831","-87.9249288607811","3781.6659633166","-871.241391551531","5223.39933256741","-526.879207750359","856.002588390438"
"622","341.391420717054","5157.14559821445","1368.32198084205","3888.92038401225","259.239313446148","903.846752019626","-249.928903861033","1783.46658492667","-538.019113915881","3022.7061463717","1174.6809895074","556.283177495009","2068.99753920728","-2018.88311881609","-1140.88884127486","190.242068633294","-13.7692292684887","-1454.84771146219","61.1395657535629","10.5805968729301","-1628.16323124392","2702.9579965987","361.677517065319","-4960.40858046765","-1508.25590448522","-902.059132349278","-1692.82899659656","3980.85117686484","-906.890576142695","-898.192936935968","105.963921783804","-3658.08884260097","-1160.99820145115","-3445.6706373414","-1334.46735974447","5246.5539123993","-636.045104044012","-3105.96371094359","1373.65951776862","2973.00089359678","1354.76198762594","5414.82183133461","-596.51751997577","4014.08101465666","-2163.3815153822","964.230143767735","882.638034880291","4776.63969457653","-910.450096909907","-2043.57144888052","-1650.03650263711","-3007.89020355635","1116.58019179958","-287.950595204365","176.925234417214","6228.93849758378","1550.9977726613","-3544.9576685051","1318.62347060097","-4642.26795395482","1239.4026179049","-2538.28462755004","-706.721809745924","6297.18242060208","677.663621969488","-1876.31760055031","594.485083871083","-152.822574617008","-237.016649867092","-5026.48187076438","-89.2885289293471","3771.70159942418","-870.950291791917","5212.39989250953","-526.457994532057","843.916249377186"
"623","341.612912380446","5146.8435002441","1368.28572570705","3878.39532506176","259.671211360555","893.315909260358","-251.232798640356","1773.12625685145","-538.236931190074","3011.75384928565","1172.21677160284","568.718269001895","2069.48201761226","-2004.78456149518","-1141.16758790836","203.030893712357","-14.0147305082469","-1442.68209294999","61.6034905281129","21.0952888207729","-1630.69369616424","2690.85863174353","362.010218659549","-4949.52149955783","-1508.26739601414","-889.181496518142","-1695.03104190825","3968.76398892527","-908.273114884894","-886.643492346371","105.158079762439","-3647.08482885673","-1161.51434441676","-3433.55024876526","-1335.31591292059","5235.7796216207","-637.376298553639","-3094.08271988068","1373.94949625976","2963.26152103543","1354.93241762233","5404.70038192077","-597.025388174025","4003.3272113028","-2164.93398847566","952.348206992918","883.752570822615","4767.50932576559","-911.274768619406","-2031.00638410863","-1650.45594892248","-2995.84918641065","1116.08882302602","-275.451950490702","176.972550251117","6218.44512486523","1551.29155039881","-3532.65513813461","1319.77445843551","-4630.13512419257","1241.84746361296","-2524.68707315398","-706.862317921502","6286.61441933517","679.116191098611","-1864.68308093945","593.855113234719","-166.154755847124","-236.679002013751","-5015.97176551976","-90.6517476328871","3761.74051093339","-870.64757395412","5201.3968357424","-526.038261616718","831.835349668638"
"624","341.838266324921","5136.54726539678","1368.2521667134","3867.87834743855","260.106608177201","882.794484446789","-252.544666470106","1762.78859892167","-538.453979575389","3000.80632887587","1169.74700464072","581.138782381864","2069.96443361423","-1990.68797883944","-1141.44497180561","215.819347255086","-14.2562350346091","-1430.52782749746","62.0632912717407","31.600850958271","-1633.23035465346","2678.75809737387","362.341224155432","-4938.63409479347","-1508.27671126446","-876.305572748671","-1697.245925883","3956.67321574542","-909.655894627906","-875.103757970331","104.353425292265","-3636.07801304988","-1162.03198949612","-3421.43860794495","-1336.17869482006","5225.00632764167","-638.713104703034","-3082.20177998372","1374.24244831247","2953.53330246876","1355.10546890051","5394.59168609949","-597.53430516691","3992.5753603554","-2166.47939609097","940.465512013872","884.872485978725","4758.38831194058","-912.104053290403","-2018.44708028983","-1650.87256856632","-2983.80935183719","1115.58589636597","-262.972649998055","177.021026339564","6207.95573569364","1551.57424068282","-3520.35550257415","1320.91948724459","-4618.00249117361","1244.29976611877","-2511.09610356961","-706.998987018325","6276.04726805564","680.567542767621","-1853.05048426665","593.244229582094","-179.480486870183","-236.339813041398","-5005.46242563059","-92.0145541800075","3751.78264522212","-870.333233758655","5190.39015934531","-525.620051218319","819.759871682695"
"625","342.067428054245","5126.25689634419","1368.22131380313","3857.36943427508","260.545519391631","872.28238222279","-253.864433987802","1752.45347321372","-538.670260021907","2989.86348996894","1167.27186381576","593.544797383795","2070.44481028394","-1976.59331261521","-1141.72097194102","228.607498620356","-14.4937113801723","-1418.38485948964","62.5188901118704","42.0974494845855","-1635.77310419941","2666.65631700054","362.670495149739","-4927.7463232388","-1508.28386080561","-863.4312641068","-1699.47359376503","3944.5787985607","-911.038858208765","-863.573678469647","103.550023330268","-3625.06833008666","-1162.55114424141","-3409.33573340274","-1337.05579494281","5214.23396607783","-640.05550800399","-3070.3208540926","1374.53838159201","2943.816168977","1355.28115123701","5384.49576591302","-598.044262261868","3981.82537937016","-2168.01763844198","928.58199081894","885.997765349678","4749.27663062646","-912.937924124196","-2005.8935083753","-1651.28635161376","-2971.77068055822","1115.07145688489","-250.51260945642","177.070661518421","6197.47035112111","1551.84572427877","-3508.058704952","1322.0584520216","-4605.87006230499","1246.75945911214","-2497.51173002887","-707.131815051313","6265.48095667197","682.017586515391","-1841.41969415089","592.652547402947","-192.79992284536","-235.999064025139","-4994.95381046874","-93.3769177159833","3741.82795016036","-870.00726840804","5179.37986094748","-525.203405621185","807.689797590592"
