"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"63","-19.4612479829936","-7974.80758888755","-1350.49097895096","-6313.34851731848","4324.91625518742","4321.82757764248","4813.80493699697","6029.32177934289","4186.8994509879","8206.56895792022","-1669.91721842381","-8302.08198848231","77.4663800398115","-6240.75095158837","2171.19258832066","6212.11954185369","2956.82630109","5934.49012156285","888.322223024153","-8291.04236100606","-1513.9611259703","-7373.49175592762","2001.26834908085","-5592.07354132844","-829.347359255005","-6277.13294283856","3612.2104345816","8590.7125682298","3629.63820585798","5512.21169764863","1457.25189005912","-9717.0211040722","-591.252762400535","-8753.36031743896","2587.50523746914","8446.98932873649","2377.81089694798","5419.15661884326","3220.33370927971","7973.18959821888","2025.29394407705","-9670.02203402172","511.697960276569","-5743.87028358858","911.387976786519","5868.96794804621","2327.71645001553","7854.12157659826","4052.73016089502","7152.2009177755","2865.77643935331","6779.90672107971","1906.10451814069","-8461.51455200751","643.557087394706","-7314.65935642662","4897.43507083673","6961.79204175323","1112.04528761592","6944.89564862793","-1831.22492756645","-9398.88476209701","1166.86591666907","-5677.77841973803","249.793911441104","-7273.67110788745","1582.20327874354","5453.80047508938","3194.99802403424","5080.38911299678","-1530.50119737531","-5386.0821416166","3231.30687317981","7314.08824609135","4594.25382518084","4968.89203318403"
"64","-19.5479192004669","-7976.63746547921","-1351.03507789675","-6313.46202273475","4325.14392976734","4322.44128970855","4814.09608214261","6030.19668359411","4189.07394468145","8207.43120048582","-1669.86347214852","-8304.11968112266","76.738206518608","-6241.27697712786","2171.45083067326","6212.08623161063","2957.44110880233","5935.11772028187","888.299464849605","-8292.8868681104","-1514.29648831541","-7374.89011203281","2001.99127743941","-5592.23955161803","-829.145465812861","-6278.08139581879","3612.03091951097","8593.31546883593","3630.17009873159","5512.67274383199","1459.04784374798","-9720.46939403011","-591.520048832239","-8754.59068998437","2588.51341382481","8448.65927339494","2378.22898800314","5419.79182349195","3220.5144482146","7975.09231616127","2025.42502686214","-9672.67566121608","512.578177077143","-5744.06775319201","910.264296288325","5868.49772268362","2328.04686313736","7854.88918104012","4052.88219473658","7152.7557394645","2866.43653852731","6781.21574847157","1908.54408559771","-8465.36084377159","643.854932403645","-7315.86213635823","4898.59153980143","6963.67115652104","1111.71419504759","6945.57563655444","-1831.78243833052","-9400.17991137889","1167.00926873364","-5677.7199366375","247.982252166815","-7273.7012233695","1582.06663714553","5451.80409122081","3194.47267695509","5080.62076771173","-1530.08214972596","-5385.22771107028","3232.11354596638","7316.0323462483","4594.34646781799","4969.96474972884"
"65","-19.6355090610817","-7978.45475043911","-1351.58260947446","-6313.55299692879","4325.36437636615","4323.03419690965","4814.37780274759","6031.05619663761","4191.23820706285","8208.27940114894","-1669.81202294692","-8306.14327664449","76.0125118250212","-6241.78294003402","2171.69592630312","6212.03802764738","2958.04625968694","5935.72752971924","888.27796747418","-8294.71890406208","-1514.63154673328","-7376.27085718492","2002.71502382905","-5592.37633696545","-828.943174684859","-6279.00292150637","3611.85403895238","8595.90773060015","3630.6927053069","5513.11914998274","1460.83471054484","-9723.90332828146","-591.78983310593","-8755.80247266778","2589.51111972546","8450.31701553199","2378.63623827437","5420.40330961884","3220.69191960332","7976.98767867456","2025.55811037817","-9675.32112254301","513.452312310612","-5744.23619464774","909.130773717685","5868.00883199459","2328.36411453075","7855.6404816755","4053.02341001596","7153.29337138362","2867.08450060395","6782.51016536118","1910.97972978875","-8469.1825817375","644.153832963749","-7317.04660892201","4899.74176568125","6965.535696008","1111.37684224807","6946.23903042942","-1832.33485278116","-9401.46459809702","1167.15363428156","-5677.63394246318","246.180963141507","-7273.72045019813","1581.91579765033","5449.79247681678","3193.93655250144","5080.82975064837","-1529.66599068046","-5384.34664720454","3232.91656027449","7317.96660269961","4594.43631614106","4971.02229159672"
"66","-19.7240269482575","-7980.25881223547","-1352.13356860313","-6313.6207040813","4325.57725520236","4323.60568930694","4814.64967819621","6031.89972508256","4193.39186299318","8209.11288090805","-1669.76282760274","-8308.1520976812","75.2893301307625","-6242.26813099283","2171.92753253453","6211.97431646364","2958.64142510161","5936.3189154714","888.257702299131","-8296.53781869691","-1514.96623551484","-7377.63329762822","2003.43950253931","-5592.4830537186","-828.740445193302","-6279.89671835655","3611.67960608891","8598.48872482661","3631.20565946954","5513.55034321445","1462.61228705183","-9727.32221739204","-592.06213635036","-8756.99491791685","2590.49802532581","8451.96191397366","2379.03232636711","5420.99039975309","3220.86584814724","7978.87514482452","2025.69313444428","-9677.95778057246","514.320266675845","-5744.37475762595","907.987126798794","5867.50062065087","2328.66783757087","7856.37478018399","4053.15339792525","7153.81313576785","2867.71995876667","6783.78935437769","1913.41133867881","-8472.97899040089","644.453777791325","-7318.2120584026","4900.88537317696","6967.38504583779","1111.03301259334","6946.88515197756","-1832.8820341429","-9402.73813733562","1167.2989805866","-5677.51964030197","244.390155205167","-7273.72816730463","1581.75043133627","5447.76503596697","3193.3892626917","5081.01540842763","-1529.25268310783","-5383.43817767425","3233.71566780747","7319.8904511731","4594.52305574893","4972.06411689431"
"67","-19.8134820129252","-7982.04902327466","-1352.68794992039","-6313.66441399398","4325.78222909533","4324.15516115617","4814.91129065545","6032.72667956267","4195.53453972371","8209.93096522144","-1669.71584324905","-8310.14547087086","74.5686954523117","-6242.73184543408","2172.14530933957","6211.89448868178","2959.22627847581","5936.89124755423","888.238640817281","-8298.34296583033","-1515.30048961451","-7378.97674421676","2004.164628184","-5592.55886412325","-828.537237116318","-6280.76199053949","3611.50743477359","8601.05782637574","3631.70859744142","5513.96575429625","1464.38037098859","-9730.72537639128","-592.336979516651","-8758.1672838381","2591.47380272908","8453.59333156532","2379.41693303523","5421.55242160717","3221.03595983363","7980.75417682623","2025.83003932356","-9680.58500127494","515.181941782316","-5744.48259788735","906.833075339927","5866.97243819177","2328.95766812763","7857.09138306664","4053.27175249758","7154.3143597283","2868.34254864236","6785.05270208813","1915.83880081995","-8476.7493002376","644.754755466385","-7319.35777371643","4902.0219889883","6969.21859534162","1110.68249045588","6947.51332744061","-1833.42384712667","-9403.99984844979","1167.44527519767","-5677.37623928587","242.609937971229","-7273.72375725619","1581.57021202034","5445.72117758609","3192.83042220097","5081.17709290454","-1528.84218997096","-5382.50153627658","3234.51062142615","7321.80333039317","4594.60637387935","4973.08968714441"
"68","-19.9038831708213","-7983.82475995207","-1353.24574778108","-6313.68340215744","4325.9789634979","4324.68201095975","4815.16222511267","6033.53647478696","4197.66586692504","8210.73298406661","-1669.67102737284","-8312.12272691017","73.8506416492775","-6243.17338359255","2172.34891937091","6211.79793910015","2959.80049533767","5937.44390045789","888.220754615871","-8300.13370330777","-1515.6342446579","-7380.30051247231","2004.89031570762","-5592.60293639721","-828.33351069544","-6281.59794801225","3611.33733953954","8603.61441371","3632.20115781137","5514.36481770076","1466.13876121066","-9734.11212483203","-592.614383375384","-8759.31883428674","2592.43812601244","8455.21063522475","2379.78974120894","5422.08870814332","3221.20198195155","7982.62424008496","2025.96876572963","-9683.20215406765","516.037240163362","-5744.55887736114","905.66834125653","5866.42363908356","2329.23324459848","7857.78960170867","4053.37807064328","7154.79637531354","2868.95190833374","6786.29959904845","1918.26200536157","-8480.4927477752","645.056754432846","-7320.48304847146","4903.15124184256","6971.03573760693","1110.32506122108","6948.12288763506","-1833.96015795064","-9405.24905511998","1167.59248594425","-5677.20295466657","240.840419812514","-7273.70660630482","1581.37481629264","5443.66031546942","3192.25964839575","5081.31416123199","-1528.43447433","-5381.53596302433","3235.30117516482","7323.7046821225","4594.68595943242","4974.09846732898"
"69","-19.9952390998428","-7985.58540270215","-1353.80695625587","-6313.67694981789","4326.16712652852","4325.18564151807","4815.40206941277","6034.32852958968","4199.78547671564","8211.51827199854","-1669.62833781946","-8314.08320060759","73.1352024227681","-6243.59205056817","2172.53802799415","6211.68406674545","2960.3637533405","5937.97625320077","888.204015379363","-8301.90939305423","-1515.96743694925","-7381.6039226412","2005.61648039167","-5592.61444480326","-828.129226643068","-6282.40380658965","3611.16913560992","8606.15786893891","3632.68298156523","5514.74697165128","1467.88725772781","-9737.48178684935","-592.894368513676","-8760.44883893518","2593.39067125209","8456.81319599428","2380.15043602222","5422.59859763907","3221.36364310733","7984.48480323623","2026.10925483322","-9685.80861185989","516.8860652893","-5744.6027642216","904.492648593794","5865.85358277785","2329.49420794064","7858.46875244099","4053.47195218548","7155.25851956988","2869.54767845114","6787.52943985383","1920.68084206073","-8484.20857566318","645.359762998754","-7321.58718102599","4904.27276252262","6972.83586952522","1109.96051130342","6948.71316800882","-1834.49083436065","-9406.48508540535","1167.74058094163","-5676.99900788869","239.081707847384","-7273.67610443562","1581.16392355019","5441.58186834727","3191.67656136812","5081.42597592334","-1528.02949934565","-5380.54070421798","3236.08708424684","7325.59395120312","4594.76150299381","4975.08992593138"
"70","-20.0875582374652","-7987.33033604752","-1354.3715691299","-6313.64434404247","4326.34638900266","4325.66545997982","4815.63041429469","6035.10226697926","4201.89300368994","8212.28616820703","-1669.58773279683","-8316.02623093549","72.4224113137728","-6243.98715638513","2172.71230331954","6211.55227492423","2960.9157322889","5938.4876893823","888.18839489221","-8303.66940112275","-1516.30000347866","-7382.88629975016","2006.34303786086","-5592.59256972091","-827.924346149813","-6283.178788014","3611.00263890763","8608.687577863","3633.15371211541","5515.11165816811","1469.6256617222","-9740.83369121839","-593.17695533222","-8761.55657334014","2594.33111654795","8458.40038909204","2380.4987048398","5423.08143375163","3221.52067323971","7986.33533818519","2026.25144826846","-9688.40375109762","517.728321580432","-5744.61343296346","903.305723548701","5865.26163376883","2329.74020170289","7859.12815660071","4053.55299989511","7155.70013460051","2870.12950214394","6788.74162318802","1923.09520129228","-8487.89603274181","645.663769336562","-7322.66947454636","4905.38618389462","6974.61839183907","1109.58862816261","6949.28350869679","-1835.01574565024","-9407.70727179612","1167.88952859612","-5676.76362666179","237.333907926072","-7273.63164541417","1580.93721603023","5439.48525993808","3191.08078396931","5081.51190491386","-1527.6272282824","-5379.51501251636","3236.86810510009","7327.47058559674","4594.83269685752","4976.06353497801"
"71","-20.1808487782233","-7989.05894864714","-1354.93957990157","-6313.58487778339","4326.51642446363","4326.12087789166","4815.84685342724","6035.85711418636","4203.98808494577","8213.03601657299","-1669.54917087956","-8317.95116108156","71.7123017015553","-6244.35801604997","2172.87141623319","6211.40197127337","2961.45611416448","5938.97759723493","888.173865041583","-8305.41309774202","-1516.63188192915","-7384.1469736611","2007.06990408924","-5592.53649771706","-827.718830891729","-6283.92212002371","3610.83766606484","8611.20293001694","3633.61299532999","5515.45832311417","1471.35377556652","-9744.16717141125","-593.462164042319","-8762.64131900851","2595.25914204805","8459.97159396223","2380.83423728381","5423.53656558131","3221.67280363459","7988.17532014505","2026.39528813915","-9690.98695180719","518.563914419919","-5744.59006447599","902.107294491528","5864.64716164942","2329.97087205693","7859.76714059046","4053.62081952522","7156.12056762347","2870.69702513144","6789.93555187188","1925.50497405906","-8491.5543741095","645.968761483437","-7323.72923706374","4906.4911409351","6976.38270918846","1109.20920031949","6949.83325457545","-1835.53476268025","-9408.91495126488","1168.03929761015","-5676.49604503104","235.597124617231","-7273.57262683319","1580.69437884298","5437.36991900058","3190.47194184278","5081.5713216211","-1527.22762451177","-5378.45814700604","3237.64399537206","7329.33403642443","4594.89923504822","4977.01877007902"
"72","-20.2751186712546","-7990.77063334352","-1355.51098178124","-6313.4978499407","4326.67690921279","4326.55131124687","4816.0509834444","6036.5925027111","4206.07036011131","8213.76716572378","-1669.51261101287","-8319.85733849922","71.0049068020595","-6244.70394960866","2173.01504042775","6211.23256780975","2961.98458315112","5939.44536967504","888.160397820069","-8307.13985736303","-1516.96301068334","-7385.38527912495","2007.79699540628","-5592.4454216154","-827.512643037409","-6284.63303642067","3610.67403443232","8613.70331871176","3634.0604795613","5515.78641623964","1473.07140284201","-9747.48156565288","-593.750014662894","-8763.7023634618","2596.17442997255","8461.52619432455","2381.15672525995","5423.9633477338","3221.81976693943","7990.00422767486","2026.54071702471","-9693.55759763829","519.392750166522","-5744.53184611577","900.897091986837","5864.00954116634","2330.18586782819","7860.38503593662","4053.67501984474","7156.51917102855","2871.24989573335","6791.11063291098","1927.91005200185","-8495.18286118888","646.274727341613","-7324.76578152983","4907.58727075773","6978.12823015619","1108.82201737188","6950.36175531633","-1836.04775789807","-9410.10746531682","1168.18985698725","-5676.19550344662","233.871461194683","-7273.4984501583","1580.43510000379","5435.23527938457","3189.8496634566","5081.60360500403","-1526.83065151547","-5377.3693732693","3238.41451394464","7331.18375800568","4594.96081334329","4977.95511046852"
"73","-20.3703756179066","-7992.46478720915","-1356.08576769005","-6313.38256542377","4326.82752233915","4326.95618053325","4816.24240397991","6037.30786836931","4208.13947137149","8214.47896908743","-1669.47801251643","-8321.74411495727","70.3002596663269","-6245.02428220264","2173.14285243257","6211.04348097893","2962.50082565985","5939.89040435289","888.147965328325","-8308.8490587048","-1517.29332883008","-7386.60055583432","2008.52422850278","-5592.31854056467","-827.30574525498","-6285.31077713651","3610.51156208856","8616.18814107614","3634.49581567395","5516.09539122603","1474.77834835629","-9750.77621697604","-594.040527017472","-8764.73900029929","2597.07666463731","8463.06357822266","2381.46586298325","5424.36114038152","3221.96129717727","7991.82154271646","2026.68767798607","-9696.11507590606","520.214736167211","-5744.43797177827","899.674848813917","5863.3481522741","2330.38484052617","7860.98117934649","4053.71521267166","7156.89530243301","2871.78776489974","6792.26627754236","1930.31032740943","-8498.78076179134","646.581654678781","-7325.77842587169","4908.67421263963","6979.85436731262","1108.42687001021","6950.86836543848","-1836.55460535642","-9411.28416003892","1168.34117603695","-5675.8612488318","232.157019624371","-7273.40852077309","1580.15907046477","5433.08078008062","3189.2135801354","5081.60813962108","-1526.43627288852","-5376.24796345088","3239.17942094876","7333.01920789671","4595.01712929435","4978.87203904385"
"74","-20.4666270694087","-7994.14081159185","-1356.66393025881","-6313.2383352116","4326.96794574832","4327.33491078018","4816.42071770127","6038.00265133792","4210.19506349381","8215.17078494599","-1669.44533508795","-8323.61084658858","69.5983931789286","-6245.31834412382","2173.25453164322","6210.83413170293","2963.00453035325","5940.31210370162","888.136539777706","-8310.54008479911","-1517.62277617074","-7387.79214847525","2009.25152043675","-5592.1550601058","-827.09810071896","-6285.9545882978","3610.35006784869","8618.65679809682","3634.91865707248","5516.3847057292","1476.47441816124","-9754.05047327526","-594.333720731158","-8765.7505292598","2597.96553247725","8464.58313807179","2381.76134700346","5424.72930932384","3222.09712976043","7993.62675063064","2026.83611457138","-9698.65877763244","521.029780769645","-5744.30764196801","898.440299986709","5862.66238018787","2330.56744437432","7861.55491276433","4053.74101290546","7157.2483247362","2872.31028624055","6793.40190128039","1932.70569322835","-8502.34735018035","646.889531128528","-7326.76649304539","4909.75160804717","6981.56053725956","1108.02355003305","6951.3524443599","-1837.05518073175","-9412.44438614814","1168.49322437955","-5675.49253464977","230.453900551528","-7273.30224802333","1579.86598414586","5430.90586526861","3188.56332609165","5081.58431568697","-1526.04445234234","-5375.09319632328","3239.93847777864","7334.83984692818","4595.06788224853","4979.76904240423"
"75","-20.5638802246073","-7995.79811215933","-1357.2454618269","-6313.0644764117","4327.09786419081","4327.68693160474","4816.58553034315","6038.67629619941","4212.23678385367","8215.84197648775","-1669.4145388067","-8325.45689393794","68.8993400564094","-6245.58547086854","2173.34976035062","6210.60394542707","2963.4953881695","5940.70987498521","888.126093492842","-8312.2123230344","-1517.95129322528","-7388.95940677789","2009.97878863921","-5591.95419223777","-826.889673117008","-6286.5637222899","3610.18937127324","8621.10869465814","3635.32865972835","5516.65382142181","1478.15941957067","-9757.30368735984","-594.629615227589","-8766.73625628219","2598.8407220692","8466.08427070532","2382.04287622995","5425.06722604624","3222.22700150382","7995.41934023252","2026.98597082154","-9701.18809758664","521.83779333451","-5744.14006386755","897.193182773185","5861.95161543524","2330.73333633943","7862.10558342625","4053.7520385591","7157.57760617307","2872.81711605465","6794.51692396178","1935.09604307282","-8505.88190713323","647.198344190806","-7327.72931108881","4910.81910066141","6983.24616067335","1107.61185036253","6951.81335644787","-1837.54936134228","-9413.5874990385","1168.64597195087","-5675.0886209691","228.762203288051","-7273.17904526044","1579.55553796531","5428.70998436501","3187.89853845643","5081.53152912849","-1525.65515370779","-5373.90435735075","3240.6914471058","7336.64513924225","4595.11277336926","4980.64561088871"
"76","-20.6621420277663","-7997.43609894281","-1357.8303544412","-6312.86031231774","4327.21696528982","4328.01167725707","4816.73645074006","6039.32825198543","4214.26428245907","8216.49191185856","-1669.38558413681","-8327.28162200905","68.2031328457483","-6245.82500319056","2173.42822376946","6210.35235216594","2963.97309234597","5941.08313034553","888.116598914198","-8313.86516519867","-1518.27882123813","-7390.10168556614","2010.70595091985","-5591.71515548237","-826.68042665654","-6287.13743781988","3610.02929267666","8623.54323958061","3635.72548220653","5516.90220403479","1479.83316117791","-9760.53521700596","-594.928229725874","-8767.6954935644","2599.70192415455","8467.56637742062","2382.31015195627","5425.37426777849","3222.3506506379","7997.19880382617","2027.13719127556","-9703.70243432494","522.638684247725","-5743.93445140513","895.933236714205","5861.21525390692","2330.88217616051","7862.63254391405","4053.74791079029","7157.88252036645","2873.30791335838","6795.61076978971","1937.48127123441","-8509.38372000159","647.508081232461","-7328.6662131734","4911.87633640299","6984.91066234726","1107.19156505959","6952.25047106831","-1838.03702616556","-9414.71285882722","1168.79938900678","-5674.64877452797","227.082025800103","-7273.03832988411","1579.22743186962","5426.4925920691","3187.21885730962","5081.44918163897","-1525.26834093822","-5372.68073875199","3241.43809289284","7338.4345523289","4595.15150565673","4981.5012386133"
"77","-20.7614191664333","-7999.05418637969","-1358.41859985515","-6312.62517246592","4327.32493956825","4328.30858666488","4816.87309085855","6039.95797221945","4216.27721197488","8217.11996421207","-1669.3584319305","-8329.08440031063","67.5098039228319","-6246.03628715293","2173.48961006617","6210.07878654843","2964.4373384424","5941.43128684832","888.108028600588","-8315.49800752145","-1518.60530218381","-7391.21834480624","2011.43292547269","-5591.43717494774","-826.470326071228","-6287.67499997808","3609.86965313566","8625.95984565869","3636.10878569156","5517.12932339811","1481.49545287333","-9763.74442500767","-595.22958323751","-8768.62755962125","2600.54883166137","8469.02886402384","2382.5628778842","5425.64981755167","3222.4678168213","7998.96463723847","2027.2897209758","-9706.20119022957","523.432364932499","-5743.69002532108","894.660203641836","5860.45269690638","2331.01362637721","7863.13515220798","4053.72825393214","7158.16244637837","2873.7823399137","6796.68286737706","1939.86127269166","-8512.85208277035","647.818729487788","-7329.57653765488","4912.92296345669","6986.55347123299","1106.76248933905","6952.66316263405","-1838.51805585565","-9415.81983039968","1168.95344612771","-5674.17226879699","225.413464695921","-7272.87952338423","1578.88136886289","5424.2531484079","3186.52392570944","5081.3366807317","-1524.88397811237","-5371.4216395614","3242.17818040692","7340.20755706169","4595.18378396797","4982.33542350744"
"78","-20.8617180693698","-8000.65179335539","-1359.01018952781","-6312.35839269002","4327.42148047519","4328.57710347702","4816.99506582872","6040.56491495854","4218.27522774647","8217.72551175901","-1669.33304343104","-8330.86460290172","66.8193854909451","-6246.21867417891","2173.53361038634","6209.7826878618","2964.88782436367","5941.75376652828","888.100355231656","-8317.11025071488","-1518.93067877237","-7392.30874965442","2012.15963088152","-5591.11948239073","-826.259336627378","-6288.17568029865","3609.71027449742","8628.35792969765","3636.47823401311","5517.33465348075","1483.1461058617","-9766.93067922707","-595.533694563298","-8769.53177934085","2601.38113972631","8470.47114087387","2382.80076014751","5425.89326425422","3222.57824115311","8000.71633985219","2027.44350547301","-9708.68377154689","524.218747861257","-5743.40601323284","893.373827697138","5859.66335119827","2331.12735235773","7863.61277173827","4053.69269552327","7158.41676876005","2874.24006025576","6797.73264978884","1942.23594311966","-8516.2862961154","648.130276059149","-7330.45962812304","4913.95863229552","6988.1740204815","1106.32441958465","6953.05081065205","-1838.99233275994","-9416.90778345354","1169.10811422307","-5673.65838404083","223.75661521385","-7272.70205138192","1578.51705503557","5421.99111877996","3185.81338972161","5081.19343979218","-1524.50202943736","-5370.12636568909","3242.91147623297","7341.96362773285","4595.20931503652","4983.14766734973"
"79","-20.9630449045481","-8002.22834324422","-1359.60511462296","-6312.05931517513","4327.50628441177","4328.81667610632","4817.10199397505","6041.1485428343","4220.25798782283","8218.30793781546","-1669.30938027572","-8332.62160843604","66.1319095792764","-6246.3715211018","2173.55991888152","6209.46350009492","2965.32425038215","5942.0499964331","888.093551610324","-8318.70130001388","-1519.25489445452","-7393.37227050344","2012.8859861254","-5590.76131627814","-826.047424130182","-6288.63875681886","3609.55097938747","8630.73691254948","3636.83349367105","5517.51767242981","1484.78493267952","-9770.09335264346","-595.840582290228","-8770.4074840397","2602.19854571609","8471.8926229254","2383.02350733516","5426.10400268685","3222.68166618475","8002.45341463827","2027.59849083121","-9711.14958842475","524.997746567416","-5743.08164969882","892.07385534742","5858.84662905592","2331.22302232628","7864.06477143573","4053.64086633725","7158.64487760093","2874.6807417201","6798.75955458364","1944.60517889954","-8519.68566745982","648.442707917618","-7331.31483345047","4914.98299570431","6989.77174748296","1105.87715336386","6953.41279976956","-1839.45974093547","-9417.97609254166","1169.26336453552","-5673.10640737847","222.111571210605","-7272.50534366987","1578.13419959272","5419.70597399807","3185.0868984477","5081.01887812912","-1524.12245925158","-5368.79422997941","3243.6377482867","7343.70224208764","4595.22780749174","4983.93747580289"
"80","-21.0654055772138","-8003.78326394942","-1360.20336600832","-6311.72728851018","4327.57905075638","4329.02675777146","4817.19349684674","6041.70832309279","4222.22515297914","8218.86663085012","-1669.28740449851","-8334.35480020556","65.4474080414416","-6246.49419021383","2173.56823273555","6209.12067198054","2965.74631915961","5942.3194086666","888.087590665212","-8320.27056521537","-1519.57789342663","-7394.40828302811","2013.61191058397","-5590.36192184668","-825.834554929844","-6289.0635141373","3609.39159121757","8633.09621914808","3637.17423385997","5517.67786260887","1486.41174721216","-9773.23182340149","-596.150264788365","-8771.25401151639","2603.00074924862","8473.29272977103","2383.23083051418","5426.28143361647","3222.77783593163","8004.1753681874","2027.75462363244","-9713.59805494908","525.769275657014","-5742.71617628086","890.760035402962","5858.00194830758","2331.30030739","7864.4905257811","4053.57240041144","7158.84616857648","2875.10405446933","6799.76302385435","1946.96887712784","-8523.0495110287","648.756011903688","-7332.14150784035","4915.99570880295","6991.34609390604","1105.42048944262","6953.74851981933","-1839.92016616493","-9419.02413711411","1169.41916864516","-5672.51563284214","220.478425149755","-7272.28883425191","1577.73251488161","5417.39719033063","3184.34410405312","5080.81242102439","-1523.74523202752","-5367.42455226828","3244.35676582724","7345.4228813582","4595.23897187781","4984.7043584481"
"81","-21.1688057280147","-8005.31598794221","-1360.80493425474","-6311.36166773905","4327.63948188921","4329.20680653813","4817.2691992473","6042.24372763363","4224.17638673883","8219.40098453059","-1669.26707853267","-8336.06356618316","64.7659125540235","-6246.5860493139","2173.55825219025","6208.75365703666","2966.15373576878","5942.5614404308","888.082445453018","-8321.81746071658","-1519.8996206354","-7395.41616822987","2014.33732404274","-5589.92055116182","-825.620695927586","-6289.44924347084","3609.23193419323","8635.43527854343","3637.50012649326","5517.81471063557","1488.02636471096","-9776.34547485847","-596.462760207714","-8772.070706104","2603.78745221381","8474.67088568253","2383.4224432521","5426.42496382896","3222.86649588433","8005.88171074077","2027.91185098136","-9716.02858917973","526.533250820194","-5742.30884160544","889.432119033205","5857.12873238169","2331.35888156544","7864.88941485337","4053.48693507523","7159.02004299486","2875.50967151934","6800.74250426785","1949.32693562579","-8526.37714790259","649.070174728017","-7332.9390108732","4916.99642906916","6992.8965057363","1104.95422779985","6954.05736586365","-1840.37349597221","-9420.05130155912","1169.57549847361","-5671.88536143496","218.857268090434","-7272.05196138169","1577.31171641878","5415.06424954202","3183.58466179441","5080.57349978169","-1523.37031237468","-5366.01665943905","3245.06829946967","7347.12503029664","4595.24252067227","4985.44782881852"
"82","-21.2732507311962","-8006.82595230005","-1361.40980963558","-6310.96181441048","4327.6872832163","4329.35628535918","4817.32872926366","6042.75423304821","4226.11135539502","8219.91039776864","-1669.24836521319","-8337.7472990645","64.0874546151307","-6246.64647175442","2173.52968057068","6208.36191360701","2966.54620771442","5942.77553406707","888.078089160867","-8323.34140555253","-1520.22002178243","-7396.39531248025","2015.06214669819","-5589.43646317545","-825.40581458153","-6289.79524271052","3609.07183332116","8637.75352393501","3637.81084622669","5517.92770741839","1489.6286018102","-9779.43369563059","-596.778086475081","-8772.85691872115","2604.55835879396","8476.02651965121","2383.59806163895","5426.53400618092","3222.94739301951","8007.57195622016","2028.07012050962","-9718.4406131855","527.289588842537","-5741.85890142359","888.089859782412","5856.22641035102","2331.39842180452","7865.26082437701","4053.38411097767","7159.16590784257","2875.89726876506","6801.69744710403","1951.67925294857","-8529.66790606954","649.385182972217","-7333.70670755267","4917.98481636084","6994.42243331394","1104.47816964199","6954.33873823748","-1840.81961963757","-9421.05697524301","1169.73232628802","-5671.21490118725","217.248189676287","-7271.79416760075","1576.87152291647","5412.70663893166","3182.80823004604","5080.30155177413","-1522.99766504228","-5364.56988547702","3245.77212119713","7348.80817720756","4595.23816830422","4986.16740443208"
"83","-21.3787456928627","-8008.31259874392","-1362.01798212599","-6310.52709662666","4327.72216319281","4329.47466211405","4817.37171829452","6043.23932065701","4228.02972803152","8220.39427476454","-1669.23122777905","-8339.40539630898","63.4120655429744","-6246.67483648703","2173.48222430967","6207.9449049006","2966.92344495406","5942.96113709629","888.074495108631","-8324.84182343248","-1520.53904332845","-7397.34510756335","2015.78629916296","-5588.90892378232","-825.189878912446","-6290.10081647622","3608.91111441647","8640.0503927043","3638.10607048144","5518.01634819258","1491.21827654394","-9782.49587963823","-597.096261290921","-8773.6120069217","2605.31317548387","8477.35906542735","2383.75740430889","5426.60797965038","3223.02027581053","8009.24562225717","2028.22938038013","-9720.83355307843","528.038207616241","-5741.3656186695","886.733013584793","5855.29441697567","2331.41860802","7865.60414576805","4053.26357211449","7159.28317582881","2876.26652500571","6802.62730829376","1954.02572839444","-8532.92112047577","649.701023089702","-7334.44396835032","4918.96053293798","6995.92333137067","1103.99211741721","6954.59204259043","-1841.25842821237","-9422.04055254911","1169.88962470494","-5670.50356721159","215.651278124653","-7271.51489977567","1576.41165630857","5410.323851372","3182.01447032661","5079.9960204906","-1522.6272549221","-5363.08357152267","3246.4680043728","7350.47181397992","4595.22563117223","4986.8626068237"
