"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"462","1259.06101552066","7043.51916823197","723.668745063315","7929.84750300325","2200.75431583915","4725.35970591473","2822.56587804846","8398.54799204971","4511.58552034862","9229.33520005384","3032.40334544829","9314.61348455316","2905.01706031197","5002.06777825131","2292.67847021286","7973.21116976128","3586.15430262832","6490.74179074467","1142.86715723817","5663.00552607258","4407.6680711109","7239.92411986652","3406.00314462717","8414.88895837343","1970.05646732024","7061.59228339729","1685.0736164086","5287.16568903462","4126.26114162771","6006.93212732953","3216.64824748547","6873.51014799641","294.909527851594","5156.05000569721","3639.02603347738","10409.1226942024","3895.78149703092","8222.73590281495","4801.8939119292","8342.52958566956","2985.21657886996","7445.90970563267","2577.88321004809","6285.51428154858","4025.63781049482","9585.07030072636","3698.46923597148","4704.32296310466","-1179.83280883896","7799.75100719534","-616.550967347998","8077.49428079996","-538.31316129373","5247.78453566899","501.484429853679","6819.52847800497","1235.66169935836","10297.8720402848","-155.237444575252","6809.46348709727","916.599769829319","9354.52197863972","-391.385112742395","9705.98397458015","-986.26285723621","8820.17310480509","-1393.28358409676","5807.61588014963","335.236505007987","8952.38043841735","-351.072521612674","8858.44141775191","-1460.51238338607","9951.356464822","-827.092533419639","10702.0731250577"
"463","1258.33132212151","7029.85916153472","723.167085611952","7917.21603922777","2194.2849736899","4710.08080116528","2817.3825800848","8387.87570737322","4505.77178929848","9218.15881456928","3027.08010895645","9303.49541006116","2898.63221902361","4989.04100364577","2287.36554693055","7962.89645432045","3579.03899978999","6478.30452239784","1141.65185117475","5649.9644481396","4401.3002398981","7228.22323709638","3400.70299364613","8402.7840714434","1966.12132709121","7052.23637160156","1680.3761400478","5272.93523255923","4120.13110441597","5994.72004651473","3210.60730302956","6861.86702249005","294.5671646187","5141.28429916918","3633.89514144552","10399.4153450985","3890.18391548171","8211.39508037876","4796.38723189486","8331.79818925821","2979.70986901879","7434.05104137624","2572.07896287085","6272.55448167408","4020.18450307538","9574.45980879811","3692.0434678837","4691.560970811","-1179.17339205925","7788.21480610236","-615.442758526902","8065.10236020313","-538.598844081287","5233.08007680919","500.797200097275","6806.1606066391","1236.1549734162","10287.452738448","-156.07789590997","6796.48028979439","917.679649716911","9341.79950709007","-391.20703624405","9695.74200966618","-985.900882382738","8808.56777026409","-1393.23389222975","5794.39136277082","335.579099882334","8940.88443723854","-350.460470850414","8848.70692618325","-1460.30192728938","9941.19954722846","-825.364870240612","10691.5390211274"
"464","1257.6026573385","7016.21022216905","722.661949325619","7904.5867444148","2187.82485926647","4694.80774934054","2812.20696721246","8377.2056418085","4499.95673710738","9206.98158426061","3021.75870331795","9292.37875628986","2892.2566302232","4976.01918332984","2282.05542351775","7952.59194974559","3571.9314433112","6465.87740007505","1140.43835591525","5636.9444164987","4394.9304698095","7216.52159195337","3395.40557463976","8390.67692011973","1962.19346549816","7042.89922790942","1675.69151372518","5258.71527225518","4114.0075272971","5982.51154136053","3204.57368745518","6850.23230198503","294.222050771865","5126.53567179587","3628.76487901006","10389.6973721341","3884.59601159944","8200.06520067097","4790.88066124204","8321.0664201872","2974.21221347448","7422.1981202864","2566.28365505097","6259.59963075422","4014.73133516805","9563.8525837513","3685.62551911254","4678.80674381112","-1178.51882973007","7776.67980707425","-614.335199955271","8052.70357833669","-538.885173113617","5218.38511173127","500.111731367952","6792.79683131486","1236.64605956955","10277.0349106155","-156.920822036663","6783.49599882805","918.748884335072","9329.08625069708","-391.031948445012","9685.49964377026","-985.538891674658","8796.96967581239","-1393.1851428257","5781.1674955289","335.919003394484","8929.38730623295","-349.855290078174","8838.9659773862","-1460.09226327506","9931.04992074188","-823.633827034922","10681.0136729902"
"465","1256.87504362293","7002.57245823175","722.153419811596","7891.95966784098","2181.37395445629","4679.54057910823","2807.03909186701","8366.53783191872","4494.14044128829","9195.80364409068","3016.43922684946","9281.26363262116","2885.89030464626","4963.00233514098","2276.74813873742","7942.29772642644","3564.83173614316","6453.46045986495","1139.22669869513","5623.94543597609","4388.55881998522","7204.8192131363","3390.11093355258","8378.56761173947","1958.27288534317","7033.58085687558","1671.01966652316","5244.50592344602","4107.89043318694","5970.3066603212","3198.54745253073","6838.6060409868","293.874197634009","5111.8041034313","3623.63534048727","10379.9689539137","3879.01784313029","8188.74633705888","4785.37425352682","8310.33436477508","2968.7236200332","7410.35099618803","2560.49736550645","6246.64983638126","4009.27837320908","9553.24875896236","3679.21541787726","4666.06032097984","-1177.86913555395","7765.14601140763","-613.228333607154","8040.29802607612","-539.172136677465","5203.69971590486","499.428018518306","6779.43719087635","1237.13491725011","10266.618505036","-157.766181744485","6770.51065452422","919.807467186004","9316.38223314406","-390.859832299449","9675.25684509955","-985.176912759388","8785.37879247723","-1393.13734613514","5767.94427919929","336.256206497194","8917.88904913556","-349.256993557481","8829.21849636307","-1459.88338693256","9920.90754129266","-821.899459779951","10670.4970388858"
"466","1256.14850304797","6988.94597603154","721.64158054278","7879.33485785446","2174.9322399119","4664.27931770727","2801.87900536108","8355.87231303251","4488.32297853949","9184.62512756656","3011.12177719566","9270.15014701137","2879.53325172856","4949.99047570206","2271.44373115718","7932.01385296086","3557.73998011241","6441.05373594248","1138.01690643649","5610.96750862745","4382.1853493097","7193.11612802322","3384.81911589599","8366.45625240215","1954.35958859523","7024.28126049264","1666.36052577793","5230.30730046004","4101.77984382938","5958.10545048147","3192.52864922665","6826.9882923014","293.523616771432","5097.08957140209","3618.50661937018","10370.2302685323","3873.44946638889","8177.43856051872","4779.86806168351","8299.60210856451","2963.24409555421","7398.50972140357","2554.72017225875","6233.70520490939","4003.82568293906","9542.64846591491","3672.81319136722","4653.32173940389","-1177.22432298868","7753.61342014497","-612.12220154081","8027.88579337445","-539.459723076279","5189.02396315239","498.746055968038","6766.08172267602","1237.62150567599","10256.2034698481","-158.613933764478","6757.52429676147","920.855392581556","9303.68747760327","-390.690670280064","9665.01358169114","-984.814973279739","8773.79509029762","-1393.09051205629","5754.7217133891","336.590700157298","8906.38966924977","-348.665594742391","8819.46440855114","-1459.67529374748","9910.77236387437","-820.161824685009","10659.9890757476"
"467","1255.42305730419","6975.33088009755","721.126514843017","7866.71236187681","2168.49969506578","4649.02399097141","2796.72675788814","8345.20911926149","4482.50442474442","9173.44616674179","3005.80645132497","9259.03840600223","2873.18547961625","4936.98362044323","2266.14223915711","7921.74039616661","3550.65627592238","6428.65726058275","1136.80900574635","5598.0106337595","4375.81011641495","7181.41236268791","3379.53016675355","8354.34294697374","1950.45357639513","7015.00043820668","1661.71401709098","5216.11951664399","4095.675779806","5945.90795757092","3186.51732772477","6815.37910705129","293.170319994916","5082.39205053487","3613.3788083234","10360.481493568","3867.89093626456","8166.14193964844","4774.36213802683","8288.86973632615","2957.77364597071","7386.67434677286","2548.95215243036","6220.76584146574","3998.37332940678","9532.05183420339","3666.41886575254","4640.59103439877","-1176.58440525027","7742.08203408092","-611.016845897007","8015.46696926724","-539.747920633238","5174.35792565756","498.065837708121","6752.73046259221","1238.10578385361","10245.7897530977","-159.464036775889","6744.53696498151","921.892655641387","9291.00200674899","-390.524444381914","9654.76982142309","-984.453100873016","8762.2185383387","-1393.04465013748","5741.4997965537","336.922475355741","8894.88916945653","-348.081106282148","8809.70363983563","-1459.46797910174","9900.6443425593","-818.420978188539","10649.4897392218"
"468","1254.69872769507","6961.72727318773","720.608305872529","7854.09222640519","2162.07629814523","4633.77462335296","2791.58239852639","8334.54828351779","4476.68485497166","9162.26689221877","3000.49334552542","9247.92851473193","2866.84699517622","4923.98178362374","2260.84370093758","7911.47742109331","3543.58072315503","6416.27106417494","1135.6030229149","5585.07480795186","4369.43317968393","7169.70794191644","3374.24413078623","8342.22779909083","1946.55484906049","7005.73838693297","1657.08006434083","5201.94268437669","4089.5782605459","5933.71422597845","3180.51353742772","6803.77853469122","292.814319360795","5067.71151318378","3608.25199917796","10350.7228060752","3862.34230622764","8154.85654068073","4768.85653425424","8278.13733206262","2952.31227630059","7374.84492167308","2543.19338224225","6207.83184996136","3992.92137697309","9521.45899153706","3660.03246619489","4627.86823952551","-1175.94939531603","7730.55185376855","-609.912308897304","8003.04164187769","-540.036717694269","5159.70167397381","497.387357305074","6739.38344504684","1238.58771057966","10235.3773027567","-160.316449412486","6731.54869819958","922.919252291029","9278.32584277065","-390.36113612631","9644.52553202552","-984.091323170114","8750.6491047061","-1392.99976957959","5728.27852601346","337.251523087615","8883.38755222342","-347.503540023982","8799.93611656251","-1459.26143827375","9890.52343051414","-816.676976955272","10638.9989836864"
"469","1253.97553513258","6948.13525629745","720.087036613427","7841.47449701455","2155.66202618742","4618.53123794636","2786.44597524276","8323.88983753174","4470.86434347504","9151.0874331512","2995.18255540049","9236.8205769463","2860.51780400649","4910.9849783538","2255.54815452697","7901.22499103447","3536.51342027249","6403.89517523636","1134.39898391387","5572.16002507907","4363.05459725371","7158.00288922394","3368.96105223779","8330.11091116474","1942.66340609062","6996.49510107185","1652.45858969479","5187.77691508249","4083.48730433553","5921.52429876677","3174.51732696828","6792.18662302417","292.455627172013","5053.04792925819","3603.12628292622","10340.954382577","3856.80362833601","8143.58242749627","4763.35130144823","8267.40497901243","2946.85999065727","7363.02149403883","2537.44393701137","6194.90333310229","3987.46988931484","9510.8700637441","3653.65401685821","4615.15338660776","-1175.31930592754","7719.02287952569","-608.808632842326","7990.6098984218","-540.326102631052","5145.05527703298","496.710607905339","6726.04070302315","1239.06724444325","10224.9660667396","-161.171130268836","6718.55953501475","923.93517925987","9265.65900738573","-390.200726564804","9634.2806810915","-983.729667794617","8739.08675656037","-1392.95587923853","5715.05789797046","337.577834362201","8871.88481961375","-346.932907016042","8790.16176555108","-1459.05566643859","9880.40958001559","-814.929877873333","10628.5167622699"
"470","1253.25350013279","6934.55492866809","719.562789855313","7828.85921836014","2149.25685505439","4603.29385651185","2781.31753489701","8313.23381186942","4465.04296369391","9139.9079172467","2989.87417586506","9225.71469501007","2854.19791044671","4897.99321661639","2250.25563778929","7890.98316753969","3529.45446461891","6391.52962042657","1133.19691439493","5559.2662763329","4356.67442701878","7146.29722687142","3363.68097494002","8317.99238438594","1938.77924617154","6987.2705725248","1647.84951362087","5173.62231924466","4077.40292832867","5909.338217687","3168.52874421879","6780.60341821732","292.094255979163","5038.40126625037","3598.00174971701","10331.1763990581","3851.27495324173","8132.31966163707","4757.84649007871","8256.67275965403","2941.41679226048","7351.2041103823","2531.70389114808","6181.98039240062","3982.01892942892","9500.28517477597","3647.28354091947","4602.44650574875","-1174.69414959373","7707.49511144107","-607.705860110026","7978.17182521374","-540.616063844025","5130.41880215409","496.035582239762","6712.70226808342","1239.54434382799","10214.555992922","-162.028037906577","6705.56951362023","924.940434079044","9253.00152185271","-390.043196283274","9624.035236088","-983.368162361878","8727.53146013141","-1392.91298762776","5701.83790752544","337.901400203024","8860.38097329568","-346.369217510467","8780.38051410645","-1458.85065866811","9870.30274246605","-813.179738051297","10618.0430268708"
"471","1252.53264281143","6920.98638779573","719.035648180981","7816.24643417999","2142.86075944819","4588.062499499","2776.19712324596","8302.58023595043","4459.22078825348","9128.72847076949","2984.56830114132","9214.6109699182","2847.88731758872","4885.00650928911","2244.96618843176","7880.75201042687","3522.40395242224","6379.17442456154","1131.99683968806","5546.39355024476","4350.29272663423","7134.59097588279","3358.40394231811","8305.87231872835","1934.90236718087","6978.06479071067","1643.25275489974","5159.47900641868","4071.32514855655","5897.1560231933","3162.54783630057","6769.02896481802","291.730218581491","5023.7714892633","3592.87848885068","10321.3890309581","3845.75633019789","8121.06830232022","4752.34215000556","8245.94075570975","2935.98268344701","7339.39281581349","2525.97331815357","6169.06312818557","3976.5685596363","9489.70444671192","3640.92106057937","4589.74762534851","-1174.07393859388","7695.96854938055","-606.604033153933","7965.72750767122","-540.906589765358","5115.79231505217","495.362272628173","6699.36817038684","1240.01896691432","10204.1470291573","-162.887130860657","6692.57867181345","925.93501507924","9240.35340698387","-389.88852540609","9613.78916436668","-983.006834478109","8715.98318073288","-1392.87110292077","5688.61854869472","338.222211647908","8848.87601455137","-345.812480966591","8770.59229003186","-1458.64640993108","9860.20286840927","-811.426614815204","10607.5777281766"
"472","1251.81298287957","6907.42972943985","718.505693952207","7803.6361872977","2136.47371292615","4572.83718607024","2771.08478494775","8291.92913806556","4453.39788896529","9117.54921854317","2979.26502475487","9203.50950130732","2841.58602728724","4872.02486616597","2239.67984401231","7870.53157779465","3515.3619787962","6366.82961062794","1130.79878480009","5533.54183270838","4343.9095535189","7122.88415606199","3353.12999739598","8293.75081295393","1931.03276619284","6968.87774258201","1638.66823063677","5145.34708524535","4065.253979938","5884.97775445749","3156.57464959329","6757.46330576993","291.363528027896","5009.15856103862","3587.75658877443","10311.5924531645","3840.24780706551","8109.82840645164","4746.83833048112","8235.20904814985","2930.55766568147","7327.5876540606","2520.25229061725","6156.15163961463","3971.11884158615","9479.12799976372","3634.56659707317","4577.05677212111","-1173.45868498067","7684.44319299323","-605.503194501384","7953.27703032112","-541.197668861936","5101.17587984725","494.690670984065","6686.03843870736","1240.49107168187","10193.7391232945","-163.748367645558","6679.58704700609","926.918921388414","9227.71468315798","-389.736693600374","9603.54243317466","-982.645711739456","8704.44188277673","-1392.83023295367","5675.39981442729","338.540259749034","8837.36994428605","-345.262706054291","8760.79702164077","-1458.44291509328","9850.10990754612","-809.670565705516","10597.1208156832"
"473","1251.09453963932","6893.88504763213","717.973009295648","7791.02851962527","2130.09568791608","4557.61793412437","2765.98056356624","8281.28054539458","4447.57433682785","9106.3702839536","2973.96443953068","9192.41038746725","2835.29404017059","4859.04829597921","2234.39664194696","7860.32192603489","3508.32863774223","6354.49519979745","1129.60277441315","5520.71110700266","4337.52496485858","7111.17678601019","3347.85918280166","8281.62796461727","1927.17043948319","6959.70941264167","1634.09585627419","5131.22666346388","4059.18943628969","5872.80344938381","3150.6092297444","6745.906482429","290.994197617895","4994.56244198458","3582.63613707756","10301.7868400057","3834.74943032065","8098.60002864016","4741.33508015281","8224.47771719653","2925.14173956702","7315.78866749041","2514.54088021409","6143.24602468466","3965.66983626004","9468.5559522806","3628.22017068134","4564.37397111195","-1172.84840058324","7672.91904171755","-604.403386751745","7940.82047680506","-541.48928963832","5086.56955907343","494.020768819383","6672.71310045159","1240.96061591191","10183.3322231952","-164.611706761484","6666.59467623409","927.892152929426","9215.08537033298","-389.587680080348","9593.2950096652","-982.284821731079","8692.90752978761","-1392.79038522774","5662.18169662191","338.855535573019","8825.8627630372","-344.71990065746","8750.99463776886","-1458.24016891764","9840.02380875024","-807.911648474034","10586.6722377141"
"474","1250.37733197949","6880.35243468532","717.43767608883","7778.42347216616","2123.72665573164","4542.40476031997","2760.88450157555","8270.63448402398","4441.75020202736","9095.19178895193","2968.66663758926","9181.31372535257","2829.01135565154","4846.07680642109","2229.11661951719","7850.12310984522","3501.30402215159","6342.17121144121","1128.4088328833","5507.90135381465","4331.13901760908","7099.46888314314","3342.59154077258","8269.50387007025","1923.31538253414","6950.55978295945","1629.5355456033","5117.11784792475","4053.13153033653","5860.63314462364","3144.65162167851","6734.35853457967","290.622240902565","4979.98309020409","3577.51722048698","10291.9723652445","3829.26124506162","8087.38322121177","4735.83244706586","8213.746842328","2919.73490485609","7303.99589712886","2508.83915770196","6130.34638024309","3960.22160397611","9457.98842075435","3621.88180074038","4551.69924571522","-1172.24309701021","7661.3960947874","-603.304652574614","7928.35792988517","-541.781440639693","5071.97341368806","493.352557249391","6659.39218167677","1241.42755718988","10172.9262767508","-165.477106700525","6653.60159616742","928.854710417575","9202.46548805849","-389.441463611767","9583.04686090834","-981.924192026224","8681.38008441738","-1392.75156691205","5648.96418614435","339.168030200987","8814.35447098369","-344.184071877622","8741.18506778579","-1458.03816606425","9829.94452008383","-806.149921080761","10576.2319414401"
"475","1249.66137837134","6866.83198120208","716.899775946247","7765.82108501841","2117.36658658776","4527.19768009881","2755.7966403646","8259.99097896476","4435.92555393854","9084.01385405762","2963.3717103428","9170.21961059431","2822.73797193822","4833.11040416557","2223.83981387713","7839.93518224178","3494.28822380747","6329.85766314424","1127.2169842391","5495.11255126284","4324.75176849932","7087.76046370869","3337.32711316102","8257.3786244669","1919.46759003932","6941.42883318899","1624.98721077677","5103.02074460256","4047.08027372212","5848.46687559028","3138.70186960677","6722.81950045094","290.24767168547","4965.42046152284","3572.39992486268","10282.1492020714","3823.78329501634","8076.17803422406","4730.33047866601","8203.01650228253","2914.33716046107","7292.20938268158","2503.14719291893","6117.45280199904","3954.77420439343","9447.42551982465","3615.5515056535","4539.03261769137","-1171.64278565269","7649.87435123808","-602.207034708012","7915.88947144999","-542.074110454798","5057.38750308101","492.686026997658","6646.07570710873","1241.89185290809","10162.5212318991","-166.34452595279","6640.60784311985","929.806595358055","9189.85505548824","-389.298022516443","9572.79795390142","-981.563850185299","8669.85950845963","-1392.71378484606","5635.74727284465","339.47773472865","8802.84506795485","-343.655226037682","8731.36824160688","-1457.83690109053","9819.87198881332","-804.385441690721","10565.7998728985"
"476","1248.94669686438","6853.32377608395","716.359390205561","7753.22139737804","2111.01544961604","4511.99670770915","2750.71702024185","8249.35005417028","4430.10046112562","9072.83659836169","2958.07974849134","9159.12813751168","2816.47388604508","4820.14909489011","2218.56626206074","7829.75819457197","3487.28133338717","6317.55457072004","1126.02725218028","5482.3446749205","4318.36327403441","7076.0515428043","3332.06594143941","8245.25232176828","1915.62705590872","6932.31654058472","1620.45076232102","5088.93545860865","4041.03567701922","5836.30467647379","3132.76001703627","6711.28941673261","289.870504023555","4950.87450951747","3567.28433519338","10272.3175230981","3818.31562254988","8064.98451548085","4724.82922180237","8192.28677506251","2908.94850446496","7280.42916255456","2497.46505478058","6104.56538453455","3949.32769651623","9436.86736228453","3609.22930290135","4526.37410718467","-1171.04747768738","7638.35380991236","-601.110575956553","7903.41518252039","-542.367287718864","5042.81188508402","492.021168401121","6632.76370015991","1242.3534602684","10152.1170366416","-167.213923012505","6627.61345305859","930.747810043322","9177.25409139241","-389.15733467686","9562.54825557953","-981.203823754946","8658.34576286414","-1392.67704554228","5622.53094557447","339.784640266406","8791.33455343967","-343.133368685806","8721.54408970456","-1457.6363684512","9809.8061614252","-802.618268670732","10555.375977013"
"477","1248.23330508214","6839.82790654034","715.816599913912","7740.62444754242","2104.67321288034","4496.80185622899","2745.64568044002","8238.71173255403","4424.27499134342","9061.66013952993","2952.79084201903","9148.03939912387","2810.21909380397","4807.19288329729","2213.29600098887","7819.59219652736","3480.28344046441","6305.26194822517","1124.83966007643","5469.59769783927","4311.97359049864","7064.34213439477","3326.80806670573","8233.12505474752","1911.79377327364","6923.22288001902","1615.92610914869","5074.86209420367","4034.99774974045","5824.1465802558","3126.82610677941","6699.76831859137","289.490752228019","4936.34518554381","3562.17053559225","10262.4775003509","3812.858268672","8053.80271054706","4719.32872273028","8181.55773793856","2903.568934132","7268.6552738749","2491.79281127719","6091.68422131572","3943.88213869835","9426.31405908605","3602.91520905278","4513.72373274089","-1170.45718407951","7626.83446946636","-600.015319189598","7890.93514325562","-542.660961116516","5028.24661598019","491.357971415253","6619.45618294741","1242.8123362851","10141.7136390599","-168.085256384082","6614.61846161376","931.678357550367","9164.66261416991","-389.019377540869","9552.29773282598","-980.844140267112","8646.83880775144","-1392.64135518895","5609.31519220453","340.088737939429","8779.82292659589","-342.618504599441","8711.71254311967","-1457.43656249843","9799.74698364165","-800.848460586128","10544.9601976128"
"478","1247.52122021803","6826.34445809756","715.271485814338","7728.03027291397","2098.33984339226","4481.6131375893","2740.58265912103","8228.07603600752","4418.44921153857","9050.48459380634","2947.50508019042","9136.95348716193","2803.97358987528","4794.24177313647","2208.02906747619","7809.43723615665","3473.29463351159","6292.97980797397","1123.65423096576","5456.8715905729","4305.58277395853","7052.63225133","3321.55352968888","8220.99691499485","1907.96773449158","6914.14782399953","1611.41315857113","5060.80075481","4028.96650034896","5811.99261872443","3120.90018096322","6688.2562396871","289.108430865162","4921.83243876517","3557.05860929268","10252.6293052644","3807.41127304497","8042.63266276366","4713.82902711425","8170.8294674536","2898.19844591832","7256.88775251156","2486.13052947103","6078.80940470393","3938.43758864761","9415.76571934617","3596.60923977549","4501.08151132495","-1169.87191558595","7615.31632837547","-598.921307339393","7878.44943295949","-542.955119384671","5013.69175051354","490.696425619319","6606.15317631102","1243.26843778784","10131.310987332","-168.958484588139","6601.62290408789","932.598241737908","9152.08064186047","-388.884128126478","9542.04635248256","-980.484827238123","8635.33860242725","-1392.60671965271","5596.09999964203","340.390018887777","8768.31018625913","-342.11063778946","8701.87353347259","-1457.23747748179","9789.6944004364","-799.076076197437","10534.552477453"
"479","1246.81045903121","6812.87351460792","714.724128332306","7715.43891000387","2092.01530712677","4466.43056259707","2735.52799338096","8217.44298541804","4412.6231878508","9039.31007601653","2942.22255154678","9125.87049208069","2797.73736775915","4781.2957672254","2202.76549823812","7799.29335987873","3466.31499990225","6280.70816055325","1122.4709875539","5444.16632120114","4299.19088026571","7040.92190536288","3316.30237075408","8208.86799292285","1904.14893115121","6905.09134268652","1606.91181631103","5046.75154302398","4022.94193626921","5799.84282248914","3114.98228103874","6676.753212189","288.723554757208","4907.33621618066","3551.94863864426","10242.7731086754","3801.9746739914","8031.47441326297","4708.33018003102","8160.10203942696","2892.83703548247","7245.1266330962","2480.47827549351","6065.94102596703","3932.99410343029","9405.22245035279","3590.31140984675","4488.44745833875","-1169.29168275813","7603.79938494026","-597.828583399184","7865.9581300866","-543.249751315422","4999.14734189861","490.036520221721","6592.85469983135","1243.72172142461","10120.9090297494","-169.833566167496","6588.62681546515","933.50746724349","9139.50819215669","-388.751563026722","9531.79408135978","-980.125912167755","8623.845105397","-1392.57314448137","5582.88535384822","340.688474266503","8756.79633095205","-341.609771504451","8692.02699297423","-1457.03910754841","9779.64835605033","-797.301174457013","10524.1527582335"
"480","1246.10103784249","6799.41515825882","714.174607562353","7702.85039443596","2085.69956903791","4451.25414095842","2730.48171925509","8206.81260068656","4406.79698561445","9028.13669957131","2936.94334390245","9114.79050307079","2791.51041980671","4768.35486747175","2197.5053298975","7789.16061249586","3459.34462591344","6268.44701483714","1121.28995221273","5431.4818553538","4292.7979650599","7029.21110716728","3311.05462990819","8196.73837777174","1900.33735407725","6896.05340391047","1602.42198651506","5032.7145606281","4016.92406389781","5787.69722099569","3109.07244779029","6665.25926679185","288.336138983098","4892.85646265356","3546.84070510872","10232.9090808164","3796.54850850228","8020.32800098399","4702.83222597258","8149.3755289585","2887.48469769597","7233.37194904408","2474.83611454241","6053.07917529056","3927.55173947563","9394.68435757094","3584.02173316404","4475.82158763897","-1168.71649594511","7592.28363729225","-596.73719042132","7853.46131224869","-543.544845758906","4984.61344183027","489.378244065435","6579.56077184785","1244.17214366488","10110.5077147326","-170.710459693122","6575.63023042057","934.406039480495","9126.94528241592","-388.621658414628","9521.54088624711","-979.76742253831","8612.35827438033","-1392.54063490662","5569.67123985594","340.984095245778","8745.28135889342","-341.115908235123","8682.17285443682","-1456.8414467429","9769.60879400732","-795.523814505622","10513.7609806193"
"481","1245.39297253029","6785.96946958197","713.623003254856","7690.2647609508","2079.39259307442","4436.08388130149","2725.44387172308","8196.1849007455","4400.97066935995","9016.96457647036","2931.66754434133","9103.71360807071","2785.29273723146","4755.41907489458","2192.24859899136","7779.03903720684","3452.38359672831","6256.19637800193","1120.11114697924","5418.81815623501","4286.40408377182","7017.4998663561","3305.81034680514","8184.6081576147","1896.53299333542","6887.03397318977","1597.94357176661","5018.68990860298","4010.9128886145","5775.55584254108","3103.17072134479","6653.77443273225","287.946198879262","4878.39312093973","3541.73488925604","10223.0373913098","3791.13281224505","8009.19346268802","4697.33520884937","8138.65001043276","2882.14142665385","7221.62373257498","2469.20411087901","6040.22394178895","3922.11055258036","9384.1515446492","3577.74022275575","4463.20391155499","-1168.14636529656","7580.7690833997","-595.647171515327","7840.95905622106","-543.840391626155","4970.09010049345","488.72158563353","6566.27140947698","1244.61966080283","10100.1069908477","-171.589123770033","6562.6331833291","935.293964635067","9114.39192967209","-388.494390048262","9511.286733923","-979.409385813697","8600.87806632559","-1392.50919584682","5556.45764178722","341.276873011015","8733.76526800724","-340.629049718861","8672.31105128453","-1456.64448900748","9759.57565712989","-793.744055668982","10503.3770842604"
"482","1244.68627852663","6772.53652746257","713.069394802903","7677.68204340986","2073.09434219549","4420.91979119934","2720.41448471425","8185.55990357659","4395.14430281552","9005.79381730594","2926.39523921326","9092.63989377885","2779.08431012066","4742.48838964582","2186.9953419774","7768.92867562042","3445.4319964386","6243.95625554099","1118.93459355454","5406.17518464753","4280.00929162601","7005.78819149944","3300.56956075127","8172.47741936342","1892.73583823733","6878.03301374851","1593.47647309857","5004.67768713922","4004.90841479313","5763.41871428845","3097.27714118105","6642.29873780483","287.553750040362","4863.94613171606","3536.63127076069","10213.1582091615","3785.72761957184","7998.07083297441","4691.83917199343","8127.92555752305","2876.80721568511","7209.88201473418","2463.58232782521","6027.3754135167","3916.67059791333","9373.62411342627","3571.46689079182","4450.59444090683","-1167.5813007657","7569.25572107337","-594.558569845966","7828.45143794908","-544.136377891938","4955.57736657311","488.066533054782","6552.98662863029","1245.06422896059","10089.7068068223","-172.469517043163","6549.63570827462","936.171249662947","9101.84815064739","-388.369733275859","9501.03159116491","-979.051829438508","8589.40443742427","-1392.4788319098","5543.24454287101","341.566798763005","8722.24805593185","-340.149196944397","8662.441517564","-1456.44822818198","9749.54888755489","-791.961957454259","10493.0010078112"
