"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","0.988539277985184","9.33778579493851","0.832474432748814","8.99298231817424","-0.897561157772942","6.97164159008574","0.929547141330565","8.55787778136548","-0.396824748664417","7.35513742179121","0.417884687345404","10.0123861492396","1.33979132354707","7.51142064623604","-1.04539495790197","8.48077232304567","-0.821730815349093","9.50073147017052","1.40316516980603","10.0213100586795","-1.50569928164164","6.7446778670329","1.38765280614723","8.23627680477718","1.31426147070376","8.8050066037064","-0.898827165544488","7.53151048031173","0.793450528425152","6.87345292216042","-0.257395446136879","9.33642008435116","0.861319520959627","7.91978268594166","1.39919668313359","6.66697997217682","-1.63661095880428","8.461467297959","0.401724908471318","8.46765954467242","0.820796531328486","10.3525286903756","-0.358463752708632","8.42266524249222","-1.16917692375654","8.04453602092615","-0.365041072482892","7.96848304660577","-1.38711141442466","7.4128475811416","-1.34856897328585","8.99249823382167","-0.283177333278513","6.79401474536809","0.25910509656875","6.87257343628623","-0.555234600244612","9.81290089987822","-1.37016187370506","10.0079820251796","0.30061998104791","7.54229471480073","-1.5163221481906","10.2007870123672","-0.926891159219105","9.06318417716909","0.283251336172498","9.37280392330661","0.415822640013217","9.15676524075879","-1.86159638923129","12.1746086553236","1.26549939295332","9.48925277998922","-0.0687197274716615","10.0904794937846"
"12","0.988529660576321","9.33885856057227","0.83250921270581","8.99424161871607","-0.896994663933835","6.97228251344043","0.928840120889275","8.55975088791156","-0.396888701352331","7.35663291266613","0.41764469515179","10.0131567653838","1.33894290925527","7.5111255222012","-1.04524692629519","8.48193436394624","-0.821157569916693","9.50239235615835","1.40368181989955","10.0225835227535","-1.50551037693397","6.7459035175283","1.38797301225184","8.23758449435051","1.31515383335469","8.80745786555626","-0.898615546693654","7.53340017511994","0.793816952667847","6.87351006617031","-0.257665627149333","9.33779589652826","0.861062973715824","7.92124013283912","1.40115006871466","6.66589261393681","-1.63724453293877","8.4615974025689","0.401509776715464","8.47002302960066","0.821099541096498","10.3538951248438","-0.358713733491209","8.42476543156173","-1.16948668163119","8.04608566139979","-0.36490492219592","7.97025850158687","-1.38784774388605","7.41435840847132","-1.34929263198263","8.99376455239733","-0.283213590698068","6.79378334785062","0.258943652373774","6.87244756029076","-0.555131620980021","9.81404398685744","-1.36886061372346","10.0078658283697","0.301095452045757","7.54289332315579","-1.51710314869943","10.1959548625777","-0.926140996439138","9.0638744927185","0.28353721624474","9.37435772774182","0.415131792117431","9.15770846523518","-1.86168215714415","12.1649076916074","1.26576040266521","9.49056572145555","-0.0686881584186642","10.0907386127375"
"13","0.988522665456211","9.33995928481283","0.832545804768316","8.99552815504975","-0.896431168155175","6.97294676755515","0.928136645303353","8.56165024049949","-0.39695358159842","7.3581523895255","0.417405510636401","10.0139560828127","1.33809894596213","7.51085550800574","-1.04510194494124","8.48312382862125","-0.820586578675913","9.50408146547851","1.40420210415847","10.023884905608","-1.50532579982045","6.74715129015561","1.38829642247802","8.23891822052614","1.316048821655","8.80993541524132","-0.89840636557799","7.53531401093414","0.794185363448845","6.87359111896379","-0.25793617981528","9.33919939905671","0.860808891644022","7.92272256046247","1.40310503835125","6.66482987718054","-1.637881514061","8.46175495765464","0.401295502860917","8.47241059187791","0.821404116627895","10.355290295941","-0.358964892207298","8.42689106416699","-1.16979942596533","8.04766081578743","-0.364769705987355","7.97205935256544","-1.38858646551243","7.41589307977102","-1.35001938323372","8.99505861126609","-0.283250705601819","6.79357552363235","0.258783133099708","6.8723451817655","-0.555030654517183","9.8152159112017","-1.3675640864147","10.00777981824","0.301570888068799","7.54351758246529","-1.51788788665264","10.1911592677924","-0.925394282404407","9.06459292842165","0.283823571291215","9.37593887971889","0.41444255042068","9.15867918760416","-1.86177240905296","12.1552506706421","1.266024685439","9.49190627894256","-0.0686560804069359","10.0910266670591"
"14","0.988518235654815","9.34108744267257","0.832584199131387","8.99684134087937","-0.895870686904109","6.97363343983727","0.927436752598378","8.56357507876998","-0.397019360658613","7.35969496119378","0.417167098504156","10.0147836528152","1.33725944534523","7.51060976004715","-1.04495995656248","8.48434008484443","-0.82001785983169","9.50579825978009","1.40472595988571","10.0252137454249","-1.50514555428629","6.74842013443071","1.38862297176667","8.24027715174554","1.31694633679058","8.81243849158527","-0.898199587103916","7.5372511421383","0.794555752695393","6.87369496994674","-0.258207068061033","9.34063002656403","0.860557254127897","7.92422908529042","1.40506143427867","6.66379073201775","-1.63852179735461","8.46193929806342","0.401082064314005","8.47482151764117","0.821710182773671","10.3567137557948","-0.359217192109078","8.42904154787425","-1.17011510935807","8.04926075108025","-0.364635408189089","7.97388483153076","-1.38932747306736","7.41745070136274","-1.35074915107001","8.99637972774946","-0.283288680426447","6.79339028638453","0.258623553707401","6.87226530333162","-0.554931727446831","9.81641620217039","-1.36627232874223","10.0077234991676","0.302046252540433","7.54416667989308","-1.51867632991462","10.1863997943104","-0.92465101407097","9.06533895925291","0.284110354939268","9.37754689376927","0.413754939050895","9.15967682346129","-1.86186706638372","12.145637097518","1.26629220300959","9.49327396782797","-0.0686234539681983","10.0913432870652"
"15","0.98851631418146","9.3422425087868","0.832624385954151","8.99818058964103","-0.895313236508014","6.97434161797151","0.926740480588111","8.56552464229474","-0.39708600980795","7.36125973665618","0.416929423536009","10.0156390262734","1.33642441887206","7.51038743497807","-1.04482090383888","8.48558250007268","-0.819451431557544","9.50754220032666","1.40525332429084","10.0265695800384","-1.50496964414304","6.7497090004416","1.38895259500388","8.24166045650502","1.31784627994709","8.81496633335086","-0.897995176131973","7.53921072321341","0.794928112227689","6.87382050914317","-0.258478255791526","9.34208721332855","0.860308040442876","7.92575882401151","1.40701909886378","6.6627741490958","-1.63916527799551","8.46214975854168","0.400869438512166","8.47725509302167","0.82201766442258","10.3581650561201","-0.359470596389701","8.43121628996782","-1.17043368430096","8.05088473421587","-0.364502013150809","7.97573417044948","-1.39007066036888","7.41903037975645","-1.35148185938522","8.99772721906981","-0.283327517555662","6.79322665023586","0.25846492908615","6.87220692807954","-0.554834866218337","9.81764438860822","-1.3649853774452","10.0076963751098","0.302521508946403","7.54483980261251","-1.51946844619706","10.1816760077102","-0.923911188255781","9.06611205977161","0.284397520856201","9.37918128403499","0.413068982050542","9.16070078807869","-1.86196605056994","12.1360664766262","1.266562917021","9.49466830312254","-0.068590239679291","10.0916881025587"
"16","0.98851684403558","9.34342395748793","0.8326663553636","8.99954531458085","-0.894758833155578","6.9750703900363","0.92604786686934","8.56749817066902","-0.397153500345361","7.36284582516623","0.4166924506002","10.0165217537343","1.33559387780092","7.5101876898216","-1.04468472941878","8.4868504415184","-0.818887312000782","9.50931274806569","1.40578413449744","10.0279519470089","-1.50479807303007","6.75101683898835","1.389285227032","8.24306730346279","1.31874855232365","8.81751817933506","-0.89779309748758","7.54119190884129","0.7953024337591","6.87396662734452","-0.258749706893406","9.34357039335605","0.860061229759021","7.9273108936367","1.40897787462985","6.6617790997412","-1.63981185116943","8.46238567382564","0.400657602931131","8.47971060423811","0.82232648651472","10.3596437482907","-0.359725068185399","8.43341469752007","-1.17075510318544","8.05253203216856","-0.364369505244909","7.97760660135789","-1.3908159213081","7.42063122176151","-1.35221743194258","8.99910040244252","-0.283367219319679","6.79308362990528","0.258307274052519","6.87216905970481","-0.55474009713606","9.81889999901303","-1.36370326904066","10.0076979496785","0.302996620839596","7.54553613790559","-1.52026420306306","10.1769874729195","-0.923174801639264","9.06691170418928","0.284685022756039","9.38084156433614","0.4123847033761","9.16175049648342","-1.86206928307348","12.1265383117675","1.26683678903347","9.49608879953928","-0.068556398169561","10.0920607428918"
"17","0.988519768217389","9.34463126287895","0.832710097458357","9.00093492883234","-0.894207492897842","6.97581884461916","0.925358948816689","8.56949490360327","-0.397221803598399","7.36445233635248","0.416456144663443","10.0174313854798","1.33476783318192","7.51000968208572","-1.04455137592958","8.48814327622112","-0.818325519287651","9.51110936369719","1.40631832755049","10.0293603836946","-1.50463084441581","6.75234260172201","1.38962080266056","8.24449686154533","1.31965305514638","8.82009326846348","-0.897593315971719","7.54319385400751","0.795678708896349","6.87413221625797","-0.259021385238116","9.34507900045561","0.859816801143878","7.9288844116109","1.4109376042813","6.66080455610011","-1.64046141208942","8.46264637873107","0.400446535092084","8.48218733768929","0.822636574055056","10.3611493834107","-0.359980570577568","8.43563617746091","-1.17107931831026","8.05420191203852","-0.364237868871361","7.97950135645336","-1.39156314986772","7.42225233459716","-1.35295579238153","9.00049859516725","-0.2834077879947","6.79296024083375","0.258150603349147","6.87215070264304","-0.554647446355672","9.82018256160274","-1.36242603982562","10.0077277262141","0.303471551844826","7.54625487326121","-1.52106356793102","10.172333754284","-0.922441850767817","9.06773736643626","0.284972814406264","9.38252724823768","0.411702126897525","9.16282536353501","-1.86217668540528","12.1170521062599","1.2671137805304","9.497534971562","-0.0685218901282541","10.0924608370284"
"18","0.988525029738468","9.34586389890606","0.83275560231239","9.00234884549281","-0.893659231649178","6.97658607093127","0.92467376357739","8.57151408101403","-0.397290890927945","7.36607838032435","0.416220470802071","10.018367471597","1.33394629585776","7.5098525698768","-1.04442078598829","8.48946037111831","-0.817766071528419","9.51293150774152","1.40685584042355","10.0307944273236","-1.50446796159905","6.75368524128258","1.38995925667723","8.24594830005265","1.32055968968188","8.82269083988384","-0.897395796371518","7.54521571410355","0.796056929139677","6.8743161686537","-0.259293254684976","9.34661246831464","0.859574733565278","7.9304784959238","1.41289813072827","6.65984949127778","-1.64111385601316","8.46293120824207","0.400236212568782","8.48468458004584","0.822947852126874","10.3626815123845","-0.360237066594836","8.43788013664628","-1.17140628188886","8.05589364114043","-0.364107088462555","7.98141766818498","-1.39231224014044","7.42389282600223","-1.35369686422426","9.00192111471831","-0.283449225802381","6.79285549931513","0.257994931643553","6.87215086220394","-0.554556939880468","9.82149160438145","-1.36115372587911","10.007785207858","0.303946265663601","7.54699519647255","-1.52186650807855","10.1677144156353","-0.921712332056237","9.06858852022739","0.285260849634517","9.3842378491154","0.411021276397713","9.1639248040022","-1.86228817914598","12.1076073630455","1.26739385292537","9.49900633351291","-0.0684866763119065","10.0928880136054"
"19","0.988532571632272","9.34712133943052","0.832802859978677","9.00378647769909","-0.893114065188223","6.97737115892122","0.923992348066003","8.57355494311386","-0.397360733732881","7.36772306777709","0.415985394213112","10.0193295620473","1.33312927646457","7.50971551201212","-1.04429290221209","8.49080109311543","-0.817208986822399","9.51477864060644","1.40739661002593","10.032253615064","-1.50430942771009","6.75504371143603","1.3903005238586","8.24742078876287","1.32146835725072","8.82531013305872","-0.897200503470749","7.54725664502808","0.796437085882977","6.87451737851112","-0.25956527908425","9.34817023057314","0.859335005894102","7.93209226521962","1.41485929711111","6.65891287947702","-1.6417690782603","8.46323949759908","0.40002661299464","8.48720161834113","0.823260245905163","10.3642396859865","-0.360494519215099","8.44014598192613","-1.17173594605658","8.05760648709107","-0.363977148488092","7.98335476934331","-1.39306308634726","7.42555180434396","-1.35444057088237","9.00336727883408","-0.283491534909288","6.79276842262615","0.257840273526925","6.87216854470429","-0.554468603557651","9.82282665520485","-1.35988636306414","10.007869897625","0.304420726078881","7.54775629573366","-1.52267299064627","10.163129020358","-0.920986241790079","9.06946463912699","0.285549082335258","9.38597288022114","0.41034217557195","9.16504823263896","-1.8624036859663","12.0982035847956","1.26767696756891","9.50050239961962","-0.0684507175517354","10.0933419009928"
"20","0.988542336964554","9.34840305829968","0.832851860492838","9.00524723870235","-0.892572009158761","6.97817319938769","0.923314738959109","8.57561673050054","-0.397431303454719","7.36938551009601","0.415750880225318","10.0203172067342","1.33231678543259","7.50959766813147","-1.04416766722871","8.49216480915521","-0.816654283262908","9.51665022265336","1.40794057320974","10.033737484094","-1.5041552457118","6.75641696721026","1.39064453898089","8.24891349803579","1.32237895924069","8.82795038785734","-0.897007402060225","7.54931580328729","0.796819170413906","6.87473474116405","-0.259837422280216","9.34975172089716","0.85909759690701","7.93372483890607","1.41682094682471","6.65799369613551","-1.64242697422953","8.46357058238589","0.399817714069785","8.48973774006143","0.823573680669926","10.3658234549297","-0.360752891367543","8.44243312021149","-1.17206826287798","8.05933971789621","-0.363848033459552","7.9853118931493","-1.39381558285572","7.42722837872591","-1.35518683566343","9.00483640560565","-0.283534717426355","6.79269802915528","0.257686643512913","6.87220275759997","-0.554382463074596","9.82418724184477","-1.35862398702957","10.0079812984739","0.304894896959817","7.54853735973515","-1.52348298264154","10.1585771314559","-0.920263576127943","9.0703651966131","0.285837466476404","9.38773185474723","0.409664848027367","9.16619506425967","-1.86252312764733","12.0888402740151","1.26796308575533","9.50202268408119","-0.0684139747610286","10.0938221273537"
