"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"54","-81.2513041837619","-6415.18314138243","-1005.60136157362","-6419.26600495804","2676.49930873049","4816.7488090936","4216.0196169009","6807.1012776737","3864.60027034678","7560.43064001081","3233.79743721833","8584.41064503602","463.746136538423","-5916.2079657631","2755.30248012232","5684.96035655716","4286.87324741753","6085.15807337264","702.019185106501","-6934.56567232285","-1214.00500339965","-7707.59966895079","742.867212193069","-7936.49348941","-2043.97611098123","-9169.60672607401","3342.51523865494","7746.48200024139","4867.15651869968","7774.73569656272","2029.76240774758","-5116.7344211661","-246.187355036743","-7457.76628523974","2650.78067423367","9465.84721409007","2572.48328894539","8449.16767400834","-751.652498591138","-5418.99459708379","1014.76672235386","-8921.10015551929","1134.41633451952","-5541.62526100716","752.192968186297","6036.16076415344","2172.95942815226","8855.4397068301","2842.26690706273","7070.05490244568","3310.68388830816","6460.43720422661","2204.34908556497","-9426.96227482992","-119.271758932556","-5540.26085499306","5141.51857583352","6581.44758488909","1296.74775922922","6978.46006431165","1349.12060090847","-6211.14959633225","-1535.59301033493","-6357.18225153735","-1599.6641019543","-7460.90465964722","1833.53642868208","5265.82718373734","4243.761251803","4731.22324054754","-1618.15651819207","-5543.19569602063","4584.44037755582","5101.42942027571","2166.51732627276","6631.36745843991"
"55","-82.2923684378082","-6415.84247673659","-1005.55265656012","-6419.05037787113","2676.18299653246","4815.70583088953","4215.84249635722","6807.77868387035","3864.56771505382","7561.25663614757","3234.40582570446","8586.14438472293","464.102291051548","-5916.80581913933","2755.19957092987","5684.5990987966","4286.29183689121","6085.22188750811","702.868426857472","-6933.97276009403","-1215.54832815367","-7709.25913881227","743.224267215094","-7937.82805746518","-2045.77115076425","-9166.87693852743","3342.71698319909","7747.51519418031","4868.77928553099","7775.62327119253","2027.96456371604","-5114.48031788927","-247.253378881503","-7459.14351219322","2651.48090478252","9467.05841333451","2572.74736011529","8450.36962366002","-750.574995978693","-5419.09589168971","1014.166455928","-8924.10439526966","1134.48479701172","-5541.63256930068","750.683550937717","6035.27858942658","2173.55952879044","8855.80881525256","2843.49123006826","7070.51443736328","3310.12089722587","6460.29969986153","2204.77551570815","-9428.06580166491","-119.37542497378","-5539.45142153304","5141.93195293361","6582.44235233814","1296.61751882297","6978.71644619325","1350.26872587646","-6211.58250212853","-1535.54504680172","-6357.86224338327","-1599.68132361264","-7462.47107614094","1832.73895558967","5263.54714377616","4243.91569113375","4730.7114021542","-1618.18298253335","-5543.00863092791","4584.31808490468","5102.3107440028","2166.13200471718","6631.00882047026"
"56","-83.3292177011098","-6416.49142473254","-1005.50652597175","-6418.82432018839","2675.85630068903","4814.64987856875","4215.66048793008","6808.44533474702","3864.53161634978","7562.07170401749","3235.00788223484","8587.86949166127","464.460554611574","-5917.38971515806","2755.08883420295","5684.22723252731","4285.7026278576","6085.26991406074","703.716399153585","-6933.37281646739","-1217.08724487602","-7710.91445459392","743.583302058751","-7939.15326460127","-2047.57314533403","-9164.13686540385","3342.91292756206","7748.54100773406","4870.39614049228","7776.50406078843","2026.17463259962","-5112.20837906277","-248.314339598545","-7460.50883515815","2652.17553153277","9468.26121814632","2573.00391862246","8451.55826801136","-749.502524745584","-5419.17933869252","1013.56925160663","-8927.09994092483","1134.55502768454","-5541.61726710446","749.170239494486","6034.3808799073","2174.15129038335","8856.16976076045","2844.70667887437","7070.96589396046","3309.55464952646","6460.15114206536","2205.202833379","-9429.16374771063","-119.477722891344","-5538.62479601009","5142.34262129827","6583.42525649054","1296.47857353952","6978.95910745795","1351.41737939753","-6211.99759416527","-1535.49900883368","-6358.52787990384","-1599.70298673769","-7464.02611588106","1831.93340312599","5261.25682688342","4244.06656948087","4730.18785033154","-1618.21088014388","-5542.80468673807","4584.1982260248","5103.17709281869","2165.73859024887","6630.63657467643"
"57","-84.3617880696912","-6417.12930444954","-1005.46296296679","-6418.58713063316","2675.51880460876","4813.58030137907","4215.4731996475","6809.10052278134","3864.4916232227","7562.87511702238","3235.60324398161","8589.58522990649","464.820938741999","-5917.9589297401","2754.96992727966","5683.84410553503","4285.10514394125","6085.30137324166","704.563061469391","-6932.7651840346","-1218.62162338514","-7712.56497981851","743.944311656752","-7940.46837730481","-2049.3821670968","-9161.3855871262","3343.10271495768","7749.5587729154","4872.00664560776","7777.37740076589","2024.39262532506","-5109.9178022514","-249.370158894417","-7461.86150401967","2652.86424358573","9469.45482887263","2573.25261323527","8452.73278888979","-748.435116697407","-5419.24414870133","1012.97511850567","-8930.08604830154","1134.62699844843","-5541.57846411073","747.652829646405","6033.46688837766","2174.73436446609","8856.5217950467","2845.91288864653","7071.40859036418","3308.9848259923","6459.99085191661","2205.630941845","-9430.25539742944","-119.578615847629","-5537.7801892935","5142.75018248592","6584.39559949006","1296.33064105928","6979.18725007364","1352.56651796954","-6212.39403502767","-1535.45484737637","-6359.17841035735","-1599.72907141868","-7465.5690223641","1831.11943617813","5258.95558152236","4244.21354057787","4729.6519834414","-1618.24015932558","-5542.58308934717","4584.080531056","5104.02780020223","2165.33675032695","6630.24997124663"
"58","-85.3900160782059","-6417.75543869186","-1005.42196063917","-6418.33811214814","2675.17009458999","4812.49645267375","4215.28024193891","6809.74354448102","3864.44738671226","7563.66615296709","3236.19155000866","8591.29086760887","465.183454562567","-5918.51274310636","2754.84250994007","5683.44906943662","4284.49891186617","6085.31549005517","705.408373697","-6932.14920914505","-1220.15133438093","-7714.21008068452","744.307290699212","-7941.77266596757","-2051.19828780436","-9158.62219010571","3343.2859905603","7750.56782566792","4873.61036534535","7778.24263020484","2022.61855269","-5107.60779072278","-250.420759105122","-7463.20077291932","2653.54673168111","9470.63845031708","2573.49309476367","8453.8923733824","-747.3728032383","-5419.28953713467","1012.38406583291","-8933.0619769549","1134.70068137706","-5541.51527573895","746.131118436583","6032.53587283214","2175.30840456981","8856.86417445555","2847.10949666519","7071.84184832326","3308.41110924989","6459.81815482745","2206.05974503755","-9431.34003952146","-119.678067274186","-5536.91681736616","5143.15424021196","6585.35268743562","1296.1734411851","6979.40008060628","1353.71609811193","-6212.77099229331","-1535.41251359759","-6359.81308847773","-1599.75955754248","-7467.09904299507","1830.29672200498","5256.64276040142","4244.3562603196","4729.10320368251","-1618.27076874581","-5542.34306952373","4583.96473121547","5104.86220378111","2164.92615463944","6629.84826529775"
"59","-86.4138387060869","-6418.3691540521","-1005.38351201829","-6418.07657196441","2674.80975986523","4811.39768998011","4215.08122767519","6810.37370045354","3864.39855994473","7564.44409413394","3236.77244130394","8592.98567708427","465.548112786387","-5919.05043984793","2754.70624444366","5683.0414797454","4283.88346150611","6085.31149437713","706.25229615234","-6931.52424196987","-1221.67624946088","-7715.84912611576","744.672233631","-7943.06540495444","-2053.02157854452","-9155.84576683853","3343.46240153825","7751.56750593186","4875.20686665783","7779.09909191263","2020.85242536362","-5105.27755353361","-251.466063206973","-7464.52590032695","2654.22268822321","9471.81129181716","2573.72501609305","8455.03621392257","-746.315615365041","-5419.31472430119","1011.79610289075","-8936.02699024404","1134.77604871193","-5541.42682322783","744.604904178776","6031.58709656106","2175.8730662533","8857.19616006059","2848.2961423605","7072.26499327196","3307.83318380191","6459.63238061449","2206.48914756456","-9432.41696699671","-119.776040876222","-5536.03390140803","5143.55440038756","6586.29583044809","1296.00669587236","6979.59681029985","1354.86607636911","-6213.12763861261","-1535.37195889407","-6360.43117254827","-1599.79442479234","-7468.61542915562","1829.46493027221","5254.31772054261","4244.49438679941","4728.54091715153","-1618.30265744487","-5542.08386298777","4583.85055882028","5105.67964539924","2164.50647513862","6629.43071695654"
"60","-87.4331933836322","-6418.96978097364","-1005.34761006886","-6417.80182166921","2674.43739264487","4810.28337506709","4214.87577220803","6810.9902954748","3864.34479816713","7565.208227356","3237.3455608114","8594.66893488374","465.914923717147","-5919.57130899509","2754.56079556623","5682.6206959356","4283.25832593398","6085.2886210322","707.094789581313","-6930.88963656509","-1223.19624113605","-7717.48148781026","745.039134649146","-7944.34587267018","-2054.85210973154","-9153.05541600077","3343.63159708679","7752.55715770885","4876.79571902329","7779.94613248594","2019.09425388701","-5102.92630561436","-252.505994827407","-7465.83614911156","2654.89180730684","9472.97256732039","2573.94803221754","8456.16350837504","-745.263583661196","-5419.31893547906","1011.21123907882","-8938.9803553967","1134.85307286671","-5541.31223372602","743.073986474403","6030.61982823268","2176.42800713423","8857.51701774162","2849.47246734667","7072.67735439254","3307.25073605886","6459.4328635684","2206.9190547228","-9433.48547724616","-119.872500637045","-5535.13066787828","5143.95027115794","6587.22434273632","1295.83012925867","6979.77665515506","1356.01640931393","-6213.46315178809","-1535.3331348981","-6361.03192547402","-1599.83365264662","-7470.11743627113","1828.62373308657","5251.97982334869","4244.62758034562","4727.96453390309","-1618.33577484351","-5541.80471048881","4583.73774730954","5106.47947118312","2164.07738607566","6628.99659143956"
"61","-88.4480179980267","-6419.55665381204","-1005.31424769068","-6417.51317727276","2674.05258816025","4809.15287401181","4214.66349340868","6811.59263855677","3864.28575878102","7565.95784408918","3237.91055346247","8596.33992186213","466.283897246411","-5920.0746440852","2754.40583063622","5682.18608150574","4282.62304147049","6085.24610986983","707.935815165833","-6930.24475093365","-1224.71118284686","-7719.10654028848","745.40798770031","-7945.61335162531","-2056.68995109648","-9150.25024254177","3343.79322846069","7753.53612912561","4878.37649448491","7780.78310237171","2017.34404867369","-5100.55326785253","-253.540478255721","-7467.13078661106","2655.5537847428","9474.1214954593","2574.1618002729","8457.27346011974","-744.216738291327","-5419.30140099435","1010.62948389656","-8941.92134357285","1134.93172643161","-5541.17064038155","741.538166229254","6029.63334197394","2176.97288691985","8857.82601826019","2850.63811545574","7073.07826467692","3306.66345437008","6459.21894252241","2207.34937251011","-9434.54487211146","-119.967410822462","-5534.20634859624","5144.34146293995","6588.13754266201","1295.64346769307","6979.93883600694","1357.16705355112","-6213.77671485238","-1535.29599348404","-6361.61461485334","-1599.87722037758","-7471.60432387693","1827.77280502963","5249.62843466922","4244.75550355754","4727.37346800889","-1618.37007075022","-5541.50485788269","4583.62603126619","5107.26103160725","2163.63856403493","6628.54515913179"
"62","-89.4582508992994","-6420.12911089564","-1005.28341771844","-6417.20995927376","2673.65494470594","4808.0055572651","4214.44401170603","6812.18004301408","3864.22110137561","7566.69224048331","3238.46706620709","8597.99792324557","466.655042851019","-5920.55974322944","2754.24101957047","5681.73700404112","4281.97714773197","6085.18320583916","708.775334529761","-6929.58894708651","-1226.22094897871","-7720.72366094076","745.778786478295","-7946.86712850094","-2058.53517167762","-9147.42935777572","3343.94694900624","7754.5037724965","4879.94876769002","7781.60935592705","2015.60182000986","-5098.1576671744","-254.569438453764","-7468.409084701","2656.20831808289","9475.25729962525","2574.36597956883","8458.36527813414","-743.175108995269","-5419.26135629816","1010.05084694573","-8944.8492299273","1135.01198217752","-5541.0011824299","739.997245669881","6028.62691744998","2177.5073674373","8858.12243733388","2851.79273277097","7073.46706098726","3306.07102905429","6458.98996091966","2207.78000763724","-9435.59445795353","-120.060735985138","-5533.26018082109","5144.72758845917","6589.03475280371","1295.44643976471","6980.08257860131","1358.31796572077","-6214.06751614509","-1535.26048677473","-6362.17851304814","-1599.92510705004","-7473.07535568356","1826.9118231909","5247.26292486554","4244.87782134072","4726.76713761581","-1618.40549536855","-5541.18355620714","4583.51514643843","5108.02368155854","2163.18968796764","6628.07569566408"
"63","-90.4638309062151","-6420.68649458501","-1005.25511292135","-6416.89149272396","2673.24406368142","4806.84079971603","4214.2169501241","6812.75182652955","3864.15048776033","7567.4107174519","3239.01474804428","8599.64222869794","467.028369590566","-5921.02590917854","2754.06603490937","5681.27283527527","4281.3201876774","6085.09915906274","709.61330974472","-6928.92159110276","-1227.72541487742","-7722.33223007411","746.151524421635","-7948.10649421269","-2060.38783981077","-9144.59187947159","3344.09241419285","7755.45944438504","4881.51211592851","7782.42425147818","2013.86757805473","-5095.73873662522","-255.592801066553","-7469.67031986224","2656.85510664463","9476.37920804098","2574.56023162086","8459.43817707426","-742.138725082456","-5419.19804204264","1009.47533793286","-8947.76329367144","1135.09381306006","-5540.80300528078","738.451028359676","6027.59983994228","2178.03111266341","8858.4055557094","2852.93596765982","7073.84308411565","3305.47315242967","6458.74526687943","2208.21086753961","-9436.63354571997","-120.152440968902","-5532.29140733022","5145.10826278622","6589.91530001989","1295.23877633101","6980.20711366999","1359.46910250181","-6214.33474938841","-1535.22656714779","-6362.72289725316","-1599.97729152012","-7474.52979964109","1826.04046720021","5244.88266887454","4244.99420094168","4726.14496500311","-1618.4419993043","-5540.84006175627","4583.40482976078","5108.76678039971","2162.73043922504","6627.58748198929"
"64","-91.4646973121","-6421.22815133168","-1005.22932600291","-6416.55710729143","2672.81954963197","4805.6579807554","4213.98193431882","6813.30731121871","3864.07358199689","7568.11258074091","3239.55325005225","8601.27213238618","467.403886104988","-5921.47244938739","2753.88055185143","5680.79295115042","4280.65170765466","6084.99322490903","710.449703335799","-6928.24205318867","-1229.22445686448","-7723.9316309583","746.52619471123","-7949.33074397356","-2062.2480231196","-9141.73693194137","3344.2292816442","7756.40250566429","4883.06611917051","7783.22715137834","2012.14133284074","-5093.29571544798","-256.610492432841","-7470.91377324755","2657.49385153545","9477.48645383208","2574.74422018175","8460.49137735428","-741.107615426333","-5419.11070415576","1008.90296667156","-8950.66281813383","1135.17719222358","-5540.57526060355","736.899319214632","6026.55140042546","2178.54378875404","8858.67465923429","2854.06747080638","7074.20567884281","3304.86951884333","6458.48421326222","2208.6418603888","-9437.66145101119","-120.242490913019","-5531.29927649636","5145.4831033727","6590.77851551097","1295.0202105454","6980.31167700498","1360.62042061554","-6214.57761376156","-1535.19418724183","-6363.24704956408","-1600.03375243396","-7475.96692800251","1825.15841925961","5242.48704627132","4245.10431198196","4725.5063766386","-1618.47953357258","-5540.47363615379","4583.29481937482","5109.48969203169","2162.26050159111","6627.07980445712"
"65","-92.4607898906013","-6421.75343173571","-1005.20604960048","-6416.20613732283","2672.38101028894","4804.45648433817","4213.73859261423","6813.84582369326","3863.99005043067","7568.79714099629","3240.08222541813","8602.88693304468","467.781600612229","-5921.89867607848","2753.68424828731","5680.29673187704","4279.97125744588","6084.86466406376","711.284478287136","-6927.54970773581","-1230.71795225214","-7725.52124987116","746.902790268047","-7950.5391773559","-2064.11578850595","-9138.8636461266","3344.35721116887","7757.33232157615","4884.61036010347","7784.01742206471","2010.42309427373","-5090.82784916059","-257.622439595601","-7472.13873074717","2658.12425567663","9478.57827509714","2574.91761127233","8461.52410522472","-740.081808458821","-5418.99859391505","1008.33374308481","-8953.54709081992","1135.26209300497","-5540.31710641136","735.341924518797","6025.48089564284","2179.04506407297","8858.92903892751","2855.18689524343","7074.55419399578","3304.25982470037","6458.20615773367","2209.07289510377","-9438.67749414541","-120.330851256403","-5530.28304236341","5145.85173008634","6591.62373488036","1294.79047788445","6980.39550953134","1361.77187682911","-6214.79531397395","-1535.16329996252","-6363.75025704459","-1600.09446822639","-7477.38601738611","1824.26536417451","5240.07544133074","4245.20782649164","4724.85080323385","-1618.51804960484","-5540.08354642517","4583.1848546495","5110.19178495507","2161.77956131464","6626.55195488778"
"66","-93.4520489013792","-6422.26169060244","-1005.18527628497","-6415.83792190442","2671.92805660921","4803.23569904491","4213.48655603799","6814.36669512349","3863.89956172167","7569.4637138304","3240.60132946712","8604.48593403843","468.161520906016","-5922.30390630432","2753.47680483322","5679.78356199232","4279.27839031211","6084.7127426001","712.117598047391","-6926.84393337812","-1232.20577935827","-7727.10047614332","747.281303750887","-7951.73109835237","-2065.99120214009","-9135.9711596832","3344.47586479056","7758.24826178961","4886.1444241684","7784.79443411435","2008.71287213301","-5088.33438963159","-258.628570312457","-7473.34448305326","2658.74602382669","9479.65391497681","2575.08007321192","8462.53559284924","-739.061332164861","-5418.86096801999","1007.76767720715","-8956.41540347078","1135.34848893736","-5540.02770714388","733.778651939414","6024.38762818059","2179.53460922033","8859.16799104862","2856.29389638398","7074.88798250468","3303.64376849232","6457.91046282742","2209.50388136196","-9439.68100022239","-120.417487741786","-5529.241964721","5146.21376524562","6592.45029819467","1294.54931617461","6980.45785737905","1362.92342795907","-6214.98706033719","-1535.13385848858","-6364.23181179226","-1600.15941711963","-7478.78634883704","1823.36098938427","5237.64724308778","4245.30441894217","4724.17767979849","-1618.55749925579","-5539.66906506847","4583.07467620115","5110.87243233044","2161.28730714092","6626.00323064427"
"67","-94.4384150957321","-6422.75228699826","-1005.16699856036","-6415.45180492206","2671.46030281408","4801.9950181422","4213.22545835627","6814.86926129963","3863.80178687475","7570.11161988727","3241.11021969133","8606.06844342521","468.543654353721","-5922.68746200872","2753.25790486371","5679.25283041773","4278.57266303701","6084.53673204766","712.949026535089","-6926.12411304798","-1233.68781752103","-7728.66870220212","747.661727554208","-7952.90581543586","-2067.87432945102","-9133.05861706464","3344.58490677786","7759.14970045785","4887.66789959557","7785.55756229905","2007.01067607145","-5085.81459515433","-259.628813066038","-7474.53032572337","2659.3588626045","9480.71262172161","2575.23127664824","8463.52507838006","-738.046214077037","-5418.69708866337","1007.20477918681","-8959.26705212079","1135.43635375374","-5539.70623374873","732.209310541748","6023.27090654053","2180.01209706051","8859.39081716581","2857.38813205241","7075.20640145845","3303.02105082518","6457.59649600669","2209.93472961004","-9440.67129918601","-120.502366419837","-5528.17530917776","5146.56883365381","6593.25755004274","1294.29646561831","6980.49797195356","1364.07503087497","-6215.15206883585","-1535.10581627765","-6364.69101100344","-1600.228577122","-7480.1672078878","1822.44498499211","5235.20184539681","4245.3937662786","4723.48644569343","-1618.59783481021","-5539.22947012407","4582.96402591316","5111.53101203782","2160.78343034277","6625.43293470345"
"68","-95.4198297221537","-6423.22458430539","-1005.15120886326","-6415.04713511999","2670.97736642727","4800.73383964199","4212.95493610798","6815.35286269222","3863.69639926944","7570.74018490669","3241.60855577808","8607.63377401669","468.928007894325","-5923.04867008692","2753.02723454397","5678.70393051553","4277.85363596991","6084.33590946027","713.778728143856","-6925.38963403135","-1235.16394711345","-7730.22532361493","748.044053806013","-7954.06264161854","-2069.76523511669","-9130.12516960334","3344.68400367346","7760.03601627427","4889.18037743948","7786.30618563934","2005.31651561547","-5083.2677305196","-260.623097074266","-7475.69555924272","2659.96248051187","9481.75364875857","2575.37089458677","8464.49180603192","-737.036481270267","-5418.50622360142","1006.64505928773","-8962.10133715444","1135.52566139043","-5539.3518637616","730.633710803604","6022.13004521166","2180.47720274968","8859.5968242226","2858.46926251511","7075.5088121597","3302.39137444684","6457.26362972485","2210.36535107458","-9441.64772588562","-120.585453653232","-5527.08234723324","5146.91656263236","6594.04483959389","1294.03166881966","6980.51511000529","1365.22664250287","-6215.28956119703","-1535.07912707208","-6365.12715703692","-1600.30192602659","-7481.52788461788","1821.51704379435","5232.73864698964","4245.47554795123","4722.77654468321","-1618.63900898969","-5538.76404524318","4582.85264695523","5112.16690673502","2160.26762475115","6624.84037572577"
"69","-96.3962345318219","-6423.67795027578","-1005.13789956247","-6414.62326615846","2670.4788683124","4799.45156635993","4212.67462863838","6815.81684451129","3863.58307468909","7571.34873978722","3242.0959996378","8609.18124343841","469.314588036476","-5923.38686244472","2752.78448286139","5678.13626014433","4277.12087306787","6084.10955748261","714.606667747517","-6924.63988802181","-1236.63404955762","-7731.76973913173","748.428274365813","-7955.20089450986","-2071.66398305427","-9127.16997559045","3344.77282432302","7760.90659252744","4890.68145161305","7787.03968745731","2003.63040016499","-5080.69306708675","-261.611352300563","-7476.83948908554","2660.55658795584","9482.77625475666","2575.49860241969","8465.43502615468","-736.032160356583","-5418.28764622273","1006.08852789153","-8964.91756336206","1135.61638599046","-5538.96378138493","729.051664629537","6020.96436474027","2180.92960376278","8859.78532460325","2859.53695051066","7075.79458017849","3301.75444427403","6456.91124148469","2210.79565777236","-9442.60962013621","-120.666716120661","-5525.96235634866","5147.2565820537","6594.81152065508","1293.75467080958","6980.50853369787","1366.378219829","-6215.39876495864","-1535.05374490457","-6365.53955747657","-1600.37944140998","-7482.8676737124","1820.57686130911","5230.25705153252","4245.54944594656","4722.04742498729","-1618.68097495928","-5538.2720797552","4582.74028380236","5112.77950391498","2159.73958678514","6624.22486812382"
"70","-97.3675717840182","-6424.11175708395","-1005.1270629584","-6414.17955667028","2669.96443270959","4798.14760597264","4212.38417813204","6816.26055676465","3863.46149134946","7571.93662064793","3242.57221543145","8610.71017418875","469.703400856648","-5923.70137605638","2752.52934165668","5677.54922171366","4276.37394193708","6083.85696441561","715.43281070508","-6923.87427117366","-1238.09800733891","-7733.30135072698","748.814380822642","-7956.31989637363","-2073.57063641033","-9124.19220035384","3344.85103990352","7761.76081715492","4892.17071892129","7787.75745542863","2001.95233899332","-5078.08988285329","-262.593509463988","-7477.9614257753","2661.14089727052","9483.77970369102","2575.61407795431","8466.35399530447","-735.033277479988","-5418.040635616","1005.53519549941","-8967.71503999467","1135.70850190684","-5538.54117756532","727.462985364751","6019.77319179876","2181.36897992007","8859.95563619698","2860.59086127961","7076.06307540518","3301.1099674188","6456.5387138967","2211.22556252057","-9443.55632677728","-120.746120820795","-5524.81462001623","5147.58852437348","6595.55695172713","1293.46521907042","6980.47751067528","1367.5297199033","-6215.47891353658","-1535.02962410373","-6365.92752519285","-1600.46110063089","-7484.18587451986","1819.62413580426","5227.75646768194","4245.61514481772","4721.29853933043","-1618.72368633403","-5537.75286873375","4582.62668225346","5113.36819596212","2159.19901548151","6623.58573212945"
"71","-98.3337842514794","-6424.52538137904","-1005.11869128259","-6413.7153703162","2669.43368727142","4796.82137107398","4212.08322964511","6816.68335431504","3863.33132992679","7572.50316888908","3243.03686959749","8612.21989369679","470.094451997399","-5923.99155302146","2752.26150565426","5676.94222223754","4275.61241387331","6083.57742428071","716.257122865597","-6923.09218415403","-1239.5557040198","-7734.81956364086","749.202364493148","-7957.41897418402","-2075.48525755113","-9121.19101633447","3344.91832395111","7762.59808279598","4893.64777909413","7788.45888163337","2000.28234124703","-5075.45746252297","-263.569500049302","-7479.06068494384","2661.71512273855","9484.76326490604","2575.71700144091","8467.24797631349","-734.039858311399","-5417.76447663665","1004.98507273388","-8970.49308081777","1135.80198370564","-5538.08325006952","725.867487808692","6018.55585925306","2181.79501341319","8860.1070824608","2861.63066259369","7076.31367210236","3300.45765321441","6456.14543473606","2211.65497894668","-9444.48719573062","-120.823635076185","-5523.63842782722","5147.91202466215","6596.28049606","1293.16306356007","6980.42131412777","1368.68109984313","-6215.52924629055","-1535.0067192996","-6366.29037840314","-1600.54688082893","-7485.48179110886","1818.65856832474","5225.23630913924","4245.67233171422","4720.52934499202","-1618.76709718547","-5537.20571306168","4582.5115894496","5113.93238020764","2158.64561252366","6622.9222938597"
"72","-99.2948152256785","-6424.91820433575","-1005.11277669711","-6413.23007583915","2668.88626309818","4795.47227923026","4211.77143113702","6817.08459693622","3863.19227358524","7573.0477312516","3243.48963087843","8613.70973437916","470.487746665727","-5924.2567406206","2751.98067249214","5676.31467338703","4274.83586390165","6083.27023688286","717.079570572887","-6922.29303219394","-1241.00702425363","-7736.32378641984","749.592216419754","-7958.49745968075","-2077.40790805274","-9118.16560316099","3344.97435238863","7763.4177868433","4895.11223481867","7789.14336260601","1998.62041594575","-5072.79509757226","-264.539256316943","-7480.13658738949","2662.27898061213","9485.72621317721","2575.80705560024","8468.1162383583","-733.05192804368","-5417.4584599722","1004.43817034058","-8973.25100416419","1135.89680616908","-5537.58920355909","724.264988228331","6017.31170622874","2182.20738883078","8860.23899248123","2862.65602478464","7076.5457489557","3299.79721324073","6455.73079699857","2212.0838214982","-9445.40158205682","-120.899226537115","-5522.43307553876","5148.22672063597","6596.98152170702","1292.84795673555","6980.33922285662","1369.83231683683","-6215.5490085888","-1534.98498542892","-6366.62744073108","-1600.63675892324","-7486.75473232404","1817.67986271934","5222.69599470421","4245.72069641108","4719.73930385449","-1618.81116204796","-5536.62991949469","4582.39475389194","5114.47145898382","2158.07908227004","6622.23388538143"
"73","-100.250608522037","-6425.28961170444","-1005.10931129393","-6412.72304711729","2668.32179477237","4794.09975303439","4211.44843350147","6817.46364936806","3863.0440080038","7573.56965987542","3243.93017034694","8615.17903369572","470.883289631528","-5924.49629137011","2751.68654275117","5675.66599154185","4274.04387081535","6082.9347078724","717.900120670144","-6921.4762251384","-1242.4518537981","-7737.81343095648","749.98392736888","-7959.55468942311","-2079.33864869133","-9115.11514772268","3345.01880355249","7764.21933149346","4896.56369177066","7789.81029938429","1996.96657198194","-5070.10208631536","-265.502711312926","-7481.18845913405","2662.83218913367","9486.66782877179","2575.88392565038","8468.95805702672","-732.069511386759","-5417.12188220644","1003.89449918984","-8975.98813298599","1135.99294429839","-5537.05824966369","722.655304371144","6016.0400781757","2182.60579318359","8860.35070103457","2863.66662077256","7076.75868912395","3299.12836134917","6455.29419895533","2212.51200545211","-9446.29884601059","-120.972863185385","-5521.19786513928","5148.53225268744","6597.65940157827","1292.51965357608","6980.23052133774","1370.98332814748","-6215.53745187149","-1534.96437774042","-6366.93804126471","-1600.73071161125","-7488.00401184088","1816.68772566666","5220.13494832738","4245.75993133735","4718.92788245069","-1618.85583592497","-5536.02480072388","4582.27592545937","5114.98483967725","2157.49913178212","6621.5198447746"
"74","-101.201108485064","-6425.63899386022","-1005.10828709436","-6412.19366321601","2667.73992039244","4792.70322015901","4211.11389059683","6817.81988137055","3862.88622140262","7574.06831235664","3244.35816143144","8616.62713420425","471.281085226156","-5924.70956307547","2751.37881998369","5674.99559784095","4273.23601721386","6082.57014880567","718.718740504405","-6920.64117749549","-1243.89007952857","-7739.28791252863","750.377487829244","-7960.59000484318","-2081.27753943332","-9112.03884424067","3345.0513582193","7765.00212379642","4898.00175864539","7790.45909755719","1995.32081812059","-5067.37773396766","-266.459798878662","-7482.21563147884","2663.37446855603","9487.5873975083","2575.94729933317","8469.77271438338","-731.092632562841","-5416.75404588245","1003.35407027826","-8978.70379490536","1136.09037331665","-5536.48960705299","721.038255477793","6014.74032693156","2182.98991592913","8860.44154864602","2864.66212609377","7076.95188028789","3298.45081368705","6454.83504420639","2212.93944692415","-9447.17835309488","-121.044513338044","-5519.93210491263","5148.82826391512","6598.31351349284","1292.17791160558","6980.09449978409","1372.13409111651","-6215.49383371298","-1534.94485179999","-6367.22151461351","-1600.82871536738","-7489.22894821973","1815.68186670059","5217.5525991613","4245.78973160403","4718.09455201031","-1618.90107429527","-5535.38967543706","4582.15485542575","5115.47193478105","2156.90547085171","6620.77951619427"
