"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"391","-2023.38849560087","-5810.7846973125","-1535.71249328157","-4354.51862673322","-3670.96614074005","-6291.73314267184","-3746.90370452177","-5533.09245245355","-3418.55041708862","-4419.37263462528","-2364.22621395358","-7716.04322192231","1161.2302744649","5877.55688734039","-1929.75941809793","-2934.26168430265","-961.93291770838","4574.5801870938","-132.489761731399","1983.1466433327","-2325.51248982032","-5204.34690768372","-2988.18997625342","-5335.99678057396","850.543231899874","7807.32994039637","-2710.71376313973","-3888.51412700256","448.79908099215","5868.33689679539","-1296.17537559075","-3312.53622584982","1272.33879139534","7142.41344320543","-1144.17136252202","5845.88678903689","-413.156708415135","5262.01597781003","228.02155484894","7398.28938664526","-1150.09687634514","-5612.65407810575","-4611.23468381475","-6374.29454006986","-3189.80785290895","-7021.04753868552","-2579.37340379604","-2689.98781482047","-374.90311457841","6749.61725650413","1280.44677649308","4568.28800499553","-698.491546794079","7588.69296140582","-336.899453244898","-4673.4026821037","1209.97004528069","3274.5209682626","-962.089631694456","3113.87944467083","-1688.00771346448","-6606.37928025887","-1425.7158082931","3883.46518705509","370.806545727365","4548.32308469112","-847.164556154763","-4011.02846471109","-202.717982281889","4040.02512045251","-1417.80544396094","7100.79555965695"
"392","-2017.61679903812","-5800.72201515021","-1529.91227380071","-4343.57263011117","-3666.50746097563","-6283.08261221457","-3741.55371659522","-5523.34879553665","-3412.57186198932","-4408.60871468428","-2358.88803218893","-7707.12013188473","1160.785091686","5864.79179235774","-1923.23119708767","-2923.65547694143","-962.156165254829","4561.52991288264","-133.153111311929","1966.53029317516","-2319.22718655193","-5193.26814124489","-2983.22003280588","-5327.09485762686","850.015738954665","7795.8274499191","-2704.57954517741","-3877.79619275543","448.774640013468","5855.62788653142","-1290.50321679323","-3302.29567217766","1271.59263587712","7131.14267143654","-1143.78501597564","5832.8978088827","-413.465940207101","5247.38376618841","227.481215017861","7386.23686919372","-1144.34781611743","-5601.89748275009","-4607.20683387817","-6366.15268673742","-3184.23629281001","-7012.63164628332","-2573.48974713639","-2678.88700855469","-375.446937508958","6737.65444587897","1280.16327007315","4554.09192065478","-698.431703461632","7577.01441637108","-331.166764831889","-4662.89844607695","1210.5031166224","3260.43719048917","-962.528943271966","3100.14605682475","-1681.68763719228","-6595.87691110048","-1425.87965556411","3869.7026384712","370.451329402445","4533.7046764277","-841.328773036696","-4000.78486444568","-202.287034694868","4025.39593284074","-1418.22594323353","7088.4596519184"
"393","-2011.84850798567","-5790.66033269696","-1524.11210660185","-4332.63713019607","-3662.05352465617","-6274.42326880238","-3736.20290163862","-5513.59653442386","-3406.59197551913","-4397.84640843475","-2353.54137334891","-7698.19235393559","1160.34533043056","5852.01888544222","-1916.71262923886","-2913.06571898627","-962.382412792814","4548.48349253462","-133.816753283599","1949.92966564133","-2312.94449772765","-5182.19241600407","-2978.24847467051","-5318.19175630385","849.486702754086","7784.31576567549","-2698.44589040273","-3867.08109254946","448.752175264315","5842.91288717735","-1284.85063221459","-3292.07161626581","1270.84878477894","7119.86973863244","-1143.39877621981","5819.9046780159","-413.775225618193","5232.75044167261","226.944026956825","7374.17990488633","-1138.60431448177","-5591.14083235075","-4603.17514008082","-6358.00461502115","-3178.66737559311","-7004.21103364809","-2567.61191291849","-2667.7951296337","-375.988715302511","6725.68707824749","1279.88425974584","4539.89930944381","-698.376385758418","7565.32593907075","-325.443722850131","-4652.39508508399","1211.0448427006","3246.35606751683","-962.966673996767","3086.42515412303","-1675.36797141914","-6585.37384396397","-1426.04185131567","3855.94757935901","370.100995091807","4519.08948713106","-835.497840248422","-3990.54196140369","-201.852708962935","4010.76831615928","-1418.65014499782","7076.11680107367"
"394","-2006.08374076915","-5780.59987736472","-1518.31204470735","-4321.71234392027","-3657.60434803505","-6265.75527977045","-3730.85133627213","-5503.83582396388","-3400.6108596621","-4387.08589099476","-2348.18634572403","-7689.26004113467","1159.91109264426","5839.23835321286","-1910.20388611363","-2902.4926041732","-962.611638238171","4535.44112668481","-134.48071153481","1933.34498863313","-2306.66454748457","-5171.11993129983","-2973.27536189432","-5309.28761021623","848.956153927252","7772.79509118849","-2692.31290979199","-3856.36905062498","448.731692337635","5830.19208470522","-1279.21776295892","-3281.86425850005","1270.1072700776","7108.59477361348","-1143.01265916667","5806.90761451356","-414.084512782291","5218.1161675913","226.410023932181","7362.1186921259","-1132.86646281946","-5580.38432862569","-4599.13964325582","-6349.85047546787","-3173.10123314077","-6995.78580622909","-2561.73999870265","-2656.71238618647","-376.528434008166","6713.71531672881","1279.60977481152","4525.71036776996","-698.325602391055","7553.62774628445","-319.730440327153","-4641.89274615714","1211.59523564262","3232.27771913167","-963.40281366571","3072.71696084082","-1669.04888229389","-6574.87030751589","-1426.20241536494","3842.20025076088","369.755613728413","4504.47779335608","-829.671831519449","-3980.29987378429","-201.414986489773","3996.14244970977","-1419.07803120282","7063.76721152469"
"395","-2000.32261439424","-5770.54087508793","-1512.51213993772","-4310.7984856969","-3653.15994549172","-6257.07881132529","-3725.49909599033","-5494.06681775396","-3394.62861556758","-4376.32733551416","-2342.82305745294","-7680.32334500228","1159.4824802773","5826.45038002208","-1903.70513752764","-2891.93632355949","-962.843818747246","4522.40301419201","-135.145010433865","1916.77648700018","-2300.38745923291","-5160.05088441913","-2968.30075370435","-5300.38255134177","848.424123284149","7761.26562823447","-2686.18071312237","-3845.66029002775","448.713196644459","5817.46566313991","-1273.60474787224","-3271.67379681502","1269.36812345781","7097.31790255715","-1142.62668066662","5793.90683490568","-414.393749248929","5203.48110499388","225.879238879634","7350.05342701753","-1127.13435108363","-5569.62817176111","-4595.10038352504","-6341.69041750099","-3167.53799610499","-6987.35606818214","-2555.87410111108","-2645.63898477949","-377.066079968375","6701.73932274436","1279.33984432045","4511.52528879434","-698.279361464694","7541.92005321131","-314.027029015796","-4631.39157438081","1212.15430693373","3218.20226246792","-963.837352272316","3059.02169869753","-1662.73053479672","-6564.36652863167","-1426.36136798148","3828.46089168843","369.415255558418","4489.86986894409","-823.850819254857","-3970.05871788973","-200.973848806279","3981.51851034968","-1419.50958338791","7051.41108544539"
"396","-1994.56524454255","-5760.48355031755","-1506.7124429165","-4299.89576741634","-3648.72032954651","-6248.39402853874","-3720.14625516432","-5484.28966814069","-3388.64534355158","-4365.57091317577","-2337.45161651585","-7671.38241551815","1159.05959527779","5813.65514795463","-1897.21655154081","-2881.3970655198","-963.078930719168","4509.36935214013","-135.8096748259","1900.22438253796","-2294.11335565527","-5148.98547059668","-2963.32470851125","-5291.47671002738","847.890641813552","7749.72757683946","-2680.04940897129","-3834.95503260441","448.696693414333","5804.73380455978","-1268.01172353542","-3261.50042668762","1268.63137631187","7086.03924900503","-1142.24085650816","5780.90255417407","-414.702881986557","5188.84541266558","225.351704401356","7337.98430336862","-1121.40806779913","-5558.87256040727","-4591.0574003039","-6333.52458941619","-3161.97779390147","-6978.92192237623","-2550.01431583018","-2634.57513041668","-377.601639816825","6689.75925601742","1279.07449707378","4497.34426243276","-698.237670483529","7530.20307346639","-308.333599388616","-4620.89171289166","1212.72206741419","3204.12981201865","-964.270280008541","3045.33958685469","-1656.41309272899","-6553.86273238436","-1426.51872988832","3814.72973912436","369.079990125131","4475.26598501613","-818.034874535445","-3959.81860812763","-200.529277576917","3966.89667249441","-1419.94478268844","7039.04862278097"
"397","-1988.81174556757","-5750.42812601541","-1500.91300307546","-4289.00439844305","-3644.28551087584","-6239.70109534213","-3714.79288704407","-5474.50452622107","-3382.6611430981","-4354.81679319666","-2332.07213072798","-7662.43740112062","1158.64253958514","5800.85283682682","-1890.73829444834","-2870.8750157425","-963.31694979826","4496.34033583991","-136.474730029742","1883.68889398631","-2287.84235870609","-5137.92388301467","-2958.34728391297","-5282.57021499206","847.355740680895","7738.18113527577","-2673.91910471581","-3824.25349899796","448.682187695771","5791.9966890978","-1262.43882425737","-3251.34434113064","1267.89705973939","7074.7589338704","-1141.85520241756","5767.89498575153","-415.011857385918","5174.20924714301","224.827452763148","7325.91151268914","-1115.68770006265","-5548.11769167452","-4587.0107323064","-6325.35313837715","-3156.4207547041","-6970.48347040024","-2544.16073761309","-2623.52102653927","-378.135100476288","6677.775274573","1278.81376162458","4483.16747535701","-698.200536351419","7518.47701907748","-302.650260632507","-4610.39330287908","1213.2985272763","3190.06047964675","-964.701587266543","3031.67084191417","-1650.09671870307","-6543.35914203367","-1426.67452226303","3801.00702802459","368.749886253063","4460.66640996662","-812.224067118031","-3949.57965701354","-200.081254606066","3952.27710811985","-1420.38360984142","7026.68002124765"
"398","-1983.06223049085","-5740.37482364868","-1495.11386865996","-4278.12458561263","-3639.85549832764","-6231.00017452067","-3709.4390637608","-5464.71154184385","-3376.67611286082","-4344.06514282989","-2326.68470773297","-7653.48844870605","1158.23141512346","5788.04362418628","-1884.27053077191","-2860.37035722636","-963.557850876571","4483.31615883073","-137.140201834677","1867.17023702824","-2281.57458961109","-5126.86631280277","-2953.36853669859","-5273.66319333014","846.819451226082","7726.62650005883","-2667.78990653227","-3813.55590864344","448.669684356705","5779.25449494292","-1256.88618206856","-3241.2057306867","1267.16520454697","7063.47707544619","-1141.46973405868","5754.88434152131","-415.320621263548","5159.5727627301","224.306515891661","7313.83524419231","-1109.97333354299","-5537.36376112951","-4582.96041755016","-6317.17621041148","-3150.86700543941","-6962.04081256986","-2538.31346028224","-2612.47687502599","-378.66644915644","6665.78753473802","1278.55766627891","4468.99511099666","-698.167965372625","7506.74210048198","-296.977120643558","-4599.8964835859","1213.88369606153","3175.99437459622","-965.131264640466","3018.01567791662","-1643.78157413235","-6532.85597901531","-1426.82876673856","3787.29299132057","368.425012032062","4446.07140945744","-806.418465435936","-3939.34197517378","-199.629761844371","3937.65998676516","-1420.82604519116","7014.30547633265"
"399","-1977.31681099821","-5730.32386318446","-1489.31508673451","-4267.25653322917","-3635.43029893712","-6222.29142770803","-3704.08485632969","-5454.91086361098","-3370.6903506647","-4333.3161273664","-2321.28945499633","-7644.53570362854","1157.82632379485","5775.22768531188","-1877.81342325119","-2849.88327027753","-963.80160809655","4470.29701288266","-137.806116497152","1850.66862428903","-2275.31016886678","-5115.81294903836","-2948.38852285227","-5264.75577051472","846.28180496124","7715.06386594438","-2661.66191939614","-3802.86247976374","448.659188084946","5766.50739834171","-1251.35392671476","-3231.08478342245","1266.43584124792","7052.19378941341","-1141.08446703277","5741.87083181685","-415.629118865388","5144.93611151433","223.788925371683","7301.75568479569","-1104.26505248158","-5526.61096279157","-4578.9064933616","-6308.99395040685","-3145.31667178138","-6953.59404793455","-2532.47257673198","-2601.44287619339","-379.19567335164","6653.7961911417","1278.30623909685","4454.82734954132","-698.139963252659","7494.99852652419","-291.314286022127","-4589.40139230938","1214.47758265771","3161.93160350386","-965.559302928231","3004.37430634019","-1637.46781922149","-6522.35346293053","-1426.98148540421","3773.58785992202","368.10543480156","4431.48124641235","-800.618136599613","-3929.10567134856","-199.174781395091","3923.04547553606","-1421.27206869497","7001.92518129466"
"400","-1971.5755974362","-5720.27546308468","-1483.51670318855","-4256.40044306291","-3631.00991794274","-6213.57501538108","-3698.73033465264","-5445.10263887942","-3364.70395350797","-4322.56991013726","-2315.88647979882","-7635.57930969985","1157.42736747276","5762.40519321419","-1871.3671328356","-2839.41393250676","-964.04819485385","4457.28308799874","-138.472500737394","1834.18426533568","-2269.04921624013","-5104.76397874722","-2943.40729755721","-5255.84807040141","845.742833568411","7703.49342592593","-2655.53524708195","-3792.17342936554","448.650703388646","5753.75557360033","-1245.84218565121","-3220.98168492303","1265.70900006192","7040.90918885","-1140.69941687822","5728.85466542172","-415.937294870517","5130.29944338338","223.27471244348","7289.67301912255","-1098.56293969317","-5515.85948912938","-4574.84899638118","-6300.80650210712","-3139.76987814618","-6945.1432742848","-2526.63817893138","-2590.41922879634","-379.722760838686","6641.80139671631","1278.05950789358","4440.6643679434","-698.116535099244","7483.24650445267","-285.661862068137","-4578.90816440255","1215.08019529621","3147.87227041118","-965.985693133338","2990.74693609948","-1631.15561295667","-6511.85181153597","-1427.13270080633","3759.89186271975","367.791221134908","4416.89618101181","-794.823146397449","-3918.87085239533","-198.716295520455","3908.43373910837","-1421.7216599289","6989.53932716456"
"401","-1965.83869880868","-5710.22984030106","-1477.71876274246","-4245.55651434815","-3626.5943588025","-6204.8510968549","-3693.37556752131","-5435.28701376307","-3358.71701756402","-4311.82665251614","-2310.47588922996","-7626.61940918959","1157.03464799518","5749.57631863614","-1864.93181867627","-2828.96251882697","-964.297583800262","4444.27457241731","-139.139381735953","1817.71736667657","-2262.79185076824","-5093.71958690433","-2938.42491519981","-5246.94021523231","845.202568897201","7691.91537123249","-2649.40999216354","-3781.48897323539","448.644234596767","5740.99919308687","-1240.35108403689","-3210.89661828687","1264.98471091477","7029.62338424019","-1140.3145990705","5715.83604956992","-416.245093395003","5115.66290604214","222.763908000205","7277.58742950365","-1092.86707656667","-5505.10953105766","-4570.78796256882","-6292.6140081088","-3134.22674768722","-6936.68858815941","-2520.81035792705","-2579.40613002873","-380.247699674535","6629.80330269816","1277.81750024045","4426.50633992122","-698.097685423391","7471.48623991804","-280.019952776608","-4568.41693327568","1215.69154154925","3133.8164767767","-966.410426466686","2977.13377354477","-1624.84511309613","-6501.3512407337","-1427.28243594902","3746.20522658881","367.482436823825","4402.31647068818","-789.033559296723","-3908.63762329239","-198.254286648","3893.82493973195","-1422.17479809343","6977.14810274657"
"402","-1960.10622277346","-5700.18721027026","-1471.92130895377","-4234.72494378145","-3622.18362321048","-6196.11983027785","-3688.02062262024","-5425.46413313496","-3352.72963818364","-4301.08651392209","-2305.05779018138","-7617.65614282567","1156.64826715798","5736.74123005411","-1858.5076381183","-2818.52920145107","-964.549746846787","4431.27165261472","-139.806787130168","1801.26813176147","-2256.53819075804","-5082.67995643508","-2933.4414293739","-5238.03232564022","844.661042962353","7680.32989132657","-2643.28625601437","-3770.80932593597","448.639785859564","5728.23842723384","-1234.88074472923","-3200.82976412066","1264.26300343809","7018.33648348426","-1139.93002902192","5702.81518994636","-416.552457995873","5101.02664503007","222.256542585365","7265.49909597937","-1087.17754306624","-5494.3612779342","-4566.72342720931","-6284.41660985749","-3128.68740229025","-6928.23008485296","-2514.98920384602","-2568.40377552426","-380.770478193996","6617.80205862889","1277.58024346605","4412.35343596273","-698.083418140572","7459.71793697081","-274.388660833402","-4557.92783039809","1216.31162832721","3119.76432148851","-966.833494348391","2963.53502246147","-1618.53647616078","-6490.85196456165","-1427.43071429479","3732.52817639197","367.179146862951","4387.74237012134","-783.24943844472","-3898.40608714278","-197.788737376917","3879.21923723495","-1422.63146201926","6964.75169461974"
"403","-1954.37827563921","-5690.14778690926","-1466.1243842235","-4223.90592552012","-3617.77771111361","-6187.381372627","-3682.66556653021","-5415.63414062966","-3346.74190989724","-4290.34965182259","-2299.63228934033","-7608.68964979499","1156.26832670804","5723.90009367936","-1852.09474669324","-2808.11414989005","-964.804655166838","4418.274513308","-140.474745010556","1784.83676098186","-2250.28835378621","-5071.64526821674","-2928.45689288506","-5229.1245206531","844.118287941281","7668.73717390255","-2637.16413880806","-3760.13470080236","448.637361149058","5715.47344454109","-1229.43128827906","-3190.78130053468","1263.54390696899","7007.04859190868","-1139.54572208159","5689.79229068762","-416.8593316752","5086.39080373886","221.752646390348","7253.40819630216","-1081.49441773255","-5483.61491755698","-4562.65542491787","-6276.2144476446","-3123.15196256866","-6919.76785842339","-2509.17480589883","-2557.41235935748","-381.291085007394","6605.797812357","1277.34776465736","4398.20582332955","-698.073736572021","7447.9417980596","-268.768087611193","-4547.44098530025","1216.94046187604","3105.71590087714","-967.254888409628","2949.95088406982","-1612.229857425","-6480.35419518417","-1427.57755976502","3718.86093498328","366.881415434515","4373.17413123461","-777.470845670003","-3888.17634517839","-197.319630484389","3864.61678902843","-1423.09163017305","6952.35028713976"
"404","-1948.65496236243","-5680.1117826108","-1460.32802980278","-4213.09965118089","-3613.37662072876","-6178.63587970358","-3677.31046473171","-5405.79717864589","-3340.75392641731","-4279.61622173681","-2294.19949318308","-7599.72006774436","1155.89492833651","5711.05307345979","-1845.69329811187","-2797.71753095139","-965.062279199572","4405.28333745788","-141.143283917124","1768.42345167146","-2244.04245669896","-5060.61570108017","-2923.47135775503","-5220.2169176988","843.574336171538","7657.13740488524","-2631.04373951907","-3749.46530993861","448.636964259531","5702.70441157891","-1224.00283292583","-3180.75140313836","1262.8274505498","6995.75981227677","-1139.16169353526","5676.76755438294","-417.165656884314","5071.75552343047","221.252249252023","7241.3149059394","-1075.81777768422","-5472.8706361615","-4558.58398964582","-6268.00766060408","-3117.62054785886","-6911.30200169974","-2503.36725238251","-2546.43207404495","-381.809508998204","6593.79071003973","1277.12009066077","4384.06366606151","-698.068643446129","7436.15802402953","-263.158333165666","-4536.95652557603","1217.57804777461","3091.67130872872","-967.67460049448","2936.38155702485","-1605.92541090759","-6469.85814288294","-1427.72299674044","3705.20372321199","366.589305893115","4358.6120031911","-771.697841483838","-3877.94849676439","-196.846948931918","3850.01775011132","-1423.55528066325","6939.94406244115"
"405","-1942.93638654458","-5670.07940823909","-1454.53228579965","-4202.306309839","-3608.98034855999","-6169.88350612877","-3671.95538160863","-5395.95338834936","-3334.76578064092","-4268.8863772392","-2288.75950796835","-7590.74753278168","1155.5281736719","5698.20033108201","-1839.30344425714","-2787.33950873773","-965.322588653358","4392.29830627191","-141.812432835604","1752.02839810711","-2237.80061561206","-5049.59143181188","-2918.48487522623","-5211.30963260997","843.029220148226","7645.53076842876","-2624.92515592362","-3738.80136421427","448.63859880801","5689.9314929915","-1218.59549459313","-3170.7402450361","1262.11366292779","6984.47024479973","-1138.77795860524","5663.74118207552","-417.471375528125","5057.12094325548","220.755380650388","7229.21939807649","-1070.14769861945","-5462.12861841828","-4554.50915468626","-6259.79638670941","-3112.09327621587","-6902.83260628999","-2497.56663068383","-2535.46311054652","-382.325739320659","6581.7808961451","1276.89724808323","4369.92712498164","-698.068140899954","7424.3668141208","-257.559496231934","-4526.4745768853","1218.22439093228","3077.63063629848","-968.09262266179","2922.82723741654","-1599.62328936285","-6459.36401604809","-1427.86705006145","3691.5567599267","366.302880750624","4344.0562323904","-765.930485081775","-3867.72263940381","-196.370675871649","3835.42227307566","-1424.02239124587","6927.53320043975"
"406","-1937.22265042936","-5660.05087312557","-1448.737191186","-4191.52608802739","-3604.58888941611","-6161.12440533957","-3666.60038045211","-5386.10290967579","-3328.77756465247","-4258.16026996328","-2283.31243973079","-7581.77217947737","1155.16816427327","5685.34202597378","-1832.92533517745","-2776.98024464577","-965.585552509379","4379.31959920768","-142.482221193615","1735.6517915099","-2231.5629459108","-5038.57263515629","-2913.49749576639","-5202.40277962926","842.482972521358","7633.91744691565","-2618.80848460065","-3728.14307326118","448.642268234774","5677.15485150062","-1213.20938688449","-3160.7479968234","1261.40257255486","6973.17998714809","-1138.39453245039","5650.713373264","-417.776428969574","5042.48720027178","220.262069706298","7217.12184362043","-1064.4842548178","-5451.38904743056","-4550.43095267993","-6251.58076277066","-3106.57026440902","-6894.35976258904","-2491.77302728246","-2524.50565826683","-382.839765397329","6569.76851345432","1276.67926329334","4355.79635770158","-698.072230480841","7412.56836596756","-251.971674221177","-4515.99526295672","1218.87949558638","3063.59397232443","-968.508947187036","2909.28811877024","-1593.32364427187","-6448.87202116961","-1428.00974502841","3677.92026197968","366.022201661208","4329.50706246566","-760.168834345373","-3857.49886874242","-195.890794652684","3820.83050811226","-1424.49293933034","6915.11787883566"
"407","-1931.51385490011","-5650.02638506493","-1442.94278380476","-4180.75916973626","-3600.20223642847","-6152.35872958489","-3661.2455234645","-5376.24588133415","-3322.78936972645","-4247.43804960573","-2277.85839427443","-7572.79414086595","1154.81500162327","5672.47831530676","-1826.55911908012","-2766.63989736552","-965.851139025362","4366.34739397633","-143.152678856737","1719.29382004656","-2225.32956225009","-5027.55948381835","-2908.50926907321","-5193.49647141472","841.935626093158","7622.29762095634","-2612.69382093314","-3717.4906454703","448.647975803847","5664.37464790969","-1207.84462107948","-3150.77482658319","1260.69420758728","6961.88913446358","-1138.01143016602","5637.68432590419","-418.080758034191","5027.85442946356","219.772345179243","7205.02241120362","-1058.8275191422","-5440.65210473213","-4546.34941562108","-6243.36092443174","-3101.05162791778","-6885.88355978678","-2485.98652775433","-2513.55990505692","-383.351576916677","6557.75370306443","1276.46616242248","4341.67151862745","-698.08091314814","7400.76287559699","-246.394963217505","-4505.5187055908","1219.54336529978","3049.56140304141","-968.923566564212","2895.7643920473","-1587.02662583391","-6438.382362829","-1428.15110740181","3664.29444423148","365.747329406485","4314.96473428103","-754.412945844078","-3847.2772785739","-195.407288827386","3806.2426030166","-1424.96690198532","6902.69827311634"
"408","-1925.81009947738","-5640.00615031119","-1437.14910037725","-4170.00573641283","-3595.8203810689","-6143.58662992189","-3655.8908717636","-5366.38244081013","-3316.80128633042","-4236.71986393072","-2272.39747716612","-7563.81354844795","1154.46878712125","5659.60935399957","-1820.20494232514","-2756.31862287977","-966.119315739446","4353.38186654616","-143.823836124527","1702.95466883114","-2219.10057855458","-5016.55214846634","-2903.52024407917","-5184.59081904546","841.387213815304","7610.67146938882","-2606.58125910937","-3706.84428798869","448.655724603512","5651.59104110793","-1202.50130613012","-3140.82089988252","1259.98859588535","6950.5977793714","-1137.62866678389","5624.6542364111","-418.384303014789","5013.22276376059","219.286235465202","7192.92126718798","-1053.17756304114","-5429.91797028536","-4542.26457486345","-6235.1370061677","-3095.53748092776","-6877.40408587634","-2480.20721677496","-2502.62603721599","-383.861163830585","6545.7366043912","1276.25797136586","4327.55275896611","-698.094189275038","7388.95053742855","-240.829457975043","-4495.0450246632","1220.21600295856","3035.53301219537","-969.336473507713","2882.25624564596","-1580.73238295801","-6427.89524369121","-1428.2911634023","3650.67951955571","365.478323880799","4300.42948592944","-748.662874837243","-3837.05796084515","-194.920142157668","3791.65870319509","-1425.44425594456","6890.27455656022"
"409","-1920.11148231661","-5629.99037357402","-1431.35617651067","-4159.26596696137","-3591.44331316803","-6134.80825621239","-3650.53648538693","-5356.51272436977","-3310.81340412802","-4226.00585877445","-2266.92979372897","-7554.83053219202","1154.12962207629","5646.73529472123","-1813.86294941917","-2746.01657446383","-966.390049474172","4340.42319114634","-144.495723726439","1686.63451992698","-2212.87610801885","-5005.55079773501","-2898.53046895642","-5175.68593202749","840.837768786124","7599.03916927858","-2600.47089212455","-3696.2042067166","448.665517546816","5638.804188075","-1197.17954865748","-3130.88637976942","1259.28576501318","6939.30601199292","-1137.24625727221","5611.62329966111","-418.687003676259","4998.59233405783","218.803768594553","7180.8185756695","-1047.53445655097","-5419.18682247938","-4538.17646112634","-6226.90914128229","-3090.02793632684","-6868.92142766235","-2474.43517812296","-2491.70423949329","-384.368516351857","6533.71735517229","1276.05471578368","4313.44022673189","-698.112058650491","7377.13154427354","-235.275251915233","-4484.57433812826","1220.89741076963","3021.50888105795","-969.747660954242","2868.76386540236","-1574.44106325471","-6417.41086449679","-1428.42993971074","3637.07569884409","365.215244076634","4285.90155273077","-742.9186752763","-3826.84100566193","-194.429338621279","3777.07895167166","-1425.92497761279","6877.84690024049"
"410","-1914.41810020596","-5619.9792580151","-1425.56404670588","-4148.54003774349","-3587.07102093367","-6126.02375711956","-3645.1824232963","-5346.63686706331","-3304.82581198224","-4215.29617804998","-2261.45544903591","-7545.84522053722","1153.79760770019","5633.85628789485","-1807.53328300974","-2735.73390268553","-966.663306340618","4327.4715402709","-145.168372817684","1670.33355234883","-2206.65626310764","-4994.55559822895","-2893.53999112169","-5166.7819182998","840.287324247729","7587.40089591886","-2594.36281178246","-3685.57060630469","448.677357372092","5626.01424388573","-1191.87945294866","-3120.97142677009","1258.58574223835","6928.01391995872","-1136.86421653562","5598.59170899446","-418.988799260501","4983.96326923532","218.324972230056","7168.71449848302","-1041.89826829846","-5408.45883812846","-4534.08510450076","-6218.67746190558","-3084.52310570145","-6860.43567076942","-2468.67049468347","-2480.79469509018","-384.873624951698","6521.6960914707","1275.85642110222","4299.33406675375","-698.134520481262","7365.30608733476","-229.732437124359","-4474.10676202273","1221.58759025851","3007.48908844128","-970.157122064715","2855.28743459193","-1568.15281302794","-6406.92942405434","-1428.56746346808","3623.48319101169","364.958148070167","4271.38116723037","-737.180399807067","-3816.62650129467","-193.934862418066","3762.50348909466","-1426.4090430716","6865.41547302933"
"411","-1908.73004856425","-5609.97300524472","-1419.77274436522","-4137.82812257865","-3582.70349096949","-6117.23328010474","-3639.82874338242","-5336.75500272921","-3298.83859795865","-4204.59096375229","-2255.97454790307","-7536.85774039559","1153.47284510048","5620.97248170165","-1801.21608387974","-2725.4707554055","-966.939051742652","4314.52708468272","-145.841814975004","1654.05194206543","-2200.44115555617","-4983.56671452621","-2888.54885724139","-5157.8788842407","839.735913583099","7575.75682283111","-2588.25710869738","-3674.94369015136","448.691246643474","5613.22136171526","-1186.60112095403","-3111.07619888631","1257.88855453167","6916.7215884221","-1136.48255941529","5585.55965621793","-419.289628491462","4969.33569617836","217.849873664892","7156.60919520733","-1036.26906550345","-5397.73419247052","-4529.99053445562","-6210.4420989917","-3079.02309933299","-6851.9468996506","-2462.9132484518","-2469.89758566227","-385.376480357166","6509.67294767845","1275.66311251493","4285.2344206828","-698.161573394063","7353.47435620651","-224.201104351288","-4463.64241046981","1222.2865422671","2993.47371071309","-970.56485022619","2841.82713393084","-1561.86777726708","-6396.45111923319","-1428.70376227511","3609.90220300235","364.707093006956","4256.86855919793","-731.448099772198","-3806.41453418455","-193.436697976231","3747.93245374403","-1426.89642808535","6852.98044160242"
