"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"243","454.979661049656","7389.39572991024","-672.136341740616","3855.80416300809","706.018690489383","4204.20177393931","832.53509402796","-4778.35483276695","-312.810985795805","5407.0961854688","1992.18375456008","-6067.43577179514","1484.38172095727","-3996.50448320911","13.0184215997117","-4949.87217617679","654.880411402017","5903.69997988878","-1589.5784753569","5025.52072844143","-1027.34317442981","8167.08936012575","-806.884568775112","7197.16658341263","-2178.62376269332","-5048.40454515287","-1702.5845038308","7466.58540926451","-1785.3365920295","-3588.13390936778","-381.699750468659","-6775.21583136705","-1296.61732247766","-6907.94076622499","829.866530799845","-6655.93373889804","-1811.27239214251","-6813.78598116982","-1312.39595202074","-4675.76113262604","1192.85193198985","8888.40909556801","-124.957937670553","6558.48733159681","-2008.04550614778","4029.54186421308","2098.6838895596","7153.19413218966","1971.99294457533","5372.66729237632","233.283296107799","-6367.88252577176","1953.59916642947","-4732.31709080583","2575.00717110806","3588.53140789354","2082.573225014","-6972.258708478","896.963012308014","7049.50859007308","-1002.76077358452","6065.4124089193","1314.6171809517","5574.30454860913","207.088535242661","-3580.4990221807","-815.334448333291","-6271.86980451665","1377.3861344222","-6861.74624777985","1301.22381230197","-5332.30890816091","-1494.03969831945","6337.20180767761","-738.854636945362","-4644.94183706019"
"244","455.103420042234","7380.37401683244","-672.272288836837","3843.91101816306","705.571913942466","4193.11309416372","833.220756722643","-4767.35345628385","-313.53266527197","5395.78209085848","1992.30400370317","-6057.15674358414","1484.17399679302","-3983.88449379658","12.7873607634747","-4939.15895162375","655.51610008179","5894.59476023177","-1589.87310905524","5015.34525255582","-1027.39102517759","8158.73526867883","-806.51030339011","7187.36775186712","-2179.88378627873","-5039.2433673291","-1703.0720149895","7458.88034148561","-1785.27314960285","-3574.6242278436","-381.256135776427","-6766.28530042892","-1296.52423802389","-6897.58936155155","830.094121321912","-6646.80928420405","-1811.69825889699","-6804.12896602676","-1312.28578109566","-4663.58634468157","1192.77269559614","8879.45668477361","-124.900739395226","6547.83882051936","-2008.5160325489","4018.62728346755","2098.51766168024","7145.45829429146","1972.88894884428","5362.45968611687","233.529234055462","-6359.05164054592","1952.97293937807","-4720.60154658522","2577.37026104806","3574.20838625835","2082.87116075341","-6964.07949240075","897.023117185605","7040.57611746558","-1003.07542736912","6056.23802903544","1314.71693290127","5563.22903486168","207.342639984956","-3567.1861848122","-815.058984567859","-6262.42725337323","1378.32095184938","-6852.71969532998","1301.91562131474","-5322.48706218916","-1494.37508961869","6327.25975043061","-738.824014157875","-4633.0108694417"
"245","455.228518168295","7371.30253537754","-672.404622192952","3831.98116307388","705.123862067108","4181.98500782115","833.908198456234","-4756.30491428182","-314.256144966855","5384.4258612763","1992.42399172367","-6046.82545138854","1483.96537472892","-3971.22059944526","12.5583850712089","-4928.40466887662","656.147776044245","5885.45189938053","-1590.17193554195","5005.13295961936","-1027.43719289063","8150.32444072272","-806.129481542145","7177.518535181","-2181.14688246844","-5030.05321098254","-1703.55206653578","7451.12977957975","-1785.20511670402","-3561.0737742457","-380.809224282132","-6757.30268559742","-1296.42745850604","-6887.19141468423","830.319865356511","-6637.63646845817","-1812.12459765208","-6794.4278360148","-1312.17319061818","-4651.36523357856","1192.68892709993","8870.44370050788","-124.845104213481","6537.14039462124","-2008.99133628722","4007.6736207381","2098.3488227609","7137.67757577614","1973.78479053812","5352.21165618923","233.775683537313","-6350.16899401969","1952.34560900328","-4708.82781479348","2579.72940625429","3559.83821786504","2083.17025143447","-6955.84484973043","897.080311671519","7031.59696625135","-1003.39087011304","6047.02110070901","1314.81705818471","5552.11322810814","207.594576589909","-3553.83246023907","-814.781806255307","-6252.938182894","1379.25150497641","-6843.65346457661","1302.61085136671","-5312.61954678052","-1494.71359798199","6317.26993181071","-738.79641319848","-4621.03908522165"
"246","455.354992973935","7362.1816552148","-672.533313980577","3820.01494486106","704.674568822208","4170.81785441907","834.597403883201","-4745.20959408949","-314.981405430083","5373.0278776078","1992.54373003094","-6036.44226398592","1483.75591213241","-3958.5132540416","12.331505173254","-4917.60966917056","656.775429133536","5876.27170616161","-1590.47497226054","4994.88418422611","-1027.48169054555","8141.85718058095","-805.7421588196","7167.61928872771","-2182.41306680827","-5020.83429064285","-1704.02474851409","7443.3339204812","-1785.13252320743","-3547.48296420121","-380.359075607299","-6748.26831227405","-1296.32703313807","-6876.74725267863","830.543801368902","-6628.41557662514","-1812.55138313601","-6784.68284554657","-1312.05821839623","-4639.09816878032","1192.60063911668","8861.37051025353","-124.791044045376","6526.39241637049","-2009.47148395148","3996.68117890806","2098.17741384651","7129.85222238977","1974.68044924659","5341.92355275665","234.022656357467","-6341.23493806191","1951.71721401457","-4696.99636054471","2582.0845604942","3545.42137418549","2083.4705488779","-6947.55498767062","897.134631729311","7022.57148726658","-1003.70704767305","6037.76189130076","1314.91749668253","5540.95747036227","207.844306920267","-3540.43823397892","-814.50294142599","-6243.40292847836","1380.17779709821","-6834.5477620655","1303.30946668605","-5302.7067005131","-1495.05523196099","6307.23273342167","-738.771872393734","-4609.0269181461"
"247","455.482881878556","7353.01174885564","-672.658336675643","3808.01271236729","704.224068222162","4159.611975167","835.2883578639","-4734.06788532729","-315.708427094696","5361.58852259861","1992.66322994181","-6026.00755296174","1483.54566675212","-3945.76291339374","12.1067316518609","-4906.77429538668","657.399049443633","5867.05449115635","-1590.78223716742","4984.59926258663","-1027.52453117937","8133.33379534191","-805.348391172764","7157.67037038892","-2183.68235453651","-5011.58682206492","-1704.4901512726","7435.49296369906","-1785.05539925675","-3533.85221544622","-379.905749075743","-6739.18250840503","-1296.22301172793","-6866.2572048064","830.765968152284","-6619.14689591747","-1812.97859005484","-6774.89425134522","-1311.94090267594","-4626.78552211248","1192.50784452123","8852.23748496387","-124.738570855456","6515.59525071956","-2009.95654121931","3985.65026232263","2098.00347639846","7121.98248243188","1975.57590480296","5331.59572797071","234.270163973685","-6332.2498271195","1951.08779322936","-4685.10765239312","2584.43567766845","3530.95832913988","2083.77210477823","-6939.21011605089","897.186113161576","7013.50003366779","-1004.02390566178","6028.46067004632","1315.01818781582","5529.76210536742","208.091793123355","-3527.00389316059","-814.222418314955","-6233.82182748611","1381.09983198322","-6825.40279631507","1304.01143137954","-5292.74886438364","-1495.39999928394","6297.14853954379","-738.750430094572","-4596.97480408124"
"248","455.61222216789","7343.79319159179","-672.779663062502","3795.9748160975","703.772394331591","4148.36771291613","835.981045468214","-4722.88017984125","-316.437190279823","5350.10818078659","1992.78250267414","-6015.52169264776","1483.33469670926","-3932.97003515353","11.8840750191403","-4895.89889199029","658.018627317892","5857.80056664619","-1591.09374873137","4974.27853246851","-1027.56572788521","8124.75459480351","-804.948234905496","7147.67214049154","-2184.95476057868","-5002.3110221856","-1704.9483654504","7427.60711127523","-1784.97377526066","-3520.18194775836","-379.449303703591","-6730.04560442296","-1296.11544467053","-6855.72160249676","830.986404823931","-6609.83071574237","-1813.40619309281","-6765.06231239923","-1311.8212821375","-4614.42766770171","1192.41055644366","8843.04499899948","-124.687696652327","6504.74926504299","-2010.4465728409","3974.58117673332","2097.82705228843","7114.06860670996","1976.47113728777","5321.22853591225","234.518217492411","-6323.21401815126","1950.45738556575","-4673.16216225762","2586.78271181427","3516.44955902026","2084.0749706956","-6930.81044728564","897.234791603842","7004.38296086939","-1004.34138945312","6019.11770800625","1315.11907054932","5518.52747853407","208.336997638051","-3513.52982645684","-813.940265360535","-6224.19521917507","1382.01761387211","-6816.21877777419","1304.71670943672","-5282.74638175059","-1495.74790684689","6287.01773707191","-738.732124670017","-4584.88318094228"
"249","455.743050987064","7334.52636143351","-672.897266238003","3783.90160815911","703.319581260102","4137.08541209918","836.675451979135","-4711.64687163698","-317.167675193347","5338.58723843428","1992.90155934048","-6004.98506006043","1483.12306048895","-3920.1350787388","11.6635457150219","-4884.98380496944","658.634153348603","5848.51024655814","-1591.40952593287","4963.92233313706","-1027.60529380811","8116.11989141808","-804.541746666884","7137.62496174488","-2186.23029954248","-4993.00710908057","-1705.39948196467","7419.67656774224","-1784.88768188858","-3506.47258288951","-378.989798189465","-6720.85793318879","-1296.00438294049","-6845.14077927814","831.205150821287","-6600.46732764882","-1813.83416691265","-6755.18728991746","-1311.69939589091","-4602.02498191449","1192.30878826504","8833.79343006481","-124.638433488241","6493.85482907511","-2010.94164262289","3963.47422924259","2097.64818379233","7106.11084849393","1977.36612703242","5310.82233253253","234.76682766389","-6314.12787056164","1949.82603003515","-4661.16036534644","2589.12561710865","3501.89554241413","2084.37919804767","-6922.35619633294","897.280702518563","6995.22062648128","-1004.65944418765","6009.73327801614","1315.22008339457","5507.25393687745","208.579883201694","-3500.01642401723","-813.656511202973","-6214.52344463884","1382.93114747636","-6806.99591877993","1305.42526473414","-5272.69959827743","-1496.09896070503","6276.84071545344","-738.716994500886","-4572.75248862265"
"250","455.875405333697","7325.21163904791","-673.011119615528","3771.79344220249","702.865663157084","4125.76541867048","837.371562896314","-4700.36835681382","-317.89986193457","5327.02608346148","1993.02041094172","-5994.39803483955","1482.91081693146","-3907.25850525585","11.4451541052262","-4874.02938177365","659.245618376532","5839.1838464105","-1591.72958826324","4953.53100529628","-1027.6432421407","8107.43000023734","-804.128983442892","7127.52919917796","-2187.50898571267","-4983.67530192147","-1705.8435919981","7411.70154008111","-1784.79715006646","-3492.72454449886","-378.527290904802","-6711.61982993381","-1295.88987808481","-6834.51507072005","831.422245898021","-6591.05702527484","-1814.2624861559","-6745.26944728426","-1311.57528347168","-4589.57784329607","1192.20255361324","8824.4831591448","-124.590793458655","6482.91231484801","-2011.44181341266","3952.32972824881","2097.4669135841","7098.10946347058","1978.26085462281","5300.3774755946","235.016004877389","-6304.99174613462","1949.19376573512","-4649.1027400816","2591.46434787165","3487.29676012828","2084.68483810165","-6913.84758065348","897.323881189221","6986.01339024664","-1004.97801477811","6000.30765463697","1315.32116441312","5495.94182895556","208.820412856929","-3486.46407740133","-813.371184683086","-6204.80684674481","1383.84043797679","-6797.73443351567","1306.13706103958","-5262.60886187602","-1496.45316606419","6266.61786662662","-738.705077973487","-4560.58316892332"
"251","456.009322051035","7315.84940769731","-673.121196928998","3759.65067336157","702.410674206532","4114.40808004626","838.069363939551","-4689.04503349913","-318.633730496878","5315.42510537818","1993.13906836088","-5983.76099918693","1482.69802522336","-3894.34077742222","11.2289104792468","-4863.035971253","659.853013490444","5829.82168325869","-1592.05395572367","4943.10489102994","-1027.67958611894","8098.68523885748","-803.710002548008","7117.38522007707","-2188.79083304624","-4974.31582093316","-1706.28078698639","7403.6822376791","-1784.70221097259","-3478.93825808602","-378.061839884317","-6702.33163220183","-1295.77198221551","-6823.84481437519","831.637730120035","-6581.60010429489","-1814.69112544324","-6735.30905001465","-1311.44898483651","-4577.08663250959","1192.0918663587","8815.11457044158","-124.5447887018","6471.92209662961","-2011.94714708273","3941.14798339144","2097.28328472965","7090.06470969814","1979.15530090285","5289.8943246148","235.265759156509","-6295.80600896761","1948.56063184214","-4636.98976802347","2593.79885856945","3472.65369511277","2084.99194196636","-6905.28482016962","897.364362714533","6976.76161397977","-1005.29704591494","5990.84111410562","1315.42225121991","5484.59150480732","209.058549958474","-3472.87317951229","-813.084314840949","-6195.04577007234","1384.74549102194","-6788.43453796914","1306.85206201628","-5252.4745226501","-1496.81052727244","6256.34958495887","-738.696413473312","-4548.37566548237"
"252","456.144837821126","7306.44005317763","-673.227472236842","3747.47365819472","701.954648621923","4103.01374504514","838.768841052244","-4677.67730178274","-319.3692607704","5303.78469521761","1993.2575423569","-5973.07433780517","1482.48474488872","-3881.38235948963","11.0148250483459","-4852.00392359736","660.456330026619","5820.42407564141","-1592.38264882402","4932.64433374299","-1027.71433901788","8089.88592736439","-803.28486161688","7107.19339392343","-2190.07585516745","-4964.92888735124","-1706.7111586059","7395.61887228748","-1784.6028960335","-3465.11415092452","-377.593502816612","-6692.99367979156","-1295.65074800204","-6813.13034972175","831.851643861442","-6572.09686236747","-1815.12005937483","-6725.30636570983","-1311.32054035891","-4564.55173227543","1191.97674061017","8805.68805131115","-124.50043139823","6460.88455086199","-2012.45770451566","3929.92930549656","2097.09734068066","7081.9768475608","1980.04944697803","5279.37324080458","235.516100154601","-6286.57102540539","1947.92666760458","-4624.82193379516","2596.12910381753","3457.96683238501","2085.30056058453","-6896.66813722459","897.402182002765","6967.46566150413","-1005.61648207174","5981.3339342856","1315.52328098666","5473.20331589101","209.294258179822","-3459.24412453067","-812.795930914611","-6185.24056085121","1385.64631272645","-6779.09644989081","1307.57023122721","-5242.29693283891","-1497.17104781192","6246.03626718529","-738.691039378738","-4536.13042370484"
"253","456.281989158039","7296.98396375699","-673.329919925934","3735.26275462583","701.497620641111","4091.58276382888","839.469980404793","-4666.26556365163","-320.106432544674","5292.10524546969","1993.37584355855","-5962.33843783664","1482.27103578011","-3868.38371716735","10.8029079435612","-4840.93359027604","661.055559568357","5810.99134352692","-1592.71568858151","4922.14967810317","-1027.74751414729","8081.03238827896","-802.853618595956","7096.95409233114","-2191.36406536311","-4955.51472337975","-1707.13479876141","7387.5116579792","-1784.49923691985","-3451.2526519954","-377.122337034934","-6683.60631469908","-1295.52622866366","-6802.37201810591","832.064027800489","-6562.54759908284","-1815.54926253065","-6715.26166401261","-1311.18999082484","-4551.97352731062","1191.85719071052","8796.20399220011","-124.457733770369","6449.80005609985","-2012.97354558906","3918.67400652258","2096.90912526855","7073.84613972329","1980.94327421884","5268.81458701242","235.767037150268","-6277.28716397417","1947.29191233568","-4612.59972500707","2598.45503838366","3443.23665895414","2085.61074472503","-6887.99775654169","897.437373766143","6958.12589859042","-1005.93626751089","5971.78639461796","1315.62419044542","5461.77761502297","209.527501519866","-3445.57730784863","-812.50606233885","-6175.39156690029","1386.54290966921","-6769.72038875232","1308.29153213927","-5232.07644676095","-1497.53473029075","6235.67831234732","-738.68899405471","-4523.8478906928"
"254","456.42081240111","7287.48153011433","-673.428514715486","3723.01832188557","701.039624521277","4080.11548784335","840.172768397947","-4654.8102229247","-320.845225511304","5280.38715001461","1993.49398245836","-5951.55368880255","1482.0569580696","-3855.34531754565","10.5931692137246","-4829.82532397758","661.650693945469","5801.52380825963","-1593.05309651924","4911.62126998282","-1027.77912484743","8072.12494650262","-802.416331735112","7086.66768898528","-2192.65547657791","-4946.07355214911","-1707.55179957404","7379.36081110656","-1784.39126554241","-3437.35419192114","-376.648399508067","-6674.1698810606","-1295.39847796169","-6791.57016268464","832.274922915449","-6552.95261591103","-1815.97870947084","-6705.1752165632","-1311.05737742819","-4539.35240426858","1191.73323123246","8786.66278658244","-124.416708082045","6438.66899294916","-2013.494729161","3907.38239950638","2096.71868269829","7065.6728510855","1981.83676426423","5258.21872766602","236.018579042975","-6267.9547953157","1946.65640540655","-4600.32363218132","2600.77661719086","3428.46366374551","2085.92254497539","-6879.2739051837","897.469972515379","6948.74269289491","-1006.25634628917","5962.19877607236","1315.72491589218","5450.31475631658","209.75824430945","-3431.87312600444","-812.214738743943","-6165.49913756639","1387.43528889156","-6760.30657570512","1309.0159281276","-5221.81342075784","-1497.90157643519","6225.27612173159","-738.690315846443","-4511.52851517563"
"255","456.561343708248","7277.93314527809","-673.523231660914","3710.74072045295","700.580694533909","4068.61226975976","840.877191666102","-4643.31168518782","-321.585619266617","5268.63080405679","1993.61196940665","-5940.72048254212","1481.84257223976","-3842.26762901974","10.3856188234947","-4818.67947854993","662.241725233769","5792.02179250682","-1593.39489466447","4901.059456401","-1027.80918448472","8063.16392926295","-801.973059579287","7076.33455958031","-2193.95010140979","-4936.60559767426","-1707.9622533693","7371.16655025889","-1784.27901404802","-3423.4192028998","-376.171746831383","-6664.68472509526","-1295.26755019168","-6780.72512836869","832.484370480465","-6543.31221614993","-1816.40837473604","-6695.047296955","-1310.92274176636","-4526.68875167892","1191.6048769743","8777.06483089637","-124.37736663802","6427.49174400609","-2014.0213130557","3896.05479850955","2096.5260575423","7057.45724873718","1982.72989902496","5247.58602871476","236.270734348752","-6258.57429212145","1946.02018623936","-4587.9941486762","2603.09379532033","3413.64833752541","2086.23601173426","-6870.49681251235","897.5000125543","6939.31641389785","-1006.57666226335","5952.57136109844","1315.82539319058","5438.81509512146","209.986451217846","-3418.13197661741","-811.921989954472","-6155.56362366348","1388.32345789526","-6750.8552335393","1309.74338247982","-5211.50821313841","-1498.27158708185","6214.83009880891","-738.695043073121","-4499.17274744063"
"256","456.70361904926","7268.33920456514","-673.61404615766","3698.43031199705","700.120864959826","4057.07346341615","841.58323708055","-4631.77035772906","-322.32759331432","5256.8366040591","1993.72981460567","-5929.83921315198","1481.62793907447","-3829.15112121384","10.1802666514001","-4807.4964089409","662.828645754544","5782.48562020571","-1593.74110554686","4890.46458546582","-1027.8377064474","8054.14966605947","-801.523860960103","7065.95508175856","-2195.24795210547","-4927.11108481301","-1708.36625266529","7362.92909622013","-1784.16251481565","-3409.44811863941","-375.692435218025","-6655.15119504822","-1295.13350017544","-6769.83726176586","832.692412061357","-6533.62670487368","-1816.83823284772","-6684.87818069061","-1310.78612583571","-4513.98295988758","1191.47214295566","8767.41052448124","-124.339721783503","6416.26869379603","-2014.55335404951","3884.69151856517","2096.33129473439","7049.19960191264","1983.62266068697","5236.91685757233","236.523511195998","-6249.14602906697","1945.38329430052","-4575.61177061073","2605.4065280143","3398.79117282598","2086.55119520411","-6861.66671014791","897.527527974579","6929.84743284208","-1006.89715909594","5942.90443357732","1315.92555777576","5427.27898796306","210.212087259157","-3404.35425832302","-811.627845988158","-6145.58537741202","1389.20742464046","-6741.36658664257","1310.47385840029","-5201.16118412284","-1498.64476217017","6204.34064917345","-738.703214021594","-4486.78103926387"
"257","456.84767419924","7258.70010551967","-673.700933944975","3686.0874593191","699.660170084249","4045.49942375908","842.290891752672","-4620.18664947411","-323.071127068147","5245.0049476773","1993.84752810369","-5918.91027692572","1481.41311964974","-3815.99626490567","9.97712248789681","-4796.27647113893","663.411448074034","5772.91561651065","-1594.09175219643","4879.83700631707","-1027.86470414124","8045.08248860955","-801.068794987499","7055.52963504912","-2196.54904055603","-4917.59023922472","-1708.76389016104","7354.64867192649","-1784.04180045248","-3395.44137429261","-375.210520490246","-6645.56964113396","-1294.99638325297","-6758.9069111245","832.899089511387","-6523.89638888122","-1817.26825830857","-6674.66814513804","-1310.64757202698","-4501.23542099704","1191.33504441327","8757.70026951451","-124.303785903661","6405.00022871297","-2015.09090785721","3873.29287562467","2096.13443956359","7040.90018194558","1984.51503171461","5226.21158305963","236.77691732138","-6239.67038274626","1944.74576909394","-4563.17699678913","2607.71477067875","3383.89266387035","2086.86814538393","-6852.78383192894","897.552552650575","6920.33612267175","-1007.21778026085","5933.19827877337","1316.0253446582","5415.70679248244","210.435117798635","-3390.54037070857","-811.332337054719","-6135.56475237868","1390.08719754356","-6731.84086095944","1311.20731901441","-5190.772695787","-1499.02110073496","6193.80818048208","-738.714866940099","-4474.35384384131"
"258","456.993544731985","7249.0162478523","-673.783871109665","3673.71252629465","699.198644191904","4033.89050678573","843.00014303708","-4608.5609709219","-323.816199854515","5233.13623369489","1993.96511978931","-5907.93407229352","1481.19817532453","-3802.80353195126","9.77619603343806","-4785.02002211412","663.990125002892","5763.31210774072","-1594.44685814137","4869.17706906904","-1027.89019098516","8035.96273079456","-800.607921041353","7045.0586008068","-2197.85337829257","-4908.04328732906","-1709.15525872497","7346.32550242401","-1783.91690378998","-3381.39940639164","-374.726058070886","-6635.94041547972","-1294.85625527432","-6747.93442627731","833.10444496698","-6514.12157664502","-1817.69842560282","-6664.41746948702","-1310.50712312075","-4488.44652880687","1191.19359679663","8747.93447094881","-124.26957142311","6393.68673695898","-2015.63402911859","3861.85918650518","2095.93553766806","7032.55926222394","1985.40699485392","5215.47057534794","237.030960065838","-6230.14773160632","1944.10765015442","-4550.6903286254","2610.01847888621","3368.95330649797","2087.18691206216","-6843.84841387213","897.575120234278","6910.78285797128","-1007.53846904915","5923.4531832862","1316.12468842774","5404.09886737635","210.655508558929","-3376.69071424912","-811.035493554755","-6125.50210341626","1390.96278547489","-6722.27828395059","1311.94372737287","-5180.34311200699","-1499.40060089916","6183.23310239396","-738.730040031971","-4461.89161572019"
"259","457.141266013461","7239.28803337931","-673.862834089798","3661.30587781618","698.73632156218","4022.24706948607","843.710978534705","-4596.89373408056","-324.562790915165","5221.23086195819","1994.08259938575","-5896.91099976205","1480.98316773134","-3789.57339520997","9.57749689655699","-4773.72741975967","664.564669595644","5753.67542132737","-1594.80644740576","4858.48512475374","-1027.91418040694","8026.79072860612","-800.141298763109","7034.54236215149","-2199.16097648203","-4898.47045626514","-1709.54045138354","7337.95981482622","-1783.78785788011","-3367.32265278347","-374.239102974994","-6626.2638720692","-1294.71317259131","-6736.92015858533","833.308520843412","-6504.30257826009","-1818.12870919661","-6654.12643470553","-1310.36482228271","-4475.61667875438","1191.04781576376","8738.11353644905","-124.237090805403","6382.32860848398","-2016.18277138542","3850.39076883708","2095.73463502905","7024.17711814482","1986.2985331358","5204.69420590227","237.285646370683","-6220.57845588183","1943.46897704103","-4538.15227006797","2612.31760837832","3353.97359809026","2087.50754480959","-6834.86069413227","897.595264150357","6901.18801490444","-1007.85916857489","5913.66943500286","1316.2235232577","5392.45557233773","210.873225626249","-3362.8056902438","-810.737346078661","-6115.39778660388","1391.83419775645","-6712.6790845524","1312.68304645597","-5169.87279840378","-1499.78325986681","6172.61582651025","-738.748771449379","-4449.39481073083"
"260","457.290873195317","7229.51586596197","-673.937799678366","3648.86787973583","698.273236464328","4010.56946978553","844.423386095822","-4585.18535240341","-325.310879409804","5209.28923331174","1994.19997644526","-5885.84146185452","1480.76815876694","-3776.30632847003","9.38103459196308","-4762.39902283354","665.135075150152","5744.00588576253","-1595.17054450699","4847.76152526427","-1027.93668583885","8017.56682009254","-799.668988047408","7023.98130390768","-2200.471845923","-4888.87197385084","-1709.91956131001","7329.55183827169","-1783.65469599148","-3353.21155256536","-373.749709801605","-6616.54036668645","-1294.56719204919","-6725.86446088228","833.511359830448","-6494.4397053932","-1818.55908353836","-6643.79532349647","-1310.22071305909","-4462.74626785561","1190.89771717693","8728.23787632973","-124.206356552502","6370.92623492577","-2016.73718710859","3838.88794101196","2095.53177796473","7015.75402706953","1987.18962987912","5193.88284742508","237.540982773804","-6210.96293752997","1942.82978933068","-4525.56332752433","2614.61211506842","3338.95403749641","2087.83009297253","-6825.82091296239","897.613017591321","6891.55197115366","-1008.17982178091","5903.84732305027","1316.32178290901","5380.77726799634","211.088235456449","-3348.88570075251","-810.43792540556","-6105.25215918751","1392.70144415938","-6703.04349313676","1313.42523917783","-5159.36212228806","-1500.16907391608","6161.95676631412","-738.77109928707","-4436.86388591854"
"261","457.442401208433","7219.70015144605","-674.00874502691","3636.39889880847","697.809423152705","3998.85806648779","845.137353823028","-4573.43624072542","-326.060444418749","5197.31174953411","1994.31726034359","-5874.72586305087","1480.55321058286","-3763.00280637426","9.18681853865195","-4751.03519090057","665.70133520706","5734.30383054683","-1595.53917445311","4837.00662329854","-1027.95772071324","8008.29134530549","-799.191049033715","7013.3758125443","-2201.78599704174","-4879.24806854239","-1710.29268181338","7321.10180388167","-1783.51745160561","-3339.0665460206","-373.257932725657","-6606.77025685998","-1294.41837097818","-6714.76768741915","833.713004887945","-6484.53327123225","-1818.98952305911","-6633.42442025458","-1310.07483937186","-4449.83569464649","1190.74331709837","8718.30790349222","-124.177381204236","6359.48000955021","-2017.29732762576","3827.35102213085","2095.32701312418","7007.29026827865","1988.08026869384","5183.03687380016","237.796975405967","-6201.30156016536","1942.19012661165","-4512.92400978583","2616.90195504408","3323.89512495945","2088.15460566592","-6816.72931267402","897.628413512778","6881.87510585952","-1008.5003714447","5893.98713774792","1316.41940073452","5369.06431585993","211.300504881027","-3334.93114853305","-810.137262502266","-6095.06557952075","1393.5645349015","-6693.37174147099","1314.17026839073","-5148.81145260528","-1500.55803839253","6151.25633711085","-738.797061576125","-4424.29929947603"
"262","457.595884756529","7209.84129760144","-674.075647649099","3623.89930263509","697.344915862066","3987.11321921798","845.852870074152","-4561.64681519972","-326.811464945557","5185.29881327389","1994.43446027453","-5863.56460972821","1480.33838557597","-3749.66330434626","8.99485805802892","-4739.63628427482","666.263443549247","5724.56958613818","-1595.91236273997","4826.22077230331","-1027.97729845825","7998.96464624681","-798.707542097952","7002.72627611479","-2203.10343988819","-4869.59896939419","-1710.65990632743","7312.60994471774","-1783.37615841318","-3324.8880745546","-372.763825490048","-6596.95390180714","-1294.26676718489","-6703.63019380905","833.913499241418","-6474.58359043603","-1819.42000217289","-6623.01401102344","-1309.92724551406","-4436.88535912421","1190.58463178597","8708.32403336221","-124.150177337753","6347.99032719178","-2017.86324314913","3815.78033195279","2095.12038748123","6998.78612292726","1988.97043348399","5172.15666003684","238.053629987216","-6191.59470899522","1941.55002847729","-4500.23482795247","2619.1870845695","3308.79736204262","2088.48113176672","-6807.58613759761","897.641484628806","6872.15779956038","-1008.82076018431","5884.0891705608","1316.51630968335","5357.31707825548","211.510001113049","-3320.94243697857","-809.83538852227","-6084.83840700591","1394.42348064462","-6683.664062678","1314.91809688936","-5138.22115988081","-1500.95014770256","6140.51495596828","-738.82669627774","-4411.70151067604"
"263","457.751358309803","7199.93971406198","-674.13848542427","3611.36945960635","696.879748802904","3975.33528836607","846.569923465113","-4549.8174932345","-327.563919919653","5173.25082798617","1994.55158524458","-5852.35811010147","1480.12374637889","-3736.28829851694","8.80516237204668","-4728.2026639623","666.821394201271","5714.80348390054","-1596.29013534815","4815.40432641847","-1027.99543249335","7989.58706681555","-798.218527844138","6992.03308419746","-2204.42418413214","-4859.92490601895","-1711.02132839997","7304.07649573946","-1783.23085031034","-3310.67658063129","-372.267441397854","-6587.09166237872","-1294.11243894371","-6692.4523369724","834.112886377557","-6464.59097908408","-1819.85049527711","-6612.56438345279","-1309.77797614496","-4423.89566268892","1190.42167768897","8698.28668382734","-124.124757566953","6336.4575841943","-2018.43498275368","3804.17619084382","2094.91194832848","6990.24187400021","1989.86010845067","5161.24258221447","238.310951823385","-6181.84277075463","1940.90953451973","-4487.49629535788","2621.46746008786","3293.66125155599","2088.80971990728","-6798.39163404305","897.652263407422","6862.40043413233","-1009.14093046428","5874.15371405259","1316.61244230533","5345.53591827105","211.716691752986","-3306.9199700555","-809.53233480475","-6074.57100203546","1395.27829249184","-6673.92069119673","1315.66868741511","-5127.59161616539","-1501.34539530701","6129.73304165738","-738.860041277018","-4399.07097980431"
