"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"827","2195.93015566922","-20.1670619509313","1163.71072876422","-1001.8872131276","-2306.78585774008","-2780.41000976986","1506.62844959739","415.842642380835","27.0078927440736","507.814446308718","1261.49886893631","2845.82694471196","3011.35676454216","976.989034527124","-1481.2508072851","-162.469337853955","448.9030193066","-927.193001739406","-649.521126847254","2815.50370632962","-1302.53852701094","-2162.45281791307","-219.54786740297","2824.20441111581","1690.24250100472","-436.797940181549","2134.25475121606","1178.84214127517","-2090.4330855255","1656.70305948594","1262.35261730483","1666.24124449771","-2625.98469825419","-514.154726188877","2039.3881005051","-1371.51373491047","928.516768220184","127.198357517325","-698.033816508035","908.939229675973","-1092.2216490366","-3949.15339239683","978.209146662888","-1949.35674028859","2220.36848267243","-2795.2326994468","-2781.82991257593","2119.01707549599","131.484556611102","1189.12575592771","-1184.83566629857","1289.93054660971","3347.87687303768","1781.65917814639","-326.939802815394","-547.355216048408","474.603215862616","-1795.15213050775","229.976133631093","-2838.10366679802","-400.689387455973","-2396.26253773145","-1647.13946063094","-1660.81627290433","-272.220755801038","1117.66822549721","385.075762818224","2072.42903166972","1480.27320345952","-1699.42574603303","-630.527757205384","-1627.02356640591","-554.302920675602","1670.591117415","745.047378951991","1770.14237435575"
"828","2196.70374315422","-32.4690282005724","1163.72685911671","-1012.55441999754","-2306.50923879733","-2793.40937559704","1506.81449188566","403.448577982442","24.6451400443408","498.172951336595","1265.72759311946","2858.52439233893","3014.68653513003","989.04515626538","-1478.46217248594","-151.047188059079","454.834998132374","-916.198093700629","-644.811951352499","2825.98007818313","-1303.39754583314","-2174.99962780573","-220.45362881054","2815.46612401737","1694.67050519229","-425.195114528331","2137.10533351266","1166.83116270785","-2083.33448764064","1669.25141429321","1267.52019337956","1677.82519240257","-2621.08909755537","-502.293287898601","2039.56906710145","-1383.84751049566","933.761252145939","138.775442548347","-698.32163818518","900.002098842831","-1091.79885820634","-3963.18723118091","977.530696437119","-1961.30980909578","2221.1050379815","-2808.17647268735","-2782.89516986125","2107.63281256081","131.23518852583","1181.48363569406","-1180.57911817048","1301.38717407787","3352.62889495493","1792.21512944376","-327.726681926759","-558.468516723035","478.378889715706","-1785.43459807833","232.991367490899","-2828.71142909999","-395.113636928041","-2385.39627982282","-1643.90901543353","-1650.19987046306","-267.700072318618","1126.3248221227","384.950005054944","2063.96678398998","1484.237655215","-1689.10457726212","-632.178588164388","-1638.62403362229","-553.334764452213","1660.50490460918","748.872633719372","1782.45940513335"
"829","2197.47317120349","-44.7786222483324","1163.74326751554","-1023.22636480879","-2306.22936930154","-2806.40886436187","1506.98935553416","391.051908714661","22.284282935717","488.519677984603","1269.9608661111","2871.22542973786","3018.00534237661","1001.10387611879","-1475.66801520624","-139.621233092375","460.766298478636","-905.19946347402","-640.092001373589","2836.45966288762","-1304.25744721649","-2187.55593814725","-221.367405219284","2806.7334792133","1699.09742097815","-413.587266544017","2139.9532453721","1154.80948512821","-2076.22853096249","1681.79622763309","1272.69419740813","1689.40859421495","-2616.18976480616","-490.435582245533","2039.74522319601","-1396.18584478591","939.014823901248","150.361034403205","-698.609223272586","891.061950938525","-1091.35977658781","-3977.22443017359","976.859120176739","-1973.27307538886","2221.82384921749","-2821.12799171134","-2783.94983597798","2096.24744334246","130.979466307783","1173.83428287947","-1176.30265688258","1312.84119554165","3357.37994682429","1802.77175477723","-328.51854956943","-569.597683717236","482.161071887794","-1775.70887717416","236.016810944287","-2819.31459314267","-389.541188693294","-2374.521864421","-1640.6827510589","-1639.57561792145","-263.162768513846","1135.00101693522","384.821780343453","2055.50814083829","1488.1988982482","-1678.77181995884","-633.831933788903","-1650.23797377415","-552.369641072292","1650.42200814528","752.696281880255","1794.77979029017"
"830","2198.23836305075","-57.0957982260204","1163.75996162451","-1033.90303869775","-2305.94626953949","-2819.40838539373","1507.15306497949","378.652645284655","19.9254075376655","478.854510199046","1274.19868993815","2883.92991403572","3021.31333257395","1013.16513834471","-1472.8681666345","-128.191588046698","466.69689566124","-894.197138152495","-635.361267826261","2846.94242537526","-1305.11816382185","-2200.12166423392","-222.289158071209","2798.00637538483","1703.52331896518","-401.974429956006","2142.79822492441","1142.77711802816","-2069.11529595333","1694.33748950671","1277.87456598794","1700.99143007875","-2611.28676385243","-478.581644192841","2039.91654539052","-1408.52867123703","944.277474355514","161.955078520022","-698.89655505278","882.118735608115","-1090.90453144676","-3991.26495429021","976.194453163459","-1985.24646561214","2222.52491732887","-2834.08716183623","-2784.99387603128","2084.8609638792","130.717395121305","1166.17755086033","-1172.00624701908","1324.29254934893","3362.13001060575","1813.32900677817","-329.315392259069","-580.742691227631","485.949848290098","-1765.97495451727","239.052624729976","-2809.91309135204","-383.972087137666","-2363.63930596021","-1637.46060863695","-1628.94351279431","-258.608835263141","1143.69680629016","384.691053952816","2047.05304265823","1492.15694694762","-1668.42750025169","-635.487632359331","-1661.86536413911","-551.407596942796","1640.34235455308","756.518354708784","1807.1034615308"
"831","2198.99924252192","-69.4205094786507","1163.77694906043","-1044.58443215455","-2305.65995964363","-2832.40784811188","1507.30564549481","366.250799243673","17.5686002607207","469.177333152128","1278.44106639912","2896.63770180371","3024.61065208528","1025.2288870339","-1470.06245787139","-116.758368602103","472.626764717642","-883.191145102114","-630.619742445855","2857.42833049893","-1305.97962827112","-2212.69672067153","-223.218848091029","2789.28471051269","1707.94826960587","-390.356638666996","2145.64000958183","1130.73407226229","-2061.99486344536","1706.87518966368","1283.06123518423","1712.57368000648","-2606.3801583441","-466.731508332795","2040.08301097177","-1420.87592277786","949.549193455013","173.557519895798","-699.183617282155","873.17240301537","-1090.433251113","-4005.30876824763","975.536729617825","-1997.22990539997","2223.20824570079","-2847.05388807823","-2786.02725518658","2073.47337037899","130.448980878732","1158.51329353395","-1167.68985471199","1335.74117420199","3366.87906828697","1823.88683783663","-330.117195679069","-591.903512010347","489.74530373636","-1756.23281753234","242.098968674696","-2800.50685641429","-378.406376432044","-2352.74861943982","-1634.24252849696","-1618.30355339583","-254.038265162701","1152.41218486395","384.557791190762","2038.60142925482","1496.11181604502","-1658.0716449307","-637.14552204036","-1673.50618092353","-550.448677946908","1630.26586985734","760.338883807464","1819.43035019021"
"832","2199.75573404831","-81.7527085691393","1163.79423739167","-1055.27053502643","-2305.3704595906","-2845.40716203472","1507.4471231827","353.846382989376","15.2139478021827","459.488033256498","1282.68799706676","2909.34864907183","3027.89744732852","1037.2950661156","-1467.25071995065","-105.321691010738","478.555880409892","-872.181511957659","-625.867417786801","2867.91734303602","-1306.84177315462","-2225.28102138777","-224.156435289686","2780.56838188543","1712.37234319311","-378.733926753312","2148.47833607465","1118.68036004622","-2054.86731463305","1719.40931760207","1288.25414053658","1724.15532387986","-2601.47001172181","-454.885208883117","2040.24459791413","-1433.22753181809","954.829970225326","185.168303095768","-699.470394193548","864.222903844991","-1089.94606495824","-4019.35583656869","974.885982699366","-2009.2233195874","2223.87384014615","-2860.02807516754","-2787.04993867291","2062.08465922055","130.174230245254","1150.84136533313","-1163.3534476456","1347.18700916597","3371.62710188813","1834.44520010549","-330.923944682254","-603.08011739041","493.547521930796","-1746.48245434409","245.156001672464","-2791.09582128531","-372.844100528255","-2341.84982042109","-1631.02845016924","-1607.65573884088","-249.451052527266","1161.14714565919","384.421957410846","2030.15323979598","1500.06352061747","-1647.70428144463","-638.805440906347","-1685.16039926602","-549.492929439039","1620.19247958506","764.157901106057","1831.76038723953"
"833","2200.50776267963","-94.0923472830885","1163.81183413665","-1065.96133652117","-2305.0777891997","-2858.40623678884","1507.57752496779","341.439409767983","12.8615371417103","449.786498179646","1286.93948329076","2922.06261134344","3031.17386475992","1049.36361936257","-1464.43278386011","-93.8816720816228","484.48421722767","-861.168266618201","-621.104287222028","2878.40942769225","-1307.70453103842","-2237.87447964466","-225.101878967973","2771.85728610783","1716.79560985085","-367.106328463258","2151.31294048744","1106.61599495473","-2047.73273106531","1731.93986256836","1293.45321706557","1735.73634145024","-2596.55638720354","-443.042779683392","2040.40128488188","-1445.58343025625","960.119792773889","196.787372262754","-699.756870498659","855.270189304721","-1089.44310337378","-4033.4061235868","974.242244506901","-2021.22663222085","2224.5217088963","-2873.00962756372","-2788.06189178619","2050.69482695442","129.893150643629","1143.16162124078","-1158.99699506087","1358.62999367717","3376.37409346673","1845.00404550447","-331.735623292741","-614.272477271321","497.356585456228","-1736.72385377469","248.223881663988","-2781.67991920015","-367.285303155121","-2330.94292502377","-1627.818312387","-1597.00006904615","-244.847193388593","1169.90168000991","384.28351801966","2021.70841281411","1504.01207608942","-1637.32543789806","-640.467226966645","-1696.8279932409","-548.540396239915","1610.12210877286","767.975438860367","1844.09350329183"
"834","2201.25525409702","-106.439376633659","1163.8297467624","-1076.65682521058","-2304.78196813158","-2871.40498211821","1507.69687858942","329.029893676245","10.5114555368127","440.07261685814","1291.19552620034","2934.77944360986","3034.44005085776","1061.4344903961","-1461.60848056275","-82.4384291653454","490.411749391352","-850.151437242656","-616.330344942264","2888.90454910533","-1308.56783447171","-2250.47700805091","-226.055137720283","2763.15131910945","1721.21813952497","-355.473878215469","2154.14355829548","1094.54099191975","-2040.59119463772","1744.46681355742","1298.65839927939","1747.31671233921","-2591.63934777144","-431.204254191537","2040.55305123137","-1457.94354948768","965.418648292629","208.414671126492","-700.043031390312","846.314211127372","-1088.92449774817","-4047.4595934503","973.60554607904","-2033.23976656887","2225.15186259127","-2885.99844947087","-2789.0630798927","2039.30387030401","129.605750258756","1135.47391680441","-1154.6204677595","1370.07006755142","3381.12002512229","1855.56332572423","-332.552214707954","-625.480560144802","501.172575762408","-1726.95700534109","251.30276561621","-2772.25908368249","-361.730027814567","-2320.02794992278","-1624.61205308819","-1586.33654473128","-240.226685493654","1178.67577758699","384.14243848409","2013.26688620786","1507.95749823478","-1626.93514304851","-642.130718190873","-1708.50893586184","-547.591122631756","1600.05468197441","771.791529650921","1856.42962860786"
"835","2201.99813462589","-118.793746866527","1163.84798268313","-1087.35698903414","-2304.4830158868","-2884.40330789308","1507.80521259416","316.617849663234","8.16379051823908","430.34627951171","1295.45612670686","2947.499000365","3037.69615210606","1073.50762269109","-1458.77764101789","-70.992080138649","496.33845085512","-839.131052245324","-611.545585955253","2899.40267184871","-1309.43161599416","-2263.08851857435","-227.016169438465","2754.45037615334","1725.64000197404","-343.836610597292","2156.96992440156","1082.4553672281","-2033.4427875847","1756.99015931255","1303.86962118055","1758.89641603906","-2586.71895615855","-419.369665480329","2040.69987701323","-1470.3078204126","970.726523060713","220.050143012963","-700.328862544566","837.354921572743","-1088.39038044465","-4061.51621012697","972.97591739483","-2045.26264513294","2225.76431426975","-2898.9944448529","-2790.05346843247","2027.91178616662","129.312038042091","1127.77810815065","-1150.223838108","1381.50717099227","3385.86487900123","1866.1229922305","-333.373701300798","-636.704333100717","504.995573154516","-1717.18189925224","254.392809501999","-2762.83324855409","-356.178317777793","-2309.10491234476","-1621.40960941762","-1575.66516741988","-235.589528302533","1187.46942640384","383.998684338629","2004.82859724398","1511.89980317883","-1616.53342630358","-643.795752534129","-1720.20319908558","-546.645152353544","1589.99012326799","775.606206381538","1868.76869310188"
"836","2202.73633124858","-131.155407464931","1163.86654925884","-1098.06181530269","-2304.18095180465","-2897.401124119","1507.90255632829","304.203293531954","5.81862988526421","420.607377657166","1299.72128550636","2960.22113562001","3040.94231497842","1085.58295958108","-1455.9400962024","-59.5427433889343","502.264295310099","-828.107140291424","-606.750006084875","2909.90376043519","-1310.29580814327","-2275.7089225543","-227.9849313158","2745.75435184489","1730.06126676012","-332.194560363166","2159.79177317296","1070.35913851905","-2026.28759247163","1769.50988832548","1309.08681627259","1770.47543191328","-2581.79527483576","-407.539046233991","2040.84174297426","-1482.67617344426","976.043402447392","231.693730853696","-700.614350122668","828.392273429438","-1087.84088477859","-4075.57593740834","972.353387374599","-2057.29518965825","2226.35907935852","-2911.9975174486","-2791.03302292279","2016.5185716144","129.012023715925","1120.07405199975","-1145.80708004146","1392.94124459918","3390.60863730147","1876.68299626814","-334.200064621983","-647.943761837175","508.825656781865","-1707.3985264063","257.494168279978","-2753.40234794426","-350.630216081501","-2298.17383006458","-1618.21091772911","-1564.9859394404","-230.935722986047","1196.28261282215","383.852221192729","1996.39348255938","1515.83900740023","-1606.12031771801","-645.46216796213","-1731.91075381563","-545.702528596378","1579.92835626397","779.419502277792","1881.11062634734"
"837","2203.46977161706","-143.524307154806","1163.88545379385","-1108.77129070223","-2303.87579506188","-2910.39834094563","1507.98893993012","291.786241940762","3.47606170086979","410.855804122162","1303.991003082","2972.94570291794","3044.17868592187","1097.66044426322","-1453.09567713197","-48.0905377986664","508.189256187541","-817.079730292612","-601.943601970179","2920.4077793205","-1311.16034346178","-2288.33813071405","-228.961379851097","2737.06314014079","1734.48200323969","-320.547762433017","2162.60883847879","1058.25232478171","-2019.12569218695","1782.02598883646","1314.3099175669","1782.0537391971","-2576.86836599875","-395.712428744837","2040.97863055931","-1495.04853851713","981.369270914951","243.345377195058","-700.899480772849","819.426220016597","-1087.27614499475","-4089.63873891415","971.737983880945","-2069.33732114463","2226.93617566167","-2925.00757078685","-2792.00170896174","2005.12422389537","128.705717777499","1112.36160567995","-1141.37016906718","1404.37222937558","3395.35128227728","1887.24328886529","-335.031285402507","-659.198810670796","512.662904626782","-1697.60687838775","260.606995874507","-2743.96631629927","-345.085765524178","-2287.23472140189","-1615.01591358789","-1554.29886392699","-226.265272423067","1205.11532155785","383.703014738208","1987.96147816324","1519.77512773283","-1595.69584799075","-647.129802476281","-1743.63156990627","-544.763293998918","1569.86930411252","783.231450885372","1893.4553575827"
"838","2204.19838406532","-155.900393909996","1163.90470353552","-1119.4854012978","-2303.56756467161","-2923.39486867559","1508.06439432239","279.366712404618","1.13617428682059","401.091453058786","1308.26527970659","2985.67255534844","3047.40541134085","1109.74001980331","-1450.24421488252","-36.6355827296945","514.113306662035","-806.048851402496","-597.126371064313","2930.9146929069","-1312.02515450498","-2300.97605317315","-229.945470852887","2728.37663435817","1738.90228055448","-308.896251890665","2165.42085372746","1046.13494635213","-2011.95716993422","1794.5384488343","1319.53885758953","1793.63131699799","-2571.938291555","-383.889844909974","2041.11052191304","-1507.42484509515","986.704112021758","255.005024207531","-701.184241631969","810.45671518551","-1086.69629624448","-4103.70457809657","971.129733719905","-2081.38895985744","2227.49562334932","-2938.02450820163","-2792.95949223178","1993.72874043428","128.393131502968","1104.64062714197","-1136.91308226816","1415.80006673698","3400.09279624388","1897.80382083748","-335.867343556282","-670.469442547142","516.507393493697","-1687.8069474645","263.731445155814","-2734.52508839176","-339.545008662438","-2276.28760521756","-1611.82453177304","-1543.60394482025","-221.578181197563","1213.9675356873","383.551030756696","1979.53251943936","1523.70818136757","-1585.26004846205","-648.798494138666","-1755.36561616638","-543.827490642927","1559.81288951127","787.042086068333","1905.80281571714"
"839","2204.92209762175","-168.283614957566","1163.92430567278","-1130.20413253745","-2303.2562794822","-2936.39061777316","1508.12895120442","266.944723296136","-1.20094378136556","391.314219956994","1312.54411544493","2998.40154556244","3050.62263758123","1121.8216291408","-1447.38554061158","-25.1779980074835","520.036419654764","-795.014533012138","-592.298311633379","2941.42446554668","-1312.89017384812","-2313.62259945987","-230.937159443752","2719.69472718383","1743.32216762238","-297.24006398223","2168.22755190458","1034.0070249103","-2004.78210922413","1807.04725605651","1324.77356838803","1805.20814429611","-2567.0051131109","-372.071326228067","2041.2373998815","-1519.80502218006","992.047908425405","266.672613694963","-701.468620327004","801.483713321155","-1086.1014745628","-4117.77341824455","970.528662642286","-2093.45002533851","2228.03744494607","-2951.04823284702","-2793.90633850334","1982.33211883358","128.074276951207","1096.91097497327","-1132.43579830633","1427.22469851884","3404.83316158217","1908.36454279179","-336.708218182922","-681.755619051323","520.359198998422","-1677.99872658483","266.867667920281","-2725.07859933016","-334.007987807417","-2265.33250091009","-1608.63670628006","-1532.90118686782","-216.874455595351","1222.83923665355","383.396235127128","1971.1065411486","1527.63818585422","-1574.81295111051","-650.468081096954","-1767.11286036359","-542.89516004889","1549.75903471308","790.851442007244","1918.15292933633"
"840","2205.64084202138","-180.673916783187","1163.94426733488","-1140.92746925631","-2302.94195817631","-2949.38549887294","1508.18264304435","254.520293846457","-3.53520367955455","381.524001657863","1316.8275101562","3011.13252578692","3053.83051091443","1133.90521509376","-1444.51948557976","-13.7179039052624","525.958567836785","-783.97680474555","-587.459422755182","2951.93706154561","-1313.75533409378","-2326.27767852359","-231.936400064754","2711.01731068363","1747.74173312844","-285.579234114554","2171.02866561088","1021.8685834769","-1997.60059386653","1819.55239798939","1330.0139815384","1816.78419994485","-2562.06889195898","-360.256903796161","2041.35924801365","-1532.18899831977","997.400641885962","278.348087103801","-701.752604976382","792.507169343615","-1085.49181684543","-4131.84522248807","969.934795345158","-2105.52043641717","2228.56166531903","-2964.07864771219","-2794.84221363852","1970.93435687432","127.749166967457","1089.17250841247","-1127.9382974257","1438.6460669845","3409.57236074337","1918.92540513097","-337.55388757067","-693.057300418756","524.218395557627","-1668.18220937441","270.01581487089","-2715.62678456801","-328.47474502123","-2254.36942841203","-1605.45237032369","-1522.19059562498","-212.154103600553","1231.73040427281","383.238593833272","1962.68347743143","1531.56515910318","-1564.35458855008","-652.138401609218","-1778.87326922837","-541.966343171732","1539.70766153386","794.659553197235","1930.50562670814"
"841","2206.35454771791","-193.071245136615","1163.96459559004","-1151.65539568072","-2302.62461926991","-2962.37942278841","1508.22550307121","242.09344414593","-5.86651634024027","371.720696366681","1321.11546349626","3023.8653478396","3057.02917752157","1145.99072036389","-1441.6458811723","-2.25542112808968","531.879723632354","-772.935696455187","-582.609704317894","2962.45244516641","-1314.62056787921","-2338.94119874712","-232.943146479985","2702.344276312","1752.1610455158","-273.913797853623","2173.82392710057","1009.71964640984","-1990.41270796233","1832.05386186821","1335.26002815202","1828.35946267132","-2557.1296890651","-348.446608306566","2041.47605056272","-1544.57670161678","1002.76229326932","290.031385532301","-702.036184191162","783.527038709412","-1084.86746082567","-4145.91995380235","969.348155473516","-2117.60011122124","2229.0683116655","-2977.11565563629","-2795.76708359473","1959.53545251693","127.417815186811","1081.42508736351","-1123.42056145522","1450.06411483298","3414.3103762537","1929.48635805761","-338.404329199475","-704.374445546082","528.08505637853","-1658.35739013312","273.176035597827","-2706.16957991332","-322.945322113473","-2243.39840818629","-1602.27145634075","-1511.47217745506","-207.41713489178","1240.64101674112","383.07807297131","1954.2632618107","1535.48911938715","-1553.88499402715","-653.809294068657","-1790.64680845827","-541.041080396621","1529.65869136043","798.466454445934","1942.86083578838"
"842","2207.06314589569","-205.475545037253","1163.98529744414","-1162.38789543248","-2302.30428111141","-2975.3723005205","1508.25756526697","229.66419514461","-8.19479245789703","361.90420366586","1325.40797491995","3036.59986314374","3060.21878347777","1158.07808754144","-1438.76455892066","9.2093292031602","537.799859222286","-761.891238217425","-577.749157018636","2972.97058063214","-1315.48580788373","-2351.6130679591","-233.957351781225","2693.67551492155","1756.58017297673","-262.243790922989","2176.61306831976","997.560239400656","-1983.21853589551","1844.55163467733","1340.51163888266","1839.9339110768","-2552.18756505585","-336.640470043795","2041.58779248747","-1556.96805973672","1008.13284255063","301.722449739714","-702.319347076063","774.543277412735","-1084.2285450513","-4159.997575012","968.768765622098","-2129.68896718808","2229.55741350036","-2990.15915932325","-2796.68091442851","1948.13540390215","127.080236037537","1073.66857240995","-1118.88257381159","1461.47878520672","3419.04719071893","1940.04735157832","-339.25951974422","-715.70701200225","531.959253448773","-1648.52426383191","276.348478559252","-2696.70692153789","-317.419760637787","-2232.41946122251","-1599.09389599315","-1500.74593952984","-202.663560838007","1249.57105064112","382.914638757444","1945.84582719447","1539.41008534275","-1543.40420141753","-655.480597028227","-1802.43344272225","-540.119411534864","1519.61204515844","802.272180871312","1955.2184842265"
"843","2207.76656848148","-217.886760779794","1164.00637983947","-1173.12495153318","-2301.98096188086","-2988.36404326595","1508.27886435849","217.232568652554","-10.5199424944405","352.074424527668","1329.70504368327","3049.33592274291","3063.39947473651","1170.16725911022","-1435.87535052408","20.6762255678882","543.718946547341","-750.843460328049","-572.877782361953","2983.49143212951","-1316.35098683608","-2364.29319344634","-234.97896839272","2685.01091677288","1760.99918344368","-250.569249202208","2179.39582094522","985.390389470617","-1976.01816232496","1857.04570315049","1345.76874393349","1851.50752363729","-2547.24258020595","-324.838518881569","2041.69445945333","-1569.36299991686","1013.51226881786","313.421220155442","-702.602083230335","765.555841986574","-1083.57520886129","-4174.07804879521","968.196647337364","-2141.78692107574","2230.029002643","-3003.2090613566","-2797.5836722992","1936.73420935178","126.736444744228","1065.90282482914","-1114.32431950173","1472.89002169918","3423.78278682903","1950.60833550786","-340.119435078087","-727.054956039743","535.84105752652","-1638.68282610957","279.533291062234","-2687.23874598653","-311.898101888476","-2221.43260903329","-1595.91962017107","-1490.01188982977","-197.89339449418","1258.52048094905","382.748257535547","1937.43110587902","1543.32807597218","-1532.91224522344","-657.152149225157","-1814.23313566507","-539.201375819892","1509.5676434804","806.076767899421","1967.57849937131"
"844","2208.46474815618","-230.304835939954","1164.02784965344","-1183.86654640859","-2301.65467958924","-3001.35456242572","1508.28943580952","204.798587339942","-12.841876684798","342.231261326789","1334.00666884557","3062.07337731577","3066.57139711409","1182.25817745251","-1432.97808787131","32.1451460619362","549.63695731166","-739.792393297719","-567.995582658218","2994.01496381221","-1317.21603752182","-2376.98148196613","-236.007948076069","2676.35037154445","1765.41814458038","-238.890208725263","2182.17191642322","973.210124966728","-1968.81167217635","1869.53605377096","1351.03127306415","1863.08027870394","-2542.29479442579","-313.040784279881","2041.7960378334","-1581.76144897475","1018.9005502754","325.127636888173","-702.884382748487","756.564689503752","-1082.90759236253","-4188.1613376878","967.631821119638","-2153.89388897403","2230.48311320403","-3016.26526421412","-2798.47532347285","1925.33186736948","126.3864573308","1058.12770660627","-1109.74578512521","1484.29776836249","3428.51714736274","1961.16925947341","-340.984050276073","-738.418232605964","539.730538130757","-1628.83307326944","282.730619243855","-2677.76499018633","-306.380386897176","-2210.43787365046","-1592.74855899628","-1479.27003714417","-193.106650596525","1267.48928104185","382.578895784851","1929.01902955201","1547.24311064477","-1522.40916057052","-658.823789605366","-1826.04584991182","-538.287011903328","1499.52540647369","809.880251262029","1979.94080827665"
"845","2209.15761836626","-242.729713380287","1164.04971369742","-1194.61266189316","-2301.32545207776","-3014.34376961325","1508.28931581248","192.362274736991","-15.1605050425879","332.374617852698","1338.3128492717","3074.81207719087","3069.73469627411","1194.35078485402","-1430.07260306227","43.6159684138254","555.553862986219","-728.738067847447","-563.102561021936","3004.54113980419","-1318.08089279064","-2389.67783975857","-237.044241935223","2667.69376834259","1769.83712377294","-227.206705678999","2184.94108600874","961.019475557475","-1961.59915063401","1882.02267277181","1356.29915559789","1874.6521545036","-2537.34426724899","-301.247295282118","2041.89251470938","-1594.16333331688","1024.29766424784","336.841639734983","-703.166236220854","747.569777577862","-1082.22583640643","-4202.24740408732","967.074306425404","-2166.0097863157","2230.91978157159","-3029.32767028252","-2799.355834326","1913.92837664155","126.030290623303","1050.34308044852","-1105.14695887643","1495.70196971484","3433.2502551921","1971.73007291867","-341.853339618638","-749.79679535476","543.627763531797","-1618.97500227606","285.94060805249","-2668.28559145583","-300.866656429575","-2199.43527762129","-1589.58064182551","-1468.5203910713","-188.30334555757","1276.47742270443","382.406520127663","1920.60952929575","1551.15520909844","-1511.89498320479","-660.495357347758","-1837.87154707249","-537.376357851157","1489.48525388865","813.682666994167","1992.30533770707"
"846","2209.84511333519","-255.161335256082","1164.07197871547","-1205.36327923459","-2300.99329701723","-3027.33157666267","1508.27854128031","179.923655233688","-17.4757373659095","322.504399321852","1342.62358363405","3087.55187236149","3072.88951771217","1206.44502350881","-1427.15872842983","55.0885700010638","561.469634812326","-717.680514904064","-558.198721369962","3015.06992420286","-1318.94548556379","-2402.38217255886","-238.087800421599","2659.04099571164","1774.25618812107","-215.518776401554","2187.70306080464","948.818472228389","-1954.38068313269","1894.5055461362","1361.57232042872","1886.22312913924","-2532.39105782012","-289.458080512246","2041.98387787233","-1606.56857894738","1029.70358718377","348.563168190402","-703.447634734022","738.571064364105","-1081.53008256553","-4216.33621025707","966.524121669758","-2178.13452788763","2231.33904639731","-3042.39618187198","-2800.22517134961","1902.52373603764","125.667962252578","1042.54880979899","-1100.52783054659","1507.10257074798","3437.982093287","1982.29072510813","-342.727276595508","-761.190596658101","547.532800742009","-1609.10861075178","289.163401229258","-2658.80048751416","-295.356950982194","-2188.42484400468","-1586.41579725411","-1457.76296201829","-183.483497460885","1285.48487613716","382.231097337117","1912.20253559061","1555.0643914412","-1501.36974948966","-662.166691888411","-1849.71018774668","-536.469451139976","1479.44710508674","817.484051431564","2004.67201414352"
"847","2210.52716807461","-267.599643021343","1164.0946513832","-1216.11837909853","-2300.6582319076","-3040.31789563692","1508.25714983823","167.482754079322","-19.7874832432423","312.620512389694","1346.9388704146","3100.29261250046","3076.03600674056","1218.54083552418","-1424.2362965615","66.5628278665213","567.384243805154","-706.619765595689","-553.284068419634","3025.60128108229","-1319.80974884137","-2415.09438560953","-239.138573339302","2650.39194164418","1778.67540442928","-203.826457380789","2190.45757180127","936.607147277413","-1947.15635534935","1906.98465959769","1366.85069602856","1897.79318059051","-2527.43522488243","-277.673168172057","2042.07011582334","-1618.97711147686","1035.11829465971","360.292161455459","-703.728569871091","729.568508560033","-1080.82047310992","-4230.42771833003","965.981284229014","-2190.26802784203","2231.74094858202","-3055.47070123064","-2801.08330115292","1891.11794461145","125.299490656727","1034.7447588507","-1095.88839152552","1518.49951693443","3442.71264471965","1992.85116513127","-343.605833909598","-772.599587617895","551.445715506754","-1599.2338969733","292.399141289651","-2649.30961649011","-289.851310779209","-2177.40659636729","-1583.25395311968","-1446.99776120105","-178.647126055534","1294.51160996345","382.052594344959","1903.7979783186","1558.97067815257","-1490.83349640282","-663.837632944631","-1861.56173152834","-535.566328653334","1469.41087904871","821.284441207995","2017.04076378899"
