"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"424","1549.46581335699","-1702.62721971586","782.257285932629","-6217.21816741169","-1484.26071695876","-4162.3389322216","3224.70643094623","1795.18831119898","284.217899099695","-3808.58742564564","978.476799591576","2289.97793782029","2472.94237241029","-338.085551494164","274.87969939798","-2877.09086323599","2331.2504547597","566.488513230549","504.196365825424","-598.00305112849","-1230.92963810742","-5474.11871437914","4305.09029521814","349.109179879395","4486.35708512855","-1828.83802244503","1651.88336290694","-3423.64367742735","-1753.64657403734","-6464.04627196134","869.012690053214","-682.297692180711","490.072975519944","152.045774720289","-1206.63837496639","-1855.35405406293","2060.65940444676","-5399.56817976769","1286.23004924127","1492.8500083972","-243.632088373103","-6192.34385917664","-555.130923725763","-1789.7032942629","-2003.28215829678","-3701.67971723928","3410.9315795893","-852.19383944461","4228.10741485102","-230.802407805333","1669.9956201951","-2542.28743889471","920.268602778126","-1701.05908303658","-399.287310715217","-4533.99368121401","2926.81362574476","196.244237563518","169.902531329961","1735.97106688688","-1008.32126413346","-3095.59031284067","1991.55962551185","-1749.19129337329","3749.8913958544","1006.96567685342","3272.79056536836","-1689.68870332985","4257.55350135267","-2993.05103450663","6542.45423627465","-408.755425532567","4584.4914781614","-977.433779012433","5954.9504404249","245.11637255844"
"425","1548.35546689942","-1691.28232004875","783.557266583857","-6207.11486552338","-1482.36786099784","-4151.44041248506","3211.12692975416","1794.8606323051","283.299880263017","-3795.77488833057","963.129538905971","2289.09427523768","2464.79369260083","-338.779199308223","275.560639296884","-2865.11612741526","2318.68618794335","566.485915600332","502.743923213352","-583.738208936982","-1230.81022877039","-5463.10096165177","4293.33501053803","349.124750029651","4474.81238162385","-1829.43719378125","1656.12289743231","-3412.05822661267","-1753.19688877817","-6452.69162157473","858.703428418435","-681.754508181951","473.903259419513","152.903181060235","-1206.61418609342","-1841.72871187966","2061.28021204291","-5388.2363577905","1272.48658275384","1492.61380747222","-242.493643983585","-6179.67842381374","-555.433481584544","-1774.4309999306","-2003.75236518135","-3693.67612930968","3400.35361965448","-852.551260635739","4217.51596296646","-231.078626587402","1658.6042898072","-2542.54549946862","919.18297425201","-1688.94079650527","-398.871422355448","-4521.97865821672","2915.10726977905","196.412593247469","165.290766540465","1753.73218613639","-1008.12962513475","-3083.01819184408","1982.01837716014","-1750.48127865611","3737.89311917492","1006.90898046672","3261.08721289579","-1689.22336300945","4263.65944131329","-2979.74190786915","6531.64373459318","-408.339117142844","4572.55709546473","-977.176202449113","5943.47992856934","245.548607893139"
"426","1547.2501193366","-1679.95833850402","784.862095492398","-6197.02344881216","-1480.47537566447","-4140.5370080759","3197.56043919859","1794.53011229859","282.376738180902","-3782.97592908677","947.792306092798","2288.20433242562","2456.6837394766","-339.480390442166","276.249766813857","-2853.15588039428","2306.12973470151","566.480619384792","501.289188792553","-569.478496746364","-1230.69296360196","-5452.08564276853","4281.59125729378","349.131002516219","4463.28211667921","-1830.04559993332","1660.37125271128","-3400.49835017273","-1752.74742044639","-6441.33855541601","848.400385718563","-681.20574472395","457.735387108359","153.759715668351","-1206.58530216124","-1828.11132143935","2061.91078466343","-5376.91598785378","1258.7466226069","1492.38308912136","-241.355273373248","-6167.02181794757","-555.734552650044","-1759.16129245098","-2004.2195445619","-3685.67422109674","3389.80543396149","-852.91801615958","4206.94136599686","-231.356761330188","1647.24174455853","-2542.79920028329","918.094703027648","-1676.8328726876","-398.46496274149","-4509.96656632322","2903.42152457263","196.581273817092","160.714059812145","1771.4759993754","-1007.9291692351","-3070.46122068436","1972.50210996999","-1751.77056295886","3725.90929801502","1006.84535649932","3249.39856457214","-1688.75755918676","4269.74820635498","-2966.43811789344","6520.8268357856","-407.926292589638","4560.63875680038","-976.914820626236","5932.01903721573","245.979268461069"
"427","1546.14982345487","-1668.65527113299","786.171819048619","-6186.94398165375","-1478.5833488512","-4129.62879426597","3184.00701494129","1794.19676075717","281.448590831393","-3770.19069041429","932.465127949753","2287.3081969478","2448.61244959411","-340.189131604184","276.947149633059","-2841.21020312797","2293.58109506805","566.472651890161","499.832214376923","-555.22380772396","-1230.577829776","-5441.0728278248","4269.85918397334","349.127896897047","4451.76633842496","-1830.66329857375","1664.62832620184","-3388.96415085368","-1752.29822935209","-6429.9871183948","838.103286693287","-680.651394191706","441.569491318729","154.615303930425","-1206.5517480786","-1814.50191637913","2062.55120701369","-5365.60711615084","1245.01021787845","1492.15785892142","-240.216958236855","-6154.37410898266","-556.034167909268","-1743.89423015142","-2004.68363342431","-3677.67404819769","3379.28712894336","-853.2940790836","4196.38368637448","-231.636808296865","1635.90805214019","-2543.04861493982","917.003804152729","-1664.73536882592","-398.067894271551","-4497.95748984074","2891.75648423029","196.750216905984","156.172684851725","1789.2024747803","-1007.71990241882","-3057.91946547182","1963.01081661383","-1753.05910301253","3713.94004851567","1006.77480757814","3237.72474857128","-1688.29126222138","4275.81956132176","-2953.1397191265","6510.00366546716","-407.516921339533","4548.73666381716","-976.649648074601","5920.5679021127","246.408344920459"
"428","1545.05463152427","-1657.37311102673","787.486483918975","-6176.87652628524","-1476.69186819363","-4118.71584620395","3170.46671016801","1793.86058696102","280.515557582842","-3757.4193126369","917.148029209103","2286.40595651989","2440.57975536865","-340.905428840073","277.652855015743","-2829.27917401891","2281.04026680599","566.46204087284","498.37305198112","-540.974032786106","-1230.46481416513","-5430.06258493227","4258.13893695009","349.115393680808","4440.26509221222","-1831.29034617248","1668.89401511335","-3377.45572874258","-1751.8493759064","-6418.63735343424","827.811854279172","-680.091449896044","425.405703795273","155.469870739787","-1206.51354918663","-1800.90052750812","2063.20156357812","-5354.3097866818","1231.27741636556","1491.93812150583","-239.07868004917","-6141.73536201538","-556.332358558485","-1728.62986914413","-2005.14456881349","-3669.67566547531","3368.7988081821","-853.679421722445","4185.84298417745","-231.918763788786","1624.60327684748","-2543.29381768157","915.910292620445","-1652.64834001926","-397.680178114463","-4485.95151101309","2880.11223999457","196.919360087377","151.66691290598","1806.91158253741","-1007.50183113857","-3045.39298903465","1953.54448721764","-1754.34685597386","3701.98548423588","1006.69733701999","3226.06589094447","-1687.82444252246","4281.87327120712","-2939.84676448615","6499.17434873984","-407.110972400811","4536.85101607831","-976.380700130612","5909.12665666332","246.835828037455"
"429","1543.96459529385","-1646.11184833102","788.806137037824","-6166.8211428152","-1474.80102105791","-4107.79823892905","3156.93957560392","1793.52159989488","279.577759184298","-3744.66193390609","901.841032560979","2285.49769900049","2432.5855851027","-341.629287535026","278.36694978381","-2817.3628689229","2268.50724543138","566.448814533399","496.911753820405","-526.729060638408","-1230.35390334583","-5419.05498023316","4246.43066049041","349.093454332043","4428.77842062825","-1831.92679798763","1673.16821642063","-3365.97318127543","-1751.40092061399","-6407.28930148661","817.525809660812","-679.525906084517","409.244155298698","156.323340508389","-1206.47073126067","-1787.307182824","2063.86193860603","-5343.02404126866","1217.54826459898","1491.72388056725","-237.940420073266","-6129.10563985869","-556.629155994496","-1713.36826334365","-2005.60228784229","-3661.67912706758","3358.34057242135","-854.07401564788","4175.31931714521","-232.202624146151","1613.32747958173","-2543.5348833773","914.814183372631","-1640.57183922732","-397.301774212712","-4473.94871002912","2868.48888025619","197.088640889442","147.197012730092","1824.60329482735","-1007.27496231616","-3032.88185092391","1944.10310937808","-1755.63377943384","3690.04571615656","1006.61294883115","3214.42211562562","-1687.35707055631","4287.90910117095","-2926.55930527481","6488.33901018704","-406.708414327813","4524.98201106267","-976.107992947766","5897.69543193381","247.26170868723"
"430","1542.87976598712","-1634.87147026163","790.130825599151","-6156.77788923389","-1472.91089452832","-4096.8760473847","3143.42565952925","1793.17980825021","278.635317755579","-3731.91869020532","886.544158676839","2284.58351238204","2424.62986301477","-342.360712415496","279.089500303361","-2805.46136115481","2255.98202423733","566.433001510489","495.448372310458","-512.488777816209","-1230.24508360361","-5408.05007791465","4234.73449676153","349.062041276126","4417.30636351196","-1832.5727080564","1677.45082687813","-3354.51660324536","-1750.95292406563","-6395.9430015493","807.244872322169","-678.954757952185","393.084975609434","157.17563717805","-1206.42332051214","-1773.72190753008","2064.53241609732","-5331.74991957059","1203.82280785782","1491.51513886024","-236.802159368871","-6116.48500306695","-556.924591805851","-1698.10946448457","-2006.05672770044","-3653.68448639747","3347.91251957918","-854.477831698872","4164.81274069402","-232.488385748654","1602.08071785242","-2543.77188750426","913.715491302981","-1628.50591727478","-396.932641285641","-4461.94916503124","2856.88649056466","197.257996810614","142.763250556188","1842.27758580923","-1007.03930334338","-3020.38610741888","1934.68666817963","-1756.91983142604","3678.12085268462","1006.5216477069","3202.79354443676","-1686.88911685415","4293.92681655668","-2913.2773911933","6477.49777386835","-406.3092152254","4513.12984416594","-975.83154350808","5886.27435666251","247.685977855089"
"431","1541.80019429753","-1623.65196111986","791.460597048203","-6146.74682142368","-1471.02157539486","-4085.94934643208","3129.92500779518","1792.83522042751","277.688356777051","-3719.18971535433","871.257426233124","2283.66348478172","2416.71250926871","-343.09970755113","279.820572468253","-2793.5747214947","2243.46459431833","566.414630874676","493.982960067156","-498.253068725254","-1230.13834093822","-5397.04794022367","4223.05058583943","349.021117904039","4405.84895796982","-1833.22812918606","1681.74174303399","-3343.08608681101","-1750.50544693061","-6384.59849068104","796.968760098097","-678.378001652256","376.928293531343","158.026684231835","-1206.37134359031","-1760.14472405264","2065.2130797882","-5320.48745909949","1190.10109018446","1491.31189820405","-235.663878800761","-6103.87350996105","-557.218697764015","-1682.85352213961","-2006.50782566343","-3645.69179618272","3337.51474476115","-854.890839991796","4154.32330793272","-232.776045016122","1590.86304577966","-2544.00490613094","912.614231260349","-1616.45062285587","-396.572736832791","-4449.95295212424","2845.30515363921","197.427365334909","138.365890062062","1859.93443160477","-1006.79486208279","-3007.90581153279","1925.295146212","-1758.20497043479","3666.21099965728","1006.4234390309","3191.18029709363","-1686.42055201968","4299.92618290847","-2900.00107035483","6466.65076331439","-405.913342753496","4501.29470870215","-975.551369633467","5874.86355726909","248.108626637582"
"432","1540.72593038407","-1612.45330230834","792.795499073033","-6136.72799316965","-1469.1331501409","-4075.01821086377","3116.43766383988","1792.48784453876","276.737001079096","-3706.47514101362","855.980851935079","2282.73770443231","2408.83344000359","-343.846276356771","280.560231683681","-2781.7030181941","2230.95494459486","566.3937321222","492.515569906327","-484.021815682548","-1230.03366106885","-5386.04862748184","4211.37906571703","348.970648576972","4394.406238392","-1833.89311294515","1686.04086124418","-3331.68172150489","-1750.05854994925","-6373.25580401832","786.697189226041","-677.795634306588","360.774236895433","158.876404705573","-1206.31482758399","-1746.57565205869","2065.90401313672","-5309.23669523561","1176.38315439942","1491.11415948555","-234.525559047196","-6091.27121665373","-557.511505814479","-1667.60048373792","-2006.95551910151","-3637.70110844576","3327.14734027354","-855.31300993077","4143.85106967867","-233.065598409129","1579.67451409711","-2544.2340158998","911.510418052126","-1604.40600253921","-396.222017137413","-4437.96014538423","2833.74494937995","197.59668394724","134.005192340077","1877.57381028229","-1006.54164686838","-2995.44101301894","1915.92852358756","-1759.48915540328","3654.31626034652","1006.31832887464","3179.58249121136","-1685.95134673668","4305.90696598843","-2886.73038929911","6455.79810152176","-405.520764131736","4489.47679590519","-975.267489997054","5863.463157864","248.52964624362"
"433","1539.6570238668","-1601.27547234714","794.135579595968","-6126.72145617034","-1467.24570493087","-4064.0827154172","3102.96366870478","1792.13768840989","275.781376831289","-3693.77509668896","840.71445054075","2281.80625967314","2400.99256736397","-344.600421594533","281.308542849755","-2769.84631698261","2218.45306183819","566.370335168647","491.046254843456","-469.79489895739","-1229.93102943938","-5375.05219810079","4199.72007231253","348.910598630734","4382.97823646891","-1834.5677096548","1690.34807768647","-3320.30359424199","-1749.61229392534","-6361.91497479213","776.4298743979","-677.207654016052","344.622932563605","159.724721199523","-1206.25380002318","-1733.01470847417","2066.6052993084","-5297.99766124342","1162.66904211641","1490.92192266234","-233.387180608392","-6078.67817707506","-557.803048067829","-1652.35039458374","-2007.39974548865","-3629.71247452366","3316.81039563677","-855.744310218112","4133.39607447385","-233.357042429603","1568.51517015512","-2544.4592940097","910.404066447698","-1592.37210077295","-395.88043727013","-4425.9708168678","2822.20595487924","197.765890148729","129.681415866267","1895.19570184057","-1006.27966650627","-2982.99175837719","1906.58677795901","-1760.7723457414","3642.43673546379","1006.20632399676","3168.0002423104","-1685.48147177659","4311.86893179402","-2873.46539300653","6444.93991094806","-405.131446144193","4477.6762949305","-974.979924134436","5852.07328025807","248.94902799558"
"434","1538.59352382263","-1590.11844689006","795.480886764974","-6116.7272600487","-1465.35932559795","-4053.1429347882","3089.50306105103","1791.78475958347","274.821611531267","-3681.08970973617","825.45823488513","2280.86923894097","2393.18979953074","-345.362145375938","282.065570345118","-2758.00468107469","2205.95893069549","566.344470342549","489.57506809337","-455.572196812583","-1229.83043122369","-5364.05870859766","4188.07373947787","348.840934379973","4371.56498120789","-1835.25196838016","1694.66328837449","-3308.95178932845","-1749.16673971854","-6350.57603434491","766.16652881205","-676.614059870738","328.474506432407","160.571555890171","-1206.18828888061","-1719.46190750236","2067.31702116168","-5286.7703882877","1148.95879375742","1490.7351867659","-232.248723815032","-6066.09444299811","-558.093356790763","-1637.10329787527","-2007.84044241145","-3621.72594507818","3306.50399759899","-856.184708864929","4122.95836860123","-233.650373621415","1557.38505792438","-2544.6808181982","909.295191181975","-1580.34895989016","-395.547951092757","-4413.9850366214","2810.68824443335","197.934921472019","125.394816469634","1912.80008819254","-1006.00893027533","-2970.55809086081","1897.26988453702","-1762.0545013335","3630.57252316484","1006.08743184234","3156.43366382245","-1685.01089800594","4317.81184657552","-2860.20612491248","6434.07631350704","-404.745355144212","4465.89339285697","-974.688692454861","5840.69404397244","249.366763330419"
"435","1537.53547878102","-1578.98219874128","796.831468944955","-6106.74545236319","-1463.47409763192","-4042.19894364436","3076.05587717615","1791.42906532141","273.857833993299","-3668.41910536584","810.212215904476","2279.92673076086","2385.42504075228","-346.131449164115","282.831378010565","-2746.17817117672","2193.47253371513","566.316168378902","488.102063069879","-441.353585545803","-1229.73185133097","-5353.06821361088","4176.44019900745","348.761623122219","4360.16649895031","-1835.94593692208","1698.98638917169","-3297.62638847032","-1748.72194823683","-6339.23901214778","755.9068642255","-676.014851960023","312.329083436821","161.416830542158","-1206.11832257328","-1705.91726064285","2068.03926123334","-5275.55490544975","1135.25244856797","1490.55394990496","-231.110168836814","-6053.52006406484","-558.38246439707","-1621.85923472388","-2008.27754757823","-3613.74157010585","3296.22823014988","-856.634173201812","4112.53799610116","-233.945588570954","1546.28421799978","-2544.89866672372","908.183806959002","-1568.3366201145","-395.22451126228","-4402.00287269082","2799.19188955433","198.103715496561","121.145647301653","1930.38695314896","-1005.72944792778","-2958.14005048369","1887.97781610818","-1763.33558254602","3618.72371905479","1005.96166054215","3144.88286709659","-1684.53959639388","4323.73547685348","-2846.95262692177","6423.20743056375","-404.362457059327","4454.12827468886","-974.393816252343","5829.32556624865","249.782843800788"
"436","1536.48293671978","-1567.86669787221","798.18737470896","-6096.77607861903","-1461.59010616687","-4031.25081663844","3062.62215103079","1791.07061260782","272.89017433656","-3655.7634066483","794.976402660768","2278.97882373708","2377.69819137626","-346.908333776071","283.606029132705","-2734.36684549424","2180.99385137225","566.285460412607","486.627293385386","-427.138939531114","-1229.63527441106","-5342.0807659162","4164.81958064695","348.672633141726","4348.78281338886","-1836.64966180882","1703.31727580525","-3286.32747078245","-1748.27798042891","-6327.90393581793","745.6505910062","-675.41003138248","296.186787554047","162.260466520349","-1206.04392996385","-1692.38077671069","2068.77210172396","-5264.35123974376","1121.55004463233","1490.3782092689","-229.971495691031","-6040.95508781216","-558.670403438563","-1606.61824417355","-2008.7109988279","-3605.75939894814","3285.98317453461","-857.092669889667","4102.13499878815","-234.242683907688","1535.21268760472","-2545.11291834753","907.06992845564","-1556.33511956617","-394.910069234988","-4390.02439113095","2787.71695898215","198.272209863901","116.934158805982","1947.95628240188","-1005.44122968969","-2945.73767402797","1878.71054305291","-1764.61555023481","3606.89041619334","1005.82901891183","3133.34796140556","-1684.06753801954","4329.6395894364","-2833.70493942312","6412.33338292991","-403.982717396276","4442.38112335788","-974.095317716708","5817.96796205891","250.19726107613"
"437","1535.43594506097","-1556.77191143854","799.548652829316","-6086.81918227965","-1459.70743596916","-4020.29862842166","3049.20191423584","1790.70940815198","271.918763973099","-3643.12273451864","779.750802366312","2278.02560654401","2370.0091478817","-347.69279938501","284.389586427641","-2722.5707597395","2168.52286209449","566.252377971834","485.150812850448","-412.928131260632","-1229.54068485985","-5331.09641644294","4153.21201210231","348.573933713135","4337.41394558523","-1837.36318828804","1707.65584388","-3275.05511279751","-1747.83489727657","-6316.57083113636","735.397418185459","-674.799600255628","280.047741807316","163.102384802026","-1205.96514036197","-1678.85246185603","2069.51562448316","-5253.15941613342","1107.85161888894","1490.20796113139","-228.832684251182","-6028.3995596981","-558.95720659597","-1591.38036322062","-2009.14073413905","-3597.77948030167","3275.76890926796","-857.560164930643","4091.74941626758","-234.541656304712","1524.1705005958","-2545.32365231553","905.95357032532","-1544.3444942681","-394.604575270762","-4378.04965601563","2776.263518697","198.440342292945","112.760598688395","1965.50806350812","-1005.14428626148","-2933.35099505198","1869.46803336353","-1765.89436575249","3595.07270510018","1005.68951645103","3121.82905395207","-1683.59469407942","4335.52395143843","-2820.46310130378","6401.45429085921","-403.606101246102","4430.65211972544","-973.793219944548","5806.6213441167","250.610006943789"
"438","1534.39455066683","-1545.69780379769","800.915352268674","-6076.87480477822","-1457.8261714253","-4009.34245365694","3035.7951960995","1790.34545839137","270.943735595517","-3630.49720778184","764.535420408484","2277.06716791706","2362.35780291162","-348.484845522721","285.182112024689","-2710.78996713913","2156.05954228805","566.216952971305","483.672675473314","-398.721031386314","-1229.44806682463","-5320.11521429056","4141.61761904893","348.465495104944","4326.05991398792","-1838.08656031883","1712.00198889221","-3263.80938847502","-1747.3927597871","-6305.23972206573","725.147053510489","-674.183561725525","263.912068269711","163.942505989206","-1205.88198352557","-1665.33231958405","2070.26991099496","-5241.97945754862","1094.15720714581","1490.04320085408","-227.693714255612","-6015.8535231282","-559.242906669797","-1576.14562683375","-2009.5666916389","-3589.80186222847","3265.58551014863","-858.036623679193","4081.3812859528","-234.842502479288","1513.15768746774","-2545.53094833991","904.834747201869","-1532.36477815244","-394.307978437523","-4366.07872944771","2764.83163193191","198.608050595203","108.625211886927","1983.04228587253","-1004.83862881836","-2920.98004389858","1860.25025266251","-1767.17199095547","3583.27067376056","1005.5431633425","3110.32624987534","-1683.12103589465","4341.38833029708","-2807.22714996423","6390.57027404286","-403.232573289355","4418.94144258494","-973.487546950107","5795.28582288746","251.021073310107"
"439","1533.35879983576","-1534.6443365263","802.287522170993","-6066.94298552948","-1455.94639652988","-3998.38236703207","3022.40202363472","1789.97876949483","269.965223164341","-3617.88694311802","749.330260374609","2276.10359664355","2354.74404530604","-349.284471082017","285.983667450129","-2699.02451844217","2143.60386636388","566.17921770551","482.192935459409","-384.51750876187","-1229.35740420958","-5309.13720674534","4130.03652514097","348.347288582782","4314.72073445043","-1838.81982056395","1716.35560624341","-3252.59036921056","-1746.95162898567","-6293.91063076855","714.899203497052","-673.561919976191","247.779888067991","164.78075032109","-1205.79448966202","-1651.82035077525","2071.03504236296","-5230.81138490233","1080.46684409608","1489.88392289038","-226.554565316179","-6003.31701948206","-559.527536571141","-1560.91406797419","-2009.98880961229","-3581.82659216634","3255.4330502737","-858.522010853235","4071.03064308222","-235.145219193359","1502.17427535883","-2545.7348865807","903.713473703404","-1520.39600306727","-394.020226615833","-4354.11167156932","2753.42135918555","198.775272690015","104.528240542254","2000.55894073123","-1004.52426901072","-2908.62484770389","1851.05716422067","-1768.44838821088","3571.48440763103","1005.38997045113","3098.83965225765","-1682.6465349183","4347.23249379114","-2793.99712133294","6379.6814516051","-402.862097801381","4407.24926866424","-973.178323676067","5783.96150659955","251.43045220152"
"440","1532.32873829837","-1523.61146843816","803.66521185244","-6057.02376194152","-1454.06819487365","-3987.41844327285","3009.02242157664","1789.60934736588","268.983361895107","-3605.29205508779","734.135324076966","2275.13498155367","2347.16776013543","-350.091674319231","286.794313611001","-2687.27446192819","2131.15580676408","566.139204841836","480.711647210787","-370.317430484788","-1229.26868068119","-5298.16243929746","4118.4688520208","348.2192864125","4303.3964202497","-1839.56301038224","1720.71659125405","-3241.39812384503","-1746.51156590769","-6282.58357762546","704.653573482209","-672.934680238874","231.65132138644","165.617037686632","-1205.70268942924","-1638.31655370606","2071.81109929556","-5219.65521710771","1066.78056333355","1489.73012078952","-225.415216926949","-5990.79008813999","-559.811129312484","-1545.68571761628","-2010.40702651074","-3573.85371693916","3245.31160005325","-859.016290545429","4060.69752073667","-235.449803254071","1491.22028805657","-2545.93554762712","902.5897644363","-1508.43819878361","-393.741266503651","-4342.14854057224","2742.03275823521","198.941946619747","100.469923968302","2018.05802113478","-1004.2012189645","-2896.28543040631","1841.88872897566","-1769.72352040333","3559.71398964539","1005.22994932294","3087.36936213111","-1682.17116274254","4353.05621005856","-2780.77304988125","6368.78794209885","-402.494638657707","4395.57577262822","-972.86557600425","5772.64850125543","251.838135765637"
"441","1531.30441121361","-1512.59915560221","805.048470792217","-6047.1171694279","-1452.19164963152","-3976.45075715604","2995.65641240034","1789.23719764597","267.998288245142","-3592.71265613769","718.950611577907","2274.16141151139","2339.62882873456","-350.906452856768","287.614110778936","-2675.53984341573","2118.71533398858","566.096947413624","479.228865325533","-356.120661938459","-1229.18187967375","-5287.19095565812","4106.91471932864","348.08146186306","4292.08698210477","-1840.31616982119","1725.08483917721","-3230.232718674","-1746.07263159117","-6271.2585812539","694.409867677146","-672.301848801127","215.52648747071","166.451287637221","-1205.60661393669","-1624.82092406987","2072.5981620911","-5208.51097109521","1053.09839736839","1489.58178720051","-224.275648472908","-5978.27276650982","-560.093717998447","-1530.46060476823","-2010.82128096139","-3565.88328276739","3235.22122722513","-859.519426234558","4050.38194985684","-235.756251514261","1480.29574600383","-2546.13301247876","901.463633999213","-1496.49139300268","-393.471043621246","-4330.18939270846","2730.66588415011","199.108010564967","96.4504986230928","2035.53952193118","-1003.86949128145","-2883.96181275599","1832.74490555041","-1770.99735094147","3547.95950022073","1005.06311218403","3075.91547848445","-1681.69489110578","4358.85924761444","-2767.55496863833","6357.88986350149","-402.130159339511","4383.92112708146","-972.549330766228","5761.34691064294","252.244116272329"
"442","1530.28586316494","-1501.60735136086","806.437348623324","-6037.22324141975","-1450.31684355073","-3965.47938352237","2982.30401633861","1788.86232571807","267.010139900063","-3580.14885660573","703.776121215108","2273.18297540538","2332.12712873683","-351.728803685699","288.443118574045","-2663.82070627091","2106.28241662197","566.052478813161","477.744644597133","-341.92706683439","-1229.09698439484","-5276.22279777706","4095.37424471229","347.93378920924","4280.79242819571","-1841.07933760959","1729.46024521216","-3219.09421745716","-1745.63488706913","-6259.9356585268","684.167789220092","-671.663433015729","199.405504631678","167.283419399493","-1205.50629474632","-1611.33345499832","2073.39631062295","-5197.37866183001","1039.42037764283","1489.43891387645","-223.135839238699","-5965.76509005389","-560.375335816514","-1515.2387564931","-2011.23151177601","-3557.91533527846","3225.16199686991","-860.031380797019","4040.08395926094","-236.064560872955","1469.40066630522","-2546.32736252673","900.335096987181","-1484.55561136338","-393.209502316262","-4318.23428230094","2719.3207893048","199.273402859581","92.4701980798361","2053.00343974885","-1003.52909903943","-2871.65401232462","1823.62565027168","-1772.26984376437","3536.2210172637","1004.88947193946","3064.47809826997","-1681.21769189974","4364.64137536913","-2754.34290920614","6346.98733321064","-401.768622939195","4372.28550257097","-972.229615753826","5750.05683634694","252.64838611479"
"443","1529.27313815654","-1490.63600634856","807.831895123248","-6027.34200937818","-1448.443858939","-3954.50439728935","2968.9652514","1788.48473671011","266.019055759968","-3567.60076472704","688.611849626914","2272.19976214003","2324.66253410886","-352.558723168419","289.281395948848","-2652.11709141627","2093.85702136049","566.005832784578","476.259040013788","-327.736507254511","-1229.01397783089","-5265.25800586019","4083.84754383705","347.77624373414","4269.51276418283","-1841.85255115046","1733.84270451786","-3207.98268142777","-1745.19839336194","-6248.61482459167","673.927040229297","-671.019441309416","183.288490249306","168.113351888246","-1205.40176387336","-1597.85413708293","2074.20562432458","-5186.25830232943","1025.74653454693","1489.30149167878","-221.995768417375","-5953.26709231604","-560.656016027739","-1500.02019793005","-2011.63765796003","-3549.94991951734","3215.1339714259","-860.552116518409","4029.80357566243","-236.374728275837","1458.53506273393","-2546.51867953455","899.20416799578","-1472.63087745005","-392.956585768942","-4306.28326175451","2707.99752339288","199.438062005938","88.5292529982671","2070.44977297957","-1003.18005579258","-2859.36204351556","1814.53091718882","-1773.54096334772","3524.49861617691","1004.70904217212","3053.05731641059","-1680.73953717649","4370.40236264636","-2741.13690177457","6336.08046804006","-401.409992166039","4360.66906758911","-971.906459729533","5738.77837776098","253.050937810606"
"444","1528.26627960961","-1479.68506851048","809.232160204586","-6017.47350280663","-1446.57277765279","-3943.52587346408","2955.6401333869","1788.10443549873","265.025175925353","-3555.06848663962","673.457791777799","2271.21186062639","2317.23491518562","-353.396207041336","290.129001172262","-2640.42903733982","2081.43911303929","565.957043416696","474.772106757695","-313.548843693537","-1228.93284275268","-5254.29661838751","4072.33473039574","347.608801731499","4258.24799322613","-1842.63584651405","1738.23211222646","-3196.89816930232","-1744.76321146967","-6237.29609288972","663.687321856071","-670.369883191432","167.175560776508","168.941003719472","-1205.29305378708","-1584.38295839712","2075.02618217457","-5175.14990368062","1012.07689743444","1489.16951058179","-220.855415119167","-5940.77880494888","-560.935791957417","-1484.80495231585","-2012.03965872148","-3541.98707995704","3205.13721070441","-861.081595105221","4019.54082368796","-236.686750715719","1447.69894573889","-2546.70704561901","898.070861625346","-1460.71721280053","-392.712235997499","-4294.33638156685","2696.69613344085","199.601926689904","84.6278910962422","2087.87852176123","-1002.8223755715","-2847.08591757441","1805.46065809242","-1774.81067470987","3512.79236986552","1004.5218371415","3041.65322580698","-1680.26039915539","4376.1419792014","-2727.93697513654","6325.16938421571","-401.05422935195","4349.07198857652","-971.579892436794","5727.51163209929","253.451764002797"
