"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"869","104.220995875234","-1600.3122784823","-3966.98766700995","-3794.75432201919","1404.35402644746","-997.919492208099","2167.54047965817","3219.80524895919","2581.62250595226","5002.29485831063","-3377.68905307496","-5582.38418809588","484.136017132585","738.67681048105","-14.5355306887937","235.804690876407","1784.42662496487","963.465082007023","348.131112067772","-2711.19363151912","-2178.72094234392","-3017.90028465486","1648.33373457074","-4039.02360420579","409.773605116461","2028.32453495656","1897.31759673725","6378.86786307044","2954.70549129872","3451.51829581478","-451.894397402173","-3907.79646651665","-1871.25475434996","-4234.53776650867","59.6086128224636","3873.42623836412","-685.850176041645","-881.844520516927","1027.4691998201","5817.94685570331","1455.01704010006","-5798.75815149762","1034.30463468643","-236.337579840644","-2777.6051861899","-590.044761133172","-2127.76696441363","1944.30291857493","-111.359942613498","2514.84326618693","2196.198462936","-4636.20328290753","3369.31833129227","2726.1798512601","318.817306513521","-609.444505232636","-872.53425856963","1534.69996947975","-2367.71024464527","741.189463129678","-2077.56458581641","-137.335765416126","-1163.11816740213","401.315308129991","887.815453235587","-2583.5270945642","-388.745030292702","931.83295588195","2397.48310935886","1212.3802904694","688.470462284339","-1296.069203389","-1511.42654220858","-2188.093899768","884.045082568384","3613.62205754814"
"870","102.986344232097","-1610.8309559375","-3964.78915301976","-3807.91464500151","1409.53684284299","-986.970376095709","2171.73947628596","3232.4904283757","2586.00521575897","5015.62763575597","-3382.984973953","-5594.95370181766","482.791122896608","727.21916737348","-8.95726101119554","247.37948141861","1789.09641763375","975.884756639196","348.021706576993","-2723.89260710599","-2178.606964124","-3030.7707474982","1646.59192966785","-4053.07810282893","416.008438176253","2040.71437910764","1906.61642586808","6391.94791500606","2959.96458514594","3463.45396398866","-453.233386887824","-3920.06319697134","-1870.50165325438","-4248.28705190472","64.5863272092685","3885.99700081347","-680.066662421129","-871.096942770564","1035.14535388227","5830.74512731414","1454.29851998387","-5813.28184094017","1034.07523666932","-249.706972529195","-2773.84756150108","-579.941222536258","-2121.89612832718","1955.4069796711","-106.665714726714","2527.02275665286","2195.25888696622","-4647.6814090675","3375.48499235598","2739.18495535369","318.21529435703","-620.685543213444","-872.453088504288","1522.95243647271","-2362.31627121362","751.783661644694","-2077.6129754521","-150.300553280271","-1163.30696627979","389.443529730329","893.930165470858","-2573.73756186106","-384.085823092938","943.40916987287","2403.06835846866","1223.44750833384","688.40635195508","-1307.62375241183","-1511.16901318343","-2200.16891063131","890.442412072793","3625.55288639514"
"871","101.748591267433","-1621.34697078666","-3962.58117791027","-3821.06658709588","1414.70918197843","-976.019853455138","2175.93809634313","3245.16575717604","2590.39928397995","5028.94812083558","-3388.29169403802","-5607.51384259231","481.434837343677","715.75603756691","-3.37313845959007","258.956152202691","1793.75695596917","988.303534530847","347.917054450342","-2736.59156606397","-2178.48859072136","-3043.64516706586","1644.84431238586","-4067.12711683707","422.25886039029","2053.10674283815","1915.92147340494","6405.02568296507","2965.22171834737","3475.38807763148","-454.568440764868","-3932.32944590892","-1869.74641370402","-4262.02896579516","69.5718435651959","3898.56234244478","-674.283366904859","-860.343062727904","1042.82680700916","5843.53654346894","1453.58356940941","-5827.80647339973","1033.85457069648","-263.084631627461","-2770.07387401859","-569.835819121467","-2116.00682910263","1966.50577905663","-101.966828566788","2539.19644026302","2194.3238830596","-4659.1538913895","3381.63894257347","2752.1911032032","317.616940855212","-631.939026585955","-872.368116763707","1511.19604768521","-2356.89606519778","762.374707336622","-2077.66198482164","-163.265235714719","-1163.48944600018","377.56472692213","900.032767594475","-2563.9405825866","-379.422178192198","954.987364438846","2408.65631352721","1234.51041884221","688.349486925992","-1319.18077190875","-1510.90867779675","-2212.24465217535","896.840389950681","3637.47652774241"
"872","100.507833008068","-1631.8602685977","-3960.36372178988","-3834.2101430412","1419.87097742842","-965.067957792948","2180.13644356959","3257.83112928404","2594.80478457093","5042.25623807499","-3393.60918928686","-5620.06463565731","480.067252214076","704.287467066986","2.21681542983996","270.534664119848","1798.40826214114","1000.72135333525","347.8171250668","-2749.29047314099","-2178.36579720547","-3056.5234291838","1643.09089992096","-4081.17065204549","428.524734637994","2065.5015783709","1925.23259275176","6418.10118011474","2970.47690676523","3487.32058047934","-455.899468743672","-3944.59520893745","-1868.9890752","-4275.76343285581","74.5651630130051","3911.12223873573","-668.500339857431","-849.582936403927","1050.51341931819","5856.32109849266","1452.87218605034","-5842.33202091259","1033.6426867553","-276.470427932915","-2766.28406304312","-559.728587914566","-2110.09915148177","1977.59925867676","-97.2633050295646","2551.36428288919","2193.39345591321","-4670.62071324831","3387.78021449741","2765.19821199693","317.022284549123","-643.204915998223","-872.279358677008","1499.43085523234","-2351.44965942445","772.962561480723","-2077.71162428982","-176.229764170371","-1163.6656464012","365.678952270302","906.123144982866","-2554.1361857799","-374.75405861196","966.567509973146","2414.24696703734","1245.56901597667","688.299814445545","-1330.74019960965","-1510.64557015148","-2224.32106585349","903.238902849561","3649.39294637633"
"873","99.2641659266839","-1642.37079539108","-3958.13676531372","-3847.34530803169","1425.02216379853","-954.114722721584","2184.33462144223","3270.48643868835","2599.22178999926","5055.55191290528","-3398.9374359844","-5632.60610624986","478.688459937847","692.8135022767","7.81257846128635","282.114978111314","1803.05035921404","1013.13815080107","347.721887615297","-2761.9892933828","-2178.23855867228","-3069.40541947296","1641.33170964456","-4095.20871473913","434.80592282669","2077.89883796574","1934.54963734626","6431.17441905117","2975.73016650159","3499.25141625564","-457.226380885283","-3956.86048205898","-1868.22967658462","-4289.4903784849","79.56628601798","3923.67666564945","-662.717631482774","-838.816620120784","1058.20505115491","5869.09878735145","1452.16436714529","-5856.85845536843","1033.4396338568","-289.864232071356","-2762.47806906744","-549.619565868902","-2104.17318127376","1988.68736093987","-92.5551651329471","2563.52625135231","2192.46760980299","-4682.08185827425","3393.90884249498","2778.20619862387","316.431363812461","-654.483171041054","-872.186830176922","1487.65691176663","-2345.97708827215","783.547185595752","-2077.76190402633","-189.194090253142","-1163.83560776881","353.786258637841","912.201183930892","-2544.32440109228","-370.081427795749","978.149576865366","2419.84031155697","1256.62329374863","688.257281596713","-1342.30197298788","-1510.37972420664","-2236.39809323172","909.637837968943","3661.3021075509"
"874","98.0176869297447","-1652.87849764956","-3955.90028969086","-3860.47207771935","1430.16267673218","-943.160181955417","2188.53273316169","3283.13157945061","2603.65037124345","5068.83507167165","-3404.27641074677","-5645.13827959667","477.298553629097","681.334189991212","13.4141277801093","293.697055172183","1807.68327114348","1025.55386477525","347.631311099177","-2774.68799213497","-2178.10685024903","-3082.29102336331","1639.5667591046","-4109.24131166798","441.102285913365","2090.29847391878","1943.8724606682","6444.24541179072","2980.98151389547","3511.18052867769","-458.549087613463","-3969.12526167043","-1867.46825604292","-4303.20972880766","84.5752123905854","3936.22559963283","-656.935291819251","-828.044170500289","1065.90156310856","5881.86960564989","1451.46010950358","-5871.38574851056","1033.24546002938","-303.265914504279","-2758.65583378233","-539.508789861266","-2098.22900534295","1999.77002872315","-87.8424300099514","2575.68231341957","2191.54634858464","-4693.53731035443","3400.02486273344","2791.21497968156","315.844216846968","-665.773750252827","-872.090547797535","1475.87427047135","-2340.47838766908","794.128541448356","-2077.81283400503","-202.158165726316","-1163.99937082894","341.886699179914","918.266771666743","-2534.50525878379","-365.404249614732","989.733535500313","2425.43633969691","1267.67324619657","688.221835302991","-1353.86602926729","-1510.11117377297","-2248.4756759942","916.03708307325","3673.20397698828"
"875","96.7684933453453","-1663.38332232785","-3953.65427669131","-3873.59044821645","1435.2924529175","-932.204369306784","2192.73088163915","3295.76644571378","2608.09059779283","5082.10564164187","-3409.62609052443","-5657.66118090361","475.897627080231","669.849577392623","19.0214398737454","305.28085635522","1812.30702277316","1037.96843320583","347.545364340642","-2787.38653504468","-2177.97064709912","-3095.18012610783","1637.7960660269","-4123.26845004254","447.413683926514","2102.70043856151","1953.20091624743","6457.31416976152","2986.23096552002","3523.10786146329","-459.867499726633","-3981.38954456451","-1866.70485110445","-4316.92141068084","89.5919412891728","3948.76901761481","-651.153370734803","-817.265644456331","1073.60281602747","5894.63354962791","1450.75940951087","-5885.91387193616","1033.06021231268","-316.675345536147","-2754.81730008235","-529.396296687758","-2092.26671159661","2010.84720537829","-83.1251209017523","2587.83243780136","2190.62967569459","-4704.98705363395","3406.12831316558","2804.22447148403","315.260881677832","-677.076611124461","-871.990528671939","1464.0829850538","-2334.95359509098","804.706591057503","-2077.86442400329","-215.121942512853","-1164.15697673934","329.980327337929","924.319796366707","-2524.67878971944","-360.722488373297","1001.31935625683","2431.03504411859","1278.718867384","688.193422334357","-1365.4323054293","-1509.83995250868","-2260.55375594885","922.436526504612","3685.09852087929"
"876","95.5166829109761","-1673.88521686212","-3951.39870865294","-3886.7004160979","1440.41143009388","-921.247318682015","2196.92916948329","3308.39093171036","2612.54253764756","5095.36355101462","-3414.98645260511","-5670.17483534558","474.485774756133","658.359712044707","24.6344905727312","316.866342774644","1816.92163983153","1050.3817941448","347.464015985187","-2800.08488806261","-2177.82992442697","-3108.07261279657","1636.01964831646","-4137.29013752912","453.739975988064","2115.10468425986","1962.53485767195","6470.38070379501","2991.47853817969","3535.03335833727","-461.181528409744","-3993.65332793056","-1865.93949864501","-4330.62535169725","94.6164712227355","3961.30689700448","-645.371917922116","-806.481099187241","1081.30867103438","5907.39061615774","1450.06226313494","-5900.44279709661","1032.88393675166","-330.092395321586","-2750.96241207137","-519.282123059651","-2086.28638897247","2021.91883473701","-78.4032591507181","2599.97659414799","2189.71759415098","-4716.43107251719","3412.21923351487","2817.23459006976","314.681396149091","-688.391710104538","-871.886790529789","1452.28310973858","-2329.40274955872","815.281296698918","-2077.91668360137","-228.085372697646","-1164.30846708135","318.06719683358","930.360147169805","-2514.84502536547","-356.036108814603","1012.90700950655","2436.63641753177","1289.76015139738","688.171989313174","-1377.00073822011","-1509.56609391518","-2272.63227503287","928.836057195553","3696.98570588388"
"877","94.2623537612145","-1684.38412917959","-3949.13356848834","-3899.8019784036","1445.51954705855","-910.289064077444","2201.12769898724","3321.00493177075","2617.00625731875","5108.6087289277","-3420.35747461659","-5682.67926805622","473.063091788275","646.864641887594","30.2532550518409","328.453475609895","1821.52714892846","1062.79388575077","347.387234506012","-2812.78301744467","-2177.68465748308","-3120.96836837068","1634.23752405885","-4151.3063822451","460.081020335374","2127.51116341322","1971.87413859586","6483.44502411749","2996.72424890735","3546.95696303819","-462.491085246065","-4005.91660935535","-1865.17223488863","-4344.32148019027","99.6488000537127","3973.83921568919","-639.590982893835","-795.69059216809","1089.01898954169","5920.14080274072","1449.36866593147","-5914.97249529787","1032.71667839079","-343.516933872495","-2747.091115068","-509.166305599248","-2080.28812742615","2032.98486111664","-73.6768661934367","2612.11475304614","2188.81010655471","-4727.86935166896","3418.29766526039","2830.24525120972","314.105797919045","-699.719002604574","-871.77935169477","1440.47469926083","-2323.82589163587","825.852620909532","-2077.9696221818","-241.048408529722","-1164.45388385161","306.147361662871","936.38771419229","-2505.00399778536","-351.345076126112","1024.4964656126","2442.2404526921","1300.79709234406","688.157482720031","-1388.57126415797","-1509.28963133294","-2284.71117531827","935.235564681547","3708.86549913157"
"878","93.0056044153423","-1694.88000770784","-3946.85883969153","-3912.89513264078","1450.61674367295","-899.32963957541","2205.32657211574","3333.60834033156","2621.48182182889","5121.84110546622","-3425.73913452929","-5695.17450411776","471.62967396877","635.364415232411","35.8777078313417","340.042216109372","1826.12357755172","1075.20464629181","347.314988208425","-2825.48088975382","-2177.53482156896","-3133.86727763642","1632.44971152144","-4165.31719275423","466.436674343306","2139.91982845336","1981.2186127472","6496.50714034182","3001.96811496156","3558.87861932489","-463.796082228885","-4018.17938682382","-1864.40309540954","-4358.00972523829","104.688925000841","3986.36595203251","-633.810614977801","-784.894181142921","1096.73363326653","5932.88410750398","1448.67861304984","-5929.50293770079","1032.55848126829","-356.94883106507","-2743.20335561066","-499.048880835738","-2074.2720179185","2044.04522932547","-68.94596355373","2624.24688601512","2187.90721509056","-4739.30187601581","3424.36365162152","2843.25637041548","313.534124455668","-711.058443004445","-871.668231081961","1428.65780885938","-2318.22306342601","836.420526491949","-2078.02324892886","-254.011002424395","-1164.59326945373","294.220876090122","942.402388542015","-2495.15573963593","-346.649355945097","1036.08769492825","2447.8471423987","1311.82968435031","688.149848899535","-1400.14381954054","-1509.01059793732","-2296.7903990175","941.634939113461","3720.7378682219"
"879","91.7465337648926","-1705.37280138422","-3944.57450634453","-3925.97987678625","1455.70296086889","-888.369079340255","2209.52589049231","3346.20105194404","2625.96929471236","5135.06061167053","-3431.13141065878","-5707.66056855092","470.185617744351","623.859080755875","41.5078227783643","351.632525594154","1830.71095406335","1087.61401414804","347.247245234222","-2838.1784718617","-2177.38039204228","-3146.76922527914","1630.65622915481","-4179.32257806174","472.806794546368","2152.33063184334","1990.56813393575","6509.56706145903","3007.21015382368","3570.7982709832","-465.096431773133","-4030.4416587198","-1863.63211513438","-4371.69001666922","109.736842642056","3998.88708487219","-628.030863312329","-774.091924116935","1104.45246424586","5945.62052919705","1447.99209923898","-5944.0340953216","1032.40938841073","-370.387956646748","-2739.29908146264","-488.929885201065","-2068.23815240276","2055.09988466824","-64.2105728356596","2636.37296550296","2187.00892152833","-4750.7286307472","3430.41723754243","2856.26786294739","312.966413032038","-722.409984657962","-871.553448195118","1416.83249426997","-2312.59430856995","846.984976518919","-2078.07757282797","-266.973106965371","-1164.7266666899","282.287794641953","948.404062332651","-2485.30028416311","-341.948914364125","1047.68066779548","2453.4564794916","1322.85792155931","688.149034066043","-1411.7183404523","-1508.72902673455","-2308.86988848888","948.034071269871","3732.60278122486"
"880","90.4852410611281","-1715.86245966502","-3942.2805531239","-3939.05620928864","1460.77814065469","-877.407417614302","2213.72575538653","3358.78296128242","2630.46873801629","5148.26717954418","-3436.53428166806","-5720.13748630471","468.73102021029","612.348687494839","47.1435731083911","363.22436546169","1835.28930769601","1100.02192781434","347.183973566048","-2850.87573095037","-2177.22134432197","-3159.67409587733","1628.85709559403","-4193.32254760957","479.191236660915","2164.74352607637","1999.92255606073","6522.62479583013","3012.45038319511","3582.71586183253","-466.392046726909","-4042.70342382667","-1862.85932834432","-4385.36228506488","114.792548917437","4011.40259351799","-622.25177684152","-763.283879348611","1112.17534485128","5958.35006718836","1447.30911885326","-5958.56593903236","1032.26944182751","-383.834180243072","-2735.37824161683","-478.809355025778","-2062.18662381168","2066.14877295133","-59.470715716522","2648.49296488214","2186.11522722405","-4762.14960131679","3436.45846967631","2869.27964382273","312.402700721767","-733.773579898601","-871.435023123859","1404.99881171839","-2306.93967224281","857.545934337822","-2078.13260266524","-279.934674906803","-1164.85411875239","270.348172101247","954.39262869777","-2475.43766519782","-337.243717936514","1059.2753545435","2459.06845684918","1333.88179812927","688.154984309337","-1423.29476277208","-1508.44495055765","-2320.94958624223","954.432852569261","3744.46020668124"
"881","89.2218259024542","-1726.34893253466","-3939.97696530712","-3952.12412907056","1465.84222612111","-866.444688713827","2217.92626770142","3371.35396315238","2634.98021230156","5161.46074206168","-3441.94772656972","-5732.60528224645","467.265979104251","600.833284840802","52.7849313868617","374.817697189477","1839.85866854918","1112.42832590294","347.125141031747","-2863.57263451391","-2177.05765389346","-3172.58177391659","1627.05232965996","-4207.31711127141","485.589855607426","2177.15846367456","2009.28173311844","6535.68035117783","3017.68882099449","3594.6313357326","-467.682840382932","-4054.96468132799","-1862.08476867753","-4399.02646176545","119.8560391322","4023.9124577494","-616.47340431061","-752.470105341765","1119.90213780392","5971.07272146164","1446.62966585839","-5973.09843956141","1032.13868250575","-397.287371364481","-2731.44078630028","-468.687326534898","-2056.11752604442","2077.19184048806","-54.7264139398336","2660.6068584453","2185.22613312128","-4773.56477344362","3442.48739636942","2882.2916278241","311.843024394447","-745.149180045379","-871.312976540758","1393.15681791356","-2301.25920115092","868.103363575167","-2078.18834702697","-292.895659175297","-1164.97566921508","258.402063501098","960.367981804784","-2465.56791715159","-332.533733681766","1070.87172548722","2464.68306738552","1344.90130823149","688.167645600246","-1434.87302218066","-1508.1584020625","-2333.02943494434","960.831175082082","3756.31011360305"
"882","87.9563882217696","-1736.83217051476","-3937.66372877885","-3965.18363553077","1470.89516144715","-855.480927025027","2222.12752796095","3383.91395249954","2639.503776644","5174.64123317618","-3447.37172472792","-5745.06398115167","465.790592800062","589.312922534367","58.4318695308962","386.412482338701","1844.41906758519","1124.83314714602","347.070715308684","-2876.26915036001","-2176.88929631385","-3185.49214380361","1625.24195036057","-4221.30627934777","492.002505532819","2189.5753971877","2018.64551920977","6548.73373457847","3022.92548535491","3606.54463659011","-468.968726489903","-4067.22543080803","-1861.30846913151","-4412.68247887385","124.927307959743","4036.4166578134","-610.695794261349","-741.650660837558","1127.63270618907","5983.78849261217","1445.95373383737","-5987.63156749398","1032.01715040513","-410.747399413008","-2727.48666697859","-458.563835843778","-2050.03095395343","2088.22903410381","-49.9776893083063","2672.71462140055","2184.34163975237","-4784.97413311337","3448.50406764484","2895.30372950764","311.287420711108","-756.536735408887","-871.187329698344","1381.30657004066","-2295.5529435286","878.657228141095","-2078.24481429917","-305.856012871875","-1165.09136202487","246.449524118732","966.330016868736","-2455.69107501218","-327.818929090969","1082.46975092567","2470.30030404767","1355.91644604853","688.186963796216","-1446.45305416842","-1507.8694137239","-2345.10937742458","967.228931542699","3768.15247147382"
"883","86.6890282737562","-1747.31212467309","-3935.34083003709","-3978.23472854623","1475.93689190569","-844.516166999966","2226.32963629763","3396.46282441791","2644.03948863584","5187.80858782704","-3452.80625586024","-5757.51360769411","464.30496030144","577.787650659655","64.0843588111369","398.008682557867","1848.97053662529","1137.23633039825","347.020663928051","-2888.96524661154","-2176.71624721726","-3198.40508988012","1623.42597689228","-4235.29006256104","498.429039832842","2201.99427919192","2028.01376854769","6561.78495245383","3028.16039462117","3618.45570836541","-470.249619263768","-4079.48567225235","-1860.53046206568","-4426.33026926013","130.006349444723","4048.91517442202","-604.918995027419","-730.82560480645","1135.36691347083","5996.497381843","1445.28131599646","-6002.16529327275","1031.90488445296","-424.214133688923","-2723.51583636008","-448.438918953974","-2043.92700333119","2099.26030114114","-45.2245636768128","2684.81622986668","2183.46174723986","-4796.37766657962","3454.50853518612","2908.31586321149","310.735926119693","-767.936195297469","-871.05810442602","1369.44812575417","-2289.82094913478","889.207492233884","-2078.30201266719","-318.815689273884","-1165.20124149308","234.490609469414","972.278630165944","-2445.80717433906","-323.099272132177","1094.06940114031","2475.92015981288","1366.92720577233","688.212884646823","-1458.03479404311","-1507.57801783173","-2357.18935668033","973.626015361201","3779.98725024904"
"884","85.4198466221133","-1757.78874663247","-3933.00825619924","-3991.2774084742","1480.96736386904","-833.55044315253","2230.53269244017","3409.00047415846","2648.58740438734","5200.96274194725","-3458.25130003936","-5769.95418643581","462.809181235621","566.257519638675","69.7423698537085","409.606259586391","1853.51310834552","1149.63781463929","346.974954279153","-2901.66089170807","-2176.53848232017","-3211.3204964369","1621.60442864117","-4249.26847205041","504.869311174496","2214.41506228834","2037.38633546458","6574.83401056319","3033.39356734696","3630.36449507922","-471.525433398904","-4091.74540604824","-1859.75077920401","-4439.96976656583","135.093157006194","4061.40798874994","-599.143054729895","-719.99499644009","1143.1046235065","6009.19939096104","1444.61240517116","-6016.69958719845","1031.80192253945","-437.687443397282","-2719.52824839971","-438.312611749109","-2037.80577089679","2110.28558946478","-40.4670589453424","2696.91166086813","2182.58645529791","-4807.77536036505","3460.50085232064","2921.32794306425","310.188576850548","-779.347508023553","-870.92532312688","1357.58154317093","-2284.06326924943","899.754120344472","-2078.35995011527","-331.77464183687","-1165.30535228683","222.525375300333","978.213719047498","-2435.91625125876","-318.374731255751","1105.67064639335","2481.54262768581","1377.93358160249","688.245353799238","-1469.61817693767","-1507.28424648716","-2369.2693158826","980.02232063508","3791.81442035637"
"885","84.1489441267358","-1768.26198857957","-3930.66599500803","-4004.31167615418","1485.9865248143","-822.583790054359","2234.73679570127","3421.52679713765","2653.14757852861","5214.10363247077","-3463.70683769452","-5782.38574181716","461.303355846937","554.722580225656","75.4058726422978","421.205175258183","1858.04681627248","1162.03753897626","346.933553613677","-2914.35605440736","-2176.3559774268","-3224.23824772764","1619.77732518436","-4263.24151936684","511.323171518516","2226.83769910167","2046.76307441962","6587.88091399531","3038.62502229217","3642.27094081937","-472.796084079205","-4104.00463298518","-1858.96945163777","-4453.6009052083","140.187723440776","4073.8950824319","-593.368021272726","-709.158895143161","1150.84570056103","6021.89452237301","1443.94699383228","-6031.23441943055","1031.70830151302","-451.167197654413","-2715.52385830283","-428.184949990752","-2031.66735428247","2121.30484746656","-35.7051970519471","2709.00089232972","2181.71576323372","-4819.16720126272","3466.48107400278","2934.33988299342","309.645408911927","-790.770620910132","-870.789008774442","1345.70688086316","-2278.27995666993","910.297077260975","-2078.4186344262","-344.732824196399","-1165.40373942031","210.553877584471","984.1351819526","-2426.0183424602","-313.645275399682","1117.27345692598","2487.16770069559","1388.93556774445","688.284316803636","-1481.20313781815","-1506.98813159885","-2381.3491983815","986.417742160785","3803.63395269605"
"886","82.8764219308422","-1778.73180327358","-3928.3140348373","-4017.33753290993","1490.99432332859","-811.616242330785","2238.94204496558","3434.04168894604","2657.72006421169","5227.23119733976","-3469.17284961291","-5794.80829814703","459.787584990316","543.182883501323","81.0748365203521","432.805391505191","1862.57169477905","1174.43544264624","346.896429049927","-2927.05070378679","-2176.16870843454","-3237.15822798297","1617.94468629123","-4277.20921646798","517.790472141896","2239.2621422788","2056.14384000592","6600.92566716056","3043.85477842011","3654.17498974752","-474.061486989081","-4116.26335425525","-1858.18650982831","-4467.22362038508","145.290040925878","4086.37643756019","-587.59394233827","-698.31736052517","1158.59000932121","6034.58277908138","1443.28507409196","-6045.76975998794","1031.62405717586","-464.65326549433","-2711.50262252877","-418.055969314295","-2025.51185202003","2132.31802407031","-30.9389999656777","2721.08390307122","2180.84966994908","-4830.55317633726","3472.44925679694","2947.35159673404","309.106458085522","-802.205480297396","-870.649184909291","1333.82419785145","-2272.47106570722","920.836328073213","-2078.47807318096","-357.690190169836","-1165.49644824607","198.576172514449","990.042918421753","-2416.11348518983","-308.910873994871","1128.87780295651","2492.79537189296","1399.93315840781","688.329719118556","-1492.78961149166","-1506.68970487933","-2393.4289477118","992.812175445135","3815.44581864111"
"887","81.6023814480533","-1789.19814405486","-3925.95236469777","-4030.35498055136","1495.99070911418","-800.64783465675","2243.14853867764","3446.54504535686","2662.30491311278","5240.34537551166","-3474.64931694081","-5807.22187959293","458.261970124702","531.638480867142","86.749230193398","444.406870360924","1867.08777907996","1186.8314650186","346.863547577059","-2939.74480924481","-2175.97665133948","-3250.08032142425","1616.10653192472","-4291.17157571301","524.271063660449","2251.68834448725","2065.52848695771","6613.96827378303","3049.08285489478","3666.0765861059","-475.321558324358","-4128.52157145342","-1857.40198361004","-4480.83784807813","150.400101022959","4098.85203668192","-581.820865382855","-687.470452392185","1166.33741490981","6047.26416468009","1442.62663770976","-6060.30557874973","1031.54922427959","-478.145515875065","-2707.46449879409","-407.925705224837","-2019.33936352714","2143.32506873662","-26.1684896795105","2733.16067280165","2179.98817394196","-4841.93327292621","3478.40545886025","2960.36299783724","308.571759922013","-813.652031549505","-870.50587563563","1321.93355359774","-2266.6366521818","931.37183817724","-2078.5382737584","-370.646693758087","-1165.58352444627","186.59231649636","995.936829109793","-2406.20171724674","-304.171496970386","1140.48365467856","2498.42563434719","1410.92634780463","688.381506116209","-1504.37753261449","-1506.38899784129","-2405.50850759843","999.205516716602","3827.24999003774"
"888","80.3269243494255","-1799.66096485338","-3923.58097424253","-4043.36402137639","1500.97563299338","-789.678601752729","2247.35637483002","3459.03676233469","2666.90217543468","5253.44610696617","-3480.13622118462","-5819.62651017126","456.726613306413","520.089424039508","92.429021731479","456.009573963956","1871.59510522732","1199.22554559746","346.834876059271","-2952.43834050226","-2175.7797822419","-3263.00441227756","1614.2628822426","-4305.12860985749","530.764796051406","2264.11625841372","2074.91687015739","6627.00873689283","3054.30927107815","3677.97567422406","-476.576214803088","-4140.77928657793","-1856.61590219341","-4494.44352505819","155.517894680833","4111.32186279634","-576.048837632382","-676.618230738518","1174.08778289963","6059.93868335028","1441.9716760988","-6074.84184545596","1031.48383652112","-491.64381768495","-2703.40944607576","-397.794193093079","-2013.14998909356","2154.3259314676","-21.3936882032651","2745.23118211346","2179.13127330806","-4853.30747864116","3484.34973992518","2973.37399967895","308.041349736639","-825.110219061526","-870.359105617752","1310.03500799828","-2260.77677341958","941.903573279871","-2078.59924333491","-383.602289147287","-1165.66501402385","174.602366143573","1001.81681579877","-2396.28307697765","-299.427114758679","1152.09098225904","2504.05848114315","1421.91513014781","688.439623087746","-1515.96683570019","-1506.08604179409","-2417.587821962","1005.59766293645","3839.04643920548"
"889","79.0501525504414","-1810.12022019722","-3921.19985377257","-4056.36465817277","1505.94904691343","-778.708578380642","2251.56565095156","3471.51673604414","2671.51189990944","5266.53333271214","-3485.6335442117","-5832.02221373756","455.181617182413","508.535765043904","98.1141785717147","467.613464561395","1876.09371010597","1211.61762402395","346.81038123999","-2965.13126760378","-2175.57807735187","-3275.93038478752","1612.4137575987","-4319.08033204816","537.271518676043","2276.54583676247","2084.30884464249","6640.04705881834","3059.53404652744","3689.87219852563","-477.825373676258","-4153.0365020305","-1855.82829416803","-4508.04058888902","160.643412239017","4123.78589935201","-570.277906077958","-665.760755738368","1181.84097932735","6072.60633985587","1441.32018033186","-6089.37852970853","1031.4279265386","-505.148039748806","-2699.33742461403","-387.661468151219","-2006.94382986723","2165.32056281147","-16.614617556512","2757.2954124764","2178.27896574254","-4864.67578136913","3490.28216128196","2986.38451546864","307.515262604796","-836.579986266502","-870.208900076414","1298.12862137659","-2254.89148824763","952.431499403213","-2078.66098888422","-396.556930710461","-1165.74096329375","162.606378270535","1007.68278141065","-2386.35760327179","-294.677698300773","1163.69975583624","2509.6939053781","1432.89949964948","688.504015248457","-1527.5574551278","-1505.78086784015","-2429.66683492432","1011.98851180976","3850.83513893754"
