"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"211","-324.272513048457","-7578.02767134985","-45.4129826992173","-6166.20981384024","-1339.95927474799","-8100.04912509997","-123.31462584848","-9015.47557093504","-819.812598291346","-6980.24507115552","6339.43239081378","-407.642239676046","7379.52142795277","-1459.42936715843","7797.20817349583","1213.00013359302","7015.32978116486","64.2422970071361","1389.264742451","-6529.35044883414","6619.34426654507","-1003.096305769","1401.31856005462","-4968.44476551883","574.990673848762","-8017.19869993856","-530.627968475116","-8185.960087593","-1243.12426675192","-5677.94274071394","-1434.8753591772","-6489.3291647807","6523.50429531488","1345.30670677523","5367.50460490951","1446.59567351503","-1045.2896279664","-9008.82728504877","8758.46453313027","465.633911450186","8712.86922762118","1464.14611917199","-570.006637044347","-5585.6602324497","5686.62773791566","-1309.99018919266","496.034794449307","-5508.90474395687","1466.8255902688","-7902.26209316425","1444.64549876795","-9048.03227001369","736.453013500019","-9292.07595676423","7892.36252013249","538.945235471267","6246.15180133098","239.853736288314","7830.11971769042","-141.369745079055","284.522513567827","-7092.07435021692","6752.55705133824","736.087727520606","8079.60592101962","-737.007411429081","9251.24295270491","-993.61314702553","9781.21456716217","-1486.5353016887","9204.2370257456","-522.276430497873"
"212","-324.262063276226","-7570.41041178205","-44.9957925445071","-6157.95751713409","-1340.17179929858","-8092.45782671163","-123.380441561167","-9009.160329499","-819.101956933887","-6970.72742281386","6331.20560788086","-407.530479340256","7372.84219756918","-1460.03839297108","7789.74028474239","1212.8359072398","7008.34820635853","63.8045787996389","1389.13637978927","-6519.83055486043","6610.99847790437","-1003.48278096468","1401.93491808148","-4956.0406014819","575.378175759048","-8009.60421008599","-530.603570728446","-8179.314322112","-1243.49919882336","-5668.15643302837","-1434.91270047762","-6480.68587896748","6514.31144742208","1345.33263427166","5357.28808499591","1446.67585420367","-1045.6899464164","-9002.67998105596","8752.23325256692","465.173022949456","8706.10930580321","1463.20708669706","-569.815737847209","-5575.53187119883","5677.18773115444","-1310.56740402981","495.948964652534","-5499.92659868856","1466.67401731351","-7894.1787847875","1445.22994162226","-9041.34184767524","736.541795367473","-9287.4205270912","7885.55710056709","538.623767794551","6237.82689329177","240.5051854752","7823.89983290553","-141.163275098702","284.994153347103","-7083.35176592458","6744.26735540385","736.607569060344","8073.17176631602","-737.548967093986","9245.82418471948","-993.098893091215","9773.10877184246","-1486.67036123654","9194.44288743037","-521.4479985316"
"213","-324.253327282918","-7562.73986722351","-44.5792479522255","-6149.6576297768","-1340.37757602511","-8084.81479693316","-123.441515116359","-9002.78996382913","-818.392169684806","-6961.16632074515","6322.91491521471","-407.416697354581","7366.10802363359","-1460.64399067515","7782.21137839419","1212.67391066904","7001.3142983273","63.36232356593","1389.00033965989","-6510.26835350008","6602.60148133717","-1003.86852760595","1402.5508532894","-4943.59217981262","575.761764368873","-8001.95202070201","-530.573703072497","-8172.61525049456","-1243.87178145315","-5658.32695218124","-1434.94970925717","-6472.00476269956","6505.06609135755","1345.35852618707","5347.03049448469","1446.74861434032","-1046.08999429052","-8996.48254274009","8745.96899221302","464.719334676018","8699.29613038381","1462.26763223037","-569.620094494451","-5565.35750762463","5667.70096099876","-1311.14920091527","495.866962847179","-5490.90765826452","1466.52561367266","-7886.04384842657","1445.81120903182","-9034.60214164547","736.630488180202","-9282.71615886336","7878.69999139183","538.302093015037","6229.44467364254","241.154676407088","7817.63165792393","-140.955177260755","285.464805854423","-7074.57988332177","6735.92838786153","737.126305724468","8066.6867380234","-738.090312065487","9240.39442133805","-992.583339557511","9764.98591336066","-1486.80212623932","9184.6391040759","-520.613485310661"
"214","-324.246300033485","-7555.01628108155","-44.1633192263269","-6141.310434928","-1340.57662151515","-8077.12022875528","-123.497824395861","-8996.36465276712","-817.683264295115","-6951.56202875415","6314.56057594379","-407.300901983473","7359.3190861013","-1461.24617441224","7774.62167809255","1212.51414873375","6994.2282010729","62.9156171993936","1388.85665745317","-6500.66410985534","6594.1535233115","-1004.25354937471","1403.16632087654","-4931.09976972545","576.141477451437","-7994.2423297577","-530.53841045763","-8165.86304641069","-1244.24202597772","-5648.45448152804","-1434.98637260119","-6463.28595560975","6495.7684906872","1345.38439666682","5336.73205442755","1446.81398096539","-1046.48979198204","-8990.23514951518","8739.67189983622","464.272827727817","8692.42985799971","1461.32780546406","-569.41969214354","-5555.13740342318","5658.16767317733","-1311.73556667577","495.788791159133","-5481.84813498329","1466.38036129755","-7877.85750899665","1446.38931546736","-9027.81334597436","736.719110038723","-9277.96296758349","7871.7913474874","537.980241225585","6221.00541025837","241.802229049276","7811.31529569926","-140.745462396543","285.934436758207","-7065.75897314305","6727.54037752417","737.643944174425","8060.15095568775","-738.63144387052","9234.95361756436","-992.066442092621","9756.84610571838","-1486.93062455983","9174.82571509077","-519.772939296329"
"215","-324.240976440089","-7547.23990095667","-43.7479768149402","-6132.91621928022","-1340.76895281422","-8069.37431933424","-123.549347717681","-8989.88457910391","-816.975268555372","-6941.91481411731","6306.14285822087","-407.183101726568","7352.47556906107","-1461.84495845167","7766.97141227895","1212.35662634393","6987.09006275535","62.4645458606605","1388.70536934878","-6491.01809271297","6585.65485421727","-1004.63785006379","1403.7812757964","-4918.56364437312","576.51735315826","-7986.47533966376","-530.49773825763","-8159.05788767194","-1244.60994360743","-5638.53920788763","-1435.02267765966","-6454.52960027205","6486.41891295225","1345.41025995522","5326.39298899997","1446.8719816589","-1046.88935983661","-8983.9379844499","8733.34212587141","463.833482794516","8685.51064930231","1460.38765619019","-569.214516171076","-5544.87182393863","5648.58811707219","-1312.32648797171","495.714451344073","-5472.74824412106","1466.23824197044","-7869.61999535001","1446.96427551974","-9020.97565867547","736.807679088946","-9273.16107227411","7864.83132762896","537.658242688275","6212.50937559307","242.447863020296","7804.95085263326","-140.534141631267","286.403011923033","-7056.88930982781","6719.10355733819","738.160491191903","8053.56454252712","-739.17236006869","9229.50172939571","-991.548156443794","9748.68946496869","-1487.05588436229","9165.00276092847","-518.926409766566"
"216","-324.237351361531","-7539.41097857997","-43.333191317673","-6124.47527298819","-1340.95458742353","-8061.57726993734","-123.596063841805","-8983.34992952344","-816.268210288956","-6932.22494751417","6297.66203516157","-407.063305317193","7345.57766068406","-1462.44035718366","7759.26081413774","1212.20134846429","6979.90003565134","62.0091959615836","1388.54651230959","-6481.33057448064","6577.10572830223","-1005.02143357533","1404.39567276065","-4905.98408078349","576.889430012929","-7978.65125721626","-530.451732261392","-8152.19995618086","-1244.97554541907","-5628.5813214913","-1435.0586116458","-6445.73584215704","6477.01762960038","1345.43613039147","5316.01352544019","1446.92264453313","-1047.28871814534","-8977.59123421241","8726.97982337187","463.401280158234","8678.53866890931","1459.44723428847","-569.004552173943","-5534.56103809802","5638.96254565774","-1312.92195129656","495.643944783991","-5463.6082038735","1466.09923730723","-7861.331540215","1447.53610389552","-9014.08928167029","736.896213518375","-9268.31059543363","7857.82009443943","537.336127829245","6203.95684661574","243.091597581779","7798.53843853563","-140.321226386483","286.870497417787","-7047.97117144998","6710.61816432653","738.675953676074","8046.92762538863","-739.713058250676","9224.03871380252","-991.028438446682","9740.51610917039","-1487.17793410441","9155.1702830491","-518.073946809142"
"217","-324.235419602671","-7531.52976975035","-42.9189334928873","-6115.9878895982","-1341.13354329757","-8053.7292858882","-123.637951975896","-8976.7608945463","-815.562117345365","-6922.49270295874","6289.11838478268","-406.941521720848","7338.6255531727","-1463.03238511258","7751.49012153867","1212.04832011203","6972.6582761122","61.5496541492782","1388.38012407541","-6471.6018311232","6568.5064036079","-1005.40430391907","1405.00946624207","-4893.36135979627","577.257746904786","-7970.77029354223","-530.400438664589","-8145.28943788023","-1245.33884234843","-5618.58101593179","-1435.09416183473","-6436.90482958734","6467.56491591674","1345.46202240563","5305.5938939883","1446.96599822521","-1047.68788713801","-8971.19508901523","8720.58514796042","462.976199694305","8671.51408535632","1458.5065897141","-568.789785970477","-5524.20531834593","5629.29121543975","-1313.52194297619","495.577272483805","-5454.42823529761","1465.96332876012","-7852.99238013506","1448.10481541257","-9007.15442073248","736.984731552338","-9263.41166299251","7850.75781434256","537.013927233515","6195.3481047472","243.733451628415","7792.07816658381","-140.106728382545","287.336859523744","-7039.00483964769","6702.08443953131","739.190338640814","8040.24033470524","-740.25353603664","9218.56452870789","-990.507244034772","9732.32615834229","-1487.29680252955","9145.32832388137","-517.215601314593"
"218","-324.23517591382","-7523.59653427169","-42.5051742649416","-6107.45436597728","-1341.30583884184","-8045.83057651186","-123.674991780892","-8970.11766847337","-814.857017593547","-6912.7183577309","6280.51218994027","-406.817760133681","7331.61944270932","-1463.62105685029","7743.65957697915","1211.89754635461","6965.36494452187","61.0860072902309","1388.20624315667","-6461.83214209904","6559.85714190523","-1005.78646521069","1405.62261047755","-4880.69576599968","577.622343082567","-7962.8326640451","-530.343904061333","-8138.3265227021","-1245.69984518282","-5608.53848811227","-1435.12931556204","-6428.03671369299","6458.06105095482","1345.48795051457","5295.1343278253","1447.00207188965","-1048.08688697626","-8964.74974256012","8714.15825778072","462.55822087206","8664.43707104837","1457.56577248561","-568.570203601649","-5513.80494057925","5619.57438639431","-1314.12644916828","495.514435068025","-5445.20856225368","1465.83049762037","-7844.6027554075","1448.67042499573","-9000.17128543205","737.073251450252","-9258.46440426926","7843.64465751598","536.69167163979","6186.6834357962","244.373443677993","7785.5701532827","-139.890659641006","287.802064742586","-7029.990599553","6693.50262795645","739.703653211865","8033.50280445255","-740.793791074611","9213.07913296728","-989.984529248888","9724.11973441764","-1487.41251865867","9135.47692678482","-516.351424969052"
"219","-324.23661499012","-7515.61153588981","-42.0918847314022","-6098.87500224246","-1341.47149291058","-8037.88135507973","-123.707163376525","-8963.4204493294","-814.152938915271","-6902.90219230781","6271.84373826754","-406.692029980944","7324.55952940478","-1464.20638710944","7735.7694275263","1211.74903230749","6958.02020525453","60.6183424544799","1388.02490882806","-6452.02179029626","6551.15820863038","-1006.16792167007","1406.23505947114","-4867.98758766706","577.983258147995","-7954.83858835003","-530.282175435808","-8131.31140451671","-1246.05856455376","-5598.45393819523","-1435.16406022248","-6419.1316483669","6448.50631746721","1345.51392931798","5284.63506301216","1447.03089519091","-1048.48573774689","-8958.25539198288","8707.69931344846","462.14732275562","8657.30780221132","1456.62483267288","-568.345791332251","-5503.36018408177","5609.81232190676","-1314.73545586161","495.455432777493","-5435.94941134716","1465.70072502108","-7836.16291002248","1449.23294767246","-8993.14008907926","737.161791501917","-9253.46895192636","7836.48079784412","536.369391935242","6177.96312989551","245.011591861542","7779.01451842428","-139.673032486982","288.266079804359","-7020.92873972169","6684.87297851001","740.215904623975","8026.71517210542","-741.333821038858","9207.5824863483","-989.46025024676","9715.89696119859","-1487.52511178249","9125.61613601242","-515.48147024693"
"220","-324.239731470912","-7507.57504222939","-41.6790361702207","-6090.25010168999","-1341.63052480447","-8029.88183875429","-123.734447346744","-8956.66943880651","-813.449909198519","-6893.04449029533","6263.1133221125","-406.564340915435","7317.44601724688","-1464.78839069686","7727.81992475891","1211.6027831318","6950.62422663206","60.1467468998697","1387.83616112209","-6442.17106196902","6542.40987282022","-1006.54867761957","1406.8467669973","-4855.23711669337","578.340532049324","-7946.78829024914","-530.215300153906","-8124.24428108128","-1246.41501092959","-5588.32756955141","-1435.19838326861","-6410.18979022024","6438.90100183626","1345.53997349442","5274.09633842894","1447.05249829593","-1048.88445945518","-8951.71223779825","8701.20847800268","461.74348400472","8650.12645884323","1455.68382038507","-568.116535652105","-5492.87133145889","5600.00528871067","-1315.34894887534","495.400265466199","-5426.65101187064","1465.57399194008","-7827.67309160169","1449.79239856857","-8986.06104866856","737.250370023845","-9248.42544192612","7829.26641287099","536.04711915027","6169.18748143776","245.647913913564","7772.41138504718","-139.453859551466","288.728871675355","-7011.81955206302","6676.19574394647","740.727100217987","8019.87757859457","-741.873623628258","9202.07454951054","-988.93436331265","9707.65796431068","-1487.63461145347","9115.74599667339","-514.605790403454"
"221","-324.244519939081","-7499.48732473085","-41.2666000468778","-6081.57997072458","-1341.78295426837","-8021.8322485337","-123.756824745049","-8949.86484220774","-812.74795633093","-6883.14553835954","6254.3212384754","-406.434702815928","7310.27911404872","-1465.367082507","7719.81132470904","1211.45880403211","6943.17718088137","59.6713080563832","1387.64004082257","-6432.28024667365","6533.61240704791","-1006.92873748229","1407.45768660406","-4842.44464853173","578.694205074827","-7938.68199764653","-530.143325954831","-8117.12535398866","-1246.76919460824","-5578.15958870867","-1435.23227220944","-6401.21129853796","6429.24539400465","1345.56609779731","5263.51839571395","1447.06691186656","-1049.28307201824","-8945.12048384476","8694.68591685716","461.346682875545","8642.8932246656","1454.74278575874","-567.882423277273","-5482.33866857222","5590.15355682681","-1315.96691385832","495.348932598153","-5417.31359574592","1465.45027920276","-7819.13355133724","1450.34879290395","-8978.93438482238","737.339005355624","-9243.33401348643","7822.00168375297","535.724884453246","6160.35678901123","246.282427162364","7765.76087939625","-139.233153773596","289.190407565935","-7002.66333176965","6667.47118080876","741.2372474379","8012.99016826311","-742.413196564644","9196.55528398561","-988.406824867048","9699.40287115755","-1487.74104747786","9105.86655469641","-513.724439467062"
"222","-324.250974920396","-7491.34865858703","-40.8545480214912","-6072.8649187886","-1341.92880148908","-8013.73280919626","-123.774277099731","-8943.00686839051","-812.047108193265","-6873.20562615822","6245.46778894608","-406.303125785587","7303.05903139699","-1465.94247751534","7711.74388780359","1211.31710025407","6935.67924409148","59.1921135105537","1387.4365894581","-6422.34963720499","6524.76608735834","-1007.30810578027","1408.06777161634","-4829.61048212982","579.044317846242","-7930.51994250333","-530.066300942706","-8109.95482861582","-1247.12112571001","-5567.95020530089","-1435.26571460913","-6392.19633523418","6419.53978740582","1345.59231705109","5252.90147920302","1447.07416705208","-1049.68159525846","-8938.48033722968","8688.13179775186","460.956897221597","8635.60828707459","1453.80177894596","-567.643441151288","-5471.76248447427","5580.25739950209","-1316.58933628829","495.301433244348","-5407.93739746608","1465.32956748509","-7810.54454393035","1450.90214598838","-8971.76032173476","737.427715856306","-9238.19480903641","7814.68679521143","535.40271914524","6151.47135533545","246.915148520486","7759.06313088199","-139.010928402869","289.650654938269","-6993.46037724759","6658.69954937023","741.746353827888","8006.05308882294","-742.952537591153","9191.02465215718","-987.877591476414","9691.13181087564","-1487.84444990775","9095.97785679305","-512.837472231665"
"223","-324.259090882829","-7483.15932267987","-40.4428519558895","-6064.1052582914","-1342.06808709308","-8005.58374924462","-123.786786419015","-8936.09572971012","-811.347392652921","-6863.22504627247","6236.55327964097","-406.169620150377","7295.78598460009","-1466.51459077197","7703.61787880558","1211.17767708212","6928.13059617048","58.7092509899595","1387.22584929539","-6412.37952953257","6515.87119320354","-1007.68678713271","1408.67697513942","-4816.7349198663","579.390911312161","-7922.30236078258","-529.984273578159","-8102.73291407226","-1247.47081417036","-5557.69963201678","-1435.29869808572","-6383.14506480779","6409.78447889441","1345.61864614727","5242.24583586869","1447.07429548161","-1050.08004889699","-8931.79200827389","8681.54629070437","460.574104494577","8628.2718370922","1452.86085010257","-567.399576446388","-5461.1430713431","5570.31709314863","-1317.21620147111","495.257766079786","-5398.52265403765","1465.21183731656","-7801.90632753012","1451.45247321731","-8964.53908711503","737.516519900843","-9233.00797417212","7807.32193548529","535.080654654719","6142.53148719666","247.546094475245","7752.31827204002","-138.787197001309","290.10958151401","-6984.21099004626","6649.88111357646","742.254427029283","7999.06649131118","-743.491644470562","9185.48261724121","-987.346619862977","9682.84491428901","-1487.94484903312","9086.07995042163","-511.944944248751"
"224","-324.268862235869","-7474.91959951707","-40.0314839206477","-6055.3013045386","-1342.20083214432","-7997.38530084998","-123.794335196114","-8929.13164196324","-810.648837557481","-6853.20409413841","6227.57802114013","-406.034196457453","7288.46019263628","-1467.08343739507","7695.43356675541","1211.04053983715","6920.53142080232","58.2228083478042","1387.00786333264","-6402.3702227369","6506.92800737804","-1008.06478625414","1409.28525006235","-4803.81826748724","579.734026741381","-7914.02949239397","-529.897292669903","-8095.45982314833","-1247.81826973284","-5547.40808454885","-1435.33121030981","-6374.05765429791","6399.97976867654","1345.64510004063","5231.55171525964","1447.06732925658","-1050.47845254727","-8925.05571045696","8674.92956796159","460.198281745302","8620.88406931734","1451.92004937643","-567.15081656477","-5450.48072441704","5560.33291728272","-1317.84749453994","495.217929380575","-5389.06960492286","1465.09706908322","-7793.21916367232","1451.99979006775","-8957.2709121313","737.605435876543","-9227.77365761206","7799.90729628359","534.758722532237","6133.53749538318","248.175281079366","7745.52643849048","-138.561973445567","290.56715528189","-6974.91547478863","6641.01614098695","742.76147477752","7992.03053004645","-744.030514983616","9179.92914326626","-986.813866914574","9674.54231386438","-1488.04227537381","9076.17288375133","-511.046911819362"
"225","-324.280283329821","-7466.62977516864","-39.6204162020861","-6046.45337566145","-1342.327058142","-7989.13769979611","-123.796906414184","-8922.11482433143","-809.951470728297","-6843.14306797888","6218.54232842395","-405.89686547355","7281.08187810162","-1467.64903256459","7687.19122491178","1210.90569387413","6912.88190540339","57.7328735475839","1386.78267529278","-6392.32201894581","6497.93681595426","-1008.4421079526","1409.89254906152","-4790.86083404251","580.073705716189","-7905.70158113868","-529.805407366307","-8088.13577226334","-1248.16350194199","-5537.07578154221","-1435.36323900332","-6364.93427323954","6390.12596024017","1345.67169374536","5220.81936944012","1447.05330094309","-1050.87682570864","-8918.27166036213","8668.28180395133","459.82940562464","8613.44518187695","1450.97942689575","-566.89714913985","-5439.77574192942","5550.30515446401","-1318.4832004544","495.181921021113","-5379.57849198202","1464.98524303075","-7784.48331721814","1452.54411209413","-8949.95603135394","737.694482179573","-9222.49201115273","7792.44307273789","534.4369544451","6124.4896946207","248.802723941737","7738.68776889737","-138.335271928979","291.023344505241","-6965.57413910151","6632.10490271669","743.267504899056","7984.94536258522","-744.569146927353","9174.36419505391","-986.279289694546","9666.22414366613","-1488.1367596716","9066.2567056267","-510.143431985923"
"226","-324.293348455094","-7458.29013920341","-39.2096213092303","-6037.56179254629","-1342.44678701833","-7980.8411854232","-123.794483551175","-8915.04549932461","-809.255319954121","-6833.04226873534","6209.44652080981","-405.757638183355","7273.65126715803","-1468.21139151583","7678.89113069263","1210.77314457981","6905.18224107895","57.2395346478455","1386.55032961665","-6382.23522327074","6488.89790821782","-1008.81875712776","1410.49882460432","-4777.86293182212","580.409990125614","-7897.31887465392","-529.708667146954","-8080.76098141376","-1248.5065201364","-5526.70294454354","-1435.39477193825","-6355.77509361917","6380.22336028528","1345.69844233127","5210.04905292945","1447.03224356431","-1051.27518775995","-8911.44007762145","8661.60317523416","459.467452384477","8605.95537637698","1450.03903275756","-566.638562037542","-5429.02842504336","5540.23409023459","-1319.12330399968","495.149738471342","-5370.04955941593","1464.87633926757","-7775.69905629297","1453.08545492424","-8942.594682699","737.783677211483","-9217.16318962408","7784.9294633547","534.115382172014","6115.38840350742","249.428438218263","7731.80240492794","-138.107106963544","291.478117729432","-6956.18729354595","6623.14767337769","743.772525308239","7977.81114967804","-745.107538113422","9168.78773819937","-985.74284545166","9657.89053931156","-1488.22833288225","9056.33146553244","-509.234562523929"
"227","-324.308051841481","-7449.90098462558","-38.7990719807321","-6028.62687876399","-1342.56004113631","-7972.4960005717","-123.7870505846","-8907.92389272469","-808.560412984777","-6822.9019999998","6200.29092188857","-405.616525787876","7266.16858948114","-1468.77052953321","7670.53356561591","1210.64289737032","6897.43262257952","56.7428797870372","1386.31087145623","-6372.11014374321","6479.81157660289","-1009.19473876904","1411.10402895284","-4764.82487629269","580.742922158621","-7888.88162435763","-529.607121814191","-8073.33567412115","-1248.8473334417","-5516.28979795001","-1435.42579693549","-6346.58028983046","6370.27227865411","1345.72536092008","5199.24102264173","1447.00419059289","-1051.67355795331","-8904.56118486094","8654.89386045528","459.112397878706","8598.41485785344","1449.09891701617","-566.375043357536","-5418.23907778667","5530.12001305822","-1319.76778978566","495.121378794079","-5360.4830537085","1464.77033776793","-7766.86665222524","1453.62383425518","-8935.1871073716","737.873039375781","-9211.78735084498","7777.36666996782","533.794037597715","6106.23394444912","250.052438602838","7724.87049121202","-137.877493381859","291.931443789231","-6946.75525154781","6614.14473102028","744.276544004155","7970.62805522575","-745.645686366401","9163.19973905214","-985.204491630073","9649.54163792626","-1488.31702616752","9046.39721355857","-508.3203619335"
"228","-324.324387657431","-7441.46260781119","-38.388741191749","-6019.64896049962","-1342.6668432876","-7964.102391526","-123.774591996185","-8900.75023352908","-807.866777524868","-6812.72256794695","6191.07585946093","-405.473539702804","7258.63407820815","-1469.32646194399","7662.11881524012","1210.51495768878","6889.63324825698","56.2429971684534","1386.06434666766","-6361.94709125126","6470.67811662748","-1009.57005795373","1411.70811416767","-4751.74698603385","581.072544297254","-7880.39008539297","-529.500821484678","-8065.86007738013","-1249.18595076373","-5505.83656895829","-1435.45630186358","-6337.35003863006","6360.27302826136","1345.75246468165","5188.39553782551","1446.96917594327","-1052.07195540783","-8897.63520764588","8648.1540402965","458.764217564257","8590.82383472339","1448.15912967176","-566.106581434603","-5407.40800698673","5519.96321425967","-1320.41664224601","495.096838642428","-5350.87922356934","1464.66721837514","-7757.98637948526","1454.15926584936","-8927.73354980925","737.962587074528","-9206.36465557863","7769.75489769067","533.472952707579","6097.0266435942","250.674739318432","7717.89217530132","-137.646446338971","292.383291816079","-6937.27832932839","6605.09635707448","744.779569067435","7963.3962462357","-746.183589522106","9157.60016469689","-984.664185879335","9641.17757809958","-1488.4028708872","9036.45400036597","-507.400889430787"
"229","-324.342350009313","-7432.97530844461","-37.9786021607838","-6010.62836648207","-1342.76721669022","-7955.66060795797","-123.757092776438","-8893.52475389441","-807.174441227537","-6802.50428126634","6181.80166547369","-405.328691556864","7251.04796988575","-1469.8792041121","7653.64716910491","1210.38933100297","6881.78432002062","55.7399750452768","1385.81080180432","-6351.74637947601","6461.49782682886","-1009.94471984507","1412.31103211177","-4738.62958267466","581.398899309739","-7871.84451657284","-529.38981658092","-8058.33442160624","-1249.52238078171","-5495.34348751352","-1435.48627463758","-6328.08451909338","6350.22592502435","1345.77976883035","5177.51286000378","1446.92723396407","-1052.47039910344","-8890.66237442615","8641.38389742843","458.422886502145","8583.18251873588","1447.219720659","-565.833164839902","-5396.53552220554","5509.76398796404","-1321.06984563714","495.076114257273","-5341.23831987666","1464.56696080472","-7749.05851562416","1454.69176553054","-8920.23425762513","738.052338704978","-9200.89526748793","7762.09435486854","533.152159582222","6087.76683076861","251.295354108293","7710.86760762877","-137.413981314172","292.83363124528","-6927.75684583537","6596.00283629121","745.281608657031","7956.11589277796","-746.721245425902","9151.98898293439","-984.121886064406","9632.79849984027","-1488.48589859123","9026.50187715225","-506.476204939245"
"230","-324.361932940674","-7424.43938945502","-37.5686283564797","-6001.5654279139","-1342.86118498642","-7947.17090287051","-123.734538429104","-8886.24768908017","-806.483431688258","-6792.24745109473","6172.46867595591","-405.181993190168","7243.41050441781","-1470.42877143198","7645.11892067141","1210.26602280292","6873.88604329303","55.2339017057197","1385.55028410981","-6341.50832482829","6452.27100869888","-1010.31872969028","1412.91273445443","-4725.47299083011","581.722030243528","-7863.2451803244","-529.274157822806","-8050.75894058375","-1249.85663194148","-5484.81078625848","-1435.5157032179","-6318.78391257054","6340.13128779323","1345.80728862139","5166.5932529139","1446.87839943038","-1052.86890787481","-8883.64291648166","8634.58361646267","458.08837935856","8575.49112492299","1446.2807398358","-565.554782382301","-5385.6219356748","5499.52263103626","-1321.72738403734","495.05920146485","-5331.56059562016","1464.46954464764","-7740.08334121285","1455.22134917986","-8912.68948155142","738.142312656245","-9195.37935309089","7754.38525303086","532.831690392072","6078.45483941075","251.914296227269","7703.79694146785","-137.180114112722","293.282431823111","-6918.1911226738","6586.86445668343","745.782671006956","7948.78716794148","-747.258651931017","9146.36616226264","-983.577550275715","9624.40454453235","-1488.56614101173","9016.54089561799","-505.546369080763"
"231","-324.383130431486","-7415.85515695295","-37.1587935043735","-5992.46047840123","-1342.94877224044","-7938.63353254096","-123.706914975523","-8878.9192773925","-805.793776438688","-6781.95239094864","6163.07723095491","-405.033456652552","7235.72192501329","-1470.97517932256","7636.53436726259","1210.1450385985","6865.93862696591","54.7248654582654","1385.28284151092","-6331.23324638538","6442.9979666194","-1010.69209281862","1413.51317267535","-4712.27753803768","582.041980418299","-7854.59234263345","-529.153896219133","-8043.13387141345","-1250.18871244882","-5474.23870048265","-1435.54457560922","-6309.44840264232","6329.98943828119","1345.83503934723","5155.63698244778","1446.82270753613","-1053.26750040522","-8876.57706786791","8627.7533839043","457.760670405983","8567.74987155076","1445.34223697208","-565.271423109715","-5374.66756223115","5489.23944302068","-1322.38924134568","495.0460956744","-5321.84630584413","1464.37494937352","-7731.06113978105","1455.748032732","-8905.09947538255","738.232527306015","-9189.81708171592","7746.62780684346","532.511577391932","6069.09100650634","252.53157843325","7696.68033289192","-136.944860867493","293.729663613829","-6908.58148403739","6577.68150946727","746.282764422994","7941.41024779029","-747.795806896847","9140.73167185815","-983.031136839221","9615.99585489103","-1488.64363005507","9006.57110793335","-504.611443166668"
"232","-324.405936397396","-7407.22292016676","-36.749071593603","-5983.31385388379","-1343.03000293636","-7930.04875646446","-123.67420895889","-8871.53976012803","-805.105502940549","-6771.61941665701","6153.62767447229","-404.883094201918","7227.98247813394","-1471.51844322118","7627.89381000343","1210.02638391707","6857.94228335571","54.2129546170136","1385.00852261044","-6320.92146582785","6433.67900779776","-1011.0648146394","1414.1122980687","-4699.0435546939","582.35879341891","-7845.88627298893","-529.02908305913","-8035.45945446029","-1250.51863026285","-5463.62746807151","-1435.57287985936","-6300.07817507626","6319.8007009947","1345.86303633405","5144.64431659222","1446.76019388639","-1053.66619522064","-8869.46506536168","8620.89338810432","457.439733524342","8559.9589800702","1444.40426173866","-564.983076310448","-5363.67271925149","5478.91472608073","-1323.055401281","495.036791875907","-5312.09570759074","1464.28315433397","-7721.9921977564","1456.27183217127","-8897.46449591851","738.323001017282","-9184.20862545728","7738.82223406074","532.191852915525","6059.67567252319","253.147212978739","7689.51794073355","-136.708238040554","294.175297006605","-6898.92825663987","6568.45428900308","746.781897279381","7933.98531131965","-748.332708187272","9135.08548155734","-982.482604326506","9607.57257491893","-1488.71839779401","8996.59256670507","-503.671489188573"
