"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"903","-1131.43133819089","218.682358976049","-2391.51724104244","589.476301214427","-512.969120620371","-3032.71094346279","1098.10051844404","-1182.8884811873","-148.470824302408","2007.47611111108","-1414.07722102375","1582.00053977165","-819.757945585826","-5242.93000333892","305.297610222931","1001.76893959981","-276.161141369153","-484.026329563287","-1490.99920324869","-3457.57455779284","883.760731564919","-2071.09558764126","-3600.84463995092","-2179.68505690179","108.332375786341","-1995.654410217","-701.834377582878","2082.84485862319","-2307.21362419883","133.013417939235","-275.62267794095","1037.73478941041","-2131.30099400445","-954.66886804844","1708.26599712145","-185.291707617726","-2716.92081520565","-1170.49091039976","1379.50565259287","-1843.60692537069","2849.54023745415","397.036144444371","-2554.7105581385","-4408.85523514292","1257.9070380906","946.180822225995","7726.34809905921","92.9091384756131","4651.93172595137","-2214.97961687599","3252.73482082597","1875.15593860979","2901.91082949194","-1794.24310256729","-351.21220845281","3152.65477742692","111.426121460412","1752.01251540298","2211.66594132333","1396.20705758318","302.255420466835","-650.931108000539","3980.14477406288","941.848185820445","2213.30486315885","114.520743473729","-73.019960102367","179.718195757883","3384.76187874387","-1040.06970483757","4652.79191721089","-631.266814962016","62.897626653549","-1261.60360794104","-1315.73851828132","2282.61493331728"
"904","-1138.20011496409","208.503145817303","-2398.76598554622","580.828645756047","-518.56401528827","-3044.09013969777","1092.42088338933","-1192.9936632055","-154.319989806075","1998.84086188163","-1419.45849025949","1571.9575958821","-825.330155296593","-5254.51221263459","299.884150530999","993.003578399815","-282.445419895906","-492.927655032245","-1498.19732421596","-3470.31628850061","879.659204114076","-2082.07970045183","-3605.80887786048","-2192.38857998976","102.861087970479","-2006.37940563604","-707.575696326823","2074.65046669182","-2315.24628875942","122.632197578235","-282.161961143325","1027.78018835901","-2135.71084784944","-966.530892840403","1722.03662485958","-187.143081188315","-2722.08817265289","-1182.68538052703","1375.0233793952","-1854.67422024458","2862.49692083844","396.843400781491","-2562.76450915019","-4421.28264171947","1268.73314154745","947.670909350874","7740.29694052471","94.4560448724281","4663.88765886993","-2213.87490811947","3265.18068569724","1876.71730232134","2913.53054435653","-1792.72457666674","-338.600623888859","3154.09590378104","123.069435885067","1751.56124627669","2223.88277469206","1396.74730424391","313.159896637337","-652.222103510306","3993.54440665503","941.461531926725","2224.52215162387","114.424834173948","-62.0561762958171","180.527843469667","3397.3069099181","-1038.1131113755","4666.0305973315","-631.383264056077","72.7965260380439","-1261.08714822385","-1304.86867083241","2285.9968404164"
"905","-1144.96811444206","198.309115517665","-2406.01317109207","572.17014591787","-524.170561214149","-3055.47500610818","1086.72685046677","-1203.10594875157","-160.175868312474","1990.19157431391","-1424.84891989978","1561.89633946418","-830.902370151667","-5266.09954318854","294.473607005672","984.208370654379","-288.737300089472","-501.849665729349","-1505.40281213391","-3483.06403161054","875.552362668241","-2093.07580689124","-3610.7780486544","-2205.09506504062","97.3776686889976","-2017.11815175573","-713.325007573708","2066.45257063416","-2323.27835970485","112.22819855331","-288.705228206133","1017.8141252097","-2140.1173427866","-978.404400382693","1735.84272030062","-189.016885220511","-2727.25726626455","-1194.88838349376","1370.54353699989","-1865.74815559355","2875.46504917345","396.652788993883","-2570.81761936761","-4433.71022600756","1279.57432960538","949.153911388329","7754.23421174562","96.0133287839159","4675.84869126269","-2212.77474338155","3277.64042242141","1878.27730776231","2925.14586126448","-1791.20195267317","-325.980000556634","3155.51135909354","134.726830529899","1751.10669780014","2236.11352506478","1397.28266962284","324.076744417679","-653.512073734046","4006.95383181845","941.069798472458","2235.75335591167","114.326377145801","-51.0776053207138","181.334829114861","3409.85425499232","-1036.1548057891","4679.27591252671","-631.506443334341","82.7065355005468","-1260.58134547666","-1293.97264599266","2289.34630266199"
"906","-1151.73529342807","188.100327382492","-2413.25869119165","563.500704337542","-529.788690593363","-3066.86547827407","1081.01844101412","-1213.22534767954","-166.038544372301","1981.52818992321","-1430.24849558997","1551.8166890923","-836.474587141259","-5277.6919901148","289.066025269605","975.383269587403","-295.036705420561","-510.792396865887","-1512.61550299773","-3495.81774792881","871.440145380197","-2104.08381899941","-3615.75218667707","-2217.8044581343","91.8821176141547","-2027.87061220405","-719.082381669276","2058.25105054041","-2331.30966898971","101.801439205682","-295.252425733661","1007.83660263618","-2144.52057183852","-990.289284357152","1749.68409930433","-190.91298304266","-2732.42809903521","-1207.09988497332","1366.06611603384","-1876.82867306908","2888.44455660341","396.464310988594","-2578.86970506569","-4446.13787816193","1290.43059661538","950.62968562507","7768.16007807741","97.5809340497206","4687.81480834611","-2211.6791485294","3290.1139709052","1879.83588375593","2936.75674048316","-1789.67523231309","-313.350321636368","3156.90113182242","146.398290988328","1750.6490470209","2248.35808486076","1397.81315014525","335.005963085692","-654.800906961533","4020.37297153267","940.673018912231","2246.99846697853","114.225404836097","-40.0841878977922","182.13909200075","3422.40395485497","-1034.19489730797","4692.52786198217","-631.636341947196","92.6277421003797","-1260.08621256725","-1283.0504014746","2292.6630787399"
"907","-1158.50160883422","177.87684152535","-2420.50243937853","554.820224363572","-535.418334887157","-3078.26149217776","1075.29567716171","-1223.35186838653","-171.908101751314","1972.85065134689","-1435.65720152159","1541.7185653088","-842.046802887429","-5289.28954757207","283.661451219734","966.528231127011","-301.343558872302","-519.755881666487","-1519.83523243068","-3508.57739772187","867.32249092958","-2115.10364812209","-3620.7313254777","-2230.51670546116","86.3744351569403","-2038.63674976237","-724.847888259943","2050.04578675937","-2339.34004837489","91.3519392121837","-301.803500017341","997.847624115498","-2148.92062783235","-1002.18543817228","1763.56057433729","-192.831235940302","-2737.60067389966","-1219.31985040029","1361.59110662404","-1887.91571377579","2901.43537659047","396.277968760296","-2586.92058275139","-4458.56548738182","1301.30193529049","952.098090001292","7782.07470621012","99.1588030632733","4699.78599396528","-2210.58814906835","3302.6012703617","1881.39295927034","2948.36314186323","-1788.14441756707","-300.711571074406","3158.26521233552","158.083801867955","1750.1884700505","2260.61634549597","1398.33874261764","345.947550736003","-656.088491927957","4033.80174672337","940.271227528599","2258.25747469364","114.121949827276","-29.0758662535319","182.940571582822","3434.95604906234","-1032.23349576464","4705.78644320849","-631.772948800449","102.560231843532","-1259.60176152221","-1272.10189745723","2295.94692983715"
"908","-1165.26701767715","167.638718868521","-2427.74430921183","546.128610071553","-541.059424831525","-3089.66298420107","1069.55858182996","-1233.48551780518","-177.784623414177","1964.15890236049","-1441.07502043338","1531.60189063749","-847.61901363878","-5300.89220874792","278.259931026927","957.643213915104","-307.65778294739","-528.740151356533","-1527.06183569598","-3521.34294070479","863.199338533456","-2126.13520491123","-3625.71549780028","-2243.23175331649","80.8546224733151","-2049.41652636131","-730.62159627613","2041.8366599149","-2347.36932943874","80.8797195902399","-308.358397034276","987.847193935128","-2153.31760338385","-1014.09275496414","1777.4719544806","-194.771503171123","-2742.77499372623","-1231.54824496212","1357.11849840224","-1899.00921826822","2914.43744191079","396.093764391851","-2594.97006916966","-4470.99294189961","1312.18833669909","953.55898312293","7795.97826413433","100.746876775319","4711.76223057876","-2209.50177014112","3315.10225930331","1882.94846342289","2959.96502483276","-1786.60951067149","-288.063733593054","3159.60359289774","169.783346782618","1749.7251420387","2272.88819738909","1398.85944422168","356.901504272112","-657.374717828602","4047.24007725328","939.864459427576","2269.53036783008","114.016044833518","-18.0525841372316","183.739207473226","3447.51057581594","-1030.27071158668","4719.05165202414","-631.916252555536","112.504089662955","-1259.12800352609","-1261.12709659563","2299.19761967414"
"909","-1172.03147707371","157.386021143529","-2434.98419427974","537.425766280388","-546.711890446065","-3101.06989112232","1063.80717872699","-1243.62630139623","-183.668191508396","1955.45288789375","-1446.50193361258","1521.46658959697","-853.191215265162","-5312.49996584304","272.861511135563","948.728179316652","-313.979299675238","-537.745235149767","-1534.29514770872","-3534.11433602949","859.070627956846","-2137.17839932536","-3630.70473557356","-2255.94954809488","75.32268147045","-2060.20990307648","-736.403573915621","2033.62355092253","-2355.39734358819","70.3848027028748","-314.91706244574","977.835317199896","-2157.71159088144","-1026.01112759722","1791.41804543767","-196.733641980142","-2747.95106131004","-1243.7850335909","1352.64828050973","-1910.10912654755","2927.45068465055","395.911700054821","-2603.01798130939","-4483.42012896955","1323.08979025845","955.01222427385","7809.87092110651","102.345094697705","4723.74349924347","-2208.42003652714","3327.6168755343","1884.50232548424","2971.56234839129","-1785.07051412041","-275.406794700434","3160.91626765798","181.496908344442","1749.25923714808","2285.17352996746","1399.37525250818","367.867819398503","-658.659474333378","4060.68788191305","939.452750534032","2280.81713405565","113.907722696845","-7.01428683797162","184.534939449221","3460.06757193993","-1028.30665578875","4732.32348253837","-632.066241629736","122.459399398903","-1258.66494892077","-1250.12596403016","2302.41491453639"
"910","-1178.79494423658","147.118810891693","-2442.22198820301","528.711598568511","-552.375661042857","-3112.48215011309","1058.04149234609","-1253.77422314125","-189.558887348337","1946.73255404642","-1451.93792089641","1511.31258871381","-858.763403252373","-5324.1128100553","267.466238263046","939.783091428736","-320.308030619102","-546.771160236075","-1541.53500304767","-3546.89154227296","854.936299523212","-2148.23314062985","-3635.69906990105","-2268.67003628453","69.7786148129643","-2071.01684012415","-742.193888626934","2025.40634100593","-2363.42392206983","59.8672122637269","-321.479441595651","967.811999839016","-2162.10268247022","-1037.94044866514","1805.39864954247","-198.717507615119","-2753.12887936625","-1256.03018095478","1348.18044160222","-1921.21537805828","2940.47503620189","395.731778009912","-2611.06413640918","-4495.84693485645","1334.00628372834","956.457673427969","7823.75284761405","103.95339490744","4735.7297795997","-2207.34297264179","3340.14505614351","1886.05447488249","2983.1550711038","-1783.52743066733","-262.740740700329","3162.20323263592","193.224468155867","1748.79092852898","2297.47223167292","1399.88616539101","378.846490612788","-659.942651601234","4074.14507841217","939.036137586994","2292.11775992383","113.797016383193","4.03907879853792","185.327707461577","3472.62707285876","-1026.34143996444","4745.60192713444","-632.222904196363","132.426243779332","-1258.21260720487","-1239.09846739535","2305.59858330602"
"911","-1185.55737646968","136.837151464706","-2449.45758463822","519.986013290115","-558.050665235337","-3123.89969873479","1052.26154796339","-1263.92928553548","-195.456791399335","1937.99784810397","-1457.38296067384","1501.13981653544","-864.335572696878","-5335.73073156401","262.074159399242","930.80791708931","-326.643896883209","-555.817951769467","-1548.78123596714","-3559.6745174253","850.796294124883","-2159.29933739712","-3640.69853105112","-2281.39316446129","64.2224259291625","-2081.8372968569","-747.992607092711","2017.18491171352","-2371.44889598101","49.3269733420783","-328.045479509017","957.777248613118","-2166.49097003605","-1049.88061049129","1819.41356576798","-200.72295334219","-2758.30845052324","-1268.28365144946","1343.71496985486","-1932.32791168487","2953.51042725875","395.554000607363","-2619.10835196298","-4508.27324482454","1344.93780320478","957.895191261304","7837.62421533967","105.571714051013","4747.72104985621","-2206.27060253566","3352.68673749671","1887.60484120722","2994.74315109476","-1781.9802633269","-250.06555870203","3163.46448570847","204.966006801684","1748.32038829481","2309.78418996761","1400.39218114111","389.837511197887","-661.224140294428","4087.61158336983","938.614658134841","2303.43223086456","113.683958978479","15.1075643532267","186.117451642963","3485.18911257471","-1024.3751762781","4758.8869764529","-632.386228184963","142.404704400358","-1257.77098703331","-1228.04457682858","2308.74839749265"
"912","-1192.31873116372","126.541107025234","-2456.69087728106","511.248917591375","-563.736830947177","-3135.32247493501","1046.46737163539","-1274.09148958085","-201.361983261896","1929.24871855308","-1462.83702988751","1490.94820364291","-869.907718300536","-5347.35371951401","256.685321805851","921.802625885715","-332.98681911986","-564.885632856244","-1556.03368040877","-3572.46321887774","846.65055323343","-2170.37689750677","-3645.70314844716","-2294.1188792827","58.654119017265","-2092.67123175918","-753.799795213135","2008.95914493498","-2379.47209628083","38.7641123678927","-334.61512089035","947.731071121294","-2170.87654518955","-1061.83150512934","1833.46258973497","-202.749830461731","-2763.48977731587","-1280.54540918947","1339.25185296728","-1943.44666574833","2966.55678781261","395.378370287261","-2627.15044572564","-4520.69894312631","1355.88433311384","959.324639163953","7851.48519712548","107.199987348979","4759.71728677547","-2205.20294989379","3365.24185522902","1889.15335421351","3006.32654604207","-1780.4290153766","-237.381236630171","3164.70002659604","216.72150384105","1747.84778749772","2322.10929133965","1400.89329838043","400.840873214251","-662.50383159267","4101.08731230582","938.188350530413","2314.76053117512","113.568583684637","26.1912198170538","186.904112316294","3497.7537236457","-1022.40797745644","4772.17861937518","-632.556201281494","152.39486170677","-1257.34009621691","-1216.96426497831","2311.86413126403"
"913","-1199.07896579146","116.230742547547","-2463.92175986947","502.500219426669","-569.434085421166","-3146.75041704369","1040.65899019662","-1284.26083477907","-207.274541655989","1920.48511509708","-1468.30010403596","1480.73768266344","-875.479834365333","-5358.98176199978","251.299773015704","912.767190162923","-339.336717536521","-573.974224543367","-1563.29217001327","-3585.25760341056","842.499018909987","-2181.46572814558","-3650.71295065771","-2306.84712748184","53.0736990516331","-2103.51860244272","-759.61551808938","2000.72892291783","-2387.49335380113","28.1786571368634","-341.18831012206","937.673475808163","-2175.25949925022","-1073.79302436369","1847.54551372112","-204.797988324432","-2768.67286217863","-1292.81541799931","1334.79107816883","-1954.57157800273","2979.6140471482","395.204889579811","-2635.19023571833","-4533.12391299144","1366.8458562057","960.745879251995","7865.33596693642","108.838148600816","4771.71846565897","-2204.14003803487","3377.81034423716","1890.6999438259","3017.90521317099","-1778.8736903584","-224.687763234563","3165.90985684861","228.490937799513","1747.37329610463","2334.44742130885","1401.38951607588","411.856567492116","-663.781617207113","4114.57217963137","937.757253926015","2326.10264401097","113.450923815652","37.2900935745203","187.687630003056","3510.32093716311","-1020.43995678008","4785.47684300727","-632.732810928498","162.396794972618","-1256.9199417221","-1205.85750701204","2314.9455614762"
"914","-1205.83803790302","105.906123818161","-2471.15012618663","493.739827574789","-575.14235522809","-3158.183463769","1034.83643125725","-1294.437319125","-213.194544405441","1911.70698867112","-1473.77215717603","1470.50818828275","-881.051914788129","-5370.61484604963","245.917560831997","903.701585031511","-345.693511902898","-583.083745807022","-1570.55653813218","-3598.05762718094","838.341633815512","-2192.56573580751","-3655.72796538673","-2319.57785586103","47.4811717889863","-2114.37936564204","-765.439840007083","1992.49412828391","-2395.51249925742","17.5706368154674","-347.764991262818","927.604471970938","-2179.63992323049","-1085.76505970981","1861.66212667035","-206.867274347603","-2773.85770743881","-1305.09364140455","1330.33263222385","-1965.70258563173","2992.68213383903","395.033561105533","-2643.22754023385","-4545.5480366158","1377.8223535487","962.158774379326","7879.17669982341","110.486130190042","4783.72456033264","-2203.08188991049","3390.39213867155","1892.24454014225","3029.47910924805","-1777.3142920804","-211.985128100013","3167.09397983147","240.274286161023","1746.89708297357","2346.79846443217","1401.88083353332","422.884583623803","-665.057389394209","4128.0660986401","937.321408268329","2337.45855137655","113.331012793564","48.4042323873079","188.467945431588","3522.89078272971","-1018.47122807495","4798.78163266368","-632.916044325273","172.410582281856","-1256.51052967078","-1194.72428062398","2317.99246770317"
"915","-1212.5959051211","95.5673174365085","-2478.37587006394","484.967651655144","-580.861566275603","-3169.62155419312","1028.99972320076","-1304.62093909999","-219.122068422421","1902.91429145727","-1479.25316192551","1460.25965725721","-886.623953055423","-5382.25295760977","240.538733327437","894.60578837537","-352.057121557992","-592.21421354139","-1577.82661783954","-3610.86324571077","834.17834122099","-2203.67682629355","-3660.7482194639","-2332.31101128549","41.8765437746084","-2125.25347720976","-771.272824419852","1984.25464404602","-2403.52936325978","6.94008194602484","-354.345108045896","917.524069766512","-2184.01790781983","-1097.74750241445","1875.81221420253","-208.957534031687","-2779.04431530966","-1317.38004262273","1325.87650143708","-1976.83962524499","3005.76097574297","394.864387575402","-2651.26217784183","-4557.97119515052","1388.8138045236","963.563188149413","7893.00757188588","112.143863089604","4795.73554313246","-2202.02852810428","3402.98717192839","1893.78707343765","3041.04819057495","-1775.75082461834","-199.273321656135","3168.2524007109","252.071525359952","1746.41931583048","2359.16230430928","1402.36725039154","433.924909956066","-666.331040969416","4141.56898149884","936.880854293234","2348.82823411611","113.208884144472","59.5336813780458","189.244999545333","3535.46328843773","-1016.50190570359","4812.09297185148","-633.105888428028","182.436300509073","-1256.11186534025","-1183.56456604237","2321.00463226629"
"916","-1219.35252513612","85.2143908156297","-2485.59888538381","476.183602143956","-586.591643817096","-3181.06462776773","1023.14889518162","-1314.8116896655","-225.057189692034","1894.10697689942","-1484.74308946602","1449.99202842577","-892.195942238117","-5393.89608152848","235.163338843339","885.47978085915","-358.427465417132","-601.365642547619","-1585.10224194355","-3623.67441387427","830.009085017573","-2214.79890471157","-3665.77373883493","-2345.04654067679","36.2598223485422","-2136.14089211191","-777.114533932808","1976.01035362437","-2411.54377632372","-3.71297554823843","-360.928603877477","907.432280218542","-2188.39354336887","-1109.7402434558","1889.99555862349","-211.068610976993","-2784.23268788351","-1329.67458455424","1321.42267165913","-1987.9826328746","3018.85049999764","394.697371790928","-2659.29396739379","-4570.3932686911","1399.8201868179","964.95898492698","7906.82876023396","113.811276867534","4807.75138489011","-2200.97997483116","3415.59537664159","1895.32747416817","3052.61241298241","-1774.18329231719","-186.552335187146","3169.38512643948","263.882630773113","1745.94016124632","2371.53882358793","1402.84876661627","444.977533582471","-667.602465320754","4155.0807392386","936.435633520527","2360.21167190452","113.084571494509","70.6784840142088","190.018733511057","3548.03848084699","-1014.53210455631","4825.41084225467","-633.302329950033","192.474025300289","-1255.72395316316","-1172.37834603647","2323.98184026307"
"917","-1226.10785570128","74.8474121828817","-2492.81906608246","467.387590390435","-592.332512460553","-3192.51262430937","1017.28397712296","-1325.00956425677","-230.99998325701","1885.28499971797","-1490.24190954607","1439.70524272172","-897.767874986315","-5405.54420154021","229.791425988632","876.323545935422","-364.80446197899","-610.538045523008","-1592.38324299815","-3636.49108588576","825.833809726658","-2225.93187547602","-3670.80454855194","-2357.78439100621","30.6310156517704","-2147.0415644232","-782.965030286173","1967.76114086314","-2419.55556888099","-14.3885023581264","-367.51542183495","897.329115224546","-2192.76691987353","-1121.74317354352","1904.21193893529","-213.200346900641","-2789.42282712494","-1341.97722977301","1316.97112829206","-1999.1315439714","3031.95063301577","394.532516644174","-2667.32272802815","-4582.81413626668","1410.84147642041","966.346029849609","7920.64044295017","115.488299692868","4819.77205491879","-2199.93625193643","3428.21668467463","1896.86567297463","3064.17173182403","-1772.6116997926","-173.822160841653","3170.49216574129","275.707576711785","1745.45978461453","2383.92790396928","1403.32538249416","456.042440335834","-668.871556422212","4168.60128174545","935.985788248553","2371.6088432381","112.958108565817","81.8386820921501","190.789088727021","3560.61638496326","-1012.5619400422","4838.73522371867","-633.505355361768","202.523831053832","-1255.34679672774","-1161.1656059232","2326.92387959561"
"918","-1232.86185462756","64.4664505806675","-2500.0363061525","458.579528632946","-598.084096177396","-3203.96548399451","1011.40499971435","-1335.21455477673","-236.950523202503","1876.44831592444","-1495.74959048445","1429.39924318424","-903.339743524114","-5417.19730024973","224.423043638803","867.137069851582","-371.18802933257","-619.7314330504","-1599.66945331467","-3649.31321528713","821.652460509893","-2237.0756423076","-3675.84067276398","-2370.52450928797","24.9901326323806","-2157.95544732216","-788.824374338891","1959.50689004699","-2427.56457129038","-25.086463783409","-374.105504665166","887.214587562988","-2197.13812695919","-1133.75618311871","1918.46113084682","-215.352581653718","-2794.61473486386","-1354.28794051714","1312.52185629512","-2010.28629340132","3045.06130048048","394.369825117722","-2675.34827917509","-4595.23367582931","1421.87764761576","967.724188839271","7934.44279905065","117.174858341839","4831.79752099913","-2198.897380895","3440.85102711226","1898.40160068628","3075.72610197007","-1771.03605193243","-161.082791642411","3171.57352909693","287.546336413748","1744.97835012893","2396.32942621318","1403.7970986268","467.119614780697","-670.138208847002","4182.13051775147","935.531361548746","2383.01972542539","112.829529172503","93.0143157212705","191.556006831123","3573.19702421658","-1010.59152808014","4852.06609423508","-633.714950891053","212.585790901304","-1254.98039877791","-1149.92633357358","2329.83054099863"
"919","-1239.6144797787","54.0715758671841","-2507.25049964553","449.759330015156","-603.846318311317","-3215.42314735448","1005.51199440949","-1345.42665158995","-242.908882640994","1867.59688283585","-1501.26609917372","1419.07397496967","-908.911539644433","-5428.85535911634","219.058240934769","857.920341656472","-377.578085164175","-628.945813587789","-1606.96070497325","-3662.14075493543","817.464983179127","-2248.23010823285","-3680.88213470743","-2383.26684257239","19.3371830517124","-2168.88249308633","-794.6926260523","1951.24748591752","-2435.57061384841","-35.8068237277601","-380.698794782682","877.088710900378","-2201.50725386491","-1145.77916235373","1932.74290678472","-217.525153238642","-2799.80841278862","-1366.6066786794","1308.07484019043","-2021.44681544167","3058.18242734052","394.209300284566","-2683.37044056132","-4607.65176424332","1432.92867297925","969.093328613777","7948.236008446","118.870878204335","4843.82774936529","-2197.86338281048","3453.49833425223","1899.93518832445","3087.27547780129","-1769.45635389813","-148.334221496082","3172.62922872821","299.398882035319","1744.49602076191","2408.74327014334","1404.26391592476","478.209040205865","-671.402317780646","4195.66835482573","935.072397260073","2394.44429457802","112.69886721658","104.205423308327","192.319429708993","3585.78042043986","-1008.62098508951","4865.40342992657","-633.931102523181","222.659976688623","-1254.62476121367","-1138.66051941865","2332.70161806696"
"920","-1246.36568906606","43.6628587171871","-2514.46154067457","440.926908602157","-609.619101587088","-3226.88555527021","999.60499342404","-1355.64584351682","-248.875133697306","1858.73065908891","-1506.79140108398","1408.72938536275","-914.483254703841","-5440.51835843795","213.697067281672","848.67335320673","-383.974546764347","-638.181193458147","-1614.25682983439","-3674.97365699033","813.271324206277","-2259.39517558366","-3685.92895669664","-2396.01133793885","13.6721774904851","-2179.82265308729","-800.56984447385","1942.98281368982","-2443.57352680005","-46.5495446936998","-387.295234267977","866.951499798354","-2205.87438942762","-1157.81200115201","1947.05703590458","-219.71789782673","-2805.00386243915","-1378.93340579763","1303.63006406891","-2032.61304377733","3071.31393780533","394.050945307963","-2691.38903221474","-4620.06827727485","1443.99452337167","970.453316698145","7962.02025190167","120.576283290625","4855.86270469118","-2196.8342784143","3466.15853559681","1901.46636710613","3098.81981320278","-1767.87261112615","-135.576445202955","3173.65927858284","311.265184643415","1744.01295824311","2421.16931465246","1404.72583560166","489.310698616983","-672.663779033913","4209.21469936525","934.608939983391","2405.88252560151","112.56615668391","115.412041541886","193.079299502054","3598.36659384753","-1006.65042798092","4878.74720503213","-634.153796001036","232.746458957171","-1254.27988509147","-1127.36815645525","2335.53690728264"
"921","-1253.11544044346","33.2403706227725","-2521.6693234164","432.08217939657","-615.40236811936","-3238.35264896676","993.684029733366","-1365.87211782781","-254.849347493728","1849.84960465407","-1512.32546026687","1398.36542378744","-920.054879617415","-5452.1862773354","208.33957234761","839.396099172866","-390.377331034779","-647.437576839466","-1621.55765955039","-3687.8118729015","809.071430733131","-2270.57074599669","-3690.98116011451","-2408.7579424887","7.9951273549035","-2190.77587778575","-806.456087720872","1934.71275906883","-2451.57314034936","-57.3145877775424","-393.894764865643","856.802969720767","-2210.23962206641","-1169.85458914767","1961.40328410248","-221.930649775975","-2810.20108520002","-1391.26808304505","1299.18751159622","-2043.78491149696","3084.45575534017","393.894763441212","-2699.40387446906","-4632.48308958135","1455.07516793433","971.804021435899","7975.79571099787","122.290996238355","4867.90235007675","-2195.81008806488","3478.8315598443","1902.99506844753","3110.35906155764","-1766.28482932931","-122.809458466658","3174.66369431876","323.145214207611","1743.52932303836","2433.60743770721","1405.18285916817","500.424570729173","-673.922489055591","4222.76945658602","934.141035075714","2417.3343921861","112.431431640121","126.634205376917","193.835558615531","3610.95556301435","-1004.67997414679","4892.09739189238","-634.383016825211","242.845306925019","-1253.94577062475","-1116.04924025133","2338.33620804155"
"922","-1259.86369190191","22.804183894174","-2528.87374211389","423.225058354627","-621.196039421433","-3249.82437000761","987.749137070416","-1376.10546023796","-260.831594135256","1840.95368084939","-1517.86823935978","1387.98204181774","-925.62640485361","-5463.85909373657","202.985806062289","830.088577045056","-396.786354495202","-656.714965755031","-1628.86302557667","-3700.65535339604","804.865250581074","-2281.7567204128","-3696.03876540314","-2421.50660333804","2.30604488274113","-2201.74211672648","-812.351412964403","1926.43720826588","-2459.56928467008","-68.1019126643522","-400.497327982553","846.643137040753","-2214.60303976686","-1181.90681570514","1975.78141402678","-224.163241649021","-2815.40008229353","-1403.61067122047","1294.74716601879","-2054.96235108919","3097.60780266106","393.740758027383","-2707.4147879682","-4644.89607470131","1466.17057408423","973.145312000277","7989.56256808919","124.014938319809","4879.94664703453","-2194.79083174667","3491.51733488044","1904.52122396751","3121.89317574086","-1764.69301449813","-110.03325790384","3175.64249328843","335.038939592232","1743.04527432908","2446.05751635326","1405.63498842617","511.550635959728","-675.178344945084","4236.33253051406","933.668728644393","2428.79986679763","112.294726226533","137.871948019541","194.588149726424","3623.54734485433","-1002.70974145176","4905.45396093527","-634.618750254118","252.956588468263","-1253.62241718454","-1104.70376895102","2341.09932267958"
"923","-1266.6104014644","12.3543716605748","-2536.07469107812","414.355462402219","-627.000036414003","-3261.30066028884","981.800349923556","-1386.34585490139","-266.821942694942","1832.04285035419","-1523.41969959026","1377.57919318814","-931.197820429147","-5475.53678436071","197.635818615608","820.750787138661","-403.201533290238","-666.013360063909","-1636.17275918317","-3713.50404846574","800.652732260742","-2292.95299907629","-3701.10179205456","-2434.25726761035","-3.39505685060319","-2212.72131853333","-818.255876413066","1918.15604801501","-2467.56178991621","-78.9114776229089","-407.102864686017","836.472019047791","-2218.96473006534","-1193.96856991864","1990.19118509028","-226.415504231337","-2820.60085477283","-1415.96113073837","1290.30901016995","-2066.14529443869","3110.77000172976","393.588932498988","-2715.42159367073","-4657.30710504398","1477.28070750934","974.477058405362","8003.32100626366","125.748029449442","4891.99555547627","-2193.77652906925","3504.21578776969","1906.04476549108","3133.422108113","-1763.09717290214","-97.2478410538312","3176.59569452283","346.946328548451","1742.56096999204","2458.51942672013","1406.08222546279","522.688872420856","-676.431244464856","4249.90382397652","933.192067541203","2440.27892066838","112.156074656062","149.125300911923","195.337015791429","3636.14195459989","-1000.73984822301","4918.81688066187","-634.860981304084","263.080370102459","-1253.30982330013","-1093.33174327936","2343.82605649835"
