"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"99","1779.53329301169","-5239.45384730274","-2042.97752715735","-8002.61068770329","-1072.74690784486","5396.31553585586","1176.82716415535","8594.86868088075","-433.016162472362","8707.64366615566","-512.877098736149","-8155.40738808001","1836.47341524481","-6084.74473771407","-188.031280092715","7585.66366983578","655.733900275172","6395.80894138286","-160.586350951515","-5824.98713717586","-1301.50248887647","-7649.2075649795","1601.99905211296","7766.13947305522","-110.945765403614","-6770.24204865566","652.975530235635","7796.74713345146","-193.706336141306","5292.50359580877","572.563600026639","-9147.80168533646","238.401102820363","-7306.8559502946","-1345.0791411328","8502.10401769195","2035.14873176155","5409.1690900734","-1623.36693987748","-6412.49181154871","1117.44544497788","-9400.70916910719","1115.69662684546","-6098.90690612135","2181.76370474085","-9427.73647857894","-1688.97364873452","7563.56871388917","222.459297620198","6937.21450113665","696.502172911493","5140.43326570342","-319.06937209947","6434.78337356281","976.830655396608","-5380.29097938139","-745.838424760383","-6605.88149031614","-1852.78721859062","5996.57491815483","-565.908426465811","-5208.51805852382","287.510683311528","-5076.91551054121","432.807266379843","8508.30839567824","1389.01390157937","5551.81811497596","-835.262621550345","9436.95264978128","-606.844819689","5918.67692547421","-1406.24598392386","-5270.5193956467","1953.20776751832","6959.62291318614"
"100","1779.98759286782","-5236.38186196702","-2046.74300364115","-8000.06661310095","-1072.98816288461","5394.19084176356","1176.88454137252","8595.07099012901","-432.710317538737","8707.20203661491","-513.352846226206","-8155.61275580719","1837.548600502","-6082.43181594478","-187.027251136068","7583.53134827166","655.004990955521","6392.69564848626","-160.598355282565","-5823.72018344375","-1301.53155686043","-7648.47902800089","1602.63442367746","7765.1800029254","-111.329379675486","-6769.71824143574","653.255004293497","7795.3608648509","-193.755787941896","5288.94072622259","571.650407066666","-9147.38830477334","239.587327166509","-7306.66079761043","-1345.63052499036","8500.5048450298","2036.6033337847","5407.8894614894","-1623.2780550687","-6412.0679566702","1117.45071288175","-9400.17783846897","1115.99210668975","-6097.11325321729","2181.72703190849","-9427.39002571054","-1688.40830632519","7560.8332524316","222.289434968121","6936.11282101899","696.129455715876","5136.6765752161","-318.341999164082","6432.50171184561","977.356802682183","-5377.2152252604","-746.158095984315","-6604.1540870121","-1852.77235695464","5993.91192921037","-565.584325458987","-5205.6186276396","287.370793844802","-5073.06554160892","433.010892345736","8507.54033152557","1389.14026873258","5551.15263605262","-835.235718357839","9436.20739029648","-606.412094669425","5915.95405189986","-1406.49262718925","-5268.81656596152","1953.22090394307","6959.40086249652"
"101","1780.43686580347","-5233.25967507326","-2050.50386161931","-7997.47395722972","-1073.2295227879","5392.01550056726","1176.94122160238","8595.234553607","-432.403892106511","8706.71798068431","-513.82293653623","-8155.77682491939","1838.61755895988","-6080.08113494119","-186.029122415406","7581.36759360919","654.274939776146","6389.53998695925","-160.607381635121","-5822.40447023653","-1301.55845884782","-7647.70964998628","1603.26647261825","7764.19132088704","-111.715834434332","-6769.15392127639","653.530816063815","7793.9345391928","-193.805698047311","5285.33538896912","570.746562972181","-9146.9329617704","240.777192026005","-7306.42371053835","-1346.18312674898","8498.86441651439","2038.04870664027","5406.57015420007","-1623.18995592668","-6411.59460623627","1117.4590127997","-9399.59817812717","1116.28556804573","-6095.27958316942","2181.69039987709","-9427.00778066495","-1687.84186978259","7558.06230128653","222.119695312227","6934.97214451431","695.759857409726","5132.87566902351","-317.615664455207","6430.18468361427","977.880588793027","-5374.09447486211","-746.479552396386","-6602.38042562657","-1852.75659226853","5991.20909007715","-565.26204239346","-5202.67234766387","287.234413381944","-5069.16480271683","433.213730537345","8506.74394506608","1389.26063919877","5550.44394159463","-835.212164814263","9435.41867780502","-605.984737624133","5913.19691623247","-1406.73472441025","-5267.06013280992","1953.23485117242","6959.14215368253"
"102","1780.88103851427","-5230.08677836276","-2054.26006906362","-7994.83212596228","-1073.47095575566","5389.7889986701","1176.99716867031","8595.35884992261","-432.096884824779","8706.19097579753","-514.287314431391","-8155.89905827722","1839.6801948685","-6077.69222721372","-185.036903414256","7579.17198972062","653.543718247605","6386.34148599969","-160.613412912836","-5821.03945694209","-1301.58316395767","-7646.89891955561","1603.89514705936","7763.17299804294","-112.105137337026","-6768.54858369791","653.802946223678","7792.4676444769","-193.856088977597","5281.68711908141","569.852117954218","-9146.43510801025","241.970705945942","-7306.14416787247","-1346.73693052318","8497.18222001801","2039.48472429335","5405.2107446675","-1623.10260848457","-6411.07124111992","1117.47034163273","-9398.96959084765","1116.57696447369","-6093.40541091672","2181.65377114243","-9426.58924537456","-1687.2743288755","7555.25539858664","221.950083630738","6933.79199138726","695.3933715322","5129.03006262424","-316.890372070841","6427.83185051689","978.401983174721","-5370.9282520521","-746.80278306105","-6600.55999168374","-1852.73985181042","5988.46594650088","-564.941560712704","-5199.6787124399","287.101542147554","-5065.21278373116","433.415765299274","8505.91876621277","1389.37493904116","5549.69154880875","-835.191972064613","9434.58593093934","-605.562774363557","5910.40509026497","-1406.97222611625","-5265.24958646906","1953.24955881051","6958.8463287304"
"103","1781.32003861161","-5226.86267185193","-2058.01159446501","-7992.1405333666","-1073.71243005187","5387.51083051194","1177.05234663547","8595.44336413517","-431.789294794689","8705.6205069382","-514.745925343464","-8155.97892525108","1840.7364133095","-6075.26463158023","-184.050602857289","7576.94412705935","652.811298345821","6383.09968253472","-160.616432570491","-5819.62461018432","-1301.60564219818","-7646.04633211357","1604.5203959024","7762.12461099408","-112.497295439005","-6767.90173043386","654.071376276864","7790.95967564858","-193.906983504163","5277.9954589269","568.96712148436","-9145.89420254929","243.167876503276","-7305.82165488096","-1347.29192053097","8495.45775115663","2040.91126184092","5403.81081595273","-1623.01597913245","-6410.49734994965","1117.48469620226","-9398.29148759903","1116.86624990071","-6091.49025778617","2181.61710902446","-9426.13392854028","-1686.70567466558","7552.41208954325","221.780605092598","6932.57188790657","695.029991445657","5125.13927898677","-316.166126351344","6425.44278059506","978.920955787641","-5367.71608834254","-747.127776840487","-6598.69227836036","-1852.7220631984","5985.68205121406","-564.622863704554","-5196.63722328654","286.972179828663","-5061.2089830206","433.616981114525","8505.0643299816","1389.48309542484","5548.8949812817","-835.175151122922","9433.70857578361","-605.146230371996","5907.57815191406","-1407.20508390714","-5263.38442576454","1953.26497674886","6958.5129356322"
"104","1781.75379463112","-5223.58686386013","-2061.7584068297","-7989.3986017354","-1073.95391400526","5385.1804985978","1177.10671979264","8595.48758778022","-431.481121570128","8705.00606666511","-515.198715372677","-8156.01590174812","1841.78612020156","-6072.79789318702","-183.070228713672","7574.68360267596","652.077652516217","6379.81412124365","-160.616424614517","-5818.15940385255","-1301.62586446873","-7645.15138987329","1605.14216882606","7761.04574185803","-112.892315193279","-6767.21286945232","654.336088553778","7789.41013462339","-193.958404650688","5274.25995822782","568.091622288433","-9145.30971184143","244.36871030275","-7305.45566333178","-1347.84808109373","8493.69051331384","2042.3281955145","5402.36995774038","-1622.9300346202","-6409.87242913615","1117.50207324835","-9397.56328758204","1117.15337862224","-6089.53365151432","2181.58037766771","-9425.64134565269","-1686.13589950355","7549.53192646508","221.611265055931","6931.31136686883","694.669710336239","5121.20284857035","-315.442931879724","6423.01704830264","979.437477107972","-5364.45752291732","-747.45452239691","-6596.77678651205","-1852.70315439447","5982.8569639599","-564.305934500068","-5193.54738902459","286.846325574168","-5057.15290748177","433.817362608612","8504.1801765113","1389.58503661961","5548.05376900333","-835.161712871655","9432.78604590204","-604.735130805559","5904.71568523952","-1407.43325045918","-5261.46415809483","1953.28105516729","6958.14152840724"
"105","1782.18223604115","-5220.25887103611","-2065.50047567509","-7986.60576161432","-1074.19537601103","5382.79751352505","1177.16025267402","8595.49101889329","-431.172365158304","8704.34715513621","-515.645631289431","-8156.00947023815","1842.8292223057","-6070.29156352868","-182.095788200638","7572.39002023301","651.342753677798","6376.48435457943","-160.613373603381","-5816.64331912989","-1301.64380256173","-7644.21360187895","1605.76041628535","7759.93597828644","-113.290202449571","-6766.48151497611","654.597066211191","7787.81853031046","-194.010375693955","5270.48017408021","567.22566834025","-9144.68110976052","245.573212975013","-7305.04569151732","-1348.40539663604","8491.8800176633","2043.73540268255","5400.88776636233","-1622.84474206025","-6409.19598289769","1117.52246942799","-9396.78441825747","1117.43830530355","-6087.53512626795","2181.54354204145","-9425.11101901219","-1685.5649970251","7546.61446877558","221.442069066459","6930.00996762125","694.312521214478","5117.22030934464","-314.720793481861","6420.5542345234","979.951518128611","-5361.15210265587","-747.783008194932","-6594.81302469844","-1852.68305370856","5979.99025151512","-563.990756072435","-5190.40872600208","286.723977994376","-5053.04407256324","434.016894553685","8503.26585108231","1389.68069200272","5547.16744838872","-835.151668061133","9431.81778236594","-604.329500490135","5901.8172804625","-1407.65667953076","-5259.48829945421","1953.29774453483","6957.73166712253"
"106","1782.60529325115","-5216.87821838307","-2069.23777102557","-7983.76145182869","-1074.43678453266","5380.36139400934","1177.21291005103","8595.45316203259","-430.863026020233","8703.64328013125","-516.086620535931","-8155.95911977862","1843.86562723048","-6067.74520046704","-181.127287787277","7570.06299001861","650.606575227186","6373.1099427889","-160.607264647854","-5815.07584452045","-1301.65942916424","-7643.23248402732","1606.37508951076","7758.79491348158","-113.69096245358","-6765.70718750208","654.854293231796","7786.18437863473","-194.062920164639","5266.65567097177","566.369306855429","-9144.00787762154","246.781389174921","-7304.59124427817","-1348.96385168548","8490.02578319","2045.13276185268","5399.3638448202","-1622.76006893037","-6408.46752328428","1117.54588131334","-9395.95431537277","1117.72098498108","-6085.49422266365","2181.50656793969","-9424.5424777478","-1684.99296214637","7543.65928302898","221.273022855865","6928.66723608334","693.958416915947","5113.19120680804","-313.999716226671","6418.05392658752","980.463050359939","-5357.79938215562","-748.113222504002","-6592.80050920694","-1852.66168980247","5977.08148771153","-563.677311235891","-5187.22075811824","286.605135160638","-5048.88200228815","434.215561872673","8502.32090413497","1389.76999206126","5546.23556229942","-835.145027308973","9430.80323377969","-603.929363919386","5898.88253398273","-1407.87532596795","-5257.45637445433","1953.31499561051","6957.28291791229"
"107","1783.02289761994","-5213.44443928236","-2072.97026340805","-7980.86511950898","-1074.67810810367","5377.87166690914","1177.26465693616","8595.37352830074","-430.553105071134","8702.89395707317","-516.521631227685","-8155.86434603856","1844.89524343709","-6065.15836824902","-180.164733198542","7567.70212895873","649.869091042607","6369.69045393162","-160.598083411135","-5813.45647587543","-1301.67271785935","-7642.20755908812","1606.98614050721","7757.62214621199","-114.094599846369","-6764.88941381932","655.107754423572","7784.50720255803","-194.116061848039","5262.78602079836","565.522584285267","-9143.28950420051","247.993242580035","-7304.09183302583","-1349.5234308724","8488.12733671003","2046.52015267359","5397.79780280685","-1622.67598307637","-6407.68657020052","1117.57230538998","-9395.07242298735","1118.00137306379","-6083.41048778639","2181.46942198092","-9423.93525783492","-1684.41979105907","7540.66594292515","221.104132340112","6927.28272476758","693.607390101934","5109.1150940048","-313.27970542621","6415.51571828708","980.972045830478","-5354.39892375329","-748.445153400909","-6590.73876407531","-1852.63899169374","5974.13025345655","-563.365582644689","-5183.98301684628","286.4897946051","-5044.66622927538","434.413349643437","8501.34489128689","1389.85286839448","5545.2576600636","-835.141801099572","9429.74185630543","-603.534745252774","5895.91104839478","-1408.08914570991","-5255.36791634421","1953.33275944423","6956.79485299646"
"108","1783.43498146395","-5209.95707551576","-2076.69792384739","-7977.91622011488","-1074.91931532947","5375.32786724903","1177.31545858476","8595.25163536544","-430.242603680724","8702.09870904821","-516.950612154915","-8155.72465132151","1845.91798024427","-6062.53063752354","-179.208129419468","7565.30706062837","649.130275487822","6366.22546389743","-160.585816108854","-5811.78471641815","-1301.68364312742","-7641.13835672333","1607.59352205286","7756.41728082718","-114.501118663882","-6764.02772702651","655.357435418967","7782.78653209903","-194.169824784754","5258.87080287936","564.685546310679","-9142.52548575315","249.208775889294","-7303.54697576443","-1350.08411892962","8486.18421288915","2047.89745593683","5396.18925672671","-1622.59245271481","-6406.85265142721","1117.60173805519","-9394.13819349652","1118.27942533439","-6081.28347520706","2181.43207160768","-9423.28890211192","-1683.84548122535","7537.63402932308","220.935403617715","6925.85599279904","693.259433260156","5104.99153154081","-312.560766635728","6412.93920989039","981.478477087439","-5350.95029754481","-748.778788772354","-6588.62732111301","-1852.6148887595","5971.13613675245","-563.055552792072","-5180.69504125504","286.377953320546","-5040.3962947593","434.610243102937","8500.33737334949","1389.92925371582","5544.23329749525","-835.141999783604","9428.63311368666","-603.14566831361","5892.90243250324","-1408.2980957941","-5253.2224670288","1953.35098737738","6956.26705069821"
"109","1783.84147806537","-5206.41567728646","-2080.42072386163","-7974.91421745814","-1075.16037488917","5372.72953824169","1177.36528049686","8595.08700747919","-429.93152367342","8701.25706682481","-517.373512783842","-8155.53954458754","1846.9337478332","-6059.86158535737","-178.257480699606","7562.87741526145","648.390103416019","6362.71455642271","-160.570449508946","-5810.06007676793","-1301.69218034711","-7640.02441350536","1608.19718769773","7755.17992727145","-114.910522336588","-6763.12166654819","655.60332267389","7781.02190435203","-194.224233271297","5254.90960397173","563.858237836205","-9141.7153260323","250.427990821884","-7302.95619711154","-1350.6459006921","8484.1959542599","2049.2645535783","5394.53782971512","-1622.50944643562","-6405.96530264178","1117.63417561617","-9393.15108765413","1118.55509795056","-6079.1127449991","2181.39448508597","-9422.60296029555","-1683.27003137223","7534.56313025312","220.766842967966","6924.38660593398","692.914538705494","5100.8200875982","-311.842905653658","6410.3240081553","981.982317197141","-5347.45308140402","-749.114116317584","-6586.46571992126","-1852.58931074022","5968.0987327146","-562.747204009298","-5177.35637802937","286.26960776035","-5036.07174860811","434.80622765141","8499.29791634381","1389.9990818547","5543.16203691241","-835.145633577558","9427.4764772706","-602.762156587134","5889.85630133695","-1408.50213436132","-5251.01957708614","1953.36963104364","6955.69909546059"
"110","1784.24232168016","-5202.81980323854","-2084.13863545707","-7971.85858372397","-1075.40125553748","5370.07623130853","1177.41408841897","8594.8791754979","-429.619867328452","8700.36856887112","-517.790283257874","-8155.30854147422","1847.9424572522","-6057.15079525004","-177.31279055766","7560.41282975957","647.648550173644","6359.15732310526","-160.551970931393","-5808.28207496294","-1301.69830579612","-7638.86527293415","1608.79709176224","7753.90970109682","-115.322813689244","-6762.17077815016","655.845403466521","7779.21286350464","-194.279311860663","5250.90201828282","563.040702984087","-9140.85853630411","251.65088811628","-7302.31902831793","-1351.20876109663","8482.16211123748","2050.62132867955","5392.84315165653","-1622.42693320477","-6405.02406743728","1117.66961428838","-9392.11057459391","1118.82834744607","-6076.897863754","2181.35663150437","-9421.87698899523","-1682.69344148571","7531.452840928","220.598456849106","6922.87413657737","692.57269858077","5096.60033794865","-311.126128521557","6407.66972634138","982.483539745322","-5343.90686100005","-749.451123551105","-6584.25350791192","-1852.56218774352","5965.01764358846","-562.44051846468","-5173.96658148936","286.164753838517","-5031.69214934074","435.001288856552","8498.22609151545","1390.06228775823","5542.04344715442","-835.152712563302","9426.27142602941","-602.384233218622","5886.7722761622","-1408.70122066058","-5248.75880578302","1953.3886423695","6955.09057786208"
"111","1784.6374475461","-5199.16902047527","-2087.85163112316","-7968.74879949118","-1075.64192610662","5367.36750609916","1177.46184834592","8594.62767689861","-429.307637379877","8699.43276137135","-518.200874398676","-8155.03116431665","1848.94402042136","-6054.39785714769","-176.374061786347","7557.91294769952","646.905591604189","6355.55336341801","-160.530368247835","-5806.4502364819","-1301.70199665187","-7637.66048545316","1609.3931893355","7752.60622347503","-115.737994940793","-6761.17461395381","656.083665895934","7777.35896085431","-194.335085362833","5246.84764748198","562.232985088409","-9139.95463536298","252.877467529481","-7301.63500728642","-1351.77268518138","8480.08224213429","2051.96766546888","5391.10485920168","-1622.34488236683","-6404.02849734032","1117.70805019375","-9391.01613184942","1119.09913073185","-6074.63840459589","2181.31848077302","-9421.11055172624","-1682.11571280458","7528.30276375254","220.430251896457","6921.31816379948","692.233904857541","5092.33186596547","-310.410441523994","6404.97598422109","982.982118837335","-5340.31122981349","-749.78979780545","-6581.99024032503","-1852.53345024779","5961.89247876552","-562.135478162661","-5170.52521360834","286.06338692984","-5027.25706414234","435.195412457706","8497.12147534879","1390.11880749255","5540.87710359814","-835.163246687675","9425.01744658028","-602.011921011518","5883.64998449489","-1408.89531505375","-5246.43972108921","1953.40797357496","6954.44109463129"
"112","1785.02679189061","-5195.46290457584","-2091.55968382724","-7965.58435375105","-1075.88235550819","5364.60293050944","1177.50852652267","8594.33205579614","-428.994837016508","8698.44919824083","-518.605237707146","-8154.70694216648","1849.93835013704","-6051.60236745595","-175.441296457442","7555.37741933962","646.161204051917","6351.90228472129","-160.505629881056","-5804.5640942647","-1301.70323099183","-7636.4096084643","1609.98543627355","7751.26912120863","-116.156067704384","-6760.13273244961","656.318098880539","7775.45975482373","-194.391578845226","5242.74610071098","561.435126689312","-9139.00314954525","254.107727836417","-7300.90367858973","-1352.33765808552","8477.95591317314","2053.30344932217","5389.32259578366","-1622.26326364751","-6402.97815182767","1117.749479359","-9389.86724537277","1119.36740509703","-6072.33394719515","2181.28000362246","-9420.30321892173","-1681.53684781387","7525.11250833214","220.2622349205","6919.7182733514","691.89814933693","5088.01426263446","-309.695851188387","6402.24240808983","983.478029098226","-5336.66578915126","-750.130126234025","-6579.67548024527","-1852.50302910585","5958.72285479808","-561.83206494292","-5167.03184402979","285.96550187014","-5022.76606887845","435.388584370058","8495.9836495804","1390.16857824408","5539.6625881733","-835.177245762112","9423.71403320433","-601.645242425595","5880.48906011178","-1409.08437902016","-5244.06189969028","1953.42757717396","6953.75024866072"
"113","1785.41029193861","-5191.7010396109","-2095.26276700917","-7962.36474392473","-1076.1225127352","5361.78208069835","1177.55408944613","8593.99186295877","-428.681469881742","8697.4174411398","-519.003325364268","-8154.33541080999","1850.9253600763","-6048.76392905193","-174.514495927045","7552.80590162489","645.415364365551","6348.20370227392","-160.477744804342","-5802.62318873198","-1301.70198779377","-7635.11220634173","1610.57378919741","7749.89802674127","-116.577032987516","-6759.04469850954","656.548692156343","7773.51481097511","-194.448817633093","5238.59699459315","560.647169527284","-9138.00361274167","255.341666829538","-7300.12459348739","-1352.90366504871","8475.78269849916","2054.62856676358","5387.49601163297","-1622.18204715622","-6401.87259834157","1117.79389771396","-9388.66340955204","1119.63312820983","-6069.98407778105","2181.24117160215","-9419.45456794364","-1680.95685023798","7521.88169148002","220.094412904906","6918.07405767954","691.565423650488","5083.64712656353","-308.982364284788","6399.46863077505","983.971245672707","-5332.97014816025","-750.472095814021","-6577.30879861709","-1852.47085554853","5955.50839541294","-561.530260479499","-5163.486050083","285.871092956615","-5018.21874810766","435.580790688834","8494.81220121165","1390.21153832054","5538.39948937678","-835.194719462302","9422.36068786432","-601.28421957514","5877.28914306068","-1409.26837516084","-5241.62492699896","1953.44740597495","6953.01764901943"
"114","1785.78788592025","-5187.88301815665","-2098.96085457575","-7959.08947587955","-1076.36236686401","5358.90454110353","1177.59850386703","8593.60665582292","-428.367540073311","8696.33705948601","-519.395090231869","-8153.91611278519","1851.90496480112","-6045.88215129508","-173.593660841037","7550.19805819106","644.66804990189","6344.45723924295","-160.446702540702","-5800.62706780357","-1301.69824693575","-7633.76785044465","1611.15820549094","7748.49257816697","-117.000891192308","-6757.91008339867","656.775436275024","7771.52370202342","-194.506827309856","5234.39995324135","559.869154537513","-9136.95556640872","256.579281318589","-7299.29730994167","-1353.47069141066","8473.5621801904","2055.94290546596","5385.62476379145","-1622.1012033886","-6400.71141230389","1117.84130108988","-9387.40412722733","1119.89625811856","-6067.5883891533","2181.2019570789","-9418.5641830925","-1680.37572503351","7518.60993722324","219.926793004519","6916.38511593913","691.23571926107","5079.2300639911","-308.269987825623","6396.65429164413","984.461744225007","-5329.22392383971","-750.815693349394","-6574.88977425863","-1852.43686118816","5952.24873152391","-561.230046279965","-5159.88741679756","285.780153948282","-5013.61469509296","435.772017693493","8493.60672252062","1390.24762715169","5537.08740228596","-835.215677327872","9420.95692022134","-600.928874227166","5874.04987966971","-1409.44726720277","-5239.12839716508","1953.46741308132","6952.24291096497"
"115","1786.15951307851","-5184.0084413076","-2102.653920895","-7955.7580639438","-1076.60188705631","5355.96990445556","1177.6417367917","8593.17599850689","-428.053052142932","8695.20763046599","-519.780485853267","-8153.44859739795","1852.87707976264","-6042.9566500372","-172.678791140742","7547.55355936739","643.919238529393","6340.66252671223","-160.412493161977","-5798.57528691588","-1301.69198919591","-7632.37611912894","1611.73864329865","7747.05241923869","-117.427642115898","-6756.72846478577","656.998322601831","7769.48600784837","-194.56563371739","5230.15460826474","559.10112184433","-9135.85855957862","257.820567130545","-7298.42139263256","-1354.0387226105","8471.2939482672","2057.24635425112","5383.70851612523","-1622.02070322894","-6399.49417712904","1117.89168521774","-9386.08890970558","1120.15675325237","-6065.14648069283","2181.16233323511","-9417.63165561617","-1679.7934783817","7515.29687680754","219.759382543289","6914.65105400679","690.909027463749","5074.76268879336","-307.558729065385","6393.79903661146","984.949500938627","-5325.42674105234","-751.160905473911","-6572.41799387447","-1852.40097802208","5948.94350124328","-560.931403684604","-5156.23553691673","285.692678066516","-5008.95351181169","435.962251851923","8492.36681107318","1390.27678529","5535.72592857114","-835.240128762109","9419.50224765019","-600.579227799652","5870.77092255552","-1409.62102000281","-5236.57191308414","1953.48755189178","6951.42565595422"
"116","1786.52511367682","-5180.076918688","-2106.34194079035","-7952.37003092039","-1076.84104256122","5352.97777179101","1177.68375548395","8592.69946182355","-427.738011095874","8694.02873904519","-520.15946645381","-8152.9324207372","1853.84162130521","-6039.98704763145","-171.769886068776","7544.87208217836","643.168908631686","6336.81920368958","-160.375107287805","-5796.46740903825","-1301.68319625206","-7630.93659775779","1612.31506152333","7745.57719937583","-117.857284950963","-6755.49942675293","657.217343313306","7767.40131550543","-194.625262956248","5225.86059877435","558.343110755712","-9134.71214886819","259.065519109741","-7297.49641297183","-1354.6077441863","8468.97760070019","2058.53880308982","5381.74693933651","-1621.94051795264","-6398.22048423558","1117.94504572667","-9384.71727677409","1120.41457242212","-6062.65795837148","2181.12227406676","-9416.65658371736","-1679.21011768066","7511.94214870085","219.59218901216","6912.87148449197","690.585339386751","5070.24462249019","-306.848595500279","6390.90251814429","985.434492515976","-5321.57823253424","-751.507718654267","-6569.89305206718","-1852.363138436","5945.59234989215","-560.63431386563","-5152.53001090967","285.608657995688","-5004.23480896414","436.151479824629","8491.09206973331","1390.29895441096","5534.31467650695","-835.268083031714","9417.99619525377","-600.235301359804","5867.45193063061","-1409.78959955156","-5233.9550864044","1953.50777610079","6950.56551165337"
"117","1786.88462900652","-5176.08806846192","-2110.02488953462","-7948.92490809911","-1077.07980271728","5349.92775246417","1177.72452746696","8592.17662329209","-427.422422390438","8692.79997797681","-520.531986941315","-8152.36714568914","1854.79850667038","-6036.97297294038","-170.866944175102","7542.15331034418","642.417039111037","6332.92691711281","-160.33453608447","-5794.30300468816","-1301.6718506811","-7629.44887871126","1612.88741982352","7744.06657367106","-118.289818286366","-6754.22255980435","657.432491394821","7765.26921923565","-194.685741385833","5221.51757138746","557.595159757882","-9133.5158984865","260.314131118159","-7296.52194911609","-1355.17774177441","8466.61274341708","2059.82014310169","5379.73971097442","-1621.86061922869","-6396.88993305667","1118.00137814228","-9383.28875671277","1120.66967482108","-6060.12243476074","2181.08175438128","-9415.63857256022","-1678.6256515372","7508.54539859573","219.425220066898","6911.04602674751","690.264645992416","5065.67549425004","-306.139594867831","6387.96439526764","985.916696177901","-5317.67803890352","-751.85611919327","-6567.31455134756","-1852.32327520739","5942.19493000971","-560.338757826439","-5148.77044698243","285.528085883887","-4999.45820598073","436.339688468923","8489.78210667273","1390.31407731332","5532.85326098283","-835.299549266577","9416.43829587623","-599.897115622345","5864.09256910963","-1409.95297297695","-5231.27753753266","1953.52803969879","6949.66211194697"
"118","1787.23800139419","-5172.04151734197","-2113.70274284391","-7945.42223526769","-1077.31813695461","5346.8194641576","1177.76402052509","8591.60706714887","-427.10629193735","8691.52094780944","-520.898002906401","-8151.75234195048","1855.74765400071","-6033.91406134304","-169.969963323258","7539.3969342802","641.663609391754","6328.98532185444","-160.290771263616","-5792.08165194546","-1301.6579359582","-7627.91256139475","1613.45567861091","7742.52020289612","-118.725240107925","-6752.89746087416","657.643760637948","7763.08932047449","-194.747095624508","5217.12518023081","556.857306509969","-9132.26938024134","261.566396035897","-7295.49758597899","-1355.74870110887","8464.19899030816","2061.09026655476","5377.68651544469","-1621.78097912201","-6395.50213104929","1118.06067788508","-9381.8028863051","1120.92202002567","-6057.53952903963","2181.04074979521","-9414.57723427573","-1678.04008975841","7505.10627941054","219.258483525885","6909.17430687919","689.946938078181","5061.05494089353","-305.431735146445","6384.98433356823","986.396089663118","-5313.72580866778","-752.206093233098","-6564.68210214384","-1852.28132150872","5938.75090136139","-560.044716400874","-5144.9564610879","285.450953343753","-4994.62333102792","436.526864843096","8488.43653537969","1390.32209791907","5531.34130351257","-835.334536459603","9414.82809011506","-599.564690947828","5860.69250951476","-1410.11110854777","-5228.53889563855","1953.5482969726","6948.71509694601"
"119","1787.58517420905","-5167.93690059676","-2117.37547687134","-7941.86156072145","-1077.55601479695","5343.65253289136","1177.8022027058","8590.99038435719","-426.789626099061","8690.19125689348","-521.257470622711","-8151.08758604084","1856.68898234361","-6030.80995474113","-169.078940696789","7536.6026510951","640.908599423542","6324.99408072519","-160.243805080846","-5789.80293646548","-1301.64143645583","-7626.32725224644","1614.01979904757","7740.93775350689","-119.163547799306","-6751.52373333333","657.851145637641","7760.86122785943","-194.809352549659","5212.68308694261","556.129587838764","-9130.97217354449","262.822305761805","-7294.4229152424","-1356.32060802067","8461.73596323051","2062.349066865","5375.58704401844","-1621.70157009586","-6394.05669370221","1118.12294026891","-9380.25921084783","1121.17156799606","-6054.90886700155","2180.99923673168","-9413.47218796606","-1677.45344334291","7501.62445128942","219.091987367849","6907.25595775427","689.632206277584","5056.38260689591","-304.72502455493","6381.96200519737","986.872651227532","-5309.72119823031","-752.557626758616","-6561.99532280956","-1852.23721091069","5935.2599309459","-559.752170252529","-5141.08767693454","285.377251453383","-4989.72982101269","436.712996210588","8487.05497466708","1390.32296127318","5529.77843224286","-835.373053466558","9413.16512633204","-599.238047340972","5857.2514296801","-1410.26397567689","-5225.73879865749","1953.56850250558","6947.72411299517"
