"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"175","3565.91719801007","5585.25699716618","4786.33426503977","7233.94030933414","1558.77694503787","6410.24381858012","2642.07416049044","5819.80376815097","2230.87382834032","7449.12917314988","5093.28996245612","112.12389222866","6129.20142474044","-1788.10740927493","7923.28772227492","1755.49132909342","6132.16081504039","-813.651935418852","4534.02604113784","5516.47998636368","4125.88200056492","4089.55889851191","1603.16563152168","4781.49549408362","2554.32641448146","8754.68930300744","7507.22597786673","-230.197725111757","5056.89457808417","-1863.01655487137","3549.28540127525","7555.2684598701","6852.83990145073","1828.65721732526","5156.78063846561","2082.3639903772","6624.95221580668","-146.696292612565","7512.86225243912","-1797.56802854382","5981.41821729853","7652.68977147183","888.960803879182","5697.58401460845","3183.84004527335","9027.29670045267","1495.94399712421","7748.67505150579","8908.49521826101","1379.6039995937","3092.32844118774","8168.40882479403","4126.20249135204","7346.32956346885","4691.90717059445","6560.55755334169","5113.29809694865","757.995181003947","5025.05722724742","-800.353798726952","6018.71898640589","361.24456255269","7369.14513249431","662.338884016773","8855.86850662364","-1880.77662822844","3989.49793105477","8370.43251669458","9462.09631796104","-970.392251656927","8868.98795645049","-41.0386898401137"
"176","3562.93894479355","5579.95082958394","4785.0089186444","7230.76746762098","1556.16410841425","6404.06643495707","2639.44454209054","5814.81196081301","2228.07281114586","7443.99568865416","5085.89490899815","112.108112689946","6123.7659135358","-1788.71052867726","7919.88254965517","1755.2004203337","6126.11051376382","-813.952127036033","4531.55796516773","5512.64731395084","4124.39458667388","4085.40518455917","1598.06245486619","4774.98365593661","2552.4691283815","8751.13961500065","7503.07486416313","-229.588262399156","5049.62263068282","-1863.15030770424","3546.92813450012","7551.65139143184","6848.56281648368","1828.23482582191","5151.15401827396","2082.47038338836","6619.26419446686","-146.612777818076","7508.98721211711","-1797.43610599231","5980.11917219429","7650.20706204194","885.700328500269","5691.96674862099","3182.88167241511","9024.63859942128","1493.11346411797","7743.76678422386","8904.49083137735","1379.12512528462","3089.79465896344","8165.43375426597","4123.42631195727","7341.0551966508","4689.06078386342","6557.31408956281","5106.11953425279","758.712034192779","5017.71652831982","-799.984275732468","6012.04884778834","361.088350721797","7363.04510625655","662.533323617931","8853.94659789175","-1880.91327690618","3987.95255528605","8366.30155483128","9456.64111783444","-969.786750953152","8861.11958737702","-40.6471773176309"
"177","3559.93814123928","5574.60347139697","4783.65835572157","7227.55664573999","1553.52443354467","6397.83018747807","2636.79088666279","5809.76840983468","2225.24210896614","7438.80338783102","5078.43947780736","112.09846324744","6118.26284477886","-1789.30744320857","7916.41720870441","1754.90954104956","6119.99676383513","-814.250874157599","4529.0609069757","5508.77897776394","4122.88125521332","4081.21067067526","1592.9230811964","4768.40875450173","2550.58532971388","8747.54640490866","7498.87070157671","-228.985310196805","5042.28411446478","-1863.27914890372","3544.54448350771","7547.98127637703","6844.23132755525","1827.81674815106","5145.46211454653","2082.5857574839","6613.50712994999","-146.530701094943","7505.05341851206","-1797.30444079172","5978.79329330438","7647.67673328921","882.40456284531","5686.29559624097","3181.90165656284","9021.9303588715","1490.26032487719","7738.80148192343","8900.43023414364","1378.64798267364","3087.24306181249","8162.40762643139","4120.63016219507","7335.73514518137","4686.18404175618","6554.0268091884","5098.87922672886","759.426572745481","5010.31373155963","-799.613738654687","6005.3168107611","360.934298316909","7356.87464368943","662.732501536755","8851.99600001106","-1881.04566318803","3986.38335526569","8362.12111060509","9451.18037778671","-969.1791027239","8853.22751550288","-40.2558880846894"
"178","3556.9148279659","5569.21497473901","4782.28253498554","7224.30781705874","1550.85787180573","6391.53512864035","2634.11320886356","5804.67316491913","2222.38175987845","7433.55231651991","5070.92373851605","112.094932739403","6112.69222645944","-1789.89814009231","7912.89167777491","1754.61870639826","6113.81960956255","-814.548170127037","4526.53487174186","5504.8750217157","4121.34202505399","4076.97541213049","1587.74756234751","4761.77086071311","2548.67502202481","8743.90967896256","7494.6134551334","-228.388843394631","5034.87908369613","-1863.40309251354","3542.13443118577","7544.25810008329","6839.84548179642","1827.40298134913","5139.70500712421","2082.71011305547","6607.68104688194","-146.450069475255","7501.06082228685","-1797.17302002334","5977.44057846463","7645.09874957367","879.073557194523","5680.57059348744","3180.89999485553","9019.17196842264","1487.38459696681","7733.77917844705","8896.31339752773","1378.17255700496","3084.67365515593","8159.33042001246","4117.81400018882","7330.36944840066","4683.27699150569","6550.69570492814","5091.57718393343","760.138805434499","5002.84890884347","-799.242197520782","5998.52294398097","360.782407031908","7350.63379542614","662.936404810433","8850.01662605883","-1881.17378492742","3984.79033738919","8357.89120686529","9445.71399963022","-968.569313012872","8845.31162240577","-39.8648356756904"
"179","3553.86904828876","5563.78539634961","4780.88141748752","7221.02095883002","1548.16437705503","6385.18131708138","2631.41152557167","5799.52628106178","2219.49180484972","7428.24252670681","5063.34776671516","112.097509488495","6107.05407290081","-1790.48260724762","7909.30594124379","1754.32793182193","6107.57910142689","-814.844008398863","4523.97986762607","5500.93549368659","4119.77691818233","4072.69946855059","1582.53595358732","4755.07005174344","2546.73821123209","8740.22944817946","7490.30309495423","-227.798836287648","5027.40759922236","-1863.52215319878","3539.69796309676","7540.48185308808","6835.40533219092","1826.9935224354","5133.8827825275","2082.84345057336","6601.78597661543","-146.370889820435","7497.00937949493","-1797.04183083665","5976.061028382","7642.47307983558","875.70736472108","5674.79178163346","3179.87668651159","9016.36342289533","1484.48630033742","7728.69991349293","8892.14029819944","1377.69883345633","3082.08644644136","8156.20211866516","4114.97778612901","7324.95815081518","4680.33968375015","6547.32077406382","5084.21342135816","760.848741119787","4995.32213822562","-798.869662475774","5991.66732244107","360.632678405618","7344.32261913358","663.145020138511","8848.00839238879","-1881.29764043443","3983.17351037082","8353.6118718207","9440.24188670401","-967.957388132983","8837.37179302626","-39.4740337112582"
"180","3550.80084819559","5558.31479753385","4779.45496660036","7217.69605216466","1545.44390563125","6378.76881753211","2628.68585586474","5794.32781850679","2216.57228771123","7422.87407647705","5055.71164390026","112.106181305023","6101.34840471776","-1791.06083328828","7905.659989484","1754.03723303903","6101.27529603165","-815.138382536221","4521.39590574366","5496.96044548909","4118.185959685","4068.38290388417","1577.28831358377","4748.30641095355","2544.77490560679","8736.50572832416","7485.93959622316","-227.215262582553","5019.86972842061","-1863.63634623604","3537.23506746428","7536.65253105374","6830.91093753445","1826.58836840954","5127.99553391082","2082.985770592","6595.82195718663","-146.293168817313","7492.89905155016","-1796.91086044566","5974.65464661001","7639.79969756691","872.306041459642","5668.95920716005","3178.83173281596","9013.50472227589","1481.56545731148","7723.5637325668","8887.91091849805","1377.22679713723","3079.48144512595","8153.02271094365","4112.12148226235","7319.50130205523","4677.37217250279","6543.90201842242","5076.78796038908","761.556388744218","4987.73350388457","-798.496143776555","5984.75002741911","360.485113819769","7337.94117945899","663.358333884965","8845.97121861741","-1881.41722846953","3981.5328852216","8349.28313899812","9434.76394385362","-967.34333466039","8829.40791565565","-39.0834958945771"
"181","3547.71027632199","5552.80324412166","4778.003148003","7214.33308200399","1542.69641635377","6372.29770076965","2625.93622099552","5789.07784270302","2213.62325513302","7417.44702996759","5048.01545741713","112.120935490257","6095.57524877408","-1791.63280752156","7901.95381883477","1753.74662603589","6094.90825605245","-815.431286208471","4518.78300014093","5492.94993283176","4116.56917773311","4064.0257863696","1572.0047043721","4741.48002784145","2542.78511575483","8732.73853987041","7481.52293915449","-226.638095404485","5012.2655451513","-1863.74568750358","3534.74573515913","7532.77013473201","6826.36236239329","1826.18751624909","5122.04336101619","2083.13707375547","6589.78903327117","-146.216912974262","7488.72980519625","-1796.7800961252","5973.22143952383","7637.07858078229","868.869646274662","5663.07292170965","3177.76513710701","9010.59587168027","1478.62209256927","7718.37068693331","8883.62524639948","1376.75643308722","3076.85866265913","8149.79219026428","4109.24505288088","7313.99895683193","4674.37451512154","6540.43944434875","5069.30082826535","762.261757329046","4980.08309606907","-798.121651785983","5977.77114642501","360.339714496979","7331.489547976","663.576332080295","8843.90502760978","-1881.53254823722","3979.86847522696","8344.90504720034","9429.28007741084","-966.727159428532","8821.41988192358","-38.6932360077299"
"182","3544.59738392674","5547.25080642673","4776.5259296647","7210.93203709202","1539.9218705222","6365.76804356947","2623.16264436801","5783.77642425958","2210.64475659813","7411.96145731871","5040.25930040683","112.141758839825","6089.73463813949","-1792.19851994697","7898.18743157145","1753.45612705822","6088.47805018605","-815.722713188747","4516.14116777043","5488.90401528287","4114.92660356605","4059.62818850168","1566.68519132189","4734.5909979907","2540.76885459842","8728.92790796174","7477.05310895986","-226.067307303963","5004.59512970917","-1863.85019347127","3532.22995968519","7528.83466992826","6821.75967706245","1825.79096290699","5116.02637012623","2083.29736080282","6583.68725613954","-146.142128617418","7484.50161247581","-1796.64952520738","5971.76141629523","7634.30971198967","865.398240828455","5657.13298203925","3176.67690476336","9007.63688131743","1475.65623313455","7713.12083356682","8879.2832754829","1376.28772627428","3074.21811246513","8146.51055486923","4106.34846431091","7308.45117489378","4671.34677227828","6536.93306267773","5061.7520580375","762.964855969392","4972.37101104362","-797.746196967017","5970.73077314799","360.196481498756","7324.96780313004","663.799000423665","8841.80974546522","-1881.64359937973","3978.18029592439","8340.47764046362","9423.79019517351","-966.108869522171","8813.40758678541","-38.3032679080417"
"183","3541.46222486684","5541.65755920514","4775.02328182917","7207.49290994741","1537.12023191554","6359.17992865706","2620.36515151354","5778.42363890096","2207.63684437653","7406.41743462524","5032.4432717502","112.168637647163","6083.82661204594","-1792.75796125498","7894.36083587489","1753.16575260258","6081.98475309872","-816.012657351505","4513.47042846588","5484.82275623371","4113.2582714751","4055.19018699779","1561.32984310376","4727.63942301824","2538.72613735732","8725.0738623719","7472.53009581479","-225.502870263978","4996.85856877374","-1863.94988119061","3529.68773716503","7524.84614746518","6817.10295752319","1825.39870530913","5109.94467401656","2083.46663257332","6577.51668361188","-146.068821886957","7480.21445069893","-1796.51913507803","5970.2745888672","7631.49307816056","861.89188954904","5651.13944997305","3175.56704319053","9004.62776645235","1472.66790836002","7707.81423510185","8874.88500489709","1375.82066159333","3071.55980992522","8143.17780778969","4103.43168490179","7302.85802098273","4668.28900792795","6533.38288870622","5054.14168852515","763.665693829787","4964.5973510335","-797.369789876924","5963.62900740308","360.05541572353","7318.37603018312","664.026324285057","8839.6853015026","-1881.75038197068","3976.46836508087","8336.00096801474","9418.29420638528","-965.488472271445","8805.3709285094","-37.9136055244278"
"184","3538.30485557234","5536.02358161347","4773.49517699843","7204.01569683517","1534.29146679109","6352.53344465917","2617.54377006663","5773.01956742172","2204.59957349878","7400.81504388713","5024.567476012","112.20155770704","6077.85121584341","-1793.31112282547","7890.47404580023","1752.875519408","6075.42844537423","-816.301112670043","4510.77080491699","5480.70622286167","4111.56421878668","4050.71186276377","1555.93873165593","4720.6254105216","2536.65698152998","8721.176437465","7467.95389482478","-224.944755707256","4989.05595535926","-1864.04476828459","3527.11906632526","7520.8045831462","6812.39228540002","1825.01074035189","5103.7983919075","2083.64489001157","6571.27738001222","-145.996998733465","7475.86830241138","-1796.38891317325","5968.76097192843","7628.62867069987","858.350659597779","5645.09239235474","3174.43556180737","9001.56854736847","1469.65714991244","7702.45095978295","8870.43043932621","1375.35522386475","3068.88377235975","8139.79395680877","4100.49468501466","7297.21956478985","4665.20128927739","6529.78894216444","5046.46976427421","764.364280139741","4956.76222416923","-796.992441161537","5956.46595507704","359.916517904694","7311.71432115801","664.258288707473","8837.53162824529","-1881.85289650869","3974.73270267017","8331.47508422763","9412.79202171544","-964.865975245925","8797.30980866365","-37.524262853749"
"185","3535.12533502107","5530.34895716673","4771.94158991657","7200.50039773815","1531.43554388316","6345.82868605446","2614.69852974087","5767.56429564079","2201.53300172955","7395.15437295962","5016.63202338455","112.240504319143","6071.80850095519","-1793.85799672629","7886.52708124512","1752.58544444743","6068.80921346123","-816.58807321401","4508.04232264399","5476.55448609285","4109.84448584534","4046.19330085939","1550.51193215051","4713.54907402554","2534.56140687456","8717.23567215515","7463.32450599106","-224.392934503681","4981.18738876404","-1864.13487293751","3524.52394848157","7516.70999771837","6807.62774791724","1824.62706489973","5097.58764941519","2083.83213417254","6564.96941612214","-145.926664914374","7471.46315536241","-1796.25884697603","5967.2205828875","7625.71648541547","854.774620836794","5638.99188099939","3173.28247203248","8998.45924932981","1466.62399175755","7697.03108141416","8865.91958895525","1374.89139783302","3066.19001900996","8136.35901442401","4097.53743701106","7291.53588091058","4662.08368675393","6526.15124718705","5038.73633551359","765.060624189362","4948.8657444306","-796.614161549577","5949.24172807377","359.779788608677","7304.98277478184","664.494878409152","8835.34866140592","-1881.95114391106","3972.97333084998","8326.90004857953","9407.28355323867","-964.241386248682","8789.2241321028","-37.1352539571751"
"186","3531.92372471306","5524.63377369581","4770.36249755326","7196.94701632822","1528.55243440138","6339.06575312384","2611.82946230454","5762.05791435536","2198.43718954082","7389.4355155028","5008.63702963087","112.285462291728","6065.69852483258","-1794.39857571153","7882.51996791752","1752.29554491935","6062.1271496202","-816.873533146894","4505.28500997191","5472.36762056455","4108.09911599637","4041.63459046349","1545.04952295959","4706.41053292821","2532.43943538983","8713.25160986589","7458.64193417582","-223.847376977867","4973.25297451933","-1864.2202138848","3521.90238752364","7512.56241683496","6802.80943785487","1824.24767578283","5091.31257850206","2084.02836622645","6558.59286913386","-145.857825990481","7466.99900247214","-1796.12892401288","5965.65344184689","7622.75652248731","851.163845796206","5632.83799264497","3172.10778727035","8995.29990254254","1463.56847014469","7691.55467930805","8861.3524694351","1374.42916816544","3063.47857101955","8132.87299780947","4094.55991524135","7285.80704879961","4658.93627397374","6522.46983228376","5030.94145811147","765.754735325008","4940.90803159018","-796.234961847034","5941.95644425913","359.64522823304","7298.18149642914","664.736077785823","8833.1363398707","-1882.04512550737","3971.19027393897","8322.27592560676","9401.76871441488","-963.614713310363","8781.11380695452","-36.746592956557"
"187","3528.70008864484","5518.87812330467","4768.75787908717","7193.35555993731","1525.64211202887","6332.24475190022","2608.93660155633","5756.5005192944","2195.31220008485","7383.65857093073","5000.5826160275","112.336415945335","6059.52135090908","-1794.93285321985","7878.45273730284","1752.00583823933","6055.38235186993","-817.157486723495","4502.49889800469","5468.14570458734","4106.32815556823","4037.03582483874","1539.55158562113","4699.20991244668","2530.29109129591","8709.22429848912","7453.90618906721","-223.308052916893","4965.25282433758","-1864.30081040268","3519.25438989963","7508.36187101762","6797.93745350415","1823.87256979463","5084.97331742674","2084.23358746357","6552.14782260275","-145.790487322548","7462.47584179855","-1795.99913185057","5964.05957157678","7619.74878643623","847.518409641158","5626.63080890355","3170.91152289743","8992.09054211622","1460.49062359119","7686.02183823428","8856.7291018471","1373.96851945092","3060.74945141602","8129.33592877763","4091.56209603313","7280.03315272525","4655.75912770999","6518.74473030963","5023.08519353105","766.446622944988","4932.88921115641","-795.85485293161","5934.6102274053","359.512837004594","7291.31059806428","664.981870912989","8830.8946056836","-1882.13484303308","3969.38355839365","8317.60278486008","9396.24742006908","-962.985964683279","8772.9787446058","-36.3582940308105"
"188","3525.45449328352","5513.0821023272","4767.12771588917","7189.72603952815","1522.70455292008","6325.3657941179","2606.01998330075","5750.89221107179","2192.15809916706","7377.82364436004","4992.46890930678","112.393349116561","6053.27704855414","-1795.46082337256","7874.3254266307","1751.71634203162","6048.57492393347","-817.439928287384","4499.68402059907","5463.88882010685","4104.53165385464","4032.39710129614","1534.0182048047","4691.94734356193","2528.11640101495","8705.15379034381","7449.11728514373","-222.774931578183","4957.18705606028","-1864.37668229784","3516.57996460062","7504.10839561822","6793.01189862254","1823.50174368953","5078.57001069329","2084.44779929882","6545.63436639936","-145.72465406799","7457.89367650413","-1795.86945809296","5962.43899748868","7616.69328609245","843.838390138678","5620.37041621206","3169.69369624809","8988.8312080245","1457.3904928665","7680.43264836778","8852.04951266733","1373.50943619887","3058.00268509185","8125.74783374081","4088.54395767947","7274.21428172356","4652.55232786079","6514.97597843498","5015.16760878584","767.136296495297","4924.80941431615","-795.473845747224","5927.20320713456","359.382614977534","7284.37019818339","665.232241548228","8828.62340403012","-1882.22029862316","3967.55321278514","8312.88070085958","9390.7195863712","-962.3551488355","8764.81885968896","-35.9703714123118"
"189","3522.18700754076","5507.24581128374","4765.47199150539","7186.05846966481","1519.73973569837","6318.42899716148","2603.07964532368","5745.23309513912","2188.97495521853","7371.93084655807","4984.29604159881","112.456245161897","6046.96569302628","-1795.98248097174","7870.13807884109","1751.42707412074","6041.70497518374","-817.720852268349","4496.84041433824","5459.59705266538","4102.70966309635","4027.71852115909","1528.44946827696","4684.62296296345","2525.91539315169","8701.04014213428","7444.27524163843","-222.247981697533","4949.05579360525","-1864.44784989707","3513.87912314462","7499.80203078026","6788.03288238815","1823.13519418049","5072.10280899994","2084.67100327641","6539.05259666087","-145.660331177641","7453.25251482211","-1795.73989037781","5960.79174760877","7613.59003456366","840.123867624354","5614.05690578276","3168.45432660033","8985.52194506553","1454.26812097609","7674.78720523654","8847.31373373044","1373.05190283817","3055.23829878541","8122.10874367233","4085.50548042711","7268.35052955197","4649.31595741691","6511.16361811488","5007.18877639447","767.823765465401","4916.66877787696","-795.091951298578","5919.73551886261","359.254562031615","7277.36042175573","665.487173133534","8826.32268322077","-1882.30149480567","3965.69926777585","8308.10975304933","9385.18513081605","-961.722274444961","8756.63407006751","-35.5828393833061"
"190","3518.89770274649","5501.36935483731","4763.79069164013","7182.3528684831","1516.74764145336","6311.43448401443","2600.11562736767","5739.52328173803","2185.76283926842","7365.9802938905","4976.06415037297","112.525086961618","6040.58736542587","-1796.49782149816","7865.89074255009","1751.13805252316","6034.77262058858","-818.000253179826","4493.96811850534","5455.27049136311","4100.86223846276","4023.00018972719","1522.84546686702","4677.23691299316","2523.68809847388","8696.88341490827","7439.38008250257","-221.727171497285","4940.85916691343","-1864.51433403677","3511.15187956047","7495.44282140001","6783.00051935383","1822.77291793675","5065.57186918718","2084.90320107415","6532.40261574203","-145.597523392608","7448.55237002238","-1795.61041637378","5959.11785255121","7610.43904920284","836.37492496884","5607.69037355342","3167.1934351615","8982.16280282187","1451.12355314504","7669.08560966893","8842.52180219312","1372.5959037162","3052.45632106165","8118.41869406738","4082.44664646447","7262.44199464263","4646.05010242928","6507.30769505834","4999.14877433518","768.509039384056","4908.46744420874","-794.709180645788","5912.20730374139","359.128677870332","7270.28140016455","665.746648797677","8823.99239467441","-1882.37843449537","3963.82175609599","8303.29002575146","9379.64397220321","-961.087350393586","8748.42429682178","-35.1957122723315"
"191","3515.58665262247","5495.45284174956","4762.08380413864","7178.60925766063","1513.72825373793","6304.38238320713","2597.12797110724","5733.76288585237","2182.52182491611","7359.97210826861","4967.77337837907","112.599856923738","6034.14215264732","-1797.00684110917","7861.58347201503","1750.84929543891","6027.77798065547","-818.278125616324","4491.06717505678","5450.90922881916","4098.98943803308","4018.24221623978","1517.2062944316","4669.78934158894","2521.43454989264","8692.68367401456","7434.43183636906","-221.212468694635","4932.59731189523","-1864.57615605248","3508.39825037146","7491.03081708721","6777.9149294007","1822.41491158146","5058.97735418529","2085.14439450779","6525.68453216556","-145.536235241223","7443.79326037697","-1795.48102377736","5957.41734549111","7607.24035157575","832.59164754421","5601.2709201371","3165.9110450538","8978.75383562003","1447.95683680148","7663.32796774076","8837.67376049725","1372.14142309797","3049.65678229264","8114.67772490354","4079.36743990959","7256.48878005534","4642.75485197632","6503.40825919711","4991.04768599969","769.192127815171","4900.20556118515","-794.325544899078","5904.61870860141","359.004962019142","7263.13327114737","666.010651358586","8821.63249290109","-1882.45112098726","3961.92071252002","8298.42160811997","9374.0960306171","-960.450385761415","8740.18946423429","-34.8090044506585"
"192","3512.25393325577","5489.49638483644","4760.35131896973","7174.8276623868","1510.68155856505","6297.27282876464","2594.11672012415","5727.95202715985","2179.25198830325","7353.90641709598","4959.42387358811","112.680536988016","6027.63014733088","-1797.50953663644","7857.21632709923","1750.5608212433","6020.72118137575","-818.554464250835","4488.1376285953","5446.51336113235","4097.09132277744","4013.44471383902","1511.53204782008","4662.28040222769","2519.15478244273","8688.4409890604","7429.4305365154","-220.703840510088","4924.27037037639","-1864.63333776837","3505.61825457869","7486.5660721255","6772.77623769126","1822.06117168941","5052.31943296138","2085.39458553519","6518.89846057213","-145.476471036068","7438.97520912524","-1795.35170031003","5955.69026213748","7603.99396742807","828.774123190154","5594.79865077172","3164.60718129964","8975.29510248965","1444.76802155972","7657.51439072184","8832.76965633259","1371.68844516537","3046.83971463785","8110.88588060099","4076.26784679802","7250.4909934302","4639.43029813111","6499.46536465413","4982.8856001468","769.873040353716","4891.88328212452","-793.941055213539","5896.9698858936","358.883413823702","7255.91617873591","666.279163325771","8819.24293548476","-1882.51955795021","3959.99617384296","8293.50459409421","9368.54122740693","-959.811389820752","8731.92949977493","-34.4227303287465"
"193","3508.89962307199","5483.50010092351","4758.59322820822","7171.0081113325","1507.6075444043","6290.10596015403","2591.08191988252","5722.09082998352","2175.95340808551","7347.78335321486","4951.01578913274","112.767108630014","6021.05144781393","-1798.00590558361","7852.78937323623","1750.2726484786","6013.60235416853","-818.829263832238","4485.17952634291","5442.08298784167","4095.16795653756","4008.60779953289","1505.82282683929","4654.71025386781","2516.84883326272","8684.15543386856","7424.37622082633","-220.201253676032","4915.87849004339","-1864.6859014866","3502.81191364422","7482.04864543252","6767.58457462208","1821.71169478475","5045.5982804658","2085.6537762603","6512.0445216697","-145.418234871107","7434.09824443871","-1795.22243371534","5953.93664070589","7600.69992665228","824.922442180031","5588.27367526922","3163.28187080694","8971.78666712229","1441.55715920314","7651.64499502232","8827.80954259921","1371.23695401639","3044.00515202427","8107.04320998246","4073.14785507055","7244.44874693986","4636.0765359283","6495.47906971166","4974.66261085547","770.551786621672","4883.50076573038","-793.555722783948","5889.26099363077","358.764032448139","7248.63027319534","666.552166902752","8816.82368306567","-1882.5837494205","3958.04817885666","8288.53908235193","9362.97948516685","-959.170372030321","8723.64433408596","-34.0369043527198"
"194","3505.5238028084","5477.46411080117","4756.80952601735","7167.15063661973","1504.50620217811","6282.88192223135","2588.02361770401","5716.17942324284","2172.62616540422","7341.60305485207","4942.54928324725","112.85955286522","6014.40615808186","-1798.4959461239","7848.30268139354","1749.9847958458","6006.4216358241","-819.102519182695","4482.19291811371","5437.61821188664","4093.21940600726","4003.73159415765","1500.07873421829","4647.07906089137","2514.51674157507","8679.82708643414","7419.26893175616","-219.704674445452","4907.42182438842","-1864.73386997678","3499.97925147401","7477.47860051964","6762.34007577599","1821.3664773387","5038.81407757803","2085.92196893711","6505.12284218257","-145.361530618902","7429.16239938554","-1795.09321175614","5952.15652189108","7597.35826325421","821.036697186776","5581.69610796459","3161.93514235427","8968.22859782981","1438.32430366692","7645.71990213859","8822.79347736951","1370.78693366459","3041.1531301263","8103.14976623291","4070.00745456084","7238.36215724149","4632.69366333091","6491.44943677902","4966.37881747761","771.22837626402","4875.05817603168","-793.169558839662","5881.49219532854","358.646816873338","7241.27571096326","666.82964398953","8814.37469932249","-1882.64369979541","3956.0767683259","8283.52517626198","9357.41072771609","-958.527342029441","8715.33390096674","-33.6515410008621"
"195","3502.1265554869","5471.3885391794","4755.00020863092","7163.2552737909","1501.37752525778","6275.60086518825","2584.94186274285","5710.21794040447","2169.27034385782","7335.36566556449","4934.02451920741","112.957850253205","6007.69438771853","-1798.97965709754","7843.75632803592","1749.69728219639","5999.17916844705","-819.374225195044","4479.17785628641","5433.1191395673","4091.24574071272","3998.81622234025","1494.29987557292","4639.38699304569","2512.15854866617","8675.45602888108","7414.10871629065","-219.214068600763","4898.90053265393","-1864.77726646524","3497.12029440062","7472.85600545145","6757.04288187394","1821.0255157673","5031.9670110521","2086.19916597338","6498.13355479974","-145.306361927924","7424.16771189466","-1794.96402221192","5950.34994883934","7593.96901531932","817.116983248693","5575.06606766447","3160.56702657583","8964.62096750247","1435.06951102047","7639.73923859888","8817.72152384991","1370.33836803848","3038.28368634549","8099.20560685893","4066.846636983","7232.23134542844","4629.28178119694","6487.3765323601","4958.03432459034","771.902818944777","4866.55568232257","-792.782574639563","5873.66365994589","358.531765895268","7233.85265458804","667.111576185064","8811.89595095411","-1882.69941382678","3954.08198496451","8278.46298383681","9351.83488007913","-957.882309632209","8706.99813735831","-33.2666547801332"
"196","3498.70796638684","5465.27351464251","4753.16527433543","7159.32206177811","1498.2215094592","6268.26294449821","2581.83670596092","5704.20651943279","2165.88602947319","7329.07133418416","4925.44166526977","113.061980901852","6000.91625185625","-1799.45703800918","7839.15039508823","1749.41012652416","5991.87509939895","-819.644376830177","4476.13439577685","5428.58588050406","4089.24703299248","3993.8618124603","1488.48635937024","4631.63422538462","2509.77429786631","8671.04234741842","7408.89562590867","-218.72940146277","4890.31477977671","-1864.81611462438","3494.23507116565","7468.18093280489","6751.69313872639","1820.68880642919","5025.05727346145","2086.48536993429","6491.07679812299","-145.252732219963","7419.11422471964","-1794.8348528761","5948.5169671208","7590.53222497869","813.163397735105","5568.38367759559","3159.17755594642","8960.9638535666","1431.79283944963","7633.70313590857","8812.59375034223","1369.8912409811","3035.39685979004","8095.21079364781","4063.66539591905","7226.05643698155","4625.84099324583","6483.26042702044","4949.62924194798","772.575124343075","4857.99345910189","-792.394781467076","5865.77556182529","358.418878123332","7226.36127266682","667.397944789789","8809.38740766125","-1882.75089661454","3952.06387341128","8273.35261768447","9346.25186846608","-957.235284821708","8698.63698332771","-32.8822602227075"
"197","3495.26812301774","5459.11916960342","4751.30472345205","7155.35104287211","1495.03815303836","6260.8683208625","2578.7082001027","5698.14530274012","2162.47331067672","7322.72021476298","4916.80089461084","113.171924471611","5994.0718711254","-1799.92808902512","7834.48496989782","1749.12334795703","5984.50958124074","-819.912969114431","4473.06259401023","5424.01854759733","4087.22335797715","3988.86849661185","1482.63829689285","4623.82093820925","2507.36403452948","8666.58613229624","7403.62971654345","-218.250637899733","4881.66473633165","-1864.85043856192","3491.32361290201","7463.45345962808","6746.29099718431","1820.35634562337","5018.08506314324","2086.78058354592","6483.95271661437","-145.200644687632","7414.00198540219","-1794.70569155352","5946.65762470159","7587.0479383747","809.176040311904","5561.64906535292","3157.76676476616","8957.25733794194","1428.49434923869","7627.61173049516","8807.4102302047","1369.44553624961","3032.49269125416","8091.16539262648","4060.46372680628","7219.83756172023","4622.37140602472","6479.10119535406","4941.16368443359","773.245302149277","4849.37168601229","-792.006190625257","5857.82808063237","358.308151978738","7218.80173978305","667.688730808149","8806.84904212777","-1882.79815360035","3950.02248020592","8268.19419496041","9340.66162025296","-956.586277744222","8690.25038205211","-32.4983718825356"
