"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"70","4253.92736008712","6413.41581031753","3641.08519447325","6677.30701809713","1788.40580038696","6135.97063702901","1562.71401303007","7222.40999817057","2188.5739460213","7894.63499650237","310.002318074387","-7499.71878882493","1548.87993137218","-6214.92247312047","-1997.06678879016","-5744.39019008116","-1714.66117931012","-7000.47077198863","51.9992360754622","-8318.13520887139","4208.7117802623","4091.28738069161","3162.48627614088","4924.89883759721","-1190.73000726159","-6419.80829542298","3019.22446158239","7135.28642040482","1018.57830610286","-7637.86825423746","1654.3894908327","-8238.611517458","1718.06983872045","-5206.86713145418","-1755.66217748676","-7819.26522091154","-257.248238170383","-6509.6915288081","3086.16792516462","6012.42661795809","5202.62853877061","6215.35036870088","784.946656854432","6080.48488266886","2119.76997725023","5290.01378991512","2621.18792044485","9183.59901799148","3762.37209281338","8561.50100464845","887.150453314506","-5352.27998037018","-117.909072013354","-4931.82071245773","4078.21134874042","7777.81773497535","643.151522552811","-6522.91475837026","-784.393004129476","-8078.71964126979","4785.07522060224","5235.89057381944","4811.27809332327","7741.48595866599","-216.458058476713","-7251.99412619797","4489.46478025191","7104.36364907375","-1242.05484226993","-5192.63961633433","1950.9738717917","-7361.06054768835"
"71","4254.25119939668","6412.77556964262","3641.77528393726","6676.78383301459","1786.34014197369","6134.3603271596","1562.29270363795","7221.98133031798","2188.31010606724","7893.48252832972","309.800977276981","-7501.94307064161","1548.83591370549","-6213.54741286311","-1997.92917405638","-5742.9400299407","-1716.13959806955","-7000.01440424328","51.3683765508064","-8320.20259938198","4208.61289510049","4088.79105196381","3161.65796187037","4924.16501487108","-1191.07313579179","-6418.51680395301","3017.46260122364","7135.19753746118","1018.76972301213","-7638.08825832683","1655.9145924685","-8239.06675493367","1717.33340665337","-5204.70925906095","-1756.05840257336","-7819.26563276247","-257.362409522512","-6508.75433684753","3086.6049793256","6012.42702122721","5203.70599788475","6215.10461490423","783.297017689332","6078.75183155065","2118.22768950335","5288.82122455816","2620.15361255463","9182.63262521474","3762.60126041704","8560.65859964617","886.721995238903","-5349.31187042905","-118.243161655041","-4926.28203336809","4077.04657870915","7776.80173973122","643.222938561384","-6520.83415038913","-784.015539606774","-8078.38496129542","4785.41951255407","5235.1428891493","4811.52214570507","7741.9709076334","-216.054845867522","-7252.50820945188","4489.5352798919","7104.0056650463","-1242.90545456392","-5189.15864706937","1951.00258331094","-7359.81466382709"
"72","4254.56655134989","6412.11516979354","3642.45466969216","6676.24270331019","1784.26988615574","6132.73052871276","1561.86245790544","7221.52897387347","2188.03459526183","7892.31128615361","309.601731364793","-7504.14459514891","1548.79381139413","-6212.14437706427","-1998.78983336314","-5741.45929065751","-1717.61063054355","-6999.53276973448","50.7364811479523","-8322.25149363792","4208.50825316504","4086.273031569","3160.81924792893","4923.41389192306","-1191.41703140279","-6417.19508287416","3015.70159709603","7135.08951556655","1018.96150679917","-7638.28088428391","1657.43028284953","-8239.50329813679","1716.60243528759","-5202.52219666811","-1756.45627294536","-7819.24571709809","-257.479421074761","-6507.78848353665","3087.02744798083","6012.40861524534","5204.76941347901","6214.84205168589","781.63109094863","6076.99724186215","2116.68007411608","5287.60711810775","2619.10716470119","9181.64766847829","3762.82143123059","8559.80415849701","886.293494985074","-5346.31344770846","-118.574844615535","-4920.72861636132","4075.8801547144","7775.77192333159","643.29257369367","-6518.72810632778","-783.644254406963","-8078.02877061463","4785.75374957733","5234.37560182935","4811.76006932901","7742.44305774835","-215.650206379508","-7253.00002209526","4489.60438450342","7103.63508650945","-1243.7541216123","-5185.65183729976","1951.03030102562","-7358.54641606694"
"73","4254.87309387213","6411.43401262034","3643.12303738698","6675.68304710358","1782.19485047638","6131.08066838368","1561.42302339598","7221.0522659178","2187.74713043173","7891.12064218077","309.404606273673","-7506.32268942579","1548.7535943784","-6210.71265477384","-1999.64867069555","-5739.94724260531","-1719.07412224479","-6999.02517674072","50.1035427045936","-8324.28125272923","4208.39759474289","4083.73275871182","3159.9698147684","4922.64497453772","-1191.76166412557","-6415.84239256188","3013.94127840239","7134.96175377037","1019.15362620349","-7638.44538589898","1658.93640759917","-8239.92048942177","1715.87690926967","-5200.30525533465","-1756.85573718727","-7819.20480959541","-257.599269273904","-6506.79324750083","3087.43498225904","6012.37084197297","5205.81838502277","6214.56214246785","779.948569535915","6075.22050617691","2115.12691636239","5286.37089718261","2618.04827281279","9180.64347015365","3763.03230448245","8558.93710558314","885.864926043098","-5343.28396017593","-118.904073666118","-4915.15991917123","4074.71182717769","7774.72771834513","643.360383358331","-6516.59591992066","-783.279193403132","-8077.65038359501","4786.0775723802","5233.58817744095","4811.99154434615","7742.90185501759","-215.244106283968","-7253.46890072015","4489.67185619471","7103.25138256546","-1244.60077647005","-5182.11852097302","1951.05694747354","-7357.25510586136"
"74","4255.17050738863","6410.73150497539","3643.78007527051","6675.10428724039","1780.114854297","6129.41017825135","1560.97414921519","7220.55054951121","2187.4474308386","7889.9099744579","309.209627994059","-7508.47668504321","1548.71523305456","-6209.25154148154","-2000.50559073643","-5738.40316282064","-1720.52992007622","-6998.49093952656","49.4695546519473","-8326.29124208901","4208.28066238133","4081.169677659","3159.1093455928","4921.85777265531","-1192.10700427206","-6414.45800033694","3012.18147531731","7134.81365623415","1019.3460502072","-7638.58102325954","1660.43281415178","-8240.31767610175","1715.15681311547","-5198.057752693","-1757.25674399621","-7819.14225116744","-257.721949847081","-6505.76791378406","3087.82723617827","6012.31314788667","5206.85251566514","6214.26435500555","778.249149544909","6073.42102269537","2113.56800322281","5285.11199357097","2616.97663588292","9179.61935868624","3763.23358176664","8558.05687000017","885.436262373601","-5340.22266265851","-119.230801728578","-4909.57540458217","4073.5413481793","7773.66856214802","643.426323398246","-6514.43689125364","-782.920400997172","-8077.24912048661","4786.39062434225","5232.78008637525","4812.2162531396","7743.34674954503","-214.836512117927","-7253.91418708996","4489.73745845703","7102.85402616793","-1245.4453525432","-5178.55803853947","1951.08244626395","-7355.94004030659"
"75","4255.45847485116","6410.00705876501","3644.42547421716","6674.50585134131","1778.02971881423","6127.71849582985","1560.51558602781","7220.02317375291","2187.13521820269","7888.67866692843","309.016822570654","-7510.60591811272","1548.67869827806","-6207.76033918038","-2001.36049887512","-5736.82633506783","-1721.97787234516","-6997.92937840199","48.8345110190709","-8328.28083153905","4208.15720091153","4078.58323778517","3158.2375263849","4921.05180041523","-1192.45302243882","-6413.04118053122","3010.42201899861","7134.64463228303","1019.5387480381","-7638.68706281327","1661.91935177216","-8240.69421050033","1714.4421312107","-5195.77901301244","-1757.65924218503","-7819.05738801565","-257.847457795808","-6504.71177391366","3088.20386667703","6012.23498402582","5207.87141227242","6213.94816143086","776.53253028663","6071.59819529876","2112.00312340015","5283.82984427863","2615.89195599833","9178.57466865598","3763.4249670672","8557.16288560609","885.007478413622","-5337.12881690979","-119.554981878835","-4903.97454047628","4072.36847147755","7772.59389697196","643.490350097017","-6512.25032682506","-782.567921113216","-8076.82430747897","4786.69255154667","5231.9508038763","4812.43388034897","7743.77719557204","-214.427390689207","-7254.33522819231","4489.80095618218","7102.4424941624","-1246.28778359644","-5174.96973701093","1951.10672208543","-7354.60053219962"
"76","4255.73668176425","6409.26009099996","3645.0589277522","6673.88717185032","1775.93926707661","6126.00506411837","1560.04708607432","7219.46949383915","2186.81021672584","7887.42610948786","308.826216102041","-7512.70972933425","1548.64396136666","-6206.2383564287","-2002.21330121623","-5735.21604990256","-1723.41782877718","-6997.33981978059","48.198406437024","-8330.24939533447","4208.02695747162","4075.9728936175","3157.35404593219","4920.2265761984","-1192.79968951054","-6411.5912145522","3008.66274159866","7134.45409645611","1019.73168917272","-7638.76277742961","1663.39587157461","-8241.04945000234","1713.73284781141","-5193.4683672613","-1758.06318068527","-7818.94957168137","-257.975787390131","-6503.62412596353","3088.56453364479","6012.13580603826","5208.87468546476","6213.61303829413","774.798414315876","6069.7514336018","2110.43206733472","5282.52389157609","2614.79393836635","9177.50874083654","3763.60616678223","8556.25459106892","884.578549082388","-5334.00169167546","-119.876567350558","-4898.3567998795","4071.19295252784","7771.50316995099","643.552420185412","-6510.03553960545","-782.221797191081","-8076.37527675679","4786.98300281193","5231.09981008294","4812.64411289423","7744.19265151668","-214.016709081481","-7254.73137629082","4489.86211567978","7102.0162673262","-1247.12800376068","-5171.35297001796","1951.12970071346","-7353.23590009484"
"77","4256.00481621064","6408.49002384489","3645.68013207636","6673.24768608175","1773.84332400092","6124.26933165001","1559.56840318723","7218.88887112011","2186.47215311396","7886.15169803779","308.637834740232","-7514.78746404309","1548.61099410326","-6204.68490841089","-2003.06390458818","-5733.5716047341","-1724.84964052957","-6996.72159623642","47.5612361428749","-8332.19631220751","4207.88968152922","4073.33810487923","3156.45859585217","4919.38162266891","-1193.14697666351","-6410.10739094586","3006.90347627544","7134.2414685558","1019.92484333926","-7638.8074464601","1664.86222654171","-8241.38275710347","1713.02894704444","-5191.12515316762","-1758.46850855016","-7818.818159096","-258.106932162924","-6502.50427461621","3088.90889995199","6012.01507422516","5209.86194965199","6213.25846660535","773.046507456996","6067.88015300412","2108.85462721931","5281.19358304435","2613.68229134144","9176.42092225312","3763.77688974731","8555.33142991345","884.149449786992","-5330.84056275737","-120.195511538795","-4892.72166100649","4070.01454850123","7770.39583316725","643.612490847769","-6507.79184909576","-781.882072179725","-8075.90136655426","4787.26162972291","5230.22659006973","4812.84663999915","7744.59258001197","-213.60443465931","-7255.10198897578","4489.92070469417","7101.57483040739","-1247.96594754059","-5167.70709786571","1951.15130901764","-7351.84546835956"
"78","4256.26256887634","6407.69628466681","3646.28878608995","6672.58683626649","1771.74171638805","6122.51075253938","1559.07929280708","7218.28067315544","2186.120756599","7884.85483453858","308.451704690154","-7516.83847225604","1548.57976873863","-6203.09931699674","-2003.9122165516","-5731.89230388612","-1726.27316020456","-6996.07404655961","46.9229959835489","-8334.12096541045","4207.74512490352","4070.67833653211","3155.55087061699","4918.51646681474","-1193.494855369","-6408.58900545807","3005.1440572034","7134.00617369587","1020.11818052053","-7638.82035579736","1666.31827154278","-8241.69349945888","1712.33041290794","-5188.74871527852","-1758.87517495763","-7818.66251263007","-258.240884904323","-6501.35153122359","3089.23663147937","6011.87225358477","5210.83282306866","6212.88393187435","771.276518828966","6065.98377474042","2107.27059701361","5279.83837161977","2612.55672645109","9175.31056623895","3763.93684725848","8554.39285056676","883.720156427982","-5327.6447130761","-120.511768003602","-4887.06860730434","4068.83301830255","7769.2713436955","643.670519728326","-6505.51858138425","-781.548788530717","-8075.40192120806","4787.52808666155","5229.33063388664","4813.04115321419","7744.97644794303","-213.19053507318","-7255.44642921383","4489.97649242114","7101.11767216284","-1248.80154982214","-5164.03148758816","1951.17147496857","-7350.42856722832"
"79","4256.50963307501","6406.87830608244","3646.88459141621","6671.90406959707","1769.63427293843","6120.72878652896","1558.57951199813","7217.64427376851","2185.75575896038","7883.53492706064","308.267852209072","-7518.86210871674","1548.55025799389","-6201.48091079937","-2004.75814540758","-5730.17745865623","-1727.68824186218","-6995.39651581081","46.2836824195196","-8336.02274275768","4207.59304178675","4067.99305881768","3154.63056757749","4917.63063998761","-1193.84329739643","-6407.03536109454","3003.38431958412","7133.74764234853","1020.31167095675","-7638.80079793275","1667.7638633519","-8241.9810499308","1711.63722927182","-5186.33840501806","-1759.28312921318","-7818.4820001412","-258.377637656325","-6500.16521386632","3089.54739714689","6011.70681385535","5211.78692780825","6212.48892415012","769.488160869762","6064.06172592946","2105.67977245848","5278.45771563764","2611.41695842097","9174.17703249034","3764.08575309471","8553.43830640269","883.290645404863","-5324.41343273203","-120.825290473678","-4881.39712749511","4067.64812258829","7768.12916364661","643.726464937514","-6503.21506920193","-781.221988191719","-8074.87629120899","4787.78203083695","5228.41143659778","4813.22734643891","7745.34372648332","-212.774978264503","-7255.76406539656","4490.02924952426","7100.64428539551","-1249.63474588003","-5160.325513001","1951.19012764437","-7348.98453285606"
"80","4256.74570477177","6406.03552600458","3647.46725242424","6671.1988382718","1767.52082426713","6118.92289903426","1558.06881946376","7216.97905309935","2185.37689454592","7882.19138983442","308.086303605947","-7520.85773294021","1548.5224350628","-6199.82902523185","-2005.6016002057","-5728.42638737403","-1729.09474103279","-6994.68835537424","45.6432925283413","-8337.90103666687","4207.43318876522","4065.28174729755","3153.69738698658","4916.72367794194","-1194.1922748166","-6405.44576817926","3001.62409965678","7133.46531039031","1020.50528514839","-7638.7480720128","1669.19886066564","-8242.24478663506","1710.94937987819","-5183.89358074383","-1759.69232075286","-7818.27599502088","-258.517181707522","-6498.94464741189","3089.84086894192","6011.51822955702","5212.7238898565","6212.07293805912","767.681149360035","6062.11343962174","2104.08195108959","5277.05107887475","2610.26270519935","9173.0196871204","3764.22332353988","8552.46725578524","882.860893621492","-5321.14601906496","-121.136032849998","-4875.70671561725","4066.45962378398","7766.96876020991","643.780285058178","-6500.88065197667","-780.901712599982","-8074.32383325225","4788.02312231496","5227.46849831891","4813.40491594383","7745.69389112979","-212.357732470624","-7256.05427138798","4490.07874815102","7100.15416699086","-1250.4654713852","-5156.58855475297","1951.20719723691","-7347.51270736999"
"81","4256.9704826065","6405.16738768741","3648.03647625121","6670.47059953792","1765.40120291849","6117.09256118775","1557.5469755615","7216.2843976563","2184.98390029221","7880.82364329899","307.907085240732","-7522.82470925653","1548.49627361393","-6198.14300256238","-2006.44249075201","-5726.63841545789","-1730.49251472936","-6993.94892300959","45.0018240080214","-8339.75524419934","4207.26532483982","4062.54388289241","3152.75103202196","4915.79512087296","-1194.54176000469","-6403.81954441144","2999.8632347084","7133.15861914678","1020.69899385885","-7638.66148389422","1670.62312412042","-8242.48409298656","1710.26684834182","-5181.41360780202","-1760.1026991461","-7818.04387624015","-258.659507587997","-6497.68916357146","3090.11672194697","6011.30598003274","5213.643339124","6211.63547284284","765.855203446073","6060.13835484596","2102.47693225095","5275.61793059081","2609.09368798079","9171.83790271133","3764.34927740421","8551.4791621108","882.430878491394","-5317.84177671219","-121.443949209445","-4869.99687106584","4065.26728610122","7765.78960569432","643.831939151751","-6498.5146758858","-780.588002675868","-8073.74391028643","4788.25102404723","5226.50132425396","4813.57356039185","7746.02642173702","-211.938766229796","-7256.31642657105","4490.12476194861","7099.64681795241","-1251.29366241226","-5152.82000037578","1951.22261505762","-7346.01243892042"
"82","4257.18366791645","6404.27333977071","3648.59197282406","6669.71881573371","1763.27524338039","6115.23724988161","1557.01374231785","7215.55970036639","2184.57651574448","7879.43111414932","307.730223523595","-7524.76240685383","1548.47174779255","-6196.42219196818","-2007.28072761675","-5724.81287547031","-1731.88142145935","-6993.17758290263","44.3592751802329","-8341.58476709951","4207.08921144598","4059.77895192007","3151.79120880822","4914.84451345394","-1194.89172564325","-6402.15601492095","2998.10156308391","7132.82701543624","1020.89276811721","-7638.54034619765","1672.03651630951","-8242.69835774377","1709.5896181506","-5178.89785858115","-1760.51421409867","-7817.78502839412","-258.804605064373","-6496.39810095532","3090.37463436679","6011.0695494883","5214.54490947792","6211.17603239423","764.010045662073","6058.13591665425","2100.86451710785","5274.15774556864","2607.90963122919","9170.63105836544","3764.46333604525","8550.47349384938","882.000577942977","-5314.50001766515","-121.748993808447","-4864.26709863168","4064.0708755543","7764.59117756846","643.881386764366","-6496.11649390739","-780.280898816386","-8073.13589156112","4788.46540189978","5225.50942473036","4813.73298085911","7746.34080255041","-211.518048386148","-7256.54991589304","4490.16706607947","7099.12174343651","-1252.11925544683","-5149.01924433253","1951.2363135431","-7344.48308173028"
"83","4257.38496475843","6403.35283632313","3649.13345488051","6668.94295432961","1761.14278209804","6113.35644780918","1556.46888344275","7214.80436062434","2184.1544830759","7878.01323538217","307.555744914089","-7526.67019982033","1548.44883222241","-6194.6659495879","-2008.11622214193","-5722.94910717189","-1733.26132123631","-6992.37370571457","43.7156449933652","-8343.38901183351","4206.90461247314","4056.98644613235","3150.8176264383","4913.87140487256","-1195.24214472501","-6400.45451232227","2996.33892419603","7132.46995161221","1021.08657922077","-7638.38397836014","1673.43890179968","-8242.88697505214","1708.91767266596","-5176.34571256439","-1760.92681545544","-7817.49884174538","-258.952463135017","-6495.07080512713","3090.61428755492","6010.80842703135","5215.42823877288","6210.69412529345","762.145401951698","6056.10557616612","2099.24450865952","5272.67000415343","2606.71026269997","9169.39853975469","3764.56522338836","8549.44972458473","881.569970424654","-5311.12006132459","-122.051121086599","-4858.51690853923","4062.87015997651","7763.37295849962","643.92858793291","-6493.68546587015","-779.980440888749","-8072.49915267318","4788.66592468098","5224.49231523342","4813.88288085537","7746.6365222383","-211.095548094629","-7256.75412990993","4490.20543723654","7098.57845278621","-1252.94218739299","-5145.18568806464","1951.24822626024","-7342.92399614356"
"84","4257.57407993025","6402.4053368843","3649.6606379896","6668.14248796838","1759.00365748742","6111.4496435053","1555.91216434371","7214.01778434037","2183.71754710645","7876.56944634068","307.383675920243","-7528.54746718569","1548.42750200728","-6192.87363857276","-2008.94888644883","-5721.04645757401","-1734.63207559117","-6991.53666863015","43.0709330254131","-8345.16738962698","4206.71129428377","4054.1658627508","3149.82999699433","4912.87534886638","-1195.59299055565","-6398.71437676702","2994.57515853493","7132.08688560481","1021.28039873765","-7638.19170668621","1674.83014714741","-8243.04934448646","1708.25099512328","-5173.75655638051","-1761.34045320331","-7817.18471226628","-259.103070025412","-6493.70662865674","3090.83536603968","6010.5221067095","5216.29296888102","6210.1892648425","760.261001688934","6054.04679061128","2097.61671175148","5271.15419229066","2605.4953134617","9168.13973916892","3764.65466594665","8548.40733305334","881.13903490988","-5307.70123455415","-122.35028567029","-4852.74581648341","4061.66490903595","7762.13443639153","643.973503191018","-6491.22095850183","-779.686668223959","-8071.8330756117","4788.85226416912","5223.44951643943","4814.02296634394","7746.91307392312","-210.671234825939","-7256.92846482967","4490.23965365825","7098.01645956436","-1253.76239558056","-5141.31874003739","1951.25828791115","-7341.33454867249"
"85","4257.75072299176","6401.43030650605","3650.17324057152","6667.3168945042","1756.85770994831","6109.51633138535","1555.34335213971","7213.19938398661","2183.26545532113","7875.0991927576","307.214043097596","-7530.3935929615","1548.40773273231","-6191.04462913627","-2009.77863344524","-5719.10428099004","-1735.99354758316","-6990.66585540451","42.4251394867035","-8346.91931650193","4206.50902573173","4051.31670450148","3148.82803556779","4911.85590375744","-1195.94423675646","-6396.93495599485","2992.81010767773","7131.67728096109","1021.47419850931","-7637.96286439774","1676.21012091487","-8243.18487109222","1707.58956863238","-5171.12978385331","-1761.75507747395","-7816.84204168006","-259.256413183679","-6492.30493117182","3091.03755754955","6010.21008754742","5217.13874572131","6209.66096909909","758.356577698248","6051.95902337107","2095.98093308742","5269.60980156311","2604.2645179169","9166.85405556273","3764.73139284044","8547.3458031824","880.707750902077","-5304.2428717326","-122.646442376317","-4846.95334366523","4060.45489425107","7760.87510442114","644.016093575008","-6488.72234547634","-779.399619610412","-8071.13704880163","4789.02409513936","5222.38055424787","4814.152945761","7747.16995521153","-210.245078371438","-7257.07232255448","4490.26949514313","7097.43528158585","-1254.57981777244","-5137.41781578389","1951.26643433764","-7339.71411204358"
"86","4257.91460628516","6400.42721579247","3650.6709839169","6666.46565704084","1754.70478187691","6107.55601178318","1554.76221567478","7212.3485786423","2182.79795788776","7873.60192679711","307.046873048162","-7532.20796618098","1548.38950046529","-6189.17829860259","-2010.6053768326","-5717.12193908523","-1737.34560181045","-6989.76065640875","41.7782652224584","-8348.64421331286","4206.29757818029","4048.43847964845","3147.81146027911","4910.81263248605","-1196.2958572669","-6395.11560538298","2991.04361429778","7131.24060688411","1021.66795065299","-7637.69679168244","1677.57869368538","-8243.29296542596","1706.93337617792","-5168.4647960498","-1762.17063854669","-7816.47023750092","-259.412479276277","-6490.86507940808","3091.22055303799","6009.87187358306","5217.9652192879","6209.10876090951","756.43186627403","6049.84174401878","2094.33698124073","5268.03632922656","2603.01761382216","9165.54089460097","3764.79513581627","8546.26462412667","880.276098439489","-5300.74431480452","-122.9395462155","-4841.13901682635","4059.2398890057","7759.59446107418","644.056320629755","-6486.18900745942","-779.119333287534","-8070.41046714606","4789.18109539022","5221.28495981241","4814.27253003457","7747.40666822362","-209.817048848037","-7257.18511072201","4490.29474306433","7096.83444094904","-1255.39439217189","-5133.48233794771","1951.27260252546","-7338.06206524247"
"87","4258.06544495489","6399.39554093897","3651.15359220552","6665.58826396879","1752.54471767803","6105.5681909877","1554.16852553125","7211.46479403763","2182.31480767422","7872.07710709544","306.882192419327","-7533.98998093791","1548.37278175756","-6187.27403145349","-2011.42903111294","-5715.09880092522","-1738.68810442048","-6988.8204686743","41.1303117151942","-8350.34150578197","4206.0767255195","4045.53070202631","3146.77999229653","4909.74510264364","-1196.64782634704","-6393.25568799421","2989.27552217379","7130.77633827104","1021.86162756408","-7637.39283574107","1678.9357380786","-8243.37304359451","1706.28240061987","-5165.76100132687","-1762.58708685122","-7816.06871307289","-259.571254183857","-6489.38644725831","3091.38404670773","6009.50697390286","5218.77204367775","6208.53216794064","754.486607199344","6047.6944283587","2092.68466666577","5266.43327824452","2601.75434230751","9164.19966870286","3764.84562926536","8545.16329030428","879.844058099921","-5297.2049133295","-123.229552396278","-4835.30236828238","4058.01966856383","7758.29201017968","644.094146414504","-6483.62033215293","-778.845846939444","-8069.65273206717","4789.32294576949","5220.16226957086","4814.38143260284","7747.622719621","-209.387116703063","-7257.26624274552","4490.31518038365","7096.21346406636","-1256.20605742972","-5129.51173632392","1951.27673060821","-7336.37779355763"
"88","4258.20295696682","6398.33476377035","3651.62079252438","6664.6842090014","1750.37736377689","6103.55238127839","1553.56205404277","7210.54746259629","2181.81576026513","7870.5241988","306.720027902679","-7535.73903642473","1548.35755364493","-6185.33121937403","-2012.24951159571","-5713.03424302322","-1740.02092311991","-6987.84469593601","40.481281086957","-8352.01062453352","4205.84624418317","4042.5928910716","3145.73335585446","4908.65288650477","-1197.00011857991","-6391.35457462341","2987.50567619872","7130.28395575006","1022.0552019185","-7637.05035083333","1680.28112876529","-8243.4245272933","1705.63662469388","-5163.01781537664","-1763.00437297046","-7815.63688760768","-259.7327229973","-6487.86841581999","3091.52773603439","6009.11490267604","5219.55887711741","6207.93072271105","752.52054376397","6045.51655846393","2091.02380170861","5264.80015732175","2600.47444789515","9162.8297970848","3764.88261024157","8544.04130143148","879.411611005399","-5293.62402452989","-123.516416328302","-4829.44293595517","4056.79401008388","7756.96726094335","644.12953350862","-6481.01571433773","-778.579197688648","-8068.86325154592","4789.44933019975","5219.01202527409","4814.47936943212","7747.81762063408","-208.955252719111","-7257.31513785298","4490.33059166545","7095.57188169414","-1257.01475265155","-5125.50544789882","1951.27875787085","-7334.66068862283"
"89","4258.32686312697","6397.24437177774","3652.07231488525","6663.75299121007","1748.20256863056","6101.50810095956","1552.94257530697","7209.59602347678","2181.30057397804","7868.94267360731","306.560406232774","-7537.45453696992","1548.34379364823","-6183.34926129675","-2013.06673440444","-5710.9276493857","-1741.34392718432","-6986.83274867397","39.8311761013915","-8353.65100512742","4205.60591316524","4039.62457185308","3144.67127827108","4907.53556105832","-1197.35270887378","-6389.41164384256","2985.73392238861","7129.76294571617","1022.24864667499","-7636.66869832245","1681.61474248168","-8243.44684384356","1704.99603101183","-5160.23466127032","-1763.42244764326","-7815.17418622133","-259.896870013909","-6486.31037344166","3091.6513217896","6008.69517918796","5220.32538198895","6207.3039626212","750.533422781741","6043.30762271293","2089.35420061756","5263.13648093673","2599.1776785174","9161.43070580175","3764.90581847889","8542.89816255624","878.97873882673","-5290.00101333707","-123.800093626016","-4823.56026340389","4055.56269263271","7755.61972797986","644.162445017271","-6478.37455591524","-778.319422089764","-8068.04144016032","4789.55993570321","5217.83377401379","4814.56605903422","7747.99088708821","-208.521428018869","-7257.33122112511","4490.34076309019","7094.90922896154","-1257.82041740496","-5121.46291688807","1951.27862475296","-7332.91014845854"
"90","4258.43688709962","6396.12385815467","3652.50789224155","6662.7941150584","1746.02018273889","6099.43487439334","1552.3098651979","7208.60992261235","2180.76900987912","7867.33200979947","306.403354185832","-7539.13589207447","1548.33147977386","-6181.32756344458","-2013.88061648318","-5708.77841155685","-1742.65698746752","-6985.78404415415","39.1800001656465","-8355.2620880919","4205.35551403574","4036.62527510098","3143.59348996542","4906.39270803776","-1197.70557246433","-6387.4262820443","2983.96010789107","7129.21280036589","1022.44193507731","-7636.24724671853","1682.93645804353","-8243.43942622857","1704.36060206219","-5157.41096950075","-1763.8412617672","-7814.68003996981","-260.063678733791","-6484.71171576799","3091.75450806355","6008.24732787249","5221.07122485507","6206.65142998271","748.524994607182","6041.06711582495","2087.67567955327","5261.44176937293","2597.86378553392","9160.00182778738","3764.91499640844","8541.73338409095","878.545423787963","-5286.33525243623","-124.080540112221","-4817.65389985505","4054.3254971991","7754.24893134405","644.192844577057","-6475.69626594753","-778.066556123284","-8067.18671912249","4789.65445242619","5216.62706824927","4814.64122248339","7748.14203942896","-208.085614069915","-7257.31392353246","4490.34548246775","7094.22504539876","-1258.62299172659","-5117.38359477348","1951.27627285167","-7331.12557751202"
"91","4258.53275542484","6394.9727218319","3652.92726050471","6661.80709043538","1743.83005865517","6097.33223203164","1551.6637013781","7207.58861274969","2180.22083179828","7865.69169227942","306.248898578365","-7540.7825164477","1548.32059051401","-6179.2655393724","-2014.6910756029","-5706.58592866159","-1743.95997641057","-6984.69800646768","38.5277573321128","-8356.84331895545","4205.09483095616","4033.59453723513","3142.49972447375","4905.22391395055","-1198.05868491665","-6385.397883484","2982.18408099372","7128.63301773086","1022.63504065645","-7635.78537172046","1684.24615635971","-8243.40171312882","1703.73032021054","-5154.54617802352","-1764.26076640131","-7814.15388588352","-260.233131856401","-6483.07184578355","3091.83700228687","6007.77087834347","5221.79607648346","6205.97267204683","746.495013151449","6038.79453889409","2085.98805659848","5259.7155487491","2596.5325237483","9158.54260289276","3764.90988917493","8540.54648184385","878.111648670764","-5282.62612230972","-124.357711821626","-4811.72340023128","4053.082206707","7752.854396561","644.220696361561","-6472.98026069613","-777.820635189371","-8066.29851631431","4789.73257366294","5215.39146583306","4814.70458343276","7748.27060274636","-207.647782689502","-7257.26268197132","4490.34453925047","7093.51887496442","-1259.42241612931","-5113.26694033832","1951.27164492429","-7329.30638669643"
