"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"198","698.896802274919","-7872.80071459784","292.498269394264","-6150.45365961766","-1266.43182829157","-7681.40316497238","7672.52661679746","-2082.36890797997","-217.07699840523","-7534.93593915616","4668.26434271744","-433.246529910732","5632.18597161481","-1856.70908896751","7882.49636838722","1647.39675483641","-1003.55943354858","-5339.17128137589","1790.699082465","-7712.26894971622","1883.11981780542","-8875.37760316497","5746.75744290242","-1109.81123093217","5642.56646807224","906.582007100727","181.575608501811","-7042.06013301867","809.895189323666","-5488.86029081375","6440.25825461768","-553.063026245605","6169.27130677991","2019.20138540457","4378.37868153377","2022.16807774993","6985.45605218663","216.457845783463","-254.687834094494","-5682.00297961359","1921.2003769028","-4085.05112294373","-1855.11888951405","-8992.84758792782","866.606318889773","-8827.96917614622","-1965.42635002058","-6285.55619459734","6572.27048235617","941.641288033969","8574.93279586724","874.387880859899","7777.73145578715","854.37275802364","1961.45209679302","-6442.95145974039","4485.33969745196","488.143780290314","4570.44755662209","-1610.09778171174","1247.84858306202","-6537.12800745862","1060.34333543906","-4500.37821674285","8674.18221061359","-1182.54122319879","244.731715600723","-4679.01918475138","7568.54077149309","-418.891979147925","9033.65053133844","-128.477573979085"
"199","698.514569021696","-7866.64004086994","292.453564603216","-6143.38930778337","-1268.26837710255","-7674.68064643079","7668.36115595995","-2082.97922571113","-218.416985017604","-7527.81961301651","4657.4958690136","-433.005068640429","5625.53861378738","-1857.04647605418","7875.06898834575","1648.51913162968","-1004.04598427921","-5331.38662509129","1790.70057707433","-7705.97716626723","1883.30381167245","-8869.87314417495","5738.24194846429","-1109.46908351749","5633.84346506404","906.473561342041","180.009967122615","-7035.15149226844","809.951853072655","-5480.83581586117","6432.05457056165","-552.515186956852","6159.58479322541","2019.1494080937","4368.74367636013","2022.45706767851","6978.0774624467","217.18080093834","-254.70517549113","-5673.97652012387","1920.41451378568","-4074.23544591247","-1855.21330800931","-8987.52291876777","866.614484270272","-8822.50944062019","-1965.98795103326","-6275.56723406432","6565.05037795023","941.686445392316","8569.04036255231","872.915671009428","7771.58715249728","853.455306983673","1961.5888644981","-6435.74442484028","4474.64391955866","488.886055832579","4561.21343494364","-1611.63307274174","1248.12425944976","-6529.32240494659","1060.68787019822","-4489.50593198175","8666.69131768329","-1182.61064008247","245.01022316661","-4671.0976392614","7562.14604436353","-418.82543613957","9023.94956217543","-129.198583504422"
"200","698.131909067341","-7860.42174131242","292.406154094896","-6136.27501721977","-1270.0919996543","-7667.90939634239","7664.15352765914","-2083.5866923644","-219.76729837917","-7520.64961142832","4646.65976190456","-432.757570013725","5618.83037556686","-1857.3846754443","7867.57116681733","1649.63899682422","-1004.53086888005","-5323.55941393545","1790.6961617076","-7699.63321817118","1883.48759885177","-8864.3199323798","5729.67603721022","-1109.12959878125","5625.05722187707","906.363915146446","178.442087617039","-7028.18821282479","810.012312771956","-5472.75312704263","6423.79866554881","-551.96556790401","6149.84364261593","2019.09136896747","4359.05043133708","2022.7450349167","6970.63398556363","217.90766777063","-254.72370477938","-5665.90332693746","1919.62504565583","-4063.37294104714","-1855.30446835065","-8982.14798767838","866.614055398599","-8817.00134470366","-1966.5439175533","-6265.52648837003","6557.76726638188","941.730764544041","8563.09761716411","871.430449035583","7765.38070060707","852.53245245963","1961.73045860535","-6428.48228638528","4463.894145905","489.627779660305","4551.9319408639","-1613.17046907857","1248.39887830064","-6521.46033817982","1061.03316444035","-4478.60565796047","8659.15186065793","-1182.67468505397","245.286302983581","-4663.13916218203","7555.69021226624","-418.756221438804","9014.22862545111","-129.92256355854"
"201","697.74882215988","-7854.14593688583","292.356061499094","-6129.11093394634","-1271.9027801221","-7661.08954994718","7659.90380412695","-2084.19129957459","-221.127905404252","-7513.42607492169","4635.75625857594","-432.504026627633","5612.06144550525","-1857.72366755759","7860.00304678168","1650.7563212275","-1005.01405503869","-5315.6897817606","1790.68588128625","-7693.23723199686","1883.671203406","-8858.71803417054","5721.05990694944","-1108.79280965809","5616.20790665746","906.253058112557","176.871999065587","-7021.17042625533","810.076556907771","-5464.61250639871","6415.49072469273","-551.414172533144","6140.04800512957","2019.02732752578","4349.29918202802","2023.03197066098","6963.12579980251","218.638396357189","-254.743445679589","-5657.78357328675","1918.83200751","-4052.46388454184","-1855.39238297867","-8976.72294342149","866.605041598241","-8811.44496827414","-1967.09425840485","-6255.43418281855","6550.42131487044","941.774226862297","8557.10468841514","869.932374504476","7759.11224874577","851.604251409125","1961.87693253676","-6421.16519830471","4453.09057527948","490.368951599256","4542.60332179322","-1614.7099371855","1248.67248076392","-6513.54200876067","1061.37922494959","-4467.67749593151","8651.5639201971","-1182.73339229912","245.559959378756","-4655.14388107781","7549.173418966","-418.684332201955","9004.48772521249","-130.649469174374"
"202","697.365308259661","-7847.81275357906","292.303310643315","-6121.89720876581","-1273.70080370994","-7654.22124665515","7655.61206118141","-2084.79303922483","-222.498772015448","-7506.14914868396","4624.78560166351","-432.244431503061","5605.2320174036","-1858.063432776","7852.36477715422","1651.87107583742","-1005.49551048895","-5307.77786622911","1790.66978167691","-7686.7893387777","1883.8546498457","-8853.06752011116","5712.39375994287","-1108.45874920435","5607.29569256384","906.140980069661","175.299730915965","-7014.09826896492","810.144573896261","-5456.4142420274","6407.13093782514","-550.861004583169","6130.19803559754","2018.95734405436","4339.49016879381","2023.31786626379","6955.55308903129","219.37293624823","-254.764421746508","-5649.61743665463","1918.03543481158","-4041.50855671675","-1855.47706480428","-8971.24793922214","866.587452775925","-8805.84039537671","-1967.63898269025","-6245.2905475394","6543.01269602775","941.816813592141","8551.06170940539","868.421608310775","7752.78195085519","850.67076151093","1962.02834004147","-6413.79331928821","4442.23341130834","491.109571430747","4533.22782955793","-1616.25144301375","1248.94510841929","-6505.56762357936","1061.72605824483","-4456.72155036708","8643.92758150953","-1182.78679652345","245.831196746997","-4647.11192668539","7542.59581335193","-418.609765648526","8994.72686808585","-131.379255067593"
"203","696.981367538643","-7841.42232236231","292.247925548426","-6114.63399722016","-1275.48615663615","-7647.30462999355","7651.27837818925","-2085.3919034442","-223.879863149362","-7498.81898250731","4613.74803918014","-431.978778084257","5598.34229025768","-1858.40395144301","7844.65651273357","1652.98323184517","-1005.97520301435","-5299.82380876703","1790.6479096829","-7680.28967396199","1884.03796312338","-8847.36846489771","5703.67780284138","-1108.12745058986","5598.32075770706","906.027671079205","173.7253129763","-7006.97188214828","810.216352087359","-5448.15862802198","6398.71949943813","-550.30606808517","6120.29389344732","2018.88147961121","4329.62363672371","2023.60271323033","6947.91604266442","220.111236473499","-254.786656363003","-5641.40509871965","1917.23536347817","-4030.50724193945","-1855.55852720246","-8965.72313271344","866.561299419711","-8800.18771418132","-1968.17809978082","-6235.09581742051","6535.54158780471","941.858505848473","8544.96881756926","866.898312646725","7746.38996613725","849.732041152974","1962.18473518618","-6406.36681273341","4431.32286239569","491.849638891393","4523.80572033262","-1617.79495200178","1249.21680326885","-6497.53739475758","1062.07367057224","-4445.73792891891","8636.24293431122","-1182.83493294431","246.100019548661","-4639.0434328662","7535.95754938567","-418.532519060037","8984.94606324597","-132.111875646073"
"204","696.597000379649","-7834.97477913995","292.189930424339","-6107.32145954621","-1277.25892611882","-7640.33984755407","7646.90283802822","-2085.98788460547","-225.271142762464","-7491.43573073606","4602.64382444253","-431.707060238215","5591.39246820331","-1858.74520386294","7836.8784141486","1654.09276063809","-1006.45310045161","-5291.82775451752","1790.62031303544","-7673.73837736296","1884.22116862737","-8841.62094731702","5694.91224662385","-1107.79894708951","5589.28328508962","905.913121436266","172.148775408327","-6999.79141174222","810.291879768587","-5439.84596440842","6390.25660862615","-549.749367361689","6110.33574264561","2018.79979601308","4319.69983556604","2023.88650321532","6940.21485560605","220.853245548495","-254.810172733815","-5633.14674530092","1916.43182986912","-4019.46022854606","-1855.63678400608","-8960.14868588127","866.526592597117","-8794.48701693995","-1968.71161930767","-6224.85023204106","6528.00817343757","941.89928461399","8538.82615462219","865.362650971166","7739.93645900135","848.7881494203","1962.34617234546","-6398.88584669327","4420.35914166341","492.589153672901","4514.3372545721","-1619.34042907478","1249.48760772889","-6489.45153959177","1062.42206789786","-4434.72674237785","8628.51007278329","-1182.87783728289","246.366432307354","-4630.93853655905","7529.25878604933","-418.452589778934","8975.14532238546","-132.84728501942"
"205","696.212207375575","-7828.4702647029","292.129349665712","-6099.95976063105","-1279.01920036126","-7633.32705093988","7642.48552704928","-2086.58097532281","-226.672573837095","-7483.99955221382","4591.47321599766","-431.429272254064","5584.38276046136","-1859.08717030035","7829.03064780517","1655.19963380252","-1006.92917069411","-5283.78985229405","1790.58704038478","-7667.13559310859","1884.40429217571","-8835.82505020535","5686.09730653506","-1107.47327207491","5580.18346254484","905.797321671008","170.570148720542","-6992.55700837768","810.371145168896","-5431.47655708223","6381.74246902766","-549.190907025974","6100.32375164104","2018.71235582175","4309.7190196588","2024.16922801984","6932.44972819294","221.598911480716","-254.834993879388","-5624.84256630279","1915.62487077312","-4008.36780876228","-1855.71184949961","-8954.52476500866","866.483343953296","-8788.73839994357","-1969.23955115252","-6214.55403560406","6520.41264139383","941.939130737174","8532.63386650708","863.814787978562","7733.42159901131","847.839146082982","1962.51270619196","-6391.35059382317","4409.34246689079","493.328115421873","4504.82269694318","-1620.88783864413","1249.75756462179","-6481.31028049617","1062.77125590026","-4423.68810463331","8620.72909552962","-1182.91554575632","246.630439607698","-4622.79737773263","7522.49968729317","-418.369975207571","8965.32465968399","-133.585437008515"
"206","695.826989328564","-7821.90892468089","292.066207847686","-6092.54906996695","-1280.76706853731","-7626.26639571257","7638.0265350387","-2087.17116844962","-228.08411838761","-7476.51061023033","4580.23647754911","-431.145408842424","5577.31338128246","-1859.42983097943","7821.11338583257","1656.30382312655","-1007.40338169541","-5275.71025453344","1790.54814129129","-7660.48146959124","1884.58736000992","-8829.98086040674","5677.23320202335","-1107.15045900591","5571.02148267581","905.680262550128","168.989463761338","-6985.26882733148","810.454136462516","-5423.0507177448","6373.1772887666","-548.630691981198","6090.25809330674","2018.6192223304","4299.68144786004","2024.4508795882","6924.62086613703","222.348181775946","-254.861142629749","-5616.49275565931","1914.81452339563","-3997.23027862429","-1855.78373841276","-8948.85154062005","866.431565709263","-8782.94196347884","-1969.76190543845","-6204.20747686882","6512.7551853178","941.978024930295","8526.39210334053","862.254889568035","7726.84556083203","846.885091584017","1962.68439168653","-6383.76123132781","4398.27306045398","494.066523739656","4495.26231625618","-1622.43714460704","1250.02671716776","-6473.11384494544","1063.12123996334","-4412.62213263244","8612.90010553422","-1182.94809506967","246.892046093111","-4614.62009933796","7515.68042198305","-418.284672807255","8955.48409177757","-134.326285155094"
"207","695.441347249133","-7815.29090949435","292.000529721637","-6085.08956160614","-1282.50262077665","-7619.15804133899","7633.5259551799","-2087.7584570763","-229.505737466654","-7468.9690724683","4568.93387788306","-430.855465134735","5570.1845498915","-1859.77316608348","7813.12680602954","1657.4053006028","-1007.87570147282","-5267.58911724875","1790.50366621629","-7653.77615941715","1884.77039878873","-8824.08846873114","5668.32015667812","-1106.8305414221","5561.79754279413","905.561935078281","167.406751712108","-6977.92702847786","810.540841772818","-5414.5687638393","6364.5612803936","-548.06872741963","6080.13894488271","2018.52045954984","4289.58738347802","2024.7314500048","6916.72848046773","223.101003444577","-254.888641618457","-5608.09751127839","1914.00082534653","-3986.04793789956","-1855.85246591407","-8943.12918742533","866.371270660156","-8777.09781178478","-1970.27869252072","-6193.81080908321","6505.03600397591","942.015947767449","8520.10101935881","860.683122812425","7720.20852417584","845.926047027188","1962.8612840682","-6376.11794090781","4387.15114926515","494.804378182221","4485.65638539621","-1623.98831034613","1250.29510897659","-6464.86246541714","1063.47202516915","-4401.52894633924","8605.02321011833","-1182.97552240796","247.151256463589","-4606.40684726076","7508.80116384762","-418.196680097365","8945.62363772788","-135.069782731356"
"208","695.055282355273","-7808.61637430608","291.932340210967","-6077.58141411517","-1284.22594814994","-7612.002151138","7628.98388401528","-2088.34283452815","-230.937391171585","-7461.37511094983","4557.56569079416","-430.559436682567","5562.99649043175","-1860.11715575443","7805.07109181009","1658.50403843114","-1008.3460981109","-5259.42659998198","1790.45366651287","-7647.0198193557","1884.95343558174","-8818.14796991246","5659.35839816712","-1106.51355293434","5552.51184485846","905.442330499498","165.822044080327","-6970.53177623974","810.631249176182","-5406.03101848604","6355.89466082693","-547.505018821779","6069.96648791797","2018.41613219467","4279.43709420137","2025.01093149101","6908.77278747386","223.857323007969","-254.917513276608","-5599.65703498585","1913.18381462756","-3974.82109000757","-1855.91804760446","-8937.35788426364","866.302472173548","-8771.20605300909","-1970.78992297758","-6183.36428991579","6497.25530120167","942.052879682623","8513.76077286364","859.09965592736","7713.51067374852","844.962074164891","1963.04343884409","-6368.4209087061","4375.97696471147","495.541678260062","4476.00518125433","-1625.5412987292","1250.56278403937","-6456.55637933386","1063.82361629081","-4390.40866869333","8597.09852089733","-1182.99786542819","247.40807547351","-4598.15777027374","7501.8620914253","-418.10599465454","8935.7433189916","-135.815882749595"
"209","694.668796071502","-7801.88547897267","291.861664406915","-6070.02481052903","-1285.93714265396","-7604.79889222714","7624.40042140786","-2088.92429436328","-232.379038651019","-7453.72890198281","4546.13219501123","-430.257319456896","5555.74943190884","-1860.46178009237","7796.94643214886","1659.6000090213","-1008.81453976508","-5251.22286575664","1790.39819441654","-7640.21261028853","1885.13649786305","-8812.15946256626","5650.34815817369","-1106.19952721612","5543.16459541281","905.321440298576","164.23537269262","-6963.08323953981","810.725346705881","-5397.43781041737","6347.1776512933","-546.939571955493","6059.74090821265","2018.30630566946","4269.23085202902","2025.28931640213","6900.75400864534","224.617086504838","-254.94777982691","-5591.17153246918","1912.36352961987","-3963.55004194047","-1855.98049951072","-8931.53781404705","866.225184187801","-8765.26679916452","-1971.29560760104","-6172.86818138781","6489.41328584037","942.088800967777","8507.37152616783","857.504658240371","7706.75219919511","843.993235385952","1963.2309117792","-6360.6703252541","4364.75074259391","496.278423438144","4466.30898465844","-1627.09607210896","1250.82978672018","-6448.19582900512","1064.17601778554","-4379.26142556875","8589.12615373743","-1183.01516225128","247.662507929434","-4589.87301998886","7494.86338801107","-418.012614111935","8925.84315938973","-136.564537971855"
"210","694.281890027888","-7795.09838799566","291.788527564395","-6062.41993830493","-1287.63629719668","-7597.54843546928","7619.77567050276","-2089.50283037055","-233.830638111522","-7446.03062610715","4534.63367412274","-429.949109847361","5548.44360813437","-1860.80701915521","7788.75302152635","1660.69318499558","-1009.2809946652","-5242.97808103023","1790.33730303577","-7633.35469715849","1885.31961350481","-8806.12304914745","5641.28967233373","-1105.88849799496","5533.7560055247","905.199256202467","162.646769687793","-6955.58159175135","810.823122355969","-5388.78947391213","6338.41047726837","-546.37239287502","6049.46239575978","2018.19104605485","4258.96893319999","2025.56659722432","6892.67237061458","225.38023949769","-254.979463277811","-5582.64121322118","1911.54000907153","-3952.2351041837","-1856.03983807889","-8925.66916370411","866.139421210458","-8759.28016608489","-1971.79575738773","-6162.32274980511","6481.5101716935","942.123691770967","8500.93344554067","855.898300160022","7699.93329504532","843.019593703416","1963.42375888614","-6352.86638541767","4353.47272306579","497.01461313587","4456.56808030403","-1628.65259232293","1251.09616174771","-6439.78106156896","1064.52923378774","-4368.08734573241","8581.10622871205","-1183.02745145406","247.914558687928","-4581.55275080952","7487.80524160305","-417.916536158543","8915.92318507703","-137.315700919606"
"211","693.894566059024","-7788.2552704725","291.712955097868","-6054.76698927587","-1289.32350558222","-7590.25095541909","7615.10973768866","-2090.07843656757","-235.292146824424","-7438.28046804072","4523.07041650217","-429.634804661488","5541.0792576694","-1861.1528529583","7780.49105987371","1661.78353919138","-1009.74543111915","-5234.69241564649","1790.27104634247","-7626.44624891848","1885.50281077072","-8800.03883590765","5632.18318017264","-1105.58049904381","5524.28629072316","905.075770181643","161.056267509864","-6948.02701064892","810.924564085176","-5380.08634872967","6329.59336841711","-545.803487920036","6039.13114468715","2018.07042009354","4248.65161812319","2025.84276657159","6884.52810509761","226.146727079288","-255.012585417704","-5574.06629048336","1910.71329208509","-3940.87659063652","-1856.09608016769","-8919.75212412309","866.045198316681","-8753.24627338109","-1972.29038352967","-6151.72826568981","6473.54617746283","942.15753209449","8494.44670115322","854.280753145097","7693.05416065874","842.041212742321","1963.62203641474","-6345.00928834289","4342.14315057121","497.750246727086","4446.78275668477","-1630.21082069337","1251.3619542069","-6431.31232893338","1064.8832681022","-4356.88656080249","8573.03887005811","-1183.03477206123","248.164232653387","-4573.19711988279","7480.68784484881","-417.817758538595","8905.98342451138","-138.069323883438"
"212","693.506826202983","-7781.3563000472","291.634972577234","-6047.06615960388","-1290.99886249578","-7582.90663026965","7610.40273255908","-2090.65110719874","-236.763521132774","-7430.47861662534","4511.44271523326","-429.3144011239","5533.6566237676","-1861.49926147418","7772.16075251731","1662.87104466379","-1010.20781751645","-5226.3660427876","1790.19947916226","-7619.48743848011","1885.68611830952","-8793.90693285247","5623.02892504207","-1105.27556417229","5514.75567093649","904.950974451441","159.463898901066","-6940.41967835874","811.029659820816","-5371.32878004336","6320.72655853399","-545.232863714626","6028.74735319881","2017.94449517635","4238.27919130702","2026.11781718283","6876.32144883491","226.916493879149","-255.04716780919","-5565.44698118924","1909.88341810506","-3929.47481853259","-1856.14924304184","-8913.78689009526","865.942531147724","-8747.16524439693","-1972.77949740516","-6141.08500371205","6465.52152669431","942.190301793057","8487.91146702339","852.652189673811","7686.11500016981","841.058156727457","1963.82580084154","-6337.09923740164","4330.76227378328","498.485323540119","4436.95330602295","-1631.77071802721","1251.62720953055","-6422.7898877175","1065.23812419737","-4345.65920520671","8564.92420613206","-1183.03716353727","248.411534775879","-4564.80628705147","7473.51139499164","-417.716279051018","8896.02390842331","-138.825358932771"
"213","693.118672700219","-7774.40165486088","291.554605723753","-6039.31764973301","-1292.66246348844","-7575.51564179883","7605.65476787359","-2091.22083673334","-238.24471645842","-7422.62526477249","4499.75086803508","-428.987896875491","5526.17595431829","-1861.84622463232","7763.76231012308","1663.95567468807","-1010.66812233193","-5217.99913892624","1790.12265716475","-7612.47844266227","1885.86956514833","-8787.72745369862","5613.82715405661","-1104.97372721801","5505.16437042995","904.824861473402","157.869696894839","-6932.75978130898","811.138397462689","-5362.51711837375","6311.81028548291","-544.66052716623","6018.31122351662","2017.81333932811","4227.85194128896","2026.3917419188","6868.05264353208","227.689484070088","-255.083231783405","-5556.78350590736","1909.0504269055","-3918.03010836048","-1856.19934436531","-8907.7736602579","865.831435909446","-8741.03720616479","-1973.26311056962","-6130.3932426215","6457.43644772165","942.221980572004","8481.32792096092","851.012783213085","7679.1160224325","840.070490471114","1964.03510885928","-6329.13644013695","4319.33034554217","499.219842857845","4427.08002419974","-1633.3322446162","1251.89197349085","-6414.21399919249","1065.59380519873","-4334.40541614035","8556.76236936568","-1183.03466577842","248.656470048989","-4556.38041480635","7466.2760938165","-417.612095548969","8886.04466978549","-139.583757925579"
"214","692.730107992452","-7767.39151750205","291.471880405996","-6031.52166434212","-1294.31440496202","-7568.07817531577","7600.86595951893","-2091.78761986362","-239.735687309222","-7414.7206094089","4487.99517718701","-428.655289972586","5518.63750178916","-1862.19372231894","7755.2959486405","1665.03740276214","-1011.12631412935","-5209.59188377755","1790.04063685361","-7605.4194421395","1886.05318068605","-8781.50051583086","5604.57811803031","-1104.6750220378","5495.51261774329","904.697423956583","156.273694808809","-6925.04751017982","811.250764886996","-5353.65171952124","6302.8447911371","-544.086485464543","6007.82296182164","2017.67702119363","4217.37016056505","2026.66453375927","6859.72193580016","228.465641374792","-255.120798434422","-5548.0760887843","1908.21435857751","-3906.5427837842","-1856.2464021946","-8901.71263703725","865.711929370861","-8734.86228936125","-1973.74123474644","-6119.65326517891","6449.29117360968","942.252547985525","8474.69624451221","849.362708187868","7672.05744096473","839.078279360821","1964.25001736619","-6321.12110820828","4307.84762279308","499.953803917789","4417.16321068543","-1634.89536023697","1252.15629219098","-6405.58492922228","1065.95031388224","-4323.12533352426","8548.55349622178","-1183.02731910456","248.899043507678","-4547.9196682382","7458.98214759585","-417.505205939438","8876.04574378228","-140.34447251812"
"215","692.341134721501","-7760.32607495669","291.386822635824","-6023.67841229731","-1295.95478415372","-7560.5944196073","7596.03642647003","-2092.35145150304","-241.236387286392","-7406.76485142213","4476.17594945363","-428.316578886065","5511.0415231689","-1862.54173437691","7746.76188924639","1666.11620260895","-1011.58236156508","-5201.144460251","1789.95347555662","-7598.31062139039","1886.23699468671","-8775.22624025879","5595.28207141321","-1104.37948249892","5485.80064562812","904.568654858857","154.675926237754","-6917.28305985335","811.366749950256","-5344.73294449836","6293.83032131868","-543.510746080382","5997.28277819538","2017.53561002353","4206.83414551933","2026.93618580005","6851.32957709578","229.244909072433","-255.159888613713","-5539.32495748742","1907.37525351682","-3895.0131715638","-1856.29043497191","-8895.6040265913","865.584028862725","-8728.64062826255","-1974.21388181793","-6108.86535808751","6441.08594209749","942.281983434939","8468.01662290498","847.702139950515","7664.93947389259","838.08158934708","1964.47058345531","-6313.05345733653","4296.31436652404","500.687205912266","4407.2031684694","-1636.46002415127","1252.42021205663","-6396.90294820413","1066.30765266795","-4311.81909996267","8540.29772714968","-1183.01516425112","249.139260226155","-4539.42421499003","7451.6297670354","-417.39560818291","8866.02716777942","-141.107454174681"
"216","691.951755728098","-7753.20551855812","291.299458564389","-6015.78810660419","-1297.5836991208","-7553.06456688433","7591.16629075097","-2092.91232678442","-242.74676909196","-7398.75819560595","4464.29349600951","-427.97176250048","5503.3882799096","-1862.89024060567","7738.16035828846","1667.19204817891","-1012.03623339174","-5192.65705440213","1789.86123141557","-7591.15216864571","1886.42103727264","-8768.90475157355","5585.93927222772","-1104.08714247023","5476.02869098522","904.438547388195","153.076425046565","-6909.46662936333","811.486340493221","-5335.76115946169","6284.76712573822","-542.933316764507","5986.69088656107","2017.38917566008","4196.24419635329","2027.20669125016","6842.8758236611","230.02723000532","-255.200522924687","-5530.53034314754","1906.53315241137","-3883.4416014759","-1856.3314615183","-8889.44803875253","865.447752276157","-8722.37236069993","-1974.68106381618","-6098.02981192439","6432.82099554126","942.310266166998","8461.28924499289","846.031254750227","7657.76234389435","837.080486931097","1964.69686440361","-6304.93370724899","4284.73084170352","501.420047988542","4397.20020399014","-1638.02619510624","1252.68377982751","-6388.16833100894","1066.66582361357","-4300.48686070089","8531.99520654049","-1182.99824236099","249.377125315754","-4530.89422520913","7444.21916721955","-417.283300293105","8855.98898129367","-141.872654177328"
"217","691.561974050662","-7746.03004393681","291.20981447817","-6007.85096435991","-1299.20124872517","-7545.48881272826","7586.25567739587","-2093.47024105823","-244.266784536367","-7390.7008506056","4452.34813236397","-427.620840113131","5495.67803786889","-1863.23922076117","7729.49158722859","1668.26491365221","-1012.48789846196","-5184.12985538425","1789.76396337604","-7583.94427583662","1886.60533891778","-8762.53617790433","5576.54998200491","-1103.79803581333","5466.19699480169","904.307095003929","151.475225363193","-6901.59842184473","811.6095243448","-5326.7367356433","6275.65545793412","-542.3542055464","5976.04750462473","2017.23778852298","4185.60061701521","2027.47604342902","6834.36093646353","230.812546585584","-255.24272171729","-5521.69248030149","1905.68809622884","-3871.8284062344","-1856.36950102681","-8883.24488697048","865.303118061293","-8716.05762801494","-1975.14279291405","-6087.14692107185","6424.49658085695","942.337375272215","8454.51430320001","844.350229702565","7650.52627814421","836.075039152507","1964.92891766117","-6296.76208162405","4273.09731721809","502.15232924904","4387.15462706509","-1639.59383133476","1252.94704254888","-6379.38135692141","1067.02482840828","-4289.1287635829","8523.64608268231","-1182.97659497644","249.612643922825","-4522.32987149925","7436.75056755687","-417.16828033678","8845.93122596259","-142.640023635651"
"218","691.171792924041","-7738.79985096984","291.11791679503","-5999.86720670494","-1300.8075326179","-7537.86735603742","7581.30471440967","-2094.02518989091","-245.796384546185","-7382.59302886308","4440.34017828567","-427.263811433131","5487.9110672521","-1863.58865455601","7720.75581258592","1669.33477344107","-1012.937325732","-5175.56305540002","1789.66173117717","-7576.68713854262","1886.78993044085","-8756.12065087478","5567.11446572088","-1103.5121963737","5456.30580208805","904.174291417995","149.872361571593","-6893.67864448322","811.736289325975","-5317.66004928188","6266.49557521179","-541.773420733003","5965.35285381627","2017.08151959514","4174.90371512952","2027.74423576357","6825.78518113517","231.600800801909","-255.286505082681","-5512.81160683448","1904.84012620431","-3860.17392141118","-1856.40457305558","-8876.99478825429","865.150145225967","-8709.69657501458","-1975.59908141618","-6076.21698364871","6416.11294946277","942.363289683236","8447.69199346519","842.659242759026","7643.23150825588","835.06531357711","1965.16680084012","-6288.53880803588","4261.41406580977","502.884048751576","4377.06675082043","-1641.16289055583","1253.21004756303","-6370.54230958004","1067.38466836654","-4277.74495900886","8515.25050771515","-1182.95026403094","249.845821226635","-4513.73132887284","7429.22419172527","-417.050546433595","8835.85394551435","-143.409513496522"
"219","690.781215778227","-7731.51514373035","291.023792060309","-5991.83705877463","-1302.40265122369","-7530.2003989735","7576.31353272893","-2094.5771690632","-247.335519171955","-7374.43494656223","4428.26995772733","-426.900676580444","5480.08764255405","-1863.93852165942","7711.95327587969","1670.40160219198","-1013.38448426553","-5166.95684965302","1789.55459534124","-7569.38095593958","1886.97484299847","-8749.65830555938","5557.63299173291","-1103.22965797176","5446.35536181524","904.040130596163","148.267868304667","-6885.70750846443","811.866623253721","-5308.53148155351","6257.28773858282","-541.190970907419","5954.60715923052","2016.92044040838","4164.15380192619","2028.01126178556","6817.14882791222","232.391934226289","-255.331892847982","-5503.8879639225","1903.98928382785","-3848.47848535683","-1856.43669752084","-8870.69796311517","864.988853334432","-8703.28934992644","-1976.0499417499","-6065.24030144161","6407.6703572214","942.38798817324","8440.82251518635","840.958472676702","7635.87827022593","834.051378284599","1965.41057170365","-6280.26411789893","4249.68136401347","503.615205509623","4366.93689162084","-1642.7333299751","1253.47284250076","-6361.65147691689","1067.74534442205","-4266.33559989247","8506.80863758584","-1182.9192918411","250.076662437278","-4505.09877470318","7421.6402676172","-416.93009675605","8825.75718573766","-144.181074553841"
