"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"69","1015.54370560606","8003.55462995541","-1739.72244593389","8406.02208448907","6419.48046587682","-1068.12794476339","2097.23933884377","7790.65214202063","7285.17883251853","-104.845597065221","1052.03809571834","5592.70019264345","-1780.85477919666","6142.03453309911","6815.26387778447","1866.94863018859","7555.82172400808","1796.97564649619","-1627.7138638696","7112.50766264799","1862.4562305943","9338.95526117882","214.525163841614","5545.32286659539","-1904.21867473366","5650.4312199925","6175.81595046559","363.928156493099","-848.172969960392","9191.36486033851","420.157298726869","6915.70417176329","-1048.62558096413","6512.19443230873","8024.60487738608","-1930.73411573131","7383.6941859236","870.072807782755","5720.82303081721","-1594.71541776624","769.370134802393","9453.19392089694","6961.40740715805","-1940.24764290867","-1073.58963849371","6018.82479789924","5689.74408623627","1765.45231697512","9159.58639443395","1644.25732955478","5394.51421912503","238.136744057137","8155.16971875586","398.512520005215","1863.71433217006","5638.74526737904","-531.234339060956","7545.10025814495","5614.88971121723","-1050.71178647561","188.111654464645","8921.56222816336","-1708.8260185675","9379.14930139733","8135.84773443087","-391.377533137246","9035.82671062033","990.176547266578","9165.41432867373","-305.097168879893","8272.28070534345","-1176.43132560986"
"70","1016.3772409401","8006.07943220295","-1740.33833965551","8409.59065617724","6419.44663375787","-1066.47638549561","2097.84911176572","7792.85015130521","7286.80684362836","-104.993553710613","1052.15618310709","5593.24096960451","-1781.21536586716","6144.50638390178","6817.653310541","1867.64588565066","7557.26244085651","1797.78392875819","-1627.96802797199","7114.23186347812","1862.07862078465","9341.51844145396","214.573856041411","5546.76854216355","-1904.6288981608","5651.13336616309","6176.30211001047","363.394254169138","-848.349055105901","9194.2334042118","420.511723196943","6917.71750105751","-1048.02232676818","6514.61005455883","8025.61582563759","-1930.19282500421","7384.6217081239","870.181737486843","5721.98870987181","-1595.59132591255","769.675752612859","9455.7200166423","6962.71322300661","-1940.31463920931","-1073.86575422474","6021.30470025339","5689.24884542577","1766.20176703849","9161.78967823088","1645.34153402238","5394.29093516273","239.142012954541","8157.07932293619","398.89113774689","1864.38948887936","5639.6944077172","-531.197050521531","7547.44573252951","5616.23477316266","-1050.99413946839","187.663163129399","8923.67690103749","-1708.67444482131","9381.83436525043","8137.66481814256","-391.809738537303","9037.38888973011","990.057898981429","9168.29127977937","-305.490568825566","8273.60868579327","-1176.6239884686"
"71","1017.20733708576","8008.59316410565","-1740.95638879622","8413.14027351151","6419.39863932925","-1064.83218781955","2098.46067109227","7795.03428333492","7288.40737846406","-105.138090501308","1052.26899639247","5593.74674222568","-1781.57834309919","6146.96207044327","6820.01848259443","1868.33993103867","7558.68917111598","1798.58727760513","-1628.22456462364","7115.94777068952","1861.7002855251","9344.07316207636","214.620055831291","5548.1879710481","-1905.04067182108","5651.80205697504","6176.7675251926","362.863528953327","-848.528195562951","9197.08226664507","420.866367771499","6919.71443476384","-1047.41366132077","6517.00900929041","8026.61478086097","-1929.65429470688","7385.52327183112","870.294171872565","5723.13315919947","-1596.46578223681","769.980248927951","9458.23772420374","6964.00069246045","-1940.38590136128","-1074.13906675302","6023.75955530084","5688.72719186249","1766.94676006217","9163.97735554476","1646.42424247861","5394.04781388145","240.141287727477","8158.97319318186","399.268882704101","1865.06264502051","5640.61862399946","-531.160434766346","7549.77728900151","5617.55941452493","-1051.27152055816","187.215560727113","8925.77664755402","-1708.52612600254","9384.51160525265","8139.46952863489","-392.240262851913","9038.93177604082","989.943171312457","9171.15759626108","-305.888999398566","8274.91584726917","-1176.817212103"
"72","1018.03391508459","8011.09526648068","-1741.57652407092","8416.67028991043","6419.33593838473","-1063.19540887269","2099.07395211207","7797.20395784743","7289.97969776934","-105.279162442933","1052.3763927808","5594.21670373055","-1781.94366160837","6149.40103813917","6822.35869720028","1869.03068242708","7560.10134430334","1799.38556984121","-1628.48345548894","7117.65488766126","1861.32115369797","9346.61886193082","214.663727248214","5549.58049031749","-1905.45394928873","5652.43650348096","6177.2115851618","362.336007102083","-848.710399696461","9199.91075241323","421.221232422663","6921.69438766434","-1046.79947073792","6519.39071205267","8027.6011654359","-1929.1184889043","7386.39815555172","870.410122214223","5724.2557809682","-1597.33871986511","770.283572016439","9460.74647947867","6965.26920559915","-1940.46140694858","-1074.40950357877","6026.18867490539","5688.17844624966","1767.68716973226","9166.14876247714","1647.50539609085","5393.78426352607","241.13451913214","8160.85071184522","399.645734336772","1865.73371105534","5641.51727312945","-531.124487558709","7552.09433898512","5618.86304665102","-1051.54382882249","186.768842922671","8927.86081480124","-1708.38103511576","9387.18046548112","8141.26129724935","-392.669075366298","9040.45465063051","989.832376768657","9174.01268853216","-306.292522959296","8276.20149567303","-1177.01095629132"
"73","1018.85689665213","8013.58518303566","-1742.19867571163","8420.18006302291","6419.25799059554","-1061.56610588197","2099.68889039512","7799.3585979083","7291.52306776599","-105.416725057335","1052.47823036721","5594.65005369276","-1782.31127203249","6151.82273530924","6824.67326206526","1869.71805717641","7561.49839365074","1800.17868342369","-1628.74468246658","7119.35272010248","1860.94115533209","9349.15498291758","214.704834952813","5550.94544172336","-1905.86868451807","5653.03592268365","6177.63368363823","361.811714723456","-848.895675674355","9202.71817106787","421.576317252657","6923.65677795839","-1046.17964255614","6521.7545814163","8028.57440525387","-1928.5853722861","7387.24564338333","870.529599492015","5725.35598152446","-1598.21007260121","770.585670356762","9463.24572145218","6966.51815662708","-1940.54113354761","-1074.67699287891","6028.59137493667","5687.60193499786","1768.42287082848","9168.30323909307","1648.58493673368","5393.4996964928","242.12165901966","8162.71126519046","400.021672316611","1866.40259822276","5642.38971673785","-531.089204832108","7554.396297003","5620.14508474854","-1051.81096450374","186.323005528129","8929.92875388156","-1708.2391452593","9389.84039292968","8143.03955893819","-393.096145527109","9041.95679929023","989.725527601368","9176.85596995147","-306.70120106237","8277.4649418438","-1177.2051810455"
"74","1019.67620418436","8016.06236040179","-1742.82277347005","8423.66895476948","6419.16425955054","-1059.94433616042","2100.30542179736","7801.49762994885","7293.03676021439","-105.550734389391","1052.574368147","5595.04599810209","-1782.68112493408","6154.22661320926","6826.96148939668","1870.40197394583","7562.8797561449","1800.96649747795","-1629.00822769405","7121.04077607749","1860.56022161378","9351.68096998718","214.743344232515","5552.28217175161","-1906.28483184779","5653.59953760091","6178.0332189607","361.290677774269","-849.084031465239","9205.50383698826","421.931622494601","6925.60102730072","-1045.55406574924","6524.10003900637","8029.53392975817","-1928.05491017122","7388.06502507628","870.652614390155","5726.43317143962","-1599.07977493301","770.886492641038","9465.73489223185","6967.74694391802","-1940.6250587274","-1074.94146351631","6030.96697531472","5686.99699028367","1769.15373923716","9170.44012946778","1649.66280699581","5393.19352937478","243.102660346419","8164.55424343725","400.396676528701","1867.06921854818","5643.23532123552","-531.05458269191","7556.6825807112","5621.4049479291","-1052.07282902069","185.878044502441","8931.97981995511","-1708.10042962753","9392.49083754141","8144.80375230391","-393.521442945457","9043.43751257784","989.622635802919","9179.68685686023","-307.115094447788","8278.70550161198","-1177.39984661475"
"75","1020.49176076407","8018.52624816635","-1743.44874662044","8427.13633138252","6419.05421279555","-1058.33015710348","2100.92348246525","7803.62048380328","7294.52005247301","-105.681147013747","1052.6646660268","5595.40374942932","-1783.05317080302","6156.61212606241","6829.22269595105","1871.0823527054","7564.2448725656","1801.74889231251","-1629.27407355201","7122.71856603016","1860.17828489755","9354.1962711746","214.779221004488","5553.59003167274","-1906.70234600514","5654.12657732922","6178.4095941339","360.772922057222","-849.275474836065","9208.2670694315","422.287148513272","6927.52656083882","-1044.92263074485","6526.42650953478","8030.47917198309","-1927.5270685123","7388.85559609414","870.779177295021","5727.4867655557","-1599.94776203869","771.185987779057","9468.21343708187","6968.95497005897","-1940.71316004983","-1075.20284504882","6033.31480005388","5686.3629501072","1769.87965196398","9172.55878173242","1650.73895018671","5392.86518300703","244.077477184138","8166.37904080354","400.770727073022","1867.7334848527","5644.05345786575","-531.020617417023","7558.95261093356","5622.64205925096","-1052.32932497994","185.433955951109","8934.0133722825","-1707.9648615131","9395.13125224047","8146.55331963797","-393.944937399931","9044.89608587085","989.523713105303","9182.50476861815","-307.53426303226","8279.92249585306","-1177.59491348908"
"76","1021.303490167","8020.9762989045","-1744.07652396256","8430.58156344561","6418.92732187177","-1056.7236261853","2101.54300884021","7805.72659274518","7295.97222755689","-105.807920041509","1052.7489848356","5595.72252668996","-1783.42736005914","6158.97873109002","6831.45620308173","1871.75911474805","7565.59318752336","1802.52574943382","-1629.54220266847","7124.38560280802","1859.79527871652","9356.70033763282","214.81243181843","5554.86837759133","-1907.12118210996","5654.61627710643","6178.7622168749","360.258473217967","-849.470013349778","9211.00719258147","422.642895805832","6929.43280724965","-1044.28522944067","6528.73342083201","8031.4095685924","-1927.00181389989","7389.61665767314","870.909298293336","5728.51618303024","-1600.81396979276","771.484104902252","9470.68080445638","6970.14164189308","-1940.8054150697","-1075.46106773825","6035.63417730597","5685.69915834837","1770.60048714649","9174.65854811918","1651.81331034311","5392.5140825106","245.046064729727","8168.18505554762","401.143804265906","1868.39531076216","5644.84350275572","-530.987305461502","7561.20581169541","5623.85584576107","-1052.58035618711","184.990736125729","8936.02877426663","-1707.83241430906","9397.76109296321","8148.28770695865","-394.366598839622","9046.33181941832","989.428770978855","9185.30912763897","-307.958765900663","8281.11525054005","-1177.79034240285"
"77","1022.11131686792","8023.41196821054","-1744.70603382492","8434.00402593188","6418.78306235336","-1055.12480095473","2102.16393766294","7807.81539352332","7297.39257419513","-105.931011126864","1052.82718633558","5596.00155550679","-1783.80364305492","6161.32588854185","6833.66133678588","1872.43218270121","7566.9241494963","1803.29695156079","-1629.812597923","7126.04140168568","1859.41113779244","9359.19262366557","214.842943859174","5556.11657049466","-1907.54129567858","5655.06787837334","6179.09049965859","359.747356742165","-849.667654362954","9213.72353559687","422.998865002511","6931.31919877572","-1043.64175522045","6531.0202038784","8032.32455991711","-1926.47911356634","7390.34751688047","871.04298717038","5729.52084738046","-1601.67833477195","771.780793367641","9473.13644603213","6971.30637056174","-1940.90180133485","-1075.71606255918","6037.92443940282","5685.00496482212","1771.31612406643","9176.73878500555","1652.8858322353","5392.13965733586","246.008379314903","8169.97169000927","401.515888641424","1869.0546107161","5645.60483696711","-530.954643456102","7563.4416102566","5625.04573853626","-1052.82582765777","184.548381423451","8938.02539349368","-1707.70306151102","9400.37981868872","8150.00636404812","-394.786397387148","9047.74401839189","989.337820630953","9188.09935942546","-308.388661297645","8282.28309679498","-1177.98609433816"
"78","1022.91516604651","8025.83271472847","-1745.33720406819","8437.40309824148","6418.62091388411","-1053.53373903117","2102.78620597763","7809.88632639678","7298.7803868874","-106.050378473648","1052.89913323286","5596.24006817128","-1784.18197007805","6163.65306172586","6835.83742775044","1873.10148053806","7568.23721086621","1804.06238263929","-1630.08524245077","7127.68548038784","1859.02579804548","9361.67258675952","214.870724949137","5557.33397630055","-1907.96264262761","5655.48062883431","6179.39385976234","359.239597952503","-849.868405023426","9216.41543265826","423.355056867263","6933.18517126054","-1042.99210296965","6533.28629283485","8033.22358999242","-1925.95893538949","7391.04748667163","871.180253408239","5730.50018652664","-1602.54079426088","772.076002761756","9475.57981674041","6972.44857154584","-1941.00229638602","-1075.96776120776","6040.18492289816","5684.27972533235","1772.0264431618","9178.79885295779","1653.95646137324","5391.74134130514","246.964378415555","8171.73835065029","401.886960952712","1869.71129997639","5646.33684654581","-530.922628209782","7565.65943714393","5626.21117272381","-1053.06564562811","184.106888386346","8940.00260177317","-1707.57677671913","9402.98689146861","8151.7087444887","-395.204303341673","9049.13199293574","989.250873004735","9190.87489260376","-308.824006619367","8283.42537093942","-1178.18213052824"
"79","1023.71496359306","8028.23800018187","-1745.96996208875","8440.77816423807","6418.4403602133","-1051.95049810027","2103.40975113612","7811.93883516949","7300.13496595935","-106.165980841848","1052.96468918805","5596.43730370377","-1784.56229135421","6165.95971703737","6837.98381139735","1873.76693358858","7569.53182795384","1804.82192785635","-1630.36011964644","7129.3173591118","1858.63919660367","9364.13968761571","214.89574355059","5558.51996590436","-1908.3851792776","5655.85378251675","6179.67171930967","358.735222005702","-850.072272267899","9219.082223014","423.711472298378","6935.03016418335","-1042.33616909083","6535.53112507294","8034.106106594","-1925.44124789606","7391.71588594657","871.321106184087","5731.45363283463","-1603.40128625755","772.369682904536","9478.01037479833","6973.56766470618","-1941.10687775683","-1076.21609611022","6042.4149686088","5683.52280172471","1772.73132603877","9180.8381167737","1655.02514401248","5391.31857265449","247.914020660876","8173.4844480941","402.257002173225","1870.3652946359","5647.03892257085","-530.891256711151","7567.85872618298","5627.35158758135","-1053.29971756542","183.666253700679","8941.95977517715","-1707.45353364004","9405.58177645617","8153.39430569829","-395.620287181931","9050.49505821577","989.167938777835","9193.63515895723","-309.264858405397","8284.54141454401","-1178.37841246075"
"80","1024.51063611414","8030.6272894033","-1746.60423482258","8444.1286122844","6418.24088923063","-1050.37513590941","2104.03451080183","7813.97236722395","7301.45561761712","-106.277777554039","1053.02371882667","5596.59250791251","-1784.94455704971","6168.24532398779","6840.0998279279","1874.42846855012","7570.80746105333","1805.57547365419","-1630.63721316804","7130.93656054948","1858.25127181202","9366.59339018037","214.91796876776","5559.6739152252","-1908.80886235652","5656.1865998296","6179.92350531305","358.234253889488","-850.279262819553","9221.7232510253","424.068112329054","6936.85362069329","-1041.67385151874","6537.75414120453","8034.97156127351","-1924.92602026483","7392.3520396048","871.465554368499","5732.38062315769","-1604.25974947875","772.661783853216","9480.4275817393","6974.663074323","-1941.21552297358","-1076.46100043148","6044.61392165517","5682.73356193823","1773.43065548327","9182.85594552457","1656.09182715992","5390.87079407471","248.857265842248","8175.20939716461","402.625993497932","1871.01651162682","5647.71046120248","-530.860526129873","7570.03891452925","5628.46642651592","-1053.52795217822","183.226474196097","8943.8962940786","-1707.33330608884","9408.16394193486","8155.06250896502","-396.034319569247","9051.83253446774","989.089028361129","9196.37959345961","-309.711272330746","8285.630574477","-1178.57490188105"
"81","1025.30211093799","8033.00005036293","-1747.23994874923","8447.45383527702","6418.02199300034","-1048.80771026305","2104.66042295375","7815.98637355447","7302.7416540008","-106.385728501763","1053.07608774938","5596.70493345156","-1785.32871727426","6170.50935523279","6842.18482236628","1875.0860134978","7572.06357446598","1806.32290774414","-1630.91650694069","7132.54260990896","1857.86196324133","9369.03316167509","214.937370348774","5560.79520525121","-1909.23364900324","5656.47834762072","6180.14864971582","357.736718419548","-850.48938318564","9224.33786621013","424.424978127944","6938.6549876429","-1041.00504973519","6539.95478511082","8035.8194093934","-1924.41322232953","7392.95527859948","871.613606523808","5733.28059887746","-1605.11612336514","772.95225590618","9482.8309024429","6975.73422913477","-1941.32820955498","-1076.70240808344","6046.78113150115","5681.9113800557","1774.12431547251","9184.85171259637","1657.15645857933","5390.39745275163","249.794074921872","8176.91261692433","402.993916344439","1871.66486872896","5648.35086372935","-530.830433818006","7572.19944269873","5629.55513712245","-1053.75025942624","182.78754684472","8945.81154318879","-1707.21606799084","9410.73285934614","8156.71281948109","-396.44637135056","9053.14374704455","989.01415189751","9199.10763430766","-310.163303198051","8286.69220295185","-1178.77156079536"
"82","1026.08931611984","8035.35575419668","-1747.87702989608","8450.75323067997","6417.78316779442","-1047.24827901786","2105.28742589017","7817.98030879964","7303.99239323688","-106.48979415184","1053.12166254213","5596.77383987748","-1785.71472208368","6172.75128659993","6844.23814460226","1875.73949789445","7573.29963653308","1807.06411912025","-1631.19798516023","7134.13503493549","1857.47121169667","9371.45847262626","214.953918687414","5561.88322208414","-1909.65949677073","5656.72829923324","6180.34658943316","357.242640236455","-850.702639655068","9226.9254232863","424.782070999647","6940.43371562093","-1040.32966478348","6542.13250397084","8036.64911016092","-1923.90282458156","7393.52493999038","871.765270902495","5734.15300594419","-1605.9703480863","773.241049606804","9485.21980516406","6976.78056237602","-1941.4449150119","-1076.94025373328","6048.91595199335","5681.055636353","1774.81219118612","9186.82479573022","1658.21898679675","5389.89800040558","250.724410041158","8178.59353071165","403.360752354054","1872.31028457776","5648.95953661491","-530.800977311302","7574.33975459781","5630.61717122148","-1053.9665505301","182.349468760144","8947.70491159399","-1707.10179338339","9413.28800331668","8158.34470637581","-396.856413561444","9054.42802646256","988.943319260676","9201.8187229533","-310.621004929913","8287.72565757379","-1178.96835147395"
"83","1026.8721804471","8037.69387523361","-1748.51540384273","8454.02620055764","6417.523914125","-1045.69690007769","2105.91545823239","7819.95363127418","7305.20715948966","-106.58993555261","1053.1603107861","5596.79849370485","-1786.10252148273","6174.97059711582","6846.25914943302","1876.3888526003","7574.51511966806","1807.79899807282","-1631.48163229676","7135.71336593216","1857.07895922559","9373.86879689396","214.967584824725","5562.93735698307","-1910.08636362924","5656.9357345609","6180.5167663922","356.752043802587","-850.919038295982","9229.48528221336","425.139392385181","6942.18925898463","-1039.6475992827","6544.28674828945","8037.46012666156","-1923.39479817238","7394.0603669957","871.920555445612","5734.99729491621","-1606.8223645455","773.528115747269","9487.59376156147","6977.80151181447","-1941.56561684692","-1077.17447281162","6051.01774139957","5680.16571734708","1775.49416901714","9188.77457706206","1659.27936110564","5389.37189333007","251.648234528856","8180.25156617737","403.726483392778","1872.95267867226","5649.53589154293","-530.77215433044","7576.45929755265","5631.6519848962","-1054.17673798076","181.912237196353","8949.57579279113","-1706.99045641755","9415.82885168492","8159.95764274785","-397.26441742913","9055.68470844702","988.876540053942","9204.51230413502","-311.084430561377","8288.73030138547","-1179.16523645418"
"84","1027.65063344431","8040.01389102283","-1749.15499572569","8457.27215160674","6417.24373677592","-1044.15363138842","2106.54445892835","7821.90580300018","7306.38528301176","-106.686114340113","1053.1919010675","5596.77816846064","-1786.49206542791","6177.16676903276","6848.24719660427","1877.03400988231","7575.70950038781","1808.52743620168","-1631.76743309805","7137.27713577991","1856.68514912592","9376.26361170014","214.978340450439","5563.95700640722","-1910.51420796934","5657.09994010222","6180.65862757123","356.264953399008","-851.138584953336","9232.01680823367","425.4969438624","6943.92107589129","-1038.95875744163","6546.41697192475","8038.25192589157","-1922.88911491573","7394.56090904296","872.079467781256","5735.81292099857","-1607.67211438436","773.813405372362","9489.95224672542","6978.79651978719","-1941.69029255395","-1077.40500152051","6053.0858624468","5679.24101584292","1776.17013658287","9190.70044316163","1660.3375315719","5388.8185924298","252.565512908929","8181.88615532046","404.091091552241","1873.59197138279","5650.07934546219","-530.743962782217","7578.55752233789","5632.65903852876","-1054.38073554868","181.475849546539","8951.42358472278","-1706.88203135975","9418.35488552693","8161.55110569669","-397.670354375528","9056.91313397655","988.813823609066","9207.18782590895","-311.553632232572","8289.70550291154","-1179.36217854352"
"85","1028.42460537808","8042.31528235977","-1749.79573024322","8460.49049518724","6416.94214483335","-1042.61853093261","2107.17436725607","7823.83628973764","7307.52610019352","-106.778292744203","1053.21630298725","5596.71214473742","-1786.88330383026","6179.33928785486","6850.20165085039","1877.6749034232","7576.88225934327","1809.24932642929","-1632.05537259284","7138.82587995725","1856.28972595335","9378.6423976562","214.986157904237","5564.94157205806","-1910.9429886048","5657.22020901376","6180.77162503795","355.781393122346","-851.361285246464","9234.51937191238","425.854727146388","6945.62862832927","-1038.2630450724","6548.52263211505","8039.02397878994","-1922.38574728952","7395.02592181871","872.242015223071","5736.59934408095","-1608.51953998728","774.096869783256","9492.29473920491","6979.7650332361","-1941.81891961769","-1077.63177684136","6055.11968235838","5678.28093097917","1776.83998273531","9192.60178507059","1661.39344903865","5388.23756325778","253.47621090818","8183.49673452308","404.454559150564","1874.22808395856","5650.58932063032","-530.716400760682","7580.63388320473","5633.63779683594","-1054.57845829274","181.040303341837","8953.24768981112","-1706.77649259337","9420.86558918176","8163.12457635329","-398.074196020248","9058.11264932667","988.7551789851","9209.84473967916","-312.028661181501","8290.65063620236","-1179.55914082251"
"86","1029.19402726175","8044.59753331177","-1750.43753166039","8463.68064735257","6416.61865171563","-1041.09165672393","2107.80512282706","7825.74456101441","7308.62895361147","-106.866433594582","1053.23338717049","5596.59971024533","-1787.27618655831","6181.48764236368","6852.12188193387","1878.31146833008","7578.03288134917","1809.96456301369","-1632.34543609414","7140.35913655946","1855.89263552861","9381.00463878993","214.991010176849","5565.8904609205","-1911.37266477536","5657.29584116216","6180.85521598693","355.301386881639","-851.587144566634","9236.99234917643","426.212744089804","6947.31138214828","-1037.56036960377","6550.60318950521","8039.77576026958","-1921.88466843762","7395.45476731718","872.408204768793","5737.35602877478","-1609.36458448571","774.378460541265","9494.62072103407","6980.70650374248","-1941.9514755131","-1077.85473654273","6057.1185728906","5677.28486827272","1777.50359757154","9194.47799834006","1662.44706513083","5387.62827605174","254.380295463615","8185.08274458477","404.816868733168","1874.86093853506","5651.06524465678","-530.689466548214","7582.6878379085","5634.58772890407","-1054.76982256898","180.605596249966","8955.04751499119","-1706.67381462029","9423.36045027604","8164.67753990997","-398.475914183619","9059.28260611253","988.700614967267","9212.4825002276","-312.509567736982","8291.56508087672","-1179.7560866477"
"87","1029.95883086003","8046.86013124322","-1751.08032381437","8466.84202887883","6416.27277520231","-1039.57306680156","2108.43666558962","7827.63009015553","7309.69319207574","-106.950500326779","1053.24302527592","5596.44015986295","-1787.6706634409","6183.61132464337","6854.00726468386","1878.94364114285","7579.16085541307","1810.67304156115","-1632.63760920226","7141.87644631726","1855.4938249444","9383.34982257176","214.992870910975","5566.80308530335","-1911.8031961494","5657.32614317529","6180.9088627761","354.824958395177","-851.816168074613","9239.43512135264","426.570996683196","6948.96880708916","-1036.85064009424","6552.65810817258","8040.50674924775","-1921.38585217126","7395.84681388786","872.578043098842","5738.08244444959","-1610.20719176229","774.658129471589","9496.92967775797","6981.6203875608","-1942.08793770471","-1078.07381918798","6059.08191036869","5676.25223966204","1778.1608724438","9196.32848306725","1663.49833225969","5386.99020576981","255.277734729536","8186.64363075593","405.178003073507","1875.4904581413","5651.50655054502","-530.663158616551","7584.71884773557","5635.50830822326","-1054.95474603892","180.171726073785","8956.82247174323","-1706.57397206229","9425.83895974805","8166.2094856495","-398.875480889716","9060.42236133063","988.650140065853","9215.10056574338","-312.996401311752","8292.44822216349","-1179.95297965446"
"88","1030.71894869339","8049.10256684003","-1751.72403011992","8469.97406529314","6415.90403746224","-1038.06281922431","2109.06893583203","7829.49235431181","7310.71817067656","-107.030456988049","1053.24509000504","5596.23279568697","-1788.0666842702","6185.7098301053","6855.85717903395","1879.57135984217","7580.2656747636","1811.37465903878","-1632.93187780788","7143.37735261517","1855.09324257194","9385.67743994052","214.991714402051","5567.67886287883","-1912.23454282649","5657.31042849223","6180.93203296234","354.352131187323","-852.048360698221","9241.84707520469","426.929487055271","6950.60037681299","-1036.13376724476","6554.68685565233","8041.21642867592","-1920.88927297031","7396.20143628202","872.75153657495","5738.77806526856","-1611.04730645472","774.935828667035","9499.22109845773","6982.50614565166","-1942.228283646","-1078.28896414281","6061.00907572208","5675.18246354931","1778.81169996936","9198.15264393145","1664.54720362698","5386.32283212531","256.168498084389","8188.1788427705","405.537945173749","1876.11656670689","5651.91267673376","-530.637475627762","7586.72637752968","5636.39901272098","-1055.13314767779","179.738690749752","8958.57197612425","-1706.47693966253","9428.30061187112","8167.71990697345","-399.272868369377","9061.53127739962","988.603762515128","9217.69839785156","-313.48921039572","8293.29945094246","-1180.14978375976"
"89","1031.47431404238","8051.32433413352","-1752.36857357511","8473.07618690119","6415.5119650809","-1036.56097206463","2109.70187418561","7831.330834488","7311.70325082961","-107.1062682432","1053.23945511119","5595.97692708068","-1788.46419880462","6187.78265751221","6857.67101005915","1880.19456385717","7581.34683687795","1812.06931378679","-1633.22822809496","7144.86140150932","1854.69083806721","9387.98698532843","214.987515598843","5568.51721672138","-1912.66666533977","5657.24801741219","6180.92419933626","353.882928585314","-852.283727129882","9244.22760296929","427.288217473132","6952.20556892956","-1035.40966341115","6556.68890296232","8041.90428556878","-1920.39490598426","7396.51801569816","872.928691238835","5739.44237022336","-1611.8848739595","775.211510491722","9501.49447577499","6983.3632437139","-1942.37249077865","-1078.50011158272","6062.89945451907","5674.07496484144","1779.45597404016","9199.94989022929","1665.59363322901","5385.62563962094","257.052556137335","8189.68783487792","405.896678265386","1876.73918906891","5652.28306713748","-530.612416435162","7588.70989571773","5637.25932479491","-1055.3049477824","179.306488346309","8960.29544879868","-1706.38269228687","9430.74490427641","8169.20830142972","-399.668049063225","9062.6087222003","988.561490272288","9220.2754616414","-313.988042549389","8294.11816378407","-1180.34646316496"
"90","1032.22486095177","8053.52493052372","-1753.01387676722","8476.14782881377","6415.09608908688","-1035.0675834025","2110.33542162778","7833.14501557009","7312.64780032056","-107.177899380353","1053.2259954085","5595.67187072129","-1788.86315677186","6189.82930900188","6859.44814801198","1880.8131940728","7582.40384350857","1812.75690553064","-1633.52664654354","7146.32814174486","1854.28656237692","9390.27795668563","214.980250103877","5569.31757534558","-1913.09952465825","5657.13823714245","6180.88483995602","353.41737371606","-852.522271824179","9246.57610239123","427.647190342474","6953.78386502528","-1034.67824261627","6558.66372462747","8042.56981103266","-1919.90272703303","7396.79593982634","873.109512810916","5740.07484316815","-1612.71984043549","775.485127584766","9503.74930593577","6984.19115221599","-1942.52053653168","-1078.70720250029","6064.75243700088","5672.92917498988","1780.09358983221","9201.71963590925","1666.63757586051","5384.89811758205","257.929880734556","8191.17006587432","406.254185809785","1877.35825097869","5652.61717118599","-530.587980084184","7590.66887433494","5638.08873134511","-1055.47006797876","178.875117062168","8961.99231506832","-1706.29120492514","9433.17133797516","8170.67417073928","-400.060995624692","9063.6540691146","988.523331016417","9222.83122569412","-314.492944397423","8294.9037629883","-1180.54298235844"
"91","1032.97052423458","8055.7038568022","-1753.65986187892","8479.18843097258","6414.6559449775","-1033.58271131909","2110.96951948493","7834.93438635219","7313.55119334846","-107.245316316625","1053.20458678062","5595.31695064609","-1789.26350787193","6191.84929011031","6861.18798835788","1881.42719283681","7583.43620070911","1813.43733539298","-1633.82711993246","7147.77712477292","1853.88036774411","9392.54985550398","214.969894173706","5570.07937274326","-1913.53308218901","5656.98042184517","6180.81343818026","352.955489502925","-852.763998995405","9248.89197675756","428.00640820774","6955.3347506905","-1033.93942056182","6560.61079870362","8043.21250029317","-1919.41271260746","7397.03460289149","873.294006689077","5740.67497285289","-1613.55215280731","775.756632863948","9505.98508877362","6984.98934642653","-1942.67239832067","-1078.91017871234","6066.56741811494","5671.74453202921","1780.7244438148","9203.46129960542","1667.67898711834","5384.13976018928","258.800444965297","8192.62499913294","406.610451498676","1877.97367910833","5652.91444386321","-530.564165813182","7592.60278904948","5638.8867238055","-1055.62843122951","178.444575224511","8963.66200490135","-1706.20245269239","9435.57941738024","8172.11702082225","-400.451680923039","9064.66669706372","988.489292147488","9225.36516211006","-315.003961622389","8295.65565662251","-1180.73930611823"
