"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1401","2319.04678157027","5365.13808206826","3030.93503641682","7352.86378557409","2485.48749868878","4683.31040737762","5311.26569465724","9111.30361778588","6249.67512145836","8496.31367070595","3692.66767774144","10225.6336943221","1720.56812742882","1834.80542884796","1479.94471694957","5529.74428716422","3458.22355116563","5148.91596250687","3139.16553037039","3296.18728377292","3529.58570853049","2163.81489725574","-1013.89170765038","801.077124295093","2033.02048593952","682.540543943224","850.371459325806","3521.03747067738","2322.0859927265","3387.07552047325","7307.05713427258","550.799949990969","8515.01261066339","-74.0147969361073","7899.80822757454","1569.13598381817","3036.13991810882","6122.4495817002","6788.082857599","92.3947714983541","3906.94252626252","4132.55236536893","1379.81738015323","4300.1560959266","2893.22315725455","4163.4729815665","4228.61156923313","8040.54297879308","3731.82390131487","831.553362863479","6761.03321086218","1903.80615893292","849.827687155284","451.445749487741","4868.72113508248","-683.435440844283","2599.45711389629","1476.51587768526","6347.66389673368","1391.63456521189","1792.50659004978","-1873.17817834473","1622.4830003796","127.868981398376","3836.36571613956","-209.642992665767","1310.09132779275","-1205.02821728084","2279.36247521526","-504.028709160416","1037.05605833716","-734.443902322337","362.979247203559","-1408.51758841179","8662.59017586981","2072.89624703498"
"1402","2324.05522160036","5376.53108096244","3036.00153848351","7365.15888543883","2490.11178810598","4693.66388346506","5313.62146300806","9119.68346761062","6254.55664573877","8506.28873667474","3697.5582414343","10236.0902952109","1724.95985556956","1845.78153894148","1484.75032001379","5541.02393868121","3462.9572989852","5159.13707681172","3143.52724915033","3308.07656546795","3533.17438651166","2174.00658597512","-1009.05388230436","812.768711777798","2036.60159263372","692.982388975905","852.652825558212","3533.71438624088","2326.01386621157","3398.15056127162","7316.95047693467","550.282258828093","8522.69280655019","-73.885290433469","7907.26692072552","1570.89828547107","3041.0186317948","6133.5715971103","6798.51960650574","92.1263530458598","3912.82896810289","4143.74502262811","1385.65385158156","4310.52009086296","2898.23384281739","4173.86793284275","4233.15012844351","8051.50779256129","3743.27422716016","831.103970191143","6770.68808652836","1903.60104725938","859.651971125728","452.271456162811","4881.5049226291","-683.382859989205","2611.02520253362","1476.54264931718","6357.15290235493","1391.33330345036","1803.21032439073","-1873.2184254672","1633.49196853733","128.629969138205","3847.68875228382","-210.407881548442","1318.20047313011","-1204.17906734466","2291.86761354093","-503.874709952575","1046.44929987239","-732.930148109255","371.725920037114","-1408.59926207436","8672.30019776515","2072.27000786653"
"1403","2329.0598134204","5387.91885354709","3041.06649821201","7377.45190254215","2494.73411691361","4704.01332285032","5315.96864410228","9128.05097411273","6259.42252225331","8516.24461862022","3702.44526619699","10246.5235728471","1729.35248570813","1856.76680994198","1489.55367449258","5552.30211209053","3467.68685344139","5169.35058201851","3147.88952953633","3319.96018038271","3536.76148587591","2184.20040446471","-1004.22083913701","824.464718543917","2040.17988787759","703.429313406325","854.936419808566","3546.3889066235","2329.9374141285","3409.22577766337","7326.82134064378","549.768236780633","8530.35444265307","-73.7603133190822","7914.72616480425","1572.66015882442","3045.90027434597","6144.69174820132","6808.93690085217","91.8640844395863","3918.71008749645","4154.93280451207","1391.48149686978","4320.88891167304","2903.24444713286","4184.25592240974","4237.6872612503","8062.47257050106","3754.72093251252","830.640432561841","6780.34627611489","1903.39733313394","869.486820513547","453.101712926382","4894.28286126995","-683.331944221976","2622.61996989774","1476.57244656652","6366.62558621938","1391.02862742482","1813.91259272754","-1873.25419915151","1644.51612935598","129.399423790424","3859.01074323537","-211.17397854525","1326.31293132713","-1203.32869288993","2304.38476137625","-503.721395781699","1055.84617704515","-731.413558441949","380.472081950001","-1408.67885273138","8682.00617928917","2071.64338387575"
"1404","2334.06058616128","5399.30140002658","3046.12993467813","7389.74278045329","2499.35444531334","4714.35871649439","5318.30729990635","9136.40606398332","6264.27262425779","8526.18122553266","3707.32858057496","10256.9334430158","1733.74597103544","1867.76122075029","1494.35485622247","5563.57876627762","3472.41224993392","5179.55646877047","3152.25241222337","3331.83804395995","3540.34702356285","2194.39631075793","-999.392566834529","836.165020977557","2043.7554242795","713.881284245793","857.222358649326","3559.06099973476","2333.85659010155","3420.30112389122","7336.66951498192","549.257916204258","8537.99758001713","-73.6399156505911","7922.18610107283","1574.42152487179","3050.78485141454","6155.81006352934","6819.33460929924","91.6079258758099","3924.58581918325","4166.11567566402","1397.30030516667","4331.26252601895","2908.25492335477","4194.63694474343","4242.22291142698","8073.43730466538","3766.16396769371","830.162794065752","6790.00790279937","1903.19507380581","879.332229177707","453.936530383292","4907.05488948677","-683.282731747573","2634.24135084976","1476.605286778","6376.08191391475","1390.72056163438","1824.6133214941","-1873.28550820118","1655.55546974073","130.177336114678","3870.33165943376","-211.94124766693","1334.42868308756","-1202.47714269255","2316.91382302494","-503.568785009229","1065.24665510776","-729.894195255548","389.217746402197","-1408.75635401369","8691.70822044798","2071.01638521291"
"1405","2339.0575691491","5410.67872071596","3051.19186652729","7402.03146217956","2503.97273362976","4724.70005514046","5320.63749316241","9144.7486629696","6269.10682573662","8536.09846705608","3712.20801268465","10267.319822002","1738.14026470003","1878.76474968809","1499.1539406613","5574.85386035402","3477.13352396127","5189.75472778176","3156.6159377809","3343.71007199841","3543.93101640374","2204.59426265559","-994.569052521247","847.869496460496","2047.32825451875","724.338268409929","859.510758626456","3571.73063356959","2337.7713479496","3431.37655412756","7346.49478942591","548.751329617131","8545.62228028344","-73.5241465780467","7929.64687052606","1576.18230464205","3055.672367823","6166.92657137922","6829.71260012937","91.3578372157429","3930.45609844652","4177.29360117544","1403.11026645553","4341.64090086133","2913.26522479959","4205.01099458217","4246.75702214775","8084.40198622052","3777.60328337109","829.671100024201","6799.67308916901","1902.99432629533","889.188190635349","454.775918752569","4919.82094567708","-683.235260737241","2645.88927888512","1476.64118756592","6385.52185165484","1390.40913076147","1835.31243771166","-1873.31236149107","1666.60997603862","130.963695949703","3881.65147163859","-212.709652704109","1342.54770918258","-1201.6244656547","2329.45470212528","-503.416896042695","1074.65069938054","-728.372120674542","397.962927268412","-1408.83176002692","8701.40642147542","2070.38902190019"
"1406","2344.05079189991","5422.05081604087","3056.25231197171","7414.31789017168","2508.588942312","4735.03732931217","5322.95928738452","9153.07869587848","6273.92500142458","8545.99625350465","3717.08339023398","10277.6826265969","1742.53531981312","1889.77737449422","1503.95100288006","5586.12735366395","3481.85071111231","5199.94534983714","3160.98014664815","3355.57618065743","3547.5134811192","2214.79421772842","-989.750281767948","859.578023375375","2050.89843133933","734.800232719597","861.801736250701","3584.3977762048","2341.68164169479","3442.45202247448","7356.29695336881","548.248509697745","8553.22860568927","-73.4130543296675","7937.10861387709","1577.94241920818","3060.56282756703","6178.04129975594","6840.07074125101","91.113777991942","3936.32086111039","4188.46654658242","1408.91137154874","4352.0240024668","2918.27530495221","4215.37806692523","4251.28953599286","8095.36660543861","3789.03883055212","829.165396977739","6809.34195720672","1902.79514738571","899.05469805875","455.619887865519","4932.58096814774","-683.189569321166","2657.56368613014","1476.6801668157","6394.94536628882","1390.09435966696","1846.00986899454","-1873.33476796581","1677.67963403095","131.758492211659","3892.97015092574","-213.479157228239","1350.66999044901","-1200.77071079764","2342.00730164932","-503.265747333023","1084.05827525212","-726.847397005257","406.707638834809","-1408.90506535302","8711.10088282177","2069.76130383585"
"1407","2349.04028411447","5433.41768653749","3061.31128878765","7426.60200632919","2513.20303193531","4745.37052931193","5325.27274685475","9161.39608658053","6278.72702682873","8555.87449587895","3721.95454054306","10288.0217741041","1746.93108945373","1900.79907232097","1508.74611755493","5597.39920579089","3486.56384705803","5210.12832579165","3165.34507912932","3367.43628646147","3551.09443431694","2224.99613331968","-984.936238600577","871.290481108743","2054.46600754368","745.267143901818","864.095407988828","3597.06239579559","2345.58742557114","3453.52748296384","7366.07579614143","547.749489282679","8560.81661906816","-73.306686197758","7944.57147154322","1579.70178969602","3065.45623381865","6189.15427637601","6850.40890020339","90.8757074147002","3942.18004353771","4199.63447786197","1414.70361208207","4362.41179641558","2923.28511747171","4225.73815703127","4255.82039495417","8106.33115169024","3800.47056057898","828.645732674097","6819.01462827733","1902.59759361497","908.931744272277","456.468447163836","4945.33489510851","-683.145695581071","2669.26450333865","1476.72224268533","6404.35242531075","1389.7762733851","1856.7055435558","-1873.35273663832","1688.76442892563","132.561712892592","3904.28766868354","-214.249724592566","1358.79550778744","-1199.91592725445","2354.57152390211","-503.115357371827","1093.46934817968","-725.320086728324","415.451895795656","-1408.97626505165","8720.7917051424","2069.13324079828"
"1408","2354.02607567297","5444.77933285257","3066.36881431268","7438.88375200588","2517.81496320257","4755.69964521931","5327.57793661936","9169.70075801409","6283.51277825024","8565.73310588247","3726.82129056478","10298.3371823466","1751.32752667372","1911.82981973051","1513.53935895937","5608.66937656408","3491.27296754314","5220.30364657045","3169.71077538885","3379.29030630458","3554.67389248952","2235.19996654783","-980.126905509282","883.006750053927","2058.03103598646","755.738968590656","866.391890254845","3609.72446057226","2349.48865403321","3464.60288955739","7375.83110703407","547.25430136427","8568.38638385017","-73.2050885247892","7952.03558363165","1581.460337293","3070.35258892949","6200.26552865888","6860.7269441613","90.6435843784199","3948.03358262778","4210.79736142826","1420.48698050901","4372.80424760903","2928.29461619706","4236.09126041692","4260.34954044067","8117.29561343718","3811.89842512311","828.112156056014","6828.69122311385","1902.40172126783","918.819321749326","457.32160569774","4958.08266466571","-683.103677542717","2680.99165988864","1476.76743360676","6413.742996869","1389.45489711857","1867.39939021282","-1873.36627658817","1699.86434534965","133.373345059017","3915.603996609","-215.021317933143","1366.92424216046","-1199.0601642627","2367.1472705211","-502.965744688684","1102.88388368925","-723.790252491137","424.195713249943","-1409.04535466152","8730.47898928638","2068.50484245021"
"1409","2359.0081966297","5456.13575574345","3071.42490544297","7451.16306801541","2522.42469694591","4766.02466688946","5329.87492248483","9177.99263218975","6288.28213280628","8575.57199593799","3731.6834669055","10308.6287696721","1755.72458450291","1922.8695926914","1518.33080095636","5619.93782606497","3495.97810837785","5230.4713031685","3174.0772754468","3391.13815745482","3558.25187201216","2245.40567430924","-975.322263457806","894.72671161374","2061.59356956835","766.215673328083","868.691299401185","3622.3839388368","2353.38528176467","3475.67819614693","7385.56267531841","546.762979088206","8575.93796406198","-73.10830668965","7959.50108992543","1583.21798325692","3075.25189443408","6211.37508371842","6871.02473994009","90.4173674679681","3953.88141581408","4221.95516412889","1426.26147009501","4383.20132027745","2933.3037551528","4246.43737285535","4264.87691328421","8128.25997822522","3823.3223761798","827.56471724895","6838.37186180395","1902.20758636772","928.717422609257","458.179372124136","4970.82421481588","-683.063553168317","2692.74508377896","1476.81575828711","6423.11704977579","1389.13025623353","1878.09133839286","-1873.37539696008","1710.97936734155","134.193374850638","3926.91910670394","-215.793900169895","1375.0561745908","-1198.20347115726","2379.73444247543","-502.816927848393","1112.30184737601","-722.25795710031","432.939106697921","-1409.11233020154","8740.16283628515","2067.87611834293"
"1410","2363.98667720776","5467.48695607825","3076.47957863067","7463.43989463692","2527.03219412811","4776.34558395174","5332.16377101386","9186.2716301949","6293.03496845192","8585.39107920405","3736.54089584577","10318.8964549597","1760.12221595413","1933.91836657514","1523.12051699072","5631.20451463362","3500.67930542954","5240.63128665048","3178.4446191741","3402.97975755863","3561.82838914061","2255.61321328098","-970.522291893219","906.450248203025","2065.1536612298","776.697224564818","870.99375170988","3635.04079895969","2357.27726368699","3486.75335655452","7395.27029026948","546.275555751034","8583.47142432712","-73.0163850940704","7966.96812986941","1584.97464892462","3080.15415105338","6222.48296835438","6881.30215400078","90.1970149650122","3959.72348106199","4233.107853241","1432.02707491156","4393.60297798778","2938.31248855467","4256.77649037483","4269.40245374526","8139.22423267707","3834.74236606281","827.003467548672","6848.05666377644","1902.01524466881","938.62603861432","459.041754704804","4983.55948343958","-683.025360348865","2704.52470162604","1476.86723570993","6432.47455351669","1388.80237625455","1888.78131813855","-1873.38010696225","1722.10947834388","135.02178747918","3938.23297127122","-216.56743400771","1383.19128615953","-1197.34589736294","2392.33294006544","-502.668925448224","1121.72320490452","-720.723263514127","441.682092037607","-1409.17718817197","8749.84334734116","2067.2470779205"
"1411","2368.96154779364","5478.83293483596","3081.53284988124","7475.71417162081","2531.6374158442","4786.66238580826","5334.44454952136","9194.53767219867","6297.77116400204","8595.19026959142","3741.39340336101","10329.1401576259","1764.52037402833","1944.97611615288","1527.90858008163","5642.46940287506","3505.37659461455","5250.7835881506","3182.812846288","3414.8150246452","3565.40346000902","2265.82253992361","-965.726968755999","918.177243251044","2068.71136394484","787.183588661145","873.299363383698","3647.69500937669","2361.16455496803","3497.82832453276","7404.95374118791","545.792064797589","8590.98682986607","-72.9293671492261","7974.43684255627","1586.73025572073","3085.05935869831","6233.58920904396","6891.55905245526","89.9824848543362","3965.5597168665","4244.2553964675","1437.78378983023","4404.00918365151","2943.3207708152","4267.10860925743","4273.92610151884","8150.18836248537","3846.15834739896","826.428459408739","6857.74574778799","1901.82475164816","948.545161166571","459.908761304616","4996.28840829522","-682.989136896373","2716.3304386607","1476.92188513628","6441.81547826025","1388.47128285962","1899.46926011323","-1873.38041586479","1733.2546611958","135.858567227361","3949.54556291081","-217.341881937587","1391.32955800424","-1196.48749238724","2404.94266292209","-502.521756115149","1131.14792200899","-719.186234834995","450.424685561227","-1409.2399255553","8759.52062381644","2066.61773052408"
"1412","2373.93283893186","5490.17369310672","3086.5847347509","7487.98583819449","2536.24032332288","4796.97506163263","5336.71732607039","9202.79067745704","6302.49059915328","8604.96948177968","3746.24081514227","10339.3597976305","1768.9190117196","1956.04281559217","1532.69506281519","5653.73245166558","3510.07001188986","5260.92819887252","3187.18199634741","3426.64387713069","3568.97710062791","2276.03361048405","-960.936270490443","929.907581203692","2072.26673071491","797.674731887708","875.608250537268","3660.34653858574","2365.04711103064","3508.90305376512","7414.61281742222","545.312539818342","8598.48424649655","-72.847295262527","7981.9073667127","1588.48472516633","3089.96751647355","6244.69383193335","6901.79530107171","89.7737348301371","3971.39006224987","4255.39776193309","1443.53161051664","4414.41989953261","2948.32855654928","4277.4337260376","4278.44779574047","8161.15235240579","3857.57027312277","825.839746427858","6867.43923190991","1901.6361624979","958.474781304791","460.780399389773","5009.01092701288","-682.954920536026","2728.1622187249","1476.97972610571","6451.13979486756","1388.13700187512","1910.15509560637","-1873.37633299804","1744.41489812563","136.703697447981","3960.85685451601","-218.117206237818","1399.4709713172","-1195.62830581303","2417.56351000656","-502.375438503066","1140.5759644935","-717.646934301885","459.166903951603","-1409.30053981721","8769.19476722123","2065.98808539629"
"1413","2378.90058131958","5501.50923209204","3091.6352483441","7500.2548330683","2540.84087792801","4807.28360036872","5338.98216946797","9211.03056431825","6307.19315450588","8614.72863123371","3751.08295661693","10349.5552954828","1773.31808202029","1967.11843845378","1537.48003733711","5664.99362215895","3514.75959324493","5271.06511008931","3191.55210874841","3438.46623382248","3572.54932688213","2286.24638099853","-956.150172055423","941.641147525562","2075.81981456266","808.17062042628","877.920529188179","3672.99535514392","2368.92488756131","3519.97749786628","7424.24730839129","544.837014546661","8605.96374063363","-72.7702108245967","7989.37984068558","1590.23797888764","3094.87862268125","6255.79686282934","6912.01076528004","89.5707223022997","3977.21445675933","4266.53491818039","1449.27053342427","4424.83508725551","2953.33580057964","4287.75183750093","4282.96747499226","8172.11618625022","3868.97809647111","825.237383337142","6877.13723351501","1901.44953211746","968.414889701394","461.656676026081","5021.72697708835","-682.922748898255","2740.01996426866","1477.04077843726","6460.44747490193","1387.79955927083","1920.83875653881","-1873.36786775096","1755.59017074348","137.557160563134","3972.16681926954","-218.893368975217","1407.61550734356","-1194.7683872913","2430.19537960985","-502.229991290008","1150.00729823232","-716.105425282781","467.908764278498","-1409.35902890727","8778.8658792026","2065.35815168552"
"1414","2383.86480580113","5512.8395531051","3096.68440531094","7512.52109444148","2545.43904116003","4817.58799072952","5341.23914926096","9219.25725022836","6311.87871158567","8624.46763422025","3755.9196529695","10359.7265722469","1777.71753792607","1978.20295768869","1542.26357534555","5676.2528757926","3519.44537469349","5281.1943131434","3195.92322271962","3450.28201392334","3576.12015452885","2296.46080729552","-951.368646935465","953.377828701836","2079.37066852576","818.671220370514","880.236315248068","3685.64142766443","2372.79784051873","3531.05161038257","7433.85700360702","544.365522856","8613.42537928997","-72.6981541964476","7996.8544024283","1591.98993862463","3099.79267482503","6266.898327191","6922.20531017762","89.373404402651","3983.03284046474","4277.66683416592","1455.00055578826","4435.2547078132","2958.34245794234","4298.0629406828","4287.4850773091","8183.0798468801","3880.38177097788","824.621425987256","6886.83986926469","1901.26491510595","978.365476659329","462.537597877245","5034.43649587715","-682.892659510721","2751.90359634692","1477.10506223024","6469.73849063852","1387.4589811548","1931.52017546797","-1873.3550295694","1766.7804600339","138.418938063555","3983.47543063968","-219.670332006388","1415.76314737954","-1193.90778653381","2442.83816935243","-502.085433175337","1159.44188917004","-714.561771267119","476.6502839949","-1409.41539125959","8788.53406153302","2064.72793845042"
"1415","2388.82554336259","5524.16465757118","3101.73221984476","7524.78456000819","2550.03477465745","4827.88822119605","5343.48833573185","9227.47065173718","6316.54715286595","8634.18640782457","3760.75072916235","10369.8735495484","1782.11733244099","1989.2963456351","1547.04574808405","5687.51017429375","3524.12739226533","5291.31579944659","3200.2953773178","3462.09113703559","3579.6895991957","2306.6768449988","-946.591667152169","965.117512240029","2082.9193456508","829.176497726664","882.555724513677","3698.28472481371","2376.66592614238","3542.12534479242","7443.44169269705","543.898098756995","8620.86923007599","-72.6311646968569","8004.33118948719","1593.74052623968","3104.70966961399","6277.99825012134","6932.37880053498","89.1817379911926","3988.84515395623","4288.7934792561","1460.72167561906","4445.67872157537","2963.34848389215","4308.36703286718","4292.00054018494","8194.04331619984","3891.78125046864","823.991931335461","6896.54725509611","1901.08236575449","988.326532108984","463.4231712032","5047.13942058856","-682.864689790221","2763.8130346165","1477.17259786502","6479.01281507405","1387.11529376839","1942.19928559298","-1873.33782795448","1777.98574634863","139.289010508078","3994.78266237641","-220.448056979039","1423.91387277061","-1193.04655330587","2455.491776184","-501.941782876934","1168.87970332193","-713.016035858238","485.391480933256","-1409.46962579337","8798.19941609901","2064.09745466429"
"1416","2393.78282512631","5535.48454702795","3106.77870567971","7537.04516696362","2554.62804019822","4838.18428001639","5345.72979989441","9235.67068450434","6321.19836178937","8643.88486996696","3765.57600995644","10379.9961495793","1786.51741858252","2000.39857401555","1551.82662633459","5698.76547968544","3528.80568199818","5301.42956048013","3204.66861142331","3473.89352316509","3583.25767637884","2316.89444953047","-941.819203275946","976.860086671563","2086.46589898708","839.68641841429","884.878872657909","3710.9252153086","2380.52910096113","3553.19865450694","7453.00116542772","543.434776394491","8628.29536120015","-72.5692805899498","8011.81033898801","1595.48966372613","3109.62960296685","6289.09665635909","6942.53110080176","88.995679662311","3994.65133834187","4299.91482322317","1466.43389169607","4456.10708829664","2968.35383390797","4318.66411158538","4296.51380057916","8205.00657515027","3903.17648905536","823.348957432551","6906.25950620943","1900.90193803877","998.298045605086","464.313401858471","5059.83568827989","-682.838877034511","2775.7481973331","1477.24340600366","6488.27042193653","1386.76852348116","1952.87602075978","-1873.31627246085","1789.20600939931","140.167357523231","4006.08848850755","-221.226505333336","1432.06766490965","-1192.18473741899","2468.15609638329","-501.799059128372","1178.32070677405","-711.468282765816","494.132373301665","-1409.52173191329","8807.86204488975","2063.46670921958"
"1417","2398.73668234541","5546.79922312603","3111.82387608831","7549.30285201016","2559.21879970119","4848.47615520472","5347.96361348947","9243.8572633057","6325.83222278986","8653.56293941943","3770.39531993211","10390.094295104","1790.91774938664","2011.50961393419","1556.60628041076","5710.0187542925","3533.48027992955","5311.53558779476","3209.04296373575","3485.68909272536","3586.82440144108","2327.11357611412","-937.051224438084","988.605441553183","2090.01038158056","850.200948266938","887.205875220857","3723.56286791354","2384.38732180176","3564.27149287044","7462.53521172707","542.97559004448","8635.70384146913","-72.5125390729938","8019.29198762251","1597.2372732169","3114.55247001619","6300.19357027042","6952.66207511278","88.8151857509648","4000.45133524529","4311.03083624117","1472.13720356108","4466.53976712485","2973.35846369807","4328.95417461483","4301.02479492302","8215.96960370234","3914.56744113114","822.692563409693","6915.97673705533","1900.72368561151","1008.2800063236","465.20829529056","5072.52523585067","-682.815258414056","2787.70900134828","1477.3175075905","6497.51128569495","1386.41869678582","1963.55031546609","-1873.290372695","1800.44122825032","141.05395780294","4017.39288333486","-222.005638303302","1440.2245052352","-1191.32238872366","2480.8310255579","-501.657280676078","1187.76486568357","-709.918575798323","502.872979680008","-1409.57170950984","8817.52204998569","2062.83571093242"
"1418","2403.68714639829","5558.10868762941","3116.86774387914","7561.55755136367","2563.80701522746","4858.76383454052","5350.18984898049","9252.03030203994","6330.44862131444","8663.22053582234","3775.20848350979","10400.1679094651","1795.31827791287","2022.62943587406","1561.38478015104","5721.26996074753","3538.15122208867","5321.63387301087","3213.41847276947","3497.4777665415","3590.38978961017","2337.33417977797","-932.287698343137","1000.35346746822","2093.55284646771","860.720053032799","889.536847600828","3736.1976514379","2388.24054579753","3575.34381316111","7472.04362170806","542.52057411096","8643.09474028805","-72.4609762644108","8026.77627163521","1598.98327699295","3119.4782651128","6311.28901584087","6962.77158729423","88.6402123388494","4006.24508680333","4322.14148888169","1477.83161151177","4476.97671660941","2978.36232920545","4339.23721997797","4305.53345912626","8226.93238085074","3925.95406136492","822.022809465177","6925.69906132249","1900.54766179513","1018.27240305862","466.10785653837","5085.20800003703","-682.79387096369","2799.69536210664","1477.39492385267","6506.73538156907","1386.0658402932","1974.22210486633","-1873.2601383135","1811.69138131161","141.948789108368","4028.69582143022","-222.785416918257","1448.38437522961","-1190.45955710205","2493.51645864428","-501.516466276496","1197.21214627896","-708.366978855459","511.613319016034","-1409.61955895951","8827.17953354721","2062.20446854714"
"1419","2408.6342487831","5569.41294241602","3121.91032139452","7573.80920075977","2568.39264898184","4869.04730556775","5352.4085795492","9260.18971373542","6335.04744384514","8672.85757970102","3780.01532497078","10410.2169165886","1799.7189572493","2033.75800969453","1566.16219491218","5732.5190619967","3542.81854448837","5331.7244078186","3217.79517684929","3509.25946585412","3593.95385597698","2347.55621535811","-927.528591281625","1012.1040560277","2097.09334666941","871.243698375341","891.871905045346","3748.82953473334","2392.08873039665","3586.41556859167","7481.52618569187","542.069763122717","8650.46812766078","-72.4146271920107","8034.26332681014","1600.72759749188","3124.40698183016","6322.38301666712","6972.85950087","88.4707152605375","4012.03253566367","4333.24675210982","1483.51711659497","4487.41789470977","2983.36538661296","4349.51324594106","4310.03972858369","8237.89488460782","3937.33630469629","821.339756851056","6935.42659192535","1900.37391957446","1028.27522421927","467.012090230658","5097.88391740606","-682.774751574212","2811.70719364284","1477.4756763004","6515.94268553915","1385.70998072711","1984.89132477653","-1873.22557902133","1822.95644633163","142.851828267869","4039.99727763173","-223.565802004304","1456.5472564173","-1189.59629246077","2506.21228990766","-501.376634693226","1206.66251486021","-706.813555920613","520.353410621402","-1409.66528112485","8836.83459780322","2061.57299074084"
"1420","2413.5780211122","5580.71198947827","3126.95162050824","7586.05773546024","2572.9756633142","4879.32655559416","5354.6198790911","9268.33541055728","6339.62857792076","8682.47399248243","3784.81566847792","10420.2412409895","1804.11974051768","2044.89530462884","1570.93859356276","5743.76602130556","3547.48228311702","5341.80718397811","3222.17311410613","3521.03411232323","3597.51661549381","2357.77963750176","-922.773868143054","1023.85709987125","2100.63193518493","881.771849873929","894.211162642152","3761.45848669126","2395.93183337085","3597.48671231013","7490.98269423132","541.623191730026","8657.82407419014","-72.3735257814537","8041.75328845779","1602.47015731632","3129.33861296895","6333.47559594901","6982.92567906817","88.3066501095956","4017.81362498246","4344.34659727986","1489.19372059997","4497.86325880388","2988.36759234854","4359.78225101313","4314.54353818201","8248.85709199749","3948.71412633027","820.643467859713","6945.15944099195","1900.20251158951","1038.28845782661","467.921000584526","5110.55292435033","-682.757936983901","2823.74440857886","1477.55978672742","6525.13317435574","1385.35114491934","1995.55791167904","-1873.18670457006","1834.23640039028","143.763051177062","4051.29722703991","-224.346754185852","1464.71313036291","-1188.73264472361","2518.9184129422","-501.237804694162","1216.11593779907","-705.25837105331","529.093274167668","-1409.70887735449","8846.48734503991","2060.94128612802"
"1421","2418.5184951066","5592.00583092374","3131.99165262332","7598.30309025944","2577.55602072085","4889.60157169068","5356.82382221097","9276.46730381484","6344.19191215871","8692.06969651187","3789.60933809633","10430.2408077771","1808.52058087838","2056.0412892817","1575.71404447679","5755.01080226478","3552.14247393055","5351.8821933197","3226.5523224727","3532.80162803204","3601.07808297277","2368.00440067058","-918.023492429248","1035.61249266794","2104.16866498584","892.30447302441","896.554735310186","3774.0844762403","2399.7698128238","3608.55719740059","7500.4129381345","541.180894701268","8665.16265107817","-72.3377048449445","8049.24629140216","1604.2108792424","3134.27315056169","6344.56677648147","6992.96998482764","88.1479722446754","4023.58829842193","4355.44099613112","1494.86142605171","4508.31276569678","2993.36890309028","4370.04423394485","4319.04482230657","8259.81897904924","3960.08748173212","819.93400581032","6954.89771985193","1900.03349012831","1048.31209151053","468.834591403941","5123.21495708249","-682.743463769959","2835.80691812121","1477.64727721109","6534.3068255495","1384.98935980452","2006.2218027273","-1873.14352475616","1845.53121989191","144.682432799034","4062.5956450138","-225.128233887189","1472.88197866956","-1187.8686638243","2531.63472067108","-501.099995048621","1225.57238153925","-703.701488381669","537.832929682227","-1409.75034948291","8856.13787758937","2060.30936326515"
"1422","2423.4557025904","5603.29446897577","3137.03042866981","7610.54519949079","2582.13368384592","4899.87234069085","5359.02048421833","9284.58530396918","6348.73733627672","8701.64461506963","3794.39615781412","10440.2155426604","1812.92143153548","2067.19593162706","1580.48861552745","5766.25336879577","3556.79915284445","5361.94942774415","3230.93283967926","3544.56193549077","3604.63827308412","2378.23045914404","-913.277426267983","1047.37012911689","2107.70358901001","902.841533239691","898.902737790566","3786.70747234395","2403.60262719957","3619.62697688408","7509.81670848841","540.742906919478","8672.48393012643","-72.3071960701642","8056.74246996786","1605.94968622815","3139.21058587753","6355.65658064658","7002.99228080486","87.9946367955813","4029.35650014803","4366.52992078359","1500.52023620381","4518.76637162921","2998.36927577152","4380.29919372753","4323.54351484835","8270.78052079235","3971.45632662217","819.211435035225","6964.64153902462","1899.86690711989","1058.34611250665","469.752866078291","5135.86995162991","-682.731368339883","2847.89463205816","1477.73817011257","6543.46361744095","1384.62465241511","2016.88293575043","-1873.09604941921","1856.84088055841","145.609947164653","4073.89250716719","-225.910201334092","1481.05378297705","-1187.00439969935","2544.36110534674","-500.963224524458","1235.03181259667","-702.142972094869","546.57239754421","-1409.78969983029","8865.78629781834","2059.67723065538"
