"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1011","-711.375762877412","2799.0533070837","-265.550538454976","883.051445267409","-3202.00431060137","-1948.28706439015","1265.65047210956","399.449118156725","917.949773855965","1731.69728076055","1628.29278819358","2284.78236615643","-98.3511905873995","-671.789052523295","1103.9147423781","-810.95514824637","475.036364276383","-488.637915810167","-967.052661053012","4373.12060074588","-857.337400327894","-1513.16761196786","584.73814665899","-2503.22019502767","-1201.84977768826","802.998515841516","-732.987732383247","82.4510098537556","-771.608540215198","1282.74473979836","-1202.5393476702","-2565.6095377183","-1022.18404879343","-712.785990098289","-1733.05653782821","-671.489545637098","1079.73788984135","-2151.66719537718","790.480854311689","2386.09277729509","-96.8622595996371","1483.19088594927","166.816045923922","-992.556021929012","-2383.2141081698","1619.04740436008","2959.25389668718","-2952.97718276056","89.6937438506668","3427.90950397433","-1410.64621636386","512.380070210807","-770.836089254971","2183.65237645744","1483.77799981758","1018.52187884884","694.421036889567","3596.18484365069","1599.62423523663","-2607.98541685837","-2122.68170052111","-2627.92959277975","-2325.07116374654","-1419.37139128054","330.636602741716","377.180966789741","-707.469866103935","-1833.8414783158","1242.19915683624","-3370.4292346605","-252.356081920095","-3222.56127525034","-1910.94553916371","-1728.30953196738","-1604.94179254557","-320.799539191503"
"1012","-706.331015381347","2809.5609581753","-261.039789328427","892.027499887805","-3198.06256915253","-1940.41560931114","1273.64353182466","409.493978825354","925.136173942834","1740.94880792478","1628.21574453875","2297.57747135315","-97.7274087322784","-661.042389121727","1102.94715848416","-800.60458639434","474.779697404717","-477.291519670572","-966.208597299915","4387.68127363091","-856.950772277197","-1504.12965874258","585.024335678212","-2492.19825226017","-1201.63945857069","816.387871754243","-728.876468825074","92.8203520893999","-766.445190482179","1292.26288925433","-1197.08385623793","-2557.20331687447","-1022.22597245383","-704.060736926918","-1733.52662188483","-661.517799209548","1079.4245147205","-2141.45883086201","790.556190120367","2399.94717990922","-98.2811197359997","1496.60909081337","167.121976530401","-981.874768893618","-2379.495312585","1627.79573278468","2962.93573696904","-2938.61021690726","89.1996894008858","3441.44801937312","-1406.05498952007","520.887929608452","-772.085048395165","2196.0952558883","1482.70835557413","1030.79421876799","693.537006336869","3609.23944464846","1600.21125353638","-2596.11137965665","-2116.48886078453","-2620.52272578955","-2321.40656208389","-1411.64576163985","336.526369372885","387.898641793587","-701.052366884069","-1824.34539889769","1250.06153397283","-3358.68872808076","-248.182533881399","-3214.37807501252","-1907.71752985375","-1721.07541315684","-1600.95373720465","-311.88464844375"
"1013","-701.280961297377","2820.05722286596","-256.531460084189","901.004515667086","-3194.12134465805","-1932.55128669081","1281.63495705853","419.561105089311","932.321503788092","1750.20671803628","1628.13911681384","2310.37242039252","-97.1032714590738","-650.298382476358","1101.97648080454","-790.255387010488","474.521651542157","-465.952599894284","-965.36842024188","4402.24461695719","-856.566887465523","-1495.0987466633","585.310147997398","-2481.18108471382","-1201.43124946088","829.790464652337","-724.770076490187","103.194140799163","-761.282412586612","1301.78007034946","-1191.63639711289","-2548.80380510914","-1022.27794763909","-695.3443860307","-1733.99834297376","-651.541733799347","1079.10750165354","-2131.25693276866","790.627895989998","2413.80266516692","-99.7010426237977","1510.02864856805","167.427828112495","-971.195868296037","-2375.77747898643","1636.53685573008","2966.60734844078","-2924.24523807541","88.7035274525781","3454.98358852431","-1401.46047328245","529.404768417471","-773.341396224411","2208.54074695202","1481.63562762657","1043.07293621069","692.649010223942","3622.29188833918","1600.79859180789","-2584.24104589623","-2110.29607755514","-2613.11709626204","-2317.74640591799","-1403.92708342553","342.425639355261","398.611548811094","-694.629195033232","-1814.83421851301","1257.90485132339","-3346.93313357189","-244.006287556114","-3206.19208669624","-1904.49155007404","-1713.8462204644","-1596.97253211311","-302.972308235048"
"1014","-696.225585411261","2830.54208972949","-252.025520532806","909.982561351689","-3190.18061521712","-1924.69414211803","1289.6246690667","429.650527012403","939.505703515182","1759.47105223543","1628.06292607663","2323.167201663","-96.4787738258624","-639.557063649838","1101.00275673916","-779.907498224305","474.262263479813","-454.621154826293","-964.532187566276","4416.81065515592","-856.185711769681","-1486.07476315481","585.595538864398","-2470.16874689831","-1201.22511524749","843.206208882673","-720.668592495919","113.572395860209","-756.12021659257","1311.29633513515","-1186.19694177458","-2540.41098475343","-1022.34001310527","-686.636867353542","-1734.47167722125","-641.561253940111","1078.78684239017","-2121.06152181214","790.695972420508","2427.65919803726","-101.121949456014","1523.44953434077","167.733631829988","-960.519326170495","-2372.06059220621","1645.27077001691","2970.2687993194","-2909.88235188901","88.2052847521012","3468.51622451302","-1396.86262750341","537.930677341715","-774.605074445866","2220.98885639347","1480.55989878022","1055.35813563603","691.757091323769","3635.34218081321","1601.38620284887","-2572.37444450942","-2104.10342022683","-2605.71262585468","-2314.09070194164","-1396.21534922426","348.334369577344","409.319714072917","-688.200440433927","-1805.30789723767","1265.72902487972","-3335.16244867716","-239.827322322114","-3198.00327295565","-1901.26758931388","-1706.62192764796","-1592.99814361319","-294.062455321135"
"1015","-691.164872932756","2841.01554851162","-247.521940015514","918.961705354308","-3186.2403591137","-1916.84422096515","1297.61258940028","439.762273720317","946.688713226414","1768.74185099822","1627.98719327112","2335.96180332395","-95.8539111906463","-628.818464014592","1100.02603398815","-769.560868405842","474.001570440855","-443.297182405893","-963.699956870314","4431.37941229429","-855.807210734723","-1477.05759490907","585.880463248892","-2459.16129317015","-1201.02102057501","856.635017913434","-716.572052623512","123.955136627608","-750.958612259806","1320.81173579205","-1180.7654608622","-2532.0248379569","-1022.41220658193","-677.938109741536","-1734.94660023824","-631.576264504752","1078.46252893108","-2110.87261859444","790.760419860015","2441.51674304164","-102.543761730726","1536.87172283875","168.039419063299","-949.845148952915","-2368.34463677648","1653.99747308726","2973.92015699804","-2895.52166306334","87.7049879872759","3482.04594030286","-1392.26141258178","546.465746419771","-775.87602384825","2233.43959064631","1479.48125254643","1067.64992073726","690.861292713403","3648.39032817667","1601.97403952689","-2560.51160404352","-2097.91095797374","-2598.30923661913","-2310.43945657488","-1388.51055116666","354.252516011933","420.023164687319","-681.766192855342","-1795.76639597413","1273.53397168581","-3323.37667198022","-235.645618165011","-3189.8115963898","-1898.04563687401","-1699.40250841958","-1589.03053755887","-285.155025586481"
"1016","-686.098809499783","2851.47759013124","-243.020687407929","927.942015744984","-3182.30055481995","-1909.00156838266","1305.59863990944","449.896373396604","953.870473005118","1778.01915413301","1627.9119392247","2348.75621330779","-95.228679214253","-618.082615249375","1099.04636055018","-759.215446173443","473.739610077198","-431.980680169599","-962.871785653325","4445.95091206672","-855.431349581533","-1468.047127898","586.164875847846","-2448.15877772471","-1200.81892985029","870.076804338884","-712.480491306712","134.342381925919","-745.79760904073","1330.32632462159","-1175.34192418138","-2523.64534668703","-1022.49456476177","-669.248040948323","-1735.4230871214","-621.586670717832","1078.13455352827","-2100.69024359708","790.821238702953","2455.3752642546","-103.966401258565","1550.29518834847","168.34522140871","-939.173343479046","-2364.62959692778","1662.71696300542","2977.56148804711","-2881.16327540394","87.202663784178","3495.57274873188","-1387.65678946719","555.010065009087","-777.154184312417","2245.89295582954","1478.39977313894","1079.94839442411","689.961657771541","3661.43633654911","1602.56205478364","-2548.65255266256","-2091.7187597378","-2590.90685101039","-2306.79267596527","-1380.8126809269","360.180033718827","430.721928636396","-675.32654193929","-1786.20967645899","1281.31960984703","-3311.57580310783","-231.46115568046","-3181.61701954945","-1894.82568186374","-1692.18793644589","-1585.06967931881","-276.249954052169"
"1017","-681.027381182582","2861.92820668142","-238.521731123815","936.92356024227","-3178.3611809996","-1901.16622929407","1313.58274274692","460.052853278681","961.050922917803","1787.30300077727","1627.83718464535","2361.55041932219","-94.6030738631473","-607.349549335758","1098.06378472068","-748.871180401403","473.476420466103","-420.671645254111","-962.047731308985","4460.52517778604","-855.058093214501","-1459.04324738632","586.448731091029","-2437.16125458825","-1200.61880724925","883.531479884199","-708.39394162056","144.734150040778","-740.637216077456","1339.8401540375","-1169.9263007111","-2515.27249272868","-1022.58712329034","-660.566587640584","-1735.9011124543","-611.592378167854","1077.80290868523","-2090.51441717343","790.878429288223","2469.2347253047","-105.389790170058","1563.71990473519","168.651070673518","-928.503916982508","-2360.91545658756","1671.42923845863","2981.19285821558","-2866.80729180568","86.6983387039431","3509.09666250847","-1383.04871966431","563.563721770185","-778.439494818155","2258.34895774417","1477.31554547014","1092.25365880519","689.058230176064","3674.48021206105","1603.15020163929","-2536.79731814905","-2085.52689421636","-2583.50539189589","-2303.15036598813","-1373.12172972233","366.116876847664","441.416034772149","-668.881577186218","-1776.6377012705","1289.08585853913","-3299.75984273255","-227.273916076314","-3173.41950494377","-1891.60771319818","-1684.97818534854","-1581.1155337792","-267.347174883927"
"1018","-675.950574487875","2872.36739143018","-234.025039118932","945.906406204459","-3174.4222165112","-1893.3382483906","1321.56482037145","470.231739653825","968.23000301632","1796.59342939457","1627.76295011888","2374.34440885223","-93.9770914121541","-596.619298554562","1097.07835509024","-738.528020227557","473.212040106672","-409.370074399344","-961.227851117461","4475.10223237475","-854.687406229258","-1450.04583794442","586.731983146576","-2426.16877760993","-1200.42061672351","896.998955410389","-704.31243527035","155.130458710495","-735.477442198913","1349.35327655723","-1164.51855861074","-2506.90625768352","-1022.68991675591","-651.893675403675","-1736.38065030874","-601.593292819499","1077.46758715722","-2080.34515954109","790.931991897391","2483.0950893755","-106.81385092285","1577.14584544266","168.956998871117","-917.83687709275","-2357.20219937855","1680.13429875774","2984.8143324324","-2852.45381425186","86.1920392395841","3522.61769420743","-1378.43716523705","572.126804650932","-779.73189345119","2270.80760186986","1476.22865514712","1104.56581517046","688.15105390156","3687.52196085162","1603.73843319661","-2524.94592790583","-2079.33542984996","-2576.1047825644","-2299.51253224681","-1365.43768831321","372.062998640876","452.105512812406","-662.431387941306","-1767.05043383599","1296.83263801714","-3287.9287925753","-223.083881174646","-3165.21901504722","-1888.39171959556","-1677.77322870464","-1577.16806534684","-258.446621400316"
"1019","-670.868376363018","2882.79513882121","-229.530578894952","954.890620620884","-3170.48364041133","-1885.51767012605","1329.54479555124","480.433057855175","975.407653340045","1805.89047777163","1627.68925610611","2387.13816916268","-93.3507284470909","-585.891895482224","1096.09012054286","-728.185915060784","472.946507916266","-398.075963951502","-960.412202237504","4489.68209835619","-854.319252920489","-1441.05478346133","587.014585926598","-2415.18140045378","-1200.22432200706","910.479140919285","-700.236002580784","165.531325117671","-730.318295918025","1358.8657447933","-1159.1186652272","-2498.54662296942","-1022.80297867941","-643.2292287474","-1736.86167424631","-591.589321025801","1077.12858195141","-2070.1824907742","790.981926752922","2496.95631920654","-108.238506308807","1590.57298349286","169.263038216005","-907.172231832933","-2353.48980861722","1688.83214383773","2988.42597480806","-2838.10294381346","85.6837918128227","3536.13585626602","-1373.82208881258","580.699400870906","-781.031317410396","2283.26889336163","1475.1391884677","1116.88496397378","687.240173216815","3700.56158906616","1604.32670264523","-2513.09840895793","-2073.14443481012","-2568.7049467348","-2295.879180073","-1357.76054700254","378.018351436785","462.790393336597","-655.976063380652","-1757.44783843919","1304.55986962424","-3276.08265540775","-218.891033413628","-3157.01551230639","-1885.17768957453","-1670.57304004717","-1573.22723795217","-249.548226081071"
"1020","-665.780774200151","2893.21144447439","-225.038317503455","963.876270103291","-3166.54543195776","-1877.70453871153","1337.52259136734","490.656832257738","982.583813918059","1815.19418301552","1627.61612294018","2399.93168730018","-92.7239818673106","-575.167372987115","1095.09913025434","-717.844814588437","472.679863226828","-386.789309866216","-959.60084169848","4504.26479784574","-853.953597289803","-1432.06996715768","587.296493092847","-2404.1991765907","-1200.02988662305","923.971945558609","-696.1646724853","175.936765880826","-725.159785428953","1368.37761144457","-1153.72658710222","-2490.19356981973","-1022.92634150444","-634.573171111911","-1737.34415731998","-581.580369540266","1076.78588632704","-2060.02643079571","791.028234016459","2510.8183770945","-109.663679460997","1604.00129148588","169.569221118713","-896.509989617723","-2349.77826731222","1697.52277425821","2992.0278486364","-2823.75478064833","85.1736227709356","3549.65116098009","-1369.20345358529","589.281596905834","-782.33770301522","2295.7328370466","1474.04723241619","1129.21120481549","686.325632682291","3713.59910285384","1604.91496326563","-2501.25478795451","-2066.95397698724","-2561.30580856477","-2292.25031452702","-1350.09029563589","383.982886672819","473.470707781376","-649.515692497542","-1747.82988022752","1312.26747580046","-3264.22143505457","-214.695355849268","-3148.80895914693","-1881.96561145162","-1663.37759286539","-1569.29301505242","-240.651920575596"
"1021","-660.687755840353","2903.6163051861","-220.548221549994","972.863420877283","-3162.60757061247","-1869.89889811034","1345.49813121709","500.903086274394","989.758424771343","1824.50458155095","1627.54357082372","2412.72495009554","-92.0968488881526","-564.445764225785","1094.10543369063","-707.5046687837","472.412145781115","-375.510107711735","-958.79382639234","4518.85035254204","-853.590403053684","-1423.09127159879","587.577658062412","-2393.22215929041","-1199.83727389048","937.477277627112","-692.098472515594","186.346797046044","-720.00191860441","1377.88892928747","-1148.3422899798","-2481.84707928266","-1023.06003658753","-625.925424873753","-1737.828072076","-571.566345528921","1076.43949379556","-2049.87699936952","791.070913787136","2524.68122489426","-111.089293860547","1617.43074159994","169.875580180673","-885.85015925101","-2346.06755816283","1706.20619120378","2995.62001639649","-2809.40942400057","84.6615583836147","3563.16362050031","-1364.58122332063","597.873478472121","-783.650985713309","2308.19943742075","1472.9528746591","1141.54463642512","685.407477147564","3726.63450836528","1605.50316843323","-2489.41509117073","-2060.76412397863","-2553.90729265924","-2288.62594039812","-1342.42692360136","389.956554888864","484.146488436097","-643.050364088827","-1738.19652521925","1319.95538009126","-3252.34513639556","-210.496832157013","-3140.59931798047","-1878.75547333868","-1656.18686060528","-1565.36535963478","-231.7576357116"
"1022","-655.589309577779","2914.00971892942","-216.060257198243","981.852138773845","-3158.67003604468","-1862.10079203273","1353.47133881749","511.171842351914","996.931425914976","1833.82170911776","1627.47161982614","2425.51794416604","-91.4693270433031","-553.727102639164","1093.10908060625","-697.165427912856","472.143395728841","-364.23835267217","-957.991213065534","4533.43878371816","-853.229633651489","-1414.11857870773","587.858034013481","-2382.25040161336","-1199.64644693104","950.995044579797","-688.037428791337","196.761434078643","-714.844702993043","1387.39975116716","-1142.96573881378","-2473.5071322205","-1023.20409418838","-617.285911352038","-1738.31339055587","-561.547156582309","1076.0893981207","-2039.7342160927","791.109966099942","2538.54482402024","-112.51527334338","1630.86130559141","170.182148189001","-875.192749923543","-2342.3576635574","1714.88239648435","2999.20253975469","-2795.06697219992","84.1476248398435","3576.6732468284","-1359.95536235887","606.475130511468","-784.971100088336","2320.66869864576","1471.8562035407","1153.88535664415","684.485751748752","3739.66781175017","1606.09127162231","-2477.57934450979","-2054.57494307657","-2546.50932407877","-2285.00606220478","-1334.77041982962","395.939305730744","494.817768438147","-636.580166741392","-1728.54774031057","1327.62350715607","-3240.45376536769","-206.295446633205","-3132.38655121163","-1875.54726314048","-1649.0008166699","-1561.44423421971","-222.865301503893"
"1023","-650.485424163805","2924.39168485415","-211.574390174207","990.842489220933","-3154.73280813377","-1854.31026393075","1361.44213820859","521.463121966976","1004.10275736034","1843.14560076847","1627.40028988093","2438.3106559177","-90.841414187063","-543.011421948697","1092.11012104265","-686.827042542485","471.873653622734","-352.974039550793","-957.193058310869","4548.03011221281","-852.87125225352","-1405.1517697785","588.137573891122","-2371.28395640275","-1199.45736867585","964.525153033211","-683.981566010081","207.180691854864","-709.688145816879","1396.91012998858","-1137.59689777548","-2465.17370930883","-1023.35854346025","-608.654550814762","-1738.80008429845","-551.522710727407","1075.73559331855","-2029.59810038762","791.145390924125","2552.40913544758","-113.941542106821","1644.29295479507","170.48895811122","-864.537771210488","-2338.64856557185","1723.55139253536","3002.77547956687","-2780.72752266116","83.6318482447883","3590.18005181347","-1355.32583561869","615.086637175582","-786.29797986802","2333.1406245458","1470.75730807836","1166.23346240883","683.560501905913","3752.69901915488","1606.6792264099","-2465.74757350494","-2048.38650125656","-2539.11182834774","-2281.39068419506","-1327.12077279397","401.931087953838","505.484581768126","-630.105188818737","-1718.88349328261","1335.27178277663","-3228.54732896689","-202.091184196407","-3124.17062124503","-1872.34096855226","-1641.8194344198","-1557.52960086424","-213.97484716332"
"1024","-645.376088811161","2934.76220328664","-207.090585770512","999.834537235158","-3150.79586697211","-1846.52735699306","1369.4104537568","531.776945622187","1011.27235911731","1852.47629086598","1627.32960078288","2451.10307154762","-90.2131084965245","-532.29875615242","1091.10860532667","-676.489463546575","471.602960414496","-341.717162773391","-956.399418559315","4562.62435842153","-852.515221769153","-1396.19072548919","588.416230413129","-2360.32287627637","-1199.27000187234","978.067508770811","-679.930907437368","217.604584653582","-704.532253968844","1406.42011870751","-1132.23573026154","-2456.84679103577","-1023.52341244058","-600.031262485252","-1739.28812434236","-541.492916439488","1075.37807365761","-2019.46867149398","791.177188161641","2566.27411971362","-115.368024716088","1657.72566012435","170.796043089904","-853.88523306891","-2334.94024596807","1732.21318241788","3006.33889588079","-2766.39117188369","83.1142546167068","3603.68404714841","-1350.69260860073","623.708081810979","-787.631557932355","2345.61521860452","1469.65627795787","1178.58904973315","682.631773320417","3765.7281367201","1607.26698647964","-2453.91980332148","-2042.19886516558","-2531.71473146247","-2277.7798103469","-1319.47797051053","407.931849426817","516.146963244884","-623.625518447658","-1709.20375280835","1342.90013386529","-3216.62583524979","-197.884030388583","-3115.95149049237","-1869.13657705746","-1634.64268717339","-1553.6214211654","-205.086201105841"
"1025","-640.26129319806","2945.1212757295","-202.608808850769","1008.82834741353","-3146.85919286783","-1838.75211413981","1377.37621015832","542.113332842112","1018.44017119653","1861.81381308139","1627.25957218545","2463.89517704632","-89.5844084736543","-521.589139520986","1090.10458406899","-666.15264211355","471.331357450686","-330.467716391675","-955.610350071761","4577.22154228786","-852.161504855021","-1387.23532591526","588.69395607589","-2349.3672136186","-1199.08430909106","991.622016748413","-675.885474897026","228.033126148053","-699.377034010349","1415.92977032155","-1126.88219890185","-2448.52635770107","-1023.69872804157","-591.415964548749","-1739.77748122839","-531.4576826539","1075.01683365878","-2009.34594846092","791.205357645648","2580.13973691922","-116.794646110649","1671.15939207173","171.103436437266","-843.235145835173","-2331.23268619248","1740.86776981869","3009.89284793861","-2752.05801545112","82.5948698838725","3617.18524436631","-1346.055647391","632.339546943899","-788.971766322017","2358.09248396186","1468.55320352851","1190.95221369179","681.699611972305","3778.75517057847","1607.85450562546","-2442.09605875888","-2036.01210111051","-2524.31795989907","-2274.17344436846","-1311.84200053843","413.941537135526","526.804948520414","-617.141243505049","-1699.50848845939","1350.50848847312","-3204.68929333531","-193.673971376144","-3107.72912137947","-1865.9340759255","-1627.47054820731","-1549.71965626365","-196.199290961757"
"1026","-635.141027472324","2955.46890486114","-198.129023854","1017.8239839253","-3142.92276634758","-1830.98457801741","1385.3393324424","552.472302169311","1025.60613361155","1871.15820039195","1627.19022359801","2476.68695820015","-88.955312947285","-510.882606593626","1089.09810816257","-655.816529753227","471.058886468504","-319.225694086737","-954.825908930718","4591.82168329461","-851.810063923259","-1378.28545054275","588.970703160306","-2338.41702057229","-1198.90025273258","1005.18858109971","-671.845288761685","238.466329397679","-694.222492168949","1425.439137861","-1121.5362655676","-2440.21238941524","-1023.88451604099","-582.808574159128","-1740.26812500216","-521.416918777787","1074.65186809535","-1999.229950139","791.229899139053","2594.00594673037","-118.22133161045","1684.59412070926","171.411171629663","-832.587520222268","-2327.52586737452","1749.51515905024","3013.43739417954","-2737.72814803086","82.0737198815171","3630.68365483701","-1341.41491866417","640.981114265306","-790.318536246967","2370.57242341113","1467.44817579806","1203.32304840327","680.764064117608","3791.78012685225","1608.44173775532","-2430.2763642529","-2029.82627504664","-2516.92144062125","-2270.57158969847","-1304.21284998017","419.96009718699","537.458574074606","-610.652451604817","-1689.7976707127","1358.096775798","-3192.73771340607","-189.460993950853","-3099.50347635344","-1862.73345220956","-1620.3029907568","-1545.82426684641","-187.314043585078"
"1027","-630.015282255493","2965.80509453511","-193.651194799145","1026.82151050386","-3138.9865681591","-1823.22479099345","1393.29974597468","562.853871160382","1032.77018638111","1880.50948507916","1627.12157438319","2489.47840059359","-88.3258210750125","-500.179192174059","1088.08922878114","-645.48107830367","470.785589591492","-307.991089172569","-954.046151031986","4606.42480045501","-851.460861149804","-1369.34097828168","589.246423737741","-2327.47234903071","-1198.71779503434","1018.76710514186","-667.810367943484","248.904206839816","-689.068634336065","1434.94827437976","-1116.19789137945","-2431.90486609866","-1024.08080107312","-574.209007445755","-1740.76002521694","-511.370534701727","1074.28317199297","-1989.12069517218","791.250812333094","2607.87270837969","-119.648006922027","1698.0298156891","171.719282302045","-821.942367317066","-2323.81977032512","1758.15535505052","3016.9725922427","-2723.40166337389","81.5508303487898","3644.17928976363","-1336.77038968679","649.632864616009","-791.67179809524","2383.05503939597","1466.34128642757","1215.7016470131","679.82517628566","3804.80301165091","1609.0286368948","-2418.46074387768","-2023.64145256627","-2509.52510108794","-2266.97424950651","-1296.59050548192","425.987474813558","548.107877209846","-604.159230084922","-1680.07127095724","1365.66492619247","-3180.77110670972","-185.2450855306","-3091.2745178898","-1859.53469274452","-1613.13998801602","-1541.93521315171","-178.430385063025"
"1028","-624.884048646939","2976.12984977931","-189.175285289636","1035.82099043877","-3135.05057927384","-1815.47279515149","1401.25737646056","573.258056382008","1039.93226953135","1889.86769872693","1627.05364375423","2502.26948961174","-87.6959323450017","-489.478931326341","1087.07799737775","-635.146239937981","470.511509325152","-296.763894599622","-953.271132076259","4621.03091230396","-851.113858482737","-1360.40178747937","589.521069676011","-2316.53325062943","-1198.53689807758","1032.35749138119","-663.780729884996","259.346770281609","-683.915466064784","1444.45723294612","-1110.86703671588","-2423.60376748059","-1024.28760661975","-565.617179520469","-1741.25315093659","-501.318440811305","1073.91074062957","-1979.0182019898","791.268096845987","2621.73998066813","-121.074598144477","1711.46644624426","172.027802242332","-811.299698577494","-2320.11437553532","1766.78836338287","3020.49849896999","-2709.07865431451","81.0262269257351","3657.67216017923","-1332.12202832037","658.294877971889","-793.031481441915","2395.54033400741","1465.23262772613","1228.08810167709","678.88299527637","3817.82383106879","1609.61515719065","-2406.64922134797","-2017.45769888746","-2502.12886926079","-2263.3814266934","-1288.97495323398","432.023614377177","558.752896045485","-597.661665994538","-1670.32926150042","1373.21287117156","-3168.78948556006","-181.02623416003","-3083.04220849964","-1856.33778414493","-1605.98151313842","-1538.05245497178","-169.548240725679"
"1029","-619.747318227957","2986.44317679504","-184.701258518035","1044.8224865678","-3131.11478088943","-1807.72863228598","1409.21214994845","583.68487340702","1047.09232309803","1899.23287221992","1626.98645077233","2515.06021044269","-87.0656465776981","-478.781859370665","1086.06446568322","-624.811967170991","470.236688552467","-285.544102958432","-952.500907560709","4635.64003688929","-850.769017650694","-1351.46775593382","589.794592645408","-2305.5997767383","-1198.35752379423","1045.95964151888","-659.75639055035","269.794030891867","-678.762992567727","1453.96606663355","-1105.54366122153","-2415.30907309821","-1024.50495500141","-557.033004484712","-1741.74747073873","-491.260547998598","1073.53456953529","-1968.92248879851","791.281752221609","2635.60772196666","-122.501031775308","1724.90398118939","172.336765385732","-800.659525829638","-2316.40966317477","1775.41419023568","3024.01517040925","-2694.75921277018","80.4999351502892","3671.16227694352","-1327.46980302438","666.967233429232","-794.397515058261","2408.02830898101","1464.12229264532","1240.4825035447","677.937568157488","3830.84259118279","1610.20125291426","-2394.8418200213","-2011.27507884285","-2494.73267361144","-2259.79312389152","-1281.36617897132","438.068459373799","569.393669512162","-591.159846081342","-1660.57161557455","1380.7405434204","-3156.79286333811","-176.804428511046","-3074.80651073686","-1853.1427128031","-1598.82753923705","-1534.17595165683","-160.667535155761"
"1030","-614.60508306586","2996.74508295589","-180.229077270751","1053.82606126916","-3127.17915443213","-1799.99234389702","1417.16399283309","594.13433681046","1054.25028712877","1908.60503574199","1626.92001434397","2527.85054807995","-86.4349639274468","-468.088011879098","1085.04868570475","-614.478212865874","469.96117052935","-274.331706483283","-951.735532770514","4650.25219176297","-850.426300171309","-1342.5387609072","590.066944124751","-2294.67197845334","-1198.17963397385","1059.57345645687","-655.737364416584","280.245999192978","-673.611218714984","1463.4748285114","-1100.22772381582","-2407.02076229557","-1024.73286736865","-548.456395436783","-1742.24295271797","-481.196767673597","1073.15465449233","-1958.83357357414","791.291777928238","2649.47589021808","-123.927234716158","1738.34238892162","172.646205808988","-790.021861264775","-2312.70561309033","1784.03284242202","3027.5226618175","-2680.44342974143","79.9719804552946","3684.6496507396","-1322.81368285909","675.650009190192","-795.769826921067","2420.51896569399","1463.01037477368","1252.88494274252","676.988942261831","3843.85929805001","1610.78687846506","-2383.03856290019","-2005.09365686862","-2487.33644312875","-2256.20934346512","-1273.76416797407","444.121952437928","580.030237345987","-584.653856778941","-1650.79830734314","1388.24787680183","-3144.78125449292","-172.579657883173","-3066.56738720536","-1849.94946488719","-1591.67803938491","-1530.30566211882","-151.788192198549"
"1031","-609.457335718055","3007.03557680645","-175.758703932819","1062.83177645369","-3123.24368155917","-1792.26397118535","1425.11283185888","604.606460165664","1061.4061016853","1917.98421877476","1626.85435321837","2540.64048732495","-85.8038848840184","-457.397424671269","1084.03070972444","-604.144930240668","469.684998879995","-263.126697055935","-950.975062770356","4664.86739397238","-850.085667359716","-1333.61467913928","590.33807540748","-2283.74990658869","-1198.00319027057","1073.19883630367","-651.723664465198","290.702685052865","-668.460149032123","1472.98357163562","-1094.91918270153","-2398.73881422255","-1024.9713636935","-539.88726447923","-1742.73956448939","-471.127011775537","1072.77099153486","-1948.75147405361","791.298173357343","2663.34444293886","-125.353134278384","1751.78163742163","172.956157724569","-779.386717436336","-2309.0022048047","1792.6443273792","3031.02102766423","-2666.13139531177","79.442388165535","3698.1342920708","-1318.15363748836","684.343282548357","-797.148344222134","2433.01230516244","1461.89696833091","1265.29550835785","676.037165184498","3856.87395770542","1611.37198837384","-2371.23947263442","-1998.91349699354","-2479.9401073258","-2252.63008751069","-1266.16890506821","450.184035347289","590.662640082588","-578.14378419443","-1641.00931190708","1395.73480636373","-3132.75467454236","-168.351912203782","-3058.32480056627","-1846.75802633948","-1584.53298661519","-1526.44154483533","-142.910134971931"
