"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1021","3344.39947159995","4037.25517280921","2592.66037387303","4197.96356389902","1987.04095471552","5413.9490285658","2736.37016202228","3586.08704044821","2007.10810696984","2106.68019827894","224.905760658411","-1127.29247106506","-114.983480722651","-808.163327429358","-518.7692980562","2758.3958350933","2036.08095284833","-860.136068809773","-479.167072444578","622.784702178083","-266.313263909991","1765.39470282475","722.968684438442","-1644.80751895573","4799.37857393571","-1812.8653461325","4830.29228085147","5882.25543096639","2642.64021171106","618.558559540803","1060.10491384175","4992.81684171171","684.880889494079","481.284688681314","-2330.16382401623","153.441026704074","1710.182688128","2777.47099488343","4528.4197275045","4025.87217891508","1776.888040678","698.730032578175","172.674886716386","319.752079783343","6076.88273981019","719.740748854987","3127.01724905373","1789.18039224647","5582.51686059836","-762.829404601419","1243.87179975771","-570.114916605178","739.167212996855","2286.57279031689","1073.34845939968","1523.23194742263","3008.59545518823","-1077.78063786616","3499.10750101192","1007.57917239188","1792.10470597966","155.022891688222","-605.662517844572","-1543.51376389515","2935.43556825984","-613.689058409507","2688.02771453212","-2255.20533259641","-264.361972425165","-2315.46908830003","-762.153066941337","-925.097286888797","-1187.27562257683","-1345.51321802235","4522.01831615085","-43.2978361551982"
"1022","3348.83583963633","4048.55567579181","2596.44266223213","4207.89758879157","1991.68648109191","5423.54314137049","2741.0789113754","3596.01666174531","2012.96941250724","2117.15831142411","229.501566051697","-1117.41904833499","-110.347859169289","-797.789477054229","-512.442931913426","2771.91153597647","2041.73069842892","-852.718068890459","-475.370482226435","633.531741443955","-259.80907386568","1777.57012509234","727.279409356047","-1635.21626710821","4812.03421005494","-1812.2472999295","4836.1448147273","5895.30468731494","2645.84693799091","628.654460200606","1065.89462675631","5005.08637066985","694.341227316208","481.242139787809","-2324.58747522835","162.095098576817","1716.03782635656","2788.22403224473","4528.66040029837","4034.59250018757","1788.63742028082","699.374384706135","176.841128789836","330.752846580305","6087.14817973956","719.196305533608","3141.00638684139","1789.59446470108","5595.48501004814","-763.100451093534","1254.78344650404","-572.355539862707","750.421276891086","2286.98095055212","1083.5309600217","1523.35468963246","3020.46545299331","-1078.31581110265","3510.42024415404","1007.71410011725","1803.18592312568","155.501237328905","-598.53815483096","-1543.11413689967","2947.51946394202","-613.449038002343","2701.25608209487","-2253.34121435348","-254.519998336769","-2315.77272153831","-755.12447209358","-924.522172450114","-1180.30236803922","-1345.24037027864","4533.96819189134","-43.2106710369865"
"1023","3353.27275109577","4059.85933355063","2600.21597663519","4217.83033729052","1996.33082191569","5433.1207170869","2745.78602792651","3605.94173651155","2018.83876417319","2127.63195056643","234.095908600225","-1107.53154283787","-105.719124592809","-787.402424072227","-506.099406779201","2785.42410188329","2047.38530718611","-845.293138697444","-471.568185725186","644.292297153753","-253.272002060603","1789.75494962079","731.597941740135","-1625.61517478662","4824.6824351132","-1811.63736971149","4841.99913656598","5908.35872417298","2649.05936640336","638.759979554421","1071.67769906581","5017.35403492029","703.805876163888","481.201976534045","-2319.00220505063","170.753038456332","1721.88674086802","2798.9830851087","4528.89522222669","4043.29934498054","1800.40368345077","700.027121556194","181.013007247919","341.763559787672","6097.40476987542","718.661559218544","3155.0137698914","1790.01307613534","5608.45047157538","-763.370535257843","1265.71271713749","-574.597325300844","761.686221613575","2287.383078616","1093.72681453855","1523.48412866326","3032.33663312855","-1078.8529054754","3521.74039868472","1007.84531229752","1814.2757651554","155.981634684288","-591.396176649385","-1542.71189020733","2959.60442619978","-613.212446642778","2714.48986511145","-2251.47861892188","-244.652392544852","-2316.07448366335","-748.068758766553","-923.942155942272","-1173.31759809227","-1344.96967899498","4545.91896041096","-43.1253252831832"
"1024","3357.71021471684","4071.1661665895","2603.98031266929","4227.76179349756","2000.97392048119","5442.68176939563","2750.49143860856","3615.86235877518","2024.71609298401","2138.10113329681","238.688810009187","-1097.62995270523","-101.097255845836","-777.00219779285","-499.738842228267","2798.9334157059","2053.04471047596","-837.86112615089","-467.760102706601","655.066320995922","-246.7022430993","1801.94916138891","735.924326058484","-1616.00420273621","4837.32325586121","-1811.03556384217","4847.85522396056","5921.41758350355","2652.27756570263","648.875097344799","1077.45413528779","5029.61980923086","713.274838793847","481.164202310079","-2313.40808182577","179.414887247636","1727.72933413256","2809.74816414873","4529.12433329544","4051.99279245945","1812.18684704031","700.688242787656","185.190607237465","352.784176021254","6107.6525551989","718.136599871925","3169.03928951597","1790.43619677069","5621.4132413173","-763.639608998202","1276.65963863712","-576.840120084393","772.96208997055","2287.7792729012","1103.93603674974","1523.62028001619","3044.20896906056","-1079.39188063559","3533.06801893967","1007.97281912389","1825.3742239222","156.464030879845","-584.236512330821","-1542.30701366508","2971.69038203188","-612.979309021896","2727.72901452553","-2249.61770633646","-234.759239289196","-2316.37438000699","-740.985847414843","-923.357246742806","-1166.32121031322","-1344.70119047852","4557.87063245541","-43.0418391192866"
"1025","3362.14823943719","4082.47619534282","2607.73566633807","4237.69194098419","2005.61571970475","5452.22631282806","2755.19507047116","3625.7786219253","2030.60132845761","2148.56587802346","243.280292442845","-1087.71427707096","-96.4822313019973","-766.58882854895","-493.36135851863","2812.43936066488","2058.70883896694","-830.42187911171","-463.946153335977","665.853764290489","-240.099993460026","1814.15274468497","740.258606919603","-1606.38331158227","4849.95667912554","-1810.44189030516","4853.71305378961","5934.48130615325","2655.50160398869","658.999792601955","1083.22394090783","5041.88366837092","722.74811776881","481.128820222323","-2307.80517341468","188.080685734091","1733.56550949534","2820.51927911067","4529.34787381334","4060.67292199814","1823.98692737274","701.357747684742","189.374013876201","363.814651542208","6117.89158026984","717.621517115747","3183.08283568528","1790.86379618267","5634.37331497959","-763.907624323989","1287.62423677775","-579.083771333733","784.248924041597","2288.16963231184","1114.15863998651","1523.76315869296","3056.08243435335","-1079.93269611343","3544.40315860251","1008.09663125628","1836.48129105183","156.948372771297","-577.059092101082","-1541.89949716038","2983.77725864554","-612.749649488977","2740.97348125943","-2247.7586358874","-224.84062388761","-2316.67241642533","-733.875660175164","-922.767454527803","-1159.31310283151","-1344.43495131804","4569.82321860997","-42.9602525212712"
"1026","3366.58683439139","4093.78944016139","2611.48203406129","4247.62076278429","2010.25616212761","5461.75436275681","2759.89685069065","3635.69061868967","2036.49439861539","2159.02620396238","247.870378518618","-1077.78451607777","-91.8740288626092","-756.162347701009","-486.967076587183","2825.94182030304","2064.3776226416","-822.975245404094","-460.126258191021","676.654577992133","-233.465451473032","1826.36568309985","744.600829061451","-1596.75246183584","4862.58271179146","-1809.85635670511","4859.57260220986","5947.54993183291","2658.73154869845","669.134043640484","1088.98712237255","5054.14558709944","732.225715458347","481.095833090433","-2302.19354719279","196.750474565492","1739.39517118571","2831.296438795","4529.56598437835","4069.33981316362","1835.80394022978","702.03563515324","193.563312239054","374.854942251899","6128.12188921436","717.116400222105","3197.14429702701","1791.29584330415","5647.33068782369","-764.174533353056","1298.60653611835","-581.328126146792","795.546765164766","2288.55425624357","1124.39463710285","1523.9127791926","3067.9570026616","-1080.4753113241","3555.7458706871","1008.21675982195","1847.59695793624","157.434606949582","-569.863847390986","-1541.48933062694","2995.86498345852","-612.523492046263","2754.22321620563","-2245.90156609419","-214.896632729985","-2316.96859929703","-726.738120876546","-922.172789271645","-1152.29317433929","-1344.17100837889","4581.77672928392","-42.8806052139021"
"1027","3371.02600890858","4105.1059212981","2615.21941267425","4257.5482413865","2014.89518991889","5471.26593538601","2764.59670657984","3645.59844111268","2042.39522998433","2169.48213112748","252.459091301051","-1067.84067088351","-87.272625963419","-745.722787641298","-480.55611804534","2839.44067847918","2070.05099079819","-815.521072838147","-456.300338274717","687.468712693136","-226.798817298852","1838.58795952005","748.95103734001","-1587.11161389968","4875.20136078585","-1809.27897026869","4865.43384464906","5960.62349909827","2661.96746659691","679.277828056072","1094.7436870823","5066.40554015309","741.707634039665","481.065243444228","-2296.57327004669","205.424294246081","1745.21822432634","2842.0796510391","4529.77880586395","4077.99354570083","1847.63790083899","702.72190371715","197.758587344382","385.905003686732","6138.34352571245","716.621338103419","3211.22356082599","1791.73230642851","5660.28535465411","-764.440288314678","1309.6065599906","-583.573031620982","806.855653921664","2288.93324456357","1134.64404046635","1524.06915550835","3079.83264772389","-1081.01968557368","3567.09620751991","1008.3332164141","1858.72121572731","157.922679745885","-562.650710846449","-1541.07650405046","3007.95348410087","-612.300860343755","2767.4781702183","-2244.04665467986","-204.92735327243","-2317.26293552139","-719.57315505045","-921.573261246757","-1145.26132410194","-1343.90940879782","4593.73117469491","-42.802936669092"
"1028","3375.46577251001","4116.42565889351","2618.94779942715","4267.47435872676","2019.53274487854","5480.76104774149","2769.2945655978","3655.50218053337","2048.30374759944","2179.93368032064","257.046454295653","-1057.88274366745","-82.6779995813871","-735.270181797938","-474.128605174679","2852.93581936159","2075.72887205253","-808.059209232617","-452.468315028191","698.296118626212","-220.100292906582","1850.81955612066","753.309276717722","-1577.4607280743","4887.81263306005","-1808.70973784564","4871.29675579873","5973.70204533065","2665.20942376847","689.431122722217","1100.49364338372","5078.66350223416","751.193875498341","481.037053520661","-2290.9444083709","214.102185122483","1751.0345749421","2852.86892269963","4529.98647940542","4086.63419951721","1859.48882386113","703.416551515345","201.959924140139","396.96479101295","6148.55653298565","716.136419302619","3225.32051302375","1792.17315321295","5673.23730980581","-764.704841552499","1320.62433048737","-585.818334875083","818.175630122528","2289.30669759048","1144.90686194896","1524.23230112449","3091.70934335577","-1081.56577806509","3578.45422072234","1008.44601309032","1869.85405533042","158.412537236705","-555.419616338548","-1540.66100747442","3020.04268841673","-612.081777674048","2780.73829410455","-2242.19405854535","-194.932874031476","-2317.55543251632","-712.380689940831","-920.96888102335","-1138.21745196864","-1343.65019997779","4605.68656485327","-42.7272861042977"
"1029","3379.90613490648","4127.74867296129","2622.66719198439","4277.39909618075","2024.16876844044","5490.23971766074","2773.99035535947","3665.40192756358","2054.21987500627","2190.38087312142","261.632491442625","-1047.91073763643","-78.0901262415145","-724.804564638848","-467.684660922589","2866.42712742154","2081.41119433995","-800.589502437726","-448.630110343556","709.136745667226","-213.370082052171","1863.06045435817","757.67559225178","-1567.79976456423","4900.41653557263","-1808.14866590985","4877.16130960706","5986.78560671776","2668.45748560822","699.593903786937","1106.23700056209","5090.91944799856","760.684441628983","481.011265260815","-2285.30702806488","222.784187371585","1756.84412996879","2863.66425963499","4530.18914638591","4095.26185466736","1871.35672337746","704.119576298243","206.167407489986","408.034259021404","6158.76095378474","715.661731983323","3239.43503821806","1792.61835068183","5686.18654713152","-764.968145527484","1331.65986845118","-588.063883071071","829.506732791291","2289.67471607429","1155.18311291768","1524.4022290133","3103.58706344268","-1082.11354790404","3589.81996119293","1008.55516237102","1880.99546739794","158.90412524898","-548.170498973516","-1540.2428310058","3032.13252446579","-611.866266967201","2794.00353861565","-2240.34393374406","-184.913284578358","-2317.84609821606","-705.160654514135","-920.359659469171","-1131.16145838295","-1343.39342958263","4617.64290954625","-42.6536924809583"
"1030","3384.34710599568","4139.07498337361","2626.37758842379","4287.32243455644","2028.80320167551","5499.70196378283","2778.68400364512","3675.29777206616","2060.14353426385","2200.82373187657","266.217227110459","-1037.92465703093","-73.508982023715","-714.325971675578","-461.224408897931","2879.91448742666","2087.09788491732","-793.111800358093","-444.785646576737","719.990543337795","-206.608390256706","1875.31063496319","762.050029082292","-1558.12868348444","4913.01307527218","-1807.59576056039","4883.02747927182","5999.87421823438","2671.71171681325","709.766146669486","1111.97376883349","5103.17335204362","770.179334035843","480.987880306953","-2279.66119453034","231.470340988342","1762.64679726171","2874.46566668792","4530.38694842246","4103.87659133745","1883.2416128769","704.830975424475","210.381122159327","419.113362122299","6168.95683037751","715.197363919988","3253.56701966247","1793.06786523004","5699.13305998914","-765.23015282087","1342.71319346276","-590.30952343589","840.849000150631","2290.03740117615","1165.47280422523","1524.57895163194","3115.46578193279","-1082.66295410501","3601.19347908967","1008.6606772378","1892.14544232256","159.397389365252","-540.903295102694","-1539.82196482083","3044.22292052471","-611.654350785647","2807.27385443809","-2238.49643545664","-174.868675533369","-2318.13494106887","-697.912979469222","-919.745607749252","-1124.09324439342","-1343.13914553158","4629.60021832229","-42.5821945029723"
"1031","3388.7886958594","4150.40460984632","2630.0789872357","4297.24435408651","2033.43598529491","5509.14780553812","2783.37543840981","3685.18980313331","2066.07464594768","2211.26227968929","270.800686089419","-1027.92450713107","-68.9345425697298","-703.834439467037","-454.7479733667","2893.39778443418","2092.7888703653","-785.625950975747","-440.934846560285","730.857460807766","-199.815424784712","1887.57007793311","766.432632420315","-1548.44744486686","4925.60225908004","-1807.05102752259","4888.89523723329","6012.96791362317","2674.9721813741","719.947826057073","1117.70395933678","5115.42518889593","779.67855413334","480.966899999591","-2274.00697266864","240.160685773521","1768.44248560404","2885.27314766815","4530.58002735189","4112.47848982969","1895.14350524313","705.550745857579","214.601152801301","430.202054339902","6179.14420453653","714.743402488035","3267.71633926584","1793.52166262645","5712.0768412291","-765.490816137116","1353.78432382951","-592.555103283166","852.202469607017","2290.39485444823","1175.77594620051","1524.76248091952","3127.34547282962","-1083.21395559722","3612.5748238122","1008.76257113168","1903.30397023057","159.892274928885","-533.617942332425","-1539.39839917066","3056.31380508831","-611.44605131914","2820.54919218453","-2236.65171796591","-164.799138560296","-2318.42197003439","-690.637597247236","-919.12673732567","-1117.01271166424","-1342.88739599387","4641.55850047515","-42.5128306152139"
"1032","3393.23091476059","4161.73757192411","2633.77138732201","4307.16483442098","2038.06705965323","5518.57726313787","2788.06458779258","3695.078109065","2072.01312915312","2221.69654040831","275.382893584904","-1017.91029426248","-64.3667830900854","-693.330005623103","-448.255479247701","2906.87690378409","2098.48407659055","-778.131802373228","-437.077633616159","741.737446897574","-192.991394622457","1899.83876252464","770.823447535753","-1538.75600866714","4938.18409387304","-1806.51447214909","4894.76455516729","6026.06672537553","2678.23894256619","730.138915901567","1123.42758412541","5127.67493299909","789.18210314654","480.948325374628","-2268.34442687854","248.85526132139","1774.23110471501","2896.08670533524","4530.76852521658","4121.06763054665","1907.06241274158","706.278884162691","218.827583942711","441.300289307238","6189.32311752701","714.299934653963","3281.88287759181","1793.97970801736","5725.01788318182","-765.750088306855","1364.87327657405","-594.800470034842","863.567177735749","2290.74717781342","1186.09254863907","1524.95282829405","3139.22611018463","-1083.76651123065","3623.96404398399","1008.86085795134","1914.47104097498","160.388727049332","-526.314379533899","-1538.97212438711","3068.40510687063","-611.241390379748","2833.82950238459","-2234.80993463205","-154.704766360927","-2318.70719458103","-683.334442041389","-918.503059957307","-1109.91976248589","-1342.63822938307","4653.51776502811","-42.4456390020876"
"1033","3397.67377314038","4173.07388896548","2637.4547879952","4317.08385461962","2042.69636475186","5527.99035756365","2792.75138012563","3704.96277734752","2077.95890149887","2232.12653861672","279.963875210686","-1007.88202580213","-59.8056783710932","-682.812708808124","-441.747052108225","2920.35173109221","2104.18342882826","-770.629202756773","-433.213931568482","752.630450080486","-186.136510456277","1912.11666724623","775.222519745142","-1529.05433477154","4950.75858646616","-1805.98609942088","4900.63540397824","6039.17068471245","2681.51206294131","740.339389416216","1129.14465615901","5139.92255870145","798.689982111547","480.932157160513","-2262.67362105405","257.554107007346","1780.01256525792","2906.9063413815","4530.95258425012","4129.64409397555","1918.9983470064","707.015386503255","223.060499969896","452.408020260747","6199.49361009469","713.867046965443","3296.06651385831","1794.44196593009","5737.95617764511","-766.007922289846","1375.98006742278","-597.045471242761","874.943160265988","2291.09447354504","1196.42262079348","1525.15000464953","3151.10766808964","-1084.32057978198","3635.36118743452","1008.9555520512","1925.6466441285","160.886690607447","-518.992546852932","-1538.54313088834","3080.49675480584","-611.04038939688","2847.11473547554","-2232.97123786792","-144.58565266964","-2318.99062468301","-676.003449806687","-917.87458769962","-1102.81429978586","-1342.39169435142","4665.47802071803","-42.3806575861207"
"1034","3402.11728161493","4184.41358012772","2641.12918897712","4327.00139314462","2047.32384024227","5537.38711055674","2797.43574394334","3714.84389463211","2083.9118791308","2242.5522996205","284.543656982027","-997.83971018397","-55.2512027818904","-672.282588744299","-435.222818159735","2933.8221522431","2109.88685164465","-763.118000479581","-429.343664756274","763.536418484716","-179.250984650905","1924.40376985044","779.62989439931","-1519.34238300397","4963.32574359526","-1805.46591394839","4906.50775379226","6052.27982156538","2684.79160431919","750.549219072365","1134.85518929486","5152.16804024372","808.202191875839","480.918395775447","-2256.99461858261","266.25726197549","1785.78677884797","2917.73205641502","4531.13234686288","4138.20796067247","1930.95131902728","707.760248637746","227.29998511456","463.525200034929","6209.65572245378","713.444825541393","3310.26712593699","1794.9084002765","5750.89171587163","-766.264271177926","1387.10471079437","-599.289954610161","886.330452065795","2291.43684424654","1206.76617136363","1525.35402035302","3162.99012066905","-1084.87611996067","3646.76630118143","1009.04666823953","1936.83076897651","161.38611026085","-511.652385719696","-1538.11140918447","3092.58867804896","-610.84306941237","2860.40484179291","-2231.13577911467","-134.441892248073","-2319.27227081735","-668.644558269575","-917.241332904413","-1095.69622713933","-1342.14783978408","4677.43927597949","-42.3179240265914"
"1035","3406.56145097217","4195.75666435164","2644.79459039787","4336.91742785304","2051.94942542947","5546.76754460723","2802.11760799115","3724.72154671377","2089.87197672596","2252.97384943697","289.122265308683","-987.783356904602","-50.7033302815227","-661.739686214948","-428.68290425356","2947.288053383","2115.59426893962","-755.598044065162","-425.466758046143","774.455299895421","-172.335031227825","1936.7000473262","784.045616870916","-1509.6201131332","4975.8855718997","-1804.95391997253","4912.38157395037","6065.39416455722","2688.07762777915","760.768376596164","1140.55919827913","5164.41135174662","817.71873309852","480.907041324642","-2251.30748234342","274.964765126154","1791.55365805988","2928.56384994288","4531.30795562743","4146.75931124647","1942.92133913621","708.513465916396","231.546123439547","474.651781056957","6219.80949427499","713.033356062038","3324.4845903527","1795.37897435662","5763.82448855642","-766.519088197963","1398.24721978839","-601.533768013098","897.729087127167","2291.77439283115","1217.12320848692","1525.5648852418","3174.8734420721","-1085.43309041487","3658.17943141264","1009.13422177639","1948.02340450978","161.886930449337","-504.293838858391","-1537.67694988328","3104.68080597645","-610.649451075592","2873.69977156092","-2229.30370881752","-124.273580879866","-2319.5521439607","-661.25770693751","-916.60330821963","-1088.56544877996","-1341.9067147933","4689.40153892881","-42.257475718194"
"1036","3411.0062921685","4207.10316034633","2648.45099279446","4346.83193598949","2056.57305927549","5556.13168294314","2806.79690123434","3734.59581851009","2095.83910749679","2263.39121478286","293.699726987778","-977.712976528749","-46.1620344260664","-651.18404306766","-422.127437876591","2960.74932091257","2121.30560394961","-748.069182230749","-421.583136844944","785.387041756575","-165.388865843644","1949.00547589101","788.469732541882","-1499.88748488026","4988.43807790499","-1804.45012136574","4918.25683300171","6078.51374098326","2691.37019365169","770.996832965286","1146.25669873793","5176.65246719844","827.239606250511","480.898093597616","-2245.612274706","283.676655103376","1797.31311643536","2939.40172035442","4531.47955326392","4155.29822634369","1954.90841699419","709.275033277949","235.798998824571","485.787715341277","6229.95496467354","712.632723758955","3338.71878228293","1795.85365086237","5776.7544858244","-766.772326714805","1409.40760617387","-603.776759521786","909.13909855108","2292.10722250148","1227.49373972839","1525.78260862044","3186.75760646482","-1085.99144973754","3669.60062346848","1009.21822837155","1959.22453941717","162.389095400341","-496.916850296853","-1537.2397436958","3116.7730681866","-610.459554638636","2886.99947488284","-2227.47517640172","-114.080815365491","-2319.83025558591","-653.84283710846","-915.960526589142","-1081.42186961062","-1341.66836871246","4701.36481734807","-42.1993497897385"
"1037","3415.45181632521","4218.45308657372","2652.09839710944","4356.74489417864","2061.19468040286","5565.47954951932","2811.47355286668","3744.46679404033","2101.81318319568","2273.8044230623","298.276069196565","-967.628580694681","-41.6272883757917","-640.615702217334","-415.556547146987","2974.20584147957","2127.02077925046","-740.5312639108","-417.692727112402","796.331591172716","-158.412705768484","1961.32003098304","792.902286790715","-1490.14445792593","5000.98326800547","-1803.95452163306","4924.13349869685","6091.63857679225","2694.66936151029","781.234558405648","1151.94770716829","5188.89136044256","836.764811614654","480.891552065532","-2239.90905752899","292.392970282332","1803.06506849034","2950.24566490468","4531.64728262527","4163.82478663134","1966.91256157784","710.04494524642","240.058694951903","496.932954484179","6240.09217219733","712.243013405101","3352.96957555714","1796.33239188117","5789.6816972179","-767.023940234233","1420.58588037788","-606.018777421848","920.560518532534","2292.4354367291","1237.8777720708","1526.00719925807","3198.64258802198","-1086.55115647236","3681.02992182379","1009.29870418231","1970.43416207821","162.892549134442","-489.521365376105","-1536.79978144187","3128.86539449979","-610.27339995152","2900.30390173123","-2225.65033024882","-103.863693517159","-2320.10661765858","-646.39989188032","-915.313001252556","-1074.26539521423","-1341.43285109007","4713.32911866912","-42.1435831028837"
"1038","3419.898034725","4229.80646123315","2655.73680468948","4366.65627841793","2065.81422709822","5574.81116900623","2816.14749231893","3754.33455640446","2107.79411411961","2284.21350235447","302.851319485068","-957.530182119532","-37.0990649023648","-630.03470764909","-408.970360809879","2987.65750197152","2132.73971676049","-732.98413828055","-413.795455373685","807.288894910573","-151.406769864401","1973.64368725311","797.343324979719","-1480.39099191845","5013.52114844694","-1803.46712391315","4930.01153798117","6104.76869656743","2697.97519016316","791.481522388121","1157.63224092884","5201.12800516492","846.294349285752","480.887415878595","-2234.19789215916","301.113748756728","1808.80942972203","2961.09567969802","4531.81128668232","4172.33907278164","1978.93378116594","710.823195927871","244.325295292014","508.087449658356","6250.22115481503","711.86430930484","3367.23684265628","1796.8151588998","5802.60611168429","-767.273882405912","1431.78205147422","-608.259670235487","931.993378345616","2292.75913923417","1248.27531190461","1526.23866538556","3210.52836091886","-1087.11216911982","3692.46737007001","1009.37566581129","1981.65226055553","163.397235470923","-482.107330759849","-1536.35705405575","3140.95771495859","-610.091006457462","2913.61300193803","-2223.82931767308","-93.6223141538075","-2320.38124263332","-638.928816160254","-914.66074574503","-1067.0959318645","-1341.20021168369","4725.29444995763","-42.0902122509049"
"1039","3424.34495880823","4241.16330224573","2659.36621728381","4376.56606407014","2070.43163731597","5584.12656677861","2820.81864926723","3764.19918776251","2113.78180911516","2294.6184814011","307.4255057686","-947.417794604511","-32.5773363960891","-619.44110442107","-402.369008233088","3001.10418950816","2138.46233774362","-725.42765477964","-409.891248731939","818.25889940056","-144.371278563824","1985.9764185567","801.792892442107","-1470.62704648139","5026.05172530925","-1802.98793097934","4935.89091698826","6117.90412350768","2701.28773764513","801.737693625253","1163.31031823039","5213.36237488146","855.828219170526","480.885683863478","-2228.47883943059","309.839028326147","1814.54611661583","2971.95175967179","4531.97170850881","4180.84116545571","1990.97208332588","711.609779007209","248.598883089178","519.251151607439","6260.34194990439","711.496695283944","3381.52045471203","1797.30191280812","5815.52771756358","-767.522107026342","1442.996127172","-610.499286742551","943.437708328567","2293.07843396495","1258.6863650179","1526.47701469276","3222.41489932294","-1087.67444614315","3703.91301089722","1009.44913030407","1992.87882258722","163.903098033379","-474.674694443886","-1535.91155259165","3153.04995982768","-609.9123931882","2926.92672518459","-2222.01228489816","-83.3567770961749","-2320.6541434499","-631.429556673946","-914.003773897098","-1059.91338653686","-1340.97050045374","4737.26081789695","-42.039273557492"
"1040","3428.79260016911","4252.52362723869","2662.98663704257","4386.47422585609","2075.04684868194","5593.42576890405","2825.48695364134","3774.06076931393","2119.77617558367","2305.01938959373","311.998656320171","-937.291433040023","-28.0620748731854","-608.834938667115","-395.752619402842","3014.54579143395","2144.1885628127","-717.861663135804","-405.980034880767","829.241550738158","-137.306453848032","1998.31819794574","806.251034469014","-1460.85258122161","5038.57500448899","-1802.51694524067","4941.77160103349","6131.04487940873","2704.6070612095","812.003040067987","1168.98195812635","5225.59444292554","865.366420987493","480.886354520816","-2222.75195966418","318.568846483368","1820.27504665194","2982.81389858024","4532.12869126631","4189.33114528739","2003.02747490012","712.404687744994","252.879541347045","530.424010640523","6270.45459424047","711.140254679598","3395.82028150629","1797.79261390294","5828.44650257608","-767.768568041804","1454.22811380438","-612.737476001513","954.893537868868","2293.39342507735","1269.11093658623","1526.72225432578","3234.30217738541","-1088.2379459744","3715.36688607629","1009.51911514686","2004.11383557904","164.41008025537","-467.223405765488","-1535.46326822919","3165.1420595936","-609.737578759362","2940.24502099158","-2220.19937703401","-73.0671831619509","-2320.9253335293","-623.90206197478","-913.342099834511","-1052.71766691925","-1340.74376755724","4749.22822877219","-41.9908030755801"
"1041","3433.24097055175","4263.88745352964","2666.59806651512","4396.38073784732","2079.65979849716","5602.70880213137","2830.15233563279","3783.91938127711","2125.77711948663","2315.41625696078","316.57079976277","-927.151113410688","-23.5532519831104","-598.216257599327","-389.121324919496","3027.98219531045","2149.91831193288","-710.286013388615","-402.061742116661","840.236794685154","-130.212519225653","2010.66899766048","810.717796296417","-1451.06755573746","5051.0909916821","-1802.05416874292","4947.6535546075","6144.19098464434","2707.93321732005","822.277528902385","1174.64718050295","5237.82418243531","874.908954266768","480.889426022734","-2217.01731266724","327.303240401643","1825.99613831189","2993.68208897851","4532.28237818897","4197.80909286697","2015.09996199247","713.207914974276","257.167352814172","541.605976626669","6280.55912398401","710.795070330384","3410.13619147043","1798.28722189187","5841.36245381013","-768.013219551306","1465.47801631724","-614.974087370341","966.360895388347","2293.70421691448","1279.54903116241","1526.97439088429","3246.1901692326","-1088.80262702038","3726.82903644089","1009.58563826397","2015.35728659656","164.918125386124","-459.753415412691","-1535.01219227894","3177.2339449644","-609.566581365897","2953.5678387088","-2218.39073805404","-62.7536341610137","-2321.19482676946","-616.346282452928","-912.675737978093","-1045.50868142304","-1340.52006334151","4761.1966884541","-41.94483658621"
