"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"440","2322.39989083933","3535.1161453901","2705.39029702759","4479.60796217888","4048.93941647783","-618.773099559001","3339.11207535258","3664.88416669443","4453.31975266708","365.076514362675","2076.64035908846","2684.57107576161","2796.37745314642","7307.08956746933","3798.61782225142","1126.22103676106","4949.81213655873","1399.799785634","2619.43842652835","6045.63873879887","4020.28318670747","5236.06520951377","170.626595572516","2892.71197413024","1762.20785697764","5227.56827059223","3328.06684855684","-41.2011209460071","3252.87717226447","6114.48895987299","2080.42831287066","7134.32430739965","1202.37162976824","4162.50474834159","3227.44659871027","5288.52485191943","4984.99921539191","760.59546403586","2990.88215699249","-1218.75784534982","1131.44858309838","5340.39852726445","1635.92438288873","6269.91068887959","4241.96892425213","-1315.31028350861","2032.79199055597","1058.78175465401","6318.24004855278","1617.41612608563","2941.27403306438","500.277374306725","1958.9458081223","4245.66794121181","784.783453087532","1930.26761521534","3417.9062011822","7045.42011167038","6106.23072500475","973.824352749089","6213.06924000244","-1242.45438039346","5255.17496792059","-1245.73064620857","7304.81205495939","-370.050153078247","2919.77514577858","-570.084828624154","6464.57506736399","94.0850339772462","5541.56988089227","-302.305772014962"
"441","2315.6249562085","3525.33909242184","2699.17003881964","4469.17481812784","4037.52389507863","-619.473121555548","3332.52556875741","3651.21486775241","4441.01182818703","365.444141631623","2069.15969882962","2675.5730596947","2792.02539878448","7299.08655219446","3786.17060005931","1125.57287413508","4937.26863900753","1399.71044940655","2613.56743561679","6035.63496311356","4013.23110626694","5223.68840302222","163.90193292218","2879.95950207013","1756.37085870877","5216.97279981669","3316.62874661448","-41.8606128028771","3247.29512517179","6104.35870308591","2075.53570304216","7124.63503472556","1196.17282659721","4151.87557227036","3220.41749962506","5277.51782902919","4973.16793422308","760.400759160373","2978.89158797015","-1218.88187130238","1125.34157030798","5328.80150782035","1630.10146993894","6259.39574866786","4230.31518884102","-1315.960965312","2018.94727326102","1058.72425792896","6306.33804153613","1617.71870687137","2929.60363116016","499.65712640404","1952.57917651688","4234.59692216083","777.85902305846","1916.9661128425","3413.7393410427","7036.30601004646","6094.4769621205","973.943888887723","6201.36689081131","-1242.41534660841","5243.57895334235","-1245.86986987824","7296.07243108012","-369.587170715585","2908.12038664849","-570.630008432483","6452.78645196439","93.809933606716","5529.87305534514","-301.871384319035"
"442","2308.85927195099","3515.57860508607","2692.95546061305","4458.75418149629","4026.11372638129","-620.171912142458","3325.94448985962","3637.55718774939","4428.71818950955","365.807084204187","2061.66392664836","2666.59422347695","2787.67001852814","7291.07906833205","3773.74545295693","1124.91815176593","4924.73512144676","1399.61993083115","2607.69766639607","6025.63288068657","4006.17486441579","5211.31058591091","157.180989133171","2867.21355656119","1750.53882671261","5206.39135718298","3305.20226020702","-42.5236681105248","3241.71458602573","6094.22569680814","2070.63823008402","7114.93467145228","1189.97809834372","4141.25918691564","3213.39609131888","5266.51983061436","4961.35372757531","760.206207737826","2966.91423742152","-1219.00686262828","1119.23820752733","5317.20673950117","1624.26700725285","6248.87427467081","4218.67720707963","-1316.61413218127","2005.10785241125","1058.67575029683","6294.44011260929","1618.01844154455","2917.94910394131","499.041978463096","1946.21936677003","4223.54067089415","770.943556247072","1903.6707940408","3409.57404659527","7027.18518448929","6082.73064341081","974.063162961407","6189.67486203928","-1242.37620377389","5231.99573177917","-1246.0095461722","7287.33163527346","-369.122474208277","2896.47564933896","-571.173152272817","6441.00165865784","93.5396956565767","5518.17849224639","-301.43645857149"
"443","2302.10291326221","3505.83478210704","2686.74661525659","4448.34615930447","4014.70894739124","-620.869422518479","3319.36887107237","3623.91126267446","4416.43885948328","366.165321355727","2054.15295316308","2657.6345544639","2783.31136306373","7283.06717217724","3761.34245940245","1124.25683141515","4912.21167311333","1399.52824239865","2601.82916001928","6015.63264761935","3999.11456110501","5198.93201045324","150.463782914666","2854.4741811514","1744.71180856273","5195.82401805525","3293.78738174659","-43.1902510446122","3236.13561629434","6084.09007222799","2065.73593828742","7105.22334817244","1183.78752491414","4130.65569992006","3206.3824680723","5255.5309892666","4949.55669581333","760.011818171281","2954.95014801513","-1219.13280125903","1113.1385611214","5305.61438321157","1618.42103615879","6238.34638628131","4207.05505206555","-1317.26977498287","1991.27371176714","1058.63621669126","6282.54645611164","1618.31531244315","2906.31044774264","498.432007088572","1939.8664416528","4212.49930693223","764.03707171327","1890.38170470263","3405.4103386385","7018.05772064017","6070.99192826987","974.18220876305","6177.99330486138","-1242.33695949376","5220.42538861752","-1246.14966395967","7278.58977339315","-368.656035639938","2884.8409794227","-571.714231120743","6429.22082382659","93.2743090671774","5506.48629754132","-301.001005708943"
"444","2295.35595405198","3496.10772005252","2680.5435547588","4437.95085691647","4003.30959372229","-621.565603960353","3312.7987433723","3610.27722573605","4404.173858401","366.518832433875","2046.62668868999","2648.69403732674","2778.94948267965","7275.05091900563","3748.96169441829","1123.58887510606","4899.69838078272","1399.43539637473","2595.96195686111","6005.63441896804","3992.05029612311","5186.55292854219","143.750332073288","2841.74141748634","1738.88985075305","5185.27085561938","3282.38410140687","-43.8603251712894","3230.55827652446","6073.95195956573","2060.828871448","7095.50119503312","1177.60118552935","4120.0652172227","3199.37672300342","5244.55143536222","4937.77693657868","759.817598771092","2942.99936062961","-1219.25966882749","1107.04269610225","5294.02459828441","1612.56359775682","6227.81220172571","4195.4487941706","-1317.9278843791","1977.44483382463","1058.6056409965","6270.65726484662","1618.60930207314","2894.6876562741","497.827288466086","1933.52046280953","4201.47294769734","757.139587144416","1877.09888917577","3401.2482369406","7008.92370306141","6059.26097392173","974.30106013884","6166.32236795364","-1242.29762132586","5208.86800713318","-1246.29021203519","7269.8469509064","-368.187827348104","2873.21642087301","-572.253216047953","6417.44408233325","93.0137626012223","5494.79657645072","-300.565036818694"
"445","2288.61846694761","3486.39751334091","2674.34633029547","4427.56837805156","3991.91569961011","-622.260407829804","3306.23413630737","3596.6552073672","4391.92320402212","366.867596858292","2039.08504326539","2639.77265406827","2774.58442726553","7267.0303630856","3736.60322960555","1122.91424512545","4887.1953287852","1399.341404798","2590.09609652488","5995.63834874415","3984.98216910258","5174.17359169039","137.040653524239","2829.01530532477","1733.07299869996","5174.73194089498","3270.99240714518","-44.5338534476363","3224.98262634389","6063.81148807706","2055.91707286648","7085.76834173094","1171.41915872709","4109.48784306882","3192.37894807461","5233.58129706878","4926.01454480009","759.623557754441","2931.06191436919","-1219.38744666975","1100.9506761329","5282.43754248396","1606.69473291598","6217.27183806574","4183.85850105212","-1318.58845082732","1963.62119983739","1058.58400605019","6258.77273007935","1618.90039311118","2883.08072063598","497.227898349256","1927.18149076068","4190.46170852222","750.251118864586","1863.82239027802","3397.08776024782","6999.78321524548","6047.5379354259","974.419750978331","6154.66219749225","-1242.25819678236","5197.32366850506","-1246.43117912001","7261.10327288828","-367.717821929691","2861.60201607568","-572.790078224396","6405.67156752511","92.7580448442812","5483.10943347021","-300.128563138323"
"446","2281.89052329721","3476.70425424859","2668.15499221701","4417.1988247956","3980.52729792588","-622.953785580511","3299.67507800489","3583.04533523114","4379.6869115954","367.211594120407","2031.52792666806","2630.87038403912","2770.21624631145","7259.0055576906","3724.26713315879","1122.23290402531","4874.70259902227","1399.24627947814","2584.23161784984","5985.64458991541","3977.91027952636","5161.79425103024","130.334763302473","2816.29588255437","1727.26129674462","5164.20734274746","3259.61228472492","-45.2107982221953","3219.40872446361","6053.66878605667","2051.00058534928","7076.02491750729","1165.24152236426","4098.92368001974","3185.38923409923","5222.62070035192","4914.26961270384","759.429703244892","2919.13784657934","-1219.51611582692","1094.86256353155","5270.85337200938","1600.81448227162","6206.72541120044","4172.2842376644","-1319.25146457912","1949.80278983893","1058.57129364614","6246.89304153427","1619.18856840717","2871.48962933415","496.633912046805","1920.84958490571","4179.46570265887","743.371681843956","1850.55224931181","3392.92892629301","6990.63633962421","6035.82296568328","974.538315204506","6143.01293715308","-1242.21869333007","5185.79245182923","-1246.57255386342","7252.3588440161","-367.245992246379","2849.99780584085","-573.324788920491","6393.90341123853","92.507144205286","5471.42497236965","-299.691596055243"
"447","2275.17219317301","3467.02803291735","2661.96959005593","4406.84229761265","3969.14442018998","-623.645688765057","3293.1215951796","3569.44773422702","4367.46499388188","367.550803783125","2023.95524844174","2621.98720395401","2765.84498890706","7250.97655511159","3711.95346988101","1121.54481462454","4862.2202709835","1399.1500319941","2578.36855891835","5975.65329440655","3970.83472673436","5149.41515731395","123.632676573906","2803.58318520759","1721.45478815544","5153.69712790041","3248.24371773803","-45.891121235597","3213.83662868013","6043.52398084192","2046.07945120922","7066.27105114342","1159.06835361944","4088.37282896282","3178.4076707486","5211.66976898242","4902.54222982457","759.236043271935","2907.2271928625","-1219.64565704709","1088.77841927594","5259.27224149825","1594.92288622283","6196.17303586839","4160.72606627042","-1319.91691567949","1935.98958266493","1058.5674845374","6235.01838739292","1619.4738109869","2859.9143682957","496.045404409733","1914.52480352604","4168.48504128753","736.501289708311","1837.28850607897","3388.77175180428","6981.48315757822","6024.11621544216","974.65678676382","6131.37472811151","-1242.17911839071","5174.27443413306","-1246.71432484417","7243.61376856386","-366.772311429918","2838.40382941503","-573.857319509378","6382.13974380343","92.2610489170136","5459.74329619261","-299.254147106227"
"448","2268.46354537478","3457.36893736202","2655.79017253432","4396.49889535657","3957.7670965857","-624.33606904185","3286.57371314193","3555.86252649595","4355.25746117804","367.885205480527","2016.36691791775","2613.12308790831","2761.47070374076","7242.94340666956","3699.662301199","1120.84994001071","4849.74842176355","1399.05267369232","2572.50695706321","5965.66461310019","3963.75560993008","5137.03656091367","116.934407646659","2790.87724747768","1715.65351513055","5143.20136094815","3236.88668762769","-46.5747836212809","3208.26639587795","6033.3771988165","2041.15371226628","7056.50687095568","1152.89972899538","4077.83538912152","3171.43434655889","5200.72862454347","4890.83248301611","759.042585770557","2895.32998709388","-1219.77605078722","1082.6983030079","5247.69430403029","1589.01998492984","6185.61482564996","4149.18404645376","-1320.58479396602","1922.18155597545","1058.57255843939","6223.14895429182","1619.7561040546","2848.35492088468","495.462449818533","1908.20720378819","4157.51983352578","729.639954748685","1824.03119889558","3384.61625251375","6972.32374944647","6012.41783330457","974.775199616242","6119.74770904258","-1242.13947934122","5162.76969038967","-1246.85648057179","7234.8681503967","-366.296752887373","2826.82012449325","-574.387641469233","6370.38069404784","92.0197470365549","5448.06450725588","-298.816227976894"
"449","2261.76464743334","3447.72705347834","2649.61678757135","4386.16871528278","3946.39535597308","-625.024878182028","3280.03145580627","3542.28983142727","4343.06432133919","368.214778917541","2008.7628442377","2604.27800739473","2757.09343909883","7234.90616272814","3687.39368517889","1120.14824354178","4837.28712607955","1398.95421568494","2566.64684887506","5955.67869583777","3956.67302818714","5124.65871182152","110.239969982335","2778.17810173484","1709.85751880055","5132.72010436849","3225.54117371118","-47.2617459063104","3202.698082032","6023.22856541426","2036.22340984836","7046.73250479064","1146.7357243216","4067.31145806559","3164.46934893823","5189.79738643822","4879.1404564626","758.849338580804","2883.44626143725","-1219.90727721519","1076.62227303815","5236.1197111313","1583.10581831162","6175.0508929698","4137.65823513069","-1321.25508906815","1908.37868627727","1058.58649403319","6211.2849273205","1620.03543099542","2836.81126791812","494.885122170482","1901.89684174693","4146.57018643788","722.787687931112","1810.78036460692","3380.46244316643","6963.15819453596","6000.7279657328","974.89358772527","6108.13201612145","-1242.09978351408","5151.27829353238","-1246.99900948807","7226.12209296545","-365.819290306282","2815.2467272312","-574.915726385626","6358.62638930255","91.7832264457705","5436.38870714911","-298.377850501164"
"450","2255.07556561415","3438.10246505083","2643.44948229081","4375.85185306014","3935.02922590275","-625.712068076324","3273.49484569942","3528.72976566511","4330.88557980303","368.539503869594","2001.14293637635","2595.45193132017","2752.71324286455","7226.86487270627","3675.14767654205","1119.43968884783","4824.83645628872","1398.8546688481","2560.78827020976","5945.69569142046","3949.587080456","5112.28185964973","103.549376207324","2765.48577854255","1704.06683923128","5122.25341853564","3214.20715320284","-47.951968012287","3197.13174221028","6013.07820512302","2031.28858479215","7036.94808002028","1140.57641475704","4056.80113172145","3157.51276417373","5178.87617189751","4867.4662316898","758.656309447361","2871.57604636092","-1220.03931621185","1070.55038635127","5224.54861277708","1577.18042604339","6164.48134909939","4126.14868656258","-1321.92779040633","1894.58094894615","1058.60926896896","6199.42649001959","1620.31177537795","2825.28338768231","494.313494866987","1895.59377234858","4135.63620504417","715.944498906509","1797.53603860243","3376.31033752915","6953.98657113154","5989.04675705615","975.011985047954","6096.52778302412","-1242.06003819754","5139.80031446949","-1247.14189996844","7217.37569930119","-365.339897659753","2803.68367225753","-575.441545953927","6346.87695540581","91.551474851732","5424.7159967344","-297.939026660675"
"451","2248.39636492102","3428.49525376094","2637.28830302866","4365.5484027828","3923.66873262987","-626.39759074191","3266.96390396909","3515.18244311505","4318.72123961344","368.859360182249","1993.50710316452","2586.6448260228","2748.33016251736","7218.81958509096","3662.92432668116","1118.72423983288","4812.39648240629","1398.75404382027","2554.93125619589","5935.71574761018","3942.4978655706","5099.90625363059","96.8626381241285","2752.80030667401","1698.28151542676","5111.80136173337","3202.88460123724","-48.6454092563607","3191.56743057647","6002.92624148853","2026.34927744398","7027.15372353722","1134.42187479285","4046.3045043825","3150.56467743877","5167.96509598786","4855.8098875766","758.463506019143","2859.7193706537","-1220.17214737315","1064.48269861086","5212.98115739772","1571.24384755436","6153.90630415986","4114.65545236842","-1322.60288719131","1880.78831824922","1058.6408598695","6187.57382437908","1620.58512095666","2813.77125594917","493.747640801001","1889.29804943439","4124.7179923307","709.110396020668","1784.29825483079","3372.15994839962","6944.80895650594","5977.37434947785","975.130425524899","6084.93514092856","-1242.02025063596","5128.33582209911","-1247.28514032343","7208.62907200982","-364.85854921147","2792.13099268621","-575.965071981771","6335.13251670815","91.3244797871502","5413.046476146","-297.499768584172"
"452","2241.72710909982","3418.90549919527","2631.13329534059","4355.25845698224","3912.3139011281","-627.08139832921","3260.43865039252","3501.6479749512","4306.57130144448","369.174327770817","1985.85525331217","2577.85665528917","2743.94424513191","7210.7703474501","3650.72368367666","1118.00186067655","4799.96727212364","1398.65235100055","2549.07584124225","5925.73901113059","3935.40548225505","5087.53214261662","90.1797667227221","2740.12171312867","1692.50158533227","5101.36399016829","3191.57349089244","-49.3420283523417","3186.00520039268","5992.77279711839","2021.4055276608","7017.34956174985","1128.27217825512","4035.82166871974","3143.62517280015","5157.06427161962","4844.1715003667","758.270935848883","2847.87626144091","-1220.30575001226","1058.41926416489","5201.41749188185","1565.2961220254","6143.32586712485","4103.17858153757","-1323.28036842335","1867.00076736729","1058.68124233401","6175.72711083662","1620.85545167429","2802.27484599301","493.187632344512","1883.00972574399","4113.81564925897","702.285386324367","1771.06704581511","3368.01128761561","6935.62542692983","5965.71088308227","975.248943070277","6073.35421851603","-1241.98042803006","5116.88488332415","-1247.4287188001","7199.88231326676","-364.375219520637","2780.58872012896","-576.486276391561","6323.39319607723","91.1022286107897","5401.3802447901","-297.060088546853"
"453","2235.06786064239","3409.33327885405","2624.98450400964","4344.98210663936","3900.96475510358","-627.763443128676","3253.9191033852","3488.12646962335","4294.43576362454","369.484386619955","1978.18729543149","2569.0873803717","2739.55553737723","7202.71720644537","3638.54579231333","1117.27251583595","4787.54889082678","1398.54960054712","2543.22205904548","5915.76562766822","3928.3100291304","5075.15977508049","83.5007721919182","2727.45002314897","1686.7270858375","5090.9413579834","3180.27379321341","-50.0417834119126","3180.4451040223","5982.61799368615","2016.45737481115","7007.53572057757","1122.12739830782","4025.35271579229","3136.6943332255","5146.1738095554","4832.55114368052","758.078606392747","2836.04674420049","-1220.44010316182","1052.36013605133","5189.85776158111","1559.33728838689","6132.74014582355","4091.71812044273","-1323.96022289154","1853.21826841717","1058.73039094193","6163.88652827599","1621.12275166424","2790.79412860739","492.633541336097","1876.72885291897","4102.92927477584","695.469475583585","1757.84244266807","3363.8643660641","6926.4360576821","5954.05649584223","975.367571561824","6061.78514197284","-1241.94057753717","5105.44756306757","-1247.57262358355","7191.13552481162","-363.889883446836","2769.05688470778","-577.005131223023","6311.65911490281","90.8847085078684","5389.71740134459","-296.619998969689"
"454","2228.41868079038","3399.7786681596","2618.84197305378","4334.71944119661","3889.62131700907","-628.443677577541","3247.40528000964","3474.6180328645","4282.31462216076","369.789516783244","1970.50313806018","2560.33696000608","2735.1640855158","7194.66020784521","3626.39069409726","1116.53617004739","4775.14140161502","1398.4458023756","2537.36994259763","5905.79574187349","3921.21160472139","5062.78939911508","76.8256639307608","2714.78526023715","1680.95805277991","5080.53351727172","3168.98547723559","-50.7446319459422","3174.88719293282","5972.46195193537","2011.50485777617","6997.71232544596","1115.9876074557","4014.89773505816","3129.77224059058","5135.29381841871","4820.94888852724","757.886525009943","2824.23084277915","-1220.57518557621","1046.30536600384","5178.30211031477","1553.36738531657","6122.14924694391","4080.27411285312","-1324.64243917301","1839.44079247406","1058.78827925695","6152.05225402566","1621.3870052529","2779.32907212219","492.085439068561","1870.45548150653","4092.05896582358","688.662668289841","1744.62447510728","3359.71919369069","6917.2409230602","5942.41132362661","975.486344830856","6050.22803499227","-1241.90070627154","5094.02392428763","-1247.71684279836","7182.38880794294","-363.402516154806","2757.53551506752","-577.521608635814","6299.93039310173","90.6719064904449","5378.05804375894","-296.179512418709"
"455","2221.77962953934","3390.2417404651","2612.70574573354","4324.47054857025","3878.28360805795","-629.122054266524","3240.89719598434","3461.12276769845","4270.2078707635","370.089698382757","1962.80268968476","2551.60535042904","2730.76993540261","7186.59939653779","3614.25842727293","1115.79278832822","4762.74486531992","1398.34096615754","2531.51952419384","5895.82949736192","3914.11030746321","5050.42126243345","70.1544505599295","2702.1274461722","1675.19452094813","5070.14051809018","3157.70851000852","-51.4505308659034","3169.33151769884","5962.30479168379","2006.54801495072","6987.87950128203","1109.85287754731","4004.45681438504","3122.85897568677","5124.42440470274","4809.36480331709","757.694698962355","2812.42857940852","-1220.71097573387","1040.25500445776","5166.7506803745","1547.38645123753","6111.55327603594","4068.8465999478","-1325.32700563227","1825.66830959385","1058.85487983116","6140.22446385744","1621.64819696193","2767.87964242099","491.543396276647","1864.18966096324","4081.20481735003","681.864967670627","1731.41317147053","3355.57577950894","6908.04009639067","5930.77550020812","975.60529665227","6038.68301877692","-1241.86082130456","5082.61402799338","-1247.86136451012","7173.64226351299","-362.913093119147","2746.02463838856","-578.035680912164","6288.20714912304","90.4638093977908","5366.40226925409","-295.738641604244"
"456","2215.15076564274","3380.72256706338","2606.57586455966","4314.23551516259","3866.95164823844","-629.798525946512","3234.39486569269","3447.64077444782","4258.11550087116","370.384911608598","1955.08585876398","2542.89250539613","2726.37313248431","7178.53481654411","3602.14902684066","1115.04233597862","4750.35934052451","1398.23510131891","2525.67083544007","5885.86703671523","3907.00623570839","5038.05561236878","63.4871399331553","2689.47660102688","1669.43652408553","5059.76240847363","3146.44285661964","-52.1594364853952","3163.7781280051","5952.14663182756","2001.58688424449","6978.03737250939","1103.72327977805","3994.03004006117","3115.95461822857","5113.56567277946","4797.79895387378","757.503135414177","2800.63997472138","-1220.84745183968","1034.20910055626","5155.2036125292","1541.39452431618","6100.95233751523","4057.43562032925","-1326.01391042052","1811.9007888355","1058.93016420934","6128.40333198525","1621.90631151051","2756.44580295856","491.007483124831","1857.93143965887","4070.36692231892","675.076375699945","1718.20855873127","3351.43413160987","6898.83365003978","5919.14915727125","975.724460734569","6027.15021204132","-1241.820929665","5071.2179332603","-1248.00617672696","7164.89599192258","-362.421590128944","2734.52428039951","-578.547320459578","6276.48949995314","90.2604038967495","5354.75017432242","-295.297399380153"
"457","2208.53214661614","3371.22121719592","2600.45237130071","4304.01442587441","3855.62545632775","-630.473045535201","3227.8983021921","3434.17215074212","4246.03750167499","370.675136718434","1947.35255375234","2534.19837619971","2721.97372179819","7170.46651103111","3590.06252457422","1114.28477858343","4737.98488358274","1398.12821703862","2519.82390726081","5875.90850148256","3899.89948773356","5025.69269587433","56.8237391486463","2676.83274318495","1663.68409489396","5049.39923444901","3135.18848021821","-52.8713045217697","3158.22707264956","5941.98759034547","1996.62150308318","6968.18606304349","1097.59888469332","3983.61749680632","3109.05924686112","5102.71772490882","4786.25140344712","757.311841431565","2788.86504776794","-1220.9845918274","1028.16770215663","5143.66104603004","1535.39164246045","6090.34653466652","4046.04121003713","-1326.70314147497","1798.13819828329","1059.01410293343","6116.58903106401","1622.16133381758","2745.0275147786","490.477769195196","1851.68086488033","4059.54537172034","668.296893108958","1705.01066251395","3347.29425717155","6889.62165542424","5907.53242442045","975.843870709887","6015.62973101481","-1241.78103833927","5059.83569724597","-1248.15126740105","7156.15009311593","-361.927983292307","2723.03446539003","-579.056499813572","6264.777561121","90.0616764820806","5343.10185472774","-294.855798742998"
"458","2201.92382874145","3361.73775806194","2594.33530699077","4293.80736411734","3844.30504990629","-631.145566123691","3221.40751722315","3420.71699152611","4233.97386014424","370.960354037015","1939.60268312366","2525.52291168708","2717.57174797132","7162.39452232485","3577.9989490387","1113.52008201402","4725.62154863916","1398.02032224711","2513.97876990692","5865.95403218174","3892.79016174634","5013.3327595233","50.1642545605203","2664.19588935844","1657.93726503752","5039.05104004975","3123.94534203928","-53.5860900978664","3152.67839954658","5931.82778430333","1991.65190840973","6958.32569628684","1091.47976219169","3973.21926778288","3102.17293916785","5091.88066124824","4774.72221272581","757.120823982302","2777.10381603212","-1221.12237336217","1022.13085583685","5132.12311861563","1529.37784331789","6079.73596964749","4034.66340256215","-1327.39468651821","1784.38050506918","1059.10666554711","6104.7817321886","1622.41324900397","2733.62473653167","489.954323475404","1845.43798283568","4048.74025458132","661.526519396725","1691.81950710959","3343.1561624687","6880.40418302207","5895.92542918853","975.963560124026","6004.12168944474","-1241.74115427164","5048.46737520604","-1248.29662443018","7147.40466657563","-361.432249040833","2711.55521622368","-579.563191640454","6253.07144670347","89.8676134767914","5331.45740550534","-294.413852831204"
"459","2195.3258670712","3352.27225482765","2588.22471193708","4283.61441182632","3832.99044537189","-631.81604098306","3214.9225212188","3407.27538906843","4221.92456105133","371.240543955668","1931.83615539475","2516.86605827873","2713.16725521959","7154.31889192367","3565.9583256086","1112.74821243008","4713.26938764883","1397.91142562495","2508.1354529634","5856.00376830047","3885.67835589223","5000.97604950873","43.5086917902404","2651.56605460499","1652.19606514652","5028.71786733026","3112.71340142779","-54.3037477438531","3147.1321557302","5921.6673298583","1986.67813668559","6948.45639512428","1085.36598152817","3962.83543460694","3095.29577167811","5081.05457986223","4763.21143985041","756.930089935467","2765.35629544787","-1221.26077384303","1016.09860690225","5120.58996651727","1523.35316427402","6069.12074349262","4023.3022288602","-1328.08853305753","1770.62767539505","1059.20782060053","6092.98160489295","1622.66204239457","2722.23742449337","489.437214346737","1839.20283865823","4037.95165797655","654.765252841037","1678.63511549129","3339.01985288243","6871.1813023836","5884.32829704512","976.083562426514","5992.62619860006","-1241.70128436446","5037.11302051015","-1248.44223565934","7138.65981131753","-360.934364133986","2700.08655435083","-580.067368740157","6241.37126933064","89.6782010324531","5319.81692096211","-293.97157492417"
"460","2188.73831543293","3342.82477063563","2582.12062572772","4273.43564947215","3821.6816579541","-632.484423570875","3208.44332331378","3393.84743297036","4209.88958699729","371.515686931793","1924.05287914915","2508.22775998675","2708.76028734672","7146.2396605115","3553.9406764862","1111.96913628156","4700.92845039753","1397.80153560151","2502.2939853573","5846.05784829769","3878.56416826149","4988.62281164328","36.8570557380526","2638.94325234539","1646.46052482156","5018.39975638061","3101.49261586278","-55.0242313991758","3141.58838735737","5911.50634226333","1981.70022389209","6938.57828191815","1079.2576113175","3952.46607735956","3088.42781987486","5070.23957673229","4751.71914042646","756.739646061132","2753.62250041554","-1221.39977040556","1010.07099939245","5109.06172446441","1517.31764245062","6058.50095611728","4011.95771736669","-1328.78466838438","1756.87967455498","1059.31753565521","6081.18881714924","1622.9076995204","2710.86553258263","488.926509572255","1832.97547641079","4027.17966703917","648.013090509354","1665.45750932978","3334.88533291","6861.95308214253","5872.74115140551","976.203910960671","5981.14336727504","-1241.66143547835","5025.7726846581","-1248.58808888224","7129.91562588584","-360.43430566339","2688.62849982165","-580.569004049102","6229.67714019124","89.4934251295037","5308.18049467665","-293.528978441363"
"461","2182.16122643367","3333.39536661432","2576.02308723928","4263.27115607406","3810.37870172843","-633.150667537683","3201.96993135393","3380.43321017487","4197.86891843727","371.785763488327","1916.25276306092","2499.60795843337","2704.35088774336","7138.15686797108","3541.94602072008","1111.18282031051","4688.59878452211","1397.69066035363","2496.4543953656","5836.11640960486","3871.44769689604","4976.27329135905","30.2093505944228","2626.32749438114","1640.73067263774","5008.09674534135","3090.28294098169","-55.7474944146172","3136.04713971142","5901.34493587164","1976.71820553174","6928.69147850362","1073.15471953752","3942.11127459802","3081.56915820244","5059.43574576692","4740.24536753779","756.549499030061","2741.90244381822","-1221.53933992455","1004.04807608837","5097.53852569013","1511.27131470422","6047.8767063218","4000.62989401094","-1329.48307957372","1743.13646695743","1059.43577728906","6069.40353536719","1623.15020612065","2699.50901238029","488.422276285023","1826.75593908988","4016.4243649718","641.270028269817","1652.28670900905","3330.7526061747","6852.71959002713","5861.16411363953","976.324638953704","5969.67330179344","-1241.62161443244","5014.44641729608","-1248.734171843","7121.17220834809","-359.932051057047","2677.18107129912","-581.068070643108","6217.98916903816","89.3132715775365","5296.54821949951","-293.086076941366"
"462","2175.59465146441","3323.98410188765","2569.93213464453","4253.1210092123","3799.08158963069","-633.814726733445","3195.50235190574","3367.03280497581","4185.86253370624","372.050754213217","1908.43571591856","2491.0065928696","2699.9390993861","7130.07055339731","3529.97437422389","1110.38923155298","4676.28043553108","1397.57880780437","2490.61671062315","5826.17958862731","3864.32903979642","4963.92773370734","23.5655798514693","2613.71879091212","1635.00653614895","4997.80887041847","3079.08433060471","-56.4734895544656","3130.50845720542","5891.18322414121","1971.73211662973","6918.79610618387","1067.05737353259","3931.77110336721","3074.71986007434","5048.64317881186","4728.79017175997","756.359655413427","2730.19613703817","-1221.67945901665","998.029878519547","5086.02050193685","1505.2142176246","6037.24809179587","3989.31878223087","-1330.18375348348","1729.39801614745","1059.56251110158","6057.62592439344","1623.38954814466","2688.16781314785","487.924580976455","1820.54426863018","4005.68583305755","634.536060802359","1639.12273364201","3326.62167543576","6843.48089287153","5849.59730308063","976.445779506818","5958.21610601289","-1241.58182800453","5003.13426623304","-1248.8804722377","7112.4296562903","-359.427578083463","2665.74428607214","-581.564541740341","6206.30746419398","89.1377260155743","5284.92018755335","-292.642884120908"
