"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1215","-1395.40226887569","-3357.84756600611","-3172.5973193138","-4237.0660041766","-908.954345622296","853.837378568974","848.607036944291","-697.821256328831","-603.828389925744","5388.23660675521","-1936.59714085436","-5470.46971838046","-341.970483843891","562.868079177499","869.381905580698","5892.86616383394","695.023853891629","7765.93497851085","-575.252687911002","-257.152896180404","-76.4413991291347","-4719.17636795454","-3208.53426175751","-5264.90872515289","-187.627182992655","7245.60054975825","-343.523022666271","2628.74019057031","93.4542117410961","-3522.39312486279","-3097.03325999641","-3189.6562075559","490.911887645631","-1902.44420959","1151.0525579181","1372.40399157551","-1001.6137153238","1825.66484513729","-584.710890012455","-1321.28476339798","1041.32963860672","-2612.91383819082","-4074.20861061105","-5041.81260889645","-2218.92822801635","-2061.91520405661","-1259.73965588571","7247.36375482341","-1175.05170166629","-2472.77697609312","459.249097777051","762.660494499149","496.092493633899","1855.5115087657","139.172739320265","5485.39108177557","-732.533816314616","4084.50374745746","1162.66398925763","6470.74138086297","-1282.42626296686","-6306.24331009306","-2006.94907758886","-748.776652707417","1443.33170956862","3424.3565474408","715.385641213564","2458.14896229606","1499.52803069829","4965.43718391171","-1084.88645257509","3023.41321887585"
"1216","-1401.73548928481","-3368.4394168543","-3177.61848171403","-4247.83965554979","-908.900646220224","865.170525542383","842.712187464274","-707.288809237846","-604.715831845805","5400.6588900604","-1943.08125486872","-5480.95202906393","-348.206771419371","552.973363248621","868.243014419066","5905.25772612948","695.767704603291","7777.77322138109","-580.646890657962","-267.033456322436","-82.6296183454493","-4728.07586845769","-3213.21978045557","-5275.32691207766","-187.839750803086","7258.47597642616","-342.564639319973","2641.43995391757","86.2193391392585","-3531.33503142037","-3102.66170679921","-3200.87429449067","484.174329943034","-1911.3950280932","1152.11532780402","1383.26745430779","-1001.64295878612","1837.96934194465","-589.248275596945","-1331.4980701792","1034.5532949752","-2622.55859382036","-4079.49820820369","-5053.71441323299","-2222.9726954799","-2072.80210306763","-1259.24212242894","7259.6826320847","-1180.19966837314","-2482.63484780351","459.584011684244","773.439117013775","494.302317868414","1866.87735750618","139.320883776672","5497.82770792772","-732.821704014505","4096.63633618018","1162.30494690375","6480.02453975888","-1288.98846092646","-6315.71302730304","-2009.78511672846","-759.321304453815","1444.42468498717","3436.26143662551","715.04554072082","2468.92617278575","1499.09007568178","4977.62079422119","-1085.76167100422","3035.98583778082"
"1217","-1408.07241248686","-3379.03194660606","-3182.6444807651","-4258.60988167593","-908.845507274551","876.509190241618","836.803237464537","-716.747664406266","-605.599730777095","5413.07543782426","-1949.56682080415","-5491.43079878955","-354.455309202006","543.075035822027","867.109478919925","5917.63577517251","696.50935476337","7789.60744094176","-586.047881167007","-276.917283171627","-88.8210252770483","-4736.97522855045","-3217.912110437","-5285.74309999586","-188.048309071458","7271.34039389087","-341.609092721692","2654.13971049265","78.9877194755691","-3540.27750027128","-3108.29286587847","-3212.09086702441","477.433210817017","-1920.34199969071","1153.18077157756","1394.13756211954","-1001.67882817332","1850.27747842827","-593.792235081452","-1341.71133914927","1027.76814829376","-2632.20216082364","-4084.78965142015","-5065.61154972754","-2227.02740654224","-2083.68117938741","-1258.74272867523","7271.99389436","-1185.34912386536","-2492.49374065394","459.910741696077","784.216922287983","492.506470111354","1878.25082505319","139.469814598566","5510.25770100901","-733.104346966377","4108.76467791854","1161.94714212471","6489.28290646257","-1295.53768693867","-6325.18384396271","-2012.62010234759","-769.86462502531","1445.51387154421","3448.16895677841","714.709711753546","2479.70148518325","1498.64898261636","4989.79028423156","-1086.63795128961","3048.55699611816"
"1218","-1414.41300146091","-3389.62513108104","-3187.67522333155","-4269.37671082921","-908.788954476958","887.853438160938","830.880306807808","-726.197866480705","-606.480034909242","5425.48627066955","-1956.05381208888","-5501.90609095173","-360.716053677137","533.173122756058","865.981340823688","5930.00025127693","697.248778738421","7801.43765539495","-591.455603481109","-286.804364987783","-95.0156968146718","-4745.87445677785","-3222.61117412476","-5296.15731486459","-188.252884052122","7284.19383975068","-340.656407185349","2666.83943260482","71.7594377080978","-3549.22059832342","-3113.92669269943","-3223.30595573409","470.688645933387","-1929.28517658011","1154.24883978327","1405.01435943515","-1001.72136682051","1862.58925528235","-598.342777748408","-1351.92454833838","1020.97427902332","-2641.8446776183","-4090.08283001314","-5077.50393870616","-2231.09238369962","-2094.5524253493","-1258.24146922671","7284.29756517038","-1190.50007938119","-2502.35365878905","460.229257954615","794.993906394267","490.70510093131","1889.63190892043","139.619523191229","5522.6810890249","-733.381744459109","4120.88876905099","1161.59056956305","6498.51645894923","-1302.07400237012","-6334.65580789593","-2015.45411057596","-780.406580800198","1446.59916517044","3460.07909948626","714.378166559753","2490.47494654714","1498.20479427734","5001.9455272795","-1087.5152176382","3061.12667413811"
"1219","-1420.75721948827","-3400.21894635115","-3192.71061563731","-4280.14017111346","-908.731013536401","899.203335116461","824.943516297736","-735.639461243285","-607.356692806379","5437.8914103726","-1962.54220241598","-5512.3779695193","-366.988961260126","523.267649527007","864.858641227295","5942.35109568723","697.98595102085","7813.26388324947","-596.870001240237","-296.694690249524","-101.213709247174","-4754.77356183178","-3227.3168931746","-5306.56958220949","-188.453502365093","7297.03635254476","-339.706606659192","2679.53909305555","64.5345776253431","-3558.16439199347","-3119.56314238949","-3234.51959113668","463.940749948193","-1938.22461143007","1155.31948258204","1415.89789057285","-1001.77061776588","1874.90467332671","-602.899912982865","-1362.13767626341","1014.17176751533","-2651.48628257502","-4095.37763337484","-5089.39149957018","-2235.16764820784","-2105.41583435107","-1257.73833943203","7296.59366860275","-1195.65254643409","-2512.21460667871","460.539530964356","805.770065897799","488.898361397681","1901.02060644265","139.770000706527","5535.09790089467","-733.653896536428","4133.00860667468","1161.23522383514","6507.7251766574","-1308.59746945695","-6344.12896740143","-2018.28721759467","-790.947138577868","1447.68046234869","3471.99185543106","714.050916658647","2501.24660434635","1497.75755345185","5014.08639740873","-1088.39339433308","3073.6948528117"
"1220","-1427.10503015503","-3410.81336874238","-3197.75056327988","-4290.90029045734","-908.671710176665","910.55894723823","818.992987658454","-745.072495603604","-608.229653408475","5450.29087986158","-1969.03196573977","-5522.84649902771","-373.273988299929","513.358641226015","863.74142058237","5954.68825058454","698.72084623231","7825.08614332236","-602.291017689412","-306.588247655776","-107.415138242442","-4763.67255255414","-3232.02918848527","-5316.97992711792","-188.650190988093","7309.86797174663","-338.759714723673","2692.23866514296","57.3132218464501","-3567.10894720306","-3125.20216974223","-3245.73180367925","457.189636496891","-1947.16035737578","1156.39264975843","1426.78819974011","-1001.82662374732","1887.22373350789","-607.463650274643","-1372.35070193009","1007.36069400742","-2661.12711399697","-4100.673950543","-5101.27415079376","-2239.25322008714","-2116.27140085392","-1257.23333538867","7308.88222930688","-1200.80653680701","-2522.07658911785","460.841531598188","816.545397861991","487.08640306228","1912.41691477363","139.921238045587","5547.50816644785","-733.920803994603","4145.12418861027","1160.88109953555","6516.90904049608","-1315.1081512958","-6353.60337125007","-2021.11949963263","-801.486265582812","1448.75766012864","3483.90721438278","713.727972841742","2512.01650645494","1497.30730293487","5026.21276938083","-1089.27240574445","3086.26151383339"
"1221","-1433.45639735433","-3421.40837483655","-3202.79497124454","-4301.65709660959","-908.611070133921","921.920340962199","813.02884351406","-754.497017590605","-609.098866032642","5462.68470321436","-1975.52307627236","-5533.31174457113","-379.57109108267","503.446122556047","862.629718693485","5967.01165909249","699.453439127083","7836.9044547403","-607.718595686818","-316.485026127209","-113.620058828452","-4772.57143793981","-3236.74798020892","-5327.38837423215","-188.842977248569","7322.68873775759","-337.815754589374","2704.93812266622","50.0954518216664","-3576.05432937502","-3130.84372922133","-3256.94262372916","450.435418183746","-1956.09246801433","1157.46829072796","1437.68533102904","-1001.88942719904","1899.54643690038","-612.033999220384","-1382.56360483511","1000.54113861916","-2670.76731009919","-4105.97167020708","-5113.15180992152","-2243.34911812737","-2127.11912038134","-1256.72645394504","7321.16327249235","-1205.96206254644","-2531.93961122614","461.135231103364","827.319899854001","485.269377940826","1923.82083088415","140.073225861522","5559.9119164205","-734.182468380025","4157.23551340664","1160.52819124137","6526.06803285153","-1321.60611183482","-6363.07906868198","-2023.95103296296","-812.02392946859","1449.8306561413","3495.82516519234","713.409345174101","2522.78470114683","1496.85408552524","5038.3245186861","-1090.15217634054","3098.82663962366"
"1222","-1439.81128528867","-3432.00394147305","-3207.84374391867","-4312.41061713419","-908.549119154271","933.287583022148","807.051207368016","-763.913076344357","-609.964280374418","5475.07290565633","-1982.01550847987","-5543.77377179439","-385.88022583521","493.530117828947","861.523574716533","5979.32126528311","700.183704595438","7848.71883694093","-613.152677711965","-326.385014807618","-119.828545374458","-4781.47022713958","-3241.47318776142","-5337.79494774265","-189.031888815683","7335.49869190006","-336.874749094971","2717.63743992986","42.8813478330336","-3585.00060342966","-3136.48777496452","-3268.1520815641","443.678206571471","-1965.02099740016","1158.54635454448","1448.58932841174","-1001.95907024827","1911.87278470762","-616.610969525539","-1392.77636496803","993.713181347899","-2680.40700898802","-4111.27068071435","-5125.0243935663","-2247.45535989325","-2137.95898951771","-1256.21769270262","7333.43682392537","-1211.11913595643","-2541.8036784475","461.420601107502","838.093569950161","483.447438494336","1935.23235155997","140.225954562213","5572.30918245124","-734.438891986695","4169.34258034558","1160.17649351662","6535.20213759407","-1328.09141586456","-6372.55610940349","-2026.78189389948","-822.560098321738","1450.89934861345","3507.74569578457","713.095042995701","2533.55123709039","1496.3979440217","5050.42152155431","-1091.03263069849","3111.39021333139"
"1223","-1446.16965847196","-3442.60004575052","-3212.89678510604","-4323.16087940557","-908.485882991282","944.660740441516","801.060203582479","-773.32072210773","-610.825846509034","5487.45551355784","-1988.50923707867","-5554.23264688474","-392.2013487287","483.610650962575","860.423027157205","5991.61701418252","700.911617666981","7860.52930967409","-618.593205873913","-336.288203065262","-126.040671572324","-4790.36892946281","-3246.20472983281","-5348.1996713814","-189.216953692284","7348.29787641078","-335.936720705249","2730.33659174794","35.6709889953153","-3593.94783378119","-3142.13426078751","-3279.36020736217","436.918112171093","-1973.94600004036","1159.62678990753","1459.50023573558","-1002.03559471195","1924.20277826308","-621.194571006265","-1402.98896281318","986.87690206462","-2690.04634864058","-4116.57087007602","-5136.89181740697","-2251.57196172987","-2148.79100590686","-1255.70705001786","7345.7029099255","-1216.2777695924","-2551.66879654966","461.697613624598","848.866406741345","481.620737610432","1946.65147339971","140.379414313138","5584.6999970772","-734.690077853609","4181.44538944629","1159.82600091663","6544.31134008461","-1334.56412900889","-6382.03454358399","-2029.61215879308","-833.094740665613","1451.96363638183","3519.66879315134","712.785074922919","2544.31616334306","1495.93892121894","5062.50365496532","-1091.91369351522","3123.95221883623"
"1224","-1452.53148173157","-3453.19666502847","-3217.95399804129","-4333.90791060376","-908.421387403526","956.039880525165","795.055957357564","-782.720006217988","-611.683514892651","5499.83255443144","-1995.00423703139","-5564.68843656354","-398.534415882135","473.687745478031","859.328113869579","6003.89885177668","701.637153513983","7872.33589300299","-624.040121919548","-346.194580494139","-132.256510417999","-4799.26755438007","-3250.94252439773","-5358.60256841517","-189.398200206858","7361.08633443398","-335.00169150916","2743.03555344819","28.4644532571579","-3602.89608433416","-3147.7831401879","-3290.56703119183","430.155244432069","-1982.86753088999","1160.70954516974","1470.41809671847","-1002.11904209344","1936.53641903124","-625.784813591232","-1413.20137935141","980.032380509899","-2699.68546688419","-4121.87212597341","-5148.7539961864","-2255.69893876834","-2159.61516825038","-1255.19452500401","7357.96155736229","-1221.43797625492","-2561.53497162343","461.966241061069","859.638409338255","479.789428584545","1958.07819281269","140.533595040253","5597.08439372971","-734.936029762041","4193.54394146986","1159.47670799242","6553.3956271811","-1341.02431771574","-6391.51442185253","-2032.4419040282","-843.627825464182","1453.02341890725","3531.59444334485","712.479448850149","2555.07952934579","1495.47705990366","5074.57079665975","-1092.79528961825","3136.51264075079"
"1225","-1458.89672021012","-3463.79377692884","-3223.01528540427","-4344.65173770955","-908.355658152094","967.425070851065","789.038594710532","-792.11098109829","-612.537236363584","5512.20405692892","-2001.50048354292","-5575.14120807777","-404.879383365894","463.761424496952","858.238872054819","6016.1667250169","702.360287454696","7884.13860730522","-629.493367241911","-356.104136915214","-138.476134193135","-4808.16611152554","-3255.6864887259","-5369.00366163893","-189.57565700546","7373.86411001438","-334.06968321793","2755.73430087598","21.2618174024841","-3611.84541848001","-3153.43436634902","-3301.77258300191","423.389711732627","-1991.7856453474","1161.79456834423","1481.3429549441","-1002.20945357929","1948.8737086085","-630.381707323354","-1423.41359606172","973.179696289895","-2709.32450137599","-4127.17433576412","-5160.61084370953","-2259.83630493153","-2170.43147630576","-1254.68011753287","7370.21279365175","-1226.59976898335","-2571.40221008201","462.226456221797","870.409577376636","477.953665101037","1969.51250601678","140.688486432927","5609.46240672987","-735.17675223273","4205.63823792356","1159.12860929513","6562.45498724479","-1347.4720492479","-6400.99579529442","-2035.27120601929","-854.159322125751","1454.0785962885","3543.52263147094","712.178171951535","2565.84138491748","1495.01240285069","5086.62282514946","-1093.67734397649","3149.07146442277"
"1226","-1465.26533936728","-3474.39135933752","-3228.08054933463","-4355.39238749966","-908.288720998115","978.816379261907","783.008242454929","-801.493700249101","-613.386962143499","5524.57005083806","-2007.9979520562","-5585.59102919141","-411.236207205269","453.831710738901","857.155338259979","6028.42058182542","703.080994956649","7895.93747327373","-634.952882888569","-366.016862377588","-144.699614446862","-4817.0646106993","-3260.43653939266","-5379.40297336923","-189.749353043632","7386.63124809014","-333.140717163216","2768.43281039828","14.0631570521181","-3620.79589909364","-3159.08789214386","-3312.97689261146","416.621621370351","-2000.70039924946","1162.88180711204","1492.27485385713","-1002.30687003596","1961.21464872404","-634.985262361425","-1433.62559492285","966.318928872407","-2718.96358958237","-4132.47738648815","-5172.46227284145","-2263.98407294012","-2181.23993088444","-1254.16382823641","7382.45664675283","-1231.76316104937","-2581.27051866007","462.478232316211","881.17991102242","476.113601214238","1980.9544090362","140.84407794691","5621.83407128392","-735.412250522969","4217.72828106516","1158.78169938045","6571.48941014634","-1353.90739167373","-6410.47871544752","-2038.10014120722","-864.68920050663","1455.12906927615","3555.4533416826","711.881250682833","2576.60178024931","1494.54499281906","5098.65961972798","-1094.55978171097","3161.62867593693"
"1227","-1471.63730498137","-3484.98939040585","-3233.14969144633","-4366.12988654183","-908.220601700267","990.213873856641","776.965028179663","-810.868218239518","-614.232643838594","5536.93056707916","-2014.49661824796","-5596.03796817663","-417.604843383986","443.898626518833","856.077548376912","6040.66037110077","703.799251639926","7907.73251191766","-640.41860957005","-375.932747159615","-150.927021977709","-4825.96306186951","-3265.19259228952","-5389.80052543768","-189.919317578301","7399.38779448575","-332.214814295309","2781.13105890747","6.86854666563919","-3629.74758853013","-3164.74367013884","-3324.17998969965","409.851079553011","-2009.61184886674","1163.97120882959","1503.21383675827","-1002.41133200664","1973.55924124068","-639.595488981664","-1443.83735841469","959.450157582996","-2728.60286875865","-4137.78116487417","-5184.30819550574","-2268.14225431868","-2192.04053384961","-1253.64565850824","7394.69314516364","-1236.92816595043","-2591.13990441284","462.721542964365","891.949410976778","474.269391329404","1992.40389769921","141.000358807367","5634.19942347842","-735.64253062359","4229.81407390697","1158.43597281302","6580.49888727179","-1360.33041385778","-6419.96323429854","-2040.9287860558","-875.217430914735","1456.17473928613","3567.38655717351","711.588690783395","2587.36076589906","1494.07487254814","5110.6810604809","-1095.44252810558","3174.18426211702"
"1228","-1478.01258315079","-3495.58784855204","-3238.22261284219","-4376.86426119001","-908.151326012273","1001.61762298194","770.909080228031","-820.234590698512","-615.074233440756","5549.28563770131","-2020.9964580243","-5606.48209380495","-423.985247847706","433.962193744652","855.005537641301","6052.8860427231","704.515033280427","7919.52374456314","-645.890487668309","-385.851781769962","-157.158426815683","-4834.86147517436","-3269.95456263476","-5400.1963391844","-190.085580159682","7412.13379590473","-331.291995181393","2793.82902382502","-0.321940456534612","-3638.70054862142","-3170.40165259763","-3335.38190379557","403.078191389624","-2018.52005089877","1165.0627205361","1514.15994679947","-1002.52287970804","1985.90748815562","-644.212397579172","-1454.04886951965","952.573461601155","-2738.24247592864","-4143.08555734567","-5196.14852268282","-2272.31085940198","-2202.83328811389","-1253.12561050504","7406.92231791776","-1242.09479740302","-2601.01037471496","462.956362203044","902.718078481098","472.421190183595","2003.86096763588","141.157318011942","5646.55850027531","-735.867599255862","4241.89562021998","1158.09142417086","6589.48341152836","-1366.74118545141","-6429.44940427904","-2043.7572170482","-885.743984113129","1457.21550841323","3579.3222601718","711.300497278273","2598.11839278526","1493.60208475378","5122.68702829611","-1096.32550861767","3186.73821052752"
"1229","-1484.39114029545","-3506.18671246251","-3243.29921412857","-4387.59553757943","-908.080919680395","1013.0276952236","764.8405276767","-829.592874306089","-615.911683328703","5561.63529587847","-2027.4974475162","-5616.92347533815","-430.37737650752","424.022433914846","853.939340631779","6065.0975475594","705.228315813115","7931.31119285391","-651.368457245254","-395.773956948608","-163.393898204502","-4843.75986092393","-3274.72236498403","-5410.59043545157","-190.248170623149","7424.86929992232","-330.372280003845","2806.52668310516","-7.50823217083757","-3647.65484067316","-3176.06179148497","-3346.58266426802","396.30306088176","-2027.42506246911","1166.15628896107","1525.1132269789","-1002.6415530272","1998.25939160115","-648.835998669298","-1464.26011172384","945.688919956543","-2747.88254786432","-4148.39045002718","-5207.98316440841","-2276.48989734144","-2213.61819763683","-1252.60368714777","7419.14419458022","-1247.26306933593","-2610.88193725934","463.182664491882","913.485915321881","470.569152826487","2015.32561427572","141.314944333871","5658.91133950671","-736.08746386828","4253.97292453766","1157.74804804984","6598.44297735006","-1373.13977688333","-6438.93727826143","-2046.5855106835","-896.268831323494","1458.25127944433","3591.26043193388","711.016674480452","2608.87471218136","1493.12667212449","5134.67740487402","-1097.20864888874","3199.29050947529"
"1230","-1490.7729431579","-3516.78596109323","-3248.37939543001","-4398.32374162175","-908.009408440923","1024.44415939785","758.759500314643","-838.943126784364","-616.744946269103","5573.97957590521","-2033.99956307489","-5627.36218251909","-436.781185243423","414.079368116214","852.878991269171","6077.29483746868","705.939075335236","7943.09487875187","-656.852458051305","-405.699263667795","-169.633504583999","-4852.6582296019","-3279.495913241","-5420.98283457698","-190.407119081122","7437.59435497804","-329.455688558599","2819.22401523837","-14.6902574880211","-3656.61052546157","-3181.72403847039","-3357.78230031525","389.525790915097","-2036.32694112055","1167.25186053177","1536.07372013601","-1002.76739151836","2010.61495384532","-653.466302888902","-1474.47106901826","938.796611525275","-2757.52322106551","-4153.69572875055","-5219.81202977214","-2280.67937611173","-2224.39526742226","-1252.07989212292","7431.35880524359","-1252.43299588335","-2620.7546000558","463.400424719484","924.252923835538","468.713434601106","2026.79783284533","141.473226325145","5671.25797986962","-736.302132633273","4266.0459921599","1157.40583906807","6607.37758070319","-1379.52625935011","-6448.42690955467","-2049.41374347312","-906.791944229538","1459.28195587159","3603.20105273836","710.737225993198","2619.62977570982","1492.64867731754","5146.65207273766","-1098.09187475494","3211.84114801116"
"1231","-1497.15795880448","-3527.38557367101","-3253.46305640394","-4409.04889900012","-907.936818017648","1035.86708454259","752.666128622037","-848.285406888567","-617.573975417674","5586.31851319232","-2040.50278126708","-5637.79828556236","-443.196629907775","404.133017021675","851.824522815843","6089.47786530695","706.647288109526","7954.87482453757","-662.342429534004","-415.627693132913","-175.877313572677","-4861.5565918671","-3284.27512066805","-5431.37355638763","-190.562455914933","7450.30901036819","-328.542240253556","2831.92099925482","-21.8679465703952","-3665.56766323039","-3187.38834493198","-3368.98084095467","382.746483251205","-2045.22574481013","1168.34938138069","1547.04146894652","-1002.90043439977","2022.97417729248","-658.103320997527","-1484.68172589978","931.896615026268","-2767.16463173963","-4159.00127906115","-5231.63502691625","-2284.87930251754","-2235.16450351542","-1251.55422988347","7443.5661805238","-1257.60459137791","-2630.62837142968","463.60961820957","935.019106913112","466.854191124508","2038.277618366","141.632152319701","5683.5984609204","-736.511614443801","4278.1148291566","1157.06479187041","6616.28721909161","-1385.9007048066","-6457.91835189997","-2052.24199193738","-917.31329498033","1460.30744190535","3615.14410188013","710.462154712535","2630.38363533606","1492.16814295523","5158.61091524266","-1098.97511225761","3224.39011593133"
"1232","-1503.54615462624","-3537.98552969467","-3258.55009625541","-4419.77103516431","-907.863174119333","1047.29653990861","746.560543749129","-857.619774397962","-618.398724320267","5598.65214426209","-2047.00707887017","-5648.23185514487","-449.623666328743","394.183400888162","850.775967875147","6101.64658493219","707.352930567397","7966.65105281053","-667.83831084666","-425.55923678333","-182.125391950438","-4870.45495855483","-3289.05989989694","-5441.76262019337","-190.714211766699","7463.01331623819","-327.631954107045","2844.61761472764","-29.0412307288474","-3674.52631368785","-3193.05466196002","-3380.17831501248","375.965238519587","-2054.12153190423","1169.44879735304","1558.01651591732","-1003.04072055063","2035.33706448389","-662.747063878481","-1494.89206737204","924.989009017644","-2776.8069157815","-4164.30698622419","-5243.45206303439","-2289.08968220046","-2245.92591300001","-1251.02670564989","7455.76635155597","-1262.77787034357","-2640.50326002029","463.810220727123","945.784468004898","464.991578268387","2049.76496565127","141.791710436667","5695.93282306907","-736.715918909867","4290.17944237133","1156.72490113283","6625.17189156193","-1392.26318595635","-6467.41165946623","-2055.070332602","-927.83285619357","1461.32764248694","3627.08955766459","710.191462829836","2641.13634336244","1491.68511162103","5170.55381658721","-1099.85828765371","3236.9374037787"
"1233","-1509.93749833973","-3548.58580893626","-3263.64041375187","-4430.49017532579","-907.78850243718","1058.73259495066","740.442877495068","-866.94629010669","-619.219146913932","5610.98050674342","-2053.51243286725","-5658.66296239618","-456.062250313723","384.230539554613","849.733358390992","6113.80095120921","708.055979312104","7978.4235864895","-673.340040857038","-435.493886293162","-188.377805641478","-4879.35334067821","-3293.85016293952","-5452.15004478061","-190.862417531189","7475.70732357492","-326.724848746351","2857.3138417762","-36.2100424196408","-3683.48653600381","-3198.72294036075","-3391.37475111332","369.182156209956","-2063.01436117361","1170.55005401427","1568.99890338136","-1003.1882885079","2047.70361809813","-667.397542539802","-1505.1020789463","918.073871893189","-2786.45020875311","-4169.61273523096","-5255.26304437056","-2293.31051964605","-2256.67950399496","-1250.49732541089","7467.95934999007","-1267.95284748843","-2650.37927477926","464.002208484545","956.549011124975","463.125752139634","2061.25986930443","141.951888583637","5708.26110757346","-736.915056354933","4302.23983942475","1156.3861615669","6634.03159870842","-1398.61377624197","-6476.90688684538","-2057.89884199463","-938.35060095878","1462.34246330126","3639.03739740195","709.925151834542","2651.88795242207","1491.19962585582","5182.48066182186","-1100.74132742626","3249.4830028441"
"1234","-1516.33195798774","-3559.18639144209","-3268.73390723799","-4441.20634445279","-907.712828642286","1070.17531931847","734.313262286712","-876.265015814549","-620.035197527962","5623.30363936656","-2060.01882044205","-5669.09167888876","-462.512337652748","374.274452440034","848.696725647508","6125.94092001437","708.756411121891","7990.1924488126","-678.847558156085","-445.431633571984","-194.634619697356","-4888.25174942918","-3298.64582119849","-5462.53584840601","-191.007104347697","7488.39108419887","-325.820942406285","2870.00966106915","-43.3743152409939","-3692.4483888068","-3204.39313065991","-3402.57017766981","362.39733466476","-2071.90429178836","1171.65309665748","1579.98867349254","-1003.34317646324","2060.07384095156","-672.05476811514","-1515.31174664209","911.151281878869","-2796.09464586352","-4174.91841080517","-5267.06787621818","-2297.54181819102","-2267.42528565115","-1249.96609592417","7480.14520798646","-1273.12953769751","-2660.25642496876","464.185558147824","967.31274085563","461.256869060834","2072.76232371606","142.112674459992","5720.58335653316","-737.109037812238","4314.29602871799","1156.04856792421","6642.86634267784","-1404.95254983541","-6486.40408904758","-2060.72759664143","-948.866502840435","1463.35181078929","3650.98759740168","709.663222516999","2662.63851547269","1490.71172815413","5194.39133685927","-1101.62415829466","3262.02690516733"
"1235","-1522.72950193975","-3569.78725753389","-3273.83047465044","-4451.91956726543","-907.636178383091","1081.62478284779","728.17183115742","-885.576014317685","-620.846830884919","5635.62158195776","-2066.52621897376","-5679.51807662814","-468.97388412187","364.315158541665","847.666100268825","6138.06644824022","709.454202953111","8001.95766333732","-684.360801066691","-455.372470765484","-200.89589828023","-4897.15019617944","-3303.44678547815","-5472.92004879028","-191.148303591916","7501.06465075627","-324.920252927819","2882.70505382748","-50.5339839294419","-3701.4119301813","-3210.06518310644","-3413.76462287216","355.610871071951","-2080.79138331291","1172.75787031102","1590.98586822051","-1003.50542225993","2072.44773599862","-676.718751864528","-1525.52105698781","904.221317029398","-2805.7403619488","-4180.22389740926","-5278.86646291918","-2301.78358003059","-2278.1632681479","-1249.43302471696","7492.32395821141","-1278.30795602536","-2670.13472015965","464.3602468427","978.075662351699","459.385085550719","2084.27232306141","142.274055560254","5732.8996128833","-737.29787502103","4326.34801943588","1155.71211500078","6651.67612717409","-1411.27958162822","-6495.90332149627","-2063.55667306361","-959.380535881004","1464.35559216025","3662.94013296711","709.405674971413","2673.38808579031","1490.22146096036","5206.28572848383","-1102.50670722496","3274.56910353819"
"1236","-1529.13009889237","-3580.38838780972","-3278.93001353279","-4462.62986823075","-907.558577282827","1093.0810555512","722.018717725816","-894.879349399225","-621.654002101647","5647.9343754336","-2073.03460603177","-5689.94222804284","-475.446845486522","354.352676433227","846.641512218954","6150.17749380008","710.149331943331","8013.71925394051","-689.879707652485","-465.316390256046","-207.161704646276","-4906.04869248127","-3308.25296599517","-5483.30266311195","-191.286046867819","7513.72807671109","-324.022797756777","2895.40000182738","-57.688984355983","-3710.37721766494","-3215.739047676","-3424.95811467762","348.822861457997","-2089.67569570093","1173.86431974589","1601.99052934541","-1003.67506338978","2084.82530633219","-681.389505175047","-1535.72999702122","897.284055224862","-2815.38749145196","-4185.52907925076","-5290.65870786337","-2306.03580622592","-2288.89346268927","-1248.89812008653","7504.49563383241","-1283.4881176886","-2680.01417022947","464.526252160843","988.837781344792","457.510558304572","2095.78986129787","142.436019177474","5745.20992038817","-737.481580422695","4338.39582155003","1155.37679764152","6660.46095746258","-1417.59494722181","-6505.40464002303","-2066.386147774","-969.892674603933","1465.35371540376","3674.89497839009","709.152508598926","2684.13671696293","1489.72886666506","5218.16372436121","-1103.38890144009","3287.10959149732"
