"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1058","-72.813857118009","4025.94294920306","-6153.34430499679","2085.84779192195","1692.41762509943","-870.935830678003","4422.89665613398","6866.79769907491","1356.06718015123","4365.65047280732","-277.695199127828","2157.27948900042","191.167169911917","832.999029730037","123.957052810822","-1032.26935184216","1586.44654040962","517.736539113483","1029.82938487572","-1372.45860028835","-2937.74294127862","-1207.3391687407","-865.54866186048","762.070123244443","217.458862688134","-2676.62957791781","1410.51191270474","2944.77663459789","319.207217514034","-78.429648940304","949.054854429913","5933.95134849946","-3622.37157624745","574.029780315054","-1110.83620098258","1654.75775581675","-757.559237296115","-2095.21143312169","604.894996132384","2376.17387139494","2288.65035531933","3283.1985773379","-5791.20228882876","776.013351840099","-84.0515176856957","-302.693306700075","-62.4419619306773","1510.90619360711","-342.966122664594","31.5841747636661","-1125.16492870127","-1028.76326079327","-2208.0463901173","1598.61872488995","-1064.78265517826","-4.10685071445892","-619.733082732015","399.9354626434","-1655.74405105698","170.535467722772","-1609.54806279835","-1549.17523816469","1125.03531220002","-303.19833690222","1096.87443353467","737.371896303248","-4307.28279603234","-1736.81604105313","532.07601083182","1406.22203138631","870.885369230469","-895.598649264251","3303.10436655727","-1383.81867584312","1444.36000763393","-295.991426996492"
"1059","-64.8977047961004","4038.6788598353","-6166.35574201607","2085.11613423361","1695.97629699137","-864.083149064007","4428.80343203693","6873.03867158213","1362.03653315445","4375.95182159566","-272.100065333566","2169.12300322291","183.437173492454","833.707670632151","125.85338761528","-1025.61052903517","1593.39414839649","525.823208848445","1034.10713836678","-1366.07523337674","-2949.11606829224","-1204.56925629181","-860.912341365287","772.8697952725","222.228041204795","-2669.20633205954","1417.34537159661","2956.35099141065","323.029860232851","-74.3513120654426","955.714299421463","5944.53649144826","-3634.75403500615","573.000183548933","-1105.55144471734","1665.66312561284","-753.684565416504","-2090.44929759434","611.450027200018","2386.37584141374","2296.20886648513","3292.92713771596","-5801.36208564136","776.654346472069","-81.4939194737151","-298.820008282617","-57.0337985651028","1520.84645579726","-350.554067991426","31.2938596151958","-1137.01356642496","-1028.42632922915","-2222.07211165268","1598.1588181207","-1073.11078101924","-4.51568968345383","-628.42758499954","399.826398621789","-1651.97452602932","181.120965950803","-1620.99097766458","-1549.5998028737","1120.17340355114","-304.292696348896","1089.31251260182","738.591020172046","-4320.63964968677","-1733.29940018159","524.939140496487","1406.56317975248","862.863924910683","-895.332577598081","3294.69559166729","-1384.22316411388","1439.35869111208","-296.638793086987"
"1060","-56.9704129724108","4051.40734191125","-6179.37212919735","2084.38366774828","1699.53202259919","-857.209642016993","4434.68351707892","6879.26535466885","1368.0059821315","4386.24936927962","-266.496598539283","2180.97711989824","175.688568725878","834.419437296671","127.749846920115","-1018.95341072096","1600.33467922525","533.937173209786","1038.38233685778","-1359.67981855251","-2960.48817894995","-1201.79937986101","-856.2600466443","783.676224347362","227.002663418296","-2661.77937541492","1424.18817937438","2967.92732576833","326.87464325907","-70.2322440135199","962.373339943411","5955.11315950863","-3647.13531255456","571.96672156411","-1100.25932235701","1676.57335380808","-749.804698392508","-2085.69320503275","618.020936288779","2396.58241908197","2303.77067656108","3302.65086086699","-5811.5056941396","777.288718557787","-78.934152268649","-294.929134591812","-51.6101314093816","1530.79522545253","-358.153500902925","30.9993532532541","-1148.86855849966","-1028.07835413333","-2236.09973360985","1597.68616852879","-1081.46284419193","-4.92550642205484","-637.152342633597","399.718391981071","-1648.19855159141","191.707664673575","-1632.4373304461","-1550.01986331428","1115.30583016228","-305.385119793974","1081.74409210236","739.805204828303","-4333.99462312635","-1729.77642057056","517.793706183149","1406.90505014701","854.830699989154","-895.073546955006","3286.28227132627","-1384.6269408275","1434.36293664413","-297.28765045668"
"1061","-49.0320915415483","4064.12845328969","-6192.39360641868","2083.65037822999","1703.08482900618","-850.315243248978","4440.53689151591","6885.47782332342","1373.97552362229","4396.54318383897","-260.884768954146","2192.84182751005","167.921185459834","835.134312229834","129.646682854664","-1012.29790602274","1607.2680330013","542.078501097772","1042.65492713581","-1353.27221695783","-2971.85922589495","-1199.02974486875","-851.591717888483","794.48942100006","231.782689852533","-2654.34861937975","1431.04026185277","2979.5055939089","330.741562422865","-66.0721911993039","969.031921508136","5965.68143911138","-3659.51541988568","570.929468185685","-1094.95978504318","1687.48846178126","-745.919567045776","-2080.94298760328","624.607683469281","2406.79358002685","2311.33567135641","3312.36975749584","-5821.63324389059","777.916419881926","-76.3721004916854","-291.020349570644","-46.1710110429984","1540.75254085901","-365.764566745097","30.7007392358728","-1160.72988384587","-1027.71940048473","-2250.12918699336","1597.20080913624","-1089.83892497658","-5.3362183517511","-645.907425670602","399.6115177167","-1644.41599906944","202.295594945206","-1643.88714600531","-1550.43537944803","1110.43228943598","-306.475509780284","1074.16905104182","741.014365088579","-4347.34779506009","-1726.2472121725","510.639503926387","1407.24763390823","846.78558394218","-894.82160024452","3277.86429844626","-1385.02997106809","1429.37246523904","-297.937945734057"
"1062","-41.0828511723538","4076.8422526912","-6205.42031362623","2082.91625160343","1706.63474368681","-843.399887775613","4446.36353732741","6891.6761530008","1379.9451547032","4406.83333349318","-255.26454699154","2204.71711420757","160.13485467377","835.852277765875","131.544147606766","-1005.64392287943","1614.1941106905","550.247259213346","1046.92485634311","-1346.85229043459","-2983.2291626598","-1196.26055586229","-846.907296362863","805.309395242389","236.568080658433","-2646.91397541286","1437.90154483494","2991.0857531217","334.630611300625","-61.8709032654591","975.68998962658","5976.24141690743","-3671.8943682966","569.888496946061","-1089.65278380623","1698.40847069279","-742.029103156584","-2076.19847591446","631.210227509324","2417.00930044103","2318.90373717123","3322.08383883184","-5831.74486546063","778.5374032237","-73.8076485732807","-287.093318516528","-40.7164892223085","1550.71843991276","-373.387409881508","30.3981027292284","-1172.59752142968","-1027.34953422566","-2264.16040338492","1596.70277425456","-1098.23910183082","-5.74774326885223","-654.69290207099","399.505851373764","-1640.62673987254","212.884787563492","-1655.34044937888","-1550.8463116529","1105.5524784232","-307.563768801242","1066.58726830279","742.218416358658","-4360.69924559856","-1722.71188423768","503.47632987006","1407.59092235133","838.72846717952","-894.576779654231","3269.44156627829","-1385.43221981082","1424.3869965292","-298.589625870188"
"1063","-33.1228032998292","4089.54879968507","-6218.45239081639","2082.18127395611","1710.18179450472","-836.463511916749","4452.16343822254","6897.86041962295","1385.9148729827","4417.11988669379","-249.635903274923","2216.60296780722","152.329408497644","836.573316064727","133.442493387498","-998.991368046981","1621.11281412601","558.443512057075","1051.19207198859","-1340.4199015375","-2994.59794366598","-1193.49201649786","-842.206724414336","816.136156565459","241.358795618706","-2639.47535504695","1444.77195411853","3002.6677617481","338.541781222754","-57.6281331024097","982.34748981394","5986.79317975247","-3684.27216938163","568.843881072478","-1084.33826957356","1709.33340148685","-738.133239474502","-2071.45949902587","637.828525872961","2427.22955708557","2326.47476080405","3331.79311662657","-5841.84069040573","779.151622362268","-71.2406809688326","-283.147708114203","-35.2466188700193","1560.69296011862","-381.02217367903","30.0915304955493","-1184.4714502627","-1026.96882224974","-2278.19331494857","1596.19209947913","-1106.66345138664","-6.15999936161834","-663.508837717128","399.401469028488","-1636.83064550847","223.475273065981","-1666.79726577244","-1551.25262072726","1100.66609385484","-308.649799310046","1058.99862265443","743.417274645176","-4374.04905623586","-1719.17054531141","496.303980284355","1407.93490677006","830.659241055509","-894.339126647063","3261.01396842476","-1385.83365192635","1419.40624879811","-299.242638144265"
"1064","-25.1520601170549","4102.24815467606","-6231.48997801784","2081.44543154055","1713.72600971048","-829.506053296864","4457.93657964591","6904.03069957906","1391.88467659694","4427.40291211681","-243.998808643707","2228.49937579415","144.504680230527","837.297409109708","135.341972395832","-992.340147100005","1628.02404601498","566.667321928334","1055.45652195912","-1333.97491354721","-3005.96552422313","-1190.72432952299","-837.489945479341","826.969713938271","246.154794152613","-2632.03266989952","1451.6514155018","3014.25157918187","342.475061281848","-53.3436368678308","989.00436759535","5997.33681469142","-3696.64883502536","567.795693474651","-1079.01619317778","1720.26327489354","-734.231909728965","-2066.72588445746","644.462534719664","2437.4543272927","2334.04862955895","3341.49760315142","-5851.92085126207","779.759032082021","-68.6710821743265","-279.183186468506","-29.7614540645396","1570.67613858924","-388.669000493695","29.7811108805988","-1196.35164940196","-1026.57733238975","-2292.22785443563","1595.66882168341","-1115.11204844754","-6.57290522721503","-672.355296411416","399.298447269625","-1633.0275875993","234.067081726091","-1678.25762055531","-1551.65426789398","1095.77283217351","-309.733503728957","1051.40299276226","744.610856567122","-4387.39730983117","-1715.62330323149","489.122251582921","1408.27957843835","822.577797880091","-894.108681958578","3252.58139885178","-1386.23423218536","1414.4299390083","-299.896930169059"
"1065","-17.1707345670986","4114.94037889096","-6244.53321527352","2080.70871077652","1717.26741793936","-822.527450845352","4463.68294878333","6910.18706972579","1397.85456420511","4437.68247865485","-238.353234159145","2240.40632532365","136.660504359106","838.024538705202","137.242836783246","-985.690164433805","1634.92770994508","574.918748924707","1059.71815453072","-1327.51719048326","-3017.33186052816","-1187.95769675908","-832.756904091428","837.810075806345","250.956035320735","-2624.58583168379","1458.53985478961","3025.83716586932","346.430438341245","-49.0171740057681","995.660568511557","6007.87240894284","-3709.02437739553","566.744006732497","-1073.68650536508","1731.19811143089","-730.325048639742","-2061.99745819907","651.112208903578","2447.68358896832","2341.62523125272","3351.1973111951","-5861.98548153619","780.35958817773","-66.0987367419534","-275.199423137008","-24.2610500292015","1580.66801204382","-396.328031656644","29.466933800735","-1208.23809794969","-1026.17513340528","-2306.26395518941","1595.13297901291","-1123.58496598578","-6.9863798884891","-681.232339874592","399.196863179744","-1629.21743789709","244.660243549267","-1689.72153925499","-1552.05121480428","1090.8723895654","-310.814784458675","1043.80025719798","745.799079367209","-4400.74409059014","-1712.07026512585","481.930940340086","1408.62492861189","814.484030929756","-893.885485594418","3244.14375190156","-1386.63392526298","1409.4577828296","-300.552449896333"
"1066","-9.17894033491736","4127.62553436503","-6257.58224262255","2079.97109825333","1720.80604820896","-815.527644796669","4469.40253456735","6916.3296073874","1403.82453498483","4447.95865540936","-232.69915111024","2252.32380322248","128.796716576066","838.754686474326","139.145338618278","-979.041323266734","1641.8237103909","583.197850941618","1063.97691837972","-1321.04659711717","-3028.69690966406","-1185.19231908392","-828.007545888688","848.65725009037","255.762477829753","-2617.13475221964","1465.43719779945","3037.42448330906","350.407897043936","-44.6485072653854","1002.31603812458","6018.40004988312","-3721.39880893582","565.688893083974","-1068.34915680371","1742.13793140698","-726.412591927299","-2057.27404472038","657.777501972884","2457.91732059429","2349.20445422177","3360.89225406092","-5872.03471569503","780.953247459576","-63.5235292956951","-271.196089162535","-18.7454631213563","1590.66861680696","-403.99940746019","29.1490907295524","-1220.13077505299","-1025.76229497029","-2320.3015511496","1594.58461087905","-1132.08227513985","-7.4003428105612","-690.140027744223","399.096794316422","-1625.40006829964","255.254788269171","-1701.18904755164","-1552.44342354167","1085.96446199227","-311.893543887788","1036.1902944495","746.981860923098","-4414.08948404591","-1708.51153741042","474.729843308153","1408.97094852976","806.377834458398","-893.669576827859","3235.70092230463","-1387.03269574332","1404.48949466768","-301.209145622185"
"1067","-1.17679183925446","4140.30368392823","-6270.63720008201","2079.23258073211","1724.3419299167","-808.506576690354","4475.09532768258","6922.45839035573","1409.79458862738","4458.23151168265","-227.036531019661","2264.2517959901","120.91315379837","839.487833856603","141.049729851044","-972.393525642921","1648.71195272019","591.504683672169","1068.23276259373","-1314.5629989853","-3040.06062959847","-1182.42839641453","-823.241817621071","859.5112441849","260.574080037234","-2609.67934344463","1472.34337036742","3049.01349405163","354.407419821847","-40.2374027193403","1008.97072202335","6028.91982503065","-3733.77214235847","564.630424413028","-1063.00409809253","1753.08275492193","-722.494476323052","-2052.55546698112","664.458366169247","2468.15550123049","2356.7861873288","3370.58244556401","-5882.06868915589","781.539967758052","-60.9453445468736","-267.172857105543","-13.2147508213491","1600.67798880744","-411.683267143975","28.8276746841052","-1232.02965990344","-1025.33888766062","-2334.34057685653","1594.0237579528","-1140.60404521206","-7.81471391723152","-699.078417573386","398.998318693333","-1621.57535086616","265.850745343915","-1712.66017127242","-1552.83085662567","1081.04874522361","-312.96968440232","1028.57298293107","748.159119758497","-4427.43357703986","-1704.94722578724","467.518757434777","1409.31762941596","798.259103708066","-893.460994197484","3227.25280519215","-1387.43050812396","1399.52478769284","-301.866965992338"
"1068","6.83559577546625","4152.97489119133","-6283.69822762871","2078.49314514818","1727.8750928373","-801.464189370903","4480.76132057083","6928.57349689017","1415.76472533284","4468.50111696985","-221.365345649671","2276.19028979983","113.009654185425","840.223962105613","142.956262277699","-965.746672435372","1655.59234319994","599.839300607214","1072.48563668252","-1308.06626240182","-3051.42297918207","-1179.66612769006","-818.459667157575","870.372064957085","265.390799956423","-2602.219517425","1479.25829835417","3060.6041616987","358.428986905479","-35.7836297817873","1015.62456582934","6039.4318220298","-3746.14439063683","563.568672237648","-1057.65127976972","1764.03260186986","-718.570639579506","-2047.84154644163","671.154752427372","2478.3981105167","2364.37031996939","3380.26790002836","-5892.08753827612","782.119707928739","-58.3640673096621","-263.129401076364","-7.66897172137478","1610.69616357692","-419.379748881243","28.5027802107191","-1243.93473173664","-1024.90498294124","-2348.38096745513","1593.45046215815","-1149.15034366631","-8.22941360719475","-708.047564829539","398.901514761256","-1617.743157833","276.448143952333","-1724.13493638575","-1553.21347701552","1076.12493486896","-314.043108395367","1020.94820099359","749.330775054117","-4440.77645770219","-1701.37743524274","460.297479880428","1409.66496248093","790.127734919646","-893.259775504972","3218.79929610809","-1387.82732682046","1394.56337386918","-302.525860007372"
"1069","14.8581066472474","4165.63922053187","-6296.76546518085","2077.7527786134","1731.40556712007","-794.400426987528","4486.40050743611","6934.67500571752","1421.73494580518","4478.76754095081","-215.685567008062","2288.13927049987","105.086057157125","840.963052286658","144.865187504883","-959.100663349422","1662.46478900239","608.201753035634","1076.73549058876","-1301.55625447156","-3062.78391814668","-1176.90571085482","-813.661043493316","881.239718745435","270.212595261035","-2594.75518636672","1486.18190765081","3072.19645090207","362.472576333909","-31.2869612260085","1022.27751520222","6049.9361286348","-3758.51556699773","562.503707698034","-1052.29065232156","1774.9874919408","-714.641020480289","-2043.13210307372","677.866610374645","2488.64512867417","2371.95674207832","3389.94863228376","-5902.09140034266","782.692427856942","-55.7795825165539","-259.065396767315","-2.10818551421785","1620.7231762486","-427.088989765215","28.1745033703905","-1255.84596983155","-1024.46065315351","-2362.42265869863","1592.86476666542","-1157.72123612597","-8.64436277006061","-717.047522893583","398.806461389001","-1613.90336162939","287.047012990286","-1735.61336899548","-1553.59124811382","1071.19272641029","-315.113718276812","1013.31582693505","750.496746658479","-4454.11821543202","-1697.80227004631","453.065808035923","1410.01293892309","781.983625343432","-893.065957813","3210.34029102141","-1388.22311617088","1389.60496398396","-303.185777027903"
"1070","22.8906242046246","4178.29673707991","-6309.83905257959","2077.01146841861","1734.93338328615","-787.315234993772","4492.01288424937","6940.76299603176","1427.7052512472","4489.03085348191","-209.9971673541","2300.09872361427","97.1422034117882","841.705085274415","146.776756914119","-952.455396926561","1669.32919821075","616.592090044845","1080.98227469869","-1295.03284310283","-3074.14340710315","-1174.14734284155","-808.845896756475","892.114211358623","275.039423290049","-2587.28626262654","1493.11412418475","3083.7903273624","366.538163965149","-26.7471732016731","1028.92951584538","6060.43283269349","-3770.88568491373","561.435601544882","-1046.92216619131","1785.94744462264","-710.705558850052","-2038.42695537198","684.593888330886","2498.896536507","2379.54534413574","3399.62465766256","-5912.08041356146","783.258088462213","-53.1917752337865","-254.98052148466","3.46754701811889","1630.75906155586","-434.811125795575","27.8429417237798","-1267.76335350989","-1024.00597150228","-2376.46558695206","1592.26671588434","-1166.31678637198","-9.05948280217642","-726.078343059099","398.713237844254","-1610.05583489313","297.647381067011","-1747.09549533493","-1553.96413377004","1066.25181523459","-316.181416483147","1005.67573901102","751.656955098596","-4467.45894087746","-1694.22183374898","445.823539540046","1410.36154993028","773.826673249619","-892.879577443262","3201.87568633825","-1388.61784044032","1384.64926767726","-303.846666779703"
"1071","30.9330311747697","4190.94750670372","-6322.91912957061","2076.26920203607","1738.45857222566","-780.208560147015","4497.5984487531","6946.83754749369","1433.67564335545","4499.29112458769","-204.300119204469","2312.06863434376","89.1779349439633","842.450041750596","148.691221626202","-945.810770548619","1676.18547982487","625.010358521505","1085.22593985259","-1288.4958970202","-3085.50140753903","-1171.3912195547","-804.014178215121","902.995548074316","279.871241052508","-2579.81265872308","1500.05487392557","3095.38575782761","370.625723486852","-22.1640452517232","1035.58051351157","6070.92202213098","-3783.25475809527","560.364424127792","-1041.54577178824","1796.91247920286","-706.764195564264","-2033.72592036523","691.336533308183","2509.15231540335","2387.13601717316","3409.29599199633","-5922.05471704668","783.816651702732","-50.6005306767178","-250.874454180436","9.05816401589519","1640.80385383083","-442.546291865064","27.5081943157994","-1279.68686213532","-1023.5410120429","-2390.50968919548","1591.65635545705","-1174.93705634103","-9.47469562224812","-735.140074531779","398.621923774352","-1606.20045048636","308.249276501503","-1758.5813417609","-1554.33209828395","1061.3018966665","-317.246105487373","998.02781544545","752.811321590494","-4480.79872591518","-1690.63622918244","438.570472297243","1410.71078668124","765.656777938694","-892.700669974598","3193.40537891392","-1389.01146382541","1379.69599347196","-304.508479358776"
"1072","38.9852095915903","4203.59159599523","-6336.00583578552","2075.52596712196","1741.98116519469","-773.080350507836","4503.15720046573","6952.89874023057","1439.64612431497","4509.54842445256","-198.594395339223","2324.04898756653","81.1930950621225","843.197902201604","150.608832465556","-939.166680442329","1683.03354376677","633.456603152443","1089.46643735518","-1281.94528577725","-3096.85788181598","-1168.63753585403","-799.165840283911","913.883733638053","284.708005232308","-2572.33428734796","1507.0040828908","3106.98271009104","374.735226427375","-17.537360328889","1042.23045400841","6081.40378493316","-3795.62280048266","559.290245383796","-1036.1614194967","1807.8826147704","-702.816872558868","-2029.02881362849","698.094491010836","2519.41244733635","2394.72865277917","3418.96265161235","-5932.01445080975","784.368080579558","-48.0057342251507","-246.74687548413","14.6636025532194","1650.8575870029","-450.294621746187","27.1703616598018","-1291.6164751126","-1023.06584966806","-2404.55490302692","1591.03373225087","-1183.58210612389","-9.88992368675643","-744.23276442903","398.532599186995","-1602.33708151123","318.852727318934","-1770.07093474747","-1554.69510640905","1056.34266600115","-318.307687808998","990.371934441406","753.959768049603","-4494.13766362991","-1687.04555845819","431.30640449539","1411.060640347","757.473839751743","-892.529270241243","3184.92926606509","-1389.40395045887","1374.74484880388","-305.171165236379"
"1073","47.0470408038224","4216.22907225537","-6349.09931072326","2074.7817515189","1745.50119381225","-765.930555439269","4508.68914068584","6958.94665483553","1445.61669679409","4519.80282341225","-192.879968807737","2336.03976783884","73.1875284062275","843.948646916202","152.529839924591","-932.523021684243","1689.87330088594","641.930866425796","1093.70371898588","-1275.38087976921","-3108.21279316692","-1165.88648553824","-794.300836530673","924.778772262144","289.549672192999","-2564.85106137687","1513.96167715165","3118.58115298932","378.866642167189","-12.8669048118317","1048.87928320395","6091.87820913013","-3807.989826238","558.213134826014","-1030.76905968535","1818.85787021733","-698.863532839818","-2024.33544929515","704.867705835394","2529.67691486478","2402.3231431051","3428.62465332998","-5941.9597557482","784.912339140754","-45.4072714386052","-242.5974677342","20.2837986497368","1660.92029459719","-458.056248078026","26.8295457213692","-1303.55217188663","-1022.58056009468","-2418.6011666652","1590.39889435088","-1192.25199396395","-10.3050900051646","-753.356457779765","398.445344430892","-1598.46560132563","329.45776124712","-1781.56430087987","-1555.05312335583","1051.37381853702","-319.366066024122","982.707974192097","755.102217100995","-4507.4758482935","-1683.44992296692","424.03113462364","1411.41110209228","749.277760080657","-892.365412331178","3176.44724558169","-1389.79526441406","1369.7955400523","-305.834675263988"
"1074","55.1184054831155","4228.86000347928","-6362.19969373144","2074.03654325852","1749.01869005714","-758.759125605932","4514.19427249612","6964.98137236705","1451.58736393894","4530.05439194528","-187.156812934658","2348.04095939559","65.1610809651715","844.70225598318","154.454494128035","-925.879688206035","1696.70466296452","650.433188632353","1097.93773700891","-1268.80255024563","-3119.56610569305","-1163.13826132881","-789.419121682854","935.680667624607","294.396197982567","-2557.36289388076","1520.92758283875","3130.18105639994","383.019937950625","-8.15246852091488","1055.52694703219","6102.3453827795","-3820.35584973687","557.133161532434","-1025.36864271645","1829.83826424053","-694.904120492485","-2019.64564006957","711.65612087078","2539.94570113358","2409.91938087036","3438.28201445691","-5951.89077363441","785.449392485374","-42.8050280715321","-238.425915009457","25.9186872824164","1670.99200973294","-465.831302353171","26.4858499017099","-1315.49393194139","-1022.08521985052","-2432.6484189523","1589.75189105242","-1200.94677625582","-10.7201181549145","-762.511197524365","398.360240176362","-1594.58588355892","340.064405713008","-1793.06146684806","-1555.40611479495","1046.39504960903","-320.421142775624","975.035812891952","756.238592089477","-4520.81337534389","-1679.84942337809","416.744461490346","1411.76216307688","741.068441378247","-892.209129584602","3167.95921573894","-1390.1853697095","1364.84777257065","-306.498960678228"
"1075","63.1991836321078","4241.48445834135","-6375.30712398753","2073.29033056404","1752.53368626463","-751.56601297304","4519.67260076725","6971.00297434817","1457.55812936812","4540.30320066427","-181.424901325849","2360.05254615074","57.1136000940938","845.458709289036","156.383044797283","-919.236572800159","1703.5275427224","658.963607867109","1102.16844418325","-1262.21016932295","-3130.9177843605","-1160.39305485399","-784.520651633865","946.589422868143","299.247538338221","-2549.86969813695","1527.9017261478","3141.7823912386","387.195078897967","-3.39384473360506","1062.17339149851","6112.80539394956","-3832.72088556003","556.050394134835","-1019.96011895524","1840.82381534331","-690.938580690923","-2014.95919723995","718.459677898529","2550.21878987413","2417.51725936767","3447.93475278524","-5961.80764710405","785.979206767319","-40.1988900884689","-234.231903160286","31.5682023974335","1681.07276512192","-473.619914904765","26.1393790206635","-1327.44173479883","-1021.57990626083","-2446.6965993557","1589.09277285335","-1209.66650754411","-11.1349322962085","-771.697024514819","398.277367395873","-1590.69780212762","350.672687839219","-1804.56245944038","-1555.7540468604","1041.4060546216","-321.472820783435","967.355328747845","757.368817089534","-4534.15034136363","-1676.24415963983","409.446184241056","1412.11381445695","732.845787168263","-892.060454592507","3159.46507530925","-1390.57423031339","1359.90125071749","-307.16397310575"
"1076","71.2892545924895","4254.1025061801","-6388.42174048011","2072.54310185295","1756.04621512313","-744.351170805298","4525.12413216147","6977.01154276571","1463.52899716704","4550.54932030725","-175.684207874338","2372.07451169769","49.0449345315656","846.217986515661","158.315741214727","-912.593567125881","1710.34185382199","667.52216003102","1106.39579377254","-1255.60360999703","-3142.26779499684","-1157.65105663298","-779.605383449281","957.505040599137","304.103648691174","-2542.37138764033","1534.8840333452","3153.38512945621","391.392028017884","1.40916980049856","1068.81856268516","6123.25833070238","-3845.08494848487","554.964900807829","-1014.54343877948","1851.81454183693","-686.966859707004","-2010.27593069157","725.278317393109","2560.49616540421","2425.11667246802","3457.58288658742","-5971.71051964449","786.501749199057","-37.5887436791321","-230.015119839704","37.232276922144","1691.16259306666","-481.422214893657","25.7902392993196","-1339.39556001759","-1021.06469743486","-2460.74564797028","1588.42159144619","-1218.4112405223","-11.5494571865726","-780.913977515035","398.19680734455","-1586.80123125109","361.282634440612","-1816.06730553704","-1556.09688615251","1036.40652908194","-322.521002854902","959.666399990457","758.492816915127","-4547.48684405831","-1672.63423097885","402.136102376579","1412.46604738636","724.609702055323","-891.919419195366","3150.96472357413","-1390.9618101482","1354.95567788772","-307.829664568061"
"1077","79.3884970530534","4266.71421698299","-6401.54368198996","2071.7948457396","1759.55630967073","-737.114553665693","4530.54887513602","6983.00716006936","1469.49997188239","4560.79282172875","-169.934706766254","2384.10683930947","40.9549344166461","846.980067138039","160.252832188114","-905.950561715687","1717.14751087307","676.108878832966","1110.61973955472","-1248.98274615562","-3153.61610428733","-1154.91245606021","-774.67327537294","968.427522886693","308.964484171415","-2534.86787611451","1541.87443077361","3164.98924403569","395.610746220184","6.25677484500471","1075.46240675668","6133.70428107677","-3857.44805347683","553.87674925806","-1009.118552589","1862.81046184212","-682.98890491941","-2005.59564892039","732.111978522343","2570.77781262786","2432.71751462552","3467.22643461209","-5981.59953558292","787.016988055218","-34.9744752734456","-225.775254534271","42.9108427771466","1701.26152545873","-489.238330295673","25.4385383422535","-1351.35538719169","-1020.53967225226","-2474.79550552009","1587.73839971009","-1227.18102603184","-11.9636181951994","-790.162093201328","398.118641540637","-1582.89604546722","371.894272020894","-1827.57603210346","-1556.43459974094","1031.39616863335","-323.565591895256","951.96890488576","759.610517129341","-4560.82298223463","-1669.01973590079","394.814015771131","1412.81885301789","716.360091734737","-891.786054481932","3142.458060336","-1391.34807309518","1350.01075654402","-308.495987486312"
"1078","87.4967890577307","4279.31966137102","-6414.67308707111","2071.045551038","1763.06400329166","-729.856117414157","4535.94683994633","6988.98990917062","1475.47105851641","4571.03377589091","-164.176372486754","2396.14951193887","32.8434513058057","847.744930421961","162.1945660149","-899.307445982052","1723.94442943725","684.723795791907","1114.84023583161","-1242.34745259076","-3164.96267977091","-1152.17744138988","-769.724286832901","979.356871261696","313.829999612465","-2527.359077523","1548.87284485751","3176.59470898841","399.851192328913","11.1491666624404","1082.10486996529","6144.14333307117","-3869.8102156806","552.786006713523","-1003.6854108154","1873.81159329041","-679.004664822482","-2000.91815904694","738.960599147934","2581.06371703493","2440.31968088194","3476.86541607977","-5991.47484007437","787.524892676041","-32.3559715565009","-221.51199859483","48.6038308884317","1711.3695937769","-497.068387889008","25.0843851193817","-1363.32119594911","-1020.00491034946","-2488.84611335984","1587.04325170262","-1235.97591306126","-12.3773413170669","-799.441406163066","398.04295174593","-1578.98211964813","382.507626769268","-1839.08866618365","-1556.76715516748","1026.37466908868","-324.606490918163","944.262721746629","760.721844053871","-4574.15885577828","-1665.40077219059","387.479724690541","1413.17222250452","708.096863002245","-891.660390788137","3133.94498592998","-1391.73298299893","1345.06618824856","-309.162894686047"
