"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"374","1221.17269365823","-5124.40983551004","-490.657765854505","-4939.43074479054","1523.15039652084","4487.02386604677","3919.45140372849","6214.50175982363","3817.06481520175","7701.61470402477","-813.166660722418","-7848.56986620536","1716.4491600262","-4016.69333445153","1481.72729310109","5378.18738312061","3266.49666543989","5308.81713647413","1162.09676103566","-6412.20045429711","-1295.50931390402","-6958.07475270295","136.88059558761","-5783.67260813202","-477.310797314324","-3952.14927604682","3711.69177023456","6919.26773404491","4702.36293883444","6930.27446639153","3231.95497818264","7720.23041275352","-267.146378382322","-6793.91859379439","2488.97411128407","7836.67057457271","2598.81540148487","7061.35961747899","2470.53158269491","4415.68614227028","897.42606710924","-7650.23397852651","2844.25985714012","3775.89667808792","320.879878888071","4022.50401636601","1820.04766093469","7112.80857652275","3218.88484136002","6111.03153858245","1458.85344744424","-8524.7042084082","-1292.44210111958","-3828.35457971909","314.572966348276","-4129.41391232201","3521.3943888845","3903.57144493146","2054.15339645148","6221.62229516653","-2270.66714856457","-5254.77979572684","1191.96455036898","-3548.18721092678","3932.65250582033","5498.66312132081","1718.23789344215","3632.56194203442","2304.09747034547","5134.59882904837","588.714314066993","-4697.62944818223","297.203064063461","-7670.63508522337","-1080.26874965574","-5028.33177185478"
"375","1222.52890092867","-5111.93890813992","-490.416365230931","-4927.07899981959","1517.61680074014","4475.57296316516","3913.77950291627","6205.48554312585","3812.30985898419","7693.30732298207","-813.385968186511","-7835.85325089089","1717.67156472683","-4003.85777345088","1476.65044929435","5366.96719780343","3260.79204644288","5298.39401426928","1162.84440284941","-6400.31495187537","-1296.05861749036","-6945.17890326114","136.459495132653","-5770.0112209051","-476.905833828455","-3939.02937126091","3706.57450988687","6911.03577081483","4697.51003707398","6920.98842516602","3227.05584473748","7712.00262583471","-267.159667875603","-6782.07781657607","2484.62636909415","7827.1961957772","2593.85222546091","7052.08320833233","2464.28830785509","4404.61446739942","898.588783913253","-7638.44374975715","2837.9119960756","3765.31630090668","314.293907372276","4010.43893016664","1813.48459979335","7102.00693490532","3214.71828578402","6102.02503092679","1458.36326476009","-8516.23300211195","-1292.28249714425","-3815.39182319072","315.185893493636","-4116.402112809","3515.78941696194","3892.55936851298","2049.69849804388","6210.43222244716","-2272.76903617117","-5239.57260996586","1193.44982290562","-3533.89182634805","3926.7542293299","5489.11395755284","1711.95874048188","3619.71019196128","2298.90426505419","5123.30690952211","590.366798265535","-4683.94163951636","298.15395218381","-7659.19553681559","-1080.19734587179","-5014.9702735555"
"376","1223.87899083019","-5099.46744611799","-490.173379862698","-4914.71858737924","1512.08351039736","4464.11969581228","3908.11478425911","6196.45885515138","3807.54155815045","7684.98941496954","-813.610364128744","-7823.13132594362","1718.89419021492","-3991.02764221752","1471.56777688474","5355.74702147753","3255.08323200935","5287.96889152016","1163.59254401341","-6388.42402708104","-1296.60343749748","-6932.27472314924","136.040090897705","-5756.33950379384","-476.501849988807","-3925.91165794716","3701.45415084502","6902.79729773097","4692.64971020298","6911.68314907329","3222.14257188777","7703.75730272516","-267.171687599201","-6770.22395940452","2480.26621893432","7817.70742239446","2588.88319473105","7042.79552476495","2458.0432532301","4393.54394999695","899.750766444668","-7626.64523066728","2831.55444076663","3754.73645493065","307.703964536648","3998.37441237594","1806.91899543092","7091.19345530819","3210.542181589","6093.01747904516","1457.87565080629","-8507.75340586142","-1292.11968385847","-3802.43257496847","315.798169216061","-4103.3892640841","3510.17647340001","3881.54698190664","2045.24299006835","6199.23382548991","-2274.86791256922","-5224.36383384722","1194.9376044798","-3519.59797956358","3920.84985768863","5479.55331705286","1705.68287481855","3606.85837081194","2293.70615765174","5112.01695914939","592.023474731369","-4670.24560375068","299.100965018827","-7647.74845796365","-1080.12470566733","-5001.60836374866"
"377","1225.22290523006","-5086.99567582792","-489.928845180458","-4902.34967373336","1506.55065092816","4452.66427086265","3902.45737948852","6187.42185918983","3802.7600456744","7676.6612072245","-813.839818132833","-7810.40435628356","1720.11699953397","-3978.20316054297","1466.47935394611","5344.52707048238","3249.3702943731","5277.54196629038","1164.34117519953","-6376.52790781214","-1297.14377429869","-6919.36243512439","135.622428462524","-5742.65769847286","-476.098900227254","-3912.7963411589","3696.33078235267","6894.55248524747","4687.78205642903","6902.35886339059","3217.21530527103","7695.49460048339","-267.182432345112","-6758.35720745837","2475.89368558266","7808.20441200442","2583.90840025486","7033.49674102053","2451.79655378756","4382.4748420912","900.911978722828","-7614.83865950518","2825.18732017655","3744.15737174896","301.11010739643","3986.31062878091","1800.35105704818","7080.36839700403","3206.35656327015","6084.00904498498","1457.39063560795","-8499.26562054246","-1291.95368316541","-3789.47700726409","316.4098010137","-4090.37556753142","3504.55559885253","3870.53450929951","2040.78694818202","6188.02734291745","-2276.96377271091","-5209.15370291758","1196.42790428981","-3505.30590362009","3914.93949736476","5469.98143872828","1699.41042131765","3594.00674977965","2288.50323112621","5100.729211321","593.684304286255","-4656.5416093239","300.044078958352","-7636.29409194526","-1080.05083535353","-4988.2463005079"
"378","1226.56058689883","-5074.5238213079","-489.68279710359","-4889.97242376039","1501.01834686438","4441.2068933967","3896.80741822091","6178.3747176741","3797.96545430699","7668.32292538836","-814.074299367937","-7797.67260408197","1721.33995542826","-3965.38454562183","1461.38525848817","5333.30755886335","3243.65330497322","5267.11343494367","1165.09028683708","-6364.62681965488","-1297.67962903721","-6906.44225961747","135.206553064796","-5728.96604442649","-475.697039231914","-3899.68362316517","3691.2044924825","6886.30150218924","4682.90717332412","6893.01579331644","3212.27419068671","7687.21467559391","-267.191896852467","-6746.47774438914","2471.50879393787","7798.68732134597","2578.92793219702","7024.18703004037","2445.54834336028","4371.40739408114","902.072384889752","-7603.02427215228","2818.81076364114","3733.57928152247","294.51239196285","3974.24774268359","1793.78099315132","7069.53201820223","3202.16146508184","6074.99988875338","1456.90824887616","-8490.769845181","-1291.78451739227","-3776.52528923966","317.020796200488","-4077.36122252262","3498.92683356084","3859.52217329505","2036.33044701088","6176.813011463","-2279.05661208018","-5193.94245017327","1197.92073169758","-3491.01582923051","3909.02325408393","5460.39856079478","1693.14150326654","3581.15559780183","2283.29556790807","5089.44389721059","595.349247027415","-4642.82992327187","300.983270947718","-7624.832679757","-1079.97574146178","-4974.88433936393"
"379","1227.89197951616","-5062.05210424661","-489.435272038249","-4877.58700095268","1495.48672182846","4429.74776669621","3891.16502795539","6169.31759217783","3793.15791656685","7659.97479349491","-814.313776598668","-7784.93632875035","1722.56302034942","-3952.57201204943","1456.28556845978","5322.0886983689","3237.93233445552","5256.68349214264","1165.83986911374","-6352.72098588044","-1298.21100362584","-6893.5144147288","134.792509596105","-5715.26477894619","-475.296321942108","-3886.57370344821","3686.07536813816","6878.04451574458","4678.02515781888","6883.65416396029","3207.31937408083","7678.91768395668","-267.200075808882","-6734.58575232294","2467.11156902706","7789.15630631714","2573.94187992544","7014.86656346134","2439.29875464055","4360.34185472941","903.231949214186","-7591.20230211839","2812.42490087005","3723.00241297547","287.910873250557","3962.18591489831","1787.20901153577","7058.6845760388","3197.95692104105","6065.99016831473","1456.42852000779","-8482.26627693045","-1291.612209288","-3763.57758700994","317.63116190445","-4064.34642641851","3493.29021736596","3848.51019490916","2031.87356014733","6165.5910659652","-2281.14642668428","-5178.73030605496","1199.41609623203","-3476.72798477118","3903.10123282679","5450.80492076361","1686.87624237076","3568.30518155227","2278.08324987114","5078.16124577206","597.018262324242","-4629.11081122115","301.918518485936","-7613.36446010355","-1079.89943074497","-4961.52273329557"
"380","1229.21702767644","-5049.58074397962","-489.18630687534","-4865.19356741606","1489.95589852819","4418.28709223993","3885.53033407189","6160.25064341293","3788.33756473109","7651.61703395891","-814.558218195174","-7772.19578692988","1723.78615646308","-3939.76577182001","1451.18036175243","5310.8706984481","3232.20745267414","5246.25233084776","1166.58991197652","-6340.81062744217","-1298.73790074657","-6880.57911622433","134.380342597942","-5701.55413712842","-474.896803543256","-3873.46677870147","3680.94349505633","6869.78169145806","4673.13610619684","6874.27420033231","3202.35100153043","7670.60378087686","-267.206963851828","-6722.68141186246","2462.70203601358","7779.61152197544","2568.9503320095","7005.53551161406","2433.04791917464","4349.27847115568","904.390636095628","-7579.37298053721","2806.02986194828","3712.42699338767","281.30560528525","3950.12530374935","1780.63531927012","7047.82632656655","3193.74296493092","6056.98003958852","1455.95147808547","-8473.75511105959","-1291.43678202106","-3750.63406364507","318.240905066029","-4051.331374571","3487.64578972089","3837.49879356642","2027.41636014778","6154.36173936348","-2283.23321304518","-5163.51749844267","1200.91400759239","-3462.44259627924","3897.17353782677","5441.2007554291","1680.61475875067","3555.45576543373","2272.86635833377","5066.88148373751","598.691308815104","-4615.38453738273","302.849799623791","-7601.8896693874","-1079.82191017872","-4948.16173272133"
"381","1230.53567689435","-5037.10995748616","-488.935938988416","-4852.7922838697","1484.42599875142","4406.82506969967","3879.90345982964","6151.17403122742","3783.50453082619","7643.24986756506","-814.807592143277","-7759.45123248143","1725.00932565558","-3926.96603432522","1446.06971620366","5299.65376624863","3226.47872869328","5235.82014231671","1167.34040513289","-6328.89596297316","-1299.26032385001","-6867.63657753221","133.970096257768","-5687.83435187295","-474.498539461701","-3860.363042828","3675.80895780897","6861.51319322382","4668.24011408891","6864.87612733325","3197.36921922823","7662.27312105469","-267.212555569996","-6710.76490208927","2458.2802202048","7770.05312253844","2563.95337621839","6996.19404352141","2426.79596735746","4338.21748883025","905.548410068359","-7567.53653616238","2799.62577733753","3701.85324858637","274.696641111498","3938.06606506892","1774.06012268016","7036.95752474549","3189.51963030438","6047.96965644767","1455.47715187749","-8465.23654094072","-1291.25825917706","-3737.69487917379","318.850032436442","-4038.31626032539","3481.99358970301","3826.48818709666","2022.95891853057","6143.12526269372","-2285.31696819097","-5148.30425265133","1202.41447565148","-3448.15988745061","3891.24027256812","5431.58630085636","1674.35717093828","3542.60761157083","2267.64497406005","5055.60483561549","600.368344404232","-4601.65136454625","303.777092961858","-7590.40854169888","-1079.74318696255","-4934.80158549122"
"382","1231.84787361037","-5024.63995938636","-488.684206231488","-4840.38330964616","1478.8971433611","4395.36189693656","3874.28452636595","6142.08791460332","3778.65894661904","7634.87351345729","-815.061866054688","-7746.70291647593","1726.23248954088","-3914.17300635311","1440.95370960062","5288.43810661514","3220.74623078924","5225.38711610397","1168.09133805183","-6316.97720878422","-1299.77827715483","-6854.68700973973","133.561814405134","-5674.10565388176","-474.101585359475","-3847.26268693937","3670.67183980575","6853.23918327906","4663.33727646794","6855.46016974444","3192.37417346718","7653.92585857561","-267.216845504684","-6698.83640056637","2453.84614706005","7760.48126138453","2558.95109951957","6986.84232689705","2420.54302842738","4327.15915156796","906.705235805448","-7555.69319536399","2793.21277787758","3691.28140293892","268.084032800738","3926.00835219574","1767.48362733307","7026.07842443343","3185.28695048798","6038.95917071718","1455.00556983779","-8456.71075803814","-1291.07666475636","-3724.76019058716","319.458550576067","-4025.3012750231","3476.33365602678","3815.47859173174","2018.50130577406","6131.88186508443","-2287.3976896471","-5133.09079142658","1203.91751045886","-3433.88007963819","3885.30153978393","5421.96179236921","1668.10359587439","3529.76097980335","2262.41917726117","5044.33152368973","602.049326258697","-4587.91155407447","304.700377648423","-7578.92130880666","-1079.66326852118","-4921.4425368791"
"383","1233.15356519608","-5012.17096193883","-488.431146936773","-4827.96680269173","1473.36945229039","4383.8977699977","3868.67365269526","6132.99245165484","3773.80094360815","7626.48818912843","-815.321007177268","-7733.95108718529","1727.45560946745","-3901.38689208754","1435.83241968361","5277.22392208806","3215.01002645254","5214.95344006076","1168.84269996509","-6305.05457886221","-1300.29176564701","-6841.73062159073","133.155540507837","-5660.36827165819","-473.705997128989","-3834.16589935495","3665.53222329665","6844.95982219798","4658.42768764347","6846.02655221777","3187.36601062509","7645.56214690058","-267.219828151186","-6686.89608334106","2449.39984219839","7750.8960910539","2553.94358807736","6977.48052814437","2414.28923046126","4316.10370152232","907.861078122751","-7543.84318212549","2786.79099478762","3680.71167934541","261.46783145947","3913.95231597387","1760.90603802171","7015.18927837683","3181.04495858577","6029.94873217311","1454.53676010607","-8448.17795189708","-1290.89202317165","-3711.83015184273","320.066465852858","-4012.2866080046","3470.66602705642","3804.47022210275","2014.04359131487","6120.63177375315","-2289.47537542748","-5117.87733494112","1205.42312224404","-3419.60339185058","3879.35744145449","5412.32746453822","1661.85414890597","3516.91612767981","2257.18904759687","5033.06176801822","603.734210805495","-4574.16536589808","305.619633377328","-7567.4282001486","-1079.58216250565","-4908.08482957535"
"384","1234.45269995947","-4999.7031750387","-488.176799912349","-4815.54291956694","1467.84304453796","4372.43288311314","3863.0709557086","6123.88779962665","3768.93065301501","7618.09411041025","-815.584982405351","-7721.19599007376","1728.67864652537","-3888.60789310802","1430.70592414974","5266.01141290272","3209.27018239027","5204.51930033525","1169.59447986842","-6293.12828486886","-1300.80079507905","-6828.76761948333","132.751317668138","-5646.62243150674","-473.311830887662","-3821.07286560168","3660.3901893747","6836.67526888593","4653.51144125647","6836.57549926592","3182.34487714926","7637.18213885662","-267.221497960194","-6674.94412494801","2444.94133140656","7741.29776324971","2548.93092725165","6968.10881235545","2408.03470036968","4305.05137917995","909.015901982891","-7531.98671804112","2780.3605596675","3670.14429923153","254.84808723762","3901.89810475206","1754.32755874907","7004.29033820189","3176.79368748339","6020.93848854206","1454.07075050781","-8439.63831013289","-1290.70435924544","-3698.90491386916","320.67378444079","-3999.27244661288","3464.99074081885","3793.46329123728","2009.58584354637","6109.37521400341","-2291.5500240256","-5102.66410079138","1206.93132141952","-3405.3300407511","3873.40807880568","5402.68355116898","1655.60894378383","3504.07331045145","2251.95466417702","5021.79578643275","605.422953728709","-4560.4130585108","306.534840385724","-7555.92944282297","-1079.49987679454","-4894.72870367996"
"385","1235.74522715007","-4987.23680621598","-487.921204439747","-4803.11181544741","1462.31803816346","4360.96742869307","3857.47655017332","6114.77411489239","3764.04820577548","7609.69149146379","-815.853758290123","-7708.43786778976","1729.90156155341","-3875.8362083899","1425.57430065661","5254.80077698897","3203.52676452859","5194.08488137304","1170.3466665229","-6281.19853613983","-1301.30537196904","-6815.79820746805","132.349188619029","-5632.8683575332","-472.919142972488","-3807.98376841431","3655.24581797893","6828.3856805739","4648.58863027436","6827.10723525252","3177.31091954113","7628.78598662748","-267.221849339205","-6662.98069841269","2440.47064064681","7731.68642883945","2543.91320159671","6958.72734331038","2401.77956389228","4294.00242335529","910.169672499229","-7520.12402231369","2773.92160449897","3659.57948254174","248.224849337082","3889.84586438349","1747.74839271279","6993.38185440577","3172.53316985223","6011.92858550083","1453.6075685544","-8431.09201842059","-1290.51369820749","-3685.98462457135","321.280512318336","-3986.25897619713","3459.30783501679","3782.45801055718","2005.1281298174","6098.11240922195","-2293.62163440541","-5087.45130399461","1208.44211858382","-3391.06024065721","3867.45355230761","5393.03028529058","1649.36809266053","3491.23278106647","2246.71610556321","5010.53379453878","607.115509966775","-4546.65488896489","307.445979451754","-7544.42526158009","-1079.41641949512","-4881.37439669597"
"386","1237.03109696405","-4974.77206063442","-487.664400271454","-4790.67364412481","1456.79455028312","4349.50159732539","3851.89054873309","6105.65155295331","3759.15373253151","7601.28054477007","-816.127301050048","-7695.67696015815","1731.12431514629","-3863.07203430506","1420.437626826","5243.59220997112","3197.77983801549","5183.65036591792","1171.09924845635","-6269.26553968424","-1301.8055035997","-6802.8225872464","131.949195720549","-5619.10627164527","-472.527989934529","-3794.89878773596","3650.09918789739","6820.09121281338","4643.65934698605","6817.62198438251","3172.26428434098","7620.37384174461","-267.220876653945","-6651.00597525498","2435.98779606482","7722.06223785645","2538.89049486008","6949.33628347668","2395.52394559332","4282.95707118553","911.322354939811","-7508.25531175289","2767.47426164689","3649.0174477326","241.598166020439","3877.79573822586","1741.1687422899","6982.46407634816","3168.26343815369","6002.9191666766","1453.14724144336","-8422.53926048477","-1290.32006569221","-3673.06942883599","321.886655266976","-3973.24638011679","3453.61734704188","3771.45458987639","2000.67051643111","6086.84358087641","-2295.69020599219","-5072.23915698638","1209.95552452444","-3376.79420354032","3861.49396167335","5383.36789914422","1643.13170608851","3478.39479016475","2241.47344977055","4999.27600571574","608.811833709849","-4532.89111286691","308.353031892143","-7532.91587881442","-1079.33179894456","-4868.02214352334"
"387","1238.31026054911","-4962.30914109064","-487.406427628347","-4778.2285580081","1451.27269706553","4338.03557777355","3846.31306190828","6096.52026843713","3754.24736362281","7592.86148112119","-816.405576581342","-7682.91350417302","1732.34686766201","-3850.31556462295","1415.29598024768","5232.38590516827","3192.02946722361","5173.215935013","1171.85221396478","-6257.32950018458","-1302.30119801723","-6789.8409581697","131.551380956153","-5605.33639355363","-472.138428533346","-3781.81810071924","3644.95037677048","6811.79201947146","4638.72368299715","6808.11997069252","3167.20511811265","7611.94585507829","-267.2185742298","-6639.02012549307","2431.49282399753","7712.42533950168","2533.86288998167","6939.93579400897","2389.26796885742","4271.91555812584","912.473914731302","-7496.38080077403","2761.0186638603","3638.45841176639","234.968084619845","3865.747867142","1734.58880902161","6971.53725224293","3163.98452464362","5993.91037364736","1452.68979605851","-8413.98021808985","-1290.12348773602","-3660.15946853756","322.492218869737","-3960.23483974596","3447.91931398809","3760.45323739918","1996.21306864408","6075.56894851331","-2297.75573866331","-5057.02786961847","1211.47155022077","-3362.53213902592","3855.52940585787","5373.69662417205","1636.89989301857","3465.55958607272","2236.22677426948","4988.02263111773","610.511878397263","-4519.12198437376","309.255979559719","-7521.40151455688","-1079.246023711","-4854.67217645318"
"388","1239.58267000937","-4949.84824801374","-487.147327197054","-4765.77670812507","1445.75259372758","4326.56955697468","3840.74419809657","6087.38041509703","3749.3292290788","7584.43450961168","-816.688550468501","-7670.14773399088","1733.56917922928","-3837.56699051203","1410.14943848319","5221.18205359508","3186.27571575334","5162.78176800198","1172.60555111394","-6245.39061999698","-1302.79246403013","-6776.85351723848","131.155785929134","-5591.55894077344","-471.75051573137","-3768.74188172772","3639.79946109427","6803.48825272628","4633.78172922528","6798.60141804141","3162.13356742825","7603.50217682893","-267.214936353258","-6627.02331764765","2426.98575098109","7702.77588214563","2528.83046909287","6930.52603474883","2383.01175588548","4260.87811794487","913.624317462906","-7484.50070139711","2754.55494427355","3627.90259010488","228.334651546081","3853.70238950077","1728.00879359831","6960.60162915009","3159.69646137686","5984.90234594277","1452.23525897023","-8405.41507103071","-1289.92399077459","-3647.25488254479","323.097208509766","-3947.22453447813","3442.21377266514","3749.45415971856","1991.75585066558","6064.2887297565","-2299.8182327389","-5041.81764915712","1212.99020684688","-3348.27425439415","3849.55998305708","5364.01669100617","1630.67276079849","3452.72741479869","2230.97615598773","4976.77387967459","612.215596715087","-4505.34775618916","310.154804840852","-7509.88238646771","-1079.15910259472","-4841.32472516235"
"389","1240.84827841013","-4937.38957946526","-486.887140127228","-4753.31824412391","1440.23435453054","4315.10372003803","3835.18406357395","6078.23214581085","3744.39945861062","7575.99983763026","-816.976187994858","-7657.37988092435","1734.79120975501","-3824.82650054168","1404.99807906967","5209.98084396285","3180.51864643606","5152.34804253082","1173.35924774087","-6233.44909915178","-1303.27931120795","-6763.86045910201","130.762451859093","-5577.77412862623","-471.364308688196","-3755.67030233783","3634.64651622408","6795.18006306275","4628.83357589552","6789.0665501008","3157.04977885299","7595.04295651862","-267.209957273363","-6615.01571874627","2422.46660375867","7693.1140133304","2523.79331351582","6921.10716422487","2376.75542769072","4249.84498272041","914.773528890255","-7472.61522324645","2748.08323640727","3617.3501967034","221.697912297767","3841.65944117839","1721.42889584464","6949.65745296794","3155.39928021186","5975.89522104534","1451.78365643574","-8396.8439971236","-1289.72160164006","-3634.35580672759","323.701629368944","-3934.21564173124","3436.50075961215","3738.45756181499","1987.29892565705","6053.00314030593","-2301.8776889724","-5026.60870028169","1214.51150577429","-3334.02075458062","3843.5857907071","5354.32832945781","1624.45041517199","3439.89852002848","2225.72167131232","4965.52995809331","613.922940593792","-4491.56867956027","311.049490652819","-7498.3587098296","-1079.07104462926","-4827.98001670846"
"390","1242.10703978246","-4924.93333113949","-486.625908028757","-4740.85331427521","1434.71809277634","4303.63825024366","3829.63276249592","6069.07561258038","3739.45818160335","7567.55767085196","-817.268454153197","-7644.61017343624","1736.01291893192","-3812.09428068438","1399.84197952377","5198.78246268101","3174.75832133751","5141.9149345496","1174.1132914556","-6221.50513535458","-1303.76174987984","-6750.86197605845","130.371419578474","-5563.98217024231","-470.979864754823","-3742.60353134122","3629.49161637817","6786.86759926867","4623.87931253597","6779.51559034576","3151.95389892994","7586.56834298286","-267.203631203179","-6602.99749432801","2417.93540928839","7683.439879772","2518.75150376281","6911.67933965296","2370.49910409498","4238.81638283547","915.921514939292","-7460.72457355067","2741.60367416936","3606.80144400505","215.057911470742","3829.61915556024","1714.84931470479","6938.70496842542","3151.09301281551","5966.8891343919","1451.33501439945","-8388.26717219745","-1289.51634755825","-3621.46237396438","324.305486426523","-3921.20833695306","3430.7803111113","3727.46364705532","1982.8423557318","6041.71239393678","-2303.93410854106","-5011.40122508373","1216.03545857469","-3319.77184217773","3837.60692548364","5344.63176850668","1618.23296027789","3427.07314312132","2220.4633960917","4954.29107085992","615.633861206008","-4477.78500427482","311.940020441091","-7486.8306975413","-1078.98185908251","-4814.63827552519"
"391","1243.35890912779","-4912.47969636418","-486.363672968896","-4728.38206547401","1429.20392080391","4292.17332904145","3824.09039689908","6059.9109665309","3734.5055271083","7559.1082132305","-817.565313656389","-7631.83883713418","1737.23426624624","-3799.3705143184","1394.68121734552","5187.58709385903","3168.9948017614","5131.48261831467","1174.86766964282","-6209.55892398755","-1304.2397911331","-6737.85825805517","129.982729529137","-5550.18327656358","-470.597241467825","-3729.54173474748","3624.33483464158","6778.55100843101","4618.91902797342","6769.94876204557","3146.84607416492","7578.07848436249","-267.19595232127","-6590.96880844836","2413.39219475109","7673.75362736281","2513.70511953573","6902.24271693671","2364.24290372509","4227.79254697444","917.068241710125","-7448.82895714309","2735.11639185587","3596.25654293519","208.414692767593","3817.58166354294","1708.27024822783","6927.74441907467","3146.77769066797","5957.88421937553","1450.88935849329","-8379.68477008552","-1289.30825614571","-3608.57471414985","324.90878445781","-3908.20279362687","3425.05246320174","3716.47261719197","1978.38620195486","6030.41670249903","-2305.9874930363","-4996.19542306636","1217.56207702248","-3305.52771743616","3831.6234833015","5334.92723629055","1612.0204986495","3414.25152310617","2215.20140563791","4943.05742024167","617.348308964399","-4463.99697865833","312.826378176553","-7475.29856011146","-1078.89155545779","-4801.29972341808"
"392","1244.60384242227","-4900.02886610163","-486.100477469322","-4715.90464324215","1423.69194998579","4280.7091360504","3818.55706670292","6050.73835791085","3729.5416238355","7550.65166699109","-817.866730948074","-7619.06609476559","1738.4552109855","-3786.65538223081","1389.5158700223","5176.39491930859","3163.22814825313","5121.05126639108","1175.62236946371","-6197.61065811115","-1304.71344681159","-6724.84949268952","129.596421758995","-5536.37765634668","-470.216496543457","-3716.48507578731","3619.17624297016","6770.23043593267","4613.95281032917","6760.36628825454","3141.72645101137","7569.57352809582","-267.186914773185","-6578.92982368434","2408.83698755823","7664.05540117418","2508.65423972571","6892.79745066807","2357.98694400954","4216.7737021196","918.213675480859","-7436.92857646259","2728.62152415183","3585.71570289614","201.768299007341","3805.54709353691","1701.69189355329","6916.77604728377","3142.45334506771","5948.88060734778","1450.44671403714","-8371.09696261733","-1289.09735540681","-3595.69295420319","325.511528032881","-3895.19918327747","3419.31725169354","3705.48467236241","1973.93052434308","6019.1162759173","-2308.03784445408","-4980.99149114407","1219.0913730974","-3291.28857826691","3825.63555931429","5325.21496009493","1605.81313121436","3401.43389667824","2209.93577472887","4931.82920628959","619.066233519626","-4450.20484957182","313.708548352643","-7463.762505653","-1078.80014349496","-4787.96457956056"
"393","1245.84179662116","-4887.58102895016","-485.83636450312","-4703.42119173082","1418.18229072479","4269.24584905816","3813.03286971196","6041.55793609166","3724.56660014631","7542.18823262353","-818.17267021337","-7606.29216621319","1739.67571224638","-3773.94906262087","1384.34601503275","5165.20611854623","3157.45842060375","5110.62104965523","1176.37737785773","-6185.66052846622","-1305.18272951407","-6711.83586520996","129.212535918703","-5522.56551616669","-469.837687871702","-3703.43371491611","3614.01591219466","6761.90602544937","4608.98074701495","6750.76839180292","3136.59517585532","7561.053620911","-267.176512672965","-6566.88070113982","2404.26981535969","7654.34534545926","2503.5989424128","6883.34369412816","2351.73134117519","4205.76007354782","919.35778271141","-7425.02363155486","2722.119206132","3575.17913176205","195.118772135281","3793.51557146924","1695.11444689684","6905.80009422978","3138.12000713663","5939.87842762115","1450.00710603922","-8362.50391961104","-1288.88367373072","-3582.81721807674","326.113721515335","-3882.19767547752","3413.57471218177","3694.50001108878","1969.47538186541","6007.81132219114","-2310.08516518508","-4965.78962364289","1220.6233589869","-3277.0546202435","3819.64324791429","5315.495166343","1599.61095729403","3388.62049819594","2204.66657761078","4920.60662684147","620.787583758429","-4436.40886240969","314.586515982431","-7452.22273987778","-1078.7076331714","-4774.63306049044"
"394","1247.07272966299","-4875.13637114583","-485.571377491694","-4690.93185372325","1412.6750524509","4257.78364402088","3807.51790161816","6032.36984956775","3719.58058404618","7533.71810887564","-818.483095389617","-7593.51726849088","1740.89572894268","-3761.25173110382","1379.17172985078","5154.02086879631","3151.68567785401","5100.19213729784","1177.13268154458","-6173.70872347635","-1305.64765259242","-6698.81755851748","128.831111258403","-5508.74706042117","-469.460873510249","-3690.38780981793","3608.85391202503","6753.57791894698","4604.00292472895","6741.15529528792","3131.45239500031","7552.51890881848","-267.164740104651","-6554.82160045113","2399.69070605158","7644.62360365591","2498.53930486577","6873.88159928833","2345.47621024423","4194.75188482757","920.50053004729","-7413.11432007403","2715.60957326156","3564.64703587398","188.46615323296","3781.48722078703","1688.53810353613","6894.8167998919","3133.77770782528","5930.87780747207","1449.57055919662","-8353.90580886608","-1288.66723988831","-3569.94762676499","326.715369061086","-3869.19843785413","3407.82488006066","3683.51883027787","1965.02083244332","5996.50204739564","-2312.12945800485","-4950.59001230092","1222.15804708862","-3262.82603660458","3813.64664273239","5305.76808058565","1593.41407460435","3375.81155967803","2199.39388800047","4909.38987752512","622.512307801812","-4422.60926109796","315.46026659562","-7440.67946609159","-1078.61403470313","-4761.30538010669"
