"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"505","715.674852422059","-1011.29455171309","-2917.82569745788","-2126.7687568164","-1621.94494098674","576.461223712944","337.942297109919","5295.90255780688","-8.04183244096208","-1996.45420306265","583.146195795895","4693.4792506009","1283.91868464147","4363.97666360763","513.666009856705","3582.93411947525","-190.924393414547","4177.30694472097","-20.1222442580673","-373.636981390997","1612.93013589165","-3883.38423546953","-920.172871626768","1174.7724950178","1372.84468350317","-1598.2909951499","1313.04480603097","5521.68023870054","-539.840045845123","431.064062528154","-1068.35092894547","-1968.65812892839","335.879855381202","-4801.78949065782","-871.762010801928","4907.26257265412","-176.136406033531","5248.76672859754","1555.51772108196","-5699.14162790684","1825.56432818969","492.73522620416","1156.24647073558","793.551652406151","-246.941376250781","3035.82873654762","771.017986019465","5998.75291068047","382.751912726074","1882.5419741756","-1284.0612933134","5726.82685294487","-625.889227438512","2359.78977634781","413.514721723522","-3116.34798604379","-118.556135655442","-4216.93474284428","-1422.39179277902","2820.87108322501","-350.160173634704","-3277.11539859326","882.322602719184","-2978.96351003874","-322.783225490302","6040.13944411143","316.811439426172","716.445164002985","-921.424219377714","-4010.45851829337","-863.067760852493","-5123.81353584559","-1328.32210456361","-4884.00285865461","1350.67972985738","3446.11844364951"
"506","715.746923823525","-999.550962980847","-2918.21420103677","-2112.53562365829","-1623.30934890439","562.947171513313","338.301933331613","5285.20614080556","-8.4745859630865","-1984.68467616906","581.977061630381","4681.96082461572","1283.70129723497","4352.66914198504","513.226088112915","3572.0131605297","-191.710608177659","4166.16755511285","-20.2078678866062","-361.887838762836","1613.32279202756","-3871.84243765449","-921.139323984069","1190.13553357742","1374.50767908754","-1585.0090905243","1312.70232310994","5510.50130192707","-540.748803615308","418.373834311479","-1068.48841162622","-1955.23520862578","336.788287743527","-4789.7373806387","-870.173452804614","4896.60020372298","-175.732501104005","5238.32674219528","1556.35274457035","-5689.29903488273","1826.84704792565","508.29813903679","1156.59999856498","782.027049163347","-247.898872860774","3024.78368799068","771.165486764791","5988.23730610542","382.605228740561","1870.97556046831","-1285.99922653636","5714.78243935791","-625.615804295543","2346.87346919153","414.754120076426","-3105.16990750841","-118.938529768431","-4205.93620534207","-1423.63061890012","2808.45326262157","-349.627620953083","-3266.17452372846","882.095751328229","-2966.5973095261","-322.577499156577","6029.78559522765","316.630643230663","704.995064677521","-922.41153387879","-3998.16217684188","-863.533717783816","-5112.77030505449","-1328.05311704495","-4872.90569054817","1350.05527887235","3435.00900247037"
"507","715.821466400724","-987.820042603082","-2918.59998640083","-2098.30657456894","-1624.67414925525","549.438621968015","338.661302352048","5274.52768114281","-8.90618346883226","-1972.93400511869","580.805900528746","4670.45949935317","1283.48640043907","4341.36945629955","512.784705062459","3561.10562120713","-192.503157387561","4155.03458674939","-20.2921081598574","-350.155514697145","1613.71954909816","-3860.30320933786","-922.109298174599","1205.4910614646","1376.17859383808","-1571.73085639022","1312.35721270458","5499.32501435151","-541.65736070019","405.693800637403","-1068.62711857087","-1941.81508970029","337.702375730613","-4777.69062757751","-868.587703528","4885.95275265883","-175.337966124645","5227.885509745","1557.19132766054","-5679.46108767831","1828.12262344935","523.858004986229","1156.9589948762","770.513748493519","-248.863236839328","3013.74999154408","771.312214526783","5977.7352739388","382.4555026134","1859.42711588444","-1287.94163246437","5702.73066768248","-625.345564557946","2333.96090429914","416.004109788268","-3094.01066259733","-119.324305831685","-4194.94559528237","-1424.87546548849","2796.04508361055","-349.091644257054","-3255.24584487423","881.869277023742","-2954.23236242107","-322.377673347546","6019.43549406397","316.445125313829","693.562140262875","-923.402199897852","-3985.86718976733","-864.001647421601","-5101.74019866094","-1327.784865147","-4861.81751645242","1349.43366740206","3423.91084294357"
"508","715.898504823114","-976.101705522227","-2918.98302905472","-2084.08153460049","-1626.03929126552","535.935517131447","339.020412249017","5263.86718705018","-9.33661374583886","-1961.20218710209","579.632765453531","4658.97527277793","1283.27401648668","4330.07758792865","512.341845058491","3550.21142590445","-193.30209111101","4143.90801036997","-20.3749624479248","-338.439940343975","1614.12040691332","-3848.76651860256","-923.082749873239","1220.83916872821","1377.8573535671","-1558.45618588099","1312.0095188026","5488.15138032472","-542.565622847641","393.023829972087","-1068.76706628038","-1928.39772803588","338.622100256733","-4765.64922666764","-867.00480734764","4875.3201813524","-174.952821141023","5217.44305231832","1558.0334662873","-5669.62773565755","1829.390949411","539.414874857512","1157.32342675275","759.011597464153","-249.834466208207","3002.72755548202","771.4580881916","5967.24683736384","382.302740861617","1847.89652778442","-1289.88845596491","5690.67154038837","-625.078519240154","2321.05200792483","417.264678356844","-3082.87019509373","-119.713448045506","-4183.96287505894","-1426.12630292128","2783.64647481987","-348.552278248194","-3244.3293225951","881.643189704059","-2941.86861990452","-322.183807677444","6009.08913610856","316.254872852246","682.146300866392","-924.396196365673","-3973.57348860217","-864.471569851805","-5090.72320095025","-1327.51734517777","-4850.7382606746","1348.81495203884","3412.82391075481"
"509","715.978063642572","-964.395865099745","-2919.36330417115","-2069.8604282941","-1627.40472357461","522.437798696095","339.379270989363","5253.22466522034","-9.7658655843033","-1949.48921754295","578.457709675034","4647.50814122728","1283.06416743081","4318.79351741723","511.897492547363","3539.33049759299","-194.107458903554","4132.78779590282","-20.456428171113","-326.741045471912","1614.52536493554","-3837.23233302115","-924.059634069426","1236.17994606124","1379.54388289588","-1545.18497178001","1311.65928579459","5476.98040338317","-543.473495472152","380.363789649537","-1068.90827142287","-1914.98307911668","339.547442241727","-4753.61317253507","-865.424808745165","4864.70245080536","-174.577086024889","5206.99939166167","1558.8791563064","-5659.79892755301","1830.65192049408","554.968799588875","1157.69326066764","747.520441991383","-250.812558122068","2991.71628665587","771.603026448732","5956.77201870885","382.146950466494","1836.38368211824","-1291.83964183236","5678.60505982335","-624.814678972452","2308.1467058033","418.535812363659","-3071.74844677872","-120.105940304293","-4172.98800653028","-1427.38310113546","2771.25736387167","-348.009558028425","-3233.42491640216","881.417499231962","-2929.50603272372","-321.995961652502","5998.74651665079","316.059873654399","670.747454977037","-925.393502005022","-3961.28100439989","-864.943505307451","-5079.71929526214","-1327.25055328305","-4839.66784665256","1348.19918900284","3401.74815058073"
"510","716.060167289719","-952.702433129655","-2919.74078659774","-2055.64317969944","-1628.77039423565","508.94540800904","339.737886425389","5242.6001208149","-10.1939277757264","-1937.79509010153","577.280786763534","4636.05809941977","1282.85687514254","4307.51722449046","511.45163207091","3528.46275783543","-194.919309795293","4121.67391247438","-20.5365028004423","-315.058758479589","1614.9344222818","-3825.70061966957","-925.039905071108","1251.5134847833","1381.23810525981","-1531.91710654299","1311.30655847078","5465.81208626017","-544.380883669964","367.713545892677","-1069.05075083055","-1901.57109804131","340.478382612359","-4741.58245924736","-863.847752308351","4854.09952114841","-174.210780473267","5196.55455020236","1559.72839349408","-5649.97461148192","1831.90543142773","570.5198302364","1158.06846248725","736.040126865958","-251.79750886538","2980.71609051127","771.746947801938","5946.31083945949","381.988138873185","1824.88846344718","-1293.79513479241","5666.53122822283","-624.55405399841","2295.24492316557","419.817497470598","-3060.64535744427","-120.50176619792","-4162.02095103349","-1428.64582962758","2758.87767739907","-347.463519092416","-3222.53258476484","881.192215434459","-2917.14455120751","-321.814194664112","5988.40763079645","315.860116165562","659.365509479416","-926.394095332062","-3948.98966774995","-865.417474166713","-5068.72846400516","-1326.98448545128","-4828.60619697367","1347.58643413508","3390.68350610355"
"511","716.144840070246","-941.021319852171","-2920.11545086409","-2041.42971239429","-1630.13625071612","495.458286088395","340.096266291283","5231.99355747209","-10.6207891116764","-1926.11979667831","576.102050581419","4624.62514046389","1282.65216130881","4296.24868806656","511.004248268695","3517.60812680277","-195.737692276672","4110.5663284187","-20.6151838581891","-303.393006407225","1615.34757772542","-3814.17134514089","-926.023516508826","1266.83987682314","1382.93994291367","-1518.65248232007","1310.95138201776","5454.646430897","-545.287692234312","355.072963834485","-1069.19452149668","-1888.16173953716","341.414902303598","-4729.5570803228","-862.273682731158","4843.51135165921","-173.853924007455","5186.10855105439","1560.58117354658","-5640.15473496207","1833.15137699916","586.068017958754","1158.44899747522","724.570495779266","-252.789313849428","2969.72687110541","771.889770580277","5935.86332027113","381.82631399028","1813.41075496553","-1295.75487950642","5654.45004771955","-624.296654172362","2282.34658475477","421.109718416678","-3049.56086490628","-120.90090901315","-4151.06166939804","-1429.91445745363","2746.50734106293","-346.914197319901","-3211.65228512258","880.967348102559","-2904.78412528146","-321.638565981954","5978.07247348283","315.655589472612","648.000369667934","-927.397954657789","-3936.69940879253","-865.893496950983","-5057.75068867116","-1326.71913751851","-4817.5532333938","1346.97674289051","3379.62992002554"
"512","716.232106161205","-929.352433967473","-2920.48727118871","-2027.21994950403","-1631.50223989864","481.976373639672","340.454418199582","5221.40497731454","-11.0464383825702","-1914.46332741771","574.92155527522","4613.20925586673","1282.45004743039","4284.98788626962","510.555325880243","3506.76652329133","-196.562654284292","4099.46501128683","-20.6924689184515","-291.743714948225","1615.76482969793","-3802.64447555907","-927.010421339933","1282.15921470122","1384.64931693713","-1505.39099097793","1310.59380201512","5443.48343845408","-546.19382567079","342.441907539198","-1069.33960057235","-1874.75495797462","342.356982259846","-4717.53702873928","-860.702644813719","4832.93790078025","-173.506535971923","5175.66141802393","1561.43749207957","-5630.3392449278","1834.38965206619","601.613414002037","1158.83483029645","713.111391349417","-253.787967609412","2958.74853112435","772.031412949214","5925.42948098089","381.661484189311","1801.95043852237","-1297.71882057567","5642.3615203531","-624.042488956934","2269.45161484186","422.412459014905","-3038.4949050178","-121.303351735049","-4140.11012195944","-1431.18895322883","2734.14627956866","-346.361628967923","-3200.78397389652","880.742906991042","-2892.42470448299","-321.469134747082","5967.7410394936","315.446283308779","636.65193926109","-928.405058089509","-3924.41015723331","-866.37159432292","-5046.78594984962","-1326.45450517341","-4806.50887685621","1346.37017033118","3368.5873340836"
"513","716.321989607298","-917.695682649596","-2920.85622148601","-2013.01381372097","-1632.86830808187","468.499611072084","340.812349637654","5210.83438095687","-11.4708643764737","-1902.82567071194","573.739355267551","4601.81043554251","1282.25055481965","4273.73479644219","510.104849747241","3495.93786473985","-197.394243186765","4088.36992785608","-20.7683556077412","-280.110808460801","1616.18617629106","-3791.11997659257","-928.000571852936","1297.47159151225","1386.36614724042","-1492.1325241218","1310.23386443202","5432.32310932203","-547.099188212817","329.820240023571","-1069.48600536327","-1861.35070738132","343.304603436093","-4705.5222969433","-859.13468346229","4822.3791261365","-173.168635533114","5165.2131756146","1562.29734462763","-5620.52808774583","1835.62015156972","617.156069684735","1159.22592502122","701.662655147365","-254.79346380164","2947.78097190052","772.17179292181","5915.00934061963","381.49365830421","1790.5073946432","-1299.68690254568","5630.26564807934","-623.79156742061","2256.55993724135","423.725702149211","-3027.44741168244","-121.709077048431","-4129.16626857282","-1432.46928512751","2721.79441668306","-345.805850663002","-3189.92760650116","880.518901818241","-2880.06623797641","-321.305959964968","5957.41332347364","315.232188058315","625.320120415906","-929.415383532341","-3912.12184235811","-866.851787084481","-5035.83422724197","-1326.19058396227","-4795.47304751043","1345.7667711194","3357.55568906373"
"514","716.414514317142","-906.050971560437","-2921.22227537333","-1998.8112273238","-1634.23440098155","455.027938514769","341.170067964212","5200.28176751331","-11.8940558779222","-1891.20681320509","572.555505248953","4590.42866782127","1282.0537045985","4262.48939515798","509.65280481571","3485.12206724661","-198.232505770599","4077.2810441394","-20.8428416056019","-268.494209979641","1616.61161525866","-3779.59781346805","-928.993919671973","1312.77710090783","1388.09035257017","-1478.87697311736","1309.87161562365","5421.1654431327","-548.003683837218","317.207823278191","-1069.63375332656","-1847.94894145624","344.257746799002","-4693.51287685877","-857.569843689152","4811.83498455295","-172.840241678141","5154.76384903236","1563.16072664372","-5610.72120923113","1836.84277054631","632.696036382776","1159.6222451293","690.224127723091","-255.80579520081","2936.8240934302","772.310828369982","5904.60291742382","381.322845630705","1779.08150255172","-1301.65906991042","5618.16243277988","-623.54389823535","2243.67147532693","425.049429771487","-3016.41831686784","-122.118067339315","-4118.23006862638","-1433.7554208829","2709.45167525106","-345.246899393238","-3179.08313735597","880.295342265807","-2867.70867456785","-321.149100498501","5947.0893199437","315.013294761096","614.004813742487","-930.428908690767","-3899.83439304751","-867.334096174939","-5024.8954996758","-1325.92736929415","-4784.44566473115","1345.16659951103","3346.5349248155"
"515","716.509704059526","-894.418204863891","-2921.58540617787","-1984.61211219676","-1635.60046373169","441.561295832944","341.527580405847","5189.74713460531","-12.3160016667613","-1879.60673979721","571.370060169662","4579.06393945736","1281.85951769618","4251.25165823437","509.199176138168","3474.31904558655","-199.077488226121","4066.19832539462","-20.9159246452548","-256.893841227614","1617.04114401871","-3768.07795098394","-929.990415761414","1328.07583707902","1389.82185051552","-1465.62422911266","1309.50710232776","5410.01043877018","-548.907216279899","304.604518288855","-1069.78286206732","-1834.54961358388","345.216393327938","-4681.50875989583","-856.008170612473","4801.30543207205","-172.521373213388","5144.31346419023","1564.0276334986","-5600.91855466261","1838.05740414085","648.233365514698","1160.0237535143","678.795648631822","-256.824953697396","2925.87779439124","772.448437035843","5894.21022884712","381.149055925667","1767.67264019146","-1303.63526711643","5606.05187627129","-623.299489674253","2230.78615204707","426.38362289872","-3005.40755061933","-122.530304696399","-4107.3014810548","-1435.04732778707","2697.11797721263","-344.68481250033","-3168.25051989703","880.07223797849","-2855.35196272024","-320.998615060958","5936.7690233149","314.789595117147","602.705918318723","-931.445611070213","-3887.54773779136","-867.818542668881","-5013.96974511903","-1325.664856446","-4773.426647137","1344.56970934878","3335.52498026651"
"516","716.60758245965","-882.797285240093","-2921.94558694377","-1970.41638984891","-1636.96644088586","428.099622643986","341.884894053591","5179.23047836898","-12.7366905170102","-1868.02543364863","570.183075231278","4567.71623563801","1281.66801484714","4240.0215607449","508.743948875751","3463.52871322856","-199.92923613345","4055.12173613374","-20.9876025142704","-245.309622627512","1617.47475965533","-3756.56035352404","-930.990010430593","1343.36789473905","1391.56055751434","-1452.37418305986","1309.14037166093","5398.8580943817","-549.809689051632","292.01018505799","-1069.9333493353","-1821.15267684829","346.180524015921","-4669.50993695956","-854.449709456113","4790.79042397095","-172.212048763005","5133.86204771268","1564.89806048031","-5591.1200687989","1839.26394761923","663.768108526928","1160.43041248795","667.37705646029","-257.850930295121","2914.94197216076","772.584536543118","5883.83129157201","380.972299406399","1756.28068424745","-1305.61543856703","5593.93398031439","-623.058349609264","2217.90388994056","427.728261610209","-2994.41504107376","-122.945770912548","-4096.38046435247","-1436.34497269072","2684.79324361955","-344.119627671543","-3157.42970658854","879.849598563901","-2842.99605056812","-320.854562208922","5926.45242790311","314.561081491097","591.423331705112","-932.465467978662","-3875.26180470326","-868.305147774197","-5003.05694069408","-1325.40304056785","-4762.41591260939","1343.97615405556","3324.52579343681"
"517","716.708172995354","-871.188113899793","-2922.30279043904","-1956.22398143322","-1638.33227641866","414.642858333424","342.242015859503","5168.73179346263","-13.1561111957477","-1856.46287618439","568.994605878364","4556.38553999186","1281.47921658887","4228.79907703172","508.287108300322","3452.75098235265","-200.787794448506","4044.05124013216","-21.0578730552691","-233.741473313821","1617.91245892085","-3745.04498507103","-931.992653338667","1358.65336910596","1393.30638885966","-1439.12672573694","1308.77147111492","5387.70840738854","-550.711005453927","279.424682626133","-1070.08523302143","-1807.75808404714","347.150119870523","-4657.51639845863","-852.894505549389","4780.28991477867","-171.912286767302","5123.40962693972","1565.77200279358","-5581.32569589392","1840.462296381","679.300316879179","1160.84218378458","655.968188853027","-258.883715108534","2904.01652283305","772.719044408628","5873.46612152109","380.792586749875","1744.90551016788","-1307.59952862634","5581.80874662336","-622.820485508942","2205.02461115199","429.083325044887","-2983.44071447343","-123.364447486301","-4085.46697658668","-1437.64832200316","2672.47739465228","-343.551382931601","-3146.62064893443","879.627433592288","-2830.64088593243","-320.717000335167","5916.13952794319","314.327746916552","580.156949959728","-933.488456528318","-3862.97652153493","-868.793932830042","-4992.1570626918","-1325.14191668806","-4751.41337831129","1343.38598662793","3313.53730145328"
"518","716.811498993338","-859.590590598837","-2922.65698916259","-1942.03480776562","-1639.69791372728","401.190942070865","342.598952633281","5158.25107307419","-13.5742524620227","-1844.91904709878","567.80470778995","4545.07183459744","1281.2931432597","4217.5841807179","507.828639796556","3441.98576386731","-201.653207489076","4032.9868004379","-21.1267341666489","-222.189311144538","1618.35423823786","-3733.53180921995","-932.998293499606","1373.93235588534","1395.05925870634","-1425.88174776936","1308.40044855292","5376.56137449682","-551.611068595002","266.847869093448","-1070.23853115431","-1794.36578770565","348.125161914694","-4645.52813431391","-851.342604326783","4769.80385829299","-171.622105481041","5112.95622993075","1566.64945555929","-5571.53537971251","1841.6523459722","694.830042029949","1161.25902856563","644.568882538699","-259.923297360682","2893.10134123746","772.851878053845","5863.11473386837","380.609929091913","1733.54699218571","-1309.58748162333","5569.67617687481","-622.585904436267","2192.1482374472","430.44879139874","-2972.48449518013","-123.786315623392","-4074.56097541067","-1438.95734169215","2660.17034963679","-342.980116634519","-3135.82329748978","879.405752596294","-2818.28641633524","-320.585987661506","5905.83031760304","314.08958510039","568.90666765331","-934.514553637286","-3850.6918156905","-869.284919304801","-4981.27008658557","-1324.88147971862","-4740.41896070589","1342.79925962956","3302.55944056399"
"519","716.91758362537","-848.004613652769","-2923.00815535126","-1927.84878934398","-1641.06329563327","387.743812825827","342.955711038892","5147.78830892855","-13.9911030657893","-1833.39392436006","566.613436870976","4533.77509999164","1281.10981499665","4206.37684471976","507.368528864001","3431.23296742681","-202.525518920926","4021.92837938076","-21.1941838033412","-210.653052713009","1618.80009370139","-3722.02078919167","-934.006879287295","1389.20495125307","1396.81908007786","-1412.63913965157","1308.02735220567","5365.41699170832","-552.509781405842","254.279601641301","-1070.39326189666","-1780.97574009055","349.105631187519","-4633.54513396701","-849.7940513276","4759.33220759736","-171.341522971625","5102.50188546812","1567.53041381388","-5561.74906354592","1842.83399209813","710.357335422157","1161.68090742427","633.178973356461","-260.96966538088","2882.19632095645","772.98295481652","5852.7771430503","380.424338026305","1722.20500334028","-1311.57924185584","5557.53627271674","-622.354613046503","2179.27469022866","431.824637922316","-2961.54630568943","-124.211356238284","-4063.66241807659","-1440.27199728385","2647.8720270614","-342.405867455369","-3125.03760187238","879.184565070723","-2805.93258901435","-320.461582231596","5895.52479099758","313.846590426983","557.672377884486","-935.543736031314","-3838.40761424079","-869.778128794025","-4970.39598704508","-1324.62172446046","-4729.43257557539","1342.21602518479","3291.59214615256"
"520","717.026449904482","-836.430079951545","-2923.35626098676","-1913.66584636695","-1642.42836438433","374.301409383499","343.312297591238","5137.34349129496","-14.4066517468689","-1821.88748421529","565.420849243642","4522.49531517816","1280.92925173322","4195.17704125898","506.906761119115","3420.49250144861","-203.404771743971","4010.87593858154","-21.2602199775949","-199.132613359812","1619.25002108099","-3710.51188784625","-935.018358440782","1404.47125183814","1398.58576487333","-1399.39879176846","1307.6522306676","5354.27525433115","-553.407046656343","241.719736553869","-1070.54944354168","-1767.58789322394","350.09150874492","-4621.56738638871","-848.248892195574","4748.87491507752","-171.070557117186","5092.04662306038","1568.4148725088","-5551.96669022722","1844.00713063618","725.882248468877","1162.10778039009","621.798296282344","-262.022806602584","2871.30135434371","773.112191962372","5842.45336277671","380.235825603878","1710.87941549885","-1313.57475359452","5545.38903577746","-622.126617585118","2166.40389055077","433.210840918344","-2950.62606664499","-124.639549955719","-4052.77126144833","-1441.59225386276","2635.58234459361","-341.828674382","-3114.26351077408","878.963880472305","-2793.57935093792","-320.34384190371","5885.2229422025","313.598757962332","546.453972295126","-936.57598024555","-3826.12384393744","-870.273583018365","-4959.53473795023","-1324.36264560887","-4718.45413803956","1341.63633497226","3280.63535275243"
"521","717.138120681172","-824.866884974364","-2923.70127780273","-1899.48589875277","-1643.79306165636","360.863670360405","343.668718652835","5126.91660899428","-14.8208872339393","-1810.39970119529","564.227001238697","4511.23245763592","1280.75147319718","4183.98474187481","506.443322297285","3409.76427313075","-204.291008278504","3999.82943896114","-21.3248407597895","-187.627907184662","1619.70401582294","-3699.00506769631","-936.032678069634","1419.73135470542","1400.35922387473","-1386.16059441672","1307.27513289289","5343.13615699042","-554.30276697154","229.168129239793","-1070.70709450941","-1754.2021988971","351.08277566028","-4609.59488008736","-846.707172678418","4738.43193243808","-170.809225604562","5081.59047294532","1569.30282650992","-5542.18820214673","1845.17165764878","741.404832539214","1162.53960693388","610.42668545566","-263.082707561367","2860.41633254236","773.239506696845","5832.14340604154","380.044404331513","1699.57009937816","-1315.57396108673","5533.23446767433","-621.901923885755","2153.53575913515","434.607375739443","-2939.72369685305","-125.070877112282","-4041.88746201427","-1442.91807607165","2623.30121909697","-341.248576706689","-3103.50097197226","878.743708219444","-2781.2266488189","-320.232824343464","5874.92476526788","313.346083458125","535.251341085823","-937.611262626353","-3813.840431227","-870.771303821484","-4948.68631240487","-1324.10423775887","-4707.48356257441","1341.06024021855","3269.68899406112"
"522","717.252618639583","-813.314922804608","-2924.0431772917","-1885.30886615801","-1645.15732855557","347.430534219991","344.024980430519","5116.50764940624","-15.2337982435527","-1798.93054811978","563.03194938666","4499.98650332748","1280.57649890842","4172.79991743608","505.978198254827","3399.04818846932","-205.184270151486","3988.78884074969","-21.3880442792756","-176.138847058352","1620.16207305243","-3687.50029092033","-937.049784659423","1434.98535733861","1402.13936675427","-1372.92443782615","1306.89610819137","5331.99969363884","-555.19684484791","216.624634253875","-1070.86623334299","-1740.81860868428","352.079413025013","-4597.62760311726","-845.168938627314","4728.0032107188","-170.557545927181","5071.13346609265","1570.19427059698","-5532.41354126727","1846.32746939625","756.925138944283","1162.97634597253","599.06397420543","-264.149353892995","2849.54114550325","773.364816176928","5821.84728513345","379.850087171088","1688.27692456596","-1317.5768085604","5521.07257002252","-621.680537368257","2140.6702163858","436.014216785934","-2928.83911329709","-125.505317757978","-4031.01097589989","-1444.24942811157","2611.02856664786","-340.665614017739","-3092.74993234112","878.524057691978","-2768.87442912951","-320.128587016517","5864.63025423169","313.088563355706","524.064373031504","-938.649559333135","-3801.55730226491","-871.271313167967","-4937.85068275042","-1323.84649541074","-4696.52076303076","1340.48779169193","3258.75300295453"
"523","717.369966293688","-801.774086144899","-2924.38193071209","-1871.1346679961","-1646.52110562074","334.001939288116","344.381088972181","5106.11659847667","-15.645373479184","-1787.47999610261","561.83575040896","4488.75742670743","1280.40434817666","4161.62253815317","505.511374970965","3388.34415227595","-206.084598282898","3977.75410349566","-21.4498287252454","-164.665344634726","1620.62418757582","-3675.99751937589","-938.069624077342","1450.23335762306","1403.92610208198","-1359.69021218079","1306.51520622454","5320.86585756726","-556.089182669759","204.089105318805","-1071.02687870489","-1727.43707395635","353.081401949061","-4585.66554308684","-843.634235996352","4717.58870031092","-170.315535382833","5060.67563420647","1571.08919946297","-5522.64264913941","1847.47446234978","772.443218923331","1163.41795587396","587.709995076819","-265.222730331605","2838.67568200331","773.488037523034","5811.56501164625","379.652887538386","1676.99975954244","-1319.58324022787","5508.9033444436","-621.462463036747","2127.80718240427","437.431337503762","-2917.97223115259","-125.942851657824","-4020.14175888028","-1445.5862737418","2598.76430255235","-340.079826191033","-3082.01033786307","878.304938230929","-2756.52263811555","-320.031187181227","5854.33940313311","312.826194789969","512.892955497162","-939.690846340241","-3789.27438292949","-871.773633141206","-4927.02782057955","-1323.58941297552","-4685.5656526527","1339.91903969616","3247.82731150106"
"524","717.490185983472","-790.244266332257","-2924.71750909518","-1856.96322345594","-1647.88433282567","320.577823768458","344.737050163517","5095.74344072461","-16.0556016303092","-1776.04801455714","560.638461209024","4477.54520073068","1280.23504009932","4150.4525735899","505.042838549786","3377.65206819531","-206.992032872164","3966.7251860749","-21.5101923476306","-153.207310362674","1621.09035388289","-3664.49671461288","-939.092141577931","1465.47545382879","1405.71933733348","-1346.45780764002","1306.13247700132","5309.73464141513","-556.979682725666","191.561395346921","-1071.18904937311","-1714.0575458945","354.088723561325","-4573.70868716693","-842.103110841906","4707.18835097312","-170.083211071337","5050.21700972742","1571.98760771365","-5512.87546691662","1848.61253320445","787.959123629967","1163.86439446218","576.364579857595","-266.302820707994","2827.81982966404","773.609087830938","5801.29659648914","379.452819301926","1665.73847170171","-1321.59320028962","5496.7267925741","-621.247705477776","2114.94657700473","438.858710382507","-2907.12296380191","-126.38345829345","-4009.27976639253","-1446.92857627989","2586.50834136302","-339.491253381526","-3071.28213363998","878.086359138244","-2744.17122181067","-319.940681881278","5844.05220602565","312.558975593156","501.736974453721","-940.735099438873","-3776.99159883573","-872.278285941282","-4916.21769674959","-1323.33298478052","-4674.61814409613","1339.35403406438","3236.91185097583"
"525","717.613299871103","-778.72535335338","-2925.04988325211","-1842.79445152022","-1649.24694958166","307.158125757819","345.092869724805","5085.38815924946","-16.4644713715171","-1764.63457120179","559.4401388633","4466.34979686084","1280.06859355922","4139.28999267532","504.572575222182","3366.9718387227","-207.906613384645","3955.7020466997","-21.5691334580301","-141.764653498164","1621.56056614911","-3652.99783788664","-940.117281808938","1480.71174459347","1407.51897889796","-1333.22711435956","1305.7479708739","5298.60603718094","-557.868247225012","179.041356462014","-1071.35276423728","-1700.6799755038","355.101359010039","-4561.75702209883","-840.575609321947","4696.80211184748","-169.860589892112","5039.75762583456","1572.88948986686","-5503.11193537032","1849.74157889224","803.472904118536","1164.31561902242","565.02755960458","-267.389607948012","2816.97347496999","773.727884183772","5791.04204989684","379.249896781745","1654.49292737319","-1323.60663293804","5484.54291607391","-621.036268858517","2102.08831972895","440.296306953507","-2896.29122284935","-126.82711686472","-3998.42495354805","-1448.27629860164","2574.26059689573","-338.899936014698","-3060.5652639044","877.86832967654","-2731.82012605053","-319.857127938261","5833.76865699018","312.286904298578","490.596314494024","-941.782294239039","-3764.70887534908","-872.785293882836","-4905.42028139602","-1323.07720507498","-4663.67814944716","1338.79282415299","3226.0065518748"
