"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1444","2596.19299170045","5065.40315259599","2549.4434367196","7143.13778395341","1762.28743709256","5771.97721043619","3918.08983808846","8906.31242429224","3663.89049589432","4254.90483466472","2144.89121514177","7339.90899897552","2213.19928382371","-578.537683038353","1015.40484348864","1423.73120939533","3243.20420839083","5215.36116640561","4898.55357236588","8085.67495741503","4206.13452038644","6290.22891142643","-1219.50313004768","3215.82262498435","1810.78474625142","-257.940929979341","-564.826656656301","2639.14441282459","473.065616860275","2538.23866476094","3130.38933274254","3821.76849658844","3412.94534474915","6652.53323532806","5978.106315173","9712.38000082027","2208.5087203841","8365.07284600248","8615.86296572392","492.660773785684","9292.46330860785","-396.389384326179","1343.21745459674","741.519861101717","3856.91242963646","1336.36594357366","8976.84105145465","1446.54011868176","7497.05948449615","418.100908965143","7592.0768036197","-86.3047587139905","7671.49207154376","1873.99884648701","6793.09892043863","-955.343843959633","3111.4627501198","325.925362219975","6686.19966441044","1236.0730150936","4875.25823603489","-581.422299262998","4523.33750993039","415.617880647599","3380.38079208874","-440.522126611877","2351.80531613741","1410.3736225132","2077.49032693143","-1447.82377581903","2593.10477180399","200.602160171085","2285.34367613817","-90.3178909977219","411.472183535155","-669.672369726742"
"1445","2600.31230107108","5076.61829543565","2554.01345584229","7153.70060549535","1766.62335893324","5780.99731950414","3919.76389373555","8913.14170271465","3667.95154426969","4264.95336848517","2148.61475481813","7350.0684978703","2215.56746261533","-573.465169741596","1022.30408881239","1434.75262675108","3248.16352223369","5225.60122452645","4900.99606015096","8091.87840151845","4211.79780863852","6301.55492489891","-1212.7433155137","3225.43425206997","1812.41388660372","-251.529457559589","-555.510906990639","2650.74340644194","479.48794011606","2549.78454935711","3134.60808116778","3832.06077064591","3417.89321533979","6662.93029957966","5981.30059692948","9719.93925698952","2213.32907971177","8375.15173530844","8624.40724413547","492.329267528681","9296.90608266294","-396.582094618478","1347.7933396561","750.862483324261","3868.34295585832","1336.63747305362","8986.95128086623","1447.35974387427","7505.79058500249","417.566075694903","7600.87678323175","-86.8884417757377","7680.34937847647","1873.2292078661","6803.01741080364","-956.636963463167","3120.77987576842","325.630460906271","6695.766171546","1235.70615195766","4885.40396983389","-582.96396738758","4535.19920493062","414.711961052149","3391.62098985883","-442.126118109029","2362.19939692604","1410.66279386319","2088.23486909418","-1447.95005964114","2604.06524946205","197.760776950771","2295.75280093834","-91.7164878927926","420.764364789393","-669.190580921783"
"1446","2604.42662405141","5087.82621073814","2558.58274503497","7164.25674784938","1770.95583858329","5790.00386827894","3921.43128102861","8919.95269219561","3672.01091063803","4274.99264794758","2152.33121891654","7360.22068779948","2217.93262213699","-568.368654753399","1029.21368144694","1445.78457235288","3253.12687380055","5235.83259797025","4903.43270050293","8098.06495382915","4217.44334240216","6312.86426319555","-1205.98667832366","3235.03943743532","1814.0575156935","-245.081667930422","-546.199545827093","2662.33687541263","485.910674268328","2561.33061965219","3138.81963684721","3842.35095077289","3422.83676473304","6673.32387074337","5984.46977925619","9727.47603950081","2218.15235926689","8385.21478348286","8632.9282279221","492.004064117307","9301.31817609128","-396.780325525262","1352.38735492839","760.222165694277","3879.77158577249","1336.90765620735","8997.05510024319","1448.18146973864","7514.49213259165","417.035066271707","7609.65381697086","-87.4749809072167","7689.17561631365","1872.44770866329","6812.91362549491","-957.924623047386","3130.09737474527","325.325316200394","6705.31484667665","1235.33862536208","4895.53729659204","-584.5028778706","4547.054237788","413.800509468302","3402.86043570224","-443.734686157938","2372.59599559983","1410.9522544348","2098.98094386866","-1448.07271291049","2615.03728168506","194.907473571165","2306.15527760608","-93.122353344298","430.065559161431","-668.701966291182"
"1447","2608.53599658445","5099.02685480594","2563.15129767306","7174.80618126027","1775.28484766998","5798.9968576685","3923.09206719785","8926.74543031757","3676.06864218092","4285.02263336057","2156.04063102983","7370.36556017627","2220.29480219799","-563.248082983393","1036.13342258507","1456.82688947053","3258.09421649584","5246.05529671234","4905.86358109315","8104.23466245351","4223.07109423535","6324.15683324187","-1199.23325989145","3244.63817434709","1815.71569812882","-238.597594064006","-536.892851964742","2673.92487181958","492.33369516462","2572.87679240997","3143.02401161926","3852.6389717098","3427.77597752109","6683.71394697639","5987.61375700369","9734.99030799806","2222.97858324332","8395.26195437843","8641.42589739972","491.685163282996","9305.69966390057","-396.984013464406","1356.99946238542","769.598781587419","3891.19826807855","1337.17643912298","9007.15261562066","1449.00522068691","7523.16400999654","416.507848574782","7618.40793719442","-88.0643762055364","7697.97078724789","1871.65432765597","6822.78749846661","-959.206749118553","3139.41528056857","325.010000741368","6714.84559162607","1234.97043019092","4905.65820196682","-586.038955416651","4558.90259803232","412.883499289856","3414.09909721698","-445.347709542328","2382.99513805002","1411.2419962557","2109.72852506422","-1448.19178011968","2626.02087682323","192.042431326517","2316.55109002292","-94.5353811089146","439.375794350494","-668.206504762313"
"1448","2612.64045502939","5110.22018432505","2567.71910729569","7185.34887643501","1779.61035799241","5807.9762897143","3924.74632013236","8933.51995533889","3680.12478608658","4295.04328583941","2159.74301513819","7380.50310658473","2222.65404284748","-558.103400623152","1043.06311332294","1467.87942200929","3263.06550309465","5256.26933130337","4908.28878991581","8110.38757596729","4228.68103698471","6335.43254324822","-1192.48310036027","3254.23045606331","1817.38849730018","-232.077271347924","-527.591101997896","2685.50744915695","498.756879139406","2584.42298535688","3147.22121850135","3862.92476786162","3432.71083777562","6694.10052638319","5990.73242643188","9742.48202340721","2227.80777551915","8405.29321299249","8649.90023480437","491.372564229027","9310.05062261875","-397.193094524968","1361.6296227756","778.99220424403","3902.62295096212","1337.4437676776","9017.24393389418","1449.8309208498","7531.80610073067","415.984389958652","7627.13917898625","-88.656627409383","7706.73489640777","1870.84904479586","6832.63896352276","-960.483269127103","3148.73362678297","324.684588212806","6724.35830828049","1234.60156149589","4915.76667198518","-587.572125543733","4570.74427535753","411.960903753626","3425.33694185424","-446.96506701951","2393.39685029327","1411.53201127747","2120.47758664467","-1448.3073059536","2637.01604230847","189.165832509842","2326.9402235728","-95.9554644090552","448.695098855815","-667.704175753354"
"1449","2616.74003615832","5121.40615637049","2572.28616760799","7195.88480454741","1783.93234152","5816.94216759462","3926.39410837669","8940.27630619435","3684.17938954088","4305.05456731172","2163.43839561204","7390.63331877988","2225.01038436867","-552.93455514152","1050.00255468612","1478.94201452532","3268.0406857486","5266.47471286825","4910.7084152736","8116.52374341314","4234.27314378604","6346.6913027232","-1185.73623860909","3263.81627583779","1819.07597537714","-225.520737570135","-518.294570299542","2697.08466231631","505.180103024166","2595.9691171804","3151.4112716862","3873.20827330321","3437.64132904999","6704.48360701058","5993.82568522835","9749.95114794839","2232.6399596537","8415.30852547505","8658.35122431032","491.066265632113","9314.37113029432","-397.407504480121","1366.27779563208","788.402306790722","3914.0455820932","1337.70958754131","9027.32916281464","1450.65849408766","7540.41828910316","415.464657258016","7635.84758016694","-89.2517338963194","7715.46795187592","1870.0318412203","6842.46795432268","-961.75411157219","3158.05244695404","324.349153335135","6733.85289859634","1234.23201449979","4925.86269304335","-589.102314586103","4582.57925961762","411.032695938718","3436.5739369142","-448.586637337497","2403.80115846326","1411.82229137673","2131.22810272793","-1448.41933528142","2648.02278465125","186.277860390243","2337.32266514255","-97.3824959476765","458.023501968876","-667.194959174758"
"1450","2620.83477715287","5132.5847284117","2576.85247248327","7206.41393724275","1788.2507703908","5825.89449562767","3928.03550112743","8947.01452249549","3688.23249971834","4315.05644052308","2167.12679721463","7400.75618868776","2227.36386727304","-547.741495279784","1056.95154765552","1490.01451224103","3273.01971599182","5276.67145310511","4913.12254576336","8122.64321429794","4239.84738806505","6357.93302248693","-1178.99271225934","3273.39562692465","1820.77819330505","-218.928032903597","-509.00352900511","2708.65656757267","511.603244157379","2607.51510752745","3155.59418653799","3883.48942178484","3442.56743438155","6714.86318684283","5996.89343252681","9757.39764514793","2237.47515888454","8425.30785913665","8666.77885204816","490.766265643994","9318.6612664965","-397.627178800167","1370.94393928108","797.828962261869","3925.46610862455","1337.9738441813","9037.40841098329","1451.48786400156","7549.0004602339","414.948616792703","7644.5331813037","-89.8496946801479","7724.1699647068","1869.20269926323","6852.27440438672","-963.019206006151","3167.37177466272","324.003771857698","6743.32926460793","1233.86178460008","4935.94625190679","-590.629449697034","4594.40754082249","410.098848765813","3447.81004954202","-450.212299252081","2414.2080888022","1412.11282835623","2141.98004758572","-1448.52791314844","2659.04110943759","183.378699190123","2347.69840312213","-98.81636792316","467.361033765514","-666.678835430651"
"1451","2624.92471560078","5143.75585831798","2581.41801596511","7216.93624664238","1792.56561690992","5834.83327927451","3929.67056822961","8953.73464453099","3692.28416377325","4325.04886904249","2170.80824510481","7410.87170840549","2229.71453229439","-542.524171046673","1063.90989319317","1501.09676106012","3278.00254474691","5286.85956428406","4915.53127026176","8128.74603859022","4245.40374353813","6369.15761468415","-1172.25255768166","3282.96850258278","1822.49521080208","-212.299199890597","-499.718247996551","2720.22322257054","518.026180394444","2619.06087700263","3159.76997958823","3893.76814673774","3447.489136294","6725.23926379679","5999.93556892533","9764.82147985045","2242.31339612454","8435.29118245607","8675.1831061227","490.472561893022","9322.92111231514","-397.852052665616","1375.62801085031","807.272043621004","3936.88447719024","1338.23648286597","9047.48178784652","1452.31895394435","7557.55250006873","414.436234372697","7653.1960257199","-90.4505084083375","7732.84094894421","1868.36160246617","6862.05824710202","-964.278483038847","3176.69164349971","323.648520550721","6752.78730843522","1233.4908673723","4946.01733571012","-592.153458851472","4606.22910913398","409.15933499645","3459.04524672363","-451.841931543859","2424.61766765228","1412.40361394606","2152.73339564319","-1448.63308476799","2670.0710213263","180.468534062265","2358.06742740463","-100.256972044262","476.70772509789","-666.155785420167"
"1452","2629.00988949239","5154.91950436387","2585.98279226941","7227.45170534824","1796.87685354786","5843.75852514171","3931.29938017307","8960.43671326686","3696.33442883076","4335.03181726781","2174.48276483957","7420.97987020144","2232.06242038292","-537.282533713206","1070.87739226802","1512.18860758259","3282.98912233099","5297.03905924593","4917.93467791096","8134.83226671736","4250.94218421327","6380.36499279716","-1165.51581000277","3292.53489608044","1824.2270863563","-205.634283426749","-490.438994886723","2731.78468630976","524.448790117509","2630.6063471664","3163.9386685315","3904.04438127975","3452.40641679998","6735.61183571692","6002.95199650459","9772.22261823075","2247.15469395897","8445.25846508796","8683.56397663072","490.185151485754","9327.15075036042","-398.082060980336","1380.32996627757","816.731423782124","3948.30063390434","1338.49744866913","9057.54940369062","1453.1516870319","7566.07429539462","413.927475303243","7661.8361595041","-91.0541733595177","7741.48092163835","1867.50853558902","6871.81941572849","-965.531874341916","3186.01208705991","323.283477197165","6762.22693229175","1233.11925857348","4956.07593195709","-593.674270848607","4618.04395486183","408.21412723232","3470.27949528179","-453.475413035211","2435.02992144706","1412.69463980469","2163.48812147871","-1448.7348955133","2681.1125240464","177.547551066815","2368.42972938607","-101.70419954513","486.06360758632","-665.625790538701"
"1453","2633.09033721713","5166.07562523446","2590.54679578638","7237.96028644747","1801.18445293883","5852.670240984","3932.92200808867","8967.1207703466","3700.38334197816","4345.00525043099","2178.15038237665","7431.08066651525","2234.40757269918","-532.016535807376","1077.85384588158","1523.2898991194","3287.97939846183","5307.20995140085","4920.33285810418","8140.90194956278","4256.46268439102","6391.55507165857","-1158.78250311255","3302.09480069977","1825.97387722305","-198.933330744703","-481.166035004101","2743.34101913133","530.870952245219","2642.15144053306","3168.10027222094","3914.31805822101","3457.31925740362","6745.98090037042","6005.94261884607","9779.60102780569","2251.99907464262","8455.20967787018","8691.92145567863","489.904031008528","9331.35026476238","-398.317138384774","1385.04976031934","826.206975630896","3959.71452435977","1338.75668647422","9067.61136963643","1453.98598615426","7574.565733855","413.422304390025","7670.45363151871","-91.6606874410403","7750.08990286269","1866.64348462075","6881.55784340483","-966.779312652906","3195.33313893681","322.908720584443","6771.64803849256","1232.74695414548","4966.12202852059","-595.191815314348","4629.8520684597","407.263197914566","3481.51276187197","-455.112622607237","2445.44487670284","1412.98589752017","2174.24419982357","-1448.83339090936","2692.16562039471","174.615937148146","2378.78530196492","-103.157941200387","495.428713610979","-665.0888326791"
"1454","2637.16609755988","5177.22418003075","2595.11002108242","7248.46196351692","1805.48838787906","5861.56843570662","3934.53852374448","8973.78685809135","3704.43095025612","4354.96913460334","2181.81112407704","7441.17408995794","2236.75003060796","-526.72613110868","1084.83905509344","1534.40048370706","3292.97332226395","5317.37225472675","4922.72590047142","8146.95513846305","4261.96521866562","6402.7277674639","-1152.0526696712","3311.64820974142","1827.7356394224","-192.196391397541","-471.899631377791","2754.8922827032","537.292546242385","2653.69608056877","3172.25481066355","3924.58911006985","3462.22763910329","6756.34645544225","6008.90734105008","9786.95667744608","2256.846560097","8465.14479283118","8700.25553739989","489.629196529041","9335.51974117016","-398.557219269221","1389.78734655959","835.698572045759","3971.12609362723","1339.01414097856","9077.6677976339","1454.821773987","7583.02670396508","412.920685944426","7679.04849340818","-92.2700481866106","7758.66791573038","1865.76643678994","6891.27346315477","-968.020731779318","3204.65483271682","322.524330496018","6781.05052946234","1232.37395021836","4976.15561364267","-596.706022703705","4641.65344052123","406.306519323094","3492.74501297845","-456.753439216635","2455.86256000987","1413.2773786112","2185.00160556182","-1448.9286166248","2703.23031223369","171.673880111623","2389.13413954146","-104.618087340264","504.803076303473","-664.544894232778"
"1455","2641.2372096973","5188.36512827493","2599.67246290197","7258.95671062761","1809.78863132509","5870.45311936747","3936.14899954182","8980.43501949983","3708.47730065002","4364.92343670059","2185.46501670744","7451.26013331202","2239.08983567215","-521.411274642498","1091.83282104675","1545.52021012197","3297.97084227484","5327.52598376778","4925.11389486498","8152.99188520483","4267.44976192618","6413.88299778397","-1145.3263411165","3321.19511652913","1829.51242773685","-185.423517241881","-462.640044722866","2766.43854000583","543.713452129569","2665.24019168931","3176.40230501527","3934.85746903862","3467.13154239442","6766.70849853021","6011.84606975383","9794.28953738833","2261.69717190753","8475.06378319704","8708.5662179724","489.360643597927","9339.65926675115","-398.802237787148","1394.54267741869","845.206085918925","3982.53528625432","1339.26975669767","9087.71880045657","1455.65897300256","7591.45709512722","412.422583788856","7687.6207996068","-92.8822527539879","7767.21498641044","1864.87738057519","6900.96620789336","-969.256066602539","3213.97720197365","322.130387702879","6790.43430774353","1232.00024311361","4986.17667593464","-598.21682430309","4653.44806177616","405.344063575882","3503.97621491026","-458.397741912537","2466.28299802365","1413.56907452824","2195.76031373004","-1449.02061846369","2714.30660048936","168.721568600275","2399.47623801683","-106.084527865806","514.186729538281","-663.993958090764"
"1456","2645.30371319414","5199.4984299156","2604.23411616922","7269.44450234924","1814.085156392","5879.3243031792","3937.75350851121","8987.0652982483","3712.52244008139","4374.86812448788","2189.11208744271","7461.33878953159","2241.42702964653","-516.071922674311","1098.83494499359","1556.64892789461","3302.97190645121","5337.67115363256","4927.49693134519","8159.01224202188","4272.91628935795","6425.02068157716","-1138.60354767128","3330.73551441433","1831.3042957092","-178.614762420681","-453.387533426006","2777.97985531786","550.133550492587","2676.78369925784","3180.5427775759","3945.12306704972","3472.03094727243","6777.06702714001","6014.75871314939","9801.59957924621","2266.5509313208","8484.96662339851","8716.85349563562","489.098367250318","9343.76893018977","-399.052127868581","1399.31570416232","854.729390177264","3993.94204626477","1339.52347796964","9097.76449169599","1456.49750548161","7599.85679764641","411.927961262161","7696.17060734606","-93.4972979227599","7775.73114414345","1863.97630571542","6910.63601043349","-970.485253081666","3223.30028026258","321.72697395489","6799.79927600461","1231.6258293474","4996.18520437715","-599.724152232519","4665.23592308643","404.375802628306","3515.20633379731","-460.04540985328","2476.70621745602","1413.86097665466","2206.52029951718","-1449.10944235743","2725.39448514957","165.759192071366","2409.81159479188","-107.557152264116","523.579707924067","-663.436007644676"
"1457","2649.36564799941","5210.62404533303","2608.79497598981","7279.92531375462","1818.3779363517","5888.18199951104","3939.35212430826","8993.67773869041","3716.56641539937","4384.80316658469","2192.75236386817","7471.41005174241","2243.76165447145","-510.708032703786","1105.84522832016","1567.78648732348","3307.97646217525","5347.80777999241","4929.87510016596","8165.01626159184","4278.36477644378","6436.14073920142","-1131.88431835088","3340.26939678081","1833.1112956406","-171.770183345761","-444.142353531463","2789.51629420156","556.552722491931","2688.32652958255","3184.67625178375","3955.38583574162","3476.92583323575","6787.42203868029","6017.64518100149","9808.8867760224","2271.40785924183","8494.85328907782","8725.1173707076","488.842362007412","9347.84882168615","-399.306823233524","1404.10637691062","864.268357803078","4005.34631715786","1339.77524895953","9107.80498575595","1457.33729352451","7608.2257027457","411.436781225103","7704.69797666154","-94.115180092188","7784.21642125708","1863.06320321997","6920.2828034924","-971.708228257233","3232.62410111479","321.314171972025","6809.14533704843","1231.25070563373","5006.18118832032","-601.227939447732","4677.01701544238","403.401708272477","3526.43533558649","-461.69632232313","2487.13224506631","1414.15307630775","2217.28153826445","-1449.19513435655","2736.49396526233","162.786940772887","2420.14020876585","-109.035849623658","532.982046794876","-662.871026787622"
"1458","2653.42305444257","5221.74193534436","2613.35503765242","7290.39912042406","1822.66694463116","5897.02622189041","3940.94492120948","9000.272385857","3720.60927337229","4394.72853246959","2196.38587398197","7481.47391324201","2246.0937522665","-505.319563458701","1112.86347257197","1578.93273948892","3312.98445626098","5357.93587907939","4932.24849176045","8171.003997033","4283.79519896557","6447.24309242617","-1125.16868097086","3349.79675704933","1834.93347858875","-164.889838680033","-434.904758727331","2801.04792348824","562.970849872104","2699.86860991415","3188.80275221011","3965.64570647508","3481.81617928896","6797.77353045768","6020.50538466538","9816.15110212007","2276.26797623143","8504.72375709532","8733.35784560179","488.592621878024","9351.89903295454","-399.566257405424","1408.9146446474","873.822861854758","4016.74804190785","1340.02501366376","9117.8403978468","1458.17825906283","7616.56370258178","410.949006065922","7713.20297039939","-94.7358952791295","7792.67085318105","1862.13806537859","6929.90651969848","-972.924930254832","3241.94869803164","320.892065435479","6818.47239382067","1230.87486888758","5016.16461748396","-602.728119742232","4688.79132995893","402.421752136572","3537.66318603778","-463.350358748949","2497.56110765238","1414.44536473988","2228.04400546515","-1449.27774062257","2747.60503893445","159.805005719957","2430.46208033467","-110.520508649605","542.393782201195","-662.298999915031"
"1459","2657.47597322962","5232.85206120869","2617.91429663027","7300.86589844976","1826.95215481062","5905.85698500445","3942.53197410787","9006.84928545575","3724.65106067928","4404.64419248493","2200.01264619733","7491.53036749982","2248.42336532416","-499.90647488873","1119.88947947878","1590.08753626668","3317.99583496062","5368.05546768435","4934.61719672669","8176.97550190099","4289.20753300587","6458.32766444397","-1118.45666215473","3359.31758868227","1836.77089436635","-157.973789319449","-425.675000332136","2812.57481126368","569.387814970879","2711.40986844333","3192.92230455354","3975.90261033926","3486.70196394602","6808.12149967188","6023.33923710448","9823.39253335432","2281.13130250356","8514.578005536","8741.57492484374","488.349140360137","9355.91965722153","-399.830363724671","1413.74045522934","883.392775487326","4028.14716296373","1340.27271591466","9127.87084397947","1459.02032387084","7624.87069026054","410.464597705964","7721.68565422241","-95.3594391160337","7801.09447846194","1861.2008857713","6939.50709159803","-974.135298288622","3251.27410447886","320.460738978663","6827.78034941836","1230.49831622798","5026.13548195771","-604.224627749234","4700.55885787184","401.4359056842","3548.88985072045","-465.0073987168","2507.99283204159","1414.73783313951","2238.80767676461","-1449.35730741978","2758.72770333024","156.813578671154","2440.77721138919","-112.011017679229","551.814950900906","-661.719911925413"
"1460","2661.52444543912","5243.95438463226","2622.47274858254","7311.32562444015","1831.23354062181","5914.67430470125","3944.11335850863","9013.4084838708","3728.69182390202","4414.55011784142","2203.63270934473","7501.5794081572","2250.75053610325","-494.468728159087","1126.92305097958","1601.25073034135","3323.01054397103","5378.16656315472","4936.98130581323","8182.93083018534","4294.60175494961","6469.39437988199","-1111.74828734183","3368.83188518834","1838.62359153967","-151.02209837468","-416.453327281732","2824.09702685333","575.803500728471","2722.95023429807","3197.03493563396","3986.15647815816","3491.58316523362","6818.46594341063","6026.14665290798","9830.61104696358","2285.99785792268","8524.41601371581","8749.76861508757","488.111910442449","9359.91078922399","-400.099075362129","1418.58375539547","892.977971972844","4039.54362224898","1340.51829938499","9137.89644095962","1459.86340957712","7633.1465598527","409.983517605396","7730.14609661561","-95.9858068490168","7809.48733877742","1860.25165927803","6949.08445166231","-975.339272664746","3260.60035388082","320.020278178081","6837.06910709849","1230.12104498103","5036.09377220131","-605.717398943527","4712.31959053398","400.444140213752","3560.11529500922","-466.667321988496","2518.42744508178","1415.03047263226","2249.57252796008","-1449.43388110709","2769.86195467054","153.81285210477","2451.08560531306","-113.507264697336","561.245590350104","-661.133748221046"
"1461","2665.56851251818","5255.04886777349","2627.03038935575","7321.77827552421","1835.51107594617","5923.47819799101","3945.68915052457","9019.95002816232","3732.73160951647","4424.44628062261","2207.24609267408","7511.62102902764","2253.07530722249","-489.006285644028","1133.96398924731","1612.42217521958","3328.02852844012","5388.26918339236","4939.3409099048","8188.87003630602","4299.97784148585","6480.44316481334","-1105.04358079531","3378.33964012719","1840.49161742733","-144.034831152513","-407.239986116524","2835.61464080757","582.217790696628","2734.48963754091","3201.14067338646","3996.40724049691","3496.45976069455","6828.80685864484","6028.9275483084","9837.80662162087","2290.86766200126","8534.2377621879","8757.93892513232","487.880924605903","9363.87252520686","-400.37232533269","1423.4444907766","902.578324720705","4050.93736116145","1340.76170759244","9147.91730638157","1460.70743767618","7641.39120640945","409.505726768979","7738.58436889133","-96.6149933360143","7817.8494789503","1859.29038208817","6958.63853229462","-976.536794784629","3269.9274796147","319.570769544089","6846.33857028674","1229.74305268288","5046.0394790449","-607.206369643269","4724.07351941172","399.446426857788","3571.33948408056","-468.330008518084","2528.86497363213","1415.32327428195","2260.33853500071","-1449.50750812985","2781.00778823187","150.803019194993","2461.38726698039","-115.00913735173","570.685738693815","-660.540494708586"
"1462","2669.60821627842","5266.13547324806","2631.58721498499","7332.2238293557","1839.78473481304","5932.26868304691","3947.25942687154","9026.4739660659","3736.77046388481","4434.33265378922","2210.85282585683","7521.65522409679","2255.39772145392","-483.519110920222","1141.01209671349","1623.60172524305","3333.0497329734","5398.36334685117","4941.69610000799","8194.79317510981","4305.33576960973","6491.47394676812","-1098.34256561022","3387.84084711412","1842.37501809926","-137.012055136989","-398.035220968989","2847.12772488687","588.63056904764","2746.02800916606","3205.239546855","4006.65482766824","3501.33172739131","6839.14424222359","6031.681841199","9844.97923744511","2295.74073389719","8544.04323274855","8766.08586593804","487.656174825222","9367.80496292068","-400.650046508854","1428.32260590492","912.193707297787","4062.32832057354","1341.00288390433","9157.93355862223","1461.55232954007","7649.60452597817","409.031185751934","7747.000545194","-97.2469930450133","7826.18094696202","1858.31705170995","6968.16926583752","-977.727807148182","3279.25551500467","319.112300511546","6855.58864258622","1229.36433708265","5055.97259368926","-608.691477011682","4735.82063608122","398.442736582416","3582.5623829089","-469.995338468271","2539.30544455397","1415.6162290916","2271.10567398749","-1449.57823501165","2792.1651983458","147.784273788038","2471.68220275325","-116.516522968719","580.135434756587","-659.940137799612"
"1463","2673.6435988918","5277.21416413386","2636.14322169511","7342.66226411744","1844.05449139787","5941.04577920588","3948.82426486376","9032.98034599194","3740.80843324735","4444.20921118341","2214.45293898799","7531.6819875226","2257.71782171625","-478.007168759974","1148.0671760928","1634.78923560139","3338.0741016405","5408.44907253467","4944.04696723694","8200.70030186668","4310.67551662443","6502.48665474433","-1091.64526372167","3397.33549982474","1844.27383837584","-129.953839970265","-388.839273551528","2858.63635204684","595.041720583265","2757.56528109646","3209.33158618585","4016.89916973909","3506.1990419097","6849.4780908692","6034.40945115108","9852.1288760122","2300.61709241135","8553.8324084431","8774.20945064179","487.437652570428","9371.70820161891","-400.932171634319","1433.21804422364","921.823993448478","4073.7164408323","1341.24177154218","9167.94531683484","1462.39800643009","7657.78641561816","408.559854665869","7755.39470250435","-97.8818000523662","7834.48179396592","1857.3316669796","6977.67658458018","-978.912253356896","3288.58449331601","318.644959430339","6864.8192277864","1228.98489614528","5065.89310770624","-610.172659058687","4747.56093222488","397.433040186699","3593.78395626299","-471.663192226782","2549.74888470162","1415.90932800445","2281.87392117319","-1449.64610834611","2803.33417839848","144.756810378206","2481.97042047882","-118.029308568649","589.594718032965","-659.33266441109"
"1464","2677.67470288642","5288.28490397604","2640.6984059018","7353.09355852551","1848.32032002039","5949.8095069691","3950.38374240905","9039.46921702494","3744.8455637146","4454.07592753293","2218.04646258814","7541.7013136354","2260.0356510682","-472.470425124331","1155.1290304074","1645.98456234474","3343.10157798176","5418.52637999346","4946.39360279902","8206.591472266","4315.99706014329","6513.48121921858","-1084.95169591316","3406.82359199967","1846.18812182721","-122.860257433232","-379.652383144617","2870.14059642328","601.451130743571","2769.10138618076","3213.41682262086","4027.14019653714","3511.06168036251","6859.8084011723","6037.11029943123","9859.25552036613","2305.49675598512","8563.60527357154","8782.30969457333","487.225348808361","9375.582342055","-401.218633337589","1438.13074809673","931.469057114564","4085.10166175984","1341.47831358648","9177.95270094277","1463.24438950853","7665.93677341643","408.091693184786","7763.76692064321","-98.5194080411862","7842.75207429999","1856.33422807039","6987.16042076591","-980.090078116825","3297.91444774922","318.168835555808","6874.03022987206","1228.60472805437","5075.80101303904","-611.649854642443","4759.29439962783","396.417308302069","3605.00416870222","-473.333450422657","2560.19532091307","1416.20256190492","2292.64325296241","-1449.71117478874","2814.51472083042","141.720824083901","2492.2519294864","-119.547380881465","599.06362867787","-658.718061965767"
"1465","2681.70157114237","5299.34765679184","2645.25276421259","7363.51769183334","1852.58219514283","5958.5598880024","3951.93793800394","9045.94062892268","3748.88190125941","4463.93277845511","2221.6334276054","7551.71319693806","2262.35125270179","-466.908847156053","1162.19746301122","1657.18756239625","3348.13210501481","5428.59528932255","4948.7360979806","8212.46674241275","4321.30037809198","6524.45757215657","-1078.26188182489","3416.3051174492","1848.11791077281","-115.731381425867","-370.474786585281","2881.64053331713","607.858685615699","2780.63625819013","3217.49528849051","4037.37783765755","3515.91961839342","6870.13516958688","6039.78430901844","9866.35915502997","2310.37974269798","8573.3618136941","8790.38661527072","487.019254004185","9379.42748647925","-401.50936414558","1443.06065881881","941.12877245497","4096.48392265381","1341.71245298134","9187.95583163312","1464.09139985033","7674.05549850352","407.62666055116","7772.11728227486","-99.1598102998267","7850.99184549932","1855.32473650154","6996.62070659969","-981.261227241471","3307.24541143414","317.684019039047","6883.2215530323","1228.22383121494","5085.69630200269","-613.123003470825","4771.02103017437","395.395511391757","3616.22298457303","-475.005993942476","2570.64478000065","1416.49592161958","2303.4136459115","-1449.77348104868","2825.70681713641","138.676510623591","2502.52674058411","-121.070626362299","608.542207496852","-658.096318392497"
