"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"384","3173.40226140331","5262.2574807289","1145.75039540181","6167.4250253486","3206.43032218286","3650.97821912693","4424.32972093311","6751.08960707703","2873.13649652983","6976.98237353242","1942.00330499204","7338.18005177871","2540.94179200516","2206.63099899014","1011.91669716632","3653.23193638108","2078.5719709402","4206.00036096087","1750.55707164463","5748.2855120663","2208.82169542836","3380.45167158878","-4.14015857205096","3949.32885859845","2657.34297841248","7900.04085440951","2132.91788389356","6822.96097674009","3876.89386467764","7138.46204789412","-6814.25686812466","-348.623478840397","1488.33923066152","4725.50674786249","3586.22046903912","5955.2769747852","884.458097701615","5157.4415744347","-6006.0982201596","-962.846070351249","3845.29211969548","4659.93980013137","2226.89969282087","5059.32314666131","-5168.96239833221","559.393119441071","-4337.71742345039","-642.993288867443","-4993.5521407314","1387.97238688112","-4444.8851855177","-1118.89563992147","-8084.71981700765","-1207.14456014773","-5951.36115973072","-28.9837744134643","-3162.17989068848","-1867.04533754242","-3866.94198312735","256.583772431618","-5824.79183879339","873.473734485732","-3061.55885977524","984.679139596296","-5470.02104939911","-668.477316182686","-6148.08755973383","-1507.43012319895","-6714.84242799447","1313.79513806983","-7657.29689837467","1165.44768854257","-8174.32264843153","-510.348033379509","-4816.09850613147","-169.391956254225"
"385","3167.37457834874","5250.83929399565","1139.16060865759","6155.87205963819","3200.68987126359","3638.90649131507","4419.42976160188","6741.70439513338","2867.3506437358","6966.83001237041","1936.7528838035","7327.49146932318","2535.40657793253","2193.93438484504","1005.1884345193","3641.5847912197","2071.95198000112","4194.23345930532","1744.41325917856","5736.24730335114","2204.10698338114","3368.69242748261","-11.4973539173888","3938.21652378172","2652.9453798359","7891.36210607962","2126.11665431325","6812.01481824322","3872.7057303941","7130.71788674565","-6803.73721674329","-348.656994274424","1481.73043932399","4714.40810119459","3580.71105004503","5944.58677608162","877.110286278249","5145.29253009637","-5995.10765769413","-962.803922092975","3840.24076957259","4647.92551608515","2221.14895081737","5048.68904419075","-5156.42616788715","559.151473903607","-4326.05969711045","-643.646718234317","-4981.08702472669","1388.28183845242","-4433.63092485235","-1119.27219459142","-8073.51705943397","-1206.88276283414","-5940.56731634085","-28.8715506091451","-3149.60979243363","-1868.13267779481","-3854.91363140078","256.933517601752","-5813.58443939559","873.521902745923","-3044.92644128917","984.714713108734","-5459.06790925138","-668.175654867725","-6137.97890425962","-1507.56005472314","-6705.34635820794","1314.31202890506","-7648.29106839971","1165.90605220352","-8163.23872574379","-510.375493799983","-4804.71833209589","-169.606982543452"
"386","3161.34504832049","5239.42176223542","1132.5699882624","6144.31842613714","3194.95108100651","3626.83755312623","4414.52394081581","6732.31028518538","2861.56160283403","6956.66190383943","1931.48964192242","7316.79611784321","2529.87138514328","2181.24501463178","998.460565606797","3629.94326038914","2065.33803205924","4182.46756161799","1738.27438924991","5724.21357391553","2199.40156407093","3356.92961143127","-18.8539258495235","3927.12291498746","2648.54561913333","7882.66247426313","2119.31438196893","6801.05832373365","3868.51265817442","7122.96762130571","-6793.20959547209","-348.680559307814","1475.12553325961","4703.31338845232","3575.20220592223","5933.89318200642","869.762548527434","5133.14893327087","-5984.1257174073","-962.760912019283","3835.18868616379","4635.90670429149","2215.40590664556","5038.05366304925","-5143.87999061637","558.907157794806","-4314.40350151737","-644.303142474472","-4968.61732597886","1388.57865464383","-4422.3747550699","-1119.65491481393","-8062.32257878758","-1206.61715710379","-5929.76004907969","-28.7609289666152","-3137.03825402993","-1869.22313883746","-3842.87959955009","257.285177181818","-5802.36569059269","873.569671893188","-3028.2930286514","984.753785796186","-5448.12547566234","-667.871703908606","-6127.87553501552","-1507.69255076324","-6695.84540226538","1314.82215153383","-7639.29430760095","1166.36608660323","-8152.16443575849","-510.397285380415","-4793.3265520262","-169.826537903935"
"387","3155.3138365966","5228.00507261911","1125.97865176342","6132.76436963203","3189.21406785335","3614.77156483318","4409.61234070841","6722.90747212016","2855.7695034884","6946.47823623629","1926.21371745393","7306.09417766447","2524.33625610359","2168.56302311027","991.733193238012","3618.30753254719","2058.73021907038","4170.70287618915","1732.14053666976","5712.18458521727","2194.7055363302","3345.16333274355","-26.2097761883856","3916.04828005711","2644.14378901182","7873.94211138099","2112.51126681735","6790.0917193451","3864.31476599136","7115.21139019655","-6782.67419742887","-348.694184938264","1468.5246175731","4692.2227479784","3569.69406066801","5923.19640306842","862.415003586579","5121.01107532776","-5973.15256245672","-962.717060133072","3830.13595659765","4623.88355868721","2209.67068087279","5027.41715900773","-5131.32403970636","558.660227482471","-4302.74894842716","-644.962519013553","-4956.14315963338","1388.86285027251","-4411.1167512524","-1120.04377747575","-8051.13645741225","-1206.34773021566","-5918.93942197494","-28.6519340969012","-3124.46535372326","-1870.31673092832","-3830.83992765271","257.638699303884","-5791.13567838586","873.617022777004","-3011.65885962395","984.796384452569","-5437.19375746164","-667.565487374809","-6117.77749837506","-1507.82760704234","-6686.33959353778","1315.32547371033","-7630.30662680497","1166.82778200216","-8141.09984516948","-510.413375503461","-4781.92323643403","-170.050603110251"
"388","3149.28110762923","5216.58940999881","1119.38671524559","6121.21013293033","3183.47894744144","3602.70868417472","4404.69504285072","6713.49614925487","2849.97447444136","6936.27919715689","1920.92524863012","7295.38582736837","2518.80123234309","2155.88854269977","985.006419561999","3606.6777940861","2052.12863118088","4158.93960944735","1726.0117740807","5700.1605964036","2190.01899742319","3333.39369931253","-33.5648076871782","3904.99286365665","2639.73998039141","7865.2011690614","2105.70750771871","6779.11522973908","3860.11217131742","7107.44933091151","-6772.13121410441","-348.697883459074","1461.92779625099","4681.13631572965","3564.18673699222","5912.49664786541","855.067769108473","5108.87924560996","-5962.1883526397","-962.672386474841","3825.08266704014","4611.85627133158","2203.94339244352","5016.77968591407","-5118.75848838913","558.410739488178","-4291.09614805073","-645.624804829648","-4943.66464105432","1389.13444163038","-4399.85698796563","-1120.43875840417","-8039.9587752313","-1206.07447028783","-5908.10549950241","-28.5445903865113","-3111.89116898079","-1871.41346358342","-3818.79465547122","257.994032219127","-5779.89448947744","873.663936011217","-2995.02416981939","984.842535438508","-5426.27276108586","-667.257029625998","-6107.68483921747","-1507.96521872939","-6676.82896506235","1315.8219636898","-7621.32803486809","1167.29112849295","-8130.04501876343","-510.423732497921","-4770.50845581116","-170.279158320689"
"389","3143.24702503368","5205.17495691169","1112.79429332353","6109.65595685973","3177.74583459787","3590.64906635768","4399.77212825009","6704.07650832987","2844.17664350729","6926.06497349499","1915.62437378526","7284.67124379348","2513.26635445917","2143.22170348273","978.280346069467","3595.05422913343","2045.53335672717","4147.17796595867","1719.8881719588","5688.14186430797","2185.3420430391","3321.62081762139","-40.9189240270174","3893.95690726312","2635.33428241419","7856.43979813606","2098.90330242496","6768.12907810068","3855.90499110917","7099.68157981253","-6761.58083535304","-348.691668455172","1455.33517216351","4670.0542252833","3558.6803563143","5901.79412307904","847.720961262377","5096.75373142264","-5951.23324439651","-962.626911119723","3820.028902693","4599.8250324033","2198.22415867662","5006.14139569259","-5106.18350994009","558.158750487539","-4279.44520905422","-646.28995645854","-4931.18188581956","1389.39344647939","-4388.59553925683","-1120.83983237107","-8028.78960975456","-1205.79736629786","-5897.2583465859","-28.4389219879876","-3099.31577648934","-1872.51334556815","-3806.74382245075","258.351124302886","-5768.64221127019","873.710391979195","-2978.3891926936","984.892264679706","-5415.36249058872","-666.946355310301","-6097.59760093331","-1508.10538044238","-6667.31354954971","1316.31159023163","-7612.35853868616","1167.75611599851","-8119.00001942221","-510.428325643851","-4759.08228062444","-170.512183077723"
"390","3137.21175157766","5193.76189358421","1106.20149913352","6098.10208026778","3172.01484333388","3578.59286405934","4394.84367734913","6694.64873950221","2838.37613756599","6915.83575144118","1910.31123133102","7273.95060203736","2507.73166212131","2130.56263320889","971.555073594608","3583.43701955316","2038.94448223559","4135.41814842612","1713.76979861578","5676.12864344703","2180.67476728543","3309.84479274945","-48.2720298114685","3882.94064915151","2630.9267824535","7847.65814863676","2092.09884756813","6757.13348613452","3851.6933417915","7091.90827212806","-6751.02324938356","-348.67555479892","1448.74684706677","4658.97660784363","3553.17503876049","5891.08903346993","840.374694735409","5084.6348180224","-5940.28739081403","-962.580654174519","3814.97474779233","4587.79003019771","2192.51309526284","4995.50243834386","-5093.59927767602","557.90431731049","-4267.79623855951","-646.957929999003","-4918.69500971588","1389.63988404672","-4377.33247865258","-1121.24697309707","-8017.6290360857","-1205.51640808307","-5886.39802859727","-28.3349528104495","-3086.73925215398","-1873.61638488862","-3794.68746771662","258.709924059769","-5757.37893186649","873.756370839082","-2961.75415953887","984.945597665398","-5404.46294765173","-666.633489362568","-6087.51582543037","-1508.24808625171","-6657.79337939131","1316.79432260236","-7603.39814320461","1168.22273426999","-8107.96490812561","-510.427125177542","-4747.64478131077","-170.749656308563"
"391","3131.17544917055","5182.35039793674","1099.60844432582","6086.54874002194","3166.28608683924","3566.54022743018","4389.90977002482","6685.21303133936","2832.57308255625","6905.59171648199","1904.98595973169","7263.22407545863","2502.19719407564","2117.91145729981","964.830702316966","3571.82634494716","2032.36209242248","4123.66035768943","1707.65672020169","5664.12118601807","2176.01726268141","3298.06572837844","-55.6240305609792","3871.9443243821","2626.51756612347","7838.85636979214","2085.29433864894","6746.12867406106","3847.47733924199","7084.12954195102","-6740.45864275036","-348.64955864572","1442.16292160501","4647.903592249","3547.67090316135","5880.3815818731","833.029082734237","5072.52278860665","-5929.35094163001","-962.533635774727","3809.92028560723","4575.75145112423","2186.81031626253","4984.86296194472","-5081.00596495298","557.647496941616","-4256.14934214507","-647.628681118163","-4906.20412873413","1389.87377501975","-4366.0678791567","-1121.66015325594","-8006.47712693","-1205.23158634058","-5875.52461135638","-28.232706510131","-3074.16167109668","-1874.7225887831","-3782.62563007198","259.070380128805","-5746.10474006748","873.801852529143","-2945.11929947735","985.00255944687","-5393.57413159524","-666.31845700261","-6077.43955313984","-1508.39332968369","-6648.26848666689","1317.2701305788","-7594.44685142881","1168.69097288483","-8096.93974395432","-510.420102296349","-4736.1960282722","-170.991556325773"
"392","3125.13827885287","5170.94064558851","1093.01523905706","6074.99617100986","3160.55967747674","3554.49130409713","4384.97048558762","6675.76957081321","2826.76760346968","6895.33305339919","1899.64869747953","7252.49183567934","2496.66298814958","2105.2682988536","958.107331763351","3560.22238265702","2025.7862701946","4111.90479272496","1701.54900070774","5652.11974189669","2171.36962015171","3286.28372679892","-62.974832707216","3860.96816478825","2622.10671728862","7830.03461002464","2078.48997002552","6735.11486061317","3843.25709877523","7076.34552223709","-6729.88720034494","-348.613697429407","1435.58349531302","4636.83530497924","3542.16806704939","5869.67196919363","825.684236987067","5060.41792430319","-5918.42404323775","-962.485876081578","3804.86559843873","4563.70947970419","2181.1159341034","4974.22311264873","-5068.40374516431","557.388346520485","-4244.50462384693","-648.302165056894","-4893.70935906434","1390.09514154085","-4354.80181324844","-1122.07934447907","-7995.33395260236","-1204.94289262727","-5864.63816113108","-28.1322064809154","-3061.58310765517","-1875.83196371358","-3770.55834799553","259.432441288649","-5734.8197253721","873.846816773213","-2928.48483945487","985.063174636051","-5382.69603938985","-666.001283733423","-6067.36882302269","-1508.54110372406","-6638.73890315212","1317.73898445098","-7585.50466443455","1169.1608212448","-8085.92458409316","-510.407229163387","-4724.7360918711","-171.237860827964"
"393","3119.10040078583","5159.53280986297","1086.42199198284","6063.44460614007","3154.83572677681","3542.4462391671","4380.02590278071","6666.31854329429","2820.95982434456","6885.05994626923","1894.29958307006","7241.75405258766","2491.12908125658","2092.6332786501","951.385060809792","3548.62530776607","2019.21709664973","4100.15165064599","1695.44670196962","5640.12455863483","2166.73192902009","3274.4988889169","-70.3243435873049","3850.0123989647","2617.69431807379","7821.19301694779","2071.6859349023","6724.09226303298","3839.03273512725","7068.55634480318","-6719.30910538765","-348.567989857436","1429.00866661871","4625.77187016333","3536.66664665696","5858.96039440263","818.340267745933","5048.32050416006","-5907.50683869122","-962.437395279075","3799.81076761868","4551.66429856885","2175.43005957869","4963.58303468677","-5055.7927917386","557.126923342025","-4232.86218615999","-648.978336635272","-4881.21081709082","1390.30400720208","-4343.5343528806","-1122.50451736014","-7984.19958103585","-1204.65031935959","-5853.73874463732","-28.0334758448682","-3049.00363538195","-1876.94451535742","-3758.48565963937","259.796056462838","-5723.52397797597","873.891243086227","-2911.85100423502","985.127467404182","-5371.82866566826","-665.681995339388","-6057.30367257635","-1508.6914008217","-6629.20466032635","1318.20085502524","-7576.57158137895","1169.63226857406","-8074.91948383469","-510.388478912078","-4713.26504242547","-171.488546900549"
"394","3113.06197424097","5148.12706179347","1079.82881025054","6051.89427634299","3149.11434543225","3530.40517523101","4375.07609977936","6656.86013254632","2815.14986825999","6874.77257846287","1888.93875497747","7231.01089434088","2485.59550940109","2080.00651515625","944.663987683527","3537.03529310187","2012.65465107766","4088.40112670315","1689.34988367105","5628.13588145903","2162.1042770034","3262.71131426069","-77.6724714379827","3839.07725225624","2613.28044887421","7812.3317373636","2064.88242531912","6713.06109706906","3834.80436243994","7060.76214032609","-6708.72453941975","-348.512455905864","1422.43853284583","4614.71340958747","3531.16675691435","5848.24705453343","810.997283789277","5036.23080513563","-5896.5994677107","-962.388213571027","3794.75587350894","4539.61608845771","2169.75280184529","4952.94287036802","-5043.17327813764","556.863284856905","-4221.22213003951","-649.657150258067","-4868.70861938721","1390.50039703956","-4332.26556947794","-1122.93564145998","-7973.07407779046","-1204.35385981309","-5842.82642903917","-27.936537442772","-3036.42332704341","-1878.06024859907","-3746.4076028269","260.161174725093","-5712.21758877028","873.935110779856","-2895.2180163937","985.195461480554","-5360.97200273746","-665.360617884456","-6047.24413784156","-1508.84421289246","-6619.66578938047","1318.65571362717","-7567.64759951144","1170.10530391723","-8063.92449658294","-510.363825650562","-4701.78295020433","-171.743591016582"
"395","3107.02315758998","5136.72357012937","1073.23579949228","6040.34541057218","3143.39564329294","3518.36825236813","4370.12115419038","6647.3945207209","2809.33785733004","6864.47113264494","1883.56635163009","7220.26252736865","2480.06230768358","2067.38812453186","937.944209965023","3525.45250923887","2006.09901096132","4076.65341428516","1683.25860334773","5616.15395326912","2157.48675020562","3250.92110098786","-85.01912538966","3828.16294674682","2608.86518836579","7803.45091726024","2058.07963214044","6702.02157697379","3830.57209424553","7052.96303834151","-6698.13368229583","-348.447116814122","1415.87319021677","4603.66004270349","3525.66851144809","5837.53214467811","803.655392424824","5024.14910208882","-5885.70206668894","-962.338351178092","3789.70099550058","4527.56502821711","2164.08426842228","4942.3027600812","-5030.54537785448","556.597488671954","-4209.58455490289","-650.338559920277","-4856.20288271156","1390.68433752786","-4320.9955339356","-1123.3726853115","-7961.95750606235","-1204.053508122","-5831.90128194889","-27.8414138246643","-3023.84225461915","-1879.17916752196","-3734.32421505073","260.527745304674","-5700.90064934053","873.978398968218","-2878.5860963139","985.26718015132","-5350.12604059133","-665.037177710313","-6037.1902534095","-1508.99953132303","-6610.1223212249","1319.10353210464","-7558.73271418508","1170.57991613751","-8052.93967385751","-510.333244465958","-4690.2898854232","-172.002969037657"
"396","3100.98410829458","5125.32250134242","1066.64306381809","6028.79823580605","3137.67972936077","3506.33560815082","4365.16114305163","6637.92188835256","2803.52391269816","6854.15579077423","1878.18251138587","7209.50911637659","2474.52951030568","2054.77822063565","931.225824590035","3513.87712450145","1999.5502519783","4064.90870491979","1677.17291639157","5604.1790146371","2152.87943311203","3239.12834589248","-92.3642154604021","3817.26970124919","2604.44861351557","7794.55070180992","2051.27774504476","6690.97391550108","3826.33604345112","7045.15916724309","-6687.53671217639","-348.371995079585","1409.31273385561","4592.61188663759","3520.17202257943","5826.81585798422","796.314699492748","5012.07566776966","-5874.81476869766","-962.287828334829","3784.64621201333","4515.51129479909","2158.42456518944","4931.66284229608","-5017.90926441138","556.329592550582","-4197.94955863157","-651.022519212712","-4843.69372400136","1390.85585657408","-4309.72431661767","-1123.81561642482","-7950.84992669332","-1203.74925927846","-5820.96337142707","-27.748127240383","-3011.26048930139","-1880.30127540041","-3722.23553347083","260.895717591779","-5689.57325196518","874.021086573693","-2861.95546218086","985.342646258376","-5339.29076692364","-664.711701434517","-6027.14205242915","-1509.15734697496","-6600.57428649764","1319.54428283075","-7549.82691886812","1171.05609391473","-8041.96506529796","-510.296711428491","-4678.78591823969","-172.266656214885"
"397","3094.94498289654","5113.92401963355","1060.05070580921","6017.25297704973","3131.9667117846","3494.30737764967","4360.1961428317","6628.44241435397","2797.70815453167","6843.82673410365","1872.78737250796","7198.75082435007","2468.99715057547","2042.1769150316","924.508927851689","3502.3093049672","1993.00844800256","4053.16718827506","1671.09287605528","5592.21130380635","2148.2824085836","3227.33314441242","-99.7076525498291","3806.39773129488","2600.03079959235","7785.631235367","2044.47695251422","6679.9183239043","3822.09632232322","7037.35065428182","-6676.93380552085","-348.287114451936","1402.75725779117","4581.56905619934","3514.67740132308","5816.09838565179","788.975309369124","5000.01077280999","-5863.93770349464","-962.236665286745","3779.59160049504","4503.45506326048","2152.77379638614","4921.02325356525","-5005.2651113578","556.059654413234","-4186.31723757327","-651.708981327608","-4831.18126036855","1391.01498351185","-4298.45198735588","-1124.26440129255","-7939.75139818075","-1203.4411091317","-5810.01276598271","-27.6566996301192","-2998.67810149456","-1881.42657469176","-3710.14159491259","261.265041142992","-5678.23548961419","874.063152332811","-2845.32632997755","985.421882198317","-5328.46616714141","-664.384215948625","-6017.09956661487","-1509.31765018881","-6591.02171557255","1319.97793870678","-7540.93020515572","1171.53382574356","-8031.00071866832","-510.254203595467","-4667.27111874918","-172.534627189938"
"398","3088.90593700784","5102.52828693997","1053.45882651164","6005.70985733739","3126.25669785534","3482.28369343899","4355.2262294296","6618.95627601145","2791.8907020164","6833.48414318035","1867.38107314036","7187.9878125584","2463.46526091293","2029.58431699563","917.793615402587","3490.74921447055","1986.47367110644","4041.4290521607","1665.01853345728","5580.25105669112","2143.69575785147","3215.53559063695","-107.04934843294","3795.5472491247","2595.61182017755","7776.69266146634","2037.67744182434","6668.85501193451","3817.85304247233","7029.53762556561","-6666.32513708079","-348.192499927328","1396.20685496032","4570.53166389112","3509.1847573861","5805.37991693062","781.637324969669","4987.95468571434","-5853.07099753118","-962.184882287358","3774.53723742141","4491.39650676232","2147.13206461021","4910.38412852625","-4992.61309226843","555.787732337849","-4174.68768654443","-652.397899064285","-4818.66560909452","1391.16174909514","-4287.17861544841","-1124.71900539519","-7928.66197668777","-1203.12905438707","-5799.04953457338","-27.5671526149823","-2986.09516081506","-1882.55506702848","-3698.04243586505","261.635665686783","-5666.88745594755","874.104574802232","-2828.69891348047","985.504909921463","-5317.65222437862","-664.054748416286","-6007.06282625416","-1509.48043078838","-6581.46463856759","1320.40447316515","-7532.04256278202","1172.01309993159","-8020.04667986206","-510.205699015111","-4655.74555698056","-172.806855996167"
"399","3082.86712530089","5091.13546294262","1046.86752542984","5994.16909773476","3120.54979400108","3470.26468560266","4350.25147817462","6609.46364898073","2786.07167335155","6823.12819784619","1861.96375128362","7177.22024055924","2457.93387285542","2017.0005335225","911.079982256951","3479.19701460668","1979.94599156293","4029.69448252976","1658.94993758692","5568.29850687638","2139.11956051157","3203.73577731441","-114.389215753866","3784.71846367962","2591.19174717617","7767.73512282181","2030.87939903396","6657.78418783897","3813.60631483763","7021.72020605906","-6655.71087989348","-348.088177742333","1389.66161721134","4559.49981991781","3503.69419916703","5794.66063911777","774.300847753761","4975.90767285118","-5842.21477396005","-962.132499595259","3769.4831982957","4479.33579656947","2141.4994708172","4899.74559990386","-4979.95338074116","555.513884560339","-4163.06099883278","-653.089224834839","-4806.14688762505","1391.29618549189","-4275.90426965883","-1125.1793932067","-7917.5817160539","-1202.81309260486","-5788.07374660539","-27.4795074875786","-2973.51173609106","-1883.68675321048","-3685.93809247922","262.007541129053","-5655.52924531361","874.145332364809","-2812.07342425583","985.591750930956","-5306.84891951031","-663.723326271321","-5997.03186021576","-1509.64567808501","-6571.90308535332","1320.82386017234","-7523.16397963234","1172.4939045975","-8009.10299290715","-510.151176730258","-4644.20930289213","-173.083316059795"
"400","3076.82870149894","5079.74570507401","1040.27690052054","5982.63091734201","3114.84610578234","3458.25048174037","4345.27196382626","6599.96470728289","2780.25118574461","6812.75907723819","1856.53554477063","7166.44826620324","2452.40301706334","2004.42566933307","904.368122792777","3467.65286473564","1973.42547784819","4017.96366348057","1652.88713531004","5556.35388561781","2134.55389451941","3191.93379586006","-121.727168019549","3773.91158059215","2586.77065082797","7758.75876132505","2024.0830089753","6646.70605835983","3809.35624967165","7013.89851958351","-6645.09120527574","-347.974175367703","1383.1216353074","4548.47363219677","3498.20583375518","5783.94073755538","766.965977728745","4963.86999844419","-5831.36915264385","-962.079537471191","3764.42955764869","4467.27310205053","2135.87611431962","4889.10779851274","-4967.28615039506","555.238169475081","-4151.43726620028","-653.782910669869","-4793.62521356531","1391.41832627756","-4264.62901821507","-1125.64552820016","-7906.51066780589","-1202.49322219901","-5777.08547193393","-27.3937852026059","-2960.92789536258","-1884.82163319755","-3673.8286005664","262.38061755872","-5644.16095274734","874.185403235726","-2795.45007165597","985.682426281927","-5296.05623116708","-663.389977215772","-5987.00669595784","-1509.81338088211","-6562.33708556137","1321.23607423181","-7514.29444175562","1172.97622766931","-7998.16969997148","-510.0906167819","-4632.66242636748","-173.363980201178"
"401","3070.79081836656","5068.35916852628","1033.68704818689","5971.09553329694","3109.14573788743","3446.24120697423","4340.28776057422","6590.45962330062","2774.42935540646","6802.37695978923","1851.0965912425","7155.67204563906","2446.8727233259","1991.85982688183","897.658130754015","3456.11692198688","1966.91219664436","4006.23677725879","1646.83017137484","5544.4174218422","2129.99883618504","3180.12973636416","-129.063119593364","3763.12680217809","2582.34859971872","7749.76371804452","2017.2884552443","6635.62082873315","3805.102956525","7006.07268881721","-6634.46628281806","-347.850521501915","1376.58699893024","4537.45320636824","3492.71976693014","5773.22039562865","759.632813454507","4951.84192456387","-5820.53425016389","-962.026016175125","3759.37638903871","4455.20859067795","2130.2620927865","4878.4708532603","-4954.61157486841","554.960645635418","-4139.81657888613","-654.478908224239","-4781.10070467472","1391.5282064284","-4253.35292880864","-1126.11737285365","-7895.44888116895","-1202.16944243568","-5766.08478086327","-27.3100063674676","-2948.34370588158","-1885.95970610185","-3661.71399559665","262.754845253358","-5632.78267396858","874.224765468724","-2778.82906281613","985.776956580733","-5285.27413574988","-663.054729217933","-5976.98735953646","-1509.98352747962","-6552.76666859308","1321.64109038683","-7505.43393337718","1173.46005688251","-7987.24684136846","-510.02400021259","-4621.10499721158","-173.648820636139"
"402","3064.75362770027","5056.97600625967","1027.09806327262","5959.5631607784","3103.44879412788","3434.23698395567","4335.29894203853","6580.94856777469","2768.60629754662","6791.98202322883","1845.64702812453","7144.89173331857","2441.34302056697","1979.30310636473","890.95009925277","3444.58934126393","1960.40621284264","3994.5140042598","1640.77908841808","5532.48934214806","2125.45446016806","3168.32368760012","-136.396985688668","3752.36432742876","2577.92566079175","7740.75013322462","2010.49592019098","6624.52870268816","3800.84654423116","6998.2428352958","-6623.83628037908","-347.717246064521","1370.05779668392","4526.43864580591","3487.2361031615","5762.49979476417","752.301452048331","4939.82371111931","-5809.71017982942","-961.971955963361","3754.32376505178","4443.14242802849","2124.65750224306","4867.83489114985","-4941.92982781661","554.681371754172","-4128.19902561008","-655.177168782872","-4768.57347886189","1391.62586231471","-4242.07606859383","-1126.5948886562","-7884.39640307834","-1201.84175343159","-5755.07174414698","-27.2281912329081","-2935.75923411227","-1887.10097018054","-3649.59431269733","263.130174684881","-5621.39450538002","874.263396962396","-2762.21060265159","985.875361984268","-5274.50260744519","-662.717610510352","-5966.97387561421","-1510.15610567872","-6543.19186362827","1322.03888422345","-7496.58243691156","1173.94537977834","-7976.33445556293","-509.951309069703","-4609.53708514686","-173.937808977381"
"403","3058.71728031927","5045.59636901132","1020.51003905647","5948.03401301006","3097.75537743396","3422.23793287276","4330.30558126976","6571.43170980063","2762.78212636862","6781.57444458411","1840.1869926022","7134.10748200237","2435.81393685109","1966.75560572725","884.24412077151","3433.07027524944","1953.90758954657","3982.79552303121","1634.73392697159","5520.56987080648","2120.92083947289","3156.51573703291","-143.728682362302","3741.62435200366","2573.50189935946","7731.71814628516","2003.7055849101","6613.42988244672","3796.58712089134","6990.40907941294","-6613.20136408025","-347.574380189297","1363.53411609864","4515.43005162787","3481.75494560875","5751.7791144284","744.971989190024","4927.8156158502","-5798.89705168734","-961.917377085621","3749.27175730192","4431.07477778382","2119.06243707054","4857.20003728402","-4929.2410829102","554.400406704162","-4116.58469357594","-655.877643266571","-4756.04365417945","1391.71133169386","-4230.79850418713","-1127.07803611392","-7873.3532781912","-1201.51015615233","-5744.0464329881","-27.1483596836716","-2923.17454573155","-1888.24542282857","-3637.46958665164","263.506556525266","-5609.99654406529","874.301275466562","-2745.59489385508","985.977662199338","-5263.74161824057","-662.378649587811","-5956.96626746913","-1510.33110278656","-6533.61269963401","1322.42943187327","-7487.7399329757","1174.43218370203","-7965.43257917726","-509.872526408548","-4597.95875980939","-174.230916235963"
"404","3052.68192605631","5034.2204053043","1013.9230672468","5936.50830126445","3092.06558985031","3410.24417145786","4325.30775074929","6561.90921682567","2756.95695506558","6771.15440018082","1834.7166215974","7123.31944276555","2430.28549938957","1954.21742067275","877.5402871653","3421.55987441044","1947.41638807564","3971.08151027563","1628.69472546911","5508.65922976234","2116.39804544409","3144.70597082747","-151.058126508027","3730.90706822355","2569.07737911512","7722.66789582097","1996.91762923192","6602.32456872303","3792.32479385932","6982.57154042118","-6602.5616983009","-347.421956217188","1357.0160436348","4504.4275227079","3476.27639612136","5741.05853212646","737.644519127312","4915.81789431896","-5788.09497253232","-961.862299782174","3744.22043643156","4419.00580173143","2113.47699000621","4846.5664148684","-4916.54551383273","554.117809518734","-4104.97366847526","-656.58028223787","-4743.51134881891","1391.78465370317","-4219.52030166667","-1127.56677475618","-7862.31954889873","-1201.1746524104","-5733.00891903944","-27.0705312291889","-2910.5897056295","-1889.3930605716","-3625.33985189737","263.883941652327","-5598.58888778677","874.338378588714","-2728.98213689445","986.083876482108","-5252.99113794053","-662.03787520528","-5946.96455700371","-1510.50850562117","-6524.02920537361","1322.81271001634","-7478.90640040227","1174.92045580105","-7954.54124699771","-509.787636295343","-4586.37009074519","-174.528112822861"
