"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1148","494.787264221224","2020.68937123165","-1184.59309792523","5549.36118838794","-1115.83452422706","-438.941896683212","1567.67065950863","9525.80178272575","-91.9705745716346","6655.7169101767","-651.692057778111","7388.53509009682","1181.38493191335","1648.88241983932","596.950098394947","3717.55140840415","854.05529704742","5053.35969327741","-76.9883677214299","5113.50737246696","6094.91424988608","-512.670665021208","-2462.18222104344","467.598077813758","-1481.9581992341","7523.00672384904","1846.35964614268","8364.42796597899","2160.17205750187","1828.18791230455","1763.3611068394","3128.61257393139","770.252276877985","7480.68433089975","7015.83713097971","-731.319045652974","-1972.72798656296","2778.63467699104","-1381.781314208","1911.50513638464","2023.08720488449","5690.56835842261","-338.322997072606","4112.56587076341","7639.36173507646","2008.81682108759","7890.76389890337","785.660948611688","692.842930475283","1188.20043855562","6566.11574693838","-1994.64445188836","4955.2598479508","1817.19471657949","3388.68239700891","-1940.94026526091","1702.39859771064","-302.572292474204","190.214376165121","259.614125192299","2122.7207293056","-1178.07368823249","6204.40660850284","226.213746615619","598.490825199401","-375.185255312278","744.33787574668","702.277279854573","5517.23802521416","-1572.06995731956","-17.9975577985212","1839.36812411444","-690.960461209998","-1911.59204763955","-1775.31708821137","837.375424110741"
"1149","493.966294235727","2033.57328409065","-1185.87805900847","5562.90150841715","-1116.94534541376","-428.77989255416","1567.43534400169","9534.05222552505","-90.9920895985872","6669.506160739","-651.027233657213","7401.90557037532","1181.00439827907","1661.89606899366","596.845464596321","3730.19018350952","854.133362298419","5065.7865760019","-77.6368562518312","5127.02704645151","6106.52046556202","-513.093252789851","-2463.47310204742","478.286799658933","-1482.09415514347","7537.1377295931","1844.75566587537","8375.09035005155","2160.13638848145","1840.45509169066","1763.0292462845","3141.43562148498","769.953227370836","7493.30650618961","7026.79392688726","-730.505532579861","-1971.91598342192","2791.77961744694","-1380.50983098873","1924.03075099901","2022.62970909755","5702.12510250327","-339.650124815385","4125.30457073783","7650.80454920909","2008.68763042599","7901.93599396827","784.706040244086","702.615474701999","1189.29283338093","6579.3454666274","-1993.93989459451","4967.87179888562","1817.6107054496","3401.95950078107","-1940.07497031171","1714.33342071041","-302.697684143518","199.425884484909","259.576281142632","2133.66014646814","-1178.02741571323","6216.01073639151","226.363371906551","608.785849505554","-376.938508528688","753.614240338948","703.332219145861","5530.25393917732","-1571.27317090258","-11.376577550992","1838.69830898379","-680.864523623702","-1911.43965036585","-1764.74532043797","837.778467375159"
"1150","493.134298687302","2046.46034513544","-1187.15464134529","5576.44040628711","-1118.0502239839","-418.606434258843","1567.20130483699","9542.29646605221","-90.0118856375674","6683.29331147207","-650.355231537943","7415.27710389007","1180.60946364281","1674.91078574885","596.740800497587","3742.83304643572","854.210027792707","5078.20826250348","-78.2895791962345","5140.54890919738","6118.10995499138","-513.511955288552","-2464.73829102336","488.989359891758","-1482.23037136386","7551.27646647016","1843.15515722381","8385.74010468704","2160.10217402118","1852.72671145633","1762.69380640024","3154.25994147904","769.656633172136","7505.9339472268","7037.74293074202","-729.692099906051","-1971.10877296652","2804.93012762411","-1379.24061636308","1936.56526932366","2022.17720802467","5713.6743539982","-340.978427025376","4138.04168110209","7662.22898034337","2008.55773475326","7913.08150407017","783.75034773983","712.410083765612","1190.39581243653","6592.56994372718","-1993.2413773062","4980.48930893774","1818.02795314183","3415.23859512598","-1939.21112412299","1726.27837660559","-302.829126509864","208.652315021467","259.546351454944","2144.60859902081","-1177.97873177922","6227.61103372742","226.514350942189","619.095855723776","-378.696914753289","762.903754735504","704.390261948224","5543.26767389063","-1570.47865956692","-4.73400627236755","1838.02759684337","-670.754169023458","-1911.28822847157","-1754.14352280157","838.183981575356"
"1151","492.291345194533","2059.35059989668","-1188.42278655933","5589.97798551881","-1119.14908867681","-408.421393939527","1566.968562605","9550.53456677643","-89.0299857511573","6697.07842471525","-649.676067299863","7428.64984453913","1180.20016757489","1687.92660089623","596.636126366149","3755.48003400265","854.28530761137","5090.62478677616","-78.9465022271105","5154.07298609165","6129.68267025434","-513.926886269908","-2465.97771190309","499.705846994627","-1482.36684449801","7565.4229674358","1841.55815988257","8396.37731451862","2160.06939038673","1865.00277321813","1762.35481980492","3167.08553976034","769.362507121993","7518.56671533441","7048.68415448834","-728.878815171784","-1970.30638033961","2818.08625117882","-1377.97369998374","1949.10870299477","2021.7297131449","5725.21620126861","-342.307774987923","4150.77730137685","7673.63503846813","2008.42713999314","7924.20028273407","782.793856150787","722.226741470949","1191.50936307612","6605.78912792767","-1992.54886276092","4993.11235486238","1818.44640877948","3428.51962255419","-1938.34874994877","1738.23340097551","-302.966574295293","217.893730221948","259.524281697348","2155.56612974506","-1177.92763234915","6239.20739197133","226.66669345872","629.420882316617","-380.460393173548","772.206428407794","705.451336695121","5556.27917229715","-1569.68649977498","1.93029919885776","1837.35603378568","-660.62938715241","-1911.1378072859","-1743.5116201625","838.591886830211"
"1152","491.437502340014","2072.24409364927","-1189.68243785699","5603.51434907416","-1120.24186848778","-398.224644224142","1566.73713773152","9558.76658967311","-88.0464138281292","6710.86156208529","-648.989757892848","7442.02394547999","1179.77655098537","1700.94354527141","596.531462385976","3768.1311825461","854.359215427191","5103.03618286048","-79.6075907963505","5167.59930215193","6141.23856326198","-514.33815962315","-2467.19129198273","510.436348113289","-1482.50357124976","7579.57726418823","1839.96471377844","8407.00206430443","2160.03801351393","1877.28327836458","1762.01231936287","3179.91242241785","769.070861699414","7531.20487055322","7059.61761022017","-728.065745508774","-1969.50883050397","2831.24803193015","-1376.70911090958","1961.6610635911","2021.28723571521","5736.75073302318","-343.638040199315","4163.51153098413","7685.02273491723","2008.29585204248","7935.29218394703","781.836551128429","732.065430212117","1192.63347136496","6619.00296811957","-1991.86231326829","5005.74091212224","1818.86602120324","3441.80252543371","-1937.48787078287","1750.19842856807","-303.109981773367","227.150191802115","259.510016880699","2166.53278116527","-1177.87411362683","6250.7997014818","226.820409256796","639.760966567037","-382.228862565424","781.522270549665","706.515371155215","5569.2883760519","-1568.89676807737","8.61648016343386","1836.68366582824","-650.490168442141","-1910.98841223104","-1732.84953925909","839.00210339939"
"1153","490.57283966101","2085.14087139445","-1190.93354002568","5617.04959932967","-1121.3284926794","-388.016058249574","1566.50705047485","9566.99259621516","-87.0611945826664","6724.64278445416","-648.296321331771","7455.39955909722","1179.3386561189","1713.96164974193","596.42682865007","3780.78652790369","854.431764501223","5115.44248482535","-80.2728101436302","5181.12788201358","6152.7775857491","-514.745889360113","-2468.37896192857","521.180949041013","-1482.64054842147","7593.73938715319","1838.37485907122","8417.61443890519","2160.00801901258","1889.56822804749","1761.66633817754","3192.74059577015","768.781709020679","7543.84847162176","7070.54331017463","-727.252957632677","-1968.71614824337","2844.4155138441","-1375.44687760739","1974.2223626227","2020.84978677008","5748.27803830516","-344.969094382931","4176.24446922879","7696.39208236936","2008.16387677061","7946.35706217512","780.87841892621","741.926130971547","1193.76812207682","6632.21141239095","-1991.18169071505","5018.37495487224","1819.28673897418","3455.08724597995","-1936.62850935791","1762.17339330365","-303.259302771744","236.42176073422","259.503501466814","2177.50859553212","-1177.81817210187","6262.38785151413","226.975508201829","650.116144572454","-384.002241303438","790.851290067618","707.582292439669","5582.29522551621","-1568.10954110683","15.3246760403791","1836.01053890562","-640.336504017003","-1910.84006881996","-1722.1572087256","839.414551691345"
"1154","489.697427640046","2098.04097784187","-1192.1760394318","5630.58383805003","-1122.40889079295","-377.795509684995","1566.27832092303","9575.21264736428","-86.074353553448","6738.42215192692","-647.595776691011","7468.77683697006","1178.88652654933","1726.98094519492","596.322245152907","3793.44610540066","854.502967679476","5127.84372674981","-80.9421253047254","5194.65874991686","6164.2996892671","-515.150189601184","-2469.5406557825","531.939734202872","-1482.77777291133","7607.9093654689","1836.78863615435","8428.21452326177","2159.97938217026","1901.85762317338","1761.31690958462","3205.5700663528","768.495060837753","7556.49757595629","7081.46126672551","-726.440517835627","-1967.92835816355","2857.58874101752","-1374.18702795371","1986.7926115195","2020.41737712099","5759.79820647924","-346.300809505302","4188.97621527995","7707.74309484776","2008.03122001871","7957.39477238037","779.919446401734","751.80882331919","1194.9132986911","6645.41440802392","-1990.50695657003","5031.01445594434","1819.70851037667","3468.37372624566","-1935.77068814424","1774.15822827896","-303.414490674811","245.708497234866","259.504679376729","2188.4936148059","-1177.75980455026","6273.97173021927","227.132000224258","660.486451238877","-385.780447370783","800.193495570982","708.652027009577","5595.29965975233","-1567.32489557208","22.0550243461947","1835.3366988614","-630.168385698461","-1910.69280265418","-1711.43455910992","839.829152271257"
"1155","488.811337695405","2110.94445739161","-1193.40988401847","5644.11716636185","-1123.48299265963","-367.562872755218","1566.05096899116","9583.42680356216","-85.0859171026011","6752.19972381953","-646.888144098814","7482.15592984018","1178.42020717419","1740.00146252454","596.217731782856","3806.10994983571","854.5728373897","5140.23994270471","-81.61550111978","5208.19192969403","6175.80482517683","-515.551174561243","-2470.67631096661","542.712786640161","-1482.91524171077","7622.08722697095","1835.20608565543","8438.80240237257","2159.95207795623","1914.15146439469","1760.96406714503","3218.40084090548","768.210928536723","7569.15223963095","7092.37149237666","-725.628491978811","-1967.14548469314","2870.76775766182","-1372.92958923664","1999.37182161965","2019.9900173559","5771.31132721828","-347.633057792078","4201.70686815228","7719.07578771953","2007.89788759926","7968.40517003771","778.959621018694","761.713485411852","1196.06898339023","6658.61190149142","-1989.8380718891","5043.6593868324","1820.13128342134","3481.66190811084","-1934.91442934889","1786.1528657709","-303.575498426359","255.010460752859","259.513493998973","2199.4878806396","-1177.69900803489","6285.55122464302","227.289895319773","670.871920275151","-387.563398369459","809.548895362009","709.724500683517","5608.30161651821","-1566.54290825159","28.8076606742726","1834.66219144012","-619.985806009463","-1910.54663942144","-1700.68152289125","840.245825868925"
"1156","487.914642171546","2123.85135411626","-1194.63502330307","5657.64968472722","-1124.55072841194","-357.318022264087","1565.82501441869","9591.63512472165","-84.0959124145188","6765.97555863669","-646.173444731478","7495.5369875794","1177.93974420906","1753.02323261937","596.113308314582","3818.77809546669","854.641385638277","5152.63116673425","-82.2929022415228","5221.72744475634","6187.29294464148","-515.948958535592","-2471.78586828733","553.500187994935","-1483.05295190176","7636.27299817732","1833.62724843658","8449.37816127082","2159.9260810254","1926.44975210099","1760.60784463796","3231.23292635898","767.929323136269","7581.81251735783","7103.27399975528","-724.81694548511","-1966.36755208453","2883.95260808658","-1371.67458815783","2011.96000415772","2019.56771783877","5782.81749048982","-348.965711743899","4214.43652668724","7730.39017769481","2007.76388529544","7979.38811115182","777.998930848588","771.640093992665","1197.23515705719","6671.80383845395","-1989.17499732015","5056.30971767701","1820.55500584806","3494.95173327256","-1934.05975491459","1798.15723724052","-303.742278532294","264.327709957051","259.529888197874","2210.4914343621","-1177.63577990616","6297.12622072526","227.449203549506","681.272584187284","-389.351011530444","818.917497425887","710.799638645237","5621.30103226244","-1565.76365598721","35.5827186745019","1833.98706227931","-609.788758178827","-1910.40160489347","-1689.89803449763","840.664493386593"
"1157","487.007414329437","2136.76171174286","-1195.85140837448","5671.18149291744","-1125.61202849483","-347.060833617889","1565.60047676687","9599.83767021792","-83.1043674945439","6779.74971404971","-645.451700807392","7508.92015915746","1177.4451851817","1766.0462863497","596.008994401425","3831.45057599634","854.708624007218","5165.01743283759","-82.9742931434318","5235.26531808104","6198.76399861956","-516.343655885873","-2472.8692719389","564.302018494687","-1483.19090065425","7650.46670427344","1832.05216559471","8459.94188500173","2159.90136572222","1938.75248641017","1760.24827605386","3244.06632982209","767.650255286169","7594.47846246717","7114.16880160513","-724.005943331801","-1965.59458441459","2897.14333668289","-1370.42205083446","2024.55717025273","2019.15048870897","5794.31678654244","-350.298644152176","4227.1652895342","7741.68628282559","2007.62921886064","7990.34345227403","777.03736457222","781.588624390704","1198.41179927328","6684.99016375654","-1988.517693108","5068.96541725042","1820.97962512885","3508.24314323478","-1933.2066865187","1810.17127333691","-303.914783063391","273.660302724175","259.553804321883","2221.50431696114","-1177.57011780241","6308.69660329939","227.609935040182","691.688474272879","-391.143203723894","828.299309420684","711.877365451468","5634.2978421194","-1564.98721567762","42.3803300330768","1833.31135690144","-599.57723614565","-1910.25772492357","-1679.0840303233","841.085075906722"
"1158","486.089728336813","2149.67557363495","-1197.05899189016","5684.71268998666","-1126.66682367701","-336.791182848789","1565.37737541618","9608.03449887951","-82.1113111675195","6793.52224687436","-644.722935580902","7522.3055926099","1176.93657892609","1779.07065455465","595.904809567765","3844.12742455792","854.774563651263","5177.3987749502","-83.6596381278461","5248.80557219817","6210.21793785779","-516.735381025979","-2473.92646950615","575.118356937145","-1483.32908522343","7664.66836909719","1830.48087846159","8470.49365859958","2159.87790608482","1951.05966715942","1759.88539558742","3256.9010585683","767.373735265824","7607.15012688757","7125.05591077965","-723.195550043307","-1964.82660558541","2910.33998790662","-1369.1720028013","2037.16333089595","2018.73833988071","5805.80930589194","-351.631728114767","4239.8932551315","7752.96412250442","2007.49389401788","8001.27105051918","776.074911480971","791.55905052073","1199.59888831606","6698.17082142568","-1987.86611909947","5081.62645294153","1821.40508847088","3521.53607929811","-1932.35524557219","1822.19490390123","-304.092963658089","283.008296126668","259.585184211923","2232.52656906629","-1177.50201965048","6320.2622560919","227.772099984235","702.119620615668","-392.939891469362","837.694338667203","712.957605039869","5647.29197990457","-1564.21366427183","49.2006244525089","1832.63512070591","-589.351234563731","-1910.11502544432","-1668.23944874607","841.507494699708"
"1159","485.16165925835","2162.59298277446","-1198.25772807288","5698.24337424556","-1127.71504506208","-326.508946638277","1565.15572956381","9616.22566897944","-81.1167730762067","6807.29321304875","-643.987173336029","7535.69343500587","1176.41397557631","1792.09636802925","595.80077320137","3856.80867370086","854.839215295087","5189.7752269253","-84.3489013340222","5262.34822917745","6221.65471288413","-517.124248407958","-2474.95741196676","585.949280675208","-1483.46750294711","7678.8780151241","1828.91342860383","8481.03356706464","2159.85567584898","1963.37129389631","1759.51923763053","3269.73712002238","767.099772982828","7619.82756112619","7135.93534023502","-722.38582968402","-1964.06363932489","2923.54260626143","-1367.92446901286","2049.77849693861","2018.33128104249","5817.29513930734","-352.964837051557","4252.62052168742","7764.22371746264","2007.35791645938","8012.1707635824","775.111561477856","801.551344883079","1200.79640115752","6711.34575466636","-1987.22023474822","5094.29279074086","1821.83134281936","3534.83048254954","-1931.50545321863","1834.22805797063","-304.276771525322","292.371746420501","259.623969209748","2243.55823093181","-1177.43148366616","6331.82306172202","227.935708639881","712.566052080134","-394.740990946044","847.102592138779","714.04028073709","5660.2833781101","-1563.44307876235","56.0437296318506","1831.9583989611","-579.110748806026","-1909.97353246517","-1657.3642301444","841.93167123153"
"1160","484.223283045767","2175.51398174378","-1199.44757270739","5711.77364323508","-1128.7566240997","-316.214002340632","1564.93555822125","9624.41123822618","-80.1207836795684","6821.06266761118","-643.244439380018","7549.08383241619","1175.87742656023","1805.12345751138","595.696904545731","3869.49435537635","854.902589230613","5202.14682251514","-85.0420467461339","5275.89331061502","6233.07427400076","-517.510372507912","-2475.96205369282","596.794865602017","-1483.60615124308","7693.09566345243","1827.34985782275","8491.56169534004","2159.83464845231","1975.68736586971","1759.14983676521","3282.57452174679","766.828377971554","7632.51081424913","7146.80710302305","-721.576845851173","-1963.30570918731","2936.75123628166","-1366.67947384558","2062.40267907936","2017.9293216564","5828.7743777967","-354.297844719936","4265.34718716108","7775.46508976858","2007.22129184602","8023.04244975592","774.147305078353","811.565478563671","1202.00431346243","6724.51490585916","-1986.57999911981","5106.96439522564","1822.25833486055","3548.12629385213","-1930.65733033316","1846.27066378228","-304.466157447403","301.750709032991","259.670100166327","2254.59934241944","-1177.35850835459","6343.37890170163","228.100771331147","723.027796306242","-396.546418003043","856.524076450989","715.125315266966","5673.27196790044","-1562.6755361785","62.9097712471295","1831.28123679636","-568.855774969109","-1909.83327207003","-1646.4583169145","842.35752717135"
"1161","483.274676527842","2188.43861270762","-1200.62848313667","5725.30359370013","-1129.79149259669","-305.906228006397","1564.71688021187","9632.59126375462","-79.1233742509209","6834.8306646781","-642.494760036741","7562.47692988127","1175.32698459311","1818.15195366859","595.593222692379","3882.18450092285","854.964695314419","5214.51359535223","-85.7390382012144","5289.44083762008","6244.47657127711","-517.893867811886","-2476.94035245182","607.655186136155","-1483.74502760639","7707.32133378847","1825.79020815405","8502.07812828853","2159.8147970384","1988.00788202065","1758.77722775653","3295.413271428","766.559559391789","7645.19993386171","7157.67121228411","-720.768661667786","-1962.55283855378","2949.96592251506","-1365.43704110006","2075.03588785162","2017.53247095753","5840.24711259276","-355.630625230168","4278.07334924326","7786.68826282531","2007.08402580696","8033.88596794575","773.182133411019","821.601421234159","1203.22259958693","6737.67821655749","-1985.94537089665","5119.64122954491","1822.68601102465","3561.42345383469","-1929.81089752147","1858.32264877739","-304.661071782936","311.145238550623","259.723517450238","2265.64994298115","-1177.28309251076","6354.92965643519","228.267298447865","733.504879704262","-398.356088169655","865.958797851304","716.212630758832","5686.2576791083","-1561.91111357936","69.7988729320003","1830.60367919406","-558.586309877661","-1909.69427041485","-1635.5216534872","842.784984399041"
"1162","482.315917400363","2201.36691739498","-1201.8004182581","5738.83332156334","-1130.8195827281","-295.585502405855","1564.49971416858","9640.76580211702","-78.1245768759535","6848.59725742202","-641.738162639936","7575.87287137924","1174.762703671","1831.1818870849","595.489746573198","3894.87914105165","855.025542965264","5226.87557893054","-86.4398393970405","5302.99083080158","6255.86155454298","-518.274848801762","-2477.89226940695","618.530315206984","-1483.88412960671","7721.5550444317","1824.23452186739","8512.58295066912","2159.79609446099","2000.33284097316","1758.40144554554","3308.25337686259","766.293326027377","7657.89496608892","7168.52768123986","-719.961339775664","-1961.80505063263","2963.18670950531","-1364.19719400342","2087.6781336107","2017.14073795329","5851.71343513841","-356.963053060661","4290.79910533714","7797.89326136824","2006.94612393915","8044.70117768844","772.216038217876","831.659141152204","1204.45123257728","6750.83562748477","-1985.31630838292","5132.32325540469","1823.11431748878","3574.72190288139","-1928.96617511883","1870.38393960522","-304.861464469777","320.555388706871","259.784160956074","2276.7100716418","-1177.20523521983","6366.47520521989","228.435300445623","743.997327449698","-400.169916665659","875.406762208664","717.302148755966","5699.24044023069","-1561.14988804681","76.7111562586168","1829.92577098168","-548.302351088976","-1909.55655372512","-1624.55418634474","843.213965012658"
"1163","481.347084215998","2214.29893708114","-1202.96333851931","5752.36292189882","-1131.84082704826","-285.251705052514","1564.2840785315","9648.9349092739","-77.124424450615","6862.36249804943","-640.974675526291","7589.27179979412","1174.18463906402","1844.21328824738","595.386494952721","3907.57830583231","855.085141161707","5239.23280658661","-87.1444138999548","5316.54331025475","6267.22917338162","-518.653429941144","-2478.81776911687","629.42032424012","-1484.02345488564","7735.79681226019","1822.68284146583","8523.07624711365","2159.77851328823","2012.66224102502","1758.0225252421","3321.09484594329","766.029686284918","7670.59595555585","7179.37652318595","-719.154942328469","-1961.06236845976","2976.41364177443","-1362.95995521165","2100.32942652085","2016.75413142269","5863.17343707196","-358.295003073123","4303.52455253897","7809.08011146238","2006.80759180695","8055.48793916769","771.249011854582","841.738605161875","1205.69018416884","6763.9870785318","-1984.69276950959","5145.01043305323","1823.5432001799","3588.02158112141","-1928.12318318903","1882.45446212717","-305.067285028034","329.981212370014","259.85197011286","2287.77976698172","-1177.12493585757","6378.01542624594","228.604787845663","754.505163478318","-401.987818411631","884.867975002988","718.393790224144","5712.22017842523","-1560.39193667837","83.646740718727","1829.24755682383","-538.003896897486","-1909.4201482934","-1613.5558640374","843.644391335844"
"1164","480.368256374091","2227.23471256955","-1204.11720591388","5765.89248890603","-1132.85515850171","-274.904716226585","1564.06999154577","9657.09864058493","-76.1229506788698","6876.12643777882","-640.204328028383","7602.67385688402","1173.59284730947","1857.24618753271","595.283486420422","3920.28202467817","855.143498439834","5251.58531148063","-87.8527251526277","5330.09829554763","6278.57937712288","-519.029725661243","-2479.71681953475","640.325283143051","-1484.16300115402","7750.04665271591","1821.1352096851","8533.55810210328","2159.76202580697","2024.99608013846","1757.64050211783","3333.93768664486","765.768648192475","7683.30294536825","7190.21775148464","-718.349530984854","-1960.32481489882","2989.646763805","-1361.72534681207","2112.98977654203","2016.37265991567","5874.62721021231","-359.626350527613","4316.24978761868","7820.2488404994","2006.66843494176","8066.24611323094","770.281047290387","851.839778694179","1206.93942478529","6777.13250875419","-1984.07471183935","5157.70272126627","1823.97260477773","3601.3224284185","-1927.28194152338","1894.5341414208","-305.278482563114","339.422761530964","259.926883892474","2298.85906711929","-1177.04219409069","6389.55019659699","228.77577123475","765.028410481278","-403.809708039259","894.342441314623","719.48747556033","5725.1968195066","-1559.63733657992","90.6057437049957","1828.56908121445","-527.690946339302","-1909.28508047679","-1602.52663719999","844.076185925175"
"1165","479.379514110393","2240.1742841738","-1205.26198397672","5779.42211588354","-1133.86251043417","-264.544416998453","1563.85747125928","9665.25705079971","-75.120190070322","6889.88912681867","-639.427150467451","7616.0791832495","1172.98738620482","1870.28061519363","595.180739383001","3932.99032633171","855.200622891085","5263.93312657739","-88.5647364817564","5343.65580570747","6289.91211483637","-519.403850346763","-2480.58939200679","651.245260290882","-1484.3027661892","7764.30457979021","1819.59166949279","8544.02859994491","2159.74660402704","2037.3343559308","1757.25541159895","3346.78190700978","765.510219398333","7696.01597709306","7201.05137955736","-717.545166901664","-1959.59241264144","3002.8861200222","-1360.49339032583","2125.65919341663","2015.99633175228","5886.07484654382","-360.956971097474","4328.97490700038","7831.39947719436","2006.5286588416","8076.97556140596","769.312138107857","861.962625767704","1208.198923538","6790.27185636979","-1983.46209257163","5170.40007733245","1824.40247671774","3614.62438436057","-1926.44246963979","1906.62290178395","-305.495005768807","348.880087291096","260.00884081808","2309.94800969339","-1176.95700987717","6401.07939225066","228.94826126498","775.567089900355","-405.635499901666","903.830165813718","720.583124601469","5738.17028794322","-1558.88616485838","97.5882804925581","1827.89038846889","-517.363499196784","-1909.1513766944","-1591.46645856823","844.50927157743"
"1166","478.38093848671","2253.11769169957","-1206.39763777934","5792.95189520299","-1134.86281660339","-254.170689252148","1563.64653552058","9673.41019404859","-74.1161779377092","6903.65061434548","-638.643174146027","7629.48791830194","1172.36831480054","1883.31660134528","595.078272056656","3945.70323885","855.256522160194","5276.27628462734","-89.2804111056998","5357.21585920718","6301.22733532474","-519.775918321793","-2481.43546127003","662.180322512234","-1484.44274783242","7778.57060600926","1818.05226408737","8554.48782474744","2159.73221968563","2049.67706566506","1756.86728925911","3359.62751513394","765.25440716977","7708.7350907391","7211.8774208771","-716.741910727203","-1958.86518420727","3016.13175477576","-1359.26410671043","2138.33768665594","2015.62515502197","5897.51643820115","-362.286740884165","4341.70000674289","7842.53205158222","2006.38826897082","8087.6761459173","768.342278502396","872.107108989394","1209.46864822567","6803.40505875625","-1982.8548685475","5183.1024570387","1824.832761194","3627.92738824921","-1925.60478678167","1918.72066673878","-305.716802930414","358.353239850084","260.097778972556","2321.04663184583","-1176.86938346661","6412.60288807931","229.122268653558","786.121221923276","-407.465108083745","913.331152749549","721.680656633415","5751.1405068541","-1558.13849861423","104.594464220807","1827.21152271612","-507.021556003114","-1909.01906342474","-1580.37528299493","844.94357133681"
"1167","477.372611380495","2266.0649744266","-1207.52413392478","5806.48191828295","-1135.85601119002","-243.783415708794","1563.43720197671","9681.55812383341","-73.1109503942664","6917.41094848187","-637.852431340411","7642.90020023206","1171.7356933928","1896.35417595144","594.97610245936","3958.42078959008","855.31120344322","5288.61481814739","-89.9997121420487","5370.77847395164","6312.52498711687","-520.146043835687","-2482.25500544961","673.130535075273","-1484.582943986","7792.8447424196","1816.51703689703","8564.93586039809","2159.71884425168","2062.02420624046","1756.47617081229","3372.47451915208","765.001218391874","7721.46032473776","7222.69588896083","-715.939822594575","-1958.14315194401","3029.3837123217","-1358.0375163624","2151.02526552654","2015.25913758279","5908.95207745377","-363.615536431963","4354.42518252004","7853.646595014","2006.24727075976","8098.34772970278","767.371463281542","882.273189555436","1210.7485653341","6816.53205244868","-1982.25299625472","5195.80981465581","1825.26340316219","3641.23137908925","-1924.76891191704","1930.82735903592","-305.943821927924","367.842268493753","260.193636006934","2332.15497020374","-1176.7793154005","6424.12055785083","229.297804182521","796.690825479153","-409.298446412482","922.845405939774","722.779990399963","5764.1073980059","-1557.39441493396","111.624405875416","1826.53252789094","-496.665118046901","-1908.88816720313","-1569.25306746607","845.379008502071"
"1168","476.354615474358","2279.01617109062","-1208.64144054244","5820.01227556296","-1136.84202880831","-233.382479950047","1563.22948807117","9689.70089301824","-72.1045443509598","6931.17017627468","-637.054955292994","7656.31616597852","1171.08958351598","1909.3933688107","594.874248403128","3971.14300519425","855.364673485691","5300.94875940185","-90.72260261513","5384.34366726396","6323.80501846119","-520.514341048963","-2483.04800605535","684.095961673892","-1484.72335261071","7807.1269985738","1814.9860315785","8575.37279053854","2159.70644893029","2074.37577418293","1756.08209210559","3385.32292722312","764.750659566385","7734.19171592376","7233.50679736175","-715.138962115093","-1957.42633802735","3042.64203680393","-1356.81363911992","2163.7219390365","2014.89828706051","5920.38185669046","-364.943234742564","4367.15052960111","7864.74314015277","2006.10566960441","8108.99017642977","766.399687864045","892.460827252264","1212.03864003628","6829.6527731373","-1981.65643183265","5208.52210292396","1825.69434734245","3654.53629557825","-1923.93486373749","1942.94290065853","-306.17601023923","377.347221581935","260.296349148827","2343.27306086191","-1176.68680651254","6435.63227422969","229.474878698411","807.275918234016","-411.135428467293","932.372928759638","723.881044112003","5777.07088181019","-1556.65399088237","118.678214270609","1825.85344772623","-486.294187376792","-1908.75871461908","-1558.09977111669","845.815506633606"
